,winner,loser,score
4115,Eugenio Suarez,Dansby Swanson,0
4116,Eugenio Suarez,David Freese,1
4117,Eugenio Suarez,Dexter Fowler,0
4118,Eugenio Suarez,Edwin Encarnacion,3
4119,Eugenio Suarez,Elias Diaz,0
4120,Eugenio Suarez,Eric Hosmer,0
4121,Eugenio Suarez,Eric Thames,1
4122,Eric Thames,Eugenio Suarez,1
4123,Eugenio Suarez,Freddy Galvis,0
4124,Eugenio Suarez,Gerardo Parra,1
4125,Gerardo Parra,Eugenio Suarez,1
4126,Eugenio Suarez,Gorkys Hernandez,1
4127,Eugenio Suarez,Harrison Bader,8
4128,Eugenio Suarez,Hunter Dozier,0
4129,Eugenio Suarez,Ian Happ,1
4130,Ian Happ,Eugenio Suarez,1
4131,Eugenio Suarez,Jake Cave,0
4132,Eugenio Suarez,Jason Heyward,0
4133,Eugenio Suarez,Javier Baez,4
4134,Eugenio Suarez,Jb Shuck,0
4135,Eugenio Suarez,Jedd Gyorko,0
4136,Eugenio Suarez,Jeff Mathis,8
4137,Eugenio Suarez,Jesus Aguilar,8
4138,Eugenio Suarez,Joc Pederson,0
4139,Eugenio Suarez,Joe Mauer,2
4140,Eugenio Suarez,Joey Votto,0
4141,Eugenio Suarez,Jon Jay,0
4142,Eugenio Suarez,Jose Peraza,9
4143,Eugenio Suarez,Josh Harrison,9
4144,Eugenio Suarez,Jt Riddle,6
4145,Eugenio Suarez,Juan Soto,3
4146,Eugenio Suarez,Ketel Marte,18
4147,Eugenio Suarez,Kolten Wong,5
4148,Eugenio Suarez,Kurt Suzuki,9
4149,Kurt Suzuki,Eugenio Suarez,9
4150,Eugenio Suarez,Kyle Schwarber,0
4151,Eugenio Suarez,Logan Morrison,0
4152,Eugenio Suarez,Maikel Franco,8
4153,Eugenio Suarez,Marcell Ozuna,0
4154,Eugenio Suarez,Mason Williams,5
4155,Eugenio Suarez,Matt Carpenter,0
4156,Eugenio Suarez,Matt Olson,0
4157,Eugenio Suarez,Max Muncy,0
4158,Eugenio Suarez,Michael Conforto,0
4159,Eugenio Suarez,Miguel Rojas,1
4160,Miguel Rojas,Eugenio Suarez,1
4161,Eugenio Suarez,Nick Williams,0
4162,Eugenio Suarez,Noah Syndergaard,0
4163,Eugenio Suarez,Noel Cuevas,0
4164,Eugenio Suarez,Paul Dejong,9
4165,Eugenio Suarez,Paul Goldschmidt,3
4166,Eugenio Suarez,Rafael Devers,1
4167,Eugenio Suarez,Russell Martin,9
4168,Eugenio Suarez,Scooter Gennett,3
4169,Eugenio Suarez,Taylor Ward,0
4170,Eugenio Suarez,Todd Frazier,8
4171,Eugenio Suarez,Travis Shaw,0
4172,Eugenio Suarez,Trea Turner,0
4173,Eugenio Suarez,Trevor Story,0
4174,Eugenio Suarez,Tucker Barnhart,0
4175,Eugenio Suarez,Tyler Saladino,6
4176,Eugenio Suarez,Victor Caratini,8
4177,Eugenio Suarez,Whit Merrifield,2
4178,Eugenio Suarez,Wilmer Difo,10
4179,Wilmer Difo,Eugenio Suarez,10
4180,Eugenio Suarez,Yadier Molina,5
4181,Eugenio Suarez,Yairo Munoz,5
4182,Eugenio Suarez,Yan Gomes,8
4183,Eugenio Suarez,Yasiel Puig,0
4184,Evan Gattis,Adeiny Hechavarria,2
4185,Evan Gattis,Adrian Beltre,0
4186,Evan Gattis,Alex Bregman,3
4187,Evan Gattis,Andrelton Simmons,0
4188,Evan Gattis,Anthony Santander,8
4189,Evan Gattis,Brett Gardner,6
4190,Evan Gattis,Chad Pinder,3
4191,Evan Gattis,Chris Davis,9
4192,Evan Gattis,Chris Taylor,0
4193,Evan Gattis,David Freitas,6
4194,Evan Gattis,Drew Butera,0
4195,Evan Gattis,Eduardo Nunez,0
4196,Evan Gattis,Gary Sanchez,9
4197,Evan Gattis,George Springer,9
4198,Evan Gattis,Isiah Kiner-falefa,2
4199,Evan Gattis,Jason Kipnis,0
4200,Evan Gattis,Joey Gallo,14
4201,Evan Gattis,Jonathan Lucroy,0
4202,Evan Gattis,Josh Reddick,8
4203,Evan Gattis,Kole Calhoun,0
4204,Evan Gattis,Leonys Martín,0
4205,Evan Gattis,Logan Forsythe,2
4206,Evan Gattis,Marcus Semien,1
4207,Evan Gattis,Mark Canha,0
4208,Evan Gattis,Mark Trumbo,5
4209,Evan Gattis,Marwin Gonzalez,0
4210,Evan Gattis,Matt Chapman,10
4211,Evan Gattis,Matt Olson,0
4212,Evan Gattis,Miguel Sano,0
4213,Evan Gattis,Mikie Mahtook,0
4214,Evan Gattis,Mookie Betts,9
4215,Evan Gattis,Nick Hundley,0
4216,Evan Gattis,Nomar Mazara,5
4217,Evan Gattis,Rafael Devers,8
4218,Evan Gattis,Rajai Davis,2
4219,Evan Gattis,Robbie Grossman,2
4220,Evan Gattis,Ryan Lamarre,0
4221,Evan Gattis,Ryon Healy,0
4222,Evan Gattis,Stephen Piscotty,3
4223,Evan Gattis,Tim Beckham,8
4224,Evan Gattis,Tony Kemp,3
4225,Evan Gattis,Yuli Gurriel,0
4226,Evan Longoria,A. j. Ellis,1
4227,Evan Longoria,Anthony Rizzo,0
4228,Evan Longoria,Aramis Garcia,9
4229,Evan Longoria,Austin Jackson,2
4230,Evan Longoria,Brandon Belt,2
4231,Evan Longoria,Carlos Gonzalez,12
4232,Evan Longoria,Charlie Culberson,1
4233,Charlie Culberson,Evan Longoria,1
4234,Evan Longoria,Cody Bellinger,0
4235,Evan Longoria,Corey Dickerson,1
4236,Evan Longoria,David Bote,2
4237,Evan Longoria,Dj Lemahieu,0
4238,Evan Longoria,Eduardo Escobar,0
4239,Evan Longoria,Gerardo Parra,1
4240,Gerardo Parra,Evan Longoria,1
4241,Evan Longoria,Ian Desmond,0
4242,Evan Longoria,Jeff Mathis,0
4243,Evan Longoria,Johan Camargo,2
4244,Evan Longoria,Kevin Plawecki,4
4245,Evan Longoria,Kolten Wong,3
4246,Evan Longoria,Marcell Ozuna,0
4247,Evan Longoria,Matt Wieters,9
4248,Matt Wieters,Evan Longoria,9
4249,Evan Longoria,Miguel Andujar,0
4250,Evan Longoria,Nick Ahmed,0
4251,Evan Longoria,Nick Markakis,0
4252,Evan Longoria,Ryon Healy,0
4253,Evan Longoria,Tyler Saladino,0
4254,Francisco Arcia,Brett Gardner,3
4255,Brett Gardner,Francisco Arcia,3
4256,Francisco Arcia,Chad Pinder,0
4257,Francisco Arcia,Ronald Guzman,3
4258,Ronald Guzman,Francisco Arcia,3
4259,Francisco Arcia,Taylor Ward,1
4260,Francisco Cervelli,Anthony Rendon,0
4261,Francisco Cervelli,Brandon Belt,0
4262,Francisco Cervelli,Cesar Hernandez,2
4263,Francisco Cervelli,Chris Gimenez,0
4264,Francisco Cervelli,Colin Moran,0
4265,Francisco Cervelli,Corey Dickerson,0
4266,Francisco Cervelli,Cory Spangenberg,0
4267,Francisco Cervelli,Daniel Murphy,0
4268,Francisco Cervelli,Daniel Robertson,0
4269,Francisco Cervelli,David Freese,0
4270,Francisco Cervelli,Dawel Lugo,5
4271,Dawel Lugo,Francisco Cervelli,5
4272,Francisco Cervelli,Derek Dietrich,2
4273,Francisco Cervelli,Dixon Machado,4
4274,Francisco Cervelli,Ehire Adrianza,1
4275,Francisco Cervelli,Erik Kratz,6
4276,Francisco Cervelli,Francisco Lindor,2
4277,Francisco Lindor,Francisco Cervelli,2
4278,Francisco Cervelli,Giancarlo Stanton,0
4279,Francisco Cervelli,Gregory Polanco,2
4280,Francisco Cervelli,J. p. Crawford,4
4281,J. p. Crawford,Francisco Cervelli,4
4282,Francisco Cervelli,Jason Kipnis,2
4283,Francisco Cervelli,Joc Pederson,3
4284,Joc Pederson,Francisco Cervelli,3
4285,Francisco Cervelli,Jonathan Schoop,0
4286,Francisco Cervelli,Jonathan Villar,12
4287,Jonathan Villar,Francisco Cervelli,12
4288,Francisco Cervelli,Jordy Mercer,13
4289,Francisco Cervelli,Jorge Alfaro,5
4290,Francisco Cervelli,Jose Reyes,0
4291,Francisco Cervelli,Josh Bell,21
4292,Francisco Cervelli,Josh Harrison,0
4293,Francisco Cervelli,Josh Reddick,0
4294,Francisco Cervelli,Juan Soto,3
4295,Francisco Cervelli,Jurickson Profar,1
4296,Francisco Cervelli,Kolten Wong,1
4297,Francisco Cervelli,Lewis Brinson,2
4298,Francisco Cervelli,Maikel Franco,1
4299,Francisco Cervelli,Manny Pina,0
4300,Francisco Cervelli,Manuel Margot,0
4301,Francisco Cervelli,Marcell Ozuna,3
4302,Francisco Cervelli,Matt Davidson,2
4303,Francisco Cervelli,Matt Wieters,1
4304,Matt Wieters,Francisco Cervelli,1
4305,Francisco Cervelli,Michael Taylor,1
4306,Michael Taylor,Francisco Cervelli,1
4307,Francisco Cervelli,Miguel Rojas,3
4308,Francisco Cervelli,Mitch Moreland,0
4309,Francisco Cervelli,Mookie Betts,3
4310,Francisco Cervelli,Nick Williams,1
4311,Francisco Cervelli,Nomar Mazara,0
4312,Francisco Cervelli,Orlando Arcia,0
4313,Francisco Cervelli,Rajai Davis,3
4314,Francisco Cervelli,Rougned Odor,5
4315,Rougned Odor,Francisco Cervelli,5
4316,Francisco Cervelli,Ryan Zimmerman,0
4317,Francisco Cervelli,Scott Kingery,0
4318,Francisco Cervelli,Scott Schebler,0
4319,Francisco Cervelli,Stephen Piscotty,3
4320,Francisco Cervelli,Todd Frazier,0
4321,Francisco Cervelli,Tommy Pham,3
4322,Tommy Pham,Francisco Cervelli,3
4323,Francisco Cervelli,Travis Shaw,0
4324,Francisco Cervelli,Trey Mancini,0
4325,Francisco Cervelli,Tucker Barnhart,1
4326,Francisco Cervelli,Tyler Naquin,15
4327,Francisco Cervelli,Victor Martinez,0
4328,Francisco Cervelli,Welington Castillo,5
4329,Francisco Cervelli,Wilson Ramos,1
4330,Francisco Cervelli,Yadier Molina,0
4331,Francisco Cervelli,Yairo Munoz,0
4332,Francisco Cervelli,Yasiel Puig,0
4333,Francisco Lindor,Alex Bregman,0
4334,Francisco Lindor,Bobby Wilson,2
4335,Francisco Lindor,Brandon Guyer,0
4336,Francisco Lindor,Carlos Gomez,1
4337,Francisco Lindor,Carlos Sanchez,0
4338,Francisco Lindor,Daniel Palka,3
4339,Daniel Palka,Francisco Lindor,3
4340,Francisco Lindor,Edwin Encarnacion,0
4341,Francisco Lindor,Francisco Cervelli,2
4342,Francisco Cervelli,Francisco Lindor,2
4343,Francisco Lindor,Gary Sanchez,0
4344,Francisco Lindor,Gleyber Torres,0
4345,Francisco Lindor,J. d. Davis,0
4346,Francisco Lindor,Jake Marisnick,0
4347,Francisco Lindor,Jason Kipnis,0
4348,Francisco Lindor,Jesse Winker,3
4349,Jesse Winker,Francisco Lindor,3
4350,Francisco Lindor,Joe Mauer,0
4351,Francisco Lindor,Joey Gallo,3
4352,Francisco Lindor,John Hicks,1
4353,Francisco Lindor,Jonathan Lucroy,3
4354,Jonathan Lucroy,Francisco Lindor,3
4355,Francisco Lindor,Jose Ramirez,0
4356,Francisco Lindor,Josh Reddick,2
4357,Francisco Lindor,Kyle Seager,0
4358,Francisco Lindor,Logan Forsythe,0
4359,Francisco Lindor,Matt Chapman,1
4360,Francisco Lindor,Matt Davidson,4
4361,Francisco Lindor,Matt Olson,0
4362,Francisco Lindor,Max Kepler,0
4363,Francisco Lindor,Melky Cabrera,0
4364,Francisco Lindor,Nick Delmonico,0
4365,Francisco Lindor,Nomar Mazara,0
4366,Francisco Lindor,Rajai Davis,5
4367,Francisco Lindor,Robbie Grossman,1
4368,Robbie Grossman,Francisco Lindor,1
4369,Francisco Lindor,Robinson Chirinos,6
4370,Francisco Lindor,Ronald Guzman,0
4371,Francisco Lindor,Salvador Perez,0
4372,Francisco Lindor,Stephen Piscotty,3
4373,Francisco Lindor,Tony Kemp,0
4374,Francisco Lindor,Trey Mancini,3
4375,Trey Mancini,Francisco Lindor,3
4376,Francisco Lindor,Tyler Naquin,5
4377,Francisco Lindor,Victor Martinez,0
4378,Francisco Lindor,Yan Gomes,0
4379,Francisco Lindor,Yoan Moncada,1
4380,Francisco Mejia,Cody Bellinger,0
4381,Francisco Mejia,Manuel Margot,3
4382,Manuel Margot,Francisco Mejia,3
4383,Francisco Pena,Joey Gallo,4
4384,Joey Gallo,Francisco Pena,4
4385,Francisco Pena,Max Kepler,3
4386,Francisco Pena,Rougned Odor,3
4387,Rougned Odor,Francisco Pena,3
4388,Francisco Pena,Victor Martinez,3
4389,Victor Martinez,Francisco Pena,3
4390,Franklin Barreto,Jason Kipnis,6
4391,Franklin Barreto,Matt Olson,8
4392,Franmil Reyes,A. j. Ellis,0
4393,Franmil Reyes,Addison Russell,1
4394,Addison Russell,Franmil Reyes,1
4395,Franmil Reyes,Aramis Garcia,9
4396,Franmil Reyes,Ben Zobrist,2
4397,Franmil Reyes,Brandon Crawford,0
4398,Franmil Reyes,Carlos Santana,8
4399,Franmil Reyes,Charlie Blackmon,2
4400,Franmil Reyes,Charlie Culberson,2
4401,Franmil Reyes,Chase Utley,7
4402,Franmil Reyes,Chris Owings,0
4403,Franmil Reyes,Christian Yelich,17
4404,Franmil Reyes,Cody Bellinger,0
4405,Franmil Reyes,Colin Moran,1
4406,Franmil Reyes,Eric Hosmer,15
4407,Franmil Reyes,Freddy Galvis,3
4408,Franmil Reyes,Gerardo Parra,8
4409,Franmil Reyes,Hunter Renfroe,8
4410,Franmil Reyes,Jesus Aguilar,1
4411,Jesus Aguilar,Franmil Reyes,1
4412,Franmil Reyes,Joe Panik,17
4413,Franmil Reyes,Jose Bautista,16
4414,Franmil Reyes,Jose Peraza,1
4415,Franmil Reyes,Jt Riddle,2
4416,Franmil Reyes,Ketel Marte,0
4417,Franmil Reyes,Kevin Plawecki,1
4418,Kevin Plawecki,Franmil Reyes,1
4419,Franmil Reyes,Kolten Wong,4
4420,Franmil Reyes,Matt Carpenter,0
4421,Franmil Reyes,Michael Taylor,2
4422,Franmil Reyes,Nick Hundley,8
4423,Franmil Reyes,Nick Markakis,0
4424,Franmil Reyes,Trevor Story,0
4425,Franmil Reyes,Wil Myers,1
4426,Franmil Reyes,Yuli Gurriel,0
4427,Freddie Freeman,Ender Inciarte,4
4428,Freddie Freeman,Ozzie Albies,5
4429,Freddy Galvis,A. j. Ellis,10
4430,Freddy Galvis,Aaron Judge,0
4431,Freddy Galvis,Addison Russell,11
4432,Freddy Galvis,Alen Hanson,6
4433,Freddy Galvis,Andrelton Simmons,0
4434,Freddy Galvis,Austin Hedges,0
4435,Freddy Galvis,Billy Hamilton,8
4436,Freddy Galvis,Brandon Belt,0
4437,Freddy Galvis,Cameron Maybin,16
4438,Freddy Galvis,Cesar Hernandez,1
4439,Cesar Hernandez,Freddy Galvis,1
4440,Freddy Galvis,Charlie Blackmon,8
4441,Freddy Galvis,Chase Utley,0
4442,Freddy Galvis,Chris Iannetta,3
4443,Freddy Galvis,Chris Owings,12
4444,Freddy Galvis,Chris Taylor,0
4445,Freddy Galvis,Cody Bellinger,0
4446,Freddy Galvis,Colin Moran,0
4447,Freddy Galvis,Corey Dickerson,0
4448,Freddy Galvis,Cory Spangenberg,0
4449,Freddy Galvis,Daniel Descalso,0
4450,Freddy Galvis,Daniel Murphy,0
4451,Freddy Galvis,David Bote,6
4452,Freddy Galvis,David Peralta,0
4453,Freddy Galvis,Devin Mesoraco,10
4454,Freddy Galvis,Domingo Santana,1
4455,Domingo Santana,Freddy Galvis,1
4456,Freddy Galvis,Eduardo Escobar,8
4457,Freddy Galvis,Elias Diaz,0
4458,Freddy Galvis,Erik Kratz,4
4459,Freddy Galvis,Eugenio Suarez,10
4460,Freddy Galvis,Franmil Reyes,0
4461,Freddy Galvis,Hernan Perez,0
4462,Freddy Galvis,Hunter Renfroe,0
4463,Freddy Galvis,Ian Desmond,7
4464,Freddy Galvis,J. p. Crawford,1
4465,Freddy Galvis,Jason Heyward,10
4466,Freddy Galvis,Javier Baez,0
4467,Freddy Galvis,Jesse Winker,1
4468,Jesse Winker,Freddy Galvis,1
4469,Freddy Galvis,Joc Pederson,0
4470,Freddy Galvis,Jonathan Lucroy,0
4471,Freddy Galvis,Jordy Mercer,3
4472,Freddy Galvis,Jose Bautista,6
4473,Freddy Galvis,Josh Bell,16
4474,Freddy Galvis,Josh Reddick,1
4475,Freddy Galvis,Justin Bour,1
4476,Freddy Galvis,Ketel Marte,0
4477,Freddy Galvis,Kole Calhoun,0
4478,Freddy Galvis,Kolten Wong,18
4479,Freddy Galvis,Kyle Higashioka,0
4480,Freddy Galvis,Kyle Schwarber,0
4481,Freddy Galvis,Lewis Brinson,6
4482,Freddy Galvis,Logan Forsythe,11
4483,Freddy Galvis,Manny Machado,4
4484,Freddy Galvis,Manuel Margot,0
4485,Freddy Galvis,Marcell Ozuna,12
4486,Freddy Galvis,Matt Adams,0
4487,Freddy Galvis,Matt Chapman,0
4488,Freddy Galvis,Matt Wieters,2
4489,Freddy Galvis,Max Muncy,0
4490,Freddy Galvis,Michael Conforto,0
4491,Freddy Galvis,Michael Taylor,0
4492,Freddy Galvis,Nick Markakis,5
4493,Freddy Galvis,Noah Syndergaard,9
4494,Freddy Galvis,Orlando Arcia,11
4495,Freddy Galvis,Sean Rodriguez,0
4496,Freddy Galvis,Stephen Piscotty,1
4497,Freddy Galvis,Todd Frazier,5
4498,Freddy Galvis,Tony Wolters,0
4499,Freddy Galvis,Travis Shaw,0
4500,Freddy Galvis,Trevor Story,0
4501,Freddy Galvis,Tyler Saladino,0
4502,Freddy Galvis,Wil Myers,0
4503,Freddy Galvis,Yairo Munoz,0
4504,Freddy Galvis,Yasiel Puig,0
4505,Gary Sanchez,Aaron Hicks,2
4506,Gary Sanchez,Adam Engel,6
4507,Gary Sanchez,Adeiny Hechavarria,11
4508,Gary Sanchez,Adrian Beltre,9
4509,Adrian Beltre,Gary Sanchez,9
4510,Gary Sanchez,Alcides Escobar,0
4511,Gary Sanchez,Andrelton Simmons,20
4512,Gary Sanchez,Andrew Mccutchen,8
4513,Gary Sanchez,Asdrubal Cabrera,5
4514,Gary Sanchez,Ben Gamel,0
4515,Gary Sanchez,Brett Gardner,5
4516,Gary Sanchez,Carlos Correa,6
4517,Gary Sanchez,Carlos Sanchez,1
4518,Gary Sanchez,Cheslor Cuthbert,2
4519,Gary Sanchez,Chris Herrmann,2
4520,Gary Sanchez,Chris Taylor,1
4521,Gary Sanchez,Dansby Swanson,0
4522,Gary Sanchez,Denard Span,0
4523,Gary Sanchez,Drew Butera,0
4524,Gary Sanchez,Evan Gattis,0
4525,Gary Sanchez,Francisco Lindor,8
4526,Gary Sanchez,Gleyber Torres,0
4527,Gary Sanchez,Ian Kinsler,0
4528,Gary Sanchez,J. d. Martinez,0
4529,Gary Sanchez,Jackie Bradley,0
4530,Gary Sanchez,Jake Bauers,2
4531,Gary Sanchez,Joey Gallo,10
4532,Gary Sanchez,Josh Reddick,0
4533,Gary Sanchez,José Iglesias,0
4534,Gary Sanchez,Jurickson Profar,10
4535,Gary Sanchez,Justin Upton,2
4536,Gary Sanchez,Kendrys Morales,0
4537,Gary Sanchez,Kevin Kiermaier,0
4538,Gary Sanchez,Kevin Pillar,14
4539,Gary Sanchez,Khris Davis,0
4540,Gary Sanchez,Kyle Seager,0
4541,Gary Sanchez,Logan Morrison,0
4542,Gary Sanchez,Lucas Duda,1
4543,Gary Sanchez,Luis Valbuena,0
4544,Gary Sanchez,Luke Voit,0
4545,Gary Sanchez,Mallex Smith,3
4546,Gary Sanchez,Marcus Semien,6
4547,Gary Sanchez,Mark Canha,3
4548,Gary Sanchez,Marwin Gonzalez,0
4549,Gary Sanchez,Matt Olson,0
4550,Gary Sanchez,Max Kepler,1
4551,Max Kepler,Gary Sanchez,1
4552,Gary Sanchez,Melky Cabrera,9
4553,Gary Sanchez,Miguel Andujar,5
4554,Gary Sanchez,Miguel Sano,0
4555,Gary Sanchez,Mike Zunino,0
4556,Gary Sanchez,Mookie Betts,1
4557,Mookie Betts,Gary Sanchez,1
4558,Gary Sanchez,Neil Walker,4
4559,Gary Sanchez,Nelson Cruz,0
4560,Gary Sanchez,Niko Goodrum,0
4561,Gary Sanchez,Nomar Mazara,0
4562,Gary Sanchez,Omar Narvaez,1
4563,Omar Narvaez,Gary Sanchez,1
4564,Gary Sanchez,Ramon Laureano,9
4565,Ramon Laureano,Gary Sanchez,9
4566,Gary Sanchez,Randal Grichuk,1
4567,Randal Grichuk,Gary Sanchez,1
4568,Gary Sanchez,Russell Martin,3
4569,Gary Sanchez,Ryan O'hearn,0
4570,Gary Sanchez,Ryan Rua,0
4571,Gary Sanchez,Ryon Healy,0
4572,Gary Sanchez,Shohei Ohtani,3
4573,Shohei Ohtani,Gary Sanchez,3
4574,Gary Sanchez,Starlin Castro,1
4575,Starlin Castro,Gary Sanchez,1
4576,Gary Sanchez,Stephen Piscotty,0
4577,Gary Sanchez,Tony Kemp,2
4578,Gary Sanchez,Trey Mancini,0
4579,Gary Sanchez,Willy Adames,3
4580,Gary Sanchez,Wilson Ramos,7
4581,Gary Sanchez,Yan Gomes,0
4582,Gary Sanchez,Yasiel Puig,0
4583,Gary Sanchez,Yonder Alonso,3
4584,Gary Sanchez,Yuli Gurriel,5
4585,Yuli Gurriel,Gary Sanchez,5
4586,Gary Sanchez,Zack Cozart,0
4587,George Springer,Alex Bregman,0
4588,George Springer,Austin Romine,1
4589,Austin Romine,George Springer,1
4590,George Springer,Brian Mccann,1
4591,Brian Mccann,George Springer,1
4592,George Springer,Carlos Correa,0
4593,George Springer,Carlos Gomez,0
4594,George Springer,Cedric Mullins,3
4595,George Springer,Chris Davis,1
4596,Chris Davis,George Springer,1
4597,George Springer,Christian Villanueva,0
4598,George Springer,Corey Dickerson,0
4599,George Springer,Denard Span,0
4600,George Springer,Devon Travis,0
4601,George Springer,Evan Gattis,0
4602,George Springer,Gleyber Torres,3
4603,George Springer,Grayson Greiner,0
4604,George Springer,Hunter Dozier,0
4605,George Springer,Isiah Kiner-falefa,5
4606,George Springer,Jake Marisnick,0
4607,George Springer,Joey Gallo,5
4608,George Springer,Jorge Bonifacio,3
4609,Jorge Bonifacio,George Springer,3
4610,George Springer,Jose Altuve,0
4611,George Springer,Josh Reddick,8
4612,George Springer,Jurickson Profar,5
4613,George Springer,Kyle Seager,6
4614,George Springer,Kyle Tucker,1
4615,George Springer,Mark Canha,0
4616,George Springer,Mark Trumbo,0
4617,George Springer,Martin Maldonado,5
4618,George Springer,Marwin Gonzalez,0
4619,George Springer,Matt Olson,0
4620,George Springer,Max Stassi,3
4621,George Springer,Nick Delmonico,0
4622,George Springer,Nick Hundley,0
4623,George Springer,Nomar Mazara,0
4624,George Springer,Ryon Healy,4
4625,Ryon Healy,George Springer,4
4626,George Springer,Sandy Leon,0
4627,George Springer,Tim Anderson,3
4628,George Springer,Tony Kemp,3
4629,George Springer,Tyler Flowers,0
4630,George Springer,Tyler Naquin,2
4631,George Springer,Yasiel Puig,0
4632,Gerardo Parra,Adam Eaton,0
4633,Gerardo Parra,Anthony Rizzo,0
4634,Gerardo Parra,Asdrubal Cabrera,0
4635,Gerardo Parra,Austin Barnes,0
4636,Gerardo Parra,Brandon Crawford,3
4637,Brandon Crawford,Gerardo Parra,3
4638,Gerardo Parra,Brian Anderson,1
4639,Gerardo Parra,C. j. Cron,0
4640,Gerardo Parra,Chase Utley,0
4641,Gerardo Parra,Christian Yelich,0
4642,Gerardo Parra,Cody Bellinger,0
4643,Gerardo Parra,Cory Spangenberg,0
4644,Gerardo Parra,Dansby Swanson,0
4645,Gerardo Parra,Edwin Encarnacion,0
4646,Gerardo Parra,Enrique Hernandez,0
4647,Gerardo Parra,Eugenio Suarez,1
4648,Eugenio Suarez,Gerardo Parra,1
4649,Gerardo Parra,Evan Longoria,1
4650,Evan Longoria,Gerardo Parra,1
4651,Gerardo Parra,Franmil Reyes,0
4652,Gerardo Parra,Gorkys Hernandez,1
4653,Gorkys Hernandez,Gerardo Parra,1
4654,Gerardo Parra,Gregory Polanco,0
4655,Gerardo Parra,Ian Desmond,0
4656,Gerardo Parra,Jackie Bradley,1
4657,Jackie Bradley,Gerardo Parra,1
4658,Gerardo Parra,Jake Bauers,0
4659,Gerardo Parra,Jose Pirela,0
4660,Gerardo Parra,Juan Soto,1
4661,Gerardo Parra,Kolten Wong,0
4662,Gerardo Parra,Lewis Brinson,1
4663,Lewis Brinson,Gerardo Parra,1
4664,Gerardo Parra,Mason Williams,3
4665,Gerardo Parra,Matt Olson,0
4666,Gerardo Parra,Michael Conforto,0
4667,Gerardo Parra,Miguel Rojas,3
4668,Gerardo Parra,Nick Markakis,0
4669,Gerardo Parra,Noel Cuevas,0
4670,Gerardo Parra,Orlando Arcia,0
4671,Gerardo Parra,Rhys Hoskins,0
4672,Gerardo Parra,Scooter Gennett,0
4673,Gerardo Parra,Wil Myers,0
4674,Gerardo Parra,Yasmani Grandal,1
4675,German Marquez,Brandon Belt,0
4676,Giancarlo Stanton,Aaron Hicks,17
4677,Giancarlo Stanton,Adeiny Hechavarria,8
4678,Giancarlo Stanton,Alex Gordon,5
4679,Giancarlo Stanton,Cedric Mullins,6
4680,Giancarlo Stanton,Chris Davis,5
4681,Giancarlo Stanton,Dawel Lugo,5
4682,Giancarlo Stanton,Drew Robinson,0
4683,Giancarlo Stanton,Ender Inciarte,6
4684,Giancarlo Stanton,Francisco Cervelli,5
4685,Giancarlo Stanton,J. d. Martinez,0
4686,Giancarlo Stanton,Jake Marisnick,8
4687,Giancarlo Stanton,Joe Mauer,7
4688,Giancarlo Stanton,Jonathan Schoop,8
4689,Giancarlo Stanton,Jorge Polanco,9
4690,Giancarlo Stanton,Kevin Kiermaier,8
4691,Giancarlo Stanton,Lucas Duda,3
4692,Giancarlo Stanton,Marcus Semien,0
4693,Giancarlo Stanton,Melky Cabrera,7
4694,Giancarlo Stanton,Miguel Andujar,0
4695,Giancarlo Stanton,Mitch Garver,9
4696,Giancarlo Stanton,Niko Goodrum,9
4697,Giancarlo Stanton,Nomar Mazara,0
4698,Giancarlo Stanton,Rougned Odor,5
4699,Giancarlo Stanton,Victor Martinez,2
4700,Gleyber Torres,Aaron Hicks,0
4701,Gleyber Torres,Adrian Beltre,0
4702,Gleyber Torres,Alcides Escobar,5
4703,Gleyber Torres,Andrelton Simmons,0
4704,Gleyber Torres,Andrew Mccutchen,3
4705,Gleyber Torres,Austin Romine,10
4706,Gleyber Torres,Brad Miller,4
4707,Gleyber Torres,Brandon Guyer,0
4708,Gleyber Torres,Brett Gardner,9
4709,Gleyber Torres,C. j. Cron,0
4710,Gleyber Torres,Carlos Correa,11
4711,Gleyber Torres,Chad Pinder,0
4712,Gleyber Torres,Curtis Granderson,7
4713,Gleyber Torres,Delino Deshields,6
4714,Gleyber Torres,Devon Travis,7
4715,Gleyber Torres,Dixon Machado,11
4716,Gleyber Torres,Francisco Lindor,8
4717,Gleyber Torres,Gary Sanchez,8
4718,Gleyber Torres,George Springer,0
4719,Gleyber Torres,Grayson Greiner,3
4720,Gleyber Torres,Greg Bird,20
4721,Gleyber Torres,Hunter Dozier,8
4722,Gleyber Torres,Isiah Kiner-falefa,7
4723,Gleyber Torres,J. d. Martinez,0
4724,Gleyber Torres,Jackie Bradley,0
4725,Gleyber Torres,Jacoby Jones,8
4726,Gleyber Torres,Jake Bauers,2
4727,Gleyber Torres,Jake Marisnick,6
4728,Gleyber Torres,Jean Segura,0
4729,Gleyber Torres,Jeimer Candelario,8
4730,Gleyber Torres,Joey Gallo,0
4731,Gleyber Torres,John Hicks,0
4732,Gleyber Torres,Johnny Field,0
4733,Gleyber Torres,Jonathan Schoop,5
4734,Gleyber Torres,Jorge Bonifacio,9
4735,Gleyber Torres,Josh Reddick,0
4736,Gleyber Torres,José Iglesias,6
4737,Gleyber Torres,Juan Soto,7
