,winner,loser,score
650,Adam Lind,Alberto Callaspo,1
651,Alberto Callaspo,Adrian Beltre,0
652,Alberto Callaspo,Alex Avila,3
653,Alberto Callaspo,Alex Rodriguez,1
654,Alberto Callaspo,Brian Roberts,1
655,Alberto Callaspo,Carlos Gomez,3
656,Alberto Callaspo,Carlos Santana,8
657,Alberto Callaspo,Chris Carter,0
658,Alberto Callaspo,Chris Iannetta,7
659,Alberto Callaspo,Chris Parmelee,3
660,Alberto Callaspo,Colby Rasmus,0
661,Alberto Callaspo,Daniel Nava,0
662,Alberto Callaspo,David Murphy,0
663,Alberto Callaspo,David Ortiz,0
664,Alberto Callaspo,Dayán Viciedo,1
665,Alberto Callaspo,Dexter Fowler,2
666,Alberto Callaspo,Domonic Brown,0
667,Alberto Callaspo,Drew Stubbs,16
668,Alberto Callaspo,Endy Chavez,1
669,Endy Chavez,Alberto Callaspo,1
670,Alberto Callaspo,Hank Conger,0
671,Alberto Callaspo,Howie Kendrick,0
672,Alberto Callaspo,Ichiro Suzuki,0
673,Alberto Callaspo,J. p. Arencibia,3
674,Alberto Callaspo,Jason Castro,5
675,Alberto Callaspo,Jed Lowrie,5
676,Alberto Callaspo,Jedd Gyorko,1
677,Jedd Gyorko,Alberto Callaspo,1
678,Alberto Callaspo,Jeff Baker,0
679,Alberto Callaspo,Jeff Bianchi,3
680,Alberto Callaspo,Jeff Keppinger,6
681,Alberto Callaspo,Jhonny Peralta,3
682,Alberto Callaspo,Jon Jay,0
683,Alberto Callaspo,Josh Donaldson,1
684,Alberto Callaspo,Josh Hamilton,0
685,Alberto Callaspo,Josh Reddick,0
686,Alberto Callaspo,Juan Francisco,0
687,Alberto Callaspo,Juan Lagares,1
688,Juan Lagares,Alberto Callaspo,1
689,Alberto Callaspo,Jurickson Profar,0
690,Alberto Callaspo,Justin Morneau,8
691,Justin Morneau,Alberto Callaspo,8
692,Alberto Callaspo,Kendrys Morales,0
693,Alberto Callaspo,Kyle Seager,0
694,Alberto Callaspo,Lyle Overbay,0
695,Alberto Callaspo,Mark Trumbo,0
696,Alberto Callaspo,Marlon Byrd,3
697,Marlon Byrd,Alberto Callaspo,3
698,Alberto Callaspo,Matt Dominguez,5
699,Alberto Callaspo,Michael Brantley,10
700,Michael Brantley,Alberto Callaspo,10
701,Alberto Callaspo,Michael Cuddyer,3
702,Michael Cuddyer,Alberto Callaspo,3
703,Alberto Callaspo,Miguel Tejada,0
704,Alberto Callaspo,Mike Aviles,9
705,Alberto Callaspo,Mike Moustakas,0
706,Alberto Callaspo,Mike Napoli,0
707,Alberto Callaspo,Mitch Moreland,3
708,Alberto Callaspo,Nate Freiman,4
709,Alberto Callaspo,Nate Schierholtz,0
710,Alberto Callaspo,Nelson Cruz,7
711,Alberto Callaspo,Nick Hundley,0
712,Alberto Callaspo,Omar Infante,0
713,Alberto Callaspo,Pedro Alvarez,0
714,Alberto Callaspo,Pedro Florimon,4
715,Alberto Callaspo,Pete Kozma,0
716,Alberto Callaspo,Raul Ibanez,1
717,Raul Ibanez,Alberto Callaspo,1
718,Alberto Callaspo,Rick Ankiel,1
719,Rick Ankiel,Alberto Callaspo,1
720,Alberto Callaspo,Ronny Cedeno,5
721,Alberto Callaspo,Ryan Raburn,4
722,Alberto Callaspo,Scooter Gennett,1
723,Scooter Gennett,Alberto Callaspo,1
724,Alberto Callaspo,Steve Pearce,5
725,Alberto Callaspo,Todd Frazier,0
726,Alberto Callaspo,Travis Hafner,3
727,Alberto Callaspo,Tyler Flowers,8
728,Alberto Callaspo,Victor Martinez,2
729,Alberto Callaspo,Yan Gomes,0
730,Alberto Callaspo,Yoenis Céspedes,5
731,Alberto Callaspo,Yorvit Torrealba,1
732,Yorvit Torrealba,Alberto Callaspo,1
733,Alberto Callaspo,Yunel Escobar,0
734,Alcides Escobar,Andrelton Simmons,0
735,Alcides Escobar,Austin Jackson,0
736,Alcides Escobar,Avisail Garcia,0
737,Alcides Escobar,Colby Rasmus,0
738,Alcides Escobar,Daniel Nava,1
739,Daniel Nava,Alcides Escobar,1
740,Alcides Escobar,Dayán Viciedo,0
741,Alcides Escobar,Emilio Bonifacio,0
742,Alcides Escobar,Jeff Francoeur,0
743,Alcides Escobar,Justin Maxwell,0
744,Alcides Escobar,Kelly Johnson,0
745,Alcides Escobar,Kendrys Morales,0
746,Alcides Escobar,Lonnie Chisenhall,0
747,Alcides Escobar,Luke Scott,0
748,Alcides Escobar,Michael Saunders,0
749,Alcides Escobar,Mike Aviles,0
750,Alcides Escobar,Nick Franklin,0
751,Alcides Escobar,Oswaldo Arcia,0
752,Alcides Escobar,Prince Fielder,0
753,Alcides Escobar,Ryan Raburn,0
754,Alcides Escobar,Salvador Perez,0
755,Alcides Escobar,Trevor Plouffe,0
756,Alcides Escobar,Victor Martinez,0
757,Alejandro De aza,Aj Pollock,2
758,Alejandro De aza,Colby Rasmus,3
759,Alejandro De aza,David Ross,0
760,Alejandro De aza,Dayán Viciedo,0
761,Alejandro De aza,J. j. Hardy,0
762,Alejandro De aza,Jason Giambi,3
763,Jason Giambi,Alejandro De aza,3
764,Alejandro De aza,Josh Hamilton,0
765,Alejandro De aza,Josh Reddick,1
766,Alejandro De aza,Kelly Johnson,0
767,Alejandro De aza,Lorenzo Cain,2
768,Alejandro De aza,Matt Wieters,3
769,Matt Wieters,Alejandro De aza,3
770,Alejandro De aza,Seth Smith,2
771,Alejandro De aza,Trevor Plouffe,1
772,Alex Avila,A. j. Ellis,2
773,Alex Avila,A. j. Pierzynski,0
774,Alex Avila,Adam Dunn,11
775,Alex Avila,Adeiny Hechavarria,2
776,Alex Avila,Alberto Callaspo,0
777,Alex Avila,Andy Dirks,22
778,Alex Avila,Austin Jackson,17
779,Alex Avila,Ben Zobrist,0
780,Alex Avila,Billy Butler,9
781,Alex Avila,Brett Gardner,11
782,Alex Avila,Brian Mccann,3
783,Alex Avila,Carl Crawford,11
784,Alex Avila,Carlos Pena,11
785,Alex Avila,Carlos Santana,16
786,Alex Avila,Chris Carter,13
787,Alex Avila,Chris Davis,5
788,Alex Avila,Chris Dickerson,11
789,Alex Avila,Chris Herrmann,16
790,Alex Avila,Chris Parmelee,5
791,Alex Avila,Chris Stewart,4
792,Alex Avila,Chris Young,0
793,Alex Avila,Cody Asche,3
794,Alex Avila,Conor Gillaspie,3
795,Alex Avila,Dan Uggla,0
796,Alex Avila,David Murphy,12
797,Alex Avila,Dayán Viciedo,1
798,Alex Avila,Don Kelly,11
799,Alex Avila,Drew Stubbs,0
800,Alex Avila,Hank Conger,0
801,Alex Avila,Howie Kendrick,0
802,Alex Avila,Ike Davis,9
803,Alex Avila,J. j. Hardy,3
804,Alex Avila,Jacoby Ellsbury,14
805,Alex Avila,Jason Giambi,16
806,Alex Avila,Jayson Nix,0
807,Alex Avila,Jesus Guzman,2
808,Alex Avila,Jhonny Peralta,49
809,Alex Avila,Jon Jay,0
810,Alex Avila,Jordany Valdespin,5
811,Alex Avila,Josh Donaldson,0
812,Alex Avila,Josh Hamilton,7
813,Alex Avila,Josh Willingham,0
814,Alex Avila,José Iglesias,16
815,Alex Avila,Juan Francisco,7
816,Alex Avila,Justin Smoak,0
817,Alex Avila,Lonnie Chisenhall,4
818,Alex Avila,Lyle Overbay,7
819,Alex Avila,Mark Ellis,8
820,Alex Avila,Mark Reynolds,17
821,Alex Avila,Matt Dominguez,1
822,Alex Avila,Matt Wieters,27
823,Alex Avila,Matthew Joyce,8
824,Alex Avila,Michael Brantley,6
825,Alex Avila,Michael Young,2
826,Alex Avila,Miguel Cabrera,7
827,Alex Avila,Mike Carp,9
828,Alex Avila,Mike Napoli,21
829,Alex Avila,Mike Trout,0
830,Alex Avila,Mitch Moreland,3
831,Alex Avila,Nelson Cruz,4
832,Alex Avila,Omar Infante,10
833,Alex Avila,Oswaldo Arcia,0
834,Alex Avila,Paul Konerko,13
835,Alex Avila,Pedro Florimon,2
836,Alex Avila,Prince Fielder,6
837,Alex Avila,Ramon Santiago,16
838,Alex Avila,Raul Ibanez,0
839,Alex Avila,Ryan Flaherty,19
840,Alex Avila,Ryan Raburn,16
841,Alex Avila,Salvador Perez,10
842,Alex Avila,Shane Victorino,11
843,Alex Avila,Todd Helton,0
844,Alex Avila,Torii Hunter,15
845,Alex Avila,Trevor Plouffe,0
846,Alex Avila,Victor Martinez,5
847,Alex Gonzalez,Allen Craig,0
848,Alex Gonzalez,Aramis Ramirez,0
849,Alex Gonzalez,John Buck,1
850,Alex Gonzalez,Omar Quintanilla,2
851,Alex Gonzalez,Pablo Sandoval,0
852,Alex Gonzalez,Russell Martin,0
853,Alex Gonzalez,Ryan Hanigan,0
854,Alex Gordon,Chris Denorfia,2
855,Alex Gordon,Clete Thomas,0
856,Alex Gordon,Lorenzo Cain,0
857,Alex Gordon,Maicer Izturis,3
858,Alex Gordon,Mike Moustakas,4
859,Mike Moustakas,Alex Gordon,4
860,Alex Gordon,Omar Infante,4
861,Alex Gordon,Salvador Perez,0
862,Alex Gordon,Victor Martinez,0
863,Alex Rios,Adrian Beltre,0
864,Alex Rios,Brett Lawrie,0
865,Alex Rios,Carlos Santana,3
866,Carlos Santana,Alex Rios,3
867,Alex Rios,Casper Wells,5
868,Alex Rios,David Murphy,0
869,Alex Rios,David Ortiz,0
870,Alex Rios,Elvis Andrus,13
871,Alex Rios,Eric Sogard,2
872,Alex Rios,Geovany Soto,8
873,Alex Rios,Howie Kendrick,0
874,Alex Rios,Ichiro Suzuki,2
875,Alex Rios,J. d. Martinez,7
876,Alex Rios,Jarrod Saltalamacchia,12
877,Alex Rios,Jeff Baker,0
878,Alex Rios,Jonny Gomes,0
879,Alex Rios,Juan Francisco,4
880,Alex Rios,Jurickson Profar,15
881,Alex Rios,Justin Smoak,3
882,Alex Rios,Michael Brantley,0
883,Alex Rios,Mike Aviles,7
884,Alex Rios,Mitch Moreland,9
885,Alex Rios,Nate Freiman,3
886,Alex Rios,Oswaldo Arcia,0
887,Alex Rios,Ryan Raburn,0
888,Alex Rios,Travis Hafner,3
889,Alex Rios,Victor Martinez,0
890,Alex Rios,Yan Gomes,0
891,Alex Rios,Yoenis Céspedes,7
892,Alex Rodriguez,Alberto Callaspo,0
893,Alex Rodriguez,Asdrubal Cabrera,0
894,Alex Rodriguez,Chris Iannetta,0
895,Alex Rodriguez,Curtis Granderson,4
896,Alex Rodriguez,David Ortiz,7
897,Alex Rodriguez,Derek Norris,6
898,Alex Rodriguez,Desmond Jennings,0
899,Alex Rodriguez,Jhonny Peralta,1
900,Jhonny Peralta,Alex Rodriguez,1
901,Alex Rodriguez,José Iglesias,9
902,Alex Rodriguez,Justin Morneau,8
903,Alex Rodriguez,Lyle Overbay,3
904,Alex Rodriguez,Mark Derosa,0
905,Alex Rodriguez,Mark Reynolds,5
906,Alex Rodriguez,Michael Brantley,0
907,Alex Rodriguez,Michael Saunders,5
908,Alex Rodriguez,Pedro Florimon,8
909,Alex Rodriguez,Ryan Lavarnway,8
910,Alex Rodriguez,Seth Smith,6
911,Alex Rodriguez,Vernon Wells,3
912,Alex Rodriguez,Yunel Escobar,7
913,Alexei Ramírez,Adam Dunn,0
914,Alexei Ramírez,Aj Pollock,0
915,Alexei Ramírez,Austin Jackson,3
916,Austin Jackson,Alexei Ramírez,3
917,Alexei Ramírez,Billy Butler,1
918,Alexei Ramírez,Carlos Pena,0
919,Alexei Ramírez,Conor Gillaspie,0
920,Alexei Ramírez,Danny Valencia,3
921,Danny Valencia,Alexei Ramírez,3
922,Alexei Ramírez,David Murphy,0
923,Alexei Ramírez,J. j. Hardy,0
924,Alexei Ramírez,Jarrod Saltalamacchia,0
925,Alexei Ramírez,Jayson Nix,2
926,Alexei Ramírez,Jeff Keppinger,0
927,Alexei Ramírez,Jhonny Peralta,0
928,Alexei Ramírez,José Iglesias,0
929,Alexei Ramírez,Jurickson Profar,4
930,Jurickson Profar,Alexei Ramírez,4
931,Alexei Ramírez,Kole Calhoun,0
932,Alexei Ramírez,Maicer Izturis,2
933,Alexei Ramírez,Mark Reynolds,0
934,Alexei Ramírez,Matt Wieters,0
935,Alexei Ramírez,Michael Brantley,0
936,Alexei Ramírez,Mike Aviles,0
937,Alexei Ramírez,Mike Napoli,0
938,Alexei Ramírez,Omar Infante,3
939,Omar Infante,Alexei Ramírez,3
940,Alexei Ramírez,Salvador Perez,1
941,Salvador Perez,Alexei Ramírez,1
942,Alexei Ramírez,Trevor Plouffe,3
943,Trevor Plouffe,Alexei Ramírez,3
944,Alexei Ramírez,Victor Martinez,0
945,Alexei Ramírez,Wil Nieves,2
946,Alexei Ramírez,Will Middlebrooks,0
947,Alexei Ramírez,Yoenis Céspedes,4
948,Yoenis Céspedes,Alexei Ramírez,4
949,Alexi Amarista,Adam Lind,0
950,Alexi Amarista,Brett Lawrie,1
951,Brett Lawrie,Alexi Amarista,1
952,Alexi Amarista,Dan Uggla,0
953,Alexi Amarista,David Ortiz,3
954,David Ortiz,Alexi Amarista,3
955,Alexi Amarista,Domonic Brown,0
956,Alexi Amarista,J. j. Hardy,0
957,Alexi Amarista,Jordan Schafer,1
958,Alexi Amarista,Mark Trumbo,1
959,Alexi Amarista,Melky Cabrera,3
960,Melky Cabrera,Alexi Amarista,3
961,Alexi Amarista,Nick Hundley,0
962,Alexi Casilla,Danny Valencia,0
963,Alexi Casilla,Eric Hosmer,2
964,Alexi Casilla,Hunter Pence,0
965,Alexi Casilla,John Buck,0
966,Alexi Casilla,Nolan Reimold,2
967,Alexi Casilla,Will Middlebrooks,0
968,Alfonso Soriano,A. j. Ellis,5
969,Alfonso Soriano,A. j. Pierzynski,2
970,Alfonso Soriano,Aaron Hill,3
971,Aaron Hill,Alfonso Soriano,3
972,Alfonso Soriano,Adrian Beltre,0
973,Alfonso Soriano,Allen Craig,2
974,Allen Craig,Alfonso Soriano,2
975,Alfonso Soriano,Andre Ethier,6
976,Alfonso Soriano,Aramis Ramirez,3
977,Alfonso Soriano,Brandon Moss,0
978,Alfonso Soriano,Brandon Phillips,0
979,Alfonso Soriano,Brayan Pena,3
980,Brayan Pena,Alfonso Soriano,3
981,Alfonso Soriano,Carlos Santana,3
982,Carlos Santana,Alfonso Soriano,3
983,Alfonso Soriano,Chris Carter,0
984,Alfonso Soriano,Chris Davis,0
985,Alfonso Soriano,David Ortiz,0
986,Alfonso Soriano,Delmon Young,0
987,Alfonso Soriano,Didi Gregorius,2
988,Alfonso Soriano,Eric Sogard,6
989,Alfonso Soriano,Gerald Laird,3
990,Alfonso Soriano,Howie Kendrick,0
991,Alfonso Soriano,Ian Desmond,0
992,Alfonso Soriano,Jason Kubel,2
993,Alfonso Soriano,Jay Bruce,1
994,Alfonso Soriano,Josh Reddick,3
995,Alfonso Soriano,Josh Rutledge,7
996,Alfonso Soriano,Mark Trumbo,6
997,Mark Trumbo,Alfonso Soriano,6
998,Alfonso Soriano,Marlon Byrd,0
999,Alfonso Soriano,Matt Dominguez,0
1000,Alfonso Soriano,Matt Garza,3
1001,Alfonso Soriano,Michael Brantley,0
1002,Alfonso Soriano,Mitch Moreland,0
1003,Alfonso Soriano,Nelson Cruz,3
1004,Alfonso Soriano,Nolan Arenado,3
1005,Alfonso Soriano,Pedro Alvarez,6
1006,Alfonso Soriano,Russell Martin,4
1007,Alfonso Soriano,Ryan Doumit,0
1008,Alfonso Soriano,Ryan Raburn,0
1009,Alfonso Soriano,Scott Van slyke,0
1010,Alfonso Soriano,Starling Marte,7
1011,Alfonso Soriano,Todd Frazier,8
1012,Alfonso Soriano,Vernon Wells,0
1013,Alfonso Soriano,Welington Castillo,0
1014,Alfonso Soriano,Wilin Rosario,5
1015,Alfonso Soriano,Yoenis Céspedes,0
1016,Alfredo Marte,Aj Pollock,0
1017,Alfredo Marte,Andre Ethier,0
1018,Alfredo Marte,Chris Johnson,0
1019,Alfredo Marte,Didi Gregorius,0
1020,Alfredo Marte,Miguel Montero,1
1021,Miguel Montero,Alfredo Marte,1
1022,Allen Craig,Adam Laroche,0
1023,Allen Craig,Alex Gonzalez,4
1024,Allen Craig,Alfonso Soriano,2
1025,Alfonso Soriano,Allen Craig,2
1026,Allen Craig,Andre Ethier,4
1027,Allen Craig,Andrelton Simmons,0
1028,Allen Craig,Anthony Rendon,0
1029,Allen Craig,Brandon Belt,0
1030,Allen Craig,Brandon Phillips,0
1031,Allen Craig,Carlos Beltran,6
1032,Allen Craig,Carlos Gomez,14
1033,Allen Craig,Daniel Descalso,5
1034,Allen Craig,Daniel Nava,1
1035,Daniel Nava,Allen Craig,1
1036,Allen Craig,David Freese,16
1037,Allen Craig,David Murphy,0
1038,Allen Craig,Devin Mesoraco,1
1039,Allen Craig,Domonic Brown,3
1040,Allen Craig,Ed Lucas,3
1041,Allen Craig,Eric Sogard,0
1042,Allen Craig,Freddy Galvis,3
1043,Freddy Galvis,Allen Craig,3
1044,Allen Craig,Gaby Sanchez,2
1045,Allen Craig,Hunter Pence,1
1046,Allen Craig,Ian Desmond,5
1047,Allen Craig,Ian Kinsler,0
1048,Allen Craig,J. j. Hardy,0
1049,Allen Craig,Jarrod Saltalamacchia,0
1050,Allen Craig,Jayson Werth,9
1051,Allen Craig,John Buck,4
1052,Allen Craig,Jon Jay,0
1053,Allen Craig,Jordy Mercer,0
1054,Allen Craig,Jose Molina,1
1055,Jose Molina,Allen Craig,1
1056,Allen Craig,Josh Reddick,0
1057,Allen Craig,Justin Smoak,0
1058,Allen Craig,Kelly Johnson,0
1059,Allen Craig,Khris Davis,0
1060,Allen Craig,Lucas Duda,0
1061,Allen Craig,Luis Valbuena,0
1062,Allen Craig,Matt Adams,4
1063,Allen Craig,Matt Kemp,0
1064,Allen Craig,Michael Cuddyer,2
1065,Allen Craig,Nick Hundley,3
1066,Nick Hundley,Allen Craig,3
1067,Allen Craig,Nick Punto,0
1068,Allen Craig,Paul Konerko,0
1069,Allen Craig,Pedro Alvarez,0
1070,Allen Craig,Ryan Doumit,0
1071,Allen Craig,Ryan Zimmerman,0
1072,Allen Craig,Steve Lombardozzi,5
1073,Allen Craig,Todd Frazier,0
1074,Allen Craig,Todd Helton,9
1075,Allen Craig,Yadier Molina,0
1076,Allen Craig,Yoenis Céspedes,0
1077,Allen Craig,Yunel Escobar,1
1078,Yunel Escobar,Allen Craig,1
1079,Allen Craig,Yuniesky Betancourt,6
1080,Allen Craig,Zack Cozart,0
1081,Andre Ethier,A. j. Ellis,0
1082,Andre Ethier,Aaron Hill,14
1083,Andre Ethier,Adam Laroche,0
1084,Andre Ethier,Adeiny Hechavarria,1
1085,Andre Ethier,Alfonso Soriano,0
1086,Andre Ethier,Alfredo Marte,13
1087,Andre Ethier,Allen Craig,0
1088,Andre Ethier,Andrelton Simmons,8
1089,Andre Ethier,Anthony Recker,1
1090,Anthony Recker,Andre Ethier,1
1091,Andre Ethier,Aramis Ramirez,3
1092,Aramis Ramirez,Andre Ethier,3
1093,Andre Ethier,Austin Jackson,2
1094,Andre Ethier,B. j. Upton,0
1095,Andre Ethier,Ben Revere,3
1096,Andre Ethier,Billy Butler,1
1097,Billy Butler,Andre Ethier,1
1098,Andre Ethier,Brandon Crawford,0
1099,Andre Ethier,Caleb Gindl,3
1100,Andre Ethier,Carl Crawford,8
1101,Andre Ethier,Carlos Beltran,1
1102,Carlos Beltran,Andre Ethier,1
1103,Andre Ethier,Carlos Gomez,4
1104,Andre Ethier,Chris Johnson,6
1105,Andre Ethier,Cliff Pennington,2
1106,Andre Ethier,Colby Rasmus,0
1107,Andre Ethier,Conor Gillaspie,4
1108,Andre Ethier,Dan Uggla,0
1109,Andre Ethier,Daniel Descalso,8
1110,Andre Ethier,Daniel Nava,0
1111,Andre Ethier,Darin Ruf,1
1112,Darin Ruf,Andre Ethier,1
1113,Andre Ethier,David Freese,18
1114,Andre Ethier,David Lough,1
1115,David Lough,Andre Ethier,1
1116,Andre Ethier,Denard Span,3
1117,Denard Span,Andre Ethier,3
1118,Andre Ethier,Derek Dietrich,7
1119,Derek Dietrich,Andre Ethier,7
1120,Andre Ethier,Devin Mesoraco,2
1121,Andre Ethier,Dexter Fowler,1
1122,Andre Ethier,Didi Gregorius,4
1123,Andre Ethier,Dj Lemahieu,0
1124,Andre Ethier,Domonic Brown,0
1125,Andre Ethier,Ed Lucas,0
1126,Andre Ethier,Eric Chavez,0
1127,Andre Ethier,Eric Young,0
1128,Andre Ethier,Erik Kratz,3
1129,Erik Kratz,Andre Ethier,3
1130,Andre Ethier,Freddie Freeman,0
1131,Andre Ethier,Gaby Sanchez,3
1132,Andre Ethier,Garrett Jones,0
1133,Andre Ethier,Gerald Laird,10
1134,Andre Ethier,Gerardo Parra,2
1135,Andre Ethier,Giancarlo Stanton,0
1136,Andre Ethier,Hanley Ramirez,0
1137,Andre Ethier,Hunter Pence,10
1138,Hunter Pence,Andre Ethier,10
1139,Andre Ethier,Ian Desmond,4
1140,Andre Ethier,J. j. Hardy,0
1141,Andre Ethier,Jarrod Saltalamacchia,0
1142,Andre Ethier,Jay Bruce,22
1143,Jay Bruce,Andre Ethier,22
1144,Andre Ethier,Jean Segura,0
1145,Andre Ethier,Jed Lowrie,1
1146,Andre Ethier,Jedd Gyorko,1
1147,Andre Ethier,Jhonny Peralta,2
1148,Andre Ethier,Jhoulys Chacin,8
1149,Andre Ethier,John Buck,10
1150,John Buck,Andre Ethier,10
1151,Andre Ethier,John Mayberry,1
1152,Andre Ethier,Jonathan Herrera,2
1153,Andre Ethier,Jonathan Lucroy,5
1154,Andre Ethier,Jordy Mercer,0
1155,Andre Ethier,Josh Hamilton,0
1156,Andre Ethier,Josh Rutledge,0
1157,Andre Ethier,Juan Lagares,5
1158,Andre Ethier,Juan Uribe,4
1159,Andre Ethier,Justin Maxwell,0
1160,Andre Ethier,Justin Ruggiano,0
1161,Andre Ethier,Kurt Suzuki,4
1162,Andre Ethier,Kyle Blanks,0
1163,Andre Ethier,Logan Morrison,15
1164,Andre Ethier,Lucas Duda,0
1165,Andre Ethier,Lyle Overbay,1
1166,Andre Ethier,Marcell Ozuna,6
1167,Andre Ethier,Marco Scutaro,0
1168,Andre Ethier,Mark Ellis,2
1169,Andre Ethier,Marlon Byrd,13
1170,Andre Ethier,Martin Prado,16
1171,Andre Ethier,Matt Kemp,0
1172,Andre Ethier,Matt Wieters,0
1173,Andre Ethier,Michael Cuddyer,0
1174,Andre Ethier,Michael Young,0
1175,Andre Ethier,Miguel Montero,14
1176,Andre Ethier,Mike Napoli,4
1177,Andre Ethier,Neil Walker,0
1178,Andre Ethier,Nick Hundley,4
1179,Andre Ethier,Nolan Arenado,1
1180,Andre Ethier,Nori Aoki,0
1181,Andre Ethier,Prince Fielder,0
1182,Andre Ethier,Rickie Weeks,1
1183,Andre Ethier,Rob Brantly,5
1184,Andre Ethier,Robbie Grossman,0
1185,Andre Ethier,Russell Martin,7
1186,Andre Ethier,Ryan Doumit,0
1187,Andre Ethier,Ryan Flaherty,0
1188,Andre Ethier,Ryan Howard,0
1189,Andre Ethier,Ryan Raburn,8
1190,Andre Ethier,Scott Hairston,0
1191,Andre Ethier,Shane Victorino,0
1192,Andre Ethier,Shin-soo Choo,9
1193,Andre Ethier,Skip Schumaker,8
1194,Andre Ethier,Starlin Castro,4
1195,Starlin Castro,Andre Ethier,4
1196,Andre Ethier,Steve Lombardozzi,0
1197,Andre Ethier,Tim Federowicz,6
1198,Andre Ethier,Todd Frazier,0
1199,Andre Ethier,Todd Helton,0
1200,Andre Ethier,Tony Sanchez,1
1201,Tony Sanchez,Andre Ethier,1
1202,Andre Ethier,Troy Tulowitzki,9
1203,Andre Ethier,Victor Martinez,0
1204,Andre Ethier,Welington Castillo,2
1205,Andre Ethier,Wilin Rosario,4
1206,Andre Ethier,Xavier Paul,7
1207,Andre Ethier,Yorvit Torrealba,0
1208,Andre Ethier,Yuniesky Betancourt,13
1209,Andre Ethier,Zack Cozart,0
1210,Andrelton Simmons,Aj Pollock,0
1211,Andrelton Simmons,Alcides Escobar,2
1212,Andrelton Simmons,Allen Craig,6
1213,Andrelton Simmons,Andre Ethier,0
1214,Andrelton Simmons,Aramis Ramirez,6
1215,Andrelton Simmons,B. j. Upton,0
1216,Andrelton Simmons,Brandon Belt,5
1217,Andrelton Simmons,Brandon Moss,3
1218,Andrelton Simmons,Brian Mccann,2
1219,Andrelton Simmons,Buster Posey,0
1220,Andrelton Simmons,Carlos Beltran,1
1221,Andrelton Simmons,Carlos Gomez,3
1222,Andrelton Simmons,Chris Johnson,0
1223,Andrelton Simmons,Cody Asche,0
1224,Andrelton Simmons,Dan Uggla,0
1225,Andrelton Simmons,Darin Ruf,1
1226,Darin Ruf,Andrelton Simmons,1
1227,Andrelton Simmons,Darnell Mcdonald,0
1228,Andrelton Simmons,Darwin Barney,6
1229,Andrelton Simmons,David Ortiz,1
1230,Andrelton Simmons,Desmond Jennings,4
1231,Andrelton Simmons,Domonic Brown,0
1232,Andrelton Simmons,Erik Kratz,0
1233,Andrelton Simmons,Freddie Freeman,0
1234,Andrelton Simmons,Garrett Jones,0
1235,Andrelton Simmons,Gerardo Parra,0
1236,Andrelton Simmons,Gregor Blanco,3
1237,Gregor Blanco,Andrelton Simmons,3
1238,Andrelton Simmons,Ike Davis,1
1239,Andrelton Simmons,John Mayberry,0
1240,Andrelton Simmons,Jon Jay,4
1241,Andrelton Simmons,Josh Reddick,3
1242,Andrelton Simmons,Junior Lake,0
1243,Andrelton Simmons,Kevin Frandsen,4
1244,Andrelton Simmons,Khris Davis,5
1245,Andrelton Simmons,Lucas Duda,0
1246,Andrelton Simmons,Marlon Byrd,0
1247,Andrelton Simmons,Martin Maldonado,0
1248,Andrelton Simmons,Matt Wieters,3
1249,Matt Wieters,Andrelton Simmons,3
1250,Andrelton Simmons,Michael Cuddyer,9
1251,Andrelton Simmons,Nolan Arenado,0
1252,Andrelton Simmons,Nori Aoki,1
1253,Andrelton Simmons,Pablo Sandoval,1
1254,Pablo Sandoval,Andrelton Simmons,1
1255,Andrelton Simmons,Pedro Alvarez,0
1256,Andrelton Simmons,Pete Kozma,0
1257,Andrelton Simmons,Ryan Howard,0
1258,Andrelton Simmons,Scott Van slyke,0
1259,Andrelton Simmons,Shane Victorino,3
1260,Shane Victorino,Andrelton Simmons,3
1261,Andrelton Simmons,Todd Helton,8
1262,Andrelton Simmons,Trevor Plouffe,0
1263,Andrelton Simmons,Welington Castillo,0
1264,Andrelton Simmons,Yadier Molina,5
1265,Andres Torres,Adrian Gonzalez,9
1266,Andres Torres,Austin Jackson,8
1267,Andres Torres,Ben Revere,1
1268,Ben Revere,Andres Torres,1
1269,Andres Torres,Brandon Crawford,0
1270,Andres Torres,Brian Mccann,0
1271,Andres Torres,Carlos Gomez,3
1272,Carlos Gomez,Andres Torres,3
1273,Andres Torres,Conor Gillaspie,9
1274,Andres Torres,David Freese,0
1275,Andres Torres,Gregor Blanco,1
1276,Andres Torres,Hunter Pence,0
1277,Andres Torres,Jayson Werth,1
1278,Andres Torres,John Buck,3
1279,Andres Torres,Mark Ellis,8
1280,Andres Torres,Martin Prado,2
1281,Andres Torres,Paul Konerko,8
1282,Andres Torres,Pedro Alvarez,0
1283,Andres Torres,Torii Hunter,3
1284,Andres Torres,Yasiel Puig,8
1285,Andres Torres,Yuniesky Betancourt,3
1286,Yuniesky Betancourt,Andres Torres,3
1287,Andrew Brown,Jay Bruce,0
1288,Andrew Brown,Justin Turner,2
1289,Andrew Brown,Marlon Byrd,0
1290,Andrew Brown,Rickie Weeks,0
1291,Andrew Brown,Ronny Cedeno,2
1292,Andrew Mccutchen,Ian Desmond,0
1293,Andrew Mccutchen,Jose Tabata,0
1294,Andrew Mccutchen,Justin Ruggiano,0
1295,Andrew Mccutchen,Neil Walker,4
1296,Neil Walker,Andrew Mccutchen,4
