,winner,loser,score
3653,Chris Davis,Jackie Bradley,3
3654,Chris Davis,Jacoby Ellsbury,0
3655,Chris Davis,Jacoby Jones,10
3656,Jacoby Jones,Chris Davis,10
3657,Chris Davis,Jake Marisnick,1
3658,Jake Marisnick,Chris Davis,1
3659,Chris Davis,Jay Bruce,6
3660,Chris Davis,Jefry Marte,0
3661,Chris Davis,Jesus Aguilar,10
3662,Chris Davis,Jesus Sucre,1
3663,Chris Davis,Joey Gallo,0
3664,Chris Davis,Joey Rickard,13
3665,Chris Davis,Jonathan Schoop,11
3666,Chris Davis,Jorge Bonifacio,9
3667,Chris Davis,Jose Altuve,0
3668,Chris Davis,Jose Ramirez,0
3669,Chris Davis,Josh Phegley,7
3670,Chris Davis,Josh Reddick,3
3671,Chris Davis,Logan Morrison,0
3672,Chris Davis,Lonnie Chisenhall,2
3673,Chris Davis,Lucas Duda,0
3674,Chris Davis,Luis Valbuena,0
3675,Chris Davis,Mark Reynolds,0
3676,Chris Davis,Mark Trumbo,10
3677,Chris Davis,Martin Maldonado,0
3678,Chris Davis,Marwin Gonzalez,0
3679,Chris Davis,Matt Chapman,11
3680,Chris Davis,Matt Davidson,0
3681,Chris Davis,Miguel Sano,0
3682,Chris Davis,Mike Moustakas,0
3683,Chris Davis,Mike Zunino,0
3684,Chris Davis,Mikie Mahtook,4
3685,Chris Davis,Mitch Haniger,2
3686,Chris Davis,Nomar Mazara,0
3687,Chris Davis,Nori Aoki,5
3688,Nori Aoki,Chris Davis,5
3689,Chris Davis,Omar Narvaez,1
3690,Chris Davis,Pedro Alvarez,3
3691,Chris Davis,Rafael Devers,1
3692,Chris Davis,Rajai Davis,0
3693,Chris Davis,Roberto Perez,0
3694,Chris Davis,Ryan Flaherty,8
3695,Chris Davis,Ryan Goins,0
3696,Chris Davis,Seth Smith,0
3697,Chris Davis,Shin-soo Choo,0
3698,Chris Davis,Steven Souza,4
3699,Steven Souza,Chris Davis,4
3700,Chris Davis,Taylor Motter,1
3701,Taylor Motter,Chris Davis,1
3702,Chris Davis,Tim Anderson,1
3703,Chris Davis,Tim Beckham,0
3704,Chris Davis,Todd Frazier,0
3705,Chris Davis,Trevor Story,0
3706,Chris Davis,Trey Mancini,0
3707,Chris Davis,Welington Castillo,0
3708,Chris Davis,Whit Merrifield,9
3709,Chris Davis,Xander Bogaerts,6
3710,Chris Davis,Yonder Alonso,0
3711,Chris Davis,Yuli Gurriel,0
3712,Chris Gimenez,Adrian Beltre,0
3713,Chris Gimenez,Alex Bregman,0
3714,Chris Gimenez,Andrew Benintendi,0
3715,Chris Gimenez,Austin Jackson,0
3716,Chris Gimenez,Brett Gardner,0
3717,Chris Gimenez,Brian Dozier,0
3718,Chris Gimenez,Caleb Joseph,0
3719,Chris Gimenez,Carlos Gomez,0
3720,Chris Gimenez,Chris Davis,0
3721,Chris Gimenez,Darwin Barney,4
3722,Darwin Barney,Chris Gimenez,4
3723,Chris Gimenez,Deven Marrero,0
3724,Chris Gimenez,Eduardo Escobar,0
3725,Chris Gimenez,Edwin Encarnacion,0
3726,Chris Gimenez,Eugenio Suarez,3
3727,Chris Gimenez,Evan Gattis,0
3728,Chris Gimenez,Francisco Lindor,0
3729,Chris Gimenez,Hanley Ramirez,0
3730,Chris Gimenez,Hunter Renfroe,4
3731,Hunter Renfroe,Chris Gimenez,4
3732,Chris Gimenez,Ian Kinsler,0
3733,Chris Gimenez,Jason Castro,4
3734,Jason Castro,Chris Gimenez,4
3735,Chris Gimenez,Jorge Bonifacio,1
3736,Jorge Bonifacio,Chris Gimenez,1
3737,Chris Gimenez,Jorge Polanco,1
3738,Chris Gimenez,José Abreu,3
3739,José Abreu,Chris Gimenez,3
3740,Chris Gimenez,Justin Upton,0
3741,Chris Gimenez,Kennys Vargas,1
3742,Kennys Vargas,Chris Gimenez,1
3743,Chris Gimenez,Kevan Smith,0
3744,Chris Gimenez,Kevin Pillar,3
3745,Kevin Pillar,Chris Gimenez,3
3746,Chris Gimenez,Logan Forsythe,2
3747,Chris Gimenez,Matt Chapman,1
3748,Matt Chapman,Chris Gimenez,1
3749,Chris Gimenez,Melky Cabrera,2
3750,Chris Gimenez,Mike Moustakas,0
3751,Chris Gimenez,Mitch Haniger,3
3752,Chris Gimenez,Nick Castellanos,0
3753,Chris Gimenez,Robbie Grossman,1
3754,Robbie Grossman,Chris Gimenez,1
3755,Chris Gimenez,Roberto Perez,2
3756,Chris Gimenez,Robinson Chirinos,0
3757,Chris Gimenez,Todd Frazier,0
3758,Chris Gimenez,Welington Castillo,1
3759,Chris Gimenez,Willson Contreras,0
3760,Chris Gimenez,Xander Bogaerts,0
3761,Chris Gimenez,Yan Gomes,3
3762,Chris Gimenez,Yandy Díaz,1
3763,Chris Herrmann,Curtis Granderson,0
3764,Chris Herrmann,Daniel Descalso,1
3765,Daniel Descalso,Chris Herrmann,1
3766,Chris Herrmann,Dee Strange-gordon,4
3767,Chris Herrmann,Domingo Santana,6
3768,Chris Herrmann,Francisco Cervelli,7
3769,Chris Herrmann,Gregory Polanco,0
3770,Chris Herrmann,J. d. Martinez,6
3771,J. d. Martinez,Chris Herrmann,6
3772,Chris Herrmann,Jedd Gyorko,1
3773,Jedd Gyorko,Chris Herrmann,1
3774,Chris Herrmann,Jonathan Villar,3
3775,Chris Herrmann,Jorge Alfaro,1
3776,Chris Herrmann,Keon Broxton,7
3777,Chris Herrmann,Kurt Suzuki,3
3778,Chris Herrmann,Lucas Duda,0
3779,Chris Herrmann,Matt Adams,4
3780,Matt Adams,Chris Herrmann,4
3781,Chris Herrmann,Matt Wieters,0
3782,Chris Herrmann,Michael Conforto,0
3783,Chris Herrmann,Mitch Moreland,0
3784,Chris Herrmann,Nick Markakis,0
3785,Chris Herrmann,Yasiel Puig,0
3786,Chris Iannetta,Aj Pollock,12
3787,Chris Iannetta,Aledmys Díaz,1
3788,Aledmys Díaz,Chris Iannetta,1
3789,Chris Iannetta,Anthony Rendon,0
3790,Chris Iannetta,Austin Jackson,8
3791,Chris Iannetta,Brandon Crawford,0
3792,Chris Iannetta,Carlos Asuaje,8
3793,Chris Iannetta,Carlos Gonzalez,0
3794,Chris Iannetta,Charlie Blackmon,4
3795,Chris Iannetta,Chris Marrero,0
3796,Chris Iannetta,Cory Spangenberg,0
3797,Chris Iannetta,Curtis Granderson,2
3798,Chris Iannetta,Didi Gregorius,7
3799,Chris Iannetta,Edwin Encarnacion,0
3800,Chris Iannetta,Enrique Hernandez,3
3801,Enrique Hernandez,Chris Iannetta,3
3802,Chris Iannetta,Jabari Blash,0
3803,Chris Iannetta,Jake Lamb,4
3804,Chris Iannetta,Jay Bruce,6
3805,Chris Iannetta,Joe Panik,2
3806,Chris Iannetta,Jonathan Lucroy,0
3807,Chris Iannetta,Keon Broxton,0
3808,Chris Iannetta,Maikel Franco,3
3809,Maikel Franco,Chris Iannetta,3
3810,Chris Iannetta,Matt Davidson,2
3811,Chris Iannetta,Nick Castellanos,3
3812,Nick Castellanos,Chris Iannetta,3
3813,Chris Iannetta,Nick Williams,5
3814,Chris Iannetta,Odubel Herrera,2
3815,Chris Iannetta,Orlando Arcia,0
3816,Chris Iannetta,Randal Grichuk,1
3817,Randal Grichuk,Chris Iannetta,1
3818,Chris Iannetta,Ryan Zimmerman,0
3819,Chris Iannetta,Salvador Perez,8
3820,Chris Iannetta,Taijuan Walker,5
3821,Chris Iannetta,Tommy Joseph,2
3822,Chris Iannetta,Tommy Pham,3
3823,Chris Iannetta,Yadier Molina,3
3824,Chris Marrero,Austin Barnes,0
3825,Chris Marrero,Brett Eibner,9
3826,Chris Marrero,Charlie Blackmon,1
3827,Chris Marrero,Chris Iannetta,6
3828,Chris Marrero,Eduardo Nunez,6
3829,Chris Marrero,Jabari Blash,6
3830,Chris Marrero,Joc Pederson,3
3831,Chris Marrero,Luis Torrens,1
3832,Luis Torrens,Chris Marrero,1
3833,Chris Marrero,Maikel Franco,0
3834,Chris Marrero,Mike Zunino,3
3835,Chris Marrero,Wilmer Flores,0
3836,Chris Marrero,Yasiel Puig,1
3837,Yasiel Puig,Chris Marrero,1
3838,Chris Owings,Addison Russell,4
3839,Chris Owings,Aj Pollock,2
3840,Chris Owings,Anthony Rendon,4
3841,Chris Owings,Brandon Belt,2
3842,Chris Owings,Brandon Crawford,1
3843,Chris Owings,Brandon Drury,9
3844,Chris Owings,Buster Posey,6
3845,Chris Owings,Byron Buxton,9
3846,Byron Buxton,Chris Owings,9
3847,Chris Owings,Chris Taylor,6
3848,Chris Taylor,Chris Owings,6
3849,Chris Owings,Cody Bellinger,0
3850,Chris Owings,Curtis Granderson,6
3851,Chris Owings,Daniel Descalso,3
3852,Chris Owings,Daniel Murphy,1
3853,Chris Owings,Dominic Smith,0
3854,Chris Owings,Eric Thames,0
3855,Chris Owings,Eugenio Suarez,15
3856,Chris Owings,Francisco Cervelli,8
3857,Chris Owings,Gavin Cecchini,1
3858,Chris Owings,Gorkys Hernandez,12
3859,Chris Owings,Greg Garcia,1
3860,Chris Owings,Gregory Polanco,8
3861,Chris Owings,Ian Happ,0
3862,Chris Owings,Javier Baez,0
3863,Chris Owings,Jeff Mathis,8
3864,Chris Owings,Joe Panik,0
3865,Chris Owings,Jordy Mercer,7
3866,Chris Owings,Jose Martinez,3
3867,Jose Martinez,Chris Owings,3
3868,Chris Owings,Justin Bour,2
3869,Chris Owings,Kevin Plawecki,0
3870,Chris Owings,Kolten Wong,3
3871,Kolten Wong,Chris Owings,3
3872,Chris Owings,Kyle Schwarber,0
3873,Chris Owings,Lucas Duda,11
3874,Chris Owings,Manny Pina,0
3875,Chris Owings,Matt Adams,3
3876,Chris Owings,Miguel Rojas,1
3877,Chris Owings,Mike Napoli,6
3878,Chris Owings,Mitch Moreland,0
3879,Chris Owings,Neil Walker,11
3880,Chris Owings,Randal Grichuk,0
3881,Chris Owings,Ryan Zimmerman,0
3882,Chris Owings,Scott Schebler,0
3883,Chris Owings,T. j. Rivera,8
3884,Chris Owings,Tommy Joseph,1
3885,Chris Owings,Travis D'arnaud,0
3886,Chris Owings,Tyler Moore,2
3887,Chris Owings,Zack Greinke,1
3888,Chris Stewart,Erick Aybar,0
3889,Chris Stewart,Jason Heyward,0
3890,Chris Taylor,Aj Pollock,1
3891,Aj Pollock,Chris Taylor,1
3892,Chris Taylor,Anthony Rendon,0
3893,Chris Taylor,Austin Hedges,0
3894,Chris Taylor,Billy Hamilton,0
3895,Chris Taylor,Brandon Belt,0
3896,Chris Taylor,Buster Posey,1
3897,Buster Posey,Chris Taylor,1
3898,Chris Taylor,Chase Utley,0
3899,Chris Taylor,Chris Owings,6
3900,Chris Owings,Chris Taylor,6
3901,Chris Taylor,Cody Bellinger,0
3902,Chris Taylor,Corey Seager,0
3903,Chris Taylor,Cory Spangenberg,0
3904,Chris Taylor,Curtis Granderson,0
3905,Chris Taylor,Daniel Murphy,8
3906,Chris Taylor,Dee Strange-gordon,8
3907,Chris Taylor,Domingo Santana,0
3908,Chris Taylor,Dominic Smith,5
3909,Chris Taylor,Eduardo Escobar,0
3910,Chris Taylor,Elias Diaz,1
3911,Chris Taylor,Enrique Hernandez,6
3912,Chris Taylor,Erick Aybar,0
3913,Chris Taylor,Giancarlo Stanton,0
3914,Chris Taylor,Gregory Polanco,4
3915,Chris Taylor,Hunter Renfroe,2
3916,Chris Taylor,Ian Desmond,0
3917,Chris Taylor,J. t. Realmuto,2
3918,Chris Taylor,Jace Peterson,0
3919,Chris Taylor,Jedd Gyorko,0
3920,Chris Taylor,Joc Pederson,0
3921,Chris Taylor,Jonathan Villar,8
3922,Chris Taylor,Jose Peraza,0
3923,Chris Taylor,Jose Reyes,0
3924,Chris Taylor,Justin Bour,5
3925,Chris Taylor,Keon Broxton,8
3926,Chris Taylor,Kurt Suzuki,2
3927,Chris Taylor,Kyle Schwarber,0
3928,Chris Taylor,Lucas Duda,3
3929,Chris Taylor,Manny Pina,8
3930,Chris Taylor,Marcell Ozuna,0
3931,Chris Taylor,Mark Reynolds,0
3932,Chris Taylor,Matt Szczur,0
3933,Chris Taylor,Miguel Rojas,8
3934,Chris Taylor,Mike Moustakas,0
3935,Chris Taylor,Mike Napoli,0
3936,Chris Taylor,Mitch Moreland,6
3937,Chris Taylor,Nolan Arenado,4
3938,Nolan Arenado,Chris Taylor,4
3939,Chris Taylor,Rhys Hoskins,0
3940,Chris Taylor,Robbie Grossman,2
3941,Chris Taylor,Rougned Odor,0
3942,Chris Taylor,Ryan Zimmerman,0
3943,Chris Taylor,Shane Peterson,3
3944,Shane Peterson,Chris Taylor,3
3945,Chris Taylor,Todd Frazier,0
3946,Chris Taylor,Wil Myers,5
3947,Chris Taylor,Yadier Molina,0
3948,Chris Taylor,Yasiel Puig,0
3949,Chris Taylor,Yasmani Grandal,7
3950,Chris Young,Alex Bregman,0
3951,Chris Young,Brock Holt,3
3952,Chris Young,Deven Marrero,4
3953,Deven Marrero,Chris Young,4
3954,Chris Young,Dustin Pedroia,9
3955,Chris Young,George Springer,0
3956,Chris Young,Guillermo Heredia,0
3957,Chris Young,Jefry Marte,3
3958,Chris Young,Jose Altuve,0
3959,Chris Young,Khris Davis,0
3960,Chris Young,Martin Maldonado,3
3961,Martin Maldonado,Chris Young,3
3962,Chris Young,Marwin Gonzalez,0
3963,Chris Young,Mookie Betts,6
3964,Chris Young,Nelson Cruz,0
3965,Chris Young,Ryon Healy,0
3966,Chris Young,Sam Travis,2
3967,Chris Young,Sandy Leon,2
3968,Chris Young,Tim Beckham,0
3969,Chris Young,Xander Bogaerts,5
3970,Chris Young,Yuli Gurriel,0
3971,Christian Arroyo,Austin Barnes,2
3972,Christian Arroyo,Cody Bellinger,0
3973,Christian Arroyo,Dj Lemahieu,0
3974,Christian Arroyo,Jonathan Schoop,8
3975,Christian Arroyo,Justin Turner,0
3976,Christian Arroyo,Kris Bryant,8
3977,Christian Arroyo,Mark Reynolds,5
3978,Christian Arroyo,Welington Castillo,2
3979,Christian Vazquez,Aaron Judge,4
3980,Aaron Judge,Christian Vazquez,4
3981,Christian Vazquez,Adam Jones,3
3982,Christian Vazquez,Adam Rosales,0
3983,Christian Vazquez,Adrian Beltre,6
3984,Christian Vazquez,Albert Pujols,0
3985,Christian Vazquez,Alex Avila,0
3986,Christian Vazquez,Alex Bregman,0
3987,Christian Vazquez,Alex Gordon,6
3988,Christian Vazquez,Anthony Rendon,0
3989,Christian Vazquez,Avisail Garcia,6
3990,Christian Vazquez,Ben Gamel,0
3991,Christian Vazquez,Ben Revere,0
3992,Christian Vazquez,Ben Zobrist,0
3993,Christian Vazquez,Brian Dozier,0
3994,Christian Vazquez,Brian Mccann,0
3995,Christian Vazquez,Bruce Maxwell,0
3996,Christian Vazquez,Buster Posey,3
3997,Buster Posey,Christian Vazquez,3
3998,Christian Vazquez,Byron Buxton,0
3999,Christian Vazquez,Cameron Maybin,0
4000,Christian Vazquez,Carlos Beltran,0
4001,Christian Vazquez,Carlos Gonzalez,6
4002,Christian Vazquez,Carlos Sanchez,8
4003,Christian Vazquez,Carlos Santana,0
4004,Christian Vazquez,Chase Headley,4
4005,Christian Vazquez,Cheslor Cuthbert,8
4006,Christian Vazquez,Chris Davis,0
4007,Christian Vazquez,Danny Espinosa,1
4008,Christian Vazquez,Derek Dietrich,2
4009,Christian Vazquez,Eddie Rosario,0
4010,Christian Vazquez,Eduardo Escobar,0
4011,Christian Vazquez,Edwin Encarnacion,0
4012,Christian Vazquez,Erick Aybar,0
4013,Christian Vazquez,Gerardo Parra,2
4014,Christian Vazquez,Greg Bird,4
4015,Christian Vazquez,Guillermo Heredia,1
4016,Christian Vazquez,Hanley Ramirez,0
4017,Christian Vazquez,Hunter Renfroe,0
4018,Christian Vazquez,Jackie Bradley,0
4019,Christian Vazquez,Jay Bruce,0
4020,Christian Vazquez,Joe Panik,5
4021,Christian Vazquez,Joey Gallo,0
4022,Christian Vazquez,John Hicks,0
4023,Christian Vazquez,Jonathan Schoop,0
4024,Christian Vazquez,Jorge Polanco,0
4025,Christian Vazquez,Jose Altuve,3
4026,Jose Altuve,Christian Vazquez,3
4027,Christian Vazquez,Jose Ramirez,1
4028,Christian Vazquez,Jose Reyes,1
4029,Christian Vazquez,Josh Phegley,0
4030,Christian Vazquez,Josh Rutledge,3
4031,Josh Rutledge,Christian Vazquez,3
4032,Christian Vazquez,Justin Upton,0
4033,Christian Vazquez,Kevin Kiermaier,4
4034,Christian Vazquez,Khris Davis,0
4035,Christian Vazquez,Kole Calhoun,0
4036,Christian Vazquez,Kolten Wong,4
4037,Christian Vazquez,Kyle Seager,0
4038,Christian Vazquez,Manny Machado,0
4039,Christian Vazquez,Marcell Ozuna,3
4040,Marcell Ozuna,Christian Vazquez,3
4041,Christian Vazquez,Mark Trumbo,0
4042,Christian Vazquez,Marwin Gonzalez,0
4043,Christian Vazquez,Matt Chapman,0
4044,Christian Vazquez,Matt Davidson,0
4045,Christian Vazquez,Max Kepler,0
4046,Christian Vazquez,Max Moroff,0
4047,Christian Vazquez,Miguel Sano,0
4048,Christian Vazquez,Mike Moustakas,8
4049,Christian Vazquez,Mike Zunino,0
4050,Christian Vazquez,Mookie Betts,0
4051,Christian Vazquez,Nelson Cruz,0
4052,Christian Vazquez,Nick Castellanos,0
4053,Christian Vazquez,Nick Markakis,3
4054,Nick Markakis,Christian Vazquez,3
4055,Christian Vazquez,Rafael Devers,0
4056,Christian Vazquez,Robinson Chirinos,1
4057,Christian Vazquez,Ryon Healy,3
4058,Christian Vazquez,Sam Travis,10
4059,Christian Vazquez,Scooter Gennett,3
4060,Christian Vazquez,Seth Smith,2
4061,Christian Vazquez,Shin-soo Choo,3
4062,Christian Vazquez,Starlin Castro,0
4063,Christian Vazquez,Tim Beckham,0
4064,Christian Vazquez,Todd Frazier,0
4065,Christian Vazquez,Trey Mancini,2
4066,Christian Vazquez,Troy Tulowitzki,0
4067,Christian Vazquez,Tyler Collins,0
4068,Christian Vazquez,Willy Garcia,1
4069,Willy Garcia,Christian Vazquez,1
4070,Christian Vazquez,Xander Bogaerts,0
4071,Christian Vazquez,Yuli Gurriel,0
4072,Christian Yelich,Dee Strange-gordon,8
4073,Christian Yelich,Justin Bour,8
4074,Christian Yelich,Ryan Zimmerman,9
4075,Ryan Zimmerman,Christian Yelich,9
4076,Clayton Kershaw,Justin Bour,1
4077,Justin Bour,Clayton Kershaw,1
4078,Cliff Pennington,Cameron Rupp,0
4079,Cliff Pennington,Carlos Beltran,1
4080,Carlos Beltran,Cliff Pennington,1
4081,Cliff Pennington,Gary Sanchez,0
4082,Cliff Pennington,Joey Gallo,1
4083,Joey Gallo,Cliff Pennington,1
4084,Cliff Pennington,Todd Frazier,0
4085,Clint Frazier,Aaron Judge,0
4086,Clint Frazier,Alex Bregman,0
4087,Clint Frazier,Didi Gregorius,0
4088,Clint Frazier,Starlin Castro,0
4089,Cody Asche,Eduardo Escobar,0
4090,Cody Asche,Erick Aybar,0
4091,Cody Asche,Lonnie Chisenhall,0
4092,Cody Asche,Todd Frazier,2
4093,Todd Frazier,Cody Asche,2
4094,Cody Bellinger,Adam Eaton,8
4095,Cody Bellinger,Adrian Gonzalez,8
4096,Cody Bellinger,Aj Pollock,5
4097,Cody Bellinger,Alex Bregman,5
4098,Cody Bellinger,Anthony Rendon,15
4099,Cody Bellinger,Anthony Rizzo,7
4100,Cody Bellinger,Austin Barnes,13
4101,Cody Bellinger,Billy Hamilton,10
4102,Cody Bellinger,Brad Miller,6
4103,Cody Bellinger,Brandon Crawford,12
4104,Cody Bellinger,Brandon Drury,6
4105,Cody Bellinger,Brian Anderson,8
4106,Cody Bellinger,Chase Utley,3
4107,Cody Bellinger,Chris Owings,2
4108,Cody Bellinger,Chris Taylor,6
4109,Cody Bellinger,Christian Arroyo,9
4110,Cody Bellinger,Corey Seager,2
4111,Cody Bellinger,Cory Spangenberg,5
4112,Cody Bellinger,Curtis Granderson,19
4113,Cody Bellinger,Daniel Murphy,5
4114,Cody Bellinger,Dee Strange-gordon,9
4115,Cody Bellinger,Dj Lemahieu,0
4116,Cody Bellinger,Eduardo Nunez,4
4117,Cody Bellinger,Enrique Hernandez,6
4118,Cody Bellinger,Erick Aybar,17
4119,Cody Bellinger,Franklin Gutierrez,7
4120,Cody Bellinger,Freddy Galvis,7
4121,Cody Bellinger,Gorkys Hernandez,11
4122,Cody Bellinger,J. d. Martinez,7
4123,Cody Bellinger,Jake Lamb,0
4124,Cody Bellinger,Jason Heyward,9
4125,Cody Bellinger,Javier Baez,3
4126,Javier Baez,Cody Bellinger,3
4127,Cody Bellinger,Joc Pederson,0
4128,Cody Bellinger,Joe Panik,7
4129,Cody Bellinger,Jonathan Lucroy,5
4130,Cody Bellinger,Jose Ramirez,0
4131,Cody Bellinger,Josh Bell,19
4132,Cody Bellinger,Keon Broxton,1
4133,Cody Bellinger,Lucas Duda,16
4134,Cody Bellinger,Mark Reynolds,3
4135,Cody Bellinger,Matt Davidson,0
4136,Cody Bellinger,Matt Kemp,0
4137,Cody Bellinger,Matt Wieters,11
4138,Cody Bellinger,Michael Taylor,14
4139,Cody Bellinger,Nick Markakis,7
4140,Cody Bellinger,Nick Williams,20
4141,Cody Bellinger,Nolan Arenado,11
4142,Cody Bellinger,Nori Aoki,2
4143,Cody Bellinger,Pablo Sandoval,5
4144,Cody Bellinger,Paul Goldschmidt,8
4145,Cody Bellinger,Rene Rivera,7
4146,Cody Bellinger,Robbie Grossman,4
4147,Cody Bellinger,Russell Martin,8
4148,Cody Bellinger,Ryan Goins,9
4149,Cody Bellinger,Ryan Zimmerman,16
4150,Cody Bellinger,Ryder Jones,6
4151,Cody Bellinger,Scooter Gennett,24
4152,Cody Bellinger,Scott Schebler,8
4153,Cody Bellinger,Stephen Piscotty,8
4154,Cody Bellinger,Tommy Joseph,21
4155,Cody Bellinger,Tucker Barnhart,7
4156,Cody Bellinger,Tyler Chatwood,8
4157,Cody Bellinger,Willson Contreras,5
4158,Cody Bellinger,Wilmer Flores,0
4159,Cody Bellinger,Yasiel Puig,38
4160,Colby Rasmus,Daniel Robertson,0
4161,Colin Moran,Brian Dozier,4
4162,Colin Moran,Danny Valencia,0
4163,Colin Moran,Max Kepler,3
4164,Max Kepler,Colin Moran,3
4165,Colin Moran,Steven Souza,3
4166,Corey Dickerson,Adeiny Hechavarria,3
4167,Corey Dickerson,Austin Romine,1
4168,Corey Dickerson,Brett Gardner,1
4169,Corey Dickerson,C. j. Cron,8
4170,Corey Dickerson,Carlos Beltran,9
4171,Corey Dickerson,Daniel Descalso,0
4172,Corey Dickerson,Didi Gregorius,1
4173,Corey Dickerson,Eugenio Suarez,2
4174,Corey Dickerson,George Springer,8
4175,Corey Dickerson,Ian Kinsler,3
4176,Ian Kinsler,Corey Dickerson,3
4177,Corey Dickerson,Jett Bandy,1
4178,Jett Bandy,Corey Dickerson,1
4179,Corey Dickerson,Keon Broxton,0
4180,Corey Dickerson,Kevin Pillar,6
4181,Corey Dickerson,Khris Davis,0
4182,Corey Dickerson,Lucas Duda,0
4183,Corey Dickerson,Mike Moustakas,9
4184,Corey Dickerson,Mike Napoli,0
4185,Corey Dickerson,Nick Castellanos,5
4186,Corey Dickerson,Starlin Castro,7
4187,Corey Dickerson,Tyler Flowers,0
4188,Corey Dickerson,Wilson Ramos,0
4189,Corey Dickerson,Zack Cozart,0
4190,Corey Seager,Austin Barnes,1
4191,Corey Seager,Austin Hedges,0
4192,Corey Seager,Chase Headley,1
4193,Corey Seager,Chase Utley,3
4194,Corey Seager,Chris Taylor,19
4195,Corey Seager,Cody Bellinger,0
4196,Corey Seager,Eduardo Escobar,0
4197,Corey Seager,Eduardo Nunez,9
4198,Corey Seager,Erick Aybar,0
4199,Corey Seager,Guillermo Heredia,1
4200,Corey Seager,Jason Castro,1
4201,Corey Seager,Jedd Gyorko,0
4202,Corey Seager,Jesus Aguilar,9
4203,Jesus Aguilar,Corey Seager,9
4204,Corey Seager,Jorge Polanco,0
4205,Corey Seager,Jose Peraza,3
4206,Corey Seager,Josh Bell,0
4207,Corey Seager,Logan Forsythe,11
4208,Corey Seager,Marcell Ozuna,3
4209,Corey Seager,Matt Szczur,4
4210,Corey Seager,Ryon Healy,0
4211,Corey Seager,Scott Schebler,3
4212,Scott Schebler,Corey Seager,3
4213,Corey Seager,Trevor Story,1
4214,Corey Seager,Yangervis Solarte,11
4215,Corey Seager,Yasmani Grandal,0
4216,Cory Spangenberg,Adam Lind,0
4217,Cory Spangenberg,Austin Barnes,3
4218,Cory Spangenberg,Austin Hedges,0
4219,Cory Spangenberg,Carlos Gonzalez,4
4220,Carlos Gonzalez,Cory Spangenberg,4
4221,Cory Spangenberg,Charlie Blackmon,1
4222,Cory Spangenberg,Chris Iannetta,2
4223,Cory Spangenberg,Chris Taylor,7
4224,Cory Spangenberg,Cody Bellinger,0
4225,Cory Spangenberg,Daniel Descalso,0
4226,Cory Spangenberg,Derek Dietrich,1
4227,Derek Dietrich,Cory Spangenberg,1
4228,Cory Spangenberg,Domingo Santana,0
4229,Cory Spangenberg,Enrique Hernandez,5
4230,Enrique Hernandez,Cory Spangenberg,5
4231,Cory Spangenberg,Erick Aybar,0
4232,Cory Spangenberg,Franchy Cordero,0
4233,Cory Spangenberg,Jake Lamb,0
4234,Cory Spangenberg,Jason Heyward,0
4235,Cory Spangenberg,Javier Baez,0
4236,Cory Spangenberg,Joc Pederson,0
4237,Cory Spangenberg,Jonathan Lucroy,2
4238,Jonathan Lucroy,Cory Spangenberg,2
4239,Cory Spangenberg,Jorge Polanco,0
4240,Cory Spangenberg,Jose Peraza,6
4241,Cory Spangenberg,Jose Pirela,0
4242,Cory Spangenberg,Justin Bour,0
4243,Cory Spangenberg,Keon Broxton,0
4244,Cory Spangenberg,Kolten Wong,1
4245,Kolten Wong,Cory Spangenberg,1
4246,Cory Spangenberg,Logan Forsythe,0
4247,Cory Spangenberg,Matt Davidson,4
4248,Cory Spangenberg,Nick Markakis,0
4249,Cory Spangenberg,Pablo Sandoval,3
4250,Cory Spangenberg,Randal Grichuk,5
4251,Cory Spangenberg,Rhys Hoskins,4
4252,Cory Spangenberg,Ryan Zimmerman,0
4253,Cory Spangenberg,Ryon Healy,2
4254,Cory Spangenberg,Todd Frazier,0
4255,Cory Spangenberg,Travis Jankowski,6
4256,Cory Spangenberg,Travis Shaw,3
4257,Travis Shaw,Cory Spangenberg,3
4258,Cory Spangenberg,Trevor Story,3
4259,Cory Spangenberg,Trey Mancini,2
4260,Cory Spangenberg,Yangervis Solarte,0
4261,Cory Spangenberg,Yasiel Puig,0
4262,Cory Spangenberg,Yasmany Tomás,1
4263,Craig Gentry,Ben Gamel,1
4264,Craig Gentry,Chris Davis,7
4265,Craig Gentry,Eduardo Escobar,1
4266,Curtis Granderson,A. j. Ellis,1
4267,Curtis Granderson,Aaron Altherr,2
4268,Aaron Altherr,Curtis Granderson,2
4269,Curtis Granderson,Adam Duvall,0
4270,Curtis Granderson,Addison Russell,10
4271,Curtis Granderson,Adrian Gonzalez,4
4272,Curtis Granderson,Aledmys Díaz,0
4273,Curtis Granderson,Anthony Rendon,7
4274,Curtis Granderson,Austin Hedges,1
4275,Austin Hedges,Curtis Granderson,1
4276,Curtis Granderson,Brandon Belt,8
4277,Curtis Granderson,Brandon Crawford,8
4278,Curtis Granderson,Brandon Drury,11
4279,Curtis Granderson,Brandon Phillips,1
4280,Curtis Granderson,Byron Buxton,0
4281,Curtis Granderson,Chase Utley,0
4282,Curtis Granderson,Chris Davis,0
4283,Curtis Granderson,Chris Herrmann,3
4284,Curtis Granderson,Chris Iannetta,0
4285,Curtis Granderson,Chris Owings,0
4286,Curtis Granderson,Chris Taylor,2
4287,Curtis Granderson,Cody Bellinger,0
