,winner,loser,who_won,score
3172,Carlos Santana,P.J. Walters,batter,3
3173,Carlos Santana,Ricky Romero,batter,3
3174,Carlos Santana,Sam LeCure,batter,3
3175,Carlos Santana,Samuel Deduno,batter,2
3176,Carlos Santana,Scott Diamond,batter,12
3177,Carlos Torres,Alfonso Soriano,pitcher,1
3178,Carlos Torres,Andres Torres,pitcher,6
3179,Carlos Torres,Angel Pagan,pitcher,8
3180,Carlos Torres,Aramis Ramirez,pitcher,1
3181,Carlos Torres,Brandon Crawford,pitcher,14
3182,Carlos Torres,Carlos Gomez,pitcher,1
3183,Carlos Torres,Chris Young,pitcher,6
3184,Carlos Torres,Dee Strange-gordon,pitcher,6
3185,Carlos Torres,Erik Kratz,pitcher,1
3186,Carlos Torres,Freddie Freeman,pitcher,1
3187,Carlos Torres,George Kontos,batter,3
3188,Carlos Torres,Gorkys Hernandez,pitcher,2
3189,Carlos Torres,Gregor Blanco,pitcher,6
3190,Carlos Torres,Ian Kennedy,pitcher,6
3191,Carlos Torres,Jason Bay,pitcher,1
3192,Carlos Torres,Jerry Hairston,pitcher,6
3193,Carlos Torres,John Mayberry,pitcher,6
3194,Carlos Torres,Jose Reyes,pitcher,1
3195,Carlos Torres,Juan Uribe,pitcher,6
3196,Carlos Torres,Marco Scutaro,pitcher,1
3197,Carlos Torres,Mat Latos,pitcher,1
3198,Carlos Torres,Miguel Cairo,pitcher,6
3199,Carlos Torres,Nathan Eovaldi,pitcher,6
3200,Carlos Torres,Nori Aoki,pitcher,1
3201,Carlos Torres,Pablo Sandoval,pitcher,1
3202,Carlos Torres,Placido Polanco,pitcher,1
3203,Carlos Torres,Ryan Roberts,pitcher,1
3204,Carlos Torres,Scott Hairston,pitcher,1
3205,Carlos Torres,Starlin Castro,pitcher,1
3206,Carlos Torres,Tim Lincecum,pitcher,1
3207,Carlos Torres,Ty Wigginton,pitcher,1
3208,Carlos Torres,Welington Castillo,pitcher,6
3209,Carlos Torres,Zack Cozart,pitcher,1
3210,Carlos Villanueva,A. j. Pierzynski,pitcher,6
3211,Carlos Villanueva,Adam Jones,pitcher,6
3212,Carlos Villanueva,Adrian Gonzalez,pitcher,1
3213,Carlos Villanueva,Alex Gordon,pitcher,1
3214,Carlos Villanueva,Alex Rios,pitcher,2
3215,Carlos Villanueva,B. j. Upton,pitcher,1
3216,Carlos Villanueva,Carlos Ruiz,pitcher,6
3217,Carlos Villanueva,Casey Kotchman,pitcher,6
3218,Carlos Villanueva,Casper Wells,pitcher,2
3219,Carlos Villanueva,Cody Ross,pitcher,7
3220,Carlos Villanueva,Dan Uggla,pitcher,1
3221,Carlos Villanueva,Daniel Nava,pitcher,1
3222,Carlos Villanueva,Dustin Ackley,pitcher,1
3223,Carlos Villanueva,Dustin Pedroia,pitcher,6
3224,Carlos Villanueva,Eric Hosmer,pitcher,6
3225,Carlos Villanueva,Evan Longoria,pitcher,2
3226,Carlos Villanueva,Ian Kinsler,pitcher,6
3227,Carlos Villanueva,J. j. Hardy,pitcher,1
3228,Carlos Villanueva,Jacoby Ellsbury,pitcher,1
3229,Carlos Villanueva,James Loney,pitcher,1
3230,Carlos Villanueva,Jarrod Dyson,pitcher,6
3231,Carlos Villanueva,Jarrod Saltalamacchia,pitcher,1
3232,Carlos Villanueva,Jason Kipnis,pitcher,1
3233,Carlos Villanueva,Jeff Keppinger,pitcher,1
3234,Carlos Villanueva,Jesus Montero,pitcher,1
3235,Carlos Villanueva,Jim Thome,pitcher,6
3236,Carlos Villanueva,Jose Molina,pitcher,6
3237,Carlos Villanueva,Josh Hamilton,pitcher,2
3238,Carlos Villanueva,Juan Francisco,pitcher,1
3239,Carlos Villanueva,Kevin Youkilis,pitcher,6
3240,Carlos Villanueva,Livan Hernandez,batter,3
3241,Carlos Villanueva,Luis Martinez,pitcher,1
3242,Carlos Villanueva,Martin Prado,pitcher,1
3243,Carlos Villanueva,Matt Wieters,pitcher,1
3244,Carlos Villanueva,Scott Podsednik,pitcher,1
3245,Carlos Villanueva,Sean Rodriguez,pitcher,6
3246,Carlos Villanueva,Shane Victorino,pitcher,6
3247,Carlos Villanueva,Travis Hafner,pitcher,6
3248,Carlos Zambrano,A. j. Ellis,pitcher,1
3249,Carlos Zambrano,Adam Kennedy,pitcher,2
3250,Carlos Zambrano,Adam Laroche,pitcher,6
3251,Carlos Zambrano,Brandon Crawford,pitcher,2
3252,Carlos Zambrano,Brian Mccann,pitcher,1
3253,Carlos Zambrano,Carlos Gomez,pitcher,6
3254,Carlos Zambrano,Carlos Maldonado,pitcher,1
3255,Carlos Zambrano,Carlos Santana,pitcher,6
3256,Carlos Zambrano,Casey Kotchman,pitcher,1
3257,Carlos Zambrano,Cesar Izturis,pitcher,2
3258,Carlos Zambrano,Chase Utley,pitcher,1
3259,Carlos Zambrano,Chipper Jones,pitcher,1
3260,Carlos Zambrano,Chris Johnson,pitcher,1
3261,Carlos Zambrano,Chris Nelson,pitcher,1
3262,Carlos Zambrano,Chris Snyder,pitcher,6
3263,Carlos Zambrano,Daniel Descalso,pitcher,1
3264,Carlos Zambrano,Daniel Murphy,pitcher,1
3265,Carlos Zambrano,Danny Espinosa,pitcher,2
3266,Carlos Zambrano,David Ross,pitcher,1
3267,Carlos Zambrano,David Wright,pitcher,1
3268,Carlos Zambrano,Dj Lemahieu,pitcher,6
3269,Carlos Zambrano,Hector Luna,pitcher,6
3270,Carlos Zambrano,Hector Sanchez,pitcher,6
3271,Carlos Zambrano,Hunter Pence,pitcher,6
3272,Carlos Zambrano,Ian Desmond,pitcher,1
3273,Carlos Zambrano,Jason Heyward,pitcher,6
3274,Carlos Zambrano,Jesus Flores,pitcher,2
3275,Carlos Zambrano,Jimmy Rollins,pitcher,2
3276,Carlos Zambrano,Joey Votto,pitcher,6
3277,Carlos Zambrano,Jose Altuve,pitcher,3
3278,Carlos Zambrano,Juan Pierre,pitcher,1
3279,Carlos Zambrano,Juan Rivera,pitcher,1
3280,Carlos Zambrano,Juan Uribe,pitcher,1
3281,Carlos Zambrano,Kirk Nieuwenhuis,pitcher,6
3282,Carlos Zambrano,Kyle Lohse,pitcher,6
3283,Carlos Zambrano,Lucas Duda,pitcher,6
3284,Carlos Zambrano,Martin Prado,pitcher,6
3285,Carlos Zambrano,Michael Brantley,pitcher,1
3286,Carlos Zambrano,Miguel Cairo,pitcher,1
3287,Carlos Zambrano,Pablo Sandoval,pitcher,1
3288,Carlos Zambrano,Paul Janish,pitcher,1
3289,Carlos Zambrano,Rick Ankiel,pitcher,1
3290,Carlos Zambrano,Roger Bernadina,pitcher,6
3291,Carlos Zambrano,Ruben Tejada,pitcher,6
3292,Carlos Zambrano,Ryan Ludwick,pitcher,1
3293,Carlos Zambrano,Ryan Roberts,pitcher,2
3294,Carlos Zambrano,Shane Victorino,pitcher,6
3295,Carlos Zambrano,Skip Schumaker,pitcher,1
3296,Carlos Zambrano,Tyler Colvin,pitcher,1
3297,Carlos Zambrano,Wandy Rodriguez,pitcher,6
3298,Carlos Zambrano,Willie Bloomquist,pitcher,1
3299,Carter Capps,Adam Lind,pitcher,1
3300,Carter Capps,Albert Pujols,pitcher,1
3301,Carter Capps,Ben Revere,pitcher,1
3302,Carter Capps,Cliff Pennington,pitcher,1
3303,Carter Capps,Colby Rasmus,pitcher,6
3304,Carter Capps,Edwin Encarnacion,pitcher,1
3305,Carter Capps,George Kottaras,pitcher,6
3306,Carter Capps,J. j. Hardy,pitcher,1
3307,Carter Capps,Jamey Carroll,pitcher,1
3308,Carter Capps,Josh Reddick,pitcher,1
3309,Carter Capps,Kendrys Morales,pitcher,1
3310,Carter Capps,Mark Reynolds,pitcher,7
3311,Carter Capps,Mark Trumbo,pitcher,6
3312,Carter Capps,Matt Carson,pitcher,6
3313,Carter Capps,Nick Markakis,pitcher,6
3314,Carter Capps,Pedro Ciriaco,pitcher,6
3315,Carter Capps,Pedro Florimon,pitcher,7
3316,Carter Capps,Robert Andino,pitcher,2
3317,Casey Coleman,Alex Hinshaw,pitcher,6
3318,Casey Coleman,Alexi Amarista,pitcher,1
3319,Casey Coleman,Carlos Ruiz,pitcher,2
3320,Casey Coleman,Clint Barmes,pitcher,6
3321,Casey Coleman,Daniel Murphy,pitcher,1
3322,Casey Coleman,Everth Cabrera,pitcher,6
3323,Casey Coleman,Hunter Pence,pitcher,1
3324,Casey Coleman,Ike Davis,pitcher,6
3325,Casey Coleman,Jamey Carroll,pitcher,1
3326,Casey Coleman,Jimmy Rollins,pitcher,6
3327,Casey Coleman,Jonathon Niese,pitcher,1
3328,Casey Coleman,Jose Tabata,pitcher,1
3329,Casey Coleman,Kevin Correia,pitcher,6
3330,Casey Coleman,Melky Cabrera,pitcher,1
3331,Casey Coleman,Nate Schierholtz,pitcher,1
3332,Casey Coleman,Ryan Theriot,pitcher,1
3333,Casey Crosby,Carlos Santana,pitcher,1
3334,Casey Fien,Adam Dunn,pitcher,1
3335,Casey Fien,Adrian Beltre,pitcher,1
3336,Casey Fien,Alejandro De aza,pitcher,1
3337,Casey Fien,Alexei Ramírez,pitcher,1
3338,Casey Fien,Craig Gentry,pitcher,6
3339,Casey Fien,David Murphy,pitcher,1
3340,Casey Fien,Eduardo Escobar,pitcher,1
3341,Casey Fien,Elvis Andrus,pitcher,1
3342,Casey Fien,Eric Thames,pitcher,6
3343,Casey Fien,Gordon Beckham,pitcher,7
3344,Casey Fien,Jason Kipnis,pitcher,1
3345,Casey Fien,Justin Smoak,pitcher,6
3346,Casey Fien,Lou Marson,pitcher,6
3347,Casey Fien,Nelson Cruz,pitcher,1
3348,Casey Fien,Shin-soo Choo,pitcher,1
3349,Casey Kelly,Adam Ottavino,pitcher,6
3350,Casey Kelly,Carlos Gonzalez,pitcher,1
3351,Casey Kelly,Dexter Fowler,pitcher,1
3352,Casey Kelly,Jason Heyward,pitcher,1
3353,Casey Kelly,Jonathan Herrera,pitcher,2
3354,Casey Kelly,Josh Rutledge,pitcher,1
3355,Casey Kelly,Martin Prado,pitcher,1
3356,Casey Kelly,Michael Bourn,pitcher,1
3357,Casey Kotchman,Esmerling Vasquez,batter,6
3358,Casey Kotchman,Everett Teaford,batter,3
3359,Casey Kotchman,Jarrod Parker,batter,6
3360,Casey Kotchman,Luis Mendoza,batter,3
3361,Casey Kotchman,Oliver Perez,batter,3
3362,Casey Kotchman,Rick Porcello,batter,3
3363,Casey Kotchman,Yu Darvish,batter,3
3364,Casey Mcgehee,Aaron Laffey,batter,6
3365,Casey Mcgehee,Brad Penny,batter,3
3366,Casey Mcgehee,Chris Capuano,batter,3
3367,Casey Mcgehee,Donnie Veal,batter,3
3368,Casey Mcgehee,Franklin Morales,batter,3
3369,Casey Mcgehee,Jamie Moyer,batter,2
3370,Casey Mcgehee,Josh Roenicke,batter,3
3371,Casey Mcgehee,Kyle Kendrick,batter,2
3372,Casey Mcgehee,Lucas Harrell,batter,6
3373,Casey Mcgehee,Marco Estrada,batter,3
3374,Casey Mcgehee,Rhiner Cruz,batter,2
3375,Casey Mcgehee,Ubaldo Jimenez,batter,12
3376,Casey Mcgehee,Vance Worley,batter,3
3377,Casey Mcgehee,Wei-Yin Chen,batter,12
3378,Casper Wells,A.J. Griffin,batter,2
3379,Casper Wells,Andy Pettitte,batter,12
3380,Casper Wells,Bruce Chen,batter,3
3381,Casper Wells,Esmil Rogers,batter,3
3382,Casper Wells,Jason Hammel,batter,3
3383,Casper Wells,Josh Beckett,batter,2
3384,Casper Wells,Nick Maronde,batter,3
3385,Casper Wells,Wade Miley,batter,6
3386,Casper Wells,Zack Britton,batter,9
3387,Cesar Izturis,Alex Burnett,batter,3
3388,Cesar Izturis,Ian Kennedy,batter,12
3389,Cesar Ramos,Adam Jones,pitcher,1
3390,Cesar Ramos,Alex Rodriguez,pitcher,6
3391,Cesar Ramos,Curtis Granderson,pitcher,1
3392,Cesar Ramos,David Wright,pitcher,1
3393,Cesar Ramos,Derek Jeter,pitcher,1
3394,Cesar Ramos,Jordany Valdespin,pitcher,1
3395,Cesar Ramos,Justin Smoak,pitcher,1
3396,Cesar Ramos,Lucas Duda,pitcher,6
3397,Cesar Ramos,Manny Machado,pitcher,1
3398,Cesar Ramos,Michael Saunders,pitcher,2
3399,Cesar Ramos,Robert Andino,pitcher,1
3400,Chad Beck,Chris Herrmann,pitcher,1
3401,Chad Beck,Drew Butera,pitcher,1
3402,Chad Beck,Freddie Freeman,pitcher,6
3403,Chad Beck,Jose Constanza,pitcher,1
3404,Chad Beck,Pedro Florimon,pitcher,2
3405,Chad Billingsley,Alex Presley,pitcher,6
3406,Chad Billingsley,Alexei Ramírez,pitcher,2
3407,Chad Billingsley,Andrew Mccutchen,pitcher,1
3408,Chad Billingsley,Anthony Rizzo,pitcher,1
3409,Chad Billingsley,Aramis Ramirez,pitcher,1
3410,Chad Billingsley,Aubrey Huff,pitcher,1
3411,Chad Billingsley,Cameron Maybin,pitcher,1
3412,Chad Billingsley,Carlos Beltran,pitcher,6
3413,Chad Billingsley,Carlos Ruiz,pitcher,1
3414,Chad Billingsley,Chris Heisey,pitcher,1
3415,Chad Billingsley,Corey Hart,pitcher,1
3416,Chad Billingsley,Darwin Barney,pitcher,1
3417,Chad Billingsley,David Dejesus,pitcher,6
3418,Chad Billingsley,Garrett Jones,pitcher,1
3419,Chad Billingsley,Geovany Soto,pitcher,1
3420,Chad Billingsley,Gregor Blanco,pitcher,6
3421,Chad Billingsley,Homer Bailey,pitcher,1
3422,Chad Billingsley,Ian Desmond,pitcher,1
3423,Chad Billingsley,Jason Heyward,pitcher,6
3424,Chad Billingsley,Jason Kubel,pitcher,1
3425,Chad Billingsley,Jayson Werth,pitcher,1
3426,Chad Billingsley,Jesus Montero,pitcher,1
3427,Chad Billingsley,Jordan Pacheco,pitcher,1
3428,Chad Billingsley,Justin Smoak,pitcher,6
3429,Chad Billingsley,Kyle Seager,pitcher,1
3430,Chad Billingsley,Lance Berkman,pitcher,1
3431,Chad Billingsley,Martin Maldonado,pitcher,1
3432,Chad Billingsley,Martin Prado,pitcher,1
3433,Chad Billingsley,Micah Owings,pitcher,6
3434,Chad Billingsley,Miguel Cairo,pitcher,1
3435,Chad Billingsley,Miguel Montero,pitcher,1
3436,Chad Billingsley,Mike Minor,pitcher,1
3437,Chad Billingsley,Nate Schierholtz,pitcher,1
3438,Chad Billingsley,Nori Aoki,pitcher,1
3439,Chad Billingsley,Orlando Hudson,pitcher,1
3440,Chad Billingsley,Placido Polanco,pitcher,1
3441,Chad Billingsley,Ryan Braun,pitcher,1
3442,Chad Billingsley,Ryan Theriot,pitcher,2
3443,Chad Billingsley,Skip Schumaker,pitcher,2
3444,Chad Billingsley,Starlin Castro,pitcher,1
3445,Chad Billingsley,Steve Clevenger,pitcher,1
3446,Chad Billingsley,Steve Lombardozzi,pitcher,1
3447,Chad Billingsley,Tim Lincecum,pitcher,6
3448,Chad Billingsley,Travis Snider,pitcher,1
3449,Chad Billingsley,Ty Wigginton,pitcher,1
3450,Chad Billingsley,Tyler Colvin,pitcher,6
3451,Chad Billingsley,Wilin Rosario,pitcher,1
3452,Chad Billingsley,Will Venable,pitcher,1
3453,Chad Billingsley,Zack Greinke,pitcher,6
3454,Chad Durbin,Aaron Hill,pitcher,6
3455,Chad Durbin,Adron Chambers,pitcher,6
3456,Chad Durbin,Alex Presley,pitcher,1
3457,Chad Durbin,Brett Hayes,pitcher,6
3458,Chad Durbin,Brian Matusz,pitcher,6
3459,Chad Durbin,Cody Ransom,pitcher,1
3460,Chad Durbin,David Freese,pitcher,1
3461,Chad Durbin,David Wright,pitcher,6
3462,Chad Durbin,Derek Jeter,pitcher,1
3463,Chad Durbin,Eric Chavez,pitcher,1
3464,Chad Durbin,Erik Kratz,pitcher,2
3465,Chad Durbin,Greg Dobbs,pitcher,1
3466,Chad Durbin,J. p. Arencibia,pitcher,1
3467,Chad Durbin,Jimmy Rollins,pitcher,6
3468,Chad Durbin,John Mayberry,pitcher,1
3469,Chad Durbin,John Mcdonald,pitcher,1
3470,Chad Durbin,Josh Harrison,pitcher,1
3471,Chad Durbin,Justin Turner,pitcher,6
3472,Chad Durbin,Kevin Frandsen,pitcher,1
3473,Chad Durbin,Logan Morrison,pitcher,1
3474,Chad Durbin,Michael Martinez,pitcher,7
3475,Chad Durbin,Michael Mckenry,pitcher,1
3476,Chad Durbin,Rajai Davis,pitcher,1
3477,Chad Durbin,Russell Martin,pitcher,1
3478,Chad Durbin,Steve Pearce,pitcher,6
3479,Chad Durbin,Tyler Greene,pitcher,6
3480,Chad Gaudin,Andrew Mccutchen,pitcher,6
3481,Chad Gaudin,Aramis Ramirez,pitcher,1
3482,Chad Gaudin,B. j. Upton,pitcher,6
3483,Chad Gaudin,Brian Mccann,pitcher,1
3484,Chad Gaudin,Cameron Maybin,pitcher,1
3485,Chad Gaudin,Casey Mcgehee,pitcher,1
3486,Chad Gaudin,Cristhian Martinez,pitcher,1
3487,Chad Gaudin,Dan Uggla,pitcher,1
3488,Chad Gaudin,Desmond Jennings,pitcher,2
3489,Chad Gaudin,Freddie Freeman,pitcher,1
3490,Chad Gaudin,Garrett Jones,pitcher,1
3491,Chad Gaudin,Hunter Pence,pitcher,1
3492,Chad Gaudin,Jarrod Saltalamacchia,pitcher,6
3493,Chad Gaudin,Jesus Guzman,pitcher,6
3494,Chad Gaudin,Jimmy Rollins,pitcher,2
3495,Chad Gaudin,Jordan Pacheco,pitcher,1
3496,Chad Gaudin,Justin Turner,pitcher,1
3497,Chad Gaudin,Kelly Shoppach,pitcher,7
3498,Chad Gaudin,Kip Wells,pitcher,1
3499,Chad Gaudin,Matt Moore,pitcher,1
3500,Chad Gaudin,Matthew Joyce,pitcher,1
3501,Chad Gaudin,Michael Bourn,pitcher,1
3502,Chad Gaudin,Michael Cuddyer,pitcher,1
3503,Chad Gaudin,Mike Aviles,pitcher,6
3504,Chad Gaudin,Mike Nickeas,pitcher,1
3505,Chad Gaudin,Nick Punto,pitcher,1
3506,Chad Gaudin,Orlando Hudson,pitcher,1
3507,Chad Gaudin,Placido Polanco,pitcher,1
3508,Chad Gaudin,Ramon Hernandez,pitcher,6
3509,Chad Gaudin,Randy Wolf,pitcher,1
3510,Chad Gaudin,Reed Johnson,pitcher,1
3511,Chad Gaudin,Rickie Weeks,pitcher,1
3512,Chad Gaudin,Ronny Cedeno,pitcher,2
3513,Chad Gaudin,Ryan Kalish,pitcher,6
3514,Chad Gaudin,Scott Hairston,pitcher,6
3515,Chad Gaudin,Shane Victorino,pitcher,1
3516,Chad Gaudin,Will Rhymes,pitcher,1
3517,Chad Jenkins,Adam Jones,pitcher,1
3518,Chad Jenkins,Ben Francisco,pitcher,1
3519,Chad Jenkins,Chris Davis,pitcher,1
3520,Chad Jenkins,Jose Lobaton,pitcher,1
3521,Chad Jenkins,Luke Scott,pitcher,6
3522,Chad Jenkins,Nick Markakis,pitcher,1
3523,Chad Jenkins,Ryan Roberts,pitcher,7
3524,Chad Jenkins,Sean Rodriguez,pitcher,1
3525,Chad Qualls,Adron Chambers,pitcher,1
3526,Chad Qualls,Alfonso Soriano,pitcher,6
3527,Chad Qualls,Andrelton Simmons,pitcher,1
3528,Chad Qualls,Daniel Descalso,pitcher,1
3529,Chad Qualls,Dave Sappelt,pitcher,2
3530,Chad Qualls,Jose Reyes,pitcher,2
3531,Chad Qualls,Rafael Furcal,pitcher,2
3532,Chad Qualls,Shane Robinson,pitcher,1
3533,Chad Qualls,Skip Schumaker,pitcher,1
3534,Chad Qualls,Starlin Castro,pitcher,1
3535,Chad Tracy,Cole Hamels,batter,3
3536,Chad Tracy,Josh Lindblom,batter,2
3537,Chad Tracy,Kris Medlen,batter,6
3538,Charlie Blackmon,Chris Capuano,batter,3
3539,Charlie Blackmon,Chris Young,batter,3
3540,Charlie Blackmon,Dan Otero,batter,3
3541,Charlie Blackmon,Ian Kennedy,batter,3
3542,Charlie Blackmon,Tim Hudson,batter,3
3543,Charlie Blackmon,Tim Lincecum,batter,6
3544,Charlie Furbush,A. j. Ellis,pitcher,6
3545,Charlie Furbush,A. j. Pierzynski,pitcher,1
3546,Charlie Furbush,Adam Kennedy,pitcher,1
3547,Charlie Furbush,Alex Rios,pitcher,1
3548,Charlie Furbush,Brent Morel,pitcher,1
3549,Charlie Furbush,Carlos Quentin,pitcher,1
3550,Charlie Furbush,Carlos Santana,pitcher,6
3551,Charlie Furbush,Chase Headley,pitcher,1
3552,Charlie Furbush,Craig Gentry,pitcher,6
3553,Charlie Furbush,Daniel Nava,pitcher,1
3554,Charlie Furbush,Delmon Young,pitcher,1
3555,Charlie Furbush,Don Kelly,pitcher,6
3556,Charlie Furbush,Everth Cabrera,pitcher,6
3557,Charlie Furbush,Gordon Beckham,pitcher,1
3558,Charlie Furbush,Jason Kipnis,pitcher,1
3559,Charlie Furbush,Jordan Danks,pitcher,1
3560,Charlie Furbush,Logan Forsythe,pitcher,1
3561,Charlie Furbush,Mike Aviles,pitcher,1
3562,Charlie Furbush,Mitch Moreland,pitcher,6
3563,Charlie Furbush,Prince Fielder,pitcher,6
3564,Charlie Furbush,Ryan Sweeney,pitcher,6
3565,Charlie Furbush,Shin-soo Choo,pitcher,6
3566,Charlie Furbush,Tony Gwynn,pitcher,6
3567,Charlie Furbush,Will Venable,pitcher,6
3568,Charlie Morton,Alex Avila,pitcher,1
3569,Charlie Morton,Brennan Boesch,pitcher,1
3570,Charlie Morton,Carlos Gonzalez,pitcher,1
3571,Charlie Morton,Chris Heisey,pitcher,1
3572,Charlie Morton,Daniel Murphy,pitcher,1
3573,Charlie Morton,Dexter Fowler,pitcher,1
3574,Charlie Morton,Ike Davis,pitcher,1
3575,Charlie Morton,Justin Maxwell,pitcher,2
3576,Charlie Morton,Mat Latos,pitcher,6
3577,Charlie Morton,Matt Downs,pitcher,2
3578,Charlie Morton,Ronny Cedeno,pitcher,1
3579,Charlie Morton,Ryan Hanigan,pitcher,1
3580,Charlie Morton,Ryan Raburn,pitcher,1
3581,Charlie Morton,Troy Tulowitzki,pitcher,1
3582,Chase Headley,A.J. Burnett,batter,2
3583,Chase Headley,Aaron Harang,batter,15
3584,Chase Headley,Adam Ottavino,batter,3
3585,Chase Headley,Brad Bergesen,batter,6
3586,Chase Headley,Carlos Zambrano,batter,2
3587,Chase Headley,Chris Capuano,batter,8
3588,Chase Headley,Christian Friedrich,batter,3
3589,Chase Headley,Ian Kennedy,batter,4
3590,Chase Headley,Jhoulys Chacin,batter,2
3591,Chase Headley,Jim Miller,batter,2
3592,Chase Headley,Jordan Zimmermann,batter,3
3593,Chase Headley,Josh Beckett,batter,3
3594,Chase Headley,Josh Lindblom,batter,2
3595,Chase Headley,Juan Nicasio,batter,12
3596,Chase Headley,Kris Medlen,batter,3
3597,Chase Headley,Kyle Lohse,batter,6
3598,Chase Headley,Manny Parra,batter,3
3599,Chase Headley,Mark Buehrle,batter,3
3600,Chase Headley,Mat Latos,batter,2
3601,Chase Headley,Matt Cain,batter,6
3602,Chase Headley,Matt Harrison,batter,3
3603,Chase Headley,Mike Fiers,batter,3
3604,Chase Headley,Nathan Eovaldi,batter,3
3605,Chase Headley,Ryan Vogelsong,batter,2
3606,Chase Headley,Scott Feldman,batter,3
3607,Chase Headley,Tim Lincecum,batter,14
3608,Chase Headley,Trevor Cahill,batter,2
3609,Chase Headley,Tyson Ross,batter,2
3610,Chase Headley,Vance Worley,batter,3
3611,Chase Utley,Chris Hatcher,batter,3
3612,Chase Utley,Clayton Kershaw,batter,3
3613,Chase Utley,Homer Bailey,batter,1
3614,Chase Utley,James McDonald,batter,3
3615,Chase Utley,Joe Saunders,batter,3
3616,Chase Utley,Jose Veras,batter,2
3617,Chase Utley,Josh Johnson,batter,2
3618,Chase Utley,Livan Hernandez,batter,3
3619,Chase Utley,Mark Buehrle,batter,2
3620,Chase Utley,Mike Minor,batter,3
3621,Chase Utley,Robert Carson,batter,6
3622,Chase Utley,Tommy Hanson,batter,2
3623,Chase Utley,Yovani Gallardo,batter,2
3624,Chien-Ming Wang,Adrian Gonzalez,pitcher,1
3625,Chien-Ming Wang,Brian Mccann,pitcher,1
3626,Chien-Ming Wang,Jack Wilson,pitcher,1
3627,Chien-Ming Wang,Matt Kemp,pitcher,6
3628,Chien-Ming Wang,Michael Bourn,pitcher,2
3629,Chien-Ming Wang,Shane Victorino,pitcher,1
3630,Chipper Jones,A.J. Burnett,batter,6
3631,Chipper Jones,Bobby Parnell,batter,6
3632,Chipper Jones,Bud Norris,batter,3
3633,Chipper Jones,CC Sabathia,batter,3
3634,Chipper Jones,Carlos Villanueva,batter,2
3635,Chipper Jones,Carlos Zambrano,batter,2
3636,Chipper Jones,Clayton Richard,batter,3
3637,Chipper Jones,Cliff Lee,batter,3
3638,Chipper Jones,Eric Stults,batter,3
3639,Chipper Jones,Esmil Rogers,batter,3
3640,Chipper Jones,Franklin Morales,batter,6
3641,Chipper Jones,Gio Gonzalez,batter,4
3642,Chipper Jones,Hiroki Kuroda,batter,2
3643,Chipper Jones,Jairo Asencio,batter,6
3644,Chipper Jones,Josh Edgin,batter,12
3645,Chipper Jones,Lucas Harrell,batter,2
3646,Chipper Jones,Matt Reynolds,batter,12
3647,Chipper Jones,Nathan Eovaldi,batter,2
3648,Chipper Jones,Paul Maholm,batter,3
3649,Chipper Jones,Ross Detwiler,batter,3
3650,Chipper Jones,Trevor Cahill,batter,12
3651,Chone Figgins,Brandon McCarthy,batter,3
3652,Chone Figgins,C.J. Wilson,batter,2
3653,Chone Figgins,Collin Balester,batter,2
3654,Chone Figgins,Jairo Asencio,batter,2
3655,Chone Figgins,Jered Weaver,batter,3
3656,Chone Figgins,Jordan Norberto,batter,3
3657,Chone Figgins,Jose Quintana,batter,3
3658,Chone Figgins,Tommy Milone,batter,3
3659,Chris Archer,Adam Laroche,pitcher,1
3660,Chris Archer,Billy Butler,pitcher,1
3661,Chris Archer,Bryce Harper,pitcher,1
3662,Chris Archer,Elvis Andrus,pitcher,1
3663,Chris Archer,Ian Kinsler,pitcher,6
3664,Chris Archer,Jeff Francoeur,pitcher,6
3665,Chris Archer,Nelson Cruz,pitcher,1
3666,Chris Archer,Ryan Zimmerman,pitcher,1
3667,Chris Capuano,Aaron Hill,pitcher,2
3668,Chris Capuano,Adam Dunn,pitcher,6
3669,Chris Capuano,Adam Laroche,pitcher,1
3670,Chris Capuano,Alex Gonzalez,pitcher,6
3671,Chris Capuano,Alex Rios,pitcher,1
3672,Chris Capuano,Angel Pagan,pitcher,1
3673,Chris Capuano,Brett Hayes,pitcher,1
3674,Chris Capuano,Bryan Lahair,pitcher,2
3675,Chris Capuano,Carlos Gonzalez,pitcher,1
3676,Chris Capuano,Carlos Lee,pitcher,1
3677,Chris Capuano,Chase Headley,pitcher,1
3678,Chris Capuano,Chipper Jones,pitcher,1
3679,Chris Capuano,Chris Denorfia,pitcher,1
3680,Chris Capuano,Chris Nelson,pitcher,12
3681,Chris Capuano,Clayton Richard,pitcher,1
3682,Chris Capuano,Corey Hart,pitcher,1
3683,Chris Capuano,David Ross,pitcher,1
3684,Chris Capuano,David Wright,pitcher,6
3685,Chris Capuano,Dj Lemahieu,pitcher,1
3686,Chris Capuano,Gordon Beckham,pitcher,1
3687,Chris Capuano,Gorkys Hernandez,pitcher,6
3688,Chris Capuano,Henry Blanco,pitcher,6
3689,Chris Capuano,Ian Desmond,pitcher,6
3690,Chris Capuano,Ike Davis,pitcher,1
3691,Chris Capuano,J. a. Happ,pitcher,6
3692,Chris Capuano,Jack Wilson,pitcher,1
3693,Chris Capuano,James Darnell,pitcher,2
3694,Chris Capuano,Jason Heyward,pitcher,1
3695,Chris Capuano,Jason Kubel,pitcher,1
3696,Chris Capuano,Jesus Guzman,pitcher,1
3697,Chris Capuano,Joe Mather,pitcher,1
