,winner,loser,score
2843,Chase Headley,Joe Thurston,6
2844,Chase Headley,Juan Rivera,1
2845,Chase Headley,Justin Upton,0
2846,Chase Headley,Kelly Johnson,0
2847,Chase Headley,Kevin Kouzmanoff,0
2848,Chase Headley,Khalil Greene,0
2849,Chase Headley,Kosuke Fukudome,0
2850,Chase Headley,Luis Castillo,4
2851,Chase Headley,Manny Ramirez,1
2852,Chase Headley,Mark Reynolds,0
2853,Chase Headley,Martin Prado,0
2854,Chase Headley,Matt Kemp,10
2855,Matt Kemp,Chase Headley,10
2856,Chase Headley,Miguel Montero,0
2857,Chase Headley,Miguel Tejada,3
2858,Miguel Tejada,Chase Headley,3
2859,Chase Headley,Milton Bradley,3
2860,Chase Headley,Nick Hundley,0
2861,Chase Headley,Nick Johnson,0
2862,Chase Headley,Orlando Hudson,0
2863,Chase Headley,Pablo Sandoval,1
2864,Chase Headley,Pedro Feliz,1
2865,Chase Headley,Prince Fielder,0
2866,Chase Headley,Rafael Furcal,5
2867,Chase Headley,Randy Winn,3
2868,Chase Headley,Rich Aurilia,0
2869,Chase Headley,Russell Martin,1
2870,Chase Headley,Ryan Braun,2
2871,Chase Headley,Ryan Garko,0
2872,Chase Headley,Ryan Howard,0
2873,Chase Headley,Ryan Ludwick,3
2874,Ryan Ludwick,Chase Headley,3
2875,Chase Headley,Ryan Theriot,5
2876,Chase Headley,Ryan Zimmerman,0
2877,Chase Headley,Seth Smith,7
2878,Chase Headley,Todd Helton,2
2879,Chase Headley,Tony Gwynn,7
2880,Chase Headley,Travis Ishikawa,1
2881,Travis Ishikawa,Chase Headley,1
2882,Chase Headley,Troy Tulowitzki,0
2883,Chase Headley,Will Venable,1
2884,Will Venable,Chase Headley,1
2885,Chase Headley,Yunel Escobar,3
2886,Chase Utley,Adam Laroche,0
2887,Chase Utley,Adam Rosales,9
2888,Chase Utley,Adrian Gonzalez,3
2889,Chase Utley,Andre Ethier,3
2890,Chase Utley,Aubrey Huff,0
2891,Chase Utley,B. j. Upton,11
2892,Chase Utley,Bobby Crosby,7
2893,Chase Utley,Brad Hawpe,11
2894,Chase Utley,Carlos Gomez,2
2895,Chase Utley,Carlos Gonzalez,4
2896,Chase Utley,Carlos Lee,10
2897,Chase Utley,Chase Headley,22
2898,Chase Utley,Chris Young,7
2899,Chase Utley,Cody Ross,0
2900,Chase Utley,Corey Hart,10
2901,Chase Utley,Craig Counsell,3
2902,Craig Counsell,Chase Utley,3
2903,Chase Utley,Dan Uggla,8
2904,Chase Utley,David Eckstein,0
2905,Chase Utley,David Ortiz,1
2906,David Ortiz,Chase Utley,1
2907,Chase Utley,Denard Span,9
2908,Denard Span,Chase Utley,9
2909,Chase Utley,Eli Whiteside,0
2910,Chase Utley,Emilio Bonifacio,1
2911,Chase Utley,Felipe Lopez,4
2912,Chase Utley,Fernando Tatis,0
2913,Chase Utley,Freddy Sanchez,13
2914,Chase Utley,Gabe Kapler,4
2915,Chase Utley,Geoff Blum,0
2916,Chase Utley,Greg Dobbs,1
2917,Chase Utley,Hanley Ramirez,0
2918,Chase Utley,Ivan Rodriguez,0
2919,Chase Utley,J. d. Drew,7
2920,Chase Utley,Jack Cust,8
2921,Chase Utley,Jacoby Ellsbury,7
2922,Chase Utley,James Loney,0
2923,Chase Utley,Jason Bartlett,10
2924,Chase Utley,Jason Giambi,0
2925,Chase Utley,Jason Michaels,0
2926,Chase Utley,Jayson Werth,0
2927,Chase Utley,Jeff Francoeur,0
2928,Chase Utley,Jeff Keppinger,0
2929,Chase Utley,Jeremy Hermida,9
2930,Chase Utley,Jimmy Rollins,0
2931,Chase Utley,Jody Gerut,1
2932,Jody Gerut,Chase Utley,1
2933,Chase Utley,Joey Votto,0
2934,Chase Utley,Justin Turner,9
2935,Chase Utley,Justin Upton,0
2936,Chase Utley,Kelly Johnson,3
2937,Chase Utley,Kevin Kouzmanoff,1
2938,Chase Utley,Kurt Suzuki,1
2939,Chase Utley,Lance Berkman,2
2940,Chase Utley,Luis Castillo,2
2941,Chase Utley,Marcus Thames,8
2942,Chase Utley,Mark Derosa,2
2943,Chase Utley,Mark Reynolds,0
2944,Chase Utley,Martin Prado,4
2945,Chase Utley,Matt Diaz,14
2946,Chase Utley,Michael Bourn,0
2947,Chase Utley,Michael Cuddyer,2
2948,Chase Utley,Miguel Tejada,10
2949,Chase Utley,Mike Napoli,0
2950,Chase Utley,Nate Mclouth,15
2951,Chase Utley,Nick Markakis,0
2952,Chase Utley,Nolan Reimold,0
2953,Chase Utley,Orlando Cabrera,9
2954,Chase Utley,Orlando Hudson,0
2955,Chase Utley,Pablo Sandoval,0
2956,Chase Utley,Pedro Feliz,10
2957,Chase Utley,Placido Polanco,5
2958,Chase Utley,Prince Fielder,2
2959,Chase Utley,Rafael Furcal,14
2960,Chase Utley,Randy Winn,0
2961,Chase Utley,Raul Ibanez,12
2962,Chase Utley,Rick Ankiel,0
2963,Chase Utley,Ronny Paulino,1
2964,Chase Utley,Russell Martin,2
2965,Chase Utley,Rusty Ryal,1
2966,Chase Utley,Ryan Braun,8
2967,Chase Utley,Ryan Church,8
2968,Chase Utley,Ryan Garko,8
2969,Chase Utley,Ryan Howard,0
2970,Chase Utley,Ryan Ludwick,0
2971,Chase Utley,Ryan Roberts,0
2972,Chase Utley,Ryan Theriot,2
2973,Ryan Theriot,Chase Utley,2
2974,Chase Utley,Shane Victorino,2
2975,Chase Utley,Stephen Drew,0
2976,Chase Utley,Torii Hunter,6
2977,Chase Utley,Troy Tulowitzki,0
2978,Chase Utley,Vladimir Guerrero,0
2979,Chase Utley,Will Venable,0
2980,Chase Utley,Yunel Escobar,13
2981,Chipper Jones,Aaron Rowand,9
2982,Chipper Jones,Adam Dunn,6
2983,Chipper Jones,Adam Laroche,5
2984,Chipper Jones,Adrian Gonzalez,5
2985,Chipper Jones,Alfonso Soriano,1
2986,Chipper Jones,Aubrey Huff,9
2987,Chipper Jones,Brandon Phillips,11
2988,Brandon Phillips,Chipper Jones,11
2989,Chipper Jones,Brian Roberts,2
2990,Chipper Jones,Carlos Beltran,14
2991,Chipper Jones,Carlos Lee,1
2992,Carlos Lee,Chipper Jones,1
2993,Chipper Jones,Cristian Guzman,17
2994,Chipper Jones,David Eckstein,6
2995,Chipper Jones,Delwyn Young,3
2996,Chipper Jones,Dexter Fowler,8
2997,Chipper Jones,Dustin Pedroia,0
2998,Chipper Jones,Hunter Pence,3
2999,Chipper Jones,Jayson Werth,0
3000,Chipper Jones,Josh Willingham,1
3001,Chipper Jones,Josh Wilson,0
3002,Chipper Jones,Justin Upton,0
3003,Chipper Jones,Martin Prado,6
3004,Chipper Jones,Matt Diaz,0
3005,Chipper Jones,Miguel Tejada,8
3006,Chipper Jones,Nick Johnson,7
3007,Chipper Jones,Pedro Feliz,10
3008,Pedro Feliz,Chipper Jones,10
3009,Chipper Jones,Raul Ibanez,8
3010,Chipper Jones,Ryan Garko,1
3011,Ryan Garko,Chipper Jones,1
3012,Chipper Jones,Ryan Zimmerman,3
3013,Chipper Jones,Will Venable,7
3014,Chipper Jones,Yunel Escobar,0
3015,Chone Figgins,A. j. Pierzynski,0
3016,Chone Figgins,Aaron Hill,0
3017,Chone Figgins,Adam Jones,0
3018,Chone Figgins,Alex Rios,3
3019,Alex Rios,Chone Figgins,3
3020,Chone Figgins,Billy Butler,0
3021,Chone Figgins,Bobby Abreu,2
3022,Chone Figgins,Bobby Crosby,1
3023,Bobby Crosby,Chone Figgins,1
3024,Chone Figgins,Brendan Ryan,2
3025,Chone Figgins,Carlos Quentin,1
3026,Carlos Quentin,Chone Figgins,1
3027,Chone Figgins,Casey Mcgehee,6
3028,Casey Mcgehee,Chone Figgins,6
3029,Chone Figgins,Cesar Izturis,0
3030,Chone Figgins,Chris Getz,1
3031,Chone Figgins,Dioner Navarro,0
3032,Chone Figgins,Elvis Andrus,3
3033,Elvis Andrus,Chone Figgins,3
3034,Chone Figgins,Erick Aybar,7
3035,Chone Figgins,Evan Longoria,0
3036,Chone Figgins,Hanley Ramirez,4
3037,Chone Figgins,Ian Kinsler,0
3038,Chone Figgins,Jack Cust,0
3039,Chone Figgins,Jacoby Ellsbury,0
3040,Chone Figgins,Jim Thome,1
3041,Jim Thome,Chone Figgins,1
3042,Chone Figgins,Joe Thurston,0
3043,Chone Figgins,Josh Hamilton,3
3044,Chone Figgins,Juan Uribe,2
3045,Chone Figgins,Julio Borbon,3
3046,Julio Borbon,Chone Figgins,3
3047,Chone Figgins,Ken Griffey,0
3048,Chone Figgins,Kendrys Morales,0
3049,Chone Figgins,Kosuke Fukudome,0
3050,Chone Figgins,Maicer Izturis,0
3051,Chone Figgins,Mark Derosa,3
3052,Chone Figgins,Mike Napoli,0
3053,Chone Figgins,Pat Burrell,2
3054,Chone Figgins,Paul Konerko,0
3055,Chone Figgins,Randy Winn,3
3056,Chone Figgins,Rod Barajas,1
3057,Chone Figgins,Ryan Garko,0
3058,Chone Figgins,Ryan Sweeney,0
3059,Chone Figgins,Torii Hunter,0
3060,Chone Figgins,Travis Hafner,0
3061,Chone Figgins,Vernon Wells,0
3062,Chris Carpenter,Adam Laroche,0
3063,Chris Coghlan,Adam Dunn,0
3064,Chris Coghlan,Adam Wainwright,2
3065,Chris Coghlan,Adrian Gonzalez,1
3066,Chris Coghlan,Alberto Gonzalez,0
3067,Chris Coghlan,Alex Rodriguez,3
3068,Chris Coghlan,Anderson Hernandez,6
3069,Chris Coghlan,Andy Laroche,1
3070,Chris Coghlan,Ben Francisco,3
3071,Chris Coghlan,Brad Hawpe,2
3072,Chris Coghlan,Cody Ross,0
3073,Chris Coghlan,Colby Rasmus,6
3074,Chris Coghlan,Craig Counsell,3
3075,Chris Coghlan,Dan Uggla,0
3076,Chris Coghlan,Daniel Murphy,0
3077,Chris Coghlan,David Eckstein,1
3078,Chris Coghlan,Dexter Fowler,0
3079,Chris Coghlan,Elijah Dukes,18
3080,Chris Coghlan,Felipe Lopez,3
3081,Felipe Lopez,Chris Coghlan,3
3082,Chris Coghlan,Fernando Tatis,3
3083,Fernando Tatis,Chris Coghlan,3
3084,Chris Coghlan,Fred Lewis,3
3085,Chris Coghlan,Hanley Ramirez,0
3086,Chris Coghlan,James Loney,10
3087,Chris Coghlan,Jeremy Hermida,6
3088,Chris Coghlan,John Baker,0
3089,Chris Coghlan,John Lannan,9
3090,Chris Coghlan,Jorge Cantu,10
3091,Jorge Cantu,Chris Coghlan,10
3092,Chris Coghlan,Josh Willingham,5
3093,Chris Coghlan,Kazuo Matsui,2
3094,Chris Coghlan,Michael Bourn,2
3095,Chris Coghlan,Nate Mclouth,0
3096,Chris Coghlan,Nick Johnson,9
3097,Chris Coghlan,Nick Markakis,1
3098,Chris Coghlan,Pedro Feliz,3
3099,Pedro Feliz,Chris Coghlan,3
3100,Chris Coghlan,Robinson Cano,0
3101,Chris Coghlan,Ryan Howard,9
3102,Chris Coghlan,Shane Victorino,6
3103,Chris Coghlan,Todd Helton,0
3104,Chris Coghlan,Yadier Molina,11
3105,Chris Coghlan,Yunel Escobar,6
3106,Chris Davis,A. j. Pierzynski,6
3107,Chris Davis,Adam Lind,3
3108,Chris Davis,Ben Francisco,9
3109,Ben Francisco,Chris Davis,9
3110,Chris Davis,Ben Zobrist,9
3111,Chris Davis,Brendan Harris,6
3112,Chris Davis,Carlos Pena,0
3113,Chris Davis,Cody Ross,0
3114,Chris Davis,David Murphy,16
3115,Chris Davis,Dustin Pedroia,9
3116,Chris Davis,Elvis Andrus,6
3117,Chris Davis,Hank Blalock,3
3118,Chris Davis,Ian Kinsler,10
3119,Chris Davis,Jermaine Dye,2
3120,Chris Davis,Justin Morneau,0
3121,Chris Davis,Maicer Izturis,8
3122,Chris Davis,Nelson Cruz,0
3123,Chris Davis,Pat Burrell,4
3124,Chris Davis,Paul Konerko,9
3125,Paul Konerko,Chris Davis,9
3126,Chris Davis,Robinson Cano,15
3127,Chris Davis,Shin-soo Choo,0
3128,Chris Davis,Travis Hafner,9
3129,Travis Hafner,Chris Davis,9
3130,Chris Davis,Vernon Wells,3
3131,Vernon Wells,Chris Davis,3
3132,Chris Dickerson,Adam Dunn,10
3133,Adam Dunn,Chris Dickerson,10
3134,Chris Dickerson,Andre Ethier,6
3135,Chris Dickerson,Andrew Mccutchen,10
3136,Andrew Mccutchen,Chris Dickerson,10
3137,Chris Dickerson,Casey Mcgehee,2
3138,Chris Dickerson,Eric Byrnes,5
3139,Chris Dickerson,Garret Anderson,9
3140,Garret Anderson,Chris Dickerson,9
3141,Chris Dickerson,Garrett Jones,9
3142,Chris Dickerson,Jayson Werth,10
3143,Chris Dickerson,Joey Votto,6
3144,Chris Dickerson,Lance Berkman,1
3145,Chris Dickerson,Laynce Nix,5
3146,Chris Dickerson,Magglio Ordonez,8
3147,Chris Dickerson,Michael Bourn,0
3148,Chris Dickerson,Placido Polanco,8
3149,Chris Dickerson,Ryan Howard,9
3150,Chris Dickerson,Willy Taveras,13
3151,Chris Dickerson,Yadier Molina,6
3152,Chris Duncan,Andre Ethier,0
3153,Chris Duncan,Aramis Ramirez,9
3154,Aramis Ramirez,Chris Duncan,9
3155,Chris Duncan,Derrek Lee,5
3156,Chris Duncan,Orlando Cabrera,8
3157,Chris Duncan,Ryan Braun,1
3158,Ryan Braun,Chris Duncan,1
3159,Chris Duncan,Ryan Ludwick,3
3160,Chris Getz,Brian Anderson,3
3161,Brian Anderson,Chris Getz,3
3162,Chris Getz,Casey Mcgehee,1
3163,Chris Getz,Chone Figgins,0
3164,Chris Getz,Grady Sizemore,0
3165,Chris Getz,Ichiro Suzuki,0
3166,Chris Getz,Kelly Shoppach,0
3167,Chris Getz,Kendrys Morales,0
3168,Chris Getz,Lance Berkman,0
3169,Chris Getz,Michael Bourn,2
3170,Michael Bourn,Chris Getz,2
3171,Chris Getz,Pedro Feliz,1
3172,Chris Getz,Prince Fielder,0
3173,Chris Getz,Rick Ankiel,3
3174,Rick Ankiel,Chris Getz,3
3175,Chris Getz,Ryan Howard,2
3176,Chris Getz,Scott Podsednik,0
3177,Chris Getz,Shin-soo Choo,1
3178,Chris Getz,Vernon Wells,0
3179,Chris Getz,Victor Martinez,0
3180,Chris Iannetta,Aaron Rowand,0
3181,Chris Iannetta,Aubrey Huff,0
3182,Chris Iannetta,Bengie Molina,0
3183,Chris Iannetta,Brad Hawpe,2
3184,Brad Hawpe,Chris Iannetta,2
3185,Chris Iannetta,David Eckstein,2
3186,Chris Iannetta,Dexter Fowler,6
3187,Chris Iannetta,Fred Lewis,7
3188,Chris Iannetta,Matt Diaz,0
3189,Chris Iannetta,Michael Young,1
3190,Chris Iannetta,Miguel Tejada,0
3191,Chris Iannetta,Mike Cameron,11
3192,Chris Iannetta,Nick Johnson,0
3193,Chris Iannetta,Orlando Hudson,3
3194,Orlando Hudson,Chris Iannetta,3
3195,Chris Iannetta,Pedro Feliz,0
3196,Chris Iannetta,Prince Fielder,1
3197,Prince Fielder,Chris Iannetta,1
3198,Chris Iannetta,Ryan Braun,3
3199,Chris Iannetta,Todd Helton,0
3200,Chris Snyder,Brett Carroll,0
3201,Chris Snyder,Mark Derosa,1
3202,Mark Derosa,Chris Snyder,1
3203,Chris Snyder,Mark Reynolds,0
3204,Chris Snyder,Ramon Vazquez,3
3205,Chris Snyder,Ryan Roberts,2
3206,Chris Young,Adam Laroche,1
3207,Adam Laroche,Chris Young,1
3208,Chris Young,Adrian Gonzalez,2
3209,Chris Young,Brian Mccann,2
3210,Chris Young,Chad Tracy,3
3211,Chris Young,Chase Utley,0
3212,Chris Young,Felipe Lopez,7
3213,Chris Young,Gerardo Parra,4
3214,Chris Young,Justin Upton,3
3215,Chris Young,Mark Reynolds,0
3216,Chris Young,Rajai Davis,0
3217,Chris Young,Raul Ibanez,4
3218,Raul Ibanez,Chris Young,4
3219,Chris Young,Ryan Church,1
3220,Ryan Church,Chris Young,1
3221,Chris Young,Stephen Drew,0
3222,Clete Thomas,Carlos Quentin,0
3223,Clete Thomas,Derek Jeter,0
3224,Clete Thomas,Jermaine Dye,0
3225,Clete Thomas,Jhonny Peralta,0
3226,Clete Thomas,Miguel Cabrera,0
3227,Clete Thomas,Nick Swisher,0
3228,Clete Thomas,Vernon Wells,0
3229,Clete Thomas,Willy Aybar,0
3230,Cliff Pennington,Alex Gordon,6
3231,Cliff Pennington,Alexi Casilla,0
3232,Cliff Pennington,Bobby Crosby,4
3233,Cliff Pennington,Brett Gardner,3
3234,Cliff Pennington,Denard Span,0
3235,Cliff Pennington,Derek Jeter,0
3236,Cliff Pennington,Gabe Kapler,3
3237,Cliff Pennington,Jermaine Dye,0
3238,Cliff Pennington,Jim Thome,1
3239,Jim Thome,Cliff Pennington,1
3240,Cliff Pennington,Joe Crede,0
3241,Cliff Pennington,Josh Hamilton,1
3242,Josh Hamilton,Cliff Pennington,1
3243,Cliff Pennington,Justin Morneau,2
3244,Cliff Pennington,Kurt Suzuki,2
3245,Cliff Pennington,Mark Ellis,6
3246,Cliff Pennington,Mark Teahen,6
3247,Cliff Pennington,Nick Punto,1
3248,Cliff Pennington,Robinson Cano,0
3249,Cliff Pennington,Ryan Sweeney,2
3250,Cliff Pennington,Ty Wigginton,0
3251,Cliff Pennington,Willy Aybar,6
3252,Clint Barmes,Andruw Jones,1
3253,Clint Barmes,Brandon Phillips,0
3254,Clint Barmes,Brian Mccann,0
3255,Clint Barmes,Carlos Gonzalez,9
3256,Carlos Gonzalez,Clint Barmes,9
3257,Clint Barmes,Casey Kotchman,0
3258,Clint Barmes,Casey Mcgehee,0
3259,Clint Barmes,Cristian Guzman,6
3260,Clint Barmes,Daniel Murphy,0
3261,Clint Barmes,Dexter Fowler,13
3262,Clint Barmes,Edgar Renteria,0
3263,Clint Barmes,Elvis Andrus,0
3264,Clint Barmes,Geoff Blum,0
3265,Clint Barmes,Gerardo Parra,7
3266,Clint Barmes,Ian Stewart,9
3267,Clint Barmes,Joey Votto,0
3268,Clint Barmes,Manny Ramirez,0
3269,Clint Barmes,Matt Kemp,0
3270,Clint Barmes,Mike Cameron,0
3271,Clint Barmes,Nelson Cruz,0
3272,Clint Barmes,Prince Fielder,0
3273,Clint Barmes,Rafael Furcal,0
3274,Clint Barmes,Russell Martin,0
3275,Clint Barmes,Ryan Roberts,1
3276,Clint Barmes,Ryan Zimmerman,6
3277,Ryan Zimmerman,Clint Barmes,6
3278,Clint Barmes,Troy Tulowitzki,12
3279,Coco Crisp,Akinori Iwamura,0
3280,Coco Crisp,Alex Gordon,0
3281,Coco Crisp,Bobby Crosby,0
3282,Coco Crisp,Jason Varitek,0
3283,Coco Crisp,Matt Wieters,0
3284,Coco Crisp,Mike Sweeney,0
3285,Coco Crisp,Nick Punto,1
3286,Nick Punto,Coco Crisp,1
3287,Cody Ransom,Ian Kinsler,2
3288,Cody Ransom,Jason Bartlett,0
3289,Cody Ross,Adam Laroche,8
3290,Cody Ross,Adam Rosales,7
3291,Cody Ross,Adam Wainwright,7
3292,Cody Ross,Alex Cora,0
3293,Cody Ross,Austin Kearns,5
3294,Cody Ross,Brandon Moss,6
3295,Cody Ross,Brandon Phillips,0
3296,Cody Ross,Brett Carroll,5
3297,Cody Ross,Carlos Beltran,0
3298,Cody Ross,Chase Utley,4
3299,Cody Ross,Chris Coghlan,8
3300,Cody Ross,Chris Davis,3
3301,Cody Ross,Colby Rasmus,11
3302,Cody Ross,Craig Counsell,2
3303,Cody Ross,Dan Uggla,13
3304,Cody Ross,Darnell Mcdonald,2
3305,Cody Ross,David Wright,0
3306,Cody Ross,Emilio Bonifacio,10
3307,Cody Ross,Freddy Sanchez,10
3308,Cody Ross,Geoff Blum,3
3309,Cody Ross,Hanley Ramirez,0
3310,Cody Ross,Jeff Keppinger,3
3311,Jeff Keppinger,Cody Ross,3
3312,Cody Ross,Jeremy Hermida,6
3313,Cody Ross,Jermaine Dye,4
3314,Cody Ross,Jesus Flores,1
3315,Cody Ross,John Baker,11
3316,Cody Ross,Jorge Cantu,1
3317,Cody Ross,Lance Berkman,0
3318,Cody Ross,Manny Ramirez,5
3319,Cody Ross,Mark Reynolds,0
3320,Cody Ross,Matt Diaz,13
3321,Cody Ross,Michael Cuddyer,0
3322,Cody Ross,Milton Bradley,2
3323,Cody Ross,Nate Mclouth,5
3324,Cody Ross,Nate Schierholtz,0
3325,Cody Ross,Nyjer Morgan,13
3326,Cody Ross,Pablo Sandoval,0
3327,Cody Ross,Pedro Feliz,3
3328,Cody Ross,Ramon Hernandez,1
3329,Cody Ross,Randy Winn,17
3330,Cody Ross,Raul Ibanez,5
3331,Raul Ibanez,Cody Ross,5
3332,Cody Ross,Ronnie Belliard,1
3333,Cody Ross,Ronny Paulino,14
3334,Cody Ross,Ross Gload,1
3335,Ross Gload,Cody Ross,1
3336,Cody Ross,Ryan Braun,1
3337,Cody Ross,Ryan Garko,4
3338,Cody Ross,Ryan Howard,0
3339,Cody Ross,Wes Helms,4
3340,Cody Ross,Will Venable,0
3341,Cody Ross,Willy Taveras,0
3342,Cody Ross,Yunel Escobar,9
3343,Colby Rasmus,Adam Rosales,0
3344,Colby Rasmus,Adrian Gonzalez,0
3345,Colby Rasmus,Alex Romero,1
3346,Colby Rasmus,Alfonso Soriano,3
3347,Alfonso Soriano,Colby Rasmus,3
3348,Colby Rasmus,Anderson Hernandez,1
3349,Colby Rasmus,Augie Ojeda,1
3350,Augie Ojeda,Colby Rasmus,1
3351,Colby Rasmus,Brad Hawpe,0
3352,Colby Rasmus,Brendan Ryan,0
3353,Colby Rasmus,Casey Kotchman,0
3354,Colby Rasmus,Casey Mcgehee,0
3355,Colby Rasmus,Chris Coghlan,0
3356,Colby Rasmus,Cody Ross,0
3357,Colby Rasmus,Dan Uggla,0
3358,Colby Rasmus,Daniel Murphy,0
3359,Colby Rasmus,Eli Whiteside,1
3360,Colby Rasmus,Elijah Dukes,1
3361,Colby Rasmus,Emilio Bonifacio,0
3362,Colby Rasmus,Eugenio Velez,0
3363,Colby Rasmus,Felipe Lopez,2
3364,Colby Rasmus,Fred Lewis,3
3365,Colby Rasmus,Garret Anderson,0
3366,Colby Rasmus,Hanley Ramirez,0
3367,Colby Rasmus,Hunter Pence,1
3368,Colby Rasmus,Jason Kendall,1
3369,Colby Rasmus,Jay Bruce,2
3370,Colby Rasmus,Jayson Werth,0
3371,Colby Rasmus,Jeremy Hermida,0
3372,Colby Rasmus,Joey Votto,0
3373,Colby Rasmus,John Baker,3
3374,Colby Rasmus,Jonny Gomes,0
3375,Colby Rasmus,Jorge Cantu,0
3376,Colby Rasmus,Lance Berkman,0
3377,Colby Rasmus,Mark Derosa,0
3378,Colby Rasmus,Mark Reynolds,0
3379,Colby Rasmus,Matt Diaz,1
3380,Colby Rasmus,Matt Holliday,0
3381,Colby Rasmus,Michael Bourn,0
3382,Colby Rasmus,Miguel Montero,0
3383,Colby Rasmus,Mike Cameron,0
3384,Colby Rasmus,Milton Bradley,6
3385,Colby Rasmus,Pablo Sandoval,0
3386,Colby Rasmus,Paul Janish,0
3387,Colby Rasmus,Prince Fielder,0
3388,Colby Rasmus,Russell Martin,1
3389,Russell Martin,Colby Rasmus,1
3390,Colby Rasmus,Ryan Howard,0
3391,Colby Rasmus,Ryan Ludwick,0
3392,Colby Rasmus,Skip Schumaker,0
3393,Colby Rasmus,Todd Helton,0
3394,Colby Rasmus,Troy Tulowitzki,0
3395,Colby Rasmus,Yadier Molina,0
3396,Corey Hart,Adam Dunn,0
3397,Corey Hart,Adrian Gonzalez,0
3398,Corey Hart,Albert Pujols,0
3399,Corey Hart,Alberto Gonzalez,6
3400,Corey Hart,Aramis Ramirez,0
3401,Corey Hart,Austin Kearns,3
3402,Corey Hart,Brandon Phillips,0
3403,Corey Hart,Carlos Ruiz,0
3404,Corey Hart,Casey Blake,4
3405,Corey Hart,Casey Mcgehee,0
3406,Corey Hart,Chase Utley,0
3407,Corey Hart,Daniel Murphy,0
3408,Corey Hart,Derek Jeter,0
3409,Corey Hart,Derrek Lee,8
3410,Corey Hart,Dexter Fowler,0
3411,Corey Hart,Eugenio Velez,0
3412,Corey Hart,Greg Dobbs,6
3413,Corey Hart,J. j. Hardy,9
3414,Corey Hart,James Loney,0
3415,Corey Hart,Jason Kubel,6
3416,Corey Hart,Jayson Werth,0
3417,Corey Hart,Jimmy Rollins,0
3418,Corey Hart,Jody Gerut,3
3419,Corey Hart,Josh Willingham,11
3420,Corey Hart,Kevin Kouzmanoff,3
3421,Kevin Kouzmanoff,Corey Hart,3
3422,Corey Hart,Koyie Hill,0
3423,Corey Hart,Luis Castillo,3
3424,Luis Castillo,Corey Hart,3
3425,Corey Hart,Mark Reynolds,0
3426,Corey Hart,Mike Cameron,5
3427,Mike Cameron,Corey Hart,5
3428,Corey Hart,Milton Bradley,1
3429,Corey Hart,Nate Schierholtz,5
3430,Corey Hart,Nick Johnson,0
3431,Corey Hart,Nick Swisher,0
3432,Corey Hart,Nyjer Morgan,9
3433,Corey Hart,Pablo Sandoval,0
3434,Corey Hart,Pedro Feliz,5
3435,Corey Hart,Prince Fielder,0
3436,Corey Hart,Rick Ankiel,1
3437,Corey Hart,Russell Martin,10
3438,Corey Hart,Ryan Braun,4
3439,Corey Hart,Ryan Doumit,3
3440,Ryan Doumit,Corey Hart,3
3441,Corey Hart,Ryan Howard,0
3442,Corey Hart,Ryan Spilborghs,0
3443,Corey Hart,Travis Ishikawa,2
3444,Corey Hart,Troy Tulowitzki,0
3445,Craig Counsell,Aramis Ramirez,1
3446,Craig Counsell,Brad Hawpe,0
3447,Craig Counsell,Carlos Lee,5
3448,Carlos Lee,Craig Counsell,5
3449,Craig Counsell,Casey Blake,0
3450,Craig Counsell,Chase Headley,0
3451,Craig Counsell,Chase Utley,3
3452,Chase Utley,Craig Counsell,3
3453,Craig Counsell,Chris Coghlan,0
3454,Craig Counsell,Cody Ross,0
3455,Craig Counsell,Daniel Murphy,0
3456,Craig Counsell,Dexter Fowler,0
3457,Craig Counsell,Edwin Encarnacion,0
3458,Craig Counsell,Elijah Dukes,0
3459,Craig Counsell,Emilio Bonifacio,4
3460,Craig Counsell,Felipe Lopez,3
3461,Felipe Lopez,Craig Counsell,3
3462,Craig Counsell,Garrett Atkins,0
3463,Craig Counsell,Gerardo Parra,0
3464,Craig Counsell,Hanley Ramirez,0
3465,Craig Counsell,James Loney,0
3466,Craig Counsell,Jayson Werth,2
3467,Craig Counsell,Jeff Francoeur,1
3468,Jeff Francoeur,Craig Counsell,1
3469,Craig Counsell,Jimmy Rollins,0
3470,Craig Counsell,Josh Willingham,0
3471,Craig Counsell,Justin Upton,1
3472,Craig Counsell,Kosuke Fukudome,2
3473,Craig Counsell,Luis Castillo,1
3474,Luis Castillo,Craig Counsell,1
3475,Craig Counsell,Michael Bourn,0
3476,Craig Counsell,Nick Markakis,0
3477,Craig Counsell,Omar Infante,2
3478,Craig Counsell,Pedro Feliz,0
3479,Craig Counsell,Prince Fielder,0
3480,Craig Counsell,Ronnie Belliard,0
3481,Craig Counsell,Ronny Paulino,3
3482,Craig Counsell,Russell Martin,3
3483,Craig Counsell,Skip Schumaker,1
3484,Craig Counsell,Stephen Drew,2
3485,Craig Monroe,Freddy Sanchez,3
3486,Craig Monroe,Nate Mclouth,9
3487,Nate Mclouth,Craig Monroe,9
3488,Cristian Guzman,Adam Dunn,0
3489,Cristian Guzman,Anderson Hernandez,0
3490,Cristian Guzman,Andre Ethier,0
3491,Cristian Guzman,Austin Kearns,0
3492,Cristian Guzman,Brandon Phillips,0
3493,Cristian Guzman,Brendan Ryan,3
3494,Brendan Ryan,Cristian Guzman,3
3495,Cristian Guzman,Brian Roberts,0
3496,Cristian Guzman,Carlos Beltran,0
3497,Cristian Guzman,Casey Blake,0
