,winner,loser,score
4329,Josh Donaldson,Max Kepler,3
4330,Josh Donaldson,Mitch Moreland,8
4331,Josh Donaldson,Whit Merrifield,5
4332,Josh Harrison,Gregory Polanco,0
4333,Josh Harrison,Logan Morrison,1
4334,Josh Harrison,Nolan Arenado,0
4335,Josh Harrison,Trea Turner,5
4336,Josh Phegley,Chad Pinder,0
4337,Josh Phegley,Matt Olson,0
4338,Josh Reddick,Alex Bregman,0
4339,Josh Reddick,Brock Holt,4
4340,Josh Reddick,Carlos Correa,3
4341,Josh Reddick,Colin Moran,10
4342,Josh Reddick,David Fletcher,2
4343,Josh Reddick,Derek Dietrich,3
4344,Derek Dietrich,Josh Reddick,3
4345,Josh Reddick,George Springer,0
4346,Josh Reddick,Jake Bauers,7
4347,Josh Reddick,Jeimer Candelario,1
4348,Jeimer Candelario,Josh Reddick,1
4349,Josh Reddick,Jose Altuve,3
4350,Jose Altuve,Josh Reddick,3
4351,Josh Reddick,José Abreu,0
4352,Josh Reddick,Juan Soto,12
4353,Josh Reddick,Justin Bour,4
4354,Josh Reddick,Justin Upton,0
4355,Josh Reddick,Kendrys Morales,7
4356,Josh Reddick,Khris Davis,3
4357,Khris Davis,Josh Reddick,3
4358,Josh Reddick,Leonys Martín,4
4359,Josh Reddick,Max Kepler,3
4360,Max Kepler,Josh Reddick,3
4361,Josh Reddick,Mitch Moreland,0
4362,Josh Reddick,Niko Goodrum,0
4363,Josh Reddick,Rafael Devers,9
4364,Josh Reddick,Tommy Pham,3
4365,Josh Reddick,Trea Turner,15
4366,José Abreu,Aaron Hicks,2
4367,José Abreu,Adam Jones,0
4368,José Abreu,Andrelton Simmons,0
4369,José Abreu,Brian Dozier,8
4370,José Abreu,Carlos Correa,1
4371,Carlos Correa,José Abreu,1
4372,José Abreu,Carlos Sanchez,9
4373,José Abreu,Eduardo Nunez,0
4374,José Abreu,Edwin Encarnacion,0
4375,José Abreu,Eugenio Suarez,0
4376,José Abreu,Jackie Bradley,1
4377,José Abreu,Jeimer Candelario,0
4378,José Abreu,Joey Wendle,4
4379,Joey Wendle,José Abreu,4
4380,José Abreu,John Hicks,2
4381,José Abreu,Jose Altuve,5
4382,José Abreu,Jose Ramirez,5
4383,José Abreu,Josh Reddick,2
4384,José Abreu,Kendrys Morales,0
4385,José Abreu,Kevan Smith,3
4386,José Abreu,Kyle Schwarber,0
4387,José Abreu,Lourdes Gurriel,1
4388,José Abreu,Luke Maile,0
4389,José Abreu,Manny Machado,1
4390,Manny Machado,José Abreu,1
4391,José Abreu,Mark Trumbo,11
4392,José Abreu,Matt Davidson,0
4393,José Abreu,Max Kepler,5
4394,José Abreu,Michael Brantley,0
4395,José Abreu,Mike Trout,0
4396,José Abreu,Mitch Haniger,2
4397,José Abreu,Niko Goodrum,0
4398,José Abreu,Nolan Arenado,9
4399,Nolan Arenado,José Abreu,9
4400,José Abreu,Rajai Davis,0
4401,José Abreu,Rougned Odor,1
4402,José Abreu,Scooter Gennett,0
4403,José Abreu,Stephen Piscotty,0
4404,José Abreu,Teoscar Hernandez,1
4405,José Abreu,Trey Mancini,9
4406,Trey Mancini,José Abreu,9
4407,José Iglesias,Adam Engel,6
4408,José Iglesias,Adam Jones,6
4409,José Iglesias,Adrian Beltre,0
4410,José Iglesias,Carlos Sanchez,1
4411,Carlos Sanchez,José Iglesias,1
4412,José Iglesias,Delino Deshields,0
4413,José Iglesias,George Springer,0
4414,José Iglesias,Grayson Greiner,6
4415,José Iglesias,James Mccann,3
4416,José Iglesias,Jedd Gyorko,1
4417,Jedd Gyorko,José Iglesias,1
4418,José Iglesias,Jon Jay,0
4419,José Iglesias,Jonathan Villar,7
4420,José Iglesias,Jose Ramirez,0
4421,José Iglesias,Josh Bell,0
4422,José Iglesias,Kendrys Morales,0
4423,José Iglesias,Kevan Smith,9
4424,José Iglesias,Khris Davis,0
4425,José Iglesias,Leonys Martín,0
4426,José Iglesias,Mark Trumbo,0
4427,José Iglesias,Matt Carpenter,0
4428,José Iglesias,Matt Davidson,0
4429,José Iglesias,Matt Olson,0
4430,José Iglesias,Max Stassi,0
4431,José Iglesias,Michael Brantley,0
4432,José Iglesias,Nelson Cruz,0
4433,José Iglesias,Niko Goodrum,1
4434,José Iglesias,Nomar Mazara,0
4435,José Iglesias,Salvador Perez,0
4436,José Iglesias,Shin-soo Choo,5
4437,José Iglesias,Victor Reyes,0
4438,José Iglesias,Whit Merrifield,6
4439,José Iglesias,Yan Gomes,0
4440,José Iglesias,Yasmani Grandal,0
4441,José Iglesias,Yoan Moncada,0
4442,José Iglesias,Yonder Alonso,2
4443,Jt Riddle,Anthony Rendon,0
4444,Jt Riddle,Starlin Castro,12
4445,Jt Riddle,Teoscar Hernandez,0
4446,Jt Riddle,Wil Myers,0
4447,Juan Soto,Adam Eaton,1
4448,Juan Soto,Anthony Rendon,7
4449,Juan Soto,Asdrubal Cabrera,3
4450,Juan Soto,Brian Anderson,1
4451,Brian Anderson,Juan Soto,1
4452,Juan Soto,Brock Holt,0
4453,Juan Soto,Bryce Harper,8
4454,Juan Soto,Charlie Blackmon,1
4455,Charlie Blackmon,Juan Soto,1
4456,Juan Soto,Daniel Murphy,8
4457,Juan Soto,Dexter Fowler,0
4458,Juan Soto,Eduardo Escobar,0
4459,Juan Soto,Ender Inciarte,11
4460,Juan Soto,Freddie Freeman,0
4461,Juan Soto,Harrison Bader,0
4462,Juan Soto,Joc Pederson,0
4463,Juan Soto,Joey Votto,2
4464,Joey Votto,Juan Soto,2
4465,Juan Soto,Johan Camargo,0
4466,Juan Soto,Jose Altuve,0
4467,Juan Soto,Jose Martinez,0
4468,Juan Soto,Jose Peraza,10
4469,Juan Soto,Josh Reddick,0
4470,Juan Soto,Justin Bour,0
4471,Juan Soto,Logan Forsythe,1
4472,Logan Forsythe,Juan Soto,1
4473,Juan Soto,Manny Machado,0
4474,Juan Soto,Matt Kemp,0
4475,Juan Soto,Matt Wieters,8
4476,Juan Soto,Michael Taylor,0
4477,Juan Soto,Odubel Herrera,1
4478,Juan Soto,Paul Dejong,0
4479,Juan Soto,Starling Marte,1
4480,Starling Marte,Juan Soto,1
4481,Juan Soto,Trea Turner,0
4482,Juan Soto,Yairo Munoz,1
4483,Yairo Munoz,Juan Soto,1
4484,Juan Soto,Yasiel Puig,0
4485,Jurickson Profar,Andrew Benintendi,0
4486,Jurickson Profar,Carlos Sanchez,1
4487,Jurickson Profar,Delino Deshields,0
4488,Jurickson Profar,Isiah Kiner-falefa,3
4489,Jurickson Profar,Joey Gallo,0
4490,Jurickson Profar,Justin Turner,6
4491,Jurickson Profar,Kendrys Morales,0
4492,Jurickson Profar,Kevin Pillar,3
4493,Kevin Pillar,Jurickson Profar,3
4494,Jurickson Profar,Kyle Seager,2
4495,Jurickson Profar,Leonys Martín,8
4496,Jurickson Profar,Max Kepler,8
4497,Jurickson Profar,Rougned Odor,17
4498,Jurickson Profar,Shin-soo Choo,10
4499,Jurickson Profar,Xander Bogaerts,0
4500,Justin Bour,Alex Blandino,1
4501,Alex Blandino,Justin Bour,1
4502,Justin Bour,Anthony Rendon,0
4503,Justin Bour,Anthony Rizzo,0
4504,Justin Bour,Brian Anderson,0
4505,Justin Bour,Brian Goodwin,5
4506,Justin Bour,Carlos Gonzalez,0
4507,Justin Bour,Cesar Hernandez,3
4508,Cesar Hernandez,Justin Bour,3
4509,Justin Bour,Colin Moran,15
4510,Justin Bour,Corey Dickerson,1
4511,Justin Bour,Derek Dietrich,0
4512,Justin Bour,Eric Hosmer,8
4513,Justin Bour,Freddie Freeman,0
4514,Justin Bour,Ian Desmond,2
4515,Justin Bour,Javier Baez,0
4516,Justin Bour,Jesus Aguilar,1
4517,Justin Bour,Jon Jay,2
4518,Justin Bour,Jose Bautista,1
4519,Justin Bour,Josh Bell,9
4520,Justin Bour,Josh Reddick,0
4521,Justin Bour,Juan Soto,12
4522,Justin Bour,Marcell Ozuna,4
4523,Justin Bour,Matt Carpenter,5
4524,Justin Bour,Matt Szczur,4
4525,Justin Bour,Matt Wieters,0
4526,Justin Bour,Paul Dejong,4
4527,Justin Bour,Ryan Braun,0
4528,Justin Bour,Ryan Zimmerman,4
4529,Ryan Zimmerman,Justin Bour,4
4530,Justin Bour,Starlin Castro,4
4531,Justin Bour,Starling Marte,2
4532,Justin Bour,Tommy Pham,7
4533,Justin Bour,Travis Shaw,0
4534,Justin Bour,Trea Turner,3
4535,Justin Bour,Whit Merrifield,5
4536,Justin Bour,Wilmer Difo,5
4537,Justin Bour,Yadier Molina,8
4538,Justin Bour,Yoan Moncada,3
4539,Justin Smoak,Adam Jones,0
4540,Justin Smoak,Andrew Benintendi,0
4541,Justin Smoak,Brian Goodwin,3
4542,Brian Goodwin,Justin Smoak,3
4543,Justin Smoak,Carlos Gomez,0
4544,Justin Smoak,Carlos Santana,8
4545,Justin Smoak,Cesar Hernandez,1
4546,Justin Smoak,Delino Deshields,9
4547,Justin Smoak,Isiah Kiner-falefa,5
4548,Justin Smoak,J. d. Martinez,0
4549,Justin Smoak,Jackie Bradley,3
4550,Justin Smoak,Jake Bauers,1
4551,Justin Smoak,Jesus Sucre,2
4552,Justin Smoak,Joe Mauer,2
4553,Joe Mauer,Justin Smoak,2
4554,Justin Smoak,Joey Wendle,3
4555,Joey Wendle,Justin Smoak,3
4556,Justin Smoak,Josh Donaldson,4
4557,Justin Smoak,Kevan Smith,8
4558,Justin Smoak,Luke Maile,2
4559,Justin Smoak,Max Kepler,1
4560,Justin Smoak,Mitch Moreland,0
4561,Justin Smoak,Starling Marte,9
4562,Justin Smoak,Whit Merrifield,3
4563,Justin Smoak,Yangervis Solarte,8
4564,Justin Turner,Andrelton Simmons,0
4565,Justin Turner,Billy Hamilton,6
4566,Justin Turner,Carlos Sanchez,0
4567,Justin Turner,Chris Taylor,0
4568,Justin Turner,Cody Bellinger,7
4569,Justin Turner,Enrique Hernandez,8
4570,Justin Turner,Freddy Galvis,0
4571,Justin Turner,Jurickson Profar,0
4572,Justin Turner,Leonys Martín,0
4573,Justin Turner,Manny Machado,4
4574,Justin Turner,Matt Carpenter,0
4575,Justin Turner,Matt Kemp,7
4576,Justin Turner,Max Kepler,0
4577,Justin Turner,Michael Conforto,0
4578,Justin Turner,Noel Cuevas,1
4579,Justin Turner,Nolan Arenado,0
4580,Justin Turner,Omar Narvaez,0
4581,Justin Turner,Paul Dejong,0
4582,Justin Turner,Rougned Odor,2
4583,Justin Turner,Tim Beckham,2
4584,Justin Turner,Tony Kemp,3
4585,Justin Turner,Travis Shaw,0
4586,Justin Turner,Trevor Story,0
4587,Justin Turner,Yasiel Puig,0
4588,Justin Upton,Adrian Beltre,1
4589,Justin Upton,Albert Pujols,7
4590,Justin Upton,Andrelton Simmons,16
4591,Justin Upton,Brian Dozier,0
4592,Justin Upton,Carlos Sanchez,0
4593,Justin Upton,David Peralta,0
4594,Justin Upton,Evan Gattis,8
4595,Justin Upton,Guillermo Heredia,8
4596,Justin Upton,Ian Kinsler,10
4597,Justin Upton,J. t. Realmuto,0
4598,Justin Upton,Jefry Marte,2
4599,Justin Upton,Jonathan Lucroy,1
4600,Justin Upton,Jose Ramirez,9
4601,Justin Upton,Josh Reddick,10
4602,Justin Upton,Kole Calhoun,9
4603,Justin Upton,Kyle Seager,3
4604,Justin Upton,Mark Trumbo,0
4605,Justin Upton,Martin Maldonado,0
4606,Justin Upton,Marwin Gonzalez,8
4607,Justin Upton,Miguel Rojas,2
4608,Miguel Rojas,Justin Upton,2
4609,Justin Upton,Mike Trout,0
4610,Justin Upton,Niko Goodrum,0
4611,Justin Upton,Rougned Odor,0
4612,Justin Upton,Whit Merrifield,11
4613,Justin Upton,Yoan Moncada,17
4614,Kaleb Cowart,Max Kepler,5
4615,Kaleb Cowart,Nick Castellanos,2
4616,Kelby Tomlinson,Austin Jackson,2
4617,Kelby Tomlinson,Brandon Belt,0
4618,Kelby Tomlinson,Freddie Freeman,0
4619,Kelby Tomlinson,Joey Votto,1
4620,Joey Votto,Kelby Tomlinson,1
4621,Kelby Tomlinson,Matt Adams,0
4622,Kelby Tomlinson,Tommy La stella,6
4623,Kendrys Morales,Brandon Nimmo,1
4624,Brandon Nimmo,Kendrys Morales,1
4625,Kendrys Morales,Daniel Robertson,6
4626,Kendrys Morales,Denard Span,10
4627,Denard Span,Kendrys Morales,10
4628,Kendrys Morales,Eduardo Nunez,8
4629,Kendrys Morales,Jake Bauers,9
4630,Kendrys Morales,James Mccann,8
4631,Kendrys Morales,Joey Wendle,3
4632,Kendrys Morales,Jose Ramirez,6
4633,Kendrys Morales,Josh Reddick,0
4634,Kendrys Morales,José Abreu,2
4635,Kendrys Morales,José Iglesias,14
4636,Kendrys Morales,Jurickson Profar,5
4637,Kendrys Morales,Kevin Pillar,4
4638,Kendrys Morales,Leury Garcia,0
4639,Kendrys Morales,Maikel Franco,8
4640,Kendrys Morales,Manny Machado,6
4641,Kendrys Morales,Matt Duffy,8
4642,Kendrys Morales,Nick Williams,8
4643,Kendrys Morales,Niko Goodrum,9
4644,Kendrys Morales,Starlin Castro,0
4645,Kendrys Morales,Whit Merrifield,0
4646,Kendrys Morales,Willy Adames,0
4647,Kendrys Morales,Yangervis Solarte,1
4648,Yangervis Solarte,Kendrys Morales,1
4649,Keon Broxton,Harrison Bader,0
4650,Keon Broxton,Jefry Marte,0
4651,Ketel Marte,Aj Pollock,6
4652,Aj Pollock,Ketel Marte,6
4653,Ketel Marte,Alex Bregman,0
4654,Ketel Marte,Anthony Rizzo,0
4655,Ketel Marte,Carlos Santana,1
4656,Carlos Santana,Ketel Marte,1
4657,Ketel Marte,Charlie Blackmon,3
4658,Ketel Marte,Christian Yelich,0
4659,Ketel Marte,Corey Dickerson,1
4660,Ketel Marte,Denard Span,10
4661,Denard Span,Ketel Marte,10
4662,Ketel Marte,Dj Lemahieu,0
4663,Ketel Marte,Enrique Hernandez,1
4664,Ketel Marte,Evan Longoria,0
4665,Ketel Marte,Freddie Freeman,8
4666,Ketel Marte,Greg Garcia,5
4667,Ketel Marte,Hunter Renfroe,0
4668,Ketel Marte,J. r. Murphy,1
4669,J. r. Murphy,Ketel Marte,1
4670,Ketel Marte,Jay Bruce,5
4671,Ketel Marte,Jesse Winker,11
4672,Ketel Marte,Joey Votto,1
4673,Joey Votto,Ketel Marte,1
4674,Ketel Marte,Johan Camargo,1
4675,Ketel Marte,Kris Bryant,0
4676,Ketel Marte,Kyle Schwarber,2
4677,Ketel Marte,Lorenzo Cain,3
4678,Lorenzo Cain,Ketel Marte,3
4679,Ketel Marte,Paul Goldschmidt,3
4680,Paul Goldschmidt,Ketel Marte,3
4681,Ketel Marte,Ryan Zimmerman,6
4682,Ketel Marte,Scott Kingery,0
4683,Ketel Marte,Shin-soo Choo,9
4684,Ketel Marte,Starlin Castro,7
4685,Ketel Marte,Starling Marte,0
4686,Ketel Marte,Stephen Piscotty,6
4687,Ketel Marte,Steven Souza,4
4688,Ketel Marte,Walker Buehler,2
4689,Ketel Marte,Willson Contreras,10
4690,Kevan Smith,Daniel Palka,0
4691,Kevan Smith,Daniel Robertson,1
4692,Daniel Robertson,Kevan Smith,1
4693,Kevan Smith,Edwin Encarnacion,0
4694,Kevan Smith,Gary Sanchez,0
4695,Kevan Smith,Jason Kipnis,0
4696,Kevan Smith,José Abreu,0
4697,Kevan Smith,José Iglesias,0
4698,Kevan Smith,Justin Smoak,0
4699,Kevan Smith,Lucas Duda,0
4700,Kevan Smith,Matt Davidson,0
4701,Kevan Smith,Mike Moustakas,0
4702,Kevan Smith,Omar Narvaez,0
4703,Kevan Smith,Welington Castillo,1
4704,Welington Castillo,Kevan Smith,1
4705,Kevan Smith,Yoan Moncada,1
4706,Kevin Kiermaier,Adam Moore,8
4707,Kevin Kiermaier,Andrew Benintendi,0
4708,Kevin Kiermaier,Cameron Maybin,3
4709,Kevin Kiermaier,Carlos Correa,0
4710,Kevin Kiermaier,Didi Gregorius,10
4711,Didi Gregorius,Kevin Kiermaier,10
4712,Kevin Kiermaier,J. d. Martinez,10
4713,Kevin Kiermaier,Jeimer Candelario,10
4714,Jeimer Candelario,Kevin Kiermaier,10
4715,Kevin Kiermaier,Jose Altuve,0
4716,Kevin Kiermaier,Matt Chapman,0
4717,Kevin Kiermaier,Willy Adames,1
4718,Kevin Kiermaier,Yangervis Solarte,0
4719,Kevin Kiermaier,Yuli Gurriel,5
4720,Kevin Pillar,Curtis Granderson,3
4721,Curtis Granderson,Kevin Pillar,3
4722,Kevin Pillar,Daniel Robertson,1
4723,Kevin Pillar,Denard Span,0
4724,Kevin Pillar,Devon Travis,3
4725,Devon Travis,Kevin Pillar,3
4726,Kevin Pillar,Didi Gregorius,2
4727,Kevin Pillar,Jurickson Profar,3
4728,Jurickson Profar,Kevin Pillar,3
4729,Kevin Pillar,Kendrys Morales,0
4730,Kevin Pillar,Max Kepler,3
4731,Max Kepler,Kevin Pillar,3
4732,Kevin Pillar,Melky Cabrera,0
4733,Kevin Pillar,Mike Moustakas,0
4734,Kevin Plawecki,Freddy Galvis,0
4735,Kevin Plawecki,Nick Markakis,1
4736,Nick Markakis,Kevin Plawecki,1
4737,Kevin Plawecki,Rhys Hoskins,1
4738,Rhys Hoskins,Kevin Plawecki,1
4739,Kevin Plawecki,Todd Frazier,2
4740,Khris Davis,Aledmys Díaz,0
4741,Khris Davis,Andrelton Simmons,0
4742,Khris Davis,Buster Posey,3
4743,Khris Davis,C. j. Cron,3
4744,C. j. Cron,Khris Davis,3
4745,Khris Davis,Carlos Sanchez,0
4746,Khris Davis,Chad Pinder,0
4747,Khris Davis,Charlie Blackmon,6
4748,Khris Davis,Eduardo Escobar,0
4749,Khris Davis,George Springer,0
4750,Khris Davis,Jake Bauers,0
4751,Khris Davis,James Mccann,12
4752,Khris Davis,Jed Lowrie,15
4753,Khris Davis,Jonathan Lucroy,13
4754,Khris Davis,Josh Reddick,3
4755,Josh Reddick,Khris Davis,3
4756,Khris Davis,José Iglesias,2
4757,Khris Davis,Kole Calhoun,0
4758,Khris Davis,Kyle Seager,1
4759,Khris Davis,Mark Canha,3
4760,Khris Davis,Matt Chapman,0
4761,Khris Davis,Matt Davidson,0
4762,Khris Davis,Matt Duffy,0
4763,Khris Davis,Matt Olson,9
4764,Khris Davis,Mike Trout,2
4765,Khris Davis,Nelson Cruz,4
4766,Khris Davis,Nick Castellanos,16
4767,Khris Davis,Nick Markakis,8
4768,Khris Davis,Ramon Laureano,0
4769,Khris Davis,Rougned Odor,1
4770,Rougned Odor,Khris Davis,1
4771,Khris Davis,Ryan Lamarre,3
4772,Ryan Lamarre,Khris Davis,3
4773,Khris Davis,Starlin Castro,0
4774,Khris Davis,Stephen Piscotty,0
4775,Khris Davis,Teoscar Hernandez,3
4776,Khris Davis,Tommy Pham,0
4777,Khris Davis,Travis Shaw,7
4778,Kole Calhoun,Abraham Almonte,0
4779,Kole Calhoun,Alex Bregman,4
4780,Alex Bregman,Kole Calhoun,4
4781,Kole Calhoun,Andrelton Simmons,6
4782,Kole Calhoun,Andrew Benintendi,0
4783,Kole Calhoun,Caleb Joseph,0
4784,Kole Calhoun,Carlos Correa,5
4785,Kole Calhoun,David Fletcher,14
4786,Kole Calhoun,Francisco Lindor,0
4787,Kole Calhoun,George Springer,1
4788,George Springer,Kole Calhoun,1
4789,Kole Calhoun,Gleyber Torres,1
4790,Kole Calhoun,J. d. Martinez,3
4791,J. d. Martinez,Kole Calhoun,3
4792,Kole Calhoun,Joey Gallo,0
4793,Kole Calhoun,Jose Altuve,0
4794,Kole Calhoun,Jose Ramirez,0
4795,Kole Calhoun,Justin Upton,0
4796,Kole Calhoun,Khris Davis,1
4797,Kole Calhoun,Logan Morrison,0
4798,Kole Calhoun,Matt Davidson,1
4799,Matt Davidson,Kole Calhoun,1
4800,Kole Calhoun,Matt Olson,0
4801,Kole Calhoun,Michael Brantley,0
4802,Kole Calhoun,Mike Trout,0
4803,Kole Calhoun,Rafael Devers,0
4804,Kole Calhoun,Rougned Odor,4
4805,Rougned Odor,Kole Calhoun,4
4806,Kole Calhoun,Shin-soo Choo,0
4807,Kole Calhoun,Stephen Piscotty,1
4808,Stephen Piscotty,Kole Calhoun,1
4809,Kole Calhoun,Xander Bogaerts,1
4810,Kole Calhoun,Yan Gomes,1
4811,Kole Calhoun,Yangervis Solarte,1
4812,Kole Calhoun,Yoan Moncada,2
4813,Kolten Wong,Aaron Altherr,8
4814,Kolten Wong,Carlos Santana,4
4815,Carlos Santana,Kolten Wong,4
4816,Kolten Wong,Eduardo Escobar,0
4817,Kolten Wong,Edwin Encarnacion,0
4818,Kolten Wong,Ehire Adrianza,0
4819,Kolten Wong,Jason Kipnis,0
4820,Kolten Wong,Jose Ramirez,0
4821,Kolten Wong,Logan Morrison,0
4822,Kolten Wong,Lucas Duda,0
4823,Kolten Wong,Max Kepler,0
4824,Kolten Wong,Tommy Pham,0
4825,Kris Bryant,A. j. Ellis,0
4826,Kris Bryant,Andrew Mccutchen,4
4827,Kris Bryant,Anthony Rendon,0
4828,Kris Bryant,Anthony Rizzo,3
4829,Kris Bryant,Brandon Belt,9
4830,Kris Bryant,Brandon Crawford,2
4831,Kris Bryant,Brandon Nimmo,3
4832,Kris Bryant,Christian Villanueva,0
4833,Kris Bryant,Delino Deshields,7
4834,Kris Bryant,Freddy Galvis,0
4835,Kris Bryant,Harrison Bader,7
4836,Kris Bryant,Howie Kendrick,0
4837,Kris Bryant,Ian Happ,10
4838,Kris Bryant,J. r. Murphy,8
4839,Kris Bryant,J. t. Realmuto,8
4840,Kris Bryant,Javier Baez,0
4841,Kris Bryant,Jesse Winker,2
4842,Kris Bryant,Joey Votto,7
4843,Kris Bryant,Johan Camargo,7
4844,Kris Bryant,Jose Pirela,5
4845,Kris Bryant,Ketel Marte,7
4846,Kris Bryant,Kyle Schwarber,3
4847,Kris Bryant,Matt Adams,0
4848,Kris Bryant,Matt Kemp,1
4849,Kris Bryant,Michael Conforto,18
4850,Michael Conforto,Kris Bryant,18
4851,Kris Bryant,Moises Sierra,1
4852,Kris Bryant,Paul Goldschmidt,6
4853,Paul Goldschmidt,Kris Bryant,6
4854,Kris Bryant,Scott Schebler,0
4855,Kris Bryant,Shin-soo Choo,11
4856,Kris Bryant,Tommy La stella,2
4857,Kris Bryant,Willson Contreras,3
4858,Kris Bryant,Yadier Molina,8
4859,Kurt Suzuki,Brian Anderson,0
4860,Kurt Suzuki,Maikel Franco,1
4861,Kurt Suzuki,Matt Chapman,2
4862,Kurt Suzuki,Matt Olson,3
4863,Kurt Suzuki,Nick Markakis,1
4864,Nick Markakis,Kurt Suzuki,1
4865,Kurt Suzuki,Ozzie Albies,5
4866,Kurt Suzuki,Yadier Molina,0
4867,Kyle Farmer,Carlos Santana,0
4868,Kyle Higashioka,Gleyber Torres,1
4869,Gleyber Torres,Kyle Higashioka,1
4870,Kyle Schwarber,A. j. Ellis,5
4871,Kyle Schwarber,Aaron Altherr,1
4872,Kyle Schwarber,Addison Russell,2
4873,Kyle Schwarber,Adrian Gonzalez,14
4874,Kyle Schwarber,Albert Almora,14
4875,Kyle Schwarber,Anthony Rendon,0
4876,Kyle Schwarber,Ben Zobrist,9
4877,Kyle Schwarber,Bryce Harper,0
4878,Kyle Schwarber,Cody Bellinger,0
4879,Kyle Schwarber,Ender Inciarte,2
4880,Kyle Schwarber,Eugenio Suarez,0
4881,Kyle Schwarber,Francisco Cervelli,3
4882,Kyle Schwarber,Javier Baez,3
4883,Kyle Schwarber,Jose Peraza,3
4884,Jose Peraza,Kyle Schwarber,3
4885,Kyle Schwarber,José Abreu,6
4886,Kyle Schwarber,Ketel Marte,0
4887,Kyle Schwarber,Kris Bryant,0
4888,Kyle Schwarber,Marcell Ozuna,2
4889,Kyle Schwarber,Matt Adams,10
4890,Kyle Schwarber,Matt Kemp,5
4891,Kyle Schwarber,Nolan Arenado,0
4892,Kyle Schwarber,Paul Dejong,10
4893,Kyle Schwarber,Ryan Zimmerman,0
4894,Kyle Schwarber,Scooter Gennett,5
4895,Kyle Schwarber,Scott Schebler,9
4896,Kyle Schwarber,Starlin Castro,6
4897,Kyle Schwarber,Starling Marte,3
4898,Kyle Schwarber,Tommy La stella,1
4899,Kyle Schwarber,Trea Turner,4
4900,Kyle Schwarber,Trevor Story,2
4901,Kyle Schwarber,Willson Contreras,0
4902,Kyle Schwarber,Wilmer Flores,5
4903,Kyle Schwarber,Yoenis Céspedes,6
4904,Kyle Seager,Alcides Escobar,0
4905,Kyle Seager,Alex Bregman,0
4906,Kyle Seager,Andrelton Simmons,7
4907,Kyle Seager,Ben Gamel,0
4908,Kyle Seager,Brett Gardner,0
4909,Kyle Seager,Eddie Rosario,1
4910,Kyle Seager,Eduardo Nunez,5
4911,Kyle Seager,Freddy Galvis,0
4912,Kyle Seager,George Springer,0
4913,Kyle Seager,Giancarlo Stanton,0
4914,Kyle Seager,Isiah Kiner-falefa,8
4915,Kyle Seager,Jake Bauers,7
4916,Kyle Seager,Jason Kipnis,0
4917,Kyle Seager,Jonathan Villar,0
4918,Kyle Seager,Jurickson Profar,0
4919,Kyle Seager,Justin Upton,0
4920,Kyle Seager,Khris Davis,0
4921,Kyle Seager,Leury Garcia,6
4922,Kyle Seager,Manny Machado,4
4923,Manny Machado,Kyle Seager,4
4924,Kyle Seager,Marwin Gonzalez,10
4925,Marwin Gonzalez,Kyle Seager,10
4926,Kyle Seager,Matt Chapman,0
4927,Kyle Seager,Matt Davidson,0
4928,Kyle Seager,Matt Olson,10
4929,Kyle Seager,Max Kepler,1
4930,Kyle Seager,Nelson Cruz,1
4931,Kyle Seager,Omar Narvaez,0
4932,Kyle Seager,Rougned Odor,0
4933,Kyle Seager,Ryan Lamarre,0
4934,Kyle Seager,Ryon Healy,0
4935,Kyle Seager,Yan Gomes,0
4936,Kyle Seager,Yoan Moncada,0
4937,Kyle Seager,Yuli Gurriel,5
4938,Leonys Martín,Aaron Hicks,5
4939,Leonys Martín,Alex Gordon,6
4940,Leonys Martín,Brandon Lowe,8
4941,Leonys Martín,Carlos Sanchez,6
4942,Leonys Martín,Danny Valencia,7
4943,Leonys Martín,Eduardo Escobar,0
4944,Leonys Martín,Ian Kinsler,1
4945,Leonys Martín,Jacoby Jones,2
4946,Leonys Martín,Jed Lowrie,2
4947,Leonys Martín,Joey Wendle,0
4948,Leonys Martín,Jon Jay,22
4949,Leonys Martín,Jonathan Lucroy,8
4950,Leonys Martín,Josh Reddick,0
4951,Leonys Martín,José Iglesias,8
4952,Leonys Martín,Jurickson Profar,0
4953,Leonys Martín,Justin Turner,7
4954,Leonys Martín,Max Kepler,0
4955,Leonys Martín,Mike Trout,11
4956,Leonys Martín,Nick Delmonico,6
4957,Leonys Martín,Rafael Devers,0
4958,Leonys Martín,Robbie Grossman,5
4959,Leonys Martín,Robinson Cano,11
4960,Leonys Martín,Whit Merrifield,10
4961,Leury Garcia,Aaron Judge,0
4962,Leury Garcia,Brian Dozier,0
4963,Leury Garcia,Eduardo Escobar,3
4964,Leury Garcia,Francisco Lindor,0
4965,Leury Garcia,Jason Kipnis,1
4966,Leury Garcia,Kendrys Morales,8
4967,Leury Garcia,Kyle Seager,0
4968,Leury Garcia,Lucas Duda,0
4969,Leury Garcia,Matt Davidson,3
4970,Leury Garcia,Rougned Odor,0
4971,Leury Garcia,Shin-soo Choo,4
4972,Leury Garcia,Tim Anderson,8
4973,Leury Garcia,Victor Martinez,3
4974,Victor Martinez,Leury Garcia,3
4975,Leury Garcia,Yan Gomes,6
4976,Lewis Brinson,Brian Anderson,7
4977,Lewis Brinson,Gregory Polanco,0
4978,Lewis Brinson,Javier Baez,9
4979,Javier Baez,Lewis Brinson,9
4980,Lewis Brinson,Ryan Zimmerman,4
