,winner,loser,score
669,Adeiny Hechavarria,A. j. Ellis,3
670,Adeiny Hechavarria,Adam Laroche,0
671,Adeiny Hechavarria,Adam Rosales,1
672,Adam Rosales,Adeiny Hechavarria,1
673,Adeiny Hechavarria,Andy Dirks,3
674,Andy Dirks,Adeiny Hechavarria,3
675,Adeiny Hechavarria,B. j. Upton,3
676,B. j. Upton,Adeiny Hechavarria,3
677,Adeiny Hechavarria,Buster Posey,8
678,Adeiny Hechavarria,Chase Headley,3
679,Chase Headley,Adeiny Hechavarria,3
680,Adeiny Hechavarria,Chase Utley,15
681,Adeiny Hechavarria,Daniel Murphy,6
682,Adeiny Hechavarria,Darin Ruf,7
683,Adeiny Hechavarria,David Ortiz,2
684,Adeiny Hechavarria,David Wright,7
685,Adeiny Hechavarria,Delmon Young,1
686,Adeiny Hechavarria,Dexter Fowler,0
687,Adeiny Hechavarria,Dillon Gee,6
688,Dillon Gee,Adeiny Hechavarria,6
689,Adeiny Hechavarria,Donnie Murphy,0
690,Adeiny Hechavarria,Dustin Pedroia,2
691,Adeiny Hechavarria,Eric Chavez,3
692,Eric Chavez,Adeiny Hechavarria,3
693,Adeiny Hechavarria,Giancarlo Stanton,4
694,Giancarlo Stanton,Adeiny Hechavarria,4
695,Adeiny Hechavarria,Greg Dobbs,14
696,Adeiny Hechavarria,Hanley Ramirez,2
697,Adeiny Hechavarria,Hunter Pence,0
698,Adeiny Hechavarria,Ian Desmond,0
699,Adeiny Hechavarria,Ike Davis,0
700,Adeiny Hechavarria,Jayson Werth,0
701,Adeiny Hechavarria,Jedd Gyorko,0
702,Adeiny Hechavarria,Jesus Guzman,1
703,Jesus Guzman,Adeiny Hechavarria,1
704,Adeiny Hechavarria,Jimmy Rollins,0
705,Adeiny Hechavarria,John Buck,0
706,Adeiny Hechavarria,Jordy Mercer,1
707,Jordy Mercer,Adeiny Hechavarria,1
708,Adeiny Hechavarria,Josh Donaldson,0
709,Adeiny Hechavarria,Josh Rutledge,2
710,Adeiny Hechavarria,Josh Satin,0
711,Adeiny Hechavarria,Juan Francisco,0
712,Adeiny Hechavarria,Justin Ruggiano,5
713,Adeiny Hechavarria,Justin Upton,7
714,Justin Upton,Adeiny Hechavarria,7
715,Adeiny Hechavarria,Kelly Johnson,0
716,Adeiny Hechavarria,Logan Morrison,15
717,Adeiny Hechavarria,Lucas Duda,0
718,Adeiny Hechavarria,Mark Trumbo,2
719,Adeiny Hechavarria,Marlon Byrd,5
720,Adeiny Hechavarria,Martin Prado,0
721,Adeiny Hechavarria,Matt Adams,6
722,Matt Adams,Adeiny Hechavarria,6
723,Adeiny Hechavarria,Michael Young,9
724,Michael Young,Adeiny Hechavarria,9
725,Adeiny Hechavarria,Miguel Cabrera,2
726,Adeiny Hechavarria,Miguel Montero,0
727,Adeiny Hechavarria,Mike Moustakas,0
728,Adeiny Hechavarria,Omar Infante,3
729,Adeiny Hechavarria,Pablo Sandoval,3
730,Adeiny Hechavarria,Placido Polanco,10
731,Adeiny Hechavarria,Prince Fielder,1
732,Prince Fielder,Adeiny Hechavarria,1
733,Adeiny Hechavarria,Raul Ibanez,0
734,Adeiny Hechavarria,Ryan Hanigan,1
735,Ryan Hanigan,Adeiny Hechavarria,1
736,Adeiny Hechavarria,Skip Schumaker,0
737,Adeiny Hechavarria,Steve Lombardozzi,2
738,Adeiny Hechavarria,Torii Hunter,1
739,Adeiny Hechavarria,Troy Tulowitzki,10
740,Adeiny Hechavarria,Yadier Molina,6
741,Adeiny Hechavarria,Yasiel Puig,3
742,Adeiny Hechavarria,Yoenis Céspedes,0
743,Adeiny Hechavarria,Zack Cozart,0
744,Adrian Beltre,A. j. Pierzynski,27
745,Adrian Beltre,Adam Dunn,0
746,Adrian Beltre,Adam Jones,0
747,Adrian Beltre,Adam Lind,19
748,Adrian Beltre,Adam Rosales,0
749,Adrian Beltre,Adrian Gonzalez,3
750,Adrian Gonzalez,Adrian Beltre,3
751,Adrian Beltre,Alberto Callaspo,1
752,Alberto Callaspo,Adrian Beltre,1
753,Adrian Beltre,Alejandro De aza,8
754,Adrian Beltre,Alexei Ramírez,0
755,Adrian Beltre,Allen Craig,5
756,Adrian Beltre,Andrew Mccutchen,0
757,Adrian Beltre,Anthony Rizzo,0
758,Adrian Beltre,Avisail Garcia,1
759,Adrian Beltre,Ben Revere,6
760,Ben Revere,Adrian Beltre,6
761,Adrian Beltre,Ben Zobrist,8
762,Adrian Beltre,Billy Butler,5
763,Adrian Beltre,Brandon Moss,1
764,Adrian Beltre,Brandon Phillips,0
765,Adrian Beltre,Brett Gardner,18
766,Adrian Beltre,Brett Lawrie,0
767,Adrian Beltre,Brian Roberts,2
768,Adrian Beltre,Carlos Beltran,7
769,Carlos Beltran,Adrian Beltre,7
770,Adrian Beltre,Carlos Pena,0
771,Adrian Beltre,Carlos Santana,3
772,Adrian Beltre,Chris Carter,0
773,Adrian Beltre,Chris Davis,0
774,Adrian Beltre,Clete Thomas,0
775,Adrian Beltre,Colby Rasmus,0
776,Adrian Beltre,Conor Gillaspie,0
777,Adrian Beltre,Curtis Granderson,7
778,Adrian Beltre,Daric Barton,1
779,Adrian Beltre,David Lough,0
780,Adrian Beltre,David Murphy,0
781,Adrian Beltre,David Ortiz,0
782,Adrian Beltre,Dustin Ackley,0
783,Adrian Beltre,Eduardo Escobar,0
784,Adrian Beltre,Eduardo Nunez,1
785,Adrian Beltre,Edwin Encarnacion,0
786,Adrian Beltre,Emilio Bonifacio,8
787,Adrian Beltre,Eric Hosmer,11
788,Adrian Beltre,Erick Aybar,0
789,Adrian Beltre,Evan Longoria,0
790,Adrian Beltre,Hector Gimenez,2
791,Adrian Beltre,Howie Kendrick,0
792,Adrian Beltre,Hunter Pence,0
793,Adrian Beltre,Ian Kinsler,0
794,Adrian Beltre,J. d. Martinez,6
795,Adrian Beltre,J. j. Hardy,11
796,Adrian Beltre,J. p. Arencibia,0
797,Adrian Beltre,James Loney,17
798,Adrian Beltre,Jarrod Saltalamacchia,3
799,Jarrod Saltalamacchia,Adrian Beltre,3
800,Adrian Beltre,Jason Castro,0
801,Adrian Beltre,Jason Kipnis,1
802,Jason Kipnis,Adrian Beltre,1
803,Adrian Beltre,Jay Bruce,0
804,Adrian Beltre,Jeff Keppinger,2
805,Adrian Beltre,Jesus Montero,0
806,Adrian Beltre,Joey Votto,0
807,Adrian Beltre,Jose Lobaton,7
808,Adrian Beltre,Jose Molina,11
809,Adrian Beltre,Jose Reyes,13
810,Adrian Beltre,Josh Donaldson,0
811,Adrian Beltre,Josh Reddick,4
812,Adrian Beltre,José Iglesias,0
813,Adrian Beltre,Juan Francisco,4
814,Adrian Beltre,Justin Maxwell,4
815,Justin Maxwell,Adrian Beltre,4
816,Adrian Beltre,Justin Morneau,5
817,Adrian Beltre,Kelly Shoppach,3
818,Kelly Shoppach,Adrian Beltre,3
819,Adrian Beltre,Kendrys Morales,0
820,Adrian Beltre,Lance Berkman,7
821,Adrian Beltre,Lyle Overbay,1
822,Adrian Beltre,Marc Krauss,0
823,Adrian Beltre,Mark Trumbo,1
824,Adrian Beltre,Marlon Byrd,1
825,Marlon Byrd,Adrian Beltre,1
826,Adrian Beltre,Matt Dominguez,1
827,Adrian Beltre,Matt Holliday,17
828,Adrian Beltre,Michael Bourn,7
829,Michael Bourn,Adrian Beltre,7
830,Adrian Beltre,Michael Brantley,1
831,Adrian Beltre,Michael Saunders,0
832,Adrian Beltre,Miguel Cabrera,14
833,Adrian Beltre,Miguel Tejada,2
834,Adrian Beltre,Mike Carp,0
835,Adrian Beltre,Mike Morse,0
836,Adrian Beltre,Mike Moustakas,0
837,Adrian Beltre,Mike Napoli,0
838,Adrian Beltre,Mitch Moreland,13
839,Adrian Beltre,Moises Sierra,0
840,Adrian Beltre,Nate Mclouth,0
841,Adrian Beltre,Nelson Cruz,0
842,Adrian Beltre,Nick Swisher,0
843,Adrian Beltre,Omar Infante,14
844,Adrian Beltre,Oswaldo Arcia,0
845,Adrian Beltre,Paul Goldschmidt,1
846,Adrian Beltre,Paul Konerko,3
847,Adrian Beltre,Prince Fielder,1
848,Adrian Beltre,Raul Ibanez,0
849,Adrian Beltre,Robinson Cano,3
850,Adrian Beltre,Russell Martin,2
851,Adrian Beltre,Ryan Raburn,0
852,Adrian Beltre,Salvador Perez,0
853,Adrian Beltre,Seth Smith,6
854,Adrian Beltre,Shane Victorino,0
855,Adrian Beltre,Shin-soo Choo,6
856,Adrian Beltre,Stephen Drew,0
857,Adrian Beltre,Steve Pearce,0
858,Adrian Beltre,Todd Helton,15
859,Adrian Beltre,Trevor Plouffe,0
860,Adrian Beltre,Troy Tulowitzki,0
861,Adrian Beltre,Victor Martinez,0
862,Adrian Beltre,Yadier Molina,3
863,Adrian Beltre,Yoenis Céspedes,8
864,Adrian Beltre,Yunel Escobar,11
865,Adrian Gonzalez,A. j. Ellis,6
866,Adrian Gonzalez,Adam Laroche,2
867,Adrian Gonzalez,Adrian Beltre,3
868,Adrian Beltre,Adrian Gonzalez,3
869,Adrian Gonzalez,Aj Pollock,0
870,Adrian Gonzalez,Alberto Callaspo,7
871,Adrian Gonzalez,Alfonso Soriano,0
872,Adrian Gonzalez,Allen Craig,9
873,Adrian Gonzalez,Andre Ethier,22
874,Adrian Gonzalez,Andrew Mccutchen,0
875,Adrian Gonzalez,Brandon Belt,6
876,Adrian Gonzalez,Brandon Crawford,0
877,Adrian Gonzalez,Brandon Phillips,6
878,Brandon Phillips,Adrian Gonzalez,6
879,Adrian Gonzalez,Brian Mccann,0
880,Adrian Gonzalez,Bryce Harper,10
881,Adrian Gonzalez,Buster Posey,0
882,Adrian Gonzalez,Carlos Beltran,0
883,Adrian Gonzalez,Carlos Gomez,0
884,Adrian Gonzalez,Carlos Gonzalez,2
885,Adrian Gonzalez,Chase Headley,2
886,Adrian Gonzalez,Chase Utley,5
887,Adrian Gonzalez,Cody Ross,1
888,Adrian Gonzalez,Darin Ruf,4
889,Adrian Gonzalez,Darwin Barney,13
890,Adrian Gonzalez,David Dejesus,11
891,Adrian Gonzalez,David Ortiz,0
892,Adrian Gonzalez,David Wright,11
893,Adrian Gonzalez,Dioner Navarro,0
894,Adrian Gonzalez,Domonic Brown,0
895,Adrian Gonzalez,Ed Lucas,0
896,Adrian Gonzalez,Evan Longoria,0
897,Adrian Gonzalez,Freddie Freeman,12
898,Adrian Gonzalez,Giancarlo Stanton,0
899,Adrian Gonzalez,Gregor Blanco,0
900,Adrian Gonzalez,Hanley Ramirez,0
901,Adrian Gonzalez,Hector Sanchez,0
902,Adrian Gonzalez,Hunter Pence,0
903,Adrian Gonzalez,Ian Desmond,0
904,Adrian Gonzalez,Ike Davis,0
905,Adrian Gonzalez,Jason Kubel,0
906,Adrian Gonzalez,Jay Bruce,0
907,Adrian Gonzalez,Jean Segura,0
908,Adrian Gonzalez,Jimmy Rollins,0
909,Adrian Gonzalez,Joey Votto,1
910,Adrian Gonzalez,Jonathan Lucroy,1
911,Adrian Gonzalez,Jordy Mercer,11
912,Adrian Gonzalez,Jose Tabata,9
913,Jose Tabata,Adrian Gonzalez,9
914,Adrian Gonzalez,Josh Donaldson,0
915,Adrian Gonzalez,Josh Rutledge,17
916,Adrian Gonzalez,Juan Francisco,0
917,Adrian Gonzalez,Juan Lagares,0
918,Adrian Gonzalez,Juan Uribe,0
919,Adrian Gonzalez,Justin Morneau,3
920,Justin Morneau,Adrian Gonzalez,3
921,Adrian Gonzalez,Justin Upton,0
922,Adrian Gonzalez,Kelly Shoppach,0
923,Adrian Gonzalez,Kurt Suzuki,3
924,Kurt Suzuki,Adrian Gonzalez,3
925,Adrian Gonzalez,Kyle Blanks,1
926,Kyle Blanks,Adrian Gonzalez,1
927,Adrian Gonzalez,Logan Schafer,0
928,Adrian Gonzalez,Lucas Duda,4
929,Adrian Gonzalez,Luis Valbuena,4
930,Adrian Gonzalez,Marco Scutaro,2
931,Adrian Gonzalez,Mark Trumbo,6
932,Adrian Gonzalez,Martin Prado,0
933,Adrian Gonzalez,Matt Adams,2
934,Adrian Gonzalez,Matt Carpenter,0
935,Adrian Gonzalez,Michael Cuddyer,5
936,Adrian Gonzalez,Mike Morse,1
937,Adrian Gonzalez,Nate Schierholtz,1
938,Adrian Gonzalez,Nick Franklin,0
939,Adrian Gonzalez,Nori Aoki,0
940,Adrian Gonzalez,Omar Infante,0
941,Adrian Gonzalez,Pablo Sandoval,2
942,Adrian Gonzalez,Paul Goldschmidt,13
943,Adrian Gonzalez,Pedro Alvarez,0
944,Adrian Gonzalez,Rickie Weeks,0
945,Adrian Gonzalez,Robinson Cano,0
946,Adrian Gonzalez,Roger Bernadina,0
947,Adrian Gonzalez,Ryan Howard,0
948,Adrian Gonzalez,Ryan Raburn,0
949,Adrian Gonzalez,Ryan Sweeney,0
950,Adrian Gonzalez,Ryan Zimmerman,0
951,Adrian Gonzalez,Shin-soo Choo,0
952,Adrian Gonzalez,Starlin Castro,10
953,Adrian Gonzalez,Starling Marte,0
954,Adrian Gonzalez,Todd Frazier,13
955,Todd Frazier,Adrian Gonzalez,13
956,Adrian Gonzalez,Tony Sanchez,3
957,Adrian Gonzalez,Welington Castillo,9
958,Welington Castillo,Adrian Gonzalez,9
959,Adrian Gonzalez,Wilin Rosario,0
960,Adrian Gonzalez,Will Venable,13
961,Adrian Gonzalez,Yadier Molina,2
962,Adrian Gonzalez,Yasiel Puig,0
963,Adrian Gonzalez,Zack Cozart,0
964,Aj Pollock,Aaron Hill,2
965,Aaron Hill,Aj Pollock,2
966,Aj Pollock,Adrian Gonzalez,16
967,Aj Pollock,Andrew Mccutchen,8
968,Aj Pollock,Anthony Rizzo,4
969,Anthony Rizzo,Aj Pollock,4
970,Aj Pollock,Brandon Belt,0
971,Aj Pollock,Brett Lawrie,1
972,Aj Pollock,Chase Utley,0
973,Aj Pollock,Chris Nelson,0
974,Aj Pollock,Daniel Murphy,2
975,Aj Pollock,David Wright,0
976,Aj Pollock,Ian Desmond,2
977,Aj Pollock,Jedd Gyorko,0
978,Aj Pollock,Joey Votto,4
979,Aj Pollock,John Jaso,0
980,Aj Pollock,Juan Francisco,0
981,Aj Pollock,Logan Morrison,0
982,Aj Pollock,Lucas Duda,1
983,Aj Pollock,Marco Scutaro,0
984,Aj Pollock,Mark Ellis,0
985,Aj Pollock,Miguel Montero,8
986,Aj Pollock,Paul Goldschmidt,22
987,Aj Pollock,Russell Martin,1
988,Aj Pollock,Tyler Chatwood,2
989,Albert Pujols,Adam Dunn,9
990,Albert Pujols,Adam Jones,9
991,Albert Pujols,Adam Lind,1
992,Albert Pujols,Alex Gordon,7
993,Albert Pujols,Alex Rios,7
994,Albert Pujols,Alfonso Soriano,0
995,Albert Pujols,Carlos Beltran,6
996,Albert Pujols,Carlos Santana,17
997,Albert Pujols,Chris Colabello,7
998,Albert Pujols,Conor Gillaspie,17
999,Albert Pujols,Delmon Young,8
1000,Albert Pujols,Howie Kendrick,0
1001,Albert Pujols,Jacoby Ellsbury,3
1002,Albert Pujols,Jason Castro,1
1003,Albert Pujols,Josh Donaldson,8
1004,Albert Pujols,Justin Morneau,13
1005,Albert Pujols,Kelly Johnson,15
1006,Albert Pujols,Kyle Seager,8
1007,Albert Pujols,Manny Machado,1
1008,Manny Machado,Albert Pujols,1
1009,Albert Pujols,Mark Reynolds,16
1010,Albert Pujols,Mark Trumbo,0
1011,Albert Pujols,Matt Carpenter,3
1012,Albert Pujols,Michael Brantley,0
1013,Albert Pujols,Michael Saunders,5
1014,Albert Pujols,Miguel Cabrera,6
1015,Albert Pujols,Mike Moustakas,0
1016,Albert Pujols,Mike Trout,20
1017,Mike Trout,Albert Pujols,20
1018,Albert Pujols,Raul Ibanez,0
1019,Albert Pujols,Robbie Grossman,7
1020,Albert Pujols,Ryan Flaherty,0
1021,Albert Pujols,Torii Hunter,2
1022,Albert Pujols,Vernon Wells,3
1023,Albert Pujols,Victor Martinez,7
1024,Alberto Callaspo,A. j. Pierzynski,0
1025,Alberto Callaspo,Aaron Hicks,0
1026,Alberto Callaspo,Adam Dunn,0
1027,Alberto Callaspo,Adam Jones,0
1028,Alberto Callaspo,Adrian Beltre,1
1029,Adrian Beltre,Alberto Callaspo,1
1030,Alberto Callaspo,Adrian Gonzalez,0
1031,Alberto Callaspo,Alexei Ramírez,3
1032,Alberto Callaspo,Andy Dirks,0
1033,Alberto Callaspo,Anthony Rizzo,0
1034,Alberto Callaspo,Austin Jackson,0
1035,Alberto Callaspo,Billy Butler,4
1036,Alberto Callaspo,Brandon Moss,1
1037,Alberto Callaspo,Brendan Harris,0
1038,Alberto Callaspo,Brett Gardner,8
1039,Alberto Callaspo,Brett Lawrie,0
1040,Alberto Callaspo,Carlos Gomez,0
1041,Alberto Callaspo,Carlos Pena,2
1042,Alberto Callaspo,Carlos Santana,2
1043,Alberto Callaspo,Chris Carter,4
1044,Alberto Callaspo,Chris Coghlan,3
1045,Alberto Callaspo,Chris Davis,0
1046,Alberto Callaspo,Chris Iannetta,6
1047,Alberto Callaspo,Chris Parmelee,2
1048,Alberto Callaspo,Colby Rasmus,0
1049,Alberto Callaspo,Daric Barton,1
1050,Daric Barton,Alberto Callaspo,1
1051,Alberto Callaspo,Darwin Barney,0
1052,Alberto Callaspo,David Freese,2
1053,Alberto Callaspo,David Murphy,0
1054,Alberto Callaspo,Dayán Viciedo,0
1055,Alberto Callaspo,Delmon Young,8
1056,Alberto Callaspo,Desmond Jennings,0
1057,Alberto Callaspo,Don Kelly,9
1058,Alberto Callaspo,Dustin Ackley,0
1059,Alberto Callaspo,Eduardo Nunez,2
1060,Alberto Callaspo,Edwin Encarnacion,7
1061,Alberto Callaspo,Elvis Andrus,3
1062,Alberto Callaspo,Emilio Bonifacio,1
1063,Alberto Callaspo,Endy Chavez,6
1064,Alberto Callaspo,Eric Hosmer,8
1065,Alberto Callaspo,Evan Longoria,0
1066,Alberto Callaspo,Franklin Gutierrez,0
1067,Alberto Callaspo,Gordon Beckham,4
1068,Alberto Callaspo,Howie Kendrick,0
1069,Alberto Callaspo,J. d. Martinez,0
1070,Alberto Callaspo,J. j. Hardy,11
1071,Alberto Callaspo,J. p. Arencibia,0
1072,Alberto Callaspo,Jacoby Ellsbury,0
1073,Alberto Callaspo,James Loney,1
1074,Alberto Callaspo,Jason Castro,0
1075,Alberto Callaspo,Jason Kipnis,0
1076,Alberto Callaspo,Jb Shuck,4
1077,Alberto Callaspo,Jed Lowrie,0
1078,Alberto Callaspo,Jeff Keppinger,0
1079,Alberto Callaspo,Jhonny Peralta,2
1080,Alberto Callaspo,Joey Votto,0
1081,Alberto Callaspo,John Jaso,3
1082,John Jaso,Alberto Callaspo,3
1083,Alberto Callaspo,Jordan Danks,2
1084,Alberto Callaspo,Josh Donaldson,0
1085,Alberto Callaspo,Josh Hamilton,0
1086,Alberto Callaspo,Josh Reddick,0
1087,Alberto Callaspo,Jurickson Profar,0
1088,Alberto Callaspo,Justin Morneau,0
1089,Alberto Callaspo,Kendrys Morales,5
1090,Alberto Callaspo,Leonys Martín,2
1091,Alberto Callaspo,Mark Reynolds,3
1092,Alberto Callaspo,Mark Trumbo,0
1093,Alberto Callaspo,Martin Maldonado,3
1094,Martin Maldonado,Alberto Callaspo,3
1095,Alberto Callaspo,Matt Holliday,3
1096,Alberto Callaspo,Matt Wieters,3
1097,Alberto Callaspo,Michael Brantley,1
1098,Alberto Callaspo,Michael Cuddyer,8
1099,Alberto Callaspo,Miguel Tejada,0
1100,Alberto Callaspo,Mike Carp,2
1101,Alberto Callaspo,Mitch Moreland,0
1102,Alberto Callaspo,Munenori Kawasaki,1
1103,Munenori Kawasaki,Alberto Callaspo,1
1104,Alberto Callaspo,Nelson Cruz,0
1105,Alberto Callaspo,Nolan Arenado,5
1106,Alberto Callaspo,Omar Infante,3
1107,Alberto Callaspo,Paul Konerko,4
1108,Paul Konerko,Alberto Callaspo,4
1109,Alberto Callaspo,Prince Fielder,0
1110,Alberto Callaspo,Ryan Doumit,0
1111,Alberto Callaspo,Salvador Perez,0
1112,Alberto Callaspo,Shane Victorino,1
1113,Alberto Callaspo,Stephen Drew,0
1114,Alberto Callaspo,Stephen Vogt,0
1115,Alberto Callaspo,Victor Martinez,0
1116,Alberto Callaspo,Wilkin Ramirez,0
1117,Alberto Callaspo,Yadier Molina,5
1118,Alberto Callaspo,Yan Gomes,0
1119,Alberto Callaspo,Yoenis Céspedes,10
1120,Alberto Callaspo,Yunel Escobar,0
1121,Alcides Escobar,A. j. Pierzynski,3
1122,A. j. Pierzynski,Alcides Escobar,3
1123,Alcides Escobar,Adam Lind,0
1124,Alcides Escobar,Alex Gordon,0
1125,Alcides Escobar,Andrew Mccutchen,0
1126,Alcides Escobar,Billy Butler,2
1127,Alcides Escobar,Chris Johnson,1
1128,Alcides Escobar,Clint Barmes,1
1129,Alcides Escobar,David Lough,6
1130,David Lough,Alcides Escobar,6
1131,Alcides Escobar,Freddie Freeman,2
1132,Alcides Escobar,Giancarlo Stanton,0
1133,Alcides Escobar,Jay Bruce,1
1134,Alcides Escobar,Joey Votto,0
1135,Alcides Escobar,Josh Reddick,3
1136,Josh Reddick,Alcides Escobar,3
1137,Alcides Escobar,Juan Lagares,6
1138,Juan Lagares,Alcides Escobar,6
1139,Alcides Escobar,Justin Upton,0
1140,Alcides Escobar,Kelly Shoppach,2
1141,Alcides Escobar,Kendrys Morales,0
1142,Alcides Escobar,Lorenzo Cain,1
1143,Alcides Escobar,Michael Brantley,1
1144,Alcides Escobar,Pedro Alvarez,0
1145,Alcides Escobar,Todd Frazier,1
1146,Alcides Escobar,Yasiel Puig,0
1147,Alejandro De aza,Adam Dunn,14
1148,Alejandro De aza,Adam Jones,0
1149,Alejandro De aza,Adam Lind,1
1150,Adam Lind,Alejandro De aza,1
1151,Alejandro De aza,Adrian Beltre,0
1152,Alejandro De aza,Alex Rios,8
1153,Alejandro De aza,Alexei Ramírez,0
1154,Alejandro De aza,Asdrubal Cabrera,12
1155,Alejandro De aza,Conor Gillaspie,1
1156,Conor Gillaspie,Alejandro De aza,1
1157,Alejandro De aza,Daniel Descalso,0
1158,Alejandro De aza,Dayán Viciedo,12
1159,Alejandro De aza,Ian Kinsler,0
1160,Alejandro De aza,Kyle Seager,0
1161,Alejandro De aza,Matt Carpenter,0
1162,Alejandro De aza,Michael Saunders,0
1163,Alejandro De aza,Miguel Cabrera,0
1164,Alejandro De aza,Mike Moustakas,10
1165,Alejandro De aza,Mitch Moreland,1
1166,Mitch Moreland,Alejandro De aza,1
1167,Alejandro De aza,Paul Konerko,7
1168,Alejandro De aza,Prince Fielder,4
1169,Alejandro De aza,Travis Hafner,0
1170,Alejandro De aza,Victor Martinez,0
1171,Alex Avila,A. j. Pierzynski,0
1172,Alex Avila,Asdrubal Cabrera,11
1173,Alex Avila,Brett Gardner,0
1174,Alex Avila,Chris Davis,0
1175,Alex Avila,Colby Rasmus,3
1176,Alex Avila,Conor Gillaspie,7
1177,Alex Avila,Dustin Pedroia,0
1178,Alex Avila,Eduardo Nunez,0
1179,Alex Avila,Edwin Encarnacion,9
1180,Alex Avila,Elvis Andrus,2
1181,Elvis Andrus,Alex Avila,2
1182,Alex Avila,Eric Hosmer,7
1183,Alex Avila,Howie Kendrick,0
1184,Alex Avila,James Loney,3
1185,Alex Avila,Jed Lowrie,0
1186,Alex Avila,Leury Garcia,1
1187,Leury Garcia,Alex Avila,1
1188,Alex Avila,Matt Tuiasosopo,10
1189,Alex Avila,Mike Carp,1
1190,Alex Avila,Mike Moustakas,0
1191,Alex Avila,Nelson Cruz,0
1192,Alex Avila,Robinson Cano,0
1193,Alex Avila,Seth Smith,1
1194,Alex Avila,Skip Schumaker,3
1195,Alex Avila,Stephen Drew,7
1196,Alex Avila,Torii Hunter,0
1197,Alex Avila,Vernon Wells,1
1198,Alex Avila,Victor Martinez,0
1199,Alex Gordon,Adam Jones,0
1200,Alex Gordon,Albert Pujols,0
1201,Alex Gordon,Alcides Escobar,6
1202,Alex Gordon,Alexei Ramírez,9
1203,Alex Gordon,Andy Dirks,0
1204,Alex Gordon,Asdrubal Cabrera,0
1205,Alex Gordon,Billy Butler,0
1206,Alex Gordon,Brett Lawrie,1
1207,Brett Lawrie,Alex Gordon,1
1208,Alex Gordon,Brett Wallace,3
1209,Alex Gordon,Brian Dozier,0
1210,Alex Gordon,Carlos Santana,7
1211,Alex Gordon,Chris Davis,6
1212,Alex Gordon,Clint Barmes,0
1213,Alex Gordon,Colby Rasmus,0
1214,Alex Gordon,Craig Gentry,0
1215,Alex Gordon,David Ortiz,5
1216,Alex Gordon,Dayán Viciedo,0
1217,Alex Gordon,Dustin Pedroia,5
1218,Alex Gordon,Edwin Encarnacion,3
1219,Alex Gordon,Emilio Bonifacio,6
1220,Alex Gordon,Eric Hosmer,0
1221,Alex Gordon,J. j. Hardy,0
1222,Alex Gordon,James Loney,5
1223,Alex Gordon,Jeff Francoeur,4
1224,Alex Gordon,Jhonny Peralta,8
1225,Alex Gordon,Joe Mauer,2
1226,Joe Mauer,Alex Gordon,2
1227,Alex Gordon,Jonny Gomes,11
1228,Alex Gordon,Kyle Seager,1
1229,Alex Gordon,Lorenzo Cain,6
1230,Alex Gordon,Mark Reynolds,9
1231,Alex Gordon,Mark Trumbo,4
1232,Alex Gordon,Michael Brantley,1
1233,Alex Gordon,Miguel Cabrera,0
1234,Alex Gordon,Mike Moustakas,10
1235,Mike Moustakas,Alex Gordon,10
1236,Alex Gordon,Nelson Cruz,0
1237,Alex Gordon,Nick Swisher,1
1238,Alex Gordon,Omar Infante,0
1239,Alex Gordon,Oswaldo Arcia,0
1240,Alex Gordon,Paul Konerko,8
1241,Alex Gordon,Prince Fielder,0
1242,Alex Gordon,Raul Ibanez,1
1243,Alex Gordon,Ryan Goins,0
1244,Alex Gordon,Ryan Raburn,0
1245,Alex Gordon,Salvador Perez,0
1246,Alex Gordon,Seth Smith,8
1247,Alex Gordon,Stephen Drew,6
1248,Stephen Drew,Alex Gordon,6
1249,Alex Gordon,Stephen Vogt,8
1250,Alex Gordon,Victor Martinez,0
1251,Alex Rios,A. j. Pierzynski,6
1252,Alex Rios,Adam Dunn,0
1253,Alex Rios,Adam Jones,6
1254,Alex Rios,Albert Pujols,0
1255,Alex Rios,Alejandro De aza,0
1256,Alex Rios,Alexei Ramírez,0
1257,Alex Rios,Andy Dirks,0
1258,Alex Rios,Billy Butler,9
1259,Alex Rios,Carlos Gomez,0
1260,Alex Rios,Carlos Santana,0
1261,Alex Rios,Chris Davis,0
1262,Alex Rios,Chris Iannetta,0
1263,Alex Rios,Clete Thomas,0
1264,Alex Rios,Coco Crisp,0
1265,Alex Rios,Conor Gillaspie,0
1266,Alex Rios,Craig Gentry,6
1267,Alex Rios,Daniel Nava,3
1268,Alex Rios,David Murphy,0
1269,Alex Rios,Dayán Viciedo,0
1270,Alex Rios,Drew Stubbs,1
1271,Alex Rios,Dustin Ackley,0
1272,Alex Rios,Edwin Encarnacion,3
1273,Alex Rios,Evan Longoria,0
1274,Alex Rios,Ian Desmond,1
1275,Ian Desmond,Alex Rios,1
1276,Alex Rios,Ian Kinsler,4
1277,Alex Rios,J. j. Hardy,0
1278,Alex Rios,Jarrod Saltalamacchia,0
1279,Alex Rios,Jesus Montero,0
1280,Alex Rios,Jonathan Lucroy,0
1281,Alex Rios,Jose Reyes,3
1282,Jose Reyes,Alex Rios,3
1283,Alex Rios,Josh Reddick,2
1284,Alex Rios,José Iglesias,6
1285,Alex Rios,Juan Francisco,3
1286,Alex Rios,Justin Morneau,0
1287,Alex Rios,Kendrys Morales,0
1288,Alex Rios,Kyle Seager,5
1289,Alex Rios,Lorenzo Cain,1
1290,Alex Rios,Mark Reynolds,0
