,winner,loser,score
4841,Colby Rasmus,Delmon Young,0
4842,Colby Rasmus,Derrek Lee,3
4843,Derrek Lee,Colby Rasmus,3
4844,Colby Rasmus,Dexter Fowler,1
4845,Colby Rasmus,Dustin Pedroia,0
4846,Colby Rasmus,Elvis Andrus,6
4847,Colby Rasmus,Emilio Bonifacio,0
4848,Colby Rasmus,Erick Aybar,6
4849,Erick Aybar,Colby Rasmus,6
4850,Colby Rasmus,Geovany Soto,0
4851,Colby Rasmus,Giancarlo Stanton,0
4852,Colby Rasmus,Howie Kendrick,3
4853,Howie Kendrick,Colby Rasmus,3
4854,Colby Rasmus,Hunter Pence,0
4855,Colby Rasmus,Ian Kinsler,1
4856,Ian Kinsler,Colby Rasmus,1
4857,Colby Rasmus,J. p. Arencibia,0
4858,Colby Rasmus,Jack Cust,3
4859,Colby Rasmus,Jack Hannahan,1
4860,Colby Rasmus,Jamey Carroll,8
4861,Colby Rasmus,Jemile Weeks,3
4862,Jemile Weeks,Colby Rasmus,3
4863,Colby Rasmus,Jesus Guzman,0
4864,Colby Rasmus,Jonny Gomes,10
4865,Colby Rasmus,Jose Lopez,6
4866,Colby Rasmus,Jose Tabata,7
4867,Colby Rasmus,Juan Uribe,0
4868,Colby Rasmus,Kevin Youkilis,1
4869,Colby Rasmus,Kurt Suzuki,9
4870,Colby Rasmus,Lance Berkman,0
4871,Colby Rasmus,Mark Reynolds,0
4872,Colby Rasmus,Mark Teixeira,0
4873,Colby Rasmus,Matt Holliday,0
4874,Colby Rasmus,Matt Kemp,0
4875,Colby Rasmus,Miguel Cabrera,2
4876,Colby Rasmus,Mike Morse,0
4877,Colby Rasmus,Mitch Moreland,2
4878,Colby Rasmus,Nate Mclouth,1
4879,Colby Rasmus,Neil Walker,0
4880,Colby Rasmus,Nick Hundley,0
4881,Colby Rasmus,Nick Markakis,1
4882,Nick Markakis,Colby Rasmus,1
4883,Colby Rasmus,Nick Swisher,0
4884,Colby Rasmus,Paul Konerko,8
4885,Colby Rasmus,Prince Fielder,8
4886,Colby Rasmus,Raul Ibanez,6
4887,Raul Ibanez,Colby Rasmus,6
4888,Colby Rasmus,Robinson Cano,3
4889,Colby Rasmus,Russell Martin,0
4890,Colby Rasmus,Ryan Doumit,0
4891,Colby Rasmus,Ryan Howard,0
4892,Colby Rasmus,Ryan Ludwick,2
4893,Colby Rasmus,Scott Sizemore,3
4894,Colby Rasmus,Steve Pearce,2
4895,Colby Rasmus,Tony Gwynn,8
4896,Colby Rasmus,Torii Hunter,3
4897,Colby Rasmus,Victor Martinez,5
4898,Colby Rasmus,Wilson Betemit,0
4899,Collin Cowgill,Cameron Maybin,0
4900,Collin Cowgill,Carlos Beltran,1
4901,Carlos Beltran,Collin Cowgill,1
4902,Collin Cowgill,Jesus Guzman,4
4903,Jesus Guzman,Collin Cowgill,4
4904,Collin Cowgill,Nick Hundley,0
4905,Collin Cowgill,Todd Helton,2
4906,Conor Jackson,Adrian Beltre,0
4907,Conor Jackson,Adrian Gonzalez,0
4908,Conor Jackson,Asdrubal Cabrera,2
4909,Conor Jackson,B. j. Upton,0
4910,Conor Jackson,Ben Zobrist,1
4911,Conor Jackson,Billy Butler,0
4912,Conor Jackson,Carl Crawford,1
4913,Carl Crawford,Conor Jackson,1
4914,Conor Jackson,Carlos Gonzalez,0
4915,Conor Jackson,Carlos Quentin,0
4916,Conor Jackson,Carlos Santana,0
4917,Conor Jackson,Curtis Granderson,0
4918,Conor Jackson,David Ortiz,0
4919,Conor Jackson,Delmon Young,3
4920,Delmon Young,Conor Jackson,3
4921,Conor Jackson,Derrek Lee,0
4922,Conor Jackson,Elvis Andrus,4
4923,Elvis Andrus,Conor Jackson,4
4924,Conor Jackson,Eric Hosmer,0
4925,Conor Jackson,Evan Longoria,0
4926,Conor Jackson,Hunter Pence,3
4927,Conor Jackson,Jayson Nix,0
4928,Conor Jackson,Jayson Werth,0
4929,Conor Jackson,Jeff Francoeur,2
4930,Conor Jackson,Jhonny Peralta,3
4931,Jhonny Peralta,Conor Jackson,3
4932,Conor Jackson,Josh Willingham,1
4933,Conor Jackson,Kevin Youkilis,0
4934,Conor Jackson,Matt Laporta,1
4935,Conor Jackson,Melky Cabrera,1
4936,Conor Jackson,Michael Young,0
4937,Conor Jackson,Mike Napoli,1
4938,Conor Jackson,Nick Markakis,0
4939,Conor Jackson,Rene Tosoni,0
4940,Conor Jackson,Robert Andino,0
4941,Conor Jackson,Rod Barajas,0
4942,Conor Jackson,Scott Rolen,0
4943,Conor Jackson,Scott Sizemore,0
4944,Conor Jackson,Vladimir Guerrero,0
4945,Corey Hart,Albert Pujols,1
4946,Albert Pujols,Corey Hart,1
4947,Corey Hart,Alex Gordon,0
4948,Corey Hart,Alfonso Soriano,1
4949,Corey Hart,Andre Ethier,2
4950,Corey Hart,Andrew Mccutchen,0
4951,Corey Hart,Angel Pagan,1
4952,Corey Hart,Aubrey Huff,0
4953,Corey Hart,B. j. Upton,2
4954,Corey Hart,Ben Zobrist,0
4955,Corey Hart,Brandon Phillips,0
4956,Corey Hart,Brayan Pena,2
4957,Corey Hart,Brett Wallace,0
4958,Corey Hart,Brian Mccann,2
4959,Corey Hart,Carlos Beltran,3
4960,Corey Hart,Carlos Pena,0
4961,Corey Hart,Casey Mcgehee,13
4962,Corey Hart,Chipper Jones,12
4963,Corey Hart,Clint Barmes,9
4964,Corey Hart,Curtis Granderson,3
4965,Corey Hart,Daniel Murphy,0
4966,Corey Hart,Danny Espinosa,0
4967,Corey Hart,David Freese,6
4968,Corey Hart,Don Kelly,0
4969,Corey Hart,Fred Lewis,0
4970,Corey Hart,Gaby Sanchez,6
4971,Corey Hart,Garrett Jones,12
4972,Corey Hart,Giancarlo Stanton,0
4973,Corey Hart,Greg Dobbs,1
4974,Corey Hart,Humberto Quintero,8
4975,Corey Hart,Hunter Pence,0
4976,Corey Hart,J. r. Towles,4
4977,J. r. Towles,Corey Hart,4
4978,Corey Hart,Jason Bay,4
4979,Corey Hart,Jason Pridie,2
4980,Corey Hart,Jay Bruce,4
4981,Corey Hart,Jeff Francoeur,11
4982,Jeff Francoeur,Corey Hart,11
4983,Corey Hart,Jimmy Paredes,4
4984,Jimmy Paredes,Corey Hart,4
4985,Corey Hart,Jimmy Rollins,6
4986,Corey Hart,Joey Votto,0
4987,Corey Hart,John Buck,0
4988,Corey Hart,Jonathan Lucroy,12
4989,Corey Hart,Jonny Gomes,2
4990,Corey Hart,Jordan Schafer,2
4991,Corey Hart,Jose Reyes,0
4992,Corey Hart,Juan Uribe,8
4993,Corey Hart,Lance Berkman,0
4994,Corey Hart,Lyle Overbay,0
4995,Corey Hart,Matt Diaz,0
4996,Corey Hart,Matt Treanor,0
4997,Corey Hart,Miguel Montero,6
4998,Corey Hart,Neil Walker,0
4999,Corey Hart,Nick Hundley,2
5000,Corey Hart,Nick Punto,0
5001,Corey Hart,Pablo Sandoval,1
5002,Corey Hart,Raul Ibanez,3
5003,Corey Hart,Ryan Braun,0
5004,Corey Hart,Ryan Doumit,0
5005,Corey Hart,Ryan Howard,0
5006,Corey Hart,Ryan Ludwick,10
5007,Corey Hart,Ryan Zimmerman,1
5008,Corey Hart,Scott Rolen,1
5009,Scott Rolen,Corey Hart,1
5010,Corey Hart,Seth Smith,4
5011,Corey Hart,Todd Helton,0
5012,Corey Hart,Yadier Molina,0
5013,Corey Hart,Yovani Gallardo,1
5014,Corey Patterson,Adam Lind,0
5015,Corey Patterson,Alberto Callaspo,0
5016,Corey Patterson,Alex Avila,0
5017,Corey Patterson,B. j. Upton,12
5018,Corey Patterson,Brandon Inge,0
5019,Corey Patterson,Brennan Boesch,0
5020,Corey Patterson,Brett Gardner,3
5021,Corey Patterson,Carlos Santana,16
5022,Corey Patterson,Casey Kotchman,6
5023,Corey Patterson,Chase Headley,0
5024,Corey Patterson,Cliff Pennington,7
5025,Corey Patterson,Derrek Lee,2
5026,Corey Patterson,Desmond Jennings,0
5027,Corey Patterson,Eric Chavez,4
5028,Corey Patterson,Evan Longoria,0
5029,Corey Patterson,J. p. Arencibia,1
5030,J. p. Arencibia,Corey Patterson,1
5031,Corey Patterson,Jacoby Ellsbury,0
5032,Corey Patterson,Jonathan Lucroy,5
5033,Corey Patterson,Jose Bautista,3
5034,Corey Patterson,Josh Willingham,1
5035,Corey Patterson,Juan Rivera,3
5036,Corey Patterson,Justin Smoak,0
5037,Corey Patterson,Mark Teixeira,0
5038,Corey Patterson,Mark Trumbo,0
5039,Corey Patterson,Michael Young,2
5040,Corey Patterson,Miguel Cabrera,0
5041,Corey Patterson,Rajai Davis,11
5042,Corey Patterson,Robinson Cano,0
5043,Corey Patterson,Roger Bernadina,0
5044,Corey Patterson,Sean Rodriguez,3
5045,Corey Patterson,Victor Martinez,1
5046,Cory Luebke,Prince Fielder,0
5047,Craig Counsell,Chris Iannetta,1
5048,Chris Iannetta,Craig Counsell,1
5049,Craig Counsell,Jayson Werth,1
5050,Jayson Werth,Craig Counsell,1
5051,Craig Gentry,Alexei Ramírez,0
5052,Craig Gentry,Billy Butler,8
5053,Craig Gentry,Brett Gardner,0
5054,Craig Gentry,David Murphy,10
5055,Craig Gentry,Hideki Matsui,0
5056,Craig Gentry,Jack Hannahan,9
5057,Jack Hannahan,Craig Gentry,9
5058,Craig Gentry,Jason Donald,8
5059,Craig Gentry,John Jaso,0
5060,Craig Gentry,Mark Trumbo,0
5061,Craig Gentry,Mike Napoli,0
5062,Craig Gentry,Ryan Sweeney,0
5063,Craig Gentry,Torii Hunter,8
5064,Craig Tatum,Giancarlo Stanton,0
5065,Curtis Granderson,Adam Jones,0
5066,Curtis Granderson,Alex Rodriguez,6
5067,Curtis Granderson,Asdrubal Cabrera,0
5068,Curtis Granderson,Austin Jackson,1
5069,Curtis Granderson,B. j. Upton,9
5070,B. j. Upton,Curtis Granderson,9
5071,Curtis Granderson,Billy Butler,0
5072,Curtis Granderson,Bobby Abreu,9
5073,Curtis Granderson,Brayan Pena,8
5074,Curtis Granderson,Brennan Boesch,0
5075,Curtis Granderson,Brett Gardner,6
5076,Curtis Granderson,Carl Crawford,1
5077,Curtis Granderson,Carlos Santana,0
5078,Curtis Granderson,Casey Kotchman,1
5079,Curtis Granderson,Chris Davis,0
5080,Curtis Granderson,Colby Rasmus,3
5081,Curtis Granderson,Conor Jackson,5
5082,Curtis Granderson,Corey Hart,0
5083,Curtis Granderson,David Ortiz,12
5084,Curtis Granderson,Derek Jeter,0
5085,Curtis Granderson,Derrek Lee,5
5086,Curtis Granderson,Dustin Ackley,3
5087,Curtis Granderson,Dustin Pedroia,0
5088,Curtis Granderson,Elvis Andrus,1
5089,Curtis Granderson,Eric Chavez,0
5090,Curtis Granderson,Eric Thames,6
5091,Curtis Granderson,Erick Aybar,0
5092,Curtis Granderson,Franklin Gutierrez,1
5093,Curtis Granderson,Freddie Freeman,0
5094,Curtis Granderson,Howie Kendrick,7
5095,Curtis Granderson,J. j. Hardy,3
5096,Curtis Granderson,Jack Wilson,1
5097,Curtis Granderson,Jacoby Ellsbury,2
5098,Curtis Granderson,James Loney,1
5099,James Loney,Curtis Granderson,1
5100,Curtis Granderson,Jed Lowrie,0
5101,Curtis Granderson,Jeff Francoeur,0
5102,Curtis Granderson,Jim Thome,6
5103,Curtis Granderson,Jorge Posada,11
5104,Curtis Granderson,Jose Bautista,0
5105,Curtis Granderson,Josh Hamilton,8
5106,Curtis Granderson,Juan Rivera,3
5107,Curtis Granderson,Kelly Johnson,1
5108,Kelly Johnson,Curtis Granderson,1
5109,Curtis Granderson,Kevin Kouzmanoff,9
5110,Curtis Granderson,Luke Scott,0
5111,Curtis Granderson,Mark Reynolds,7
5112,Curtis Granderson,Mark Teixeira,1
5113,Curtis Granderson,Mark Trumbo,5
5114,Curtis Granderson,Matt Wieters,0
5115,Curtis Granderson,Matthew Joyce,4
5116,Curtis Granderson,Michael Cuddyer,0
5117,Curtis Granderson,Miguel Tejada,1
5118,Curtis Granderson,Mike Carp,2
5119,Curtis Granderson,Mike Napoli,0
5120,Curtis Granderson,Mitch Moreland,6
5121,Curtis Granderson,Nick Markakis,7
5122,Curtis Granderson,Nick Swisher,13
5123,Curtis Granderson,Paul Konerko,5
5124,Curtis Granderson,Robinson Cano,2
5125,Curtis Granderson,Russell Martin,0
5126,Curtis Granderson,Scott Sizemore,6
5127,Curtis Granderson,Torii Hunter,2
5128,Torii Hunter,Curtis Granderson,2
5129,Curtis Granderson,Vladimir Guerrero,1
5130,Curtis Granderson,Yorvit Torrealba,3
5131,Dan Uggla,Adam Lind,3
5132,Adam Lind,Dan Uggla,3
5133,Dan Uggla,Alberto Callaspo,2
5134,Alberto Callaspo,Dan Uggla,2
5135,Dan Uggla,Alex Avila,9
5136,Alex Avila,Dan Uggla,9
5137,Dan Uggla,Alex Gonzalez,11
5138,Dan Uggla,Aramis Ramirez,5
5139,Dan Uggla,Ben Zobrist,0
5140,Dan Uggla,Carlos Gonzalez,3
5141,Carlos Gonzalez,Dan Uggla,3
5142,Dan Uggla,Carlos Lee,9
5143,Dan Uggla,Carlos Pena,0
5144,Dan Uggla,Chipper Jones,9
5145,Dan Uggla,Chris Coghlan,1
5146,Chris Coghlan,Dan Uggla,1
5147,Dan Uggla,Chris Johnson,3
5148,Chris Johnson,Dan Uggla,3
5149,Dan Uggla,Chris Snyder,11
5150,Dan Uggla,Chris Young,16
5151,Dan Uggla,David Ross,3
5152,Dan Uggla,David Wright,11
5153,Dan Uggla,Derek Lowe,0
5154,Dan Uggla,Dexter Fowler,0
5155,Dan Uggla,Domonic Brown,0
5156,Dan Uggla,Emilio Bonifacio,0
5157,Dan Uggla,Eric Hinske,3
5158,Dan Uggla,Fred Lewis,0
5159,Dan Uggla,Freddie Freeman,16
5160,Dan Uggla,Geovany Soto,0
5161,Dan Uggla,Giancarlo Stanton,13
5162,Dan Uggla,Ike Davis,9
5163,Dan Uggla,Jacoby Ellsbury,0
5164,Dan Uggla,Jamey Carroll,17
5165,Dan Uggla,Jason Bay,18
5166,Dan Uggla,Jason Heyward,0
5167,Dan Uggla,Jerry Hairston,6
5168,Dan Uggla,Jerry Sands,6
5169,Dan Uggla,Jhonny Peralta,0
5170,Dan Uggla,Joey Votto,0
5171,Dan Uggla,John Buck,8
5172,Dan Uggla,Jose Reyes,3
5173,Dan Uggla,Jose Tabata,2
5174,Dan Uggla,Juan Pierre,1
5175,Dan Uggla,Justin Smoak,1
5176,Justin Smoak,Dan Uggla,1
5177,Dan Uggla,Kelly Johnson,0
5178,Dan Uggla,Kyle Blanks,0
5179,Dan Uggla,Laynce Nix,0
5180,Dan Uggla,Lucas Duda,21
5181,Dan Uggla,Marlon Byrd,9
5182,Marlon Byrd,Dan Uggla,9
5183,Dan Uggla,Martin Prado,5
5184,Dan Uggla,Matt Kemp,0
5185,Dan Uggla,Matt Treanor,3
5186,Dan Uggla,Mike Morse,3
5187,Dan Uggla,Nyjer Morgan,10
5188,Dan Uggla,Orlando Cabrera,15
5189,Dan Uggla,Placido Polanco,6
5190,Dan Uggla,Ramon Hernandez,3
5191,Ramon Hernandez,Dan Uggla,3
5192,Dan Uggla,Rob Johnson,0
5193,Dan Uggla,Russell Branyan,3
5194,Dan Uggla,Ryan Braun,0
5195,Dan Uggla,Ryan Howard,0
5196,Dan Uggla,Ryan Raburn,3
5197,Ryan Raburn,Dan Uggla,3
5198,Dan Uggla,Ryan Zimmerman,0
5199,Dan Uggla,Seth Smith,0
5200,Dan Uggla,Troy Tulowitzki,0
5201,Dan Uggla,Ty Wigginton,0
5202,Dan Uggla,Yuniesky Betancourt,18
5203,Daniel Descalso,Albert Pujols,1
5204,Daniel Descalso,Alfonso Soriano,10
5205,Daniel Descalso,Allen Craig,1
5206,Allen Craig,Daniel Descalso,1
5207,Daniel Descalso,Andre Ethier,14
5208,Daniel Descalso,Andrew Mccutchen,1
5209,Andrew Mccutchen,Daniel Descalso,1
5210,Daniel Descalso,Brandon Belt,2
5211,Daniel Descalso,Carlos Beltran,5
5212,Daniel Descalso,Carlos Lee,0
5213,Daniel Descalso,Carlos Ruiz,10
5214,Daniel Descalso,Carlos Santana,0
5215,Daniel Descalso,Chris Iannetta,1
5216,Chris Iannetta,Daniel Descalso,1
5217,Daniel Descalso,Chris Young,0
5218,Daniel Descalso,Clint Barmes,10
5219,Daniel Descalso,Colby Rasmus,12
5220,Daniel Descalso,Daniel Murphy,14
5221,Daniel Descalso,Danny Espinosa,1
5222,Danny Espinosa,Daniel Descalso,1
5223,Daniel Descalso,David Freese,1
5224,Daniel Descalso,David Wright,0
5225,Daniel Descalso,Derrek Lee,3
5226,Derrek Lee,Daniel Descalso,3
5227,Daniel Descalso,Dustin Ackley,0
5228,Daniel Descalso,Emilio Bonifacio,0
5229,Daniel Descalso,Gaby Sanchez,3
5230,Gaby Sanchez,Daniel Descalso,3
5231,Daniel Descalso,Garrett Jones,12
5232,Daniel Descalso,George Kottaras,3
5233,George Kottaras,Daniel Descalso,3
5234,Daniel Descalso,Geovany Soto,0
5235,Daniel Descalso,Ian Desmond,0
5236,Daniel Descalso,Jason Bay,0
5237,Daniel Descalso,Jason Heyward,0
5238,Daniel Descalso,Jay Bruce,0
5239,Daniel Descalso,Jerry Sands,12
5240,Daniel Descalso,Jimmy Rollins,0
5241,Daniel Descalso,Joey Votto,0
5242,Daniel Descalso,John Mayberry,3
5243,Daniel Descalso,Jon Jay,3
5244,Daniel Descalso,Jose Bautista,0
5245,Daniel Descalso,Juan Uribe,1
5246,Juan Uribe,Daniel Descalso,1
5247,Daniel Descalso,Lance Berkman,0
5248,Daniel Descalso,Laynce Nix,0
5249,Daniel Descalso,Lucas Duda,15
5250,Daniel Descalso,Lyle Overbay,17
5251,Daniel Descalso,Mark Reynolds,6
5252,Daniel Descalso,Marlon Byrd,4
5253,Daniel Descalso,Matt Holliday,8
5254,Daniel Descalso,Matt Laporta,0
5255,Daniel Descalso,Michael Mckenry,9
5256,Daniel Descalso,Miguel Montero,5
5257,Daniel Descalso,Nate Schierholtz,0
5258,Daniel Descalso,Paul Janish,4
5259,Daniel Descalso,Placido Polanco,0
5260,Daniel Descalso,Ruben Tejada,0
5261,Daniel Descalso,Ryan Hanigan,12
5262,Daniel Descalso,Ryan Ludwick,2
5263,Ryan Ludwick,Daniel Descalso,2
5264,Daniel Descalso,Ryan Roberts,0
5265,Daniel Descalso,Starlin Castro,0
5266,Daniel Descalso,Stephen Drew,2
5267,Daniel Descalso,Willie Bloomquist,10
5268,Daniel Descalso,Yadier Molina,0
5269,Daniel Murphy,Andre Ethier,5
5270,Daniel Murphy,Andres Torres,0
5271,Daniel Murphy,Andrew Mccutchen,1
5272,Andrew Mccutchen,Daniel Murphy,1
5273,Daniel Murphy,Angel Pagan,0
5274,Daniel Murphy,Aubrey Huff,0
5275,Daniel Murphy,Blake Davis,1
5276,Blake Davis,Daniel Murphy,1
5277,Daniel Murphy,Brandon Belt,0
5278,Daniel Murphy,Brandon Phillips,6
5279,Daniel Murphy,Brian Mccann,0
5280,Daniel Murphy,Carlos Beltran,9
5281,Daniel Murphy,Chris Nelson,6
5282,Daniel Murphy,Corey Hart,6
5283,Daniel Murphy,Daniel Descalso,0
5284,Daniel Murphy,David Freese,0
5285,Daniel Murphy,David Wright,1
5286,David Wright,Daniel Murphy,1
5287,Daniel Murphy,Derrek Lee,0
5288,Daniel Murphy,Giancarlo Stanton,5
5289,Daniel Murphy,Greg Dobbs,0
5290,Daniel Murphy,Hunter Pence,0
5291,Daniel Murphy,Jamey Carroll,2
5292,Daniel Murphy,Jason Bay,3
5293,Daniel Murphy,Joey Votto,0
5294,Daniel Murphy,John Buck,10
5295,Daniel Murphy,John Mayberry,0
5296,Daniel Murphy,Jonny Gomes,1
5297,Daniel Murphy,Jose Bautista,0
5298,Daniel Murphy,Lucas Duda,2
5299,Daniel Murphy,Matt Holliday,0
5300,Daniel Murphy,Neil Walker,8
5301,Daniel Murphy,Nick Punto,7
5302,Daniel Murphy,Peter Bourjos,0
5303,Daniel Murphy,Rickie Weeks,2
5304,Daniel Murphy,Ronny Cedeno,5
5305,Daniel Murphy,Ryan Howard,12
5306,Danny Espinosa,Aaron Hill,0
5307,Danny Espinosa,Alex Avila,1
5308,Danny Espinosa,Alex Gonzalez,0
5309,Danny Espinosa,Alfonso Soriano,4
5310,Danny Espinosa,Andres Torres,0
5311,Danny Espinosa,Andrew Mccutchen,3
5312,Danny Espinosa,Angel Pagan,0
5313,Danny Espinosa,Aramis Ramirez,0
5314,Danny Espinosa,Aubrey Huff,0
5315,Danny Espinosa,Billy Butler,1
5316,Danny Espinosa,Brandon Phillips,6
5317,Danny Espinosa,Brennan Boesch,0
5318,Danny Espinosa,Brian Mccann,4
5319,Danny Espinosa,Carlos Gomez,1
5320,Danny Espinosa,Carlos Ruiz,0
5321,Danny Espinosa,Casey Mcgehee,4
5322,Danny Espinosa,Chipper Jones,0
5323,Danny Espinosa,Chris Johnson,9
5324,Danny Espinosa,Chris Marrero,3
5325,Chris Marrero,Danny Espinosa,3
5326,Danny Espinosa,Corey Hart,5
5327,Danny Espinosa,Daniel Descalso,1
5328,Daniel Descalso,Danny Espinosa,1
5329,Danny Espinosa,David Wright,4
5330,Danny Espinosa,Eric Chavez,5
5331,Danny Espinosa,Freddie Freeman,15
5332,Danny Espinosa,Gaby Sanchez,0
5333,Danny Espinosa,Gerardo Parra,10
5334,Danny Espinosa,Giancarlo Stanton,0
5335,Danny Espinosa,Hanley Ramirez,0
5336,Danny Espinosa,Ian Desmond,8
5337,Danny Espinosa,Jack Cust,0
5338,Danny Espinosa,Jamey Carroll,7
5339,Danny Espinosa,Jarrod Saltalamacchia,3
5340,Danny Espinosa,Jason Bay,0
5341,Danny Espinosa,Jason Heyward,5
5342,Danny Espinosa,Jayson Werth,0
5343,Danny Espinosa,Jerry Hairston,10
5344,Danny Espinosa,Jesus Guzman,7
5345,Danny Espinosa,Jimmy Rollins,2
5346,Danny Espinosa,Joey Votto,0
5347,Danny Espinosa,John Buck,0
5348,Danny Espinosa,Jonathan Lucroy,0
5349,Danny Espinosa,Jonny Gomes,1
5350,Danny Espinosa,Jose Reyes,5
5351,Danny Espinosa,Justin Upton,0
5352,Danny Espinosa,Kelly Johnson,3
5353,Danny Espinosa,Laynce Nix,3
5354,Danny Espinosa,Lyle Overbay,0
5355,Danny Espinosa,Mark Trumbo,0
5356,Danny Espinosa,Marlon Byrd,0
5357,Danny Espinosa,Martin Prado,0
5358,Danny Espinosa,Matt Holliday,0
5359,Danny Espinosa,Matt Wieters,0
5360,Danny Espinosa,Michael Cuddyer,1
5361,Danny Espinosa,Michael Martinez,1
5362,Michael Martinez,Danny Espinosa,1
5363,Danny Espinosa,Miguel Cairo,2
5364,Danny Espinosa,Mike Morse,11
5365,Danny Espinosa,Mike Napoli,4
5366,Danny Espinosa,Nelson Cruz,0
5367,Danny Espinosa,Nick Swisher,0
5368,Danny Espinosa,Orlando Hudson,0
5369,Danny Espinosa,Pedro Alvarez,9
5370,Pedro Alvarez,Danny Espinosa,9
5371,Danny Espinosa,Rick Ankiel,0
5372,Danny Espinosa,Rickie Weeks,0
5373,Danny Espinosa,Robinson Cano,2
5374,Danny Espinosa,Ryan Howard,0
5375,Danny Espinosa,Ryan Theriot,1
5376,Danny Espinosa,Ryan Zimmerman,13
5377,Danny Espinosa,Starlin Castro,0
5378,Danny Espinosa,Todd Helton,0
5379,Danny Espinosa,Troy Tulowitzki,0
5380,Danny Espinosa,Wilson Ramos,0
5381,Danny Espinosa,Yorvit Torrealba,15
5382,Danny Espinosa,Yuniesky Betancourt,0
5383,Danny Valencia,A. j. Pierzynski,0
5384,Danny Valencia,Adrian Gonzalez,0
5385,Danny Valencia,Alberto Callaspo,0
5386,Danny Valencia,Alcides Escobar,0
5387,Danny Valencia,Alex Gordon,4
5388,Alex Gordon,Danny Valencia,4
5389,Danny Valencia,Alex Rios,1
5390,Danny Valencia,Alexei Ramírez,0
5391,Danny Valencia,Austin Kearns,0
5392,Danny Valencia,B. j. Upton,0
5393,Danny Valencia,Ben Zobrist,0
5394,Danny Valencia,Brandon Inge,0
5395,Danny Valencia,Brent Morel,0
5396,Danny Valencia,Brett Gardner,5
5397,Danny Valencia,Brooks Conrad,1
5398,Danny Valencia,Carl Crawford,0
5399,Danny Valencia,Carlos Lee,1
5400,Danny Valencia,Carlos Pena,0
5401,Danny Valencia,Carlos Quentin,0
5402,Danny Valencia,Carlos Santana,0
5403,Danny Valencia,Casey Kotchman,3
5404,Danny Valencia,Chris Parmelee,0
5405,Danny Valencia,Coco Crisp,8
5406,Danny Valencia,Darnell Mcdonald,0
5407,Danny Valencia,David Ortiz,2
5408,Danny Valencia,Dayán Viciedo,2
5409,Danny Valencia,Delmon Young,10
5410,Danny Valencia,Dustin Pedroia,0
5411,Danny Valencia,Elvis Andrus,0
5412,Danny Valencia,Erick Aybar,0
5413,Danny Valencia,Freddie Freeman,3
5414,Danny Valencia,Gordon Beckham,0
5415,Danny Valencia,Howie Kendrick,0
5416,Danny Valencia,Ian Kinsler,0
5417,Danny Valencia,Ichiro Suzuki,2
5418,Danny Valencia,J. p. Arencibia,0
5419,Danny Valencia,Jack Hannahan,10
5420,Danny Valencia,Jason Kubel,11
5421,Jason Kubel,Danny Valencia,11
5422,Danny Valencia,Jayson Nix,1
5423,Danny Valencia,Jeff Francoeur,7
5424,Danny Valencia,Jhonny Peralta,0
5425,Danny Valencia,Jim Thome,0
5426,Danny Valencia,Johnny Damon,0
5427,Danny Valencia,Johnny Giavotella,0
5428,Danny Valencia,Jonny Gomes,1
5429,Danny Valencia,Jose Bautista,0
5430,Danny Valencia,Justin Morneau,0
5431,Danny Valencia,Justin Smoak,0
5432,Danny Valencia,Kelly Shoppach,1
5433,Kelly Shoppach,Danny Valencia,1
5434,Danny Valencia,Lance Berkman,3
5435,Lance Berkman,Danny Valencia,3
5436,Danny Valencia,Luke Hughes,0
5437,Danny Valencia,Mark Ellis,2
5438,Danny Valencia,Mark Reynolds,1
5439,Mark Reynolds,Danny Valencia,1
5440,Danny Valencia,Mark Teixeira,2
5441,Danny Valencia,Matt Diaz,0
5442,Danny Valencia,Matt Holliday,0
5443,Danny Valencia,Matt Treanor,6
5444,Danny Valencia,Matt Wieters,11
5445,Matt Wieters,Danny Valencia,11
5446,Danny Valencia,Michael Brantley,3
5447,Danny Valencia,Michael Cuddyer,4
5448,Danny Valencia,Michael Young,0
5449,Danny Valencia,Miguel Cabrera,0
5450,Danny Valencia,Miguel Olivo,1
5451,Danny Valencia,Mike Napoli,0
5452,Danny Valencia,Nelson Cruz,0
5453,Danny Valencia,Nick Markakis,6
5454,Danny Valencia,Nolan Reimold,8
5455,Danny Valencia,Peter Bourjos,0
5456,Danny Valencia,Russell Martin,9
5457,Danny Valencia,Ryan Doumit,0
5458,Danny Valencia,Ryan Sweeney,1
5459,Danny Valencia,Shin-soo Choo,0
5460,Danny Valencia,Torii Hunter,0
5461,Danny Valencia,Travis Hafner,3
5462,Danny Valencia,Victor Martinez,0
5463,Danny Valencia,Yorvit Torrealba,1
5464,Yorvit Torrealba,Danny Valencia,1
5465,Daric Barton,Aaron Hill,2
5466,Aaron Hill,Daric Barton,2
5467,Daric Barton,Adam Jones,0
5468,Daric Barton,Alberto Callaspo,1
5469,Alberto Callaspo,Daric Barton,1
5470,Daric Barton,Garrett Jones,1
5471,Garrett Jones,Daric Barton,1
5472,Daric Barton,Ian Kinsler,1
5473,Ian Kinsler,Daric Barton,1
5474,Daric Barton,Ichiro Suzuki,1
5475,Ichiro Suzuki,Daric Barton,1
5476,Daric Barton,Jim Thome,0
5477,Daric Barton,Mark Teixeira,0
5478,Daric Barton,Mark Trumbo,0
