,winner,loser,score
4387,Evan Gattis,Gerardo Parra,10
4388,Evan Gattis,Hunter Dozier,8
4389,Evan Gattis,J. d. Davis,8
4390,Evan Gattis,Jace Peterson,1
4391,Jace Peterson,Evan Gattis,1
4392,Evan Gattis,Jake Bauers,3
4393,Evan Gattis,James Mccann,2
4394,Evan Gattis,Jed Lowrie,19
4395,Jed Lowrie,Evan Gattis,19
4396,Evan Gattis,Jeff Mathis,6
4397,Evan Gattis,Jeimer Candelario,4
4398,Evan Gattis,Jim Adduci,1
4399,Jim Adduci,Evan Gattis,1
4400,Evan Gattis,Joey Wendle,4
4401,Evan Gattis,John Hicks,14
4402,Evan Gattis,Jonathan Schoop,8
4403,Evan Gattis,Jose Altuve,4
4404,Evan Gattis,Jose Ramirez,0
4405,Evan Gattis,Josh Reddick,0
4406,Evan Gattis,José Abreu,4
4407,Evan Gattis,Jurickson Profar,0
4408,Evan Gattis,Kevin Pillar,17
4409,Evan Gattis,Khris Davis,9
4410,Khris Davis,Evan Gattis,9
4411,Evan Gattis,Marcus Semien,5
4412,Evan Gattis,Marwin Gonzalez,0
4413,Evan Gattis,Matt Olson,0
4414,Evan Gattis,Mitch Haniger,5
4415,Evan Gattis,Mookie Betts,5
4416,Evan Gattis,Nick Ahmed,6
4417,Evan Gattis,Rafael Devers,5
4418,Evan Gattis,Robinson Chirinos,2
4419,Robinson Chirinos,Evan Gattis,2
4420,Evan Gattis,Ronald Guzman,0
4421,Evan Gattis,Ronny Rodriguez,8
4422,Evan Gattis,Shohei Ohtani,0
4423,Evan Gattis,Tony Kemp,9
4424,Tony Kemp,Evan Gattis,9
4425,Evan Gattis,Trevor Story,10
4426,Evan Gattis,Yan Gomes,0
4427,Evan Gattis,Yasmani Grandal,7
4428,Evan Gattis,Yonder Alonso,9
4429,Yonder Alonso,Evan Gattis,9
4430,Evan Gattis,Yuli Gurriel,0
4431,Evan Longoria,Adam Eaton,0
4432,Evan Longoria,Amed Rosario,0
4433,Evan Longoria,Austin Dean,2
4434,Evan Longoria,Austin Jackson,13
4435,Evan Longoria,Ben Zobrist,0
4436,Evan Longoria,Billy Hamilton,0
4437,Evan Longoria,Brandon Belt,0
4438,Evan Longoria,Brandon Crawford,0
4439,Evan Longoria,Brandon Dixon,1
4440,Brandon Dixon,Evan Longoria,1
4441,Evan Longoria,Brian Anderson,18
4442,Evan Longoria,Bryce Harper,3
4443,Evan Longoria,Buster Posey,0
4444,Evan Longoria,Carlos Santana,1
4445,Carlos Santana,Evan Longoria,1
4446,Evan Longoria,Cesar Hernandez,5
4447,Evan Longoria,Charlie Blackmon,5
4448,Evan Longoria,Christian Vazquez,0
4449,Evan Longoria,Daniel Murphy,3
4450,Evan Longoria,Dansby Swanson,2
4451,Evan Longoria,David Peralta,0
4452,Evan Longoria,Dj Lemahieu,9
4453,Dj Lemahieu,Evan Longoria,9
4454,Evan Longoria,Freddie Freeman,2
4455,Evan Longoria,Freddy Galvis,0
4456,Evan Longoria,Gerardo Parra,0
4457,Evan Longoria,Harrison Bader,3
4458,Evan Longoria,Ian Desmond,7
4459,Evan Longoria,Jesus Aguilar,7
4460,Evan Longoria,Joc Pederson,0
4461,Evan Longoria,Jon Jay,13
4462,Evan Longoria,Jose Martinez,6
4463,Evan Longoria,Jose Peraza,2
4464,Evan Longoria,Juan Soto,0
4465,Evan Longoria,Khris Davis,0
4466,Evan Longoria,Kurt Suzuki,3
4467,Evan Longoria,Marcell Ozuna,15
4468,Evan Longoria,Matt Carpenter,0
4469,Evan Longoria,Matt Chapman,1
4470,Matt Chapman,Evan Longoria,1
4471,Evan Longoria,Michael Conforto,12
4472,Evan Longoria,Michael Taylor,3
4473,Evan Longoria,Nick Markakis,6
4474,Evan Longoria,Ryan Flaherty,1
4475,Ryan Flaherty,Evan Longoria,1
4476,Evan Longoria,Scooter Gennett,1
4477,Evan Longoria,Scott Kingery,2
4478,Evan Longoria,Travis Shaw,0
4479,Evan Longoria,Trevor Story,6
4480,Evan Longoria,Willson Contreras,18
4481,Evan Longoria,Yasmani Grandal,0
4482,Franchy Cordero,Bryce Harper,0
4483,Franchy Cordero,Ender Inciarte,7
4484,Franchy Cordero,Eugenio Suarez,10
4485,Eugenio Suarez,Franchy Cordero,10
4486,Franchy Cordero,Ian Happ,0
4487,Franchy Cordero,Jose Pirela,3
4488,Franchy Cordero,Nolan Arenado,0
4489,Franchy Cordero,Ozzie Albies,0
4490,Franchy Cordero,Travis Shaw,4
4491,Francisco Cervelli,Alex Gordon,0
4492,Francisco Cervelli,Andrelton Simmons,0
4493,Francisco Cervelli,Anthony Rendon,0
4494,Francisco Cervelli,Austin Hedges,4
4495,Francisco Cervelli,Brandon Crawford,0
4496,Francisco Cervelli,Bryce Harper,0
4497,Francisco Cervelli,Buster Posey,1
4498,Buster Posey,Francisco Cervelli,1
4499,Francisco Cervelli,Cesar Hernandez,0
4500,Francisco Cervelli,Christian Villanueva,0
4501,Francisco Cervelli,Cody Bellinger,2
4502,Cody Bellinger,Francisco Cervelli,2
4503,Francisco Cervelli,Colin Moran,2
4504,Francisco Cervelli,Corey Dickerson,0
4505,Francisco Cervelli,Cory Spangenberg,10
4506,Francisco Cervelli,David Freese,0
4507,Francisco Cervelli,Domingo Santana,3
4508,Domingo Santana,Francisco Cervelli,3
4509,Francisco Cervelli,Enrique Hernandez,0
4510,Francisco Cervelli,Eric Hosmer,0
4511,Francisco Cervelli,Eugenio Suarez,8
4512,Francisco Cervelli,Freddy Galvis,1
4513,Freddy Galvis,Francisco Cervelli,1
4514,Francisco Cervelli,Harrison Bader,9
4515,Francisco Cervelli,Hunter Renfroe,0
4516,Francisco Cervelli,Javier Baez,0
4517,Francisco Cervelli,Jedd Gyorko,2
4518,Francisco Cervelli,Jeff Mcneil,1
4519,Francisco Cervelli,Joe Mauer,0
4520,Francisco Cervelli,Joey Votto,11
4521,Joey Votto,Francisco Cervelli,11
4522,Francisco Cervelli,Jordy Mercer,0
4523,Francisco Cervelli,Jorge Alfaro,0
4524,Francisco Cervelli,Josh Bell,13
4525,Francisco Cervelli,Juan Soto,0
4526,Francisco Cervelli,Ketel Marte,0
4527,Francisco Cervelli,Kevin Plawecki,0
4528,Francisco Cervelli,Logan Forsythe,0
4529,Francisco Cervelli,Manuel Margot,0
4530,Francisco Cervelli,Marcell Ozuna,1
4531,Francisco Cervelli,Matt Carpenter,1
4532,Francisco Cervelli,Paul Dejong,0
4533,Francisco Cervelli,Paul Goldschmidt,0
4534,Francisco Cervelli,Ryan Zimmerman,8
4535,Francisco Cervelli,Scott Kingery,2
4536,Francisco Cervelli,Scott Schebler,7
4537,Francisco Cervelli,Sean Rodriguez,0
4538,Francisco Cervelli,Starling Marte,1
4539,Starling Marte,Francisco Cervelli,1
4540,Francisco Cervelli,Travis Shaw,0
4541,Francisco Cervelli,Tucker Barnhart,11
4542,Francisco Cervelli,Wilmer Flores,1
4543,Francisco Lindor,Alcides Escobar,5
4544,Francisco Lindor,Amed Rosario,2
4545,Francisco Lindor,Bradley Zimmer,7
4546,Francisco Lindor,Brandon Guyer,0
4547,Francisco Lindor,Brett Phillips,0
4548,Francisco Lindor,Cheslor Cuthbert,0
4549,Francisco Lindor,Christian Vazquez,1
4550,Christian Vazquez,Francisco Lindor,1
4551,Francisco Lindor,Corey Dickerson,10
4552,Francisco Lindor,Didi Gregorius,0
4553,Francisco Lindor,Dixon Machado,12
4554,Francisco Lindor,Edwin Encarnacion,38
4555,Francisco Lindor,Evan Gattis,1
4556,Francisco Lindor,George Springer,0
4557,Francisco Lindor,Gregory Polanco,11
4558,Francisco Lindor,Ian Kinsler,2
4559,Francisco Lindor,Jake Bauers,9
4560,Francisco Lindor,Jason Kipnis,24
4561,Francisco Lindor,Jeimer Candelario,3
4562,Francisco Lindor,John Hicks,22
4563,Francisco Lindor,Jonathan Lucroy,6
4564,Francisco Lindor,Jonathan Schoop,4
4565,Francisco Lindor,Jose Martinez,9
4566,Francisco Lindor,José Iglesias,1
4567,Francisco Lindor,Jurickson Profar,16
4568,Francisco Lindor,Justin Smoak,0
4569,Francisco Lindor,Kevin Kiermaier,3
4570,Francisco Lindor,Kole Calhoun,8
4571,Francisco Lindor,Kyle Schwarber,1
4572,Francisco Lindor,Kyle Seager,0
4573,Francisco Lindor,Matt Davidson,16
4574,Francisco Lindor,Matt Duffy,3
4575,Matt Duffy,Francisco Lindor,3
4576,Francisco Lindor,Michael Brantley,21
4577,Francisco Lindor,Mitch Haniger,19
4578,Francisco Lindor,Nick Castellanos,0
4579,Francisco Lindor,Rajai Davis,19
4580,Francisco Lindor,Robbie Grossman,20
4581,Francisco Lindor,Rougned Odor,11
4582,Francisco Lindor,Ryon Healy,2
4583,Francisco Lindor,Starling Marte,17
4584,Francisco Lindor,Stephen Piscotty,0
4585,Francisco Lindor,Tim Anderson,9
4586,Francisco Lindor,Travis Shaw,0
4587,Francisco Lindor,Tucker Barnhart,4
4588,Francisco Lindor,Tyler Naquin,7
4589,Francisco Lindor,Victor Martinez,2
4590,Francisco Lindor,Whit Merrifield,6
4591,Francisco Lindor,Yan Gomes,5
4592,Francisco Lindor,Yoan Moncada,1
4593,Francisco Lindor,Yonder Alonso,0
4594,Francisco Mejia,Anthony Rizzo,8
4595,Francisco Mejia,Charlie Culberson,8
4596,Francisco Mejia,Freddie Freeman,10
4597,Freddie Freeman,Francisco Mejia,10
4598,Francisco Mejia,Nick Markakis,8
4599,Francisco Mejia,Yadier Molina,9
4600,Francisco Pena,Matt Adams,0
4601,Franmil Reyes,Asdrubal Cabrera,9
4602,Asdrubal Cabrera,Franmil Reyes,9
4603,Franmil Reyes,Christian Villanueva,4
4604,Franmil Reyes,Daniel Descalso,11
4605,Franmil Reyes,David Freese,9
4606,Franmil Reyes,Derek Dietrich,3
4607,Franmil Reyes,Eugenio Suarez,0
4608,Franmil Reyes,Freddy Galvis,10
4609,Franmil Reyes,George Springer,6
4610,Franmil Reyes,Gorkys Hernandez,4
4611,Franmil Reyes,Gregory Polanco,0
4612,Franmil Reyes,Harrison Bader,13
4613,Franmil Reyes,Hunter Renfroe,0
4614,Franmil Reyes,Jed Lowrie,0
4615,Franmil Reyes,Joe Panik,16
4616,Franmil Reyes,Jorge Alfaro,6
4617,Franmil Reyes,Jose Altuve,2
4618,Franmil Reyes,Jose Pirela,35
4619,Franmil Reyes,Josh Reddick,0
4620,Franmil Reyes,Justin Bour,11
4621,Franmil Reyes,Justin Turner,0
4622,Franmil Reyes,Kyle Schwarber,0
4623,Franmil Reyes,Logan Forsythe,9
4624,Franmil Reyes,Manuel Margot,16
4625,Franmil Reyes,Matt Kemp,1
4626,Franmil Reyes,Max Muncy,0
4627,Franmil Reyes,Michael Conforto,6
4628,Michael Conforto,Franmil Reyes,6
4629,Franmil Reyes,Nick Ahmed,0
4630,Franmil Reyes,Nick Williams,12
4631,Franmil Reyes,Nolan Arenado,7
4632,Franmil Reyes,Rhys Hoskins,7
4633,Franmil Reyes,Steven Souza,0
4634,Franmil Reyes,Travis Shaw,26
4635,Franmil Reyes,Trea Turner,21
4636,Franmil Reyes,Welington Castillo,6
4637,Franmil Reyes,Wilmer Flores,2
4638,Franmil Reyes,Yuli Gurriel,0
4639,Freddie Freeman,Adam Duvall,0
4640,Freddie Freeman,Adam Eaton,0
4641,Freddie Freeman,Anthony Rendon,0
4642,Freddie Freeman,Anthony Rizzo,0
4643,Freddie Freeman,Austin Barnes,1
4644,Austin Barnes,Freddie Freeman,1
4645,Freddie Freeman,Austin Dean,1
4646,Austin Dean,Freddie Freeman,1
4647,Freddie Freeman,Austin Hedges,3
4648,Freddie Freeman,Austin Slater,4
4649,Freddie Freeman,Ben Zobrist,0
4650,Freddie Freeman,Brandon Crawford,0
4651,Freddie Freeman,Brandon Nimmo,0
4652,Freddie Freeman,Brian Anderson,0
4653,Freddie Freeman,Buster Posey,0
4654,Freddie Freeman,Carlos Gonzalez,4
4655,Freddie Freeman,Carlos Santana,4
4656,Freddie Freeman,Cesar Hernandez,0
4657,Freddie Freeman,Charlie Blackmon,0
4658,Freddie Freeman,Charlie Culberson,7
4659,Freddie Freeman,Chris Taylor,0
4660,Freddie Freeman,Christian Yelich,0
4661,Freddie Freeman,Cody Bellinger,1
4662,Freddie Freeman,Colin Moran,9
4663,Colin Moran,Freddie Freeman,9
4664,Freddie Freeman,Cory Spangenberg,10
4665,Freddie Freeman,Daniel Descalso,3
4666,Daniel Descalso,Freddie Freeman,3
4667,Freddie Freeman,Dansby Swanson,0
4668,Freddie Freeman,David Freese,1
4669,Freddie Freeman,David Peralta,1
4670,Freddie Freeman,Derek Dietrich,7
4671,Freddie Freeman,Eduardo Escobar,0
4672,Freddie Freeman,Elias Diaz,0
4673,Freddie Freeman,Ender Inciarte,10
4674,Freddie Freeman,Enrique Hernandez,3
4675,Freddie Freeman,Eric Hosmer,0
4676,Freddie Freeman,Eugenio Suarez,0
4677,Freddie Freeman,Evan Longoria,0
4678,Freddie Freeman,Francisco Mejia,10
4679,Francisco Mejia,Freddie Freeman,10
4680,Freddie Freeman,Freddy Galvis,7
4681,Freddy Galvis,Freddie Freeman,7
4682,Freddie Freeman,Gerardo Parra,0
4683,Freddie Freeman,Ian Happ,0
4684,Freddie Freeman,Jake Lamb,2
4685,Jake Lamb,Freddie Freeman,2
4686,Freddie Freeman,Javier Baez,0
4687,Freddie Freeman,Jedd Gyorko,2
4688,Freddie Freeman,Jesus Aguilar,0
4689,Freddie Freeman,Joey Votto,19
4690,Freddie Freeman,Johan Camargo,1
4691,Freddie Freeman,Jordy Mercer,3
4692,Jordy Mercer,Freddie Freeman,3
4693,Freddie Freeman,Jose Peraza,6
4694,Freddie Freeman,Jose Pirela,0
4695,Freddie Freeman,Josh Bell,4
4696,Freddie Freeman,Jt Riddle,0
4697,Freddie Freeman,Juan Soto,0
4698,Freddie Freeman,Justin Bour,0
4699,Freddie Freeman,Kendrys Morales,0
4700,Freddie Freeman,Kevin Pillar,1
4701,Freddie Freeman,Kris Bryant,0
4702,Freddie Freeman,Kurt Suzuki,0
4703,Freddie Freeman,Maikel Franco,0
4704,Freddie Freeman,Michael Conforto,0
4705,Freddie Freeman,Michael Taylor,3
4706,Freddie Freeman,Nick Markakis,0
4707,Freddie Freeman,Nick Williams,1
4708,Nick Williams,Freddie Freeman,1
4709,Freddie Freeman,Nolan Arenado,0
4710,Freddie Freeman,Odubel Herrera,0
4711,Freddie Freeman,Ozzie Albies,4
4712,Freddie Freeman,Paul Goldschmidt,2
4713,Freddie Freeman,Pedro Severino,3
4714,Pedro Severino,Freddie Freeman,3
4715,Freddie Freeman,Peter O'brien,0
4716,Freddie Freeman,Rhys Hoskins,0
4717,Freddie Freeman,Ronald Acuna,5
4718,Freddie Freeman,Ryan Flaherty,0
4719,Freddie Freeman,Ryan Zimmerman,0
4720,Freddie Freeman,Scooter Gennett,16
4721,Freddie Freeman,Scott Schebler,0
4722,Freddie Freeman,Sean Rodriguez,0
4723,Freddie Freeman,Starlin Castro,0
4724,Freddie Freeman,Steve Pearce,3
4725,Freddie Freeman,Teoscar Hernandez,0
4726,Freddie Freeman,Todd Frazier,0
4727,Freddie Freeman,Travis Shaw,2
4728,Freddie Freeman,Trevor Story,0
4729,Freddie Freeman,Tyler Flowers,0
4730,Freddie Freeman,Tyler O'neill,0
4731,Freddie Freeman,Victor Caratini,0
4732,Freddie Freeman,Willson Contreras,9
4733,Freddie Freeman,Wilmer Flores,0
4734,Freddie Freeman,Yasiel Puig,0
4735,Freddie Freeman,Yasmani Grandal,0
4736,Freddy Galvis,Addison Russell,6
4737,Freddy Galvis,Andrew Mccutchen,0
4738,Freddy Galvis,Anthony Rizzo,0
4739,Freddy Galvis,Austin Hedges,0
4740,Freddy Galvis,Austin Romine,6
4741,Freddy Galvis,Ben Zobrist,6
4742,Freddy Galvis,Billy Hamilton,10
4743,Freddy Galvis,Brandon Belt,3
4744,Brandon Belt,Freddy Galvis,3
4745,Freddy Galvis,Brandon Crawford,0
4746,Freddy Galvis,Brandon Nimmo,7
4747,Freddy Galvis,Bryce Harper,1
4748,Freddy Galvis,Buster Posey,6
4749,Freddy Galvis,Carlos Correa,8
4750,Freddy Galvis,Carlos Gonzalez,1
4751,Freddy Galvis,Charlie Blackmon,0
4752,Freddy Galvis,Chris Herrmann,0
4753,Freddy Galvis,Chris Iannetta,0
4754,Freddy Galvis,Chris Owings,1
4755,Chris Owings,Freddy Galvis,1
4756,Freddy Galvis,Christian Villanueva,0
4757,Freddy Galvis,Christian Yelich,0
4758,Freddy Galvis,Cody Bellinger,6
4759,Cody Bellinger,Freddy Galvis,6
4760,Freddy Galvis,Cory Spangenberg,0
4761,Freddy Galvis,David Freese,0
4762,Freddy Galvis,David Peralta,3
4763,Freddy Galvis,Enrique Hernandez,0
4764,Freddy Galvis,Eric Hosmer,0
4765,Freddy Galvis,Evan Longoria,7
4766,Freddy Galvis,Francisco Cervelli,1
4767,Francisco Cervelli,Freddy Galvis,1
4768,Freddy Galvis,Franmil Reyes,0
4769,Freddy Galvis,Freddie Freeman,7
4770,Freddie Freeman,Freddy Galvis,7
4771,Freddy Galvis,Gorkys Hernandez,0
4772,Freddy Galvis,Gregory Polanco,0
4773,Freddy Galvis,Ian Happ,1
4774,Freddy Galvis,Jarrod Dyson,9
4775,Freddy Galvis,Jason Heyward,1
4776,Freddy Galvis,Jason Kipnis,0
4777,Freddy Galvis,Jean Segura,3
4778,Freddy Galvis,Joe Panik,2
4779,Freddy Galvis,Joey Votto,4
4780,Freddy Galvis,Ketel Marte,5
4781,Freddy Galvis,Khris Davis,9
4782,Freddy Galvis,Kurt Suzuki,0
4783,Freddy Galvis,Kyle Schwarber,0
4784,Freddy Galvis,Kyle Seager,7
4785,Freddy Galvis,Logan Forsythe,3
4786,Logan Forsythe,Freddy Galvis,3
4787,Freddy Galvis,Lorenzo Cain,3
4788,Lorenzo Cain,Freddy Galvis,3
4789,Freddy Galvis,Maikel Franco,0
4790,Freddy Galvis,Manuel Margot,5
4791,Freddy Galvis,Max Muncy,0
4792,Freddy Galvis,Michael Conforto,10
4793,Michael Conforto,Freddy Galvis,10
4794,Freddy Galvis,Nick Ahmed,6
4795,Freddy Galvis,Nick Martini,1
4796,Nick Martini,Freddy Galvis,1
4797,Freddy Galvis,Nolan Arenado,1
4798,Nolan Arenado,Freddy Galvis,1
4799,Freddy Galvis,Ozzie Albies,3
4800,Freddy Galvis,Paul Goldschmidt,0
4801,Freddy Galvis,Rhys Hoskins,0
4802,Freddy Galvis,Robinson Chirinos,2
4803,Freddy Galvis,Scooter Gennett,2
4804,Freddy Galvis,Scott Kingery,0
4805,Freddy Galvis,Steven Souza,0
4806,Freddy Galvis,Travis Shaw,0
4807,Freddy Galvis,Trevor Story,11
4808,Trevor Story,Freddy Galvis,11
4809,Freddy Galvis,Willson Contreras,6
4810,Willson Contreras,Freddy Galvis,6
4811,Freddy Galvis,Wilmer Flores,0
4812,Freddy Galvis,Yadier Molina,0
4813,Freddy Galvis,Yasiel Puig,0
4814,Freddy Galvis,Yasmani Grandal,0
4815,Garrett Cooper,Travis Shaw,0
4816,Gary Sanchez,Aaron Judge,0
4817,Gary Sanchez,Adam Jones,3
4818,Gary Sanchez,Brett Gardner,6
4819,Gary Sanchez,Daniel Robertson,8
4820,Gary Sanchez,Danny Valencia,2
4821,Gary Sanchez,Giancarlo Stanton,0
4822,Gary Sanchez,Hanley Ramirez,1
4823,Hanley Ramirez,Gary Sanchez,1
4824,Gary Sanchez,Hunter Dozier,4
4825,Gary Sanchez,J. d. Martinez,2
4826,Gary Sanchez,Jacoby Jones,5
4827,Gary Sanchez,José Abreu,0
4828,Gary Sanchez,Luke Voit,0
4829,Gary Sanchez,Marwin Gonzalez,6
4830,Gary Sanchez,Matt Chapman,8
4831,Gary Sanchez,Nelson Cruz,0
4832,George Springer,Adam Jones,7
4833,George Springer,Alcides Escobar,0
4834,George Springer,Alex Bregman,6
4835,George Springer,Alex Gordon,3
4836,George Springer,Andrew Mccutchen,0
4837,George Springer,Denard Span,2
4838,George Springer,Didi Gregorius,0
4839,George Springer,Ehire Adrianza,0
4840,George Springer,Evan Gattis,0
4841,George Springer,Francisco Lindor,1
4842,George Springer,Franmil Reyes,0
4843,George Springer,Giancarlo Stanton,0
4844,George Springer,Gorkys Hernandez,0
4845,George Springer,Greg Bird,0
4846,George Springer,Hunter Dozier,0
4847,George Springer,Jacoby Jones,3
4848,George Springer,James Mccann,2
4849,George Springer,Jed Lowrie,0
4850,George Springer,Jim Adduci,3
4851,Jim Adduci,George Springer,3
4852,George Springer,Jorge Soler,0
4853,George Springer,Jose Altuve,1
4854,George Springer,Josh Reddick,0
4855,George Springer,Jurickson Profar,1
4856,Jurickson Profar,George Springer,1
4857,George Springer,Luis Valbuena,0
4858,George Springer,Mallex Smith,2
4859,George Springer,Marwin Gonzalez,0
4860,George Springer,Matt Kemp,3
4861,Matt Kemp,George Springer,3
4862,George Springer,Matt Olson,6
4863,George Springer,Mike Trout,0
4864,George Springer,Mitch Haniger,0
4865,George Springer,Nick Castellanos,2
4866,George Springer,Nomar Mazara,0
4867,George Springer,Ronald Guzman,0
4868,George Springer,Tony Kemp,0
4869,George Springer,Welington Castillo,1
4870,George Springer,Xander Bogaerts,1
4871,Xander Bogaerts,George Springer,1
4872,George Springer,Yangervis Solarte,0
4873,George Springer,Yasmani Grandal,0
4874,Gerardo Parra,Ben Zobrist,6
4875,Gerardo Parra,Brandon Crawford,3
4876,Brandon Crawford,Gerardo Parra,3
4877,Gerardo Parra,Brian Anderson,11
4878,Gerardo Parra,Bryce Harper,0
4879,Gerardo Parra,Carlos Gonzalez,0
4880,Gerardo Parra,Colin Moran,2
4881,Gerardo Parra,Corey Dickerson,0
4882,Gerardo Parra,Daniel Descalso,0
4883,Gerardo Parra,David Dahl,0
4884,Gerardo Parra,Dj Lemahieu,3
4885,Gerardo Parra,Elvis Andrus,2
4886,Gerardo Parra,Eugenio Suarez,9
4887,Gerardo Parra,Evan Gattis,0
4888,Gerardo Parra,Evan Longoria,3
4889,Gerardo Parra,Freddie Freeman,2
4890,Gerardo Parra,Harrison Bader,0
4891,Gerardo Parra,Ian Desmond,0
4892,Gerardo Parra,Jose Martinez,1
4893,Gerardo Parra,Jose Peraza,3
4894,Jose Peraza,Gerardo Parra,3
4895,Gerardo Parra,Josh Bell,0
4896,Gerardo Parra,Justin Smoak,1
4897,Gerardo Parra,Kolten Wong,3
4898,Kolten Wong,Gerardo Parra,3
4899,Gerardo Parra,Kurt Suzuki,0
4900,Gerardo Parra,Kyle Schwarber,1
4901,Gerardo Parra,Maikel Franco,0
4902,Gerardo Parra,Manny Machado,0
4903,Gerardo Parra,Manuel Margot,3
4904,Manuel Margot,Gerardo Parra,3
4905,Gerardo Parra,Matt Carpenter,5
4906,Gerardo Parra,Matt Kemp,4
4907,Gerardo Parra,Max Muncy,0
4908,Gerardo Parra,Miguel Rojas,5
4909,Gerardo Parra,Nick Ahmed,1
4910,Gerardo Parra,Nick Markakis,0
4911,Gerardo Parra,Nolan Arenado,7
4912,Gerardo Parra,Paul Dejong,0
4913,Gerardo Parra,Robinson Chirinos,0
4914,Gerardo Parra,Ronald Guzman,1
4915,Gerardo Parra,Steven Duggar,0
4916,Gerardo Parra,Travis Shaw,0
4917,Gerardo Parra,Trevor Story,0
4918,Gerardo Parra,Tucker Barnhart,0
4919,Gerardo Parra,Yadier Molina,0
4920,Gerardo Parra,Yasiel Puig,0
4921,Gerardo Parra,Yasmani Grandal,9
4922,Giancarlo Stanton,Aaron Hicks,0
4923,Giancarlo Stanton,Aaron Judge,8
4924,Giancarlo Stanton,Adam Jones,6
4925,Giancarlo Stanton,Adrian Beltre,0
4926,Giancarlo Stanton,Alcides Escobar,16
4927,Giancarlo Stanton,Alex Gordon,0
4928,Giancarlo Stanton,Austin Romine,0
4929,Giancarlo Stanton,Brad Miller,0
4930,Giancarlo Stanton,Brett Phillips,5
4931,Giancarlo Stanton,Brian Dozier,1
4932,Giancarlo Stanton,Brian Goodwin,1
4933,Brian Goodwin,Giancarlo Stanton,1
4934,Giancarlo Stanton,C. j. Cron,1
4935,C. j. Cron,Giancarlo Stanton,1
4936,Giancarlo Stanton,Cam Gallagher,1
4937,Cam Gallagher,Giancarlo Stanton,1
4938,Giancarlo Stanton,Carlos Correa,9
4939,Carlos Correa,Giancarlo Stanton,9
4940,Giancarlo Stanton,Daniel Palka,0
4941,Giancarlo Stanton,Daniel Robertson,2
4942,Giancarlo Stanton,Dexter Fowler,2
4943,Giancarlo Stanton,Didi Gregorius,0
4944,Giancarlo Stanton,Domingo Santana,1
4945,Domingo Santana,Giancarlo Stanton,1
4946,Giancarlo Stanton,Eduardo Nunez,5
4947,Giancarlo Stanton,Gary Sanchez,1
4948,Giancarlo Stanton,George Springer,2
4949,Giancarlo Stanton,Greg Bird,0
4950,Giancarlo Stanton,Ian Kinsler,0
4951,Giancarlo Stanton,J. d. Martinez,5
4952,Giancarlo Stanton,Jason Kipnis,4
4953,Giancarlo Stanton,Ji-man Choi,8
4954,Giancarlo Stanton,Jose Altuve,0
4955,Giancarlo Stanton,Jurickson Profar,7
4956,Giancarlo Stanton,Justin Smoak,0
4957,Giancarlo Stanton,Kendrys Morales,0
4958,Giancarlo Stanton,Kevin Kiermaier,1
4959,Giancarlo Stanton,Kolten Wong,0
4960,Giancarlo Stanton,Kyle Seager,4
4961,Giancarlo Stanton,Logan Morrison,0
4962,Giancarlo Stanton,Lucas Duda,0
4963,Giancarlo Stanton,Mallex Smith,7
4964,Giancarlo Stanton,Manny Machado,1
4965,Giancarlo Stanton,Matt Chapman,5
4966,Matt Chapman,Giancarlo Stanton,5
4967,Giancarlo Stanton,Matt Davidson,0
4968,Giancarlo Stanton,Matt Duffy,0
4969,Giancarlo Stanton,Matt Olson,2
4970,Giancarlo Stanton,Max Kepler,0
4971,Giancarlo Stanton,Melky Cabrera,8
4972,Giancarlo Stanton,Miguel Andujar,0
4973,Giancarlo Stanton,Mitch Garver,1
4974,Giancarlo Stanton,Mitch Haniger,1
4975,Mitch Haniger,Giancarlo Stanton,1
4976,Giancarlo Stanton,Nelson Cruz,0
4977,Giancarlo Stanton,Nick Ahmed,3
4978,Giancarlo Stanton,Nick Castellanos,5
4979,Giancarlo Stanton,Nomar Mazara,0
4980,Giancarlo Stanton,Ramon Laureano,5
4981,Giancarlo Stanton,Randal Grichuk,0
4982,Giancarlo Stanton,Robbie Grossman,6
4983,Giancarlo Stanton,Rougned Odor,1
4984,Rougned Odor,Giancarlo Stanton,1
4985,Giancarlo Stanton,Russell Martin,5
4986,Giancarlo Stanton,Ryan O'hearn,0
4987,Giancarlo Stanton,Ryon Healy,0
4988,Giancarlo Stanton,Scooter Gennett,1
4989,Scooter Gennett,Giancarlo Stanton,1
4990,Giancarlo Stanton,Stephen Piscotty,3
4991,Giancarlo Stanton,Tony Kemp,0
4992,Giancarlo Stanton,Trevor Story,0
4993,Giancarlo Stanton,Yadier Molina,0
4994,Giancarlo Stanton,Zack Cozart,1
4995,Gio Urshela,Michael Perez,0
4996,Gleyber Torres,Aaron Hicks,5
4997,Gleyber Torres,Adam Engel,3
4998,Adam Engel,Gleyber Torres,3
4999,Gleyber Torres,Adrian Beltre,0
5000,Gleyber Torres,Alcides Escobar,4
5001,Gleyber Torres,Avisail Garcia,0
5002,Gleyber Torres,Ben Gamel,0
5003,Gleyber Torres,Brad Miller,7
5004,Gleyber Torres,Brett Gardner,0
5005,Gleyber Torres,Curtis Granderson,0
5006,Gleyber Torres,Daniel Palka,0
5007,Gleyber Torres,Danny Valencia,22
5008,Gleyber Torres,Didi Gregorius,3
5009,Didi Gregorius,Gleyber Torres,3
