,winner,loser,score
1844,Chris Rusin,Peter Moylan,0
1845,Chris Rusin,Raisel Iglesias,2
1846,Chris Rusin,Robert Gsellman,0
1847,Chris Rusin,Roberto  Gomez,12
1848,Chris Rusin,Ryan Yarbrough,0
1849,Chris Rusin,Sam Dyson,3
1850,Chris Rusin,Sammy Solis,0
1851,Chris Rusin,Scott Alexander,0
1852,Chris Rusin,Sean Manaea,0
1853,Chris Rusin,Spencer Turnbull,0
1854,Chris Rusin,Steve Cishek,8
1855,Chris Rusin,Steven Matz,0
1856,Chris Rusin,T.J. McFarland,0
1857,Chris Rusin,Tim Hill,1
1858,Tim Hill,Chris Rusin,1
1859,Chris Rusin,Tony Watson,0
1860,Chris Rusin,Trevor Gott,10
1861,Chris Rusin,Trevor Williams,0
1862,Chris Rusin,Ty Blach,0
1863,Chris Rusin,Tyler Lyons,0
1864,Chris Rusin,Yonny Chirinos,0
1865,Chris Rusin,Zack Britton,0
1866,Chris Rusin,Zack Godley,0
1867,Chris Volstad,Aaron Bummer,5
1868,Chris Volstad,Aaron Loup,0
1869,Chris Volstad,Adam Cimber,0
1870,Chris Volstad,Adam Kolarek,6
1871,Chris Volstad,Adrian Sampson,11
1872,Chris Volstad,Alex Claudio,0
1873,Chris Volstad,Alex Cobb,0
1874,Chris Volstad,Andrew Heaney,0
1875,Chris Volstad,Aroldis Chapman,0
1876,Chris Volstad,Blake Treinen,1
1877,Chris Volstad,Brad Ziegler,11
1878,Chris Volstad,Brandon Finnegan,1
1879,Chris Volstad,Brandon Kintzler,9
1880,Chris Volstad,Brandon Mann,1
1881,Chris Volstad,Brett Anderson,0
1882,Chris Volstad,CC Sabathia,0
1883,Chris Volstad,Chad Kuhl,0
1884,Chris Volstad,Chasen Bradford,4
1885,Chris Volstad,Chris Bassitt,2
1886,Chris Volstad,Christian Bergman,0
1887,Chris Volstad,Corey Kluber,0
1888,Chris Volstad,Craig Stammen,0
1889,Chris Volstad,Dan Otero,0
1890,Chris Volstad,Danny Coulombe,0
1891,Chris Volstad,Darren O'Day,1
1892,Darren O'Day,Chris Volstad,1
1893,Chris Volstad,Derek Holland,0
1894,Chris Volstad,Diego Castillo,2
1895,Chris Volstad,Doug Fister,0
1896,Chris Volstad,Dylan Floro,0
1897,Chris Volstad,Felix Hernandez,0
1898,Chris Volstad,Harrison Musgrave,1
1899,Harrison Musgrave,Chris Volstad,1
1900,Chris Volstad,Hector Velazquez,10
1901,Chris Volstad,Jake Diekman,0
1902,Chris Volstad,Jakob Junis,1
1903,Chris Volstad,James Pazos,0
1904,Chris Volstad,Jared Hughes,0
1905,Chris Volstad,Jeffrey Springs,0
1906,Chris Volstad,Jeurys Familia,4
1907,Chris Volstad,Joe Smith,0
1908,Chris Volstad,Joey Lucchesi,7
1909,Chris Volstad,Jonny Venters,13
1910,Chris Volstad,Jordan Hicks,0
1911,Chris Volstad,Jose Alvarado,0
1912,Chris Volstad,Kendall Graveman,3
1913,Chris Volstad,Kevin McCarthy,0
1914,Chris Volstad,Kohl Stewart,0
1915,Chris Volstad,Marco Gonzales,0
1916,Chris Volstad,Marcus Walden,0
1917,Chris Volstad,Miguel Castro,0
1918,Chris Volstad,Mike Leake,0
1919,Chris Volstad,Mike Montgomery,1
1920,Chris Volstad,Odrisamer Despaigne,3
1921,Chris Volstad,Oliver Perez,0
1922,Chris Volstad,Raisel Iglesias,0
1923,Chris Volstad,Richard Bleier,1
1924,Chris Volstad,Robert Gsellman,0
1925,Chris Volstad,Ryan Borucki,1
1926,Chris Volstad,Ryan Tepera,2
1927,Chris Volstad,Ryan Yarbrough,4
1928,Chris Volstad,Sam Dyson,4
1929,Chris Volstad,Sam Gaviglio,0
1930,Chris Volstad,Scott Alexander,1
1931,Chris Volstad,Sergio Romo,4
1932,Chris Volstad,Spencer Turnbull,0
1933,Chris Volstad,Steve Cishek,3
1934,Chris Volstad,T.J. McFarland,7
1935,Chris Volstad,Tim Hill,0
1936,Chris Volstad,Tony Barnette,12
1937,Chris Volstad,Tony Watson,6
1938,Chris Volstad,Trevor Cahill,0
1939,Chris Volstad,Trevor Hildenberger,1
1940,Chris Volstad,Trevor Williams,0
1941,Chris Volstad,Ty Blach,0
1942,Chris Volstad,Victor Alcantara,5
1943,Chris Volstad,Wilmer Font,1
1944,Wilmer Font,Chris Volstad,1
1945,Chris Volstad,Yonny Chirinos,6
1946,Chris Volstad,Zack Britton,0
1947,Chris Volstad,Zack Godley,17
1948,Christian Bergman,Aaron Loup,0
1949,Christian Bergman,Adam Cimber,1
1950,Adam Cimber,Christian Bergman,1
1951,Christian Bergman,Alex Cobb,11
1952,Christian Bergman,Andrew Heaney,0
1953,Christian Bergman,Brad Ziegler,12
1954,Brad Ziegler,Christian Bergman,12
1955,Christian Bergman,Brandon Kintzler,2
1956,Christian Bergman,Brett Anderson,9
1957,Christian Bergman,Chris Volstad,6
1958,Christian Bergman,Craig Stammen,0
1959,Christian Bergman,Derek Holland,0
1960,Christian Bergman,Dylan Floro,2
1961,Christian Bergman,Felix Hernandez,11
1962,Christian Bergman,Jake Arrieta,5
1963,Christian Bergman,Jakob Junis,6
1964,Christian Bergman,James Pazos,0
1965,Christian Bergman,Jeffrey Springs,0
1966,Christian Bergman,Joey Lucchesi,0
1967,Christian Bergman,Jordan Hicks,2
1968,Christian Bergman,Jose Alvarado,0
1969,Christian Bergman,Kendall Graveman,8
1970,Christian Bergman,Marc Rzepczynski,1
1971,Christian Bergman,Marco Gonzales,13
1972,Christian Bergman,Miguel Castro,0
1973,Christian Bergman,Odrisamer Despaigne,5
1974,Christian Bergman,Robert Gsellman,4
1975,Christian Bergman,Ryan Tepera,1
1976,Ryan Tepera,Christian Bergman,1
1977,Christian Bergman,Ryan Yarbrough,2
1978,Christian Bergman,Sam Dyson,0
1979,Christian Bergman,Scott Alexander,0
1980,Christian Bergman,Steven Matz,0
1981,Christian Bergman,T.J. McFarland,1
1982,Christian Bergman,Tony Watson,7
1983,Tony Watson,Christian Bergman,7
1984,Christian Bergman,Trevor Williams,1
1985,Trevor Williams,Christian Bergman,1
1986,Christian Bergman,Ty Blach,6
1987,Christian Bergman,Victor Alcantara,6
1988,Christian Bergman,Yonny Chirinos,4
1989,Christian Bergman,Zack Britton,1
1990,Christian Bergman,Zack Godley,11
1991,Clay Holmes,Alex Claudio,4
1992,Clay Holmes,Andrew Chafin,4
1993,Clay Holmes,Andrew Heaney,0
1994,Clay Holmes,Brad Ziegler,0
1995,Clay Holmes,Brandon Kintzler,0
1996,Clay Holmes,Chad Kuhl,0
1997,Clay Holmes,Chris Rusin,0
1998,Clay Holmes,Corey Kluber,0
1999,Clay Holmes,Cory Gearrin,0
2000,Clay Holmes,Craig Stammen,0
2001,Clay Holmes,Dakota Hudson,2
2002,Dakota Hudson,Clay Holmes,2
2003,Clay Holmes,Derek Holland,0
2004,Clay Holmes,Dylan Floro,0
2005,Clay Holmes,Edgar Santana,17
2006,Clay Holmes,JT Chargois,8
2007,Clay Holmes,Jake Arrieta,16
2008,Jake Arrieta,Clay Holmes,16
2009,Clay Holmes,James Pazos,0
2010,Clay Holmes,Jared Hughes,0
2011,Clay Holmes,Jeremy Hellickson,1
2012,Clay Holmes,Jeurys Familia,2
2013,Clay Holmes,Joe Musgrove,6
2014,Clay Holmes,Joey Lucchesi,0
2015,Clay Holmes,Jonny Venters,4
2016,Jonny Venters,Clay Holmes,4
2017,Clay Holmes,Jordan Hicks,0
2018,Clay Holmes,Jose Quintana,0
2019,Clay Holmes,Kevin McCarthy,2
2020,Kevin McCarthy,Clay Holmes,2
2021,Clay Holmes,Kyle Hendricks,0
2022,Clay Holmes,Marc Rzepczynski,4
2023,Clay Holmes,Mike Montgomery,4
2024,Clay Holmes,Noah Syndergaard,0
2025,Clay Holmes,Raisel Iglesias,3
2026,Clay Holmes,Robert Gsellman,11
2027,Clay Holmes,Sammy Solis,0
2028,Clay Holmes,Scott Alexander,5
2029,Clay Holmes,Spencer Turnbull,0
2030,Clay Holmes,Steve Cishek,6
2031,Clay Holmes,Steven Matz,4
2032,Clay Holmes,T.J. McFarland,7
2033,Clay Holmes,Tony Watson,0
2034,Clay Holmes,Ty Blach,0
2035,Clay Holmes,Tyler Lyons,1
2036,Clay Holmes,Zack Godley,0
2037,Corey Kluber,Aaron Bummer,60
2038,Corey Kluber,Aaron Loup,0
2039,Corey Kluber,Adam Cimber,7
2040,Corey Kluber,Adam Kolarek,35
2041,Corey Kluber,Adrian Sampson,30
2042,Corey Kluber,Alex Claudio,95
2043,Corey Kluber,Alex Cobb,40
2044,Corey Kluber,Andrew Heaney,0
2045,Corey Kluber,Andrew Vasquez,6
2046,Andrew Vasquez,Corey Kluber,6
2047,Corey Kluber,Aroldis Chapman,0
2048,Corey Kluber,Austin Brice,14
2049,Corey Kluber,Blake Treinen,66
2050,Corey Kluber,Brandon Finnegan,7
2051,Corey Kluber,Brandon Kintzler,12
2052,Corey Kluber,Brandon Mann,30
2053,Corey Kluber,Brandon McCarthy,13
2054,Corey Kluber,Brett Anderson,77
2055,Corey Kluber,CC Sabathia,20
2056,Corey Kluber,Chad Kuhl,26
2057,Corey Kluber,Chasen Bradford,3
2058,Corey Kluber,Chris Bassitt,49
2059,Corey Kluber,Chris Volstad,88
2060,Corey Kluber,Clay Holmes,6
2061,Corey Kluber,Cory Gearrin,63
2062,Corey Kluber,Craig Stammen,6
2063,Corey Kluber,Dakota Hudson,6
2064,Corey Kluber,Dan Otero,115
2065,Corey Kluber,Danny Coulombe,11
2066,Corey Kluber,Derek Holland,0
2067,Corey Kluber,Diego Castillo,25
2068,Corey Kluber,Donnie Hart,9
2069,Corey Kluber,Doug Fister,22
2070,Corey Kluber,Dylan Floro,17
2071,Corey Kluber,Edgar Santana,47
2072,Corey Kluber,Evan Marshall,16
2073,Corey Kluber,Felix Hernandez,91
2074,Corey Kluber,Harrison Musgrave,10
2075,Corey Kluber,Hector Velazquez,41
2076,Corey Kluber,JT Chargois,0
2077,Corey Kluber,Jake Arrieta,0
2078,Corey Kluber,Jake Diekman,25
2079,Corey Kluber,Jakob Junis,96
2080,Corey Kluber,James Pazos,0
2081,Corey Kluber,Jared Hughes,28
2082,Corey Kluber,Jeanmar Gomez,28
2083,Corey Kluber,Jeffrey Springs,13
2084,Corey Kluber,Jeremy Hellickson,5
2085,Jeremy Hellickson,Corey Kluber,5
2086,Corey Kluber,Jeurys Familia,79
2087,Corey Kluber,Joe Smith,0
2088,Corey Kluber,Joey Lucchesi,21
2089,Corey Kluber,Jon Lester,12
2090,Corey Kluber,Jonny Venters,15
2091,Corey Kluber,Jordan Hicks,16
2092,Corey Kluber,Jose Alvarado,51
2093,Corey Kluber,Jose Quintana,0
2094,Corey Kluber,Kendall Graveman,0
2095,Corey Kluber,Kevin McCarthy,113
2096,Corey Kluber,Kohl Stewart,40
2097,Corey Kluber,Kyle Hendricks,4
2098,Corey Kluber,Marc Rzepczynski,1
2099,Marc Rzepczynski,Corey Kluber,1
2100,Corey Kluber,Marco Gonzales,31
2101,Corey Kluber,Masahiro Tanaka,22
2102,Corey Kluber,Matt Albers,6
2103,Corey Kluber,Matt Grace,7
2104,Corey Kluber,Miguel Castro,65
2105,Corey Kluber,Mike Leake,42
2106,Corey Kluber,Mike Montgomery,5
2107,Corey Kluber,Mike Wright,31
2108,Corey Kluber,Noah Syndergaard,0
2109,Corey Kluber,Oliver Perez,0
2110,Corey Kluber,Raisel Iglesias,0
2111,Corey Kluber,Richard Bleier,17
2112,Corey Kluber,Robert Gsellman,6
2113,Corey Kluber,Ryan Borucki,36
2114,Corey Kluber,Ryan Sherriff,0
2115,Corey Kluber,Ryan Tepera,28
2116,Corey Kluber,Ryan Yarbrough,7
2117,Corey Kluber,Sam Dyson,27
2118,Corey Kluber,Sam Gaviglio,20
2119,Corey Kluber,Sammy Solis,3
2120,Corey Kluber,Scott Alexander,9
2121,Corey Kluber,Sean Manaea,15
2122,Corey Kluber,Sergio Romo,7
2123,Corey Kluber,Spencer Turnbull,0
2124,Corey Kluber,Steve Cishek,26
2125,Corey Kluber,Steven Matz,0
2126,Corey Kluber,T.J. McFarland,19
2127,Corey Kluber,Tanner Anderson,6
2128,Corey Kluber,Tim Hill,48
2129,Corey Kluber,Tony Barnette,6
2130,Corey Kluber,Tony Watson,5
2131,Corey Kluber,Trevor Cahill,63
2132,Corey Kluber,Trevor Hildenberger,34
2133,Corey Kluber,Trevor Oaks,15
2134,Corey Kluber,Trevor Williams,20
2135,Corey Kluber,Ty Blach,15
2136,Corey Kluber,Tyler Danish,0
2137,Corey Kluber,Tyler Lyons,1
2138,Corey Kluber,Tyler Olson,0
2139,Corey Kluber,Victor Alcantara,43
2140,Corey Kluber,Yonny Chirinos,0
2141,Corey Kluber,Zach Duke,55
2142,Corey Kluber,Zack Britton,66
2143,Corey Kluber,Zack Godley,24
2144,Corey Oswalt,Alex Cobb,0
2145,Corey Oswalt,Andrew Chafin,2
2146,Corey Oswalt,Austin Brice,0
2147,Corey Oswalt,Brad Ziegler,22
2148,Corey Oswalt,Brandon Kintzler,0
2149,Corey Oswalt,Brandon McCarthy,0
2150,Corey Oswalt,Brian Duensing,0
2151,Corey Oswalt,Chad Kuhl,0
2152,Corey Oswalt,Derek Holland,0
2153,Corey Oswalt,Dylan Floro,0
2154,Corey Oswalt,Erick Fedde,0
2155,Corey Oswalt,JT Chargois,4
2156,Corey Oswalt,Jake Arrieta,0
2157,Corey Oswalt,Jared Hughes,0
2158,Corey Oswalt,Jeremy Hellickson,1
2159,Corey Oswalt,Jeurys Familia,0
2160,Corey Oswalt,Jimmy Cordero,0
2161,Corey Oswalt,Joey Lucchesi,0
2162,Corey Oswalt,Jonny Venters,4
2163,Corey Oswalt,Jordan Hicks,0
2164,Corey Oswalt,Jose Alvarado,0
2165,Corey Oswalt,Jose Quintana,0
2166,Corey Oswalt,Kenley Jansen,0
2167,Corey Oswalt,Kyle Hendricks,0
2168,Corey Oswalt,Marcus Walden,1
2169,Marcus Walden,Corey Oswalt,1
2170,Corey Oswalt,Matt Grace,2
2171,Corey Oswalt,Miguel Castro,0
2172,Corey Oswalt,Mike Montgomery,5
2173,Corey Oswalt,Noah Syndergaard,0
2174,Corey Oswalt,Pat Neshek,4
2175,Corey Oswalt,Peter Moylan,8
2176,Corey Oswalt,Robert Gsellman,0
2177,Corey Oswalt,Ryan Borucki,5
2178,Corey Oswalt,Sam Dyson,2
2179,Corey Oswalt,Sam Gaviglio,0
2180,Corey Oswalt,Sammy Solis,2
2181,Corey Oswalt,Sandy Alcantara,0
2182,Corey Oswalt,Scott Alexander,0
2183,Corey Oswalt,Steve Cishek,0
2184,Corey Oswalt,Steven Matz,0
2185,Corey Oswalt,T.J. McFarland,0
2186,Corey Oswalt,Tony Watson,1
2187,Corey Oswalt,Ty Blach,2
2188,Corey Oswalt,Walker Lockett,9
2189,Corey Oswalt,Wes Parsons,4
2190,Corey Oswalt,Zack Britton,2
2191,Corey Oswalt,Zack Godley,0
2192,Cory Gearrin,Aaron Bummer,0
2193,Cory Gearrin,Aaron Loup,0
2194,Cory Gearrin,Adam Cimber,0
2195,Cory Gearrin,Adam Kolarek,3
2196,Cory Gearrin,Adam Wainwright,2
2197,Cory Gearrin,Adrian Sampson,0
2198,Cory Gearrin,Alex Claudio,0
2199,Cory Gearrin,Alex Cobb,0
2200,Cory Gearrin,Andrew Heaney,0
2201,Cory Gearrin,Austin Brice,4
2202,Cory Gearrin,Blake Treinen,0
2203,Cory Gearrin,Brad Ziegler,0
2204,Cory Gearrin,Brandon Kintzler,0
2205,Cory Gearrin,Brandon McCarthy,0
2206,Cory Gearrin,Brett Anderson,0
2207,Cory Gearrin,Casey Lawrence,1
2208,Cory Gearrin,Chad Kuhl,0
2209,Cory Gearrin,Chasen Bradford,0
2210,Cory Gearrin,Chris Bassitt,0
2211,Cory Gearrin,Chris Rusin,0
2212,Cory Gearrin,Clay Holmes,1
2213,Cory Gearrin,Corey Kluber,0
2214,Cory Gearrin,Dan Otero,0
2215,Cory Gearrin,Derek Holland,0
2216,Cory Gearrin,Diego Castillo,0
2217,Cory Gearrin,Doug Fister,0
2218,Cory Gearrin,Dylan Floro,7
2219,Cory Gearrin,Edgar Santana,2
2220,Cory Gearrin,Felix Hernandez,0
2221,Cory Gearrin,Jake Arrieta,0
2222,Cory Gearrin,Jake Diekman,5
2223,Jake Diekman,Cory Gearrin,5
2224,Cory Gearrin,James Pazos,0
2225,Cory Gearrin,Jared Hughes,0
2226,Cory Gearrin,Jeffrey Springs,0
2227,Cory Gearrin,Jeremy Hellickson,0
2228,Cory Gearrin,Jeurys Familia,0
2229,Cory Gearrin,Joey Lucchesi,0
2230,Cory Gearrin,Jonny Venters,0
2231,Cory Gearrin,Jordan Hicks,5
2232,Cory Gearrin,Jose Alvarado,0
2233,Cory Gearrin,Kenley Jansen,0
2234,Cory Gearrin,Kohl Stewart,0
2235,Cory Gearrin,Kyle Hendricks,0
2236,Cory Gearrin,Marc Rzepczynski,0
2237,Cory Gearrin,Marco Gonzales,3
2238,Cory Gearrin,Matt Grace,0
2239,Cory Gearrin,Miguel Castro,0
2240,Cory Gearrin,Noah Syndergaard,0
2241,Cory Gearrin,Odrisamer Despaigne,0
2242,Cory Gearrin,P.J. Conlon,0
2243,Cory Gearrin,Peter Moylan,7
2244,Cory Gearrin,Robert Gsellman,0
2245,Cory Gearrin,Ryan Borucki,0
2246,Cory Gearrin,Ryan Tepera,10
2247,Ryan Tepera,Cory Gearrin,10
2248,Cory Gearrin,Sam Dyson,0
2249,Cory Gearrin,Sam Gaviglio,0
2250,Cory Gearrin,Sammy Solis,0
2251,Cory Gearrin,Scott Alexander,0
2252,Cory Gearrin,Sergio Romo,1
2253,Sergio Romo,Cory Gearrin,1
2254,Cory Gearrin,Steve Cishek,0
2255,Cory Gearrin,Steven Matz,0
2256,Cory Gearrin,T.J. McFarland,0
2257,Cory Gearrin,Tim Hill,1
2258,Cory Gearrin,Tony Watson,0
2259,Cory Gearrin,Trevor Williams,0
2260,Cory Gearrin,Ty Blach,0
2261,Cory Gearrin,Victor Alcantara,0
2262,Cory Gearrin,Yonny Chirinos,0
2263,Cory Gearrin,Zach Duke,3
2264,Cory Gearrin,Zack Britton,5
2265,Zack Britton,Cory Gearrin,5
2266,Cory Gearrin,Zack Godley,0
2267,Craig Stammen,Aaron Bummer,13
2268,Craig Stammen,Aaron Loup,10
2269,Craig Stammen,Adam Cimber,24
2270,Craig Stammen,Adam Wainwright,44
2271,Craig Stammen,Adrian Sampson,10
2272,Craig Stammen,Alex Claudio,7
2273,Craig Stammen,Alex Cobb,0
2274,Craig Stammen,Andrew Chafin,26
2275,Craig Stammen,Andrew Heaney,0
2276,Craig Stammen,Anibal Sanchez,1
2277,Craig Stammen,Austin Brice,34
2278,Craig Stammen,Ben Meyer,27
2279,Craig Stammen,Blake Treinen,15
2280,Craig Stammen,Brad Ziegler,35
2281,Craig Stammen,Brandon Finnegan,8
2282,Craig Stammen,Brandon Kintzler,26
2283,Craig Stammen,Brandon McCarthy,17
2284,Craig Stammen,Brett Anderson,8
2285,Craig Stammen,Brian Duensing,14
2286,Craig Stammen,CC Sabathia,4
2287,Craig Stammen,Chad Kuhl,28
2288,Craig Stammen,Chris Bassitt,4
2289,Chris Bassitt,Craig Stammen,4
2290,Craig Stammen,Chris Rusin,18
2291,Craig Stammen,Chris Volstad,28
2292,Craig Stammen,Christian Bergman,1
2293,Craig Stammen,Clay Holmes,30
2294,Craig Stammen,Corey Kluber,0
2295,Craig Stammen,Dakota Hudson,52
2296,Craig Stammen,Dan Otero,8
2297,Craig Stammen,Derek Holland,0
2298,Craig Stammen,Doug Fister,0
2299,Craig Stammen,Dylan Floro,19
2300,Craig Stammen,Edgar Santana,34
2301,Craig Stammen,Erick Fedde,0
2302,Craig Stammen,Felix Hernandez,6
2303,Craig Stammen,Harrison Musgrave,22
2304,Craig Stammen,Hector Velazquez,5
2305,Craig Stammen,JT Chargois,15
2306,Craig Stammen,Jake Arrieta,0
2307,Craig Stammen,James Pazos,21
2308,Craig Stammen,Jared Hughes,4
2309,Craig Stammen,Jeffrey Springs,0
2310,Craig Stammen,Jeremy Hellickson,21
2311,Craig Stammen,Jeurys Familia,43
2312,Craig Stammen,Jimmy Cordero,17
2313,Craig Stammen,Joe Musgrove,22
2314,Craig Stammen,Joe Smith,0
2315,Craig Stammen,Joey Lucchesi,0
2316,Craig Stammen,Jon Lester,15
2317,Craig Stammen,Jonny Venters,36
2318,Craig Stammen,Jordan Hicks,37
2319,Craig Stammen,Jose Alvarado,0
2320,Craig Stammen,Jose Quintana,0
2321,Craig Stammen,Kazuhisa Makita,0
2322,Craig Stammen,Kendall Graveman,1
2323,Kendall Graveman,Craig Stammen,1
2324,Craig Stammen,Kenley Jansen,16
2325,Craig Stammen,Kevin McCarthy,23
2326,Craig Stammen,Kyle Hendricks,0
2327,Craig Stammen,Kyle McGowin,5
2328,Craig Stammen,Lucas Sims,0
2329,Craig Stammen,Marco Gonzales,20
2330,Craig Stammen,Matt Albers,3
2331,Craig Stammen,Matt Grace,3
2332,Craig Stammen,Miguel Castro,8
2333,Craig Stammen,Mike Leake,14
2334,Craig Stammen,Mike Montgomery,31
2335,Craig Stammen,Mike Wright,5
2336,Craig Stammen,Noah Syndergaard,54
2337,Craig Stammen,Odrisamer Despaigne,21
2338,Craig Stammen,Pat Neshek,0
2339,Craig Stammen,Peter Moylan,31
2340,Craig Stammen,Raisel Iglesias,32
2341,Craig Stammen,Robert Gsellman,14
2342,Craig Stammen,Roberto  Gomez,1
2343,Roberto  Gomez,Craig Stammen,1
2344,Craig Stammen,Ryan Borucki,7
2345,Craig Stammen,Ryan Tepera,7
2346,Craig Stammen,Sam Dyson,37
2347,Craig Stammen,Sam Gaviglio,2
2348,Craig Stammen,Sammy Solis,0
2349,Craig Stammen,Sandy Alcantara,3
2350,Craig Stammen,Scott Alexander,0
2351,Craig Stammen,Sean Manaea,0
2352,Craig Stammen,Spencer Turnbull,0
2353,Craig Stammen,Steve Cishek,5
2354,Craig Stammen,Steven Matz,0
2355,Craig Stammen,T.J. McFarland,2
2356,Craig Stammen,Tim Hill,4
2357,Craig Stammen,Tony Watson,0
2358,Craig Stammen,Touki Toussaint,15
2359,Craig Stammen,Trevor Cahill,6
2360,Craig Stammen,Trevor Hildenberger,11
2361,Craig Stammen,Trevor Williams,15
2362,Craig Stammen,Ty Blach,0
2363,Craig Stammen,Tyler Duffey,2
2364,Craig Stammen,Tyler Lyons,0
2365,Craig Stammen,Victor Alcantara,10
2366,Craig Stammen,Walker Lockett,5
2367,Craig Stammen,Yohander Mendez,8
2368,Craig Stammen,Zack Godley,54
2369,Dakota Hudson,Adam Cimber,0
2370,Dakota Hudson,Adam Wainwright,0
2371,Dakota Hudson,Alex Claudio,2
2372,Alex Claudio,Dakota Hudson,2
2373,Dakota Hudson,Anibal Sanchez,2
2374,Dakota Hudson,Austin Brice,6
2375,Dakota Hudson,Brandon Kintzler,0
2376,Dakota Hudson,Chad Kuhl,0
2377,Dakota Hudson,Chris Rusin,0
2378,Dakota Hudson,Clay Holmes,2
2379,Clay Holmes,Dakota Hudson,2
2380,Dakota Hudson,Corey Kluber,0
2381,Dakota Hudson,Craig Stammen,0
2382,Dakota Hudson,Dan Otero,0
2383,Dakota Hudson,Derek Holland,0
2384,Dakota Hudson,Dylan Floro,0
2385,Dakota Hudson,Edgar Santana,0
2386,Dakota Hudson,Erick Fedde,0
2387,Dakota Hudson,Felix Hernandez,0
2388,Dakota Hudson,Harrison Musgrave,3
2389,Dakota Hudson,Hector Velazquez,0
2390,Dakota Hudson,Jake Arrieta,0
2391,Dakota Hudson,James Pazos,1
2392,Dakota Hudson,Jared Hughes,0
2393,Dakota Hudson,Jesus Reyes,2
2394,Dakota Hudson,Jeurys Familia,0
2395,Dakota Hudson,Joe Ross,1
2396,Joe Ross,Dakota Hudson,1
2397,Dakota Hudson,Joey Lucchesi,0
2398,Dakota Hudson,Jonny Venters,3
2399,Dakota Hudson,Jordan Hicks,0
2400,Dakota Hudson,Jose Quintana,0
2401,Dakota Hudson,Kevin McCarthy,0
2402,Dakota Hudson,Kyle Hendricks,0
2403,Dakota Hudson,Matt Grace,0
2404,Dakota Hudson,Miguel Castro,2
2405,Miguel Castro,Dakota Hudson,2
2406,Dakota Hudson,Mike Wright,1
2407,Mike Wright,Dakota Hudson,1
2408,Dakota Hudson,Noah Syndergaard,0
2409,Dakota Hudson,Pat Neshek,0
2410,Dakota Hudson,Raisel Iglesias,1
2411,Dakota Hudson,Robert Gsellman,0
2412,Dakota Hudson,Ryan Borucki,0
2413,Dakota Hudson,Sam Dyson,0
2414,Dakota Hudson,Sam Gaviglio,0
2415,Dakota Hudson,Sammy Solis,0
2416,Dakota Hudson,Scott Alexander,0
2417,Dakota Hudson,Steve Cishek,3
2418,Dakota Hudson,T.J. McFarland,0
2419,Dakota Hudson,Tony Watson,0
2420,Dakota Hudson,Trevor Gott,0
2421,Dakota Hudson,Trevor Hildenberger,6
2422,Dakota Hudson,Trevor Williams,5
2423,Trevor Williams,Dakota Hudson,5
2424,Dakota Hudson,Ty Blach,0
2425,Dakota Hudson,Zack Britton,0
2426,Dakota Hudson,Zack Godley,0
2427,Dan Otero,Aaron Bummer,0
2428,Dan Otero,Aaron Loup,9
2429,Aaron Loup,Dan Otero,9
2430,Dan Otero,Adam Cimber,13
2431,Dan Otero,Adam Kolarek,12
2432,Dan Otero,Adam Wainwright,0
2433,Dan Otero,Adrian Sampson,6
2434,Adrian Sampson,Dan Otero,6
2435,Dan Otero,Alex Claudio,24
2436,Alex Claudio,Dan Otero,24
2437,Dan Otero,Alex Cobb,6
2438,Dan Otero,Andrew Heaney,0
2439,Dan Otero,Anibal Sanchez,2
2440,Dan Otero,Aroldis Chapman,0
2441,Dan Otero,Austin Brice,9
2442,Dan Otero,Blake Treinen,0
2443,Dan Otero,Brad Ziegler,15
2444,Dan Otero,Brandon Kintzler,0
2445,Dan Otero,Brett Anderson,2
2446,Dan Otero,CC Sabathia,9
2447,Dan Otero,Carson Smith,5
2448,Dan Otero,Chad Kuhl,0
2449,Dan Otero,Chris Bassitt,10
2450,Dan Otero,Chris Volstad,10
2451,Dan Otero,Corey Kluber,0
2452,Dan Otero,Cory Gearrin,6
2453,Dan Otero,Craig Stammen,0
2454,Dan Otero,Dakota Hudson,3
2455,Dan Otero,Derek Holland,0
2456,Dan Otero,Diego Castillo,7
2457,Dan Otero,Donnie Hart,0
2458,Dan Otero,Doug Fister,0
2459,Dan Otero,Dylan Floro,0
2460,Dan Otero,Edgar Santana,3
2461,Dan Otero,Felix Hernandez,5
2462,Dan Otero,Hector Velazquez,13
2463,Dan Otero,Jake Arrieta,0
2464,Dan Otero,Jake Diekman,6
2465,Jake Diekman,Dan Otero,6
2466,Dan Otero,Jakob Junis,0
2467,Dan Otero,James Pazos,0
2468,Dan Otero,Jared Hughes,0
2469,Dan Otero,Jeanmar Gomez,0
2470,Dan Otero,Jeffrey Springs,0
2471,Dan Otero,Jeremy Hellickson,0
2472,Dan Otero,Jeurys Familia,10
2473,Dan Otero,Joe Musgrove,0
2474,Dan Otero,Joe Smith,0
2475,Dan Otero,Joey Lucchesi,14
2476,Joey Lucchesi,Dan Otero,14
2477,Dan Otero,Jonny Venters,6
2478,Jonny Venters,Dan Otero,6
2479,Dan Otero,Jordan Hicks,0
2480,Dan Otero,Jose Alvarado,0
2481,Dan Otero,Jose Quintana,0
2482,Dan Otero,Kendall Graveman,0
2483,Dan Otero,Kenley Jansen,1
2484,Kenley Jansen,Dan Otero,1
2485,Dan Otero,Kevin McCarthy,7
2486,Dan Otero,Kevin Shackelford,0
