,winner,loser,score
8755,Dan Wheeler,C.J. Wilson,0
8756,Dan Wheeler,Carlos Fisher,0
8757,Dan Wheeler,Carlos Marmol,0
8758,Dan Wheeler,Carlos Monasterios,0
8759,Dan Wheeler,Carlos Torres,3
8760,Dan Wheeler,Carlos Zambrano,0
8761,Dan Wheeler,Casey Janssen,0
8762,Dan Wheeler,Chad Billingsley,0
8763,Dan Wheeler,Chad Durbin,0
8764,Dan Wheeler,Chris Carpenter,0
8765,Dan Wheeler,Chris Narveson,0
8766,Dan Wheeler,Chris Tillman,0
8767,Dan Wheeler,Clay Buchholz,0
8768,Dan Wheeler,Cliff Lee,0
8769,Dan Wheeler,Colby Lewis,0
8770,Dan Wheeler,Cole Hamels,0
8771,Dan Wheeler,D.J. Carrasco,0
8772,Dan Wheeler,Daisuke Matsuzaka,0
8773,Dan Wheeler,Dallas Braden,0
8774,Dan Wheeler,Dan Haren,0
8775,Dan Wheeler,Dana Eveland,0
8776,Dan Wheeler,Dave Bush,0
8777,Dan Wheeler,David Huff,0
8778,Dan Wheeler,David Price,0
8779,Dan Wheeler,David Robertson,0
8780,Dan Wheeler,Derek Lowe,0
8781,Dan Wheeler,Doug Davis,0
8782,Dan Wheeler,Doug Fister,5
8783,Dan Wheeler,Doug Mathis,0
8784,Dan Wheeler,Dustin Moseley,0
8785,Dan Wheeler,Dustin Nippert,0
8786,Dan Wheeler,Dustin Richardson,0
8787,Dan Wheeler,Edward Mujica,0
8788,Dan Wheeler,Erick Threets,0
8789,Dan Wheeler,Evan Meek,0
8790,Dan Wheeler,Felix Doubront,0
8791,Dan Wheeler,Felix Hernandez,0
8792,Dan Wheeler,Francisco Rodriguez,10
8793,Dan Wheeler,Gavin Floyd,5
8794,Dan Wheeler,George Sherrill,0
8795,Dan Wheeler,Grant Balfour,0
8796,Dan Wheeler,Gregory Infante,0
8797,Dan Wheeler,Hiroki Kuroda,0
8798,Dan Wheeler,Hunter Jones,0
8799,Dan Wheeler,J.D. Martin,0
8800,Dan Wheeler,Jack Taschner,0
8801,Dan Wheeler,Jaime Garcia,0
8802,Dan Wheeler,Jair Jurrjens,0
8803,Dan Wheeler,Jake Peavy,0
8804,Dan Wheeler,Jake Westbrook,5
8805,Dan Wheeler,James Russell,0
8806,Dan Wheeler,James Shields,0
8807,Dan Wheeler,Jamey Wright,0
8808,Dan Wheeler,Jamie Moyer,0
8809,Dan Wheeler,Jared Burton,0
8810,Dan Wheeler,Jason Berken,0
8811,Dan Wheeler,Jason Motte,0
8812,Dan Wheeler,Jason Vargas,0
8813,Dan Wheeler,Jeff Karstens,0
8814,Dan Wheeler,Jeff Niemann,0
8815,Dan Wheeler,Jeff Samardzija,0
8816,Dan Wheeler,Jeff Suppan,0
8817,Dan Wheeler,Jenrry Mejia,0
8818,Dan Wheeler,Jensen Lewis,0
8819,Dan Wheeler,Jered Weaver,0
8820,Dan Wheeler,Jeremy Accardo,0
8821,Dan Wheeler,Jeremy Guthrie,0
8822,Dan Wheeler,Jess Todd,0
8823,Dan Wheeler,Jesse Chavez,0
8824,Dan Wheeler,Jesse Litsch,0
8825,Dan Wheeler,Jhoulys Chacin,0
8826,Dan Wheeler,Joakim Soria,0
8827,Dan Wheeler,Joe Blanton,0
8828,Dan Wheeler,Joe Nelson,0
8829,Dan Wheeler,Joe Thatcher,0
8830,Dan Wheeler,John Danks,5
8831,Dan Wheeler,John Ely,0
8832,Dan Wheeler,John Lackey,0
8833,Dan Wheeler,Johnny Cueto,0
8834,Dan Wheeler,Jon Garland,0
8835,Dan Wheeler,Jon Lester,5
8836,Dan Wheeler,Jon Rauch,0
8837,Dan Wheeler,Jonathan Broxton,0
8838,Dan Wheeler,Jonathan Papelbon,0
8839,Dan Wheeler,Jonathon Niese,0
8840,Dan Wheeler,Jordan Norberto,0
8841,Dan Wheeler,Josh Beckett,0
8842,Dan Wheeler,Josh Tomlin,0
8843,Dan Wheeler,Juan Cruz,0
8844,Dan Wheeler,Kenley Jansen,0
8845,Dan Wheeler,Kenshin Kawakami,0
8846,Dan Wheeler,Kevin Correia,0
8847,Dan Wheeler,Kevin Gregg,5
8848,Dan Wheeler,Kevin Jepsen,0
8849,Dan Wheeler,Kevin Millwood,0
8850,Dan Wheeler,Kyle Davies,3
8851,Dan Wheeler,Kyle Drabek,0
8852,Dan Wheeler,Kyle Farnsworth,0
8853,Dan Wheeler,Kyle Kendrick,0
8854,Dan Wheeler,Lance Cormier,0
8855,Dan Wheeler,Logan Ondrusek,0
8856,Dan Wheeler,Luke Gregerson,0
8857,Dan Wheeler,Luke Hochevar,0
8858,Dan Wheeler,Manny Parra,0
8859,Dan Wheeler,Mariano Rivera,5
8860,Dan Wheeler,Mark Buehrle,5
8861,Dan Wheeler,Mark Hendrickson,0
8862,Dan Wheeler,Mark Melancon,0
8863,Dan Wheeler,Mat Latos,0
8864,Dan Wheeler,Matt Belisle,0
8865,Dan Wheeler,Matt Guerrier,0
8866,Dan Wheeler,Matt Harrison,0
8867,Dan Wheeler,Matt Palmer,5
8868,Dan Wheeler,Max Scherzer,0
8869,Dan Wheeler,Micah Owings,0
8870,Dan Wheeler,Michael Bowden,0
8871,Dan Wheeler,Mike Hampton,0
8872,Dan Wheeler,Mike Leake,0
8873,Dan Wheeler,Mike Lincoln,0
8874,Dan Wheeler,Mitch Atkins,0
8875,Dan Wheeler,Mitch Talbot,0
8876,Dan Wheeler,Mitchell Boggs,0
8877,Dan Wheeler,Nate Robertson,0
8878,Dan Wheeler,Nick Blackburn,0
8879,Dan Wheeler,Nick Masset,0
8880,Dan Wheeler,Octavio Dotel,0
8881,Dan Wheeler,P.J. Walters,0
8882,Dan Wheeler,Paul Maholm,0
8883,Dan Wheeler,Phil Hughes,10
8884,Dan Wheeler,Rafael Betancourt,0
8885,Dan Wheeler,Rafael Soriano,0
8886,Dan Wheeler,Randy Wells,0
8887,Dan Wheeler,Randy Wolf,0
8888,Dan Wheeler,Rich Thompson,0
8889,Dan Wheeler,Ricky Nolasco,0
8890,Dan Wheeler,Ricky Romero,0
8891,Dan Wheeler,Robert Coello,0
8892,Dan Wheeler,Robert Manuel,0
8893,Dan Wheeler,Robert Ray,0
8894,Dan Wheeler,Rommie Lewis,0
8895,Dan Wheeler,Roy Halladay,0
8896,Dan Wheeler,Roy Oswalt,0
8897,Dan Wheeler,Russ Ortiz,0
8898,Dan Wheeler,Ryan Dempster,0
8899,Dan Wheeler,Ryan Franklin,0
8900,Dan Wheeler,Ryan Madson,0
8901,Dan Wheeler,Ryan Perry,0
8902,Dan Wheeler,Sam Demel,0
8903,Dan Wheeler,Samuel Deduno,0
8904,Dan Wheeler,Saul Rivera,0
8905,Dan Wheeler,Scott Feldman,0
8906,Dan Wheeler,Scott Kazmir,0
8907,Dan Wheeler,Scott Linebrink,0
8908,Dan Wheeler,Shaun Marcum,5
8909,Dan Wheeler,Thomas Diamond,0
8910,Dan Wheeler,Tim Hudson,0
8911,Dan Wheeler,Tommy Hunter,0
8912,Dan Wheeler,Travis Wood,0
8913,Dan Wheeler,Trevor Bell,0
8914,Dan Wheeler,Trevor Hoffman,0
8915,Dan Wheeler,Tyler Clippard,0
8916,Dan Wheeler,Tyler Walker,0
8917,Dan Wheeler,Tyson Ross,0
8918,Dan Wheeler,Ubaldo Jimenez,0
8919,Dan Wheeler,Vance Worley,0
8920,Dan Wheeler,Wade Davis,0
8921,Dan Wheeler,Wade LeBlanc,0
8922,Dan Wheeler,Wandy Rodriguez,0
8923,Dan Wheeler,Zack Greinke,0
8924,Dana Eveland,Aaron Laffey,0
8925,Dana Eveland,Adam Ottavino,0
8926,Dana Eveland,Adam Wainwright,0
8927,Dana Eveland,Alexi Ogando,0
8928,Dana Eveland,Alfredo Aceves,0
8929,Dana Eveland,Alfredo Simon,0
8930,Dana Eveland,Andrew Bailey,0
8931,Dana Eveland,Andy Pettitte,0
8932,Dana Eveland,Andy Sonnanstine,0
8933,Dana Eveland,Anibal Sanchez,0
8934,Dana Eveland,Barry Zito,0
8935,Dana Eveland,Bill Hall,0
8936,Dana Eveland,Bobby Cramer,0
8937,Dana Eveland,Bobby Jenks,0
8938,Dana Eveland,Brandon League,0
8939,Dana Eveland,Brandon Lyon,0
8940,Dana Eveland,Brandon Medders,0
8941,Dana Eveland,Brett Cecil,0
8942,Dana Eveland,Brett Myers,0
8943,Dana Eveland,Brett Sinkbeil,0
8944,Dana Eveland,Brian Bannister,0
8945,Dana Eveland,Brian Matusz,0
8946,Dana Eveland,Brian Moehler,0
8947,Dana Eveland,Bronson Arroyo,0
8948,Dana Eveland,Bud Norris,0
8949,Dana Eveland,C.J. Wilson,2
8950,Dana Eveland,Carlos Fisher,0
8951,Dana Eveland,Carlos Marmol,0
8952,Dana Eveland,Carlos Monasterios,0
8953,Dana Eveland,Carlos Torres,0
8954,Dana Eveland,Carlos Zambrano,0
8955,Dana Eveland,Casey Janssen,0
8956,Dana Eveland,Chad Billingsley,0
8957,Dana Eveland,Chad Durbin,0
8958,Dana Eveland,Chris Carpenter,0
8959,Dana Eveland,Chris Narveson,0
8960,Dana Eveland,Chris Tillman,0
8961,Dana Eveland,Clay Buchholz,0
8962,Dana Eveland,Cliff Lee,0
8963,Dana Eveland,Colby Lewis,0
8964,Dana Eveland,Cole Hamels,0
8965,Dana Eveland,D.J. Carrasco,0
8966,Dana Eveland,Daisuke Matsuzaka,0
8967,Dana Eveland,Dallas Braden,0
8968,Dana Eveland,Dan Haren,0
8969,Dana Eveland,Dan Wheeler,0
8970,Dana Eveland,Dave Bush,0
8971,Dana Eveland,David Huff,0
8972,Dana Eveland,David Price,0
8973,Dana Eveland,David Robertson,0
8974,Dana Eveland,Derek Lowe,0
8975,Dana Eveland,Doug Davis,0
8976,Dana Eveland,Doug Fister,0
8977,Dana Eveland,Doug Mathis,0
8978,Dana Eveland,Dustin Moseley,0
8979,Dana Eveland,Dustin Nippert,0
8980,Dana Eveland,Dustin Richardson,0
8981,Dana Eveland,Edward Mujica,0
8982,Dana Eveland,Erick Threets,0
8983,Dana Eveland,Evan Meek,0
8984,Dana Eveland,Felix Doubront,0
8985,Dana Eveland,Felix Hernandez,0
8986,Dana Eveland,Francisco Rodriguez,0
8987,Dana Eveland,Gavin Floyd,0
8988,Dana Eveland,George Sherrill,0
8989,Dana Eveland,Grant Balfour,0
8990,Dana Eveland,Gregory Infante,0
8991,Dana Eveland,Hiroki Kuroda,0
8992,Dana Eveland,Hunter Jones,0
8993,Dana Eveland,J.D. Martin,0
8994,Dana Eveland,Jack Taschner,0
8995,Dana Eveland,Jaime Garcia,0
8996,Dana Eveland,Jair Jurrjens,0
8997,Dana Eveland,Jake Peavy,0
8998,Dana Eveland,Jake Westbrook,0
8999,Dana Eveland,James Russell,0
9000,Dana Eveland,James Shields,0
9001,Dana Eveland,Jamey Wright,0
9002,Dana Eveland,Jamie Moyer,0
9003,Dana Eveland,Jared Burton,0
9004,Dana Eveland,Jason Berken,0
9005,Dana Eveland,Jason Motte,0
9006,Dana Eveland,Jason Vargas,0
9007,Dana Eveland,Jeff Karstens,0
9008,Dana Eveland,Jeff Niemann,0
9009,Dana Eveland,Jeff Samardzija,0
9010,Dana Eveland,Jeff Suppan,0
9011,Dana Eveland,Jenrry Mejia,0
9012,Dana Eveland,Jensen Lewis,0
9013,Dana Eveland,Jered Weaver,0
9014,Dana Eveland,Jeremy Accardo,0
9015,Dana Eveland,Jeremy Guthrie,0
9016,Dana Eveland,Jess Todd,0
9017,Dana Eveland,Jesse Chavez,0
9018,Dana Eveland,Jesse Litsch,0
9019,Dana Eveland,Jhoulys Chacin,0
9020,Dana Eveland,Joakim Soria,0
9021,Dana Eveland,Joe Blanton,0
9022,Dana Eveland,Joe Nelson,0
9023,Dana Eveland,Joe Thatcher,0
9024,Dana Eveland,John Danks,2
9025,Dana Eveland,John Ely,0
9026,Dana Eveland,John Lackey,0
9027,Dana Eveland,Johnny Cueto,0
9028,Dana Eveland,Jon Garland,0
9029,Dana Eveland,Jon Lester,0
9030,Dana Eveland,Jon Rauch,0
9031,Dana Eveland,Jonathan Broxton,0
9032,Dana Eveland,Jonathan Papelbon,0
9033,Dana Eveland,Jonathon Niese,0
9034,Dana Eveland,Jordan Norberto,0
9035,Dana Eveland,Josh Beckett,0
9036,Dana Eveland,Josh Tomlin,0
9037,Dana Eveland,Juan Cruz,0
9038,Dana Eveland,Kenley Jansen,0
9039,Dana Eveland,Kenshin Kawakami,0
9040,Dana Eveland,Kevin Correia,0
9041,Dana Eveland,Kevin Gregg,0
9042,Dana Eveland,Kevin Jepsen,0
9043,Dana Eveland,Kevin Millwood,0
9044,Dana Eveland,Kyle Davies,0
9045,Dana Eveland,Kyle Drabek,0
9046,Dana Eveland,Kyle Farnsworth,0
9047,Dana Eveland,Kyle Kendrick,0
9048,Dana Eveland,Lance Cormier,0
9049,Dana Eveland,Logan Ondrusek,0
9050,Dana Eveland,Luke Gregerson,0
9051,Dana Eveland,Luke Hochevar,0
9052,Dana Eveland,Manny Parra,0
9053,Dana Eveland,Mariano Rivera,1
9054,Dana Eveland,Mark Buehrle,0
9055,Dana Eveland,Mark Hendrickson,0
9056,Dana Eveland,Mark Melancon,0
9057,Dana Eveland,Mat Latos,0
9058,Dana Eveland,Matt Belisle,0
9059,Dana Eveland,Matt Guerrier,0
9060,Dana Eveland,Matt Harrison,0
9061,Dana Eveland,Matt Palmer,0
9062,Dana Eveland,Max Scherzer,0
9063,Dana Eveland,Micah Owings,0
9064,Dana Eveland,Michael Bowden,0
9065,Dana Eveland,Mike Hampton,0
9066,Dana Eveland,Mike Leake,0
9067,Dana Eveland,Mike Lincoln,0
9068,Dana Eveland,Mitch Atkins,0
9069,Dana Eveland,Mitch Talbot,0
9070,Dana Eveland,Mitchell Boggs,0
9071,Dana Eveland,Nate Robertson,0
9072,Dana Eveland,Nick Blackburn,0
9073,Dana Eveland,Nick Masset,0
9074,Dana Eveland,Octavio Dotel,0
9075,Dana Eveland,P.J. Walters,0
9076,Dana Eveland,Paul Maholm,0
9077,Dana Eveland,Phil Hughes,0
9078,Dana Eveland,Rafael Betancourt,0
9079,Dana Eveland,Rafael Soriano,0
9080,Dana Eveland,Randy Wells,0
9081,Dana Eveland,Randy Wolf,0
9082,Dana Eveland,Rich Thompson,0
9083,Dana Eveland,Ricky Nolasco,0
9084,Dana Eveland,Ricky Romero,0
9085,Dana Eveland,Robert Coello,0
9086,Dana Eveland,Robert Manuel,0
9087,Dana Eveland,Robert Ray,0
9088,Dana Eveland,Rommie Lewis,0
9089,Dana Eveland,Roy Halladay,0
9090,Dana Eveland,Roy Oswalt,0
9091,Dana Eveland,Russ Ortiz,0
9092,Dana Eveland,Ryan Dempster,0
9093,Dana Eveland,Ryan Franklin,0
9094,Dana Eveland,Ryan Madson,0
9095,Dana Eveland,Ryan Perry,0
9096,Dana Eveland,Sam Demel,0
9097,Dana Eveland,Samuel Deduno,0
9098,Dana Eveland,Saul Rivera,0
9099,Dana Eveland,Scott Feldman,2
9100,Dana Eveland,Scott Kazmir,0
9101,Dana Eveland,Scott Linebrink,0
9102,Dana Eveland,Shaun Marcum,0
9103,Dana Eveland,Thomas Diamond,0
9104,Dana Eveland,Tim Hudson,0
9105,Dana Eveland,Tommy Hunter,0
9106,Dana Eveland,Travis Wood,0
9107,Dana Eveland,Trevor Bell,0
9108,Dana Eveland,Trevor Hoffman,0
9109,Dana Eveland,Tyler Clippard,0
9110,Dana Eveland,Tyler Walker,0
9111,Dana Eveland,Tyson Ross,0
9112,Dana Eveland,Ubaldo Jimenez,0
9113,Dana Eveland,Vance Worley,0
9114,Dana Eveland,Wade Davis,0
9115,Dana Eveland,Wade LeBlanc,0
9116,Dana Eveland,Wandy Rodriguez,0
9117,Dana Eveland,Zack Greinke,0
9118,Dave Bush,Aaron Laffey,0
9119,Dave Bush,Adam Ottavino,0
9120,Dave Bush,Adam Wainwright,24
9121,Dave Bush,Alexi Ogando,0
9122,Dave Bush,Alfredo Aceves,0
9123,Dave Bush,Alfredo Simon,0
9124,Dave Bush,Andrew Bailey,5
9125,Dave Bush,Andy Pettitte,0
9126,Dave Bush,Andy Sonnanstine,0
9127,Dave Bush,Anibal Sanchez,9
9128,Dave Bush,Barry Zito,4
9129,Dave Bush,Bill Hall,0
9130,Dave Bush,Bobby Cramer,0
9131,Dave Bush,Bobby Jenks,0
9132,Dave Bush,Brandon League,0
9133,Dave Bush,Brandon Lyon,20
9134,Dave Bush,Brandon Medders,6
9135,Dave Bush,Brett Cecil,0
9136,Dave Bush,Brett Myers,11
9137,Dave Bush,Brett Sinkbeil,0
9138,Dave Bush,Brian Bannister,0
9139,Dave Bush,Brian Matusz,0
9140,Dave Bush,Brian Moehler,1
9141,Dave Bush,Bronson Arroyo,0
9142,Dave Bush,Bud Norris,0
9143,Dave Bush,C.J. Wilson,0
9144,Dave Bush,Carlos Fisher,0
9145,Dave Bush,Carlos Marmol,0
9146,Dave Bush,Carlos Monasterios,0
9147,Dave Bush,Carlos Torres,0
9148,Dave Bush,Carlos Zambrano,0
9149,Dave Bush,Casey Janssen,1
9150,Dave Bush,Chad Billingsley,9
9151,Dave Bush,Chad Durbin,11
9152,Dave Bush,Chris Carpenter,15
9153,Dave Bush,Chris Narveson,10
9154,Dave Bush,Chris Tillman,0
9155,Dave Bush,Clay Buchholz,0
9156,Dave Bush,Cliff Lee,11
9157,Dave Bush,Colby Lewis,0
9158,Dave Bush,Cole Hamels,5
9159,Dave Bush,D.J. Carrasco,1
9160,Dave Bush,Daisuke Matsuzaka,0
9161,Dave Bush,Dallas Braden,0
9162,Dave Bush,Dan Haren,18
9163,Dave Bush,Dan Wheeler,0
9164,Dave Bush,Dana Eveland,0
9165,Dave Bush,David Huff,0
9166,Dave Bush,David Price,0
9167,Dave Bush,David Robertson,0
9168,Dave Bush,Derek Lowe,0
9169,Dave Bush,Doug Davis,11
9170,Dave Bush,Doug Fister,0
9171,Dave Bush,Doug Mathis,0
9172,Dave Bush,Dustin Moseley,0
9173,Dave Bush,Dustin Nippert,0
9174,Dave Bush,Dustin Richardson,0
9175,Dave Bush,Edward Mujica,1
9176,Dave Bush,Erick Threets,0
9177,Dave Bush,Evan Meek,1
9178,Dave Bush,Felix Doubront,0
9179,Dave Bush,Felix Hernandez,0
9180,Dave Bush,Francisco Rodriguez,11
9181,Dave Bush,Gavin Floyd,0
9182,Dave Bush,George Sherrill,5
9183,Dave Bush,Grant Balfour,0
9184,Dave Bush,Gregory Infante,0
9185,Dave Bush,Hiroki Kuroda,0
9186,Dave Bush,Hunter Jones,0
9187,Dave Bush,J.D. Martin,8
9188,Dave Bush,Jack Taschner,0
9189,Dave Bush,Jaime Garcia,11
9190,Dave Bush,Jair Jurrjens,8
9191,Dave Bush,Jake Peavy,0
9192,Dave Bush,Jake Westbrook,0
9193,Dave Bush,James Russell,0
9194,Dave Bush,James Shields,0
9195,Dave Bush,Jamey Wright,0
9196,Dave Bush,Jamie Moyer,21
9197,Dave Bush,Jared Burton,0
9198,Dave Bush,Jason Berken,0
9199,Dave Bush,Jason Motte,1
9200,Dave Bush,Jason Vargas,0
9201,Dave Bush,Jeff Karstens,1
9202,Dave Bush,Jeff Niemann,0
9203,Dave Bush,Jeff Samardzija,5
9204,Dave Bush,Jeff Suppan,21
9205,Dave Bush,Jenrry Mejia,1
9206,Dave Bush,Jensen Lewis,0
9207,Dave Bush,Jered Weaver,0
9208,Dave Bush,Jeremy Accardo,0
9209,Dave Bush,Jeremy Guthrie,0
9210,Dave Bush,Jess Todd,0
9211,Dave Bush,Jesse Chavez,0
9212,Dave Bush,Jesse Litsch,0
9213,Dave Bush,Jhoulys Chacin,0
9214,Dave Bush,Joakim Soria,0
9215,Dave Bush,Joe Blanton,1
9216,Dave Bush,Joe Nelson,0
9217,Dave Bush,Joe Thatcher,6
9218,Dave Bush,John Danks,1
9219,Dave Bush,John Ely,15
9220,Dave Bush,John Lackey,0
9221,Dave Bush,Johnny Cueto,6
9222,Dave Bush,Jon Garland,0
9223,Dave Bush,Jon Lester,1
9224,Dave Bush,Jon Rauch,0
9225,Dave Bush,Jonathan Broxton,1
9226,Dave Bush,Jonathan Papelbon,0
9227,Dave Bush,Jonathon Niese,12
9228,Dave Bush,Jordan Norberto,0
9229,Dave Bush,Josh Beckett,0
9230,Dave Bush,Josh Tomlin,0
9231,Dave Bush,Juan Cruz,0
9232,Dave Bush,Kenley Jansen,1
9233,Dave Bush,Kenshin Kawakami,5
9234,Dave Bush,Kevin Correia,0
9235,Dave Bush,Kevin Gregg,0
9236,Dave Bush,Kevin Jepsen,0
9237,Dave Bush,Kevin Millwood,0
9238,Dave Bush,Kyle Davies,12
9239,Dave Bush,Kyle Drabek,0
9240,Dave Bush,Kyle Farnsworth,1
9241,Dave Bush,Kyle Kendrick,10
9242,Dave Bush,Lance Cormier,5
9243,Dave Bush,Logan Ondrusek,20
9244,Dave Bush,Luke Gregerson,0
9245,Dave Bush,Luke Hochevar,0
9246,Dave Bush,Manny Parra,0
9247,Dave Bush,Mariano Rivera,6
9248,Dave Bush,Mark Buehrle,17
9249,Dave Bush,Mark Hendrickson,0
9250,Dave Bush,Mark Melancon,1
9251,Dave Bush,Mat Latos,0
9252,Dave Bush,Matt Belisle,0
9253,Dave Bush,Matt Guerrier,0
9254,Dave Bush,Matt Harrison,0
9255,Dave Bush,Matt Palmer,0
9256,Dave Bush,Max Scherzer,0
9257,Dave Bush,Micah Owings,1
9258,Dave Bush,Michael Bowden,0
9259,Dave Bush,Mike Hampton,0
9260,Dave Bush,Mike Leake,17
9261,Dave Bush,Mike Lincoln,1
9262,Dave Bush,Mitch Atkins,0
9263,Dave Bush,Mitch Talbot,0
9264,Dave Bush,Mitchell Boggs,0
9265,Dave Bush,Nate Robertson,0
9266,Dave Bush,Nick Blackburn,5
9267,Dave Bush,Nick Masset,10
9268,Dave Bush,Octavio Dotel,26
9269,Dave Bush,P.J. Walters,1
9270,Dave Bush,Paul Maholm,0
9271,Dave Bush,Phil Hughes,1
9272,Dave Bush,Rafael Betancourt,0
9273,Dave Bush,Rafael Soriano,0
9274,Dave Bush,Randy Wells,1
9275,Dave Bush,Randy Wolf,1
9276,Dave Bush,Rich Thompson,0
9277,Dave Bush,Ricky Nolasco,0
9278,Dave Bush,Ricky Romero,0
9279,Dave Bush,Robert Coello,0
9280,Dave Bush,Robert Manuel,0
9281,Dave Bush,Robert Ray,0
9282,Dave Bush,Rommie Lewis,0
9283,Dave Bush,Roy Halladay,9
9284,Dave Bush,Roy Oswalt,12
9285,Dave Bush,Russ Ortiz,4
9286,Dave Bush,Ryan Dempster,3
9287,Dave Bush,Ryan Franklin,0
9288,Dave Bush,Ryan Madson,0
9289,Dave Bush,Ryan Perry,0
9290,Dave Bush,Sam Demel,0
9291,Dave Bush,Samuel Deduno,0
9292,Dave Bush,Saul Rivera,0
9293,Dave Bush,Scott Feldman,0
9294,Dave Bush,Scott Kazmir,0
9295,Dave Bush,Scott Linebrink,0
9296,Dave Bush,Shaun Marcum,5
9297,Dave Bush,Thomas Diamond,16
9298,Dave Bush,Tim Hudson,23
9299,Dave Bush,Tommy Hunter,7
9300,Dave Bush,Travis Wood,10
9301,Dave Bush,Trevor Bell,0
9302,Dave Bush,Trevor Hoffman,6
9303,Dave Bush,Tyler Clippard,12
9304,Dave Bush,Tyler Walker,1
9305,Dave Bush,Tyson Ross,0
9306,Dave Bush,Ubaldo Jimenez,0
9307,Dave Bush,Vance Worley,0
9308,Dave Bush,Wade Davis,0
9309,Dave Bush,Wade LeBlanc,11
9310,Dave Bush,Wandy Rodriguez,4
9311,Dave Bush,Zack Greinke,0
9312,David Huff,Aaron Laffey,0
9313,David Huff,Adam Ottavino,0
9314,David Huff,Adam Wainwright,0
9315,David Huff,Alexi Ogando,0
9316,David Huff,Alfredo Aceves,0
9317,David Huff,Alfredo Simon,0
9318,David Huff,Andrew Bailey,0
9319,David Huff,Andy Pettitte,0
9320,David Huff,Andy Sonnanstine,0
9321,David Huff,Anibal Sanchez,0
9322,David Huff,Barry Zito,0
9323,David Huff,Bill Hall,0
9324,David Huff,Bobby Cramer,0
9325,David Huff,Bobby Jenks,0
9326,David Huff,Brandon League,0
9327,David Huff,Brandon Lyon,0
9328,David Huff,Brandon Medders,0
9329,David Huff,Brett Cecil,0
9330,David Huff,Brett Myers,0
9331,David Huff,Brett Sinkbeil,0
9332,David Huff,Brian Bannister,0
9333,David Huff,Brian Matusz,0
9334,David Huff,Brian Moehler,0
9335,David Huff,Bronson Arroyo,0
9336,David Huff,Bud Norris,0
9337,David Huff,C.J. Wilson,0
9338,David Huff,Carlos Fisher,0
9339,David Huff,Carlos Marmol,0
9340,David Huff,Carlos Monasterios,0
9341,David Huff,Carlos Torres,0
9342,David Huff,Carlos Zambrano,0
9343,David Huff,Casey Janssen,0
9344,David Huff,Chad Billingsley,0
9345,David Huff,Chad Durbin,0
9346,David Huff,Chris Carpenter,0
9347,David Huff,Chris Narveson,0
9348,David Huff,Chris Tillman,0
9349,David Huff,Clay Buchholz,0
9350,David Huff,Cliff Lee,0
9351,David Huff,Colby Lewis,0
9352,David Huff,Cole Hamels,0
9353,David Huff,D.J. Carrasco,0
9354,David Huff,Daisuke Matsuzaka,0
9355,David Huff,Dallas Braden,0
9356,David Huff,Dan Haren,0
9357,David Huff,Dan Wheeler,0
9358,David Huff,Dana Eveland,0
9359,David Huff,Dave Bush,0
9360,David Huff,David Price,0
9361,David Huff,David Robertson,0
9362,David Huff,Derek Lowe,0
9363,David Huff,Doug Davis,0
9364,David Huff,Doug Fister,0
9365,David Huff,Doug Mathis,0
9366,David Huff,Dustin Moseley,0
9367,David Huff,Dustin Nippert,0
9368,David Huff,Dustin Richardson,0
9369,David Huff,Edward Mujica,0
9370,David Huff,Erick Threets,0
9371,David Huff,Evan Meek,0
9372,David Huff,Felix Doubront,0
9373,David Huff,Felix Hernandez,0
9374,David Huff,Francisco Rodriguez,0
9375,David Huff,Gavin Floyd,0
9376,David Huff,George Sherrill,0
9377,David Huff,Grant Balfour,0
9378,David Huff,Gregory Infante,0
9379,David Huff,Hiroki Kuroda,0
9380,David Huff,Hunter Jones,0
9381,David Huff,J.D. Martin,0
9382,David Huff,Jack Taschner,0
9383,David Huff,Jaime Garcia,0
9384,David Huff,Jair Jurrjens,0
9385,David Huff,Jake Peavy,0
9386,David Huff,Jake Westbrook,0
9387,David Huff,James Russell,0
9388,David Huff,James Shields,0
9389,David Huff,Jamey Wright,0
9390,David Huff,Jamie Moyer,0
9391,David Huff,Jared Burton,0
9392,David Huff,Jason Berken,0
9393,David Huff,Jason Motte,0
9394,David Huff,Jason Vargas,0
9395,David Huff,Jeff Karstens,0
9396,David Huff,Jeff Niemann,0
9397,David Huff,Jeff Samardzija,0
9398,David Huff,Jeff Suppan,0
9399,David Huff,Jenrry Mejia,0
9400,David Huff,Jensen Lewis,0
9401,David Huff,Jered Weaver,0
9402,David Huff,Jeremy Accardo,0
9403,David Huff,Jeremy Guthrie,0
9404,David Huff,Jess Todd,0
9405,David Huff,Jesse Chavez,0
9406,David Huff,Jesse Litsch,0
9407,David Huff,Jhoulys Chacin,0
9408,David Huff,Joakim Soria,0
9409,David Huff,Joe Blanton,0
9410,David Huff,Joe Nelson,0
9411,David Huff,Joe Thatcher,0
9412,David Huff,John Danks,0
9413,David Huff,John Ely,0
9414,David Huff,John Lackey,0
9415,David Huff,Johnny Cueto,0
9416,David Huff,Jon Garland,0
9417,David Huff,Jon Lester,0
9418,David Huff,Jon Rauch,0
9419,David Huff,Jonathan Broxton,0
9420,David Huff,Jonathan Papelbon,0
9421,David Huff,Jonathon Niese,0
9422,David Huff,Jordan Norberto,0
9423,David Huff,Josh Beckett,0
