,winner,loser,who_won,score
2300,Chris Tillman,Alex Avila,pitcher,1
2301,Chris Tillman,Ramon Santiago,pitcher,7
2302,Chris Volstad,Aaron Miles,pitcher,1
2303,Chris Volstad,Aaron Rowand,pitcher,6
2304,Chris Volstad,Adam Kennedy,pitcher,6
2305,Chris Volstad,Brandon Phillips,pitcher,1
2306,Chris Volstad,Brian Bogusevic,pitcher,2
2307,Chris Volstad,Carlos Corporan,pitcher,6
2308,Chris Volstad,Carlos Peguero,pitcher,1
2309,Chris Volstad,Carlos Ruiz,pitcher,1
2310,Chris Volstad,Casey Mcgehee,pitcher,2
2311,Chris Volstad,Chone Figgins,pitcher,1
2312,Chris Volstad,Chris Capuano,pitcher,6
2313,Chris Volstad,Chris Carter,pitcher,1
2314,Chris Volstad,Chris Marrero,pitcher,1
2315,Chris Volstad,Cody Ross,pitcher,1
2316,Chris Volstad,Conor Jackson,pitcher,1
2317,Chris Volstad,Daniel Murphy,pitcher,1
2318,Chris Volstad,Danny Espinosa,pitcher,12
2319,Chris Volstad,Eric Hinske,pitcher,6
2320,Chris Volstad,Ian Desmond,pitcher,1
2321,Chris Volstad,Ichiro Suzuki,pitcher,1
2322,Chris Volstad,Jamey Carroll,pitcher,1
2323,Chris Volstad,Jay Bruce,pitcher,6
2324,Chris Volstad,Jayson Werth,pitcher,6
2325,Chris Volstad,Jerry Hairston,pitcher,2
2326,Chris Volstad,Jimmy Rollins,pitcher,2
2327,Chris Volstad,John Jaso,pitcher,1
2328,Chris Volstad,Jonathan Lucroy,pitcher,1
2329,Chris Volstad,Jordan Schafer,pitcher,1
2330,Chris Volstad,Jose Reyes,pitcher,1
2331,Chris Volstad,Marlon Byrd,pitcher,6
2332,Chris Volstad,Michael Bourn,pitcher,6
2333,Chris Volstad,Miguel Olivo,pitcher,6
2334,Chris Volstad,Mike Pelfrey,pitcher,6
2335,Chris Volstad,Nate Schierholtz,pitcher,6
2336,Chris Volstad,Neil Walker,pitcher,1
2337,Chris Volstad,Nick Hundley,pitcher,6
2338,Chris Volstad,Prince Fielder,pitcher,1
2339,Chris Volstad,Raul Ibanez,pitcher,1
2340,Chris Volstad,Roger Bernadina,pitcher,2
2341,Chris Volstad,Ronny Paulino,pitcher,1
2342,Chris Volstad,Ruben Tejada,pitcher,1
2343,Chris Volstad,Ryan Braun,pitcher,1
2344,Chris Volstad,Tom Gorzelanny,pitcher,7
2345,Chris Volstad,Wandy Rodriguez,pitcher,6
2346,Chris Volstad,Wilson Ramos,pitcher,6
2347,Chris Volstad,Yovani Gallardo,pitcher,1
2348,Chris Young,Alex Cora,pitcher,6
2349,Chris Young,Casey Coleman,batter,3
2350,Chris Young,Chris Carpenter,batter,3
2351,Chris Young,Dana Eveland,batter,3
2352,Chris Young,Dustin Moseley,batter,2
2353,Chris Young,Eric Surkamp,batter,2
2354,Chris Young,Gio Gonzalez,batter,6
2355,Chris Young,Heath Bell,batter,12
2356,Chris Young,Javy Guerra,batter,3
2357,Chris Young,Jose Veras,batter,6
2358,Chris Young,Justin Verlander,batter,3
2359,Chris Young,Livan Hernandez,batter,6
2360,Chris Young,Madison Bumgarner,batter,12
2361,Chris Young,Matt Cain,batter,2
2362,Chris Young,Matt Maloney,batter,12
2363,Chris Young,Pete Orr,pitcher,1
2364,Chris Young,Randy Wolf,batter,6
2365,Chris Young,Ryan Vogelsong,batter,12
2366,Chris Young,Tim Lincecum,batter,6
2367,Chris Young,Wandy Rodriguez,batter,3
2368,Clay Buchholz,Adam Jones,pitcher,6
2369,Clay Buchholz,Adam Lind,pitcher,6
2370,Clay Buchholz,Alex Avila,pitcher,6
2371,Clay Buchholz,Asdrubal Cabrera,pitcher,1
2372,Clay Buchholz,Ben Zobrist,pitcher,1
2373,Clay Buchholz,Brennan Boesch,pitcher,6
2374,Clay Buchholz,Brett Gardner,pitcher,6
2375,Clay Buchholz,Cliff Pennington,pitcher,6
2376,Clay Buchholz,Curtis Granderson,pitcher,6
2377,Clay Buchholz,Hideki Matsui,pitcher,6
2378,Clay Buchholz,J. p. Arencibia,pitcher,2
2379,Clay Buchholz,Jason Kubel,pitcher,6
2380,Clay Buchholz,John Jaso,pitcher,6
2381,Clay Buchholz,Johnny Damon,pitcher,7
2382,Clay Buchholz,Juan Rivera,pitcher,1
2383,Clay Buchholz,Kurt Suzuki,pitcher,1
2384,Clay Buchholz,Mark Reynolds,pitcher,6
2385,Clay Buchholz,Matt Wieters,pitcher,1
2386,Clay Buchholz,Mike Mccoy,pitcher,1
2387,Clay Buchholz,Nelson Cruz,pitcher,1
2388,Clay Buchholz,Orlando Cabrera,pitcher,2
2389,Clay Buchholz,Reid Brignac,pitcher,6
2390,Clay Buchholz,Robinson Cano,pitcher,1
2391,Clay Hensley,Brandon Beachy,pitcher,6
2392,Clay Hensley,Brian Mccann,pitcher,6
2393,Clay Hensley,Carlos Ruiz,pitcher,6
2394,Clay Hensley,Chris Capuano,pitcher,6
2395,Clay Hensley,Chris Johnson,pitcher,6
2396,Clay Hensley,Chris Marrero,pitcher,6
2397,Clay Hensley,Dan Uggla,pitcher,6
2398,Clay Hensley,David Freese,pitcher,6
2399,Clay Hensley,Freddie Freeman,pitcher,2
2400,Clay Hensley,Hunter Pence,pitcher,1
2401,Clay Hensley,Jason Bartlett,pitcher,6
2402,Clay Hensley,Jerry Hairston,pitcher,6
2403,Clay Hensley,Kevin Millwood,pitcher,6
2404,Clay Hensley,Laynce Nix,pitcher,6
2405,Clay Hensley,Lucas Duda,pitcher,6
2406,Clay Hensley,Matthew Joyce,pitcher,6
2407,Clay Hensley,Michael Martinez,pitcher,6
2408,Clay Hensley,Neil Walker,pitcher,6
2409,Clay Hensley,Rod Barajas,pitcher,1
2410,Clay Hensley,Ruben Tejada,pitcher,1
2411,Clay Hensley,Sam Fuld,pitcher,1
2412,Clay Hensley,Scott Hairston,pitcher,1
2413,Clayton Kershaw,Andres Torres,pitcher,12
2414,Clayton Kershaw,Andy Parrino,pitcher,6
2415,Clayton Kershaw,Brett Pill,pitcher,6
2416,Clayton Kershaw,Buster Posey,pitcher,12
2417,Clayton Kershaw,Carlos Beltran,pitcher,6
2418,Clayton Kershaw,Chris Stewart,pitcher,6
2419,Clayton Kershaw,Chris Volstad,pitcher,1
2420,Clayton Kershaw,Chris Young,pitcher,12
2421,Clayton Kershaw,Cody Ross,pitcher,1
2422,Clayton Kershaw,Dan Uggla,pitcher,6
2423,Clayton Kershaw,David Freese,pitcher,1
2424,Clayton Kershaw,David Ross,pitcher,3
2425,Clayton Kershaw,Geovany Soto,pitcher,6
2426,Clayton Kershaw,Henry Blanco,pitcher,12
2427,Clayton Kershaw,Hunter Pence,pitcher,1
2428,Clayton Kershaw,Jack Wilson,pitcher,6
2429,Clayton Kershaw,Jair Jurrjens,pitcher,6
2430,Clayton Kershaw,Jason Bourgeois,pitcher,6
2431,Clayton Kershaw,Jeff Keppinger,pitcher,7
2432,Clayton Kershaw,Joey Votto,pitcher,7
2433,Clayton Kershaw,Jose Morales,pitcher,6
2434,Clayton Kershaw,Josh Spence,batter,3
2435,Clayton Kershaw,Josh Wilson,pitcher,6
2436,Clayton Kershaw,Justin Upton,pitcher,6
2437,Clayton Kershaw,Kyle Blanks,pitcher,1
2438,Clayton Kershaw,Maicer Izturis,pitcher,1
2439,Clayton Kershaw,Mark Trumbo,pitcher,6
2440,Clayton Kershaw,Martin Prado,pitcher,6
2441,Clayton Kershaw,Miguel Tejada,pitcher,6
2442,Clayton Kershaw,Mike Fontenot,pitcher,6
2443,Clayton Kershaw,Orlando Cabrera,pitcher,6
2444,Clayton Kershaw,Pablo Sandoval,pitcher,6
2445,Clayton Kershaw,Randall Delgado,batter,3
2446,Clayton Kershaw,Randall Delgado,pitcher,6
2447,Clayton Kershaw,Tyler Greene,pitcher,6
2448,Clayton Kershaw,Wes Helms,pitcher,1
2449,Clayton Richard,Dan Uggla,pitcher,1
2450,Clayton Richard,Jayson Werth,pitcher,1
2451,Clayton Richard,Michael Cuddyer,pitcher,2
2452,Clayton Richard,Skip Schumaker,pitcher,1
2453,Clayton Richard,Wilson Ramos,pitcher,1
2454,Cliff Lee,Aaron Hill,pitcher,6
2455,Cliff Lee,Aaron Miles,pitcher,6
2456,Cliff Lee,Aaron Rowand,pitcher,6
2457,Cliff Lee,Adam Laroche,pitcher,6
2458,Cliff Lee,Albert Pujols,pitcher,7
2459,Cliff Lee,Alex Gonzalez,pitcher,3
2460,Cliff Lee,Allen Craig,pitcher,6
2461,Cliff Lee,Andrew Brown,pitcher,1
2462,Cliff Lee,Andrew Mccutchen,pitcher,6
2463,Cliff Lee,Blake Dewitt,pitcher,1
2464,Cliff Lee,Brandon Phillips,pitcher,3
2465,Cliff Lee,Brett Wallace,pitcher,6
2466,Cliff Lee,Brian Mccann,pitcher,12
2467,Cliff Lee,Casey Blake,pitcher,7
2468,Cliff Lee,Chris Coghlan,pitcher,1
2469,Cliff Lee,Chris Johnson,pitcher,1
2470,Cliff Lee,Cody Ross,pitcher,12
2471,Cliff Lee,Colby Lewis,batter,3
2472,Cliff Lee,Craig Gentry,pitcher,6
2473,Cliff Lee,Dan Uggla,pitcher,2
2474,Cliff Lee,Danny Espinosa,pitcher,1
2475,Cliff Lee,Daryl Thompson,pitcher,6
2476,Cliff Lee,David Murphy,pitcher,6
2477,Cliff Lee,David Wright,pitcher,6
2478,Cliff Lee,Drew Stubbs,pitcher,6
2479,Cliff Lee,Dustin Pedroia,pitcher,1
2480,Cliff Lee,Edwin Encarnacion,pitcher,6
2481,Cliff Lee,Emilio Bonifacio,pitcher,6
2482,Cliff Lee,Freddie Freeman,pitcher,12
2483,Cliff Lee,Geovany Soto,pitcher,2
2484,Cliff Lee,Giancarlo Stanton,pitcher,6
2485,Cliff Lee,Homer Bailey,pitcher,1
2486,Cliff Lee,Hunter Pence,pitcher,6
2487,Cliff Lee,Ian Desmond,pitcher,8
2488,Cliff Lee,Ian Kennedy,pitcher,12
2489,Cliff Lee,J. p. Arencibia,pitcher,6
2490,Cliff Lee,Jacoby Ellsbury,pitcher,1
2491,Cliff Lee,Jason Bay,pitcher,6
2492,Cliff Lee,Jason Varitek,pitcher,1
2493,Cliff Lee,Javier Vazquez,batter,6
2494,Cliff Lee,Javier Vazquez,pitcher,1
2495,Cliff Lee,Jay Bruce,pitcher,6
2496,Cliff Lee,Jayson Werth,pitcher,9
2497,Cliff Lee,John Buck,pitcher,7
2498,Cliff Lee,John Mcdonald,pitcher,1
2499,Cliff Lee,Jose Bautista,pitcher,6
2500,Cliff Lee,Jose Constanza,pitcher,1
2501,Cliff Lee,Jose Lopez,pitcher,6
2502,Cliff Lee,Juan Uribe,pitcher,6
2503,Cliff Lee,Justin Turner,pitcher,1
2504,Cliff Lee,Kelly Johnson,pitcher,1
2505,Cliff Lee,Kyle Blanks,pitcher,12
2506,Cliff Lee,Lance Berkman,pitcher,1
2507,Cliff Lee,Lucas Duda,pitcher,6
2508,Cliff Lee,Luis Montanez,pitcher,6
2509,Cliff Lee,Marcus Thames,pitcher,6
2510,Cliff Lee,Martin Prado,pitcher,12
2511,Cliff Lee,Matt Holliday,pitcher,2
2512,Cliff Lee,Matt Kemp,pitcher,6
2513,Cliff Lee,Mike Cameron,pitcher,6
2514,Cliff Lee,Nate Mclouth,pitcher,6
2515,Cliff Lee,Pete Kozma,pitcher,1
2516,Cliff Lee,Rick Ankiel,pitcher,6
2517,Cliff Lee,Roger Bernadina,pitcher,1
2518,Cliff Lee,Ronny Paulino,pitcher,6
2519,Cliff Lee,Ryan Braun,pitcher,6
2520,Cliff Lee,Ryan Hanigan,pitcher,6
2521,Cliff Lee,Ryan Ludwick,pitcher,1
2522,Cliff Lee,Ryan Zimmerman,pitcher,7
2523,Cliff Lee,Starlin Castro,pitcher,1
2524,Cliff Lee,Steve Pearce,pitcher,2
2525,Cliff Lee,Tyler Colvin,pitcher,1
2526,Cliff Lee,Willie Bloomquist,pitcher,1
2527,Cliff Lee,Yadier Molina,pitcher,1
2528,Cliff Pennington,Bobby Jenks,batter,3
2529,Cliff Pennington,Brian Matusz,batter,6
2530,Cliff Pennington,Gavin Floyd,batter,3
2531,Cliff Pennington,Jeff Niemann,batter,9
2532,Cliff Pennington,Joel Pineiro,batter,6
2533,Cliff Pennington,Ricky Romero,batter,6
2534,Clint Barmes,Carlos Zambrano,batter,6
2535,Clint Barmes,Casey Coleman,batter,3
2536,Clint Barmes,Chris Resop,batter,3
2537,Clint Barmes,Dave Bush,batter,3
2538,Clint Barmes,Dustin Moseley,batter,6
2539,Clint Barmes,Francisco Cordero,batter,6
2540,Clint Barmes,Javier Vazquez,batter,6
2541,Clint Barmes,Kerry Wood,batter,3
2542,Clint Barmes,Kevin Correia,batter,3
2543,Clint Barmes,Sean Marshall,batter,6
2544,Clint Barmes,Yovani Gallardo,batter,2
2545,Clint Barmes,Zack Greinke,batter,3
2546,Coco Crisp,Freddy Garcia,batter,9
2547,Coco Crisp,Jered Weaver,batter,3
2548,Coco Crisp,Jeremy Affeldt,batter,6
2549,Coco Crisp,Ricky Nolasco,batter,3
2550,Coco Crisp,Tommy Hunter,batter,3
2551,Cody Ross,Chad Billingsley,batter,3
2552,Cody Ross,David Hernandez,batter,2
2553,Cody Ross,Gio Gonzalez,batter,6
2554,Cody Ross,Josh Spence,batter,2
2555,Cody Ross,Lance Cormier,batter,12
2556,Cody Ross,Logan Ondrusek,batter,2
2557,Cody Ross,Tim Stauffer,batter,9
2558,Colby Lewis,Alberto Callaspo,pitcher,1
2559,Colby Lewis,Alex Avila,pitcher,6
2560,Colby Lewis,Ben Revere,pitcher,1
2561,Colby Lewis,Brian Roberts,pitcher,1
2562,Colby Lewis,Carl Crawford,pitcher,6
2563,Colby Lewis,Carlos Guillen,pitcher,1
2564,Colby Lewis,Cesar Izturis,pitcher,6
2565,Colby Lewis,Cliff Pennington,pitcher,2
2566,Colby Lewis,Coco Crisp,pitcher,1
2567,Colby Lewis,Daric Barton,pitcher,1
2568,Colby Lewis,David Dejesus,pitcher,1
2569,Colby Lewis,Dustin Ackley,pitcher,2
2570,Colby Lewis,Dustin Pedroia,pitcher,1
2571,Colby Lewis,Eric Hinske,pitcher,1
2572,Colby Lewis,Eric Sogard,pitcher,12
2573,Colby Lewis,Eric Thames,pitcher,1
2574,Colby Lewis,Hideki Matsui,pitcher,7
2575,Colby Lewis,Jarrod Saltalamacchia,pitcher,1
2576,Colby Lewis,Jason Kipnis,pitcher,1
2577,Colby Lewis,Jason Kubel,pitcher,6
2578,Colby Lewis,Jed Lowrie,pitcher,1
2579,Colby Lewis,Jemile Weeks,pitcher,1
2580,Colby Lewis,John Jaso,pitcher,2
2581,Colby Lewis,Johnny Damon,pitcher,1
2582,Colby Lewis,Jordan Schafer,pitcher,1
2583,Colby Lewis,Luis Rodriguez,pitcher,1
2584,Colby Lewis,Matt Wieters,pitcher,1
2585,Colby Lewis,Michael Bourn,pitcher,1
2586,Colby Lewis,Michael Brantley,pitcher,1
2587,Colby Lewis,Nick Punto,pitcher,6
2588,Colby Lewis,Rafael Furcal,pitcher,2
2589,Colby Lewis,Ramon Santiago,pitcher,6
2590,Colby Lewis,Ryan Sweeney,pitcher,1
2591,Colby Rasmus,Alfredo Simon,batter,6
2592,Colby Rasmus,Brandon Beachy,batter,3
2593,Colby Rasmus,Gio Gonzalez,batter,2
2594,Colby Rasmus,Jason Isringhausen,batter,3
2595,Colby Rasmus,Javier Vazquez,batter,2
2596,Colby Rasmus,Joel Pineiro,batter,6
2597,Colby Rasmus,Jon Garland,batter,6
2598,Colby Rasmus,Matt Cain,batter,12
2599,Colby Rasmus,Yunesky Maya,batter,3
2600,Cole Gillespie,Tim Lincecum,batter,2
2601,Cole Hamels,Adam Laroche,pitcher,6
2602,Cole Hamels,Alfredo Amezaga,pitcher,6
2603,Cole Hamels,Brendan Ryan,pitcher,1
2604,Cole Hamels,Brian Mccann,pitcher,6
2605,Cole Hamels,Cameron Maybin,pitcher,6
2606,Cole Hamels,Carlos Beltran,pitcher,6
2607,Cole Hamels,Chipper Jones,pitcher,7
2608,Cole Hamels,Chris Carpenter,batter,3
2609,Cole Hamels,Chris Nelson,pitcher,1
2610,Cole Hamels,Dan Uggla,pitcher,6
2611,Cole Hamels,David Wright,pitcher,6
2612,Cole Hamels,Fred Lewis,pitcher,6
2613,Cole Hamels,Freddie Freeman,pitcher,6
2614,Cole Hamels,Giancarlo Stanton,pitcher,6
2615,Cole Hamels,Hanley Ramirez,pitcher,7
2616,Cole Hamels,Humberto Quintero,pitcher,6
2617,Cole Hamels,J. d. Martinez,pitcher,6
2618,Cole Hamels,Joey Votto,pitcher,2
2619,Cole Hamels,John Buck,pitcher,12
2620,Cole Hamels,Jonny Gomes,pitcher,1
2621,Cole Hamels,Jorge De la rosa,pitcher,6
2622,Cole Hamels,Jose Lopez,pitcher,1
2623,Cole Hamels,Marco Scutaro,pitcher,1
2624,Cole Hamels,Martin Prado,pitcher,1
2625,Cole Hamels,Matt Cain,pitcher,6
2626,Cole Hamels,Matt Diaz,pitcher,6
2627,Cole Hamels,Melvin Mora,pitcher,6
2628,Cole Hamels,Michael Bourn,pitcher,1
2629,Cole Hamels,Mike Fontenot,pitcher,1
2630,Cole Hamels,Nate Mclouth,pitcher,6
2631,Cole Hamels,Nick Evans,pitcher,1
2632,Cole Hamels,Omar Infante,pitcher,2
2633,Cole Hamels,Orlando Cabrera,pitcher,6
2634,Cole Hamels,Orlando Hudson,pitcher,1
2635,Cole Hamels,R. a. Dickey,pitcher,1
2636,Cole Hamels,Rob Johnson,pitcher,6
2637,Cole Hamels,Rod Barajas,pitcher,6
2638,Cole Hamels,Ryan Ludwick,pitcher,6
2639,Cole Hamels,Scott Hairston,pitcher,6
2640,Cole Hamels,Todd Helton,pitcher,1
2641,Cole Hamels,Yuniesky Betancourt,pitcher,1
2642,Cole Kimball,Carlos Beltran,pitcher,1
2643,Cole Kimball,Justin Upton,pitcher,1
2644,Cole Kimball,Mark Reynolds,pitcher,6
2645,Cole Kimball,Miguel Montero,pitcher,6
2646,Cole Kimball,Neil Walker,pitcher,6
2647,Cole Kimball,Raul Ibanez,pitcher,1
2648,Collin Balester,Adam Jones,pitcher,2
2649,Collin Balester,Alex Rios,pitcher,2
2650,Collin Balester,Alexei Ramírez,pitcher,1
2651,Collin Balester,Bobby Abreu,pitcher,6
2652,Collin Balester,Brandon Wood,pitcher,1
2653,Collin Balester,Brent Morel,pitcher,6
2654,Collin Balester,Carlos Lee,pitcher,1
2655,Collin Balester,Chase D'arnaud,pitcher,1
2656,Collin Balester,Chris Johnson,pitcher,6
2657,Collin Balester,Colby Rasmus,pitcher,6
2658,Collin Balester,Collin Cowgill,pitcher,6
2659,Collin Balester,Daniel Descalso,pitcher,1
2660,Collin Balester,Dexter Fowler,pitcher,6
2661,Collin Balester,Dontrelle Willis,pitcher,6
2662,Collin Balester,Doug Fister,pitcher,1
2663,Collin Balester,Edgar Renteria,pitcher,6
2664,Collin Balester,Gaby Sanchez,pitcher,6
2665,Collin Balester,Giancarlo Stanton,pitcher,6
2666,Collin Balester,Greg Dobbs,pitcher,6
2667,Collin Balester,Hunter Pence,pitcher,1
2668,Collin Balester,J. d. Martinez,pitcher,6
2669,Collin Balester,Jason Bay,pitcher,6
2670,Collin Balester,Jimmy Rollins,pitcher,6
2671,Collin Balester,John Mayberry,pitcher,6
2672,Collin Balester,Jose Altuve,pitcher,1
2673,Collin Balester,Jose Lopez,pitcher,6
2674,Collin Balester,Juan Pierre,pitcher,1
2675,Collin Balester,Justin Turner,pitcher,6
2676,Collin Balester,Mark Reynolds,pitcher,6
2677,Collin Balester,Marlon Byrd,pitcher,6
2678,Collin Balester,Michael Mckenry,pitcher,12
2679,Collin Balester,Miguel Cairo,pitcher,6
2680,Collin Balester,Nick Evans,pitcher,6
2681,Collin Balester,Pedro Alvarez,pitcher,6
2682,Collin Balester,Roy Oswalt,pitcher,6
2683,Collin Balester,Ryan Howard,pitcher,6
2684,Collin Balester,Starlin Castro,pitcher,6
2685,Collin Balester,Vinny Rottino,pitcher,1
2686,Collin Cowgill,Brandon Beachy,batter,3
2687,Collin Cowgill,Ted Lilly,batter,3
2688,Conor Gillaspie,Josh Lindblom,batter,2
2689,Conor Jackson,Alfredo Aceves,batter,6
2690,Conor Jackson,Jeff Niemann,batter,3
2691,Conor Jackson,Matt Harrison,batter,2
2692,Conor Jackson,Nick Blackburn,batter,6
2693,Conor Jackson,Scott Feldman,batter,6
2694,Corey Hart,Chris Carpenter,batter,9
2695,Corey Hart,Dustin Moseley,batter,6
2696,Corey Hart,Freddy Garcia,batter,6
2697,Corey Hart,Jaime Garcia,batter,2
2698,Corey Hart,Jeff Niemann,batter,3
2699,Corey Hart,Jonathon Niese,batter,3
2700,Corey Hart,Kyle Lohse,batter,6
2701,Corey Hart,Sean Marshall,batter,3
2702,Corey Kluber,Andy Dirks,pitcher,6
2703,Corey Kluber,Brent Morel,pitcher,6
2704,Corey Patterson,Brett Tomko,batter,6
2705,Corey Patterson,Felix Hernandez,batter,3
2706,Corey Patterson,John Lackey,batter,3
2707,Corey Patterson,Jon Lester,batter,6
2708,Corey Patterson,Kevin Slowey,batter,3
2709,Corey Patterson,Philip Humber,batter,3
2710,Corey Patterson,Randy Wolf,batter,6
2711,Corey Patterson,Wandy Rodriguez,batter,3
2712,Cory Luebke,Carlos Beltran,pitcher,1
2713,Cory Luebke,Carlos Gonzalez,pitcher,1
2714,Cory Luebke,Chone Figgins,pitcher,1
2715,Cory Luebke,Jeff Baker,pitcher,2
2716,Cory Luebke,Joey Votto,pitcher,1
2717,Cory Luebke,Matt Kemp,pitcher,1
2718,Cory Luebke,Prince Fielder,pitcher,1
2719,Cory Wade,Bobby Abreu,pitcher,6
2720,Cory Wade,Elvis Andrus,pitcher,1
2721,Cory Wade,Felix Pie,pitcher,1
2722,Cory Wade,Fernando Martinez,pitcher,1
2723,Cory Wade,Ian Kinsler,pitcher,1
2724,Cory Wade,J. j. Hardy,pitcher,1
2725,Cory Wade,Joe Benson,pitcher,6
2726,Cory Wade,Josh Willingham,pitcher,1
2727,Cory Wade,Justin Ruggiano,pitcher,6
2728,Cory Wade,Kelly Shoppach,pitcher,1
2729,Cory Wade,Luke Hughes,pitcher,1
2730,Cory Wade,Miguel Olivo,pitcher,6
2731,Cory Wade,Mike Mccoy,pitcher,1
2732,Cory Wade,Omar Vizquel,pitcher,1
2733,Cory Wade,Robinson Chirinos,pitcher,1
2734,Cory Wade,Ruben Tejada,pitcher,1
2735,Cory Wade,Scott Sizemore,pitcher,6
2736,Cory Wade,Wily mo Pena,pitcher,1
2737,Cory Wade,Yorvit Torrealba,pitcher,6
2738,Craig Breslow,Eric Hosmer,pitcher,1
2739,Craig Breslow,Jacoby Ellsbury,pitcher,1
2740,Craig Counsell,Bronson Arroyo,batter,2
2741,Craig Counsell,Charlie Morton,batter,1
2742,Craig Counsell,Chris Carpenter,batter,3
2743,Craig Gentry,Erik Bedard,batter,2
2744,Curtis Granderson,Alfredo Simon,batter,2
2745,Curtis Granderson,Brian Duensing,batter,9
2746,Curtis Granderson,C.J. Wilson,batter,1
2747,Curtis Granderson,Chris Jakubauskas,batter,6
2748,Curtis Granderson,Frank Francisco,batter,3
2749,Curtis Granderson,Jake Arrieta,batter,9
2750,Curtis Granderson,Joakim Soria,batter,3
2751,Curtis Granderson,John Lackey,batter,2
2752,Curtis Granderson,Josh Beckett,batter,1
2753,Curtis Granderson,Kevin Slowey,batter,6
2754,Curtis Granderson,Kyle Drabek,batter,3
2755,Curtis Granderson,Ricky Romero,batter,1
2756,Curtis Granderson,Scott Diamond,batter,2
2757,Curtis Granderson,Shaun Marcum,batter,2
2758,D.J. Carrasco,Bryan Petersen,pitcher,6
2759,D.J. Carrasco,Eli Whiteside,pitcher,6
2760,D.J. Carrasco,Ian Desmond,pitcher,2
2761,D.J. Carrasco,Ian Kinsler,pitcher,2
2762,D.J. Carrasco,Jason Heyward,pitcher,1
2763,D.J. Carrasco,Jimmy Rollins,pitcher,1
2764,D.J. Carrasco,John Buck,pitcher,7
2765,D.J. Carrasco,Jordan Zimmermann,pitcher,6
2766,D.J. Carrasco,Matt Holliday,pitcher,1
2767,D.J. Carrasco,Matt Kemp,pitcher,6
2768,D.J. Carrasco,Placido Polanco,pitcher,1
2769,D.J. Carrasco,Russell Martin,pitcher,1
2770,D.J. Carrasco,Seth Smith,pitcher,6
2771,D.J. Carrasco,Shane Victorino,pitcher,6
2772,Dallas Braden,Adam Lind,pitcher,1
2773,Dallas Braden,Austin Jackson,pitcher,6
2774,Dallas Braden,Carlos Quentin,pitcher,6
2775,Dallas Braden,Paul Konerko,pitcher,2
2776,Dallas Braden,Rajai Davis,pitcher,1
2777,Dallas Braden,Travis Snider,pitcher,1
2778,Dan Johnson,Jon Lester,batter,3
2779,Dan Uggla,Aaron Cook,batter,2
2780,Dan Uggla,Brandon Lyon,batter,2
2781,Dan Uggla,Clay Hensley,batter,3
2782,Dan Uggla,Collin Balester,batter,6
2783,Dan Uggla,David Pauley,batter,1
2784,Dan Uggla,Dontrelle Willis,batter,3
2785,Dan Uggla,Evan Scribner,batter,3
2786,Dan Uggla,Jason Isringhausen,batter,12
2787,Dan Uggla,John Axford,batter,6
2788,Dan Uggla,Jonathon Niese,batter,3
2789,Dan Uggla,Jordan Lyles,batter,2
2790,Dan Uggla,Livan Hernandez,batter,9
2791,Dan Uggla,Rich Thompson,batter,3
2792,Dan Uggla,Ricky Nolasco,batter,12
2793,Dan Uggla,Takashi Saito,batter,12
2794,Dan Uggla,Ted Lilly,batter,3
2795,Dan Uggla,Yovani Gallardo,batter,6
2796,Dan Wheeler,Austin Kearns,pitcher,1
2797,Dan Wheeler,Chase Headley,pitcher,6
2798,Dan Wheeler,Chris Denorfia,pitcher,1
2799,Dan Wheeler,Corey Hart,pitcher,6
2800,Dan Wheeler,Desmond Jennings,pitcher,1
2801,Dan Wheeler,Eric Chavez,pitcher,6
2802,Dan Wheeler,Evan Longoria,pitcher,1
2803,Dan Wheeler,J. j. Hardy,pitcher,1
2804,Dan Wheeler,Josh Hamilton,pitcher,1
2805,Dan Wheeler,Mark Trumbo,pitcher,6
2806,Dan Wheeler,Matt Laporta,pitcher,1
2807,Dan Wheeler,Matt Wieters,pitcher,6
2808,Dan Wheeler,Michael Young,pitcher,6
2809,Dan Wheeler,Mike Moustakas,pitcher,6
2810,Dan Wheeler,Nelson Cruz,pitcher,1
2811,Dana Eveland,Andrew Mccutchen,pitcher,1
2812,Dana Eveland,Brandon Wood,pitcher,1
2813,Dana Eveland,Collin Cowgill,pitcher,6
2814,Dana Eveland,Hector Sanchez,pitcher,1
2815,Dana Eveland,Jeff Keppinger,pitcher,1
2816,Dane Sardinha,Jonathon Niese,batter,2
2817,Dane Sardinha,Randy Wells,batter,2
2818,Daniel Descalso,Brett Myers,batter,6
2819,Daniel Descalso,Charlie Morton,batter,2
2820,Daniel Descalso,Jeff Niemann,batter,3
2821,Daniel Descalso,Jonathon Niese,batter,6
2822,Daniel Descalso,Marco Estrada,batter,3
2823,Daniel Descalso,Shaun Marcum,batter,3
2824,Daniel Descalso,Tim Hudson,batter,1
2825,Daniel Descalso,Yovani Gallardo,batter,2
2826,Daniel Descalso,Zack Greinke,batter,3
2827,Daniel Hudson,Blake Hawksworth,batter,3
2828,Daniel Hudson,Bronson Arroyo,batter,3
2829,Daniel McCutchen,Carlos Beltran,pitcher,1
2830,Daniel McCutchen,Diory Hernandez,pitcher,6
2831,Daniel McCutchen,Raul Ibanez,pitcher,1
2832,Daniel McCutchen,Tony Campana,pitcher,1
2833,Daniel Murphy,Clayton Kershaw,batter,3
2834,Daniel Murphy,Daniel McCutchen,batter,9
