,winner,loser,who_won,score
2748,Carl Crawford,Bobby Parnell,batter,3
2749,Carl Crawford,Bobby Seay,batter,1
2750,Carl Crawford,Brian Bass,batter,3
2751,Carl Crawford,Burke Badenhop,batter,3
2752,Carl Crawford,Danys Baez,batter,2
2753,Carl Crawford,Darren Oliver,batter,1
2754,Carl Crawford,Edwar Ramirez,batter,3
2755,Carl Crawford,Gil Meche,batter,12
2756,Carl Crawford,Jamie Walker,batter,1
2757,Carl Crawford,Javier Lopez,batter,6
2758,Carl Crawford,Jensen Lewis,batter,3
2759,Carl Crawford,Josh Roenicke,batter,2
2760,Carl Crawford,Manny Delcarmen,batter,6
2761,Carl Crawford,Mark Buehrle,batter,3
2762,Carl Crawford,Mark Hendrickson,batter,6
2763,Carl Crawford,Nick Blackburn,batter,2
2764,Carl Crawford,R.A. Dickey,batter,12
2765,Carl Crawford,Ricky Romero,batter,3
2766,Carl Crawford,Roy Halladay,batter,3
2767,Carl Crawford,Ryan Rowland-Smith,batter,3
2768,Carl Crawford,Scott Richmond,batter,3
2769,Carl Crawford,Tyler Walker,batter,3
2770,Carl Crawford,Zack Greinke,batter,2
2771,Carl Pavano,A. j. Pierzynski,pitcher,7
2772,Carl Pavano,Adam Everett,pitcher,1
2773,Carl Pavano,Adam Kennedy,pitcher,1
2774,Carl Pavano,Alex Gordon,pitcher,6
2775,Carl Pavano,Aubrey Huff,pitcher,6
2776,Carl Pavano,Brandon Inge,pitcher,3
2777,Carl Pavano,Brayan Pena,pitcher,1
2778,Carl Pavano,Brett Gardner,pitcher,1
2779,Carl Pavano,Brian Anderson,pitcher,6
2780,Carl Pavano,Carlos Guillen,pitcher,9
2781,Carl Pavano,Clete Thomas,pitcher,1
2782,Carl Pavano,Dewayne Wise,pitcher,1
2783,Carl Pavano,Dioner Navarro,pitcher,1
2784,Carl Pavano,Edwin Encarnacion,pitcher,1
2785,Carl Pavano,Gabe Gross,pitcher,1
2786,Carl Pavano,Gerald Laird,pitcher,2
2787,Carl Pavano,Hideki Matsui,pitcher,6
2788,Carl Pavano,Jim Thome,pitcher,2
2789,Carl Pavano,John Mcdonald,pitcher,1
2790,Carl Pavano,Mark Teixeira,pitcher,1
2791,Carl Pavano,Miguel Cabrera,pitcher,1
2792,Carl Pavano,Nick Swisher,pitcher,6
2793,Carl Pavano,Paul Konerko,pitcher,6
2794,Carl Pavano,Robinson Cano,pitcher,2
2795,Carl Pavano,Ryan Raburn,pitcher,2
2796,Carl Pavano,Travis Buck,pitcher,1
2797,Carl Pavano,Travis Snider,pitcher,6
2798,Carl Pavano,Willie Bloomquist,pitcher,6
2799,Carl Pavano,Willy Aybar,pitcher,1
2800,Carl Pavano,Yuniesky Betancourt,pitcher,2
2801,Carlos Beltran,Andrew Miller,batter,6
2802,Carlos Beltran,Danys Baez,batter,3
2803,Carlos Beltran,Jason Bergmann,batter,2
2804,Carlos Beltran,Javier Vazquez,batter,12
2805,Carlos Beltran,Peter Moylan,batter,2
2806,Carlos Beltran,Randy Choate,batter,3
2807,Carlos Beltran,Ricky Nolasco,batter,3
2808,Carlos Beltran,Tim Lincecum,batter,2
2809,Carlos Delgado,Andrew Miller,batter,3
2810,Carlos Delgado,Evan Meek,batter,6
2811,Carlos Delgado,Jason Bergmann,batter,2
2812,Carlos Delgado,Kiko Calero,batter,1
2813,Carlos Delgado,Mike Lincoln,batter,3
2814,Carlos Delgado,Mitch Stetter,batter,2
2815,Carlos Delgado,Scott Eyre,batter,2
2816,Carlos Fisher,Adam Dunn,pitcher,1
2817,Carlos Fisher,Albert Pujols,pitcher,1
2818,Carlos Fisher,Alex Rios,pitcher,6
2819,Carlos Fisher,Andre Ethier,pitcher,6
2820,Carlos Fisher,Andrew Mccutchen,pitcher,6
2821,Carlos Fisher,Austin Kearns,pitcher,6
2822,Carlos Fisher,Carlos Lee,pitcher,1
2823,Carlos Fisher,Chris Gimenez,pitcher,1
2824,Carlos Fisher,Daniel Murphy,pitcher,1
2825,Carlos Fisher,David Freese,pitcher,6
2826,Carlos Fisher,Elijah Dukes,pitcher,1
2827,Carlos Fisher,Everth Cabrera,pitcher,6
2828,Carlos Fisher,Frank Catalanotto,pitcher,6
2829,Carlos Fisher,Gary Sheffield,pitcher,1
2830,Carlos Fisher,Gerardo Parra,pitcher,2
2831,Carlos Fisher,Henry Blanco,pitcher,6
2832,Carlos Fisher,Humberto Quintero,pitcher,2
2833,Carlos Fisher,J. j. Hardy,pitcher,1
2834,Carlos Fisher,Jeff Francoeur,pitcher,6
2835,Carlos Fisher,Jhonny Peralta,pitcher,6
2836,Carlos Fisher,Lyle Overbay,pitcher,1
2837,Carlos Fisher,Martin Prado,pitcher,1
2838,Carlos Fisher,Matt Diaz,pitcher,6
2839,Carlos Fisher,Miguel Montero,pitcher,6
2840,Carlos Fisher,Rick Ankiel,pitcher,1
2841,Carlos Fisher,Rod Barajas,pitcher,1
2842,Carlos Fisher,Ryan Braun,pitcher,6
2843,Carlos Fisher,Scott Rolen,pitcher,1
2844,Carlos Fisher,Tim Stauffer,pitcher,6
2845,Carlos Fisher,Tony Clark,pitcher,1
2846,Carlos Fisher,Travis Hafner,pitcher,1
2847,Carlos Gomez,A.J. Burnett,batter,3
2848,Carlos Gomez,Cliff Lee,batter,3
2849,Carlos Gomez,Dave Bush,batter,3
2850,Carlos Gomez,Jason Jennings,batter,3
2851,Carlos Gomez,Jimmy Gobble,batter,3
2852,Carlos Gomez,Kyle Farnsworth,batter,3
2853,Carlos Gomez,Matt Garza,batter,3
2854,Carlos Gomez,Octavio Dotel,batter,3
2855,Carlos Gomez,Ramon Pena,batter,3
2856,Carlos Gomez,Roy Oswalt,batter,3
2857,Carlos Gomez,Shane Loux,batter,3
2858,Carlos Gonzalez,Aaron Heilman,batter,9
2859,Carlos Gonzalez,Alex Hinshaw,batter,3
2860,Carlos Gonzalez,Angel Guzman,batter,3
2861,Carlos Gonzalez,Arthur Rhodes,batter,2
2862,Carlos Gonzalez,Braden Looper,batter,6
2863,Carlos Gonzalez,Brandon Medders,batter,1
2864,Carlos Gonzalez,Clay Zavada,batter,6
2865,Carlos Gonzalez,Cliff Lee,batter,2
2866,Carlos Gonzalez,Dennys Reyes,batter,3
2867,Carlos Gonzalez,Esmerling Vasquez,batter,3
2868,Carlos Gonzalez,Jon Garland,batter,6
2869,Carlos Gonzalez,Merkin Valdez,batter,2
2870,Carlos Gonzalez,Pedro Feliciano,batter,3
2871,Carlos Gonzalez,Ryan Webb,batter,3
2872,Carlos Gonzalez,Scott Eyre,batter,6
2873,Carlos Gonzalez,Tim Lincecum,batter,9
2874,Carlos Gonzalez,Todd Coffey,batter,3
2875,Carlos Guillen,Bob Keppel,batter,3
2876,Carlos Guillen,David Purcey,batter,2
2877,Carlos Guillen,Eddie Guardado,batter,1
2878,Carlos Guillen,Freddy Garcia,batter,3
2879,Carlos Guillen,James Shields,batter,12
2880,Carlos Guillen,Jason Jennings,batter,2
2881,Carlos Guillen,Jeremy Guthrie,batter,3
2882,Carlos Guillen,Jesse Crain,batter,6
2883,Carlos Guillen,Joba Chamberlain,batter,3
2884,Carlos Guillen,Josh Beckett,batter,3
2885,Carlos Guillen,Josh Rupe,batter,2
2886,Carlos Guillen,Roy Halladay,batter,6
2887,Carlos Guillen,Scot Shields,batter,3
2888,Carlos Guillen,Tony Sipp,batter,6
2889,Carlos Lee,Carlos Zambrano,batter,6
2890,Carlos Lee,Claudio Vargas,batter,12
2891,Carlos Lee,Donnie Veal,batter,3
2892,Carlos Lee,Freddy Dolsi,batter,3
2893,Carlos Lee,Guillermo Mota,batter,1
2894,Carlos Lee,Jared Burton,batter,2
2895,Carlos Lee,Jason Jennings,batter,2
2896,Carlos Lee,Jason Marquis,batter,3
2897,Carlos Lee,Jesse Chavez,batter,12
2898,Carlos Lee,Julian Tavarez,batter,3
2899,Carlos Lee,Nick Masset,batter,3
2900,Carlos Lee,P.J. Walters,batter,12
2901,Carlos Lee,Randy Wolf,batter,3
2902,Carlos Lee,Tyler Walker,batter,6
2903,Carlos Marmol,Albert Pujols,pitcher,1
2904,Carlos Marmol,Alberto Gonzalez,pitcher,2
2905,Carlos Marmol,Jamey Carroll,pitcher,6
2906,Carlos Marmol,Rick Ankiel,pitcher,1
2907,Carlos Marmol,Rickie Weeks,pitcher,1
2908,Carlos Marmol,Ryan Braun,pitcher,1
2909,Carlos Marmol,Ryan Ludwick,pitcher,1
2910,Carlos Marmol,Victor Martinez,pitcher,6
2911,Carlos Marmol,Willie Harris,pitcher,2
2912,Carlos Martinez,Corey Hart,pitcher,1
2913,Carlos Martinez,Rickie Weeks,pitcher,1
2914,Carlos Martinez,Ryan Braun,pitcher,1
2915,Carlos Pena,A.J. Burnett,batter,3
2916,Carlos Pena,Brandon League,batter,4
2917,Carlos Pena,Brett Anderson,batter,6
2918,Carlos Pena,Brett Cecil,batter,2
2919,Carlos Pena,Brian Tallet,batter,9
2920,Carlos Pena,Carl Pavano,batter,12
2921,Carlos Pena,Dan Meyer,batter,2
2922,Carlos Pena,Gavin Floyd,batter,3
2923,Carlos Pena,Hideki Okajima,batter,2
2924,Carlos Pena,Johan Santana,batter,12
2925,Carlos Pena,Jon Lester,batter,1
2926,Carlos Pena,Jose Veras,batter,2
2927,Carlos Pena,Juan Cruz,batter,2
2928,Carlos Pena,Justin Verlander,batter,3
2929,Carlos Pena,Ken Takahashi,batter,1
2930,Carlos Pena,Kevin Jepsen,batter,2
2931,Carlos Pena,Manny Delcarmen,batter,3
2932,Carlos Pena,Octavio Dotel,batter,3
2933,Carlos Pena,Ricky Romero,batter,3
2934,Carlos Pena,Ryan Perry,batter,3
2935,Carlos Pena,Scott Feldman,batter,2
2936,Carlos Pena,Ubaldo Jimenez,batter,2
2937,Carlos Quentin,Brian Duensing,batter,15
2938,Carlos Quentin,CC Sabathia,batter,2
2939,Carlos Quentin,Eddie Bonine,batter,3
2940,Carlos Quentin,Jeff Niemann,batter,1
2941,Carlos Quentin,Philip Humber,batter,12
2942,Carlos Quentin,Shawn Kelley,batter,12
2943,Carlos Rosa,Eric Hinske,pitcher,1
2944,Carlos Rosa,Freddy Guzman,pitcher,6
2945,Carlos Rosa,Juan Miranda,pitcher,6
2946,Carlos Ruiz,Anibal Sanchez,batter,3
2947,Carlos Ruiz,Brandon Medders,batter,3
2948,Carlos Ruiz,CC Sabathia,batter,3
2949,Carlos Ruiz,Chad Billingsley,batter,2
2950,Carlos Ruiz,Cory Wade,batter,3
2951,Carlos Ruiz,Edward Mujica,batter,12
2952,Carlos Ruiz,Esmerling Vasquez,batter,2
2953,Carlos Ruiz,Jair Jurrjens,batter,6
2954,Carlos Ruiz,Jeff Fulchino,batter,3
2955,Carlos Ruiz,Joba Chamberlain,batter,3
2956,Carlos Ruiz,Joe Thatcher,batter,2
2957,Carlos Ruiz,John Lannan,batter,12
2958,Carlos Ruiz,Josh Kinney,batter,3
2959,Carlos Ruiz,Juan Gutierrez,batter,2
2960,Carlos Ruiz,Julian Tavarez,batter,3
2961,Carlos Ruiz,Kenshin Kawakami,batter,6
2962,Carlos Ruiz,Leo Rosales,batter,2
2963,Carlos Ruiz,Livan Hernandez,batter,3
2964,Carlos Ruiz,Mike MacDougal,batter,1
2965,Carlos Ruiz,Ramon Troncoso,batter,2
2966,Carlos Ruiz,Randy Wolf,batter,12
2967,Carlos Ruiz,Tim Lincecum,batter,6
2968,Carlos Ruiz,Wandy Rodriguez,batter,3
2969,Carlos Silva,Erick Aybar,pitcher,1
2970,Carlos Silva,Gary Matthews,pitcher,1
2971,Carlos Silva,Mike Napoli,pitcher,1
2972,Carlos Torres,Alfonso Soriano,pitcher,6
2973,Carlos Torres,Koyie Hill,pitcher,6
2974,Carlos Torres,Matt Tolbert,pitcher,1
2975,Carlos Torres,Michael Cuddyer,pitcher,6
2976,Carlos Villanueva,Aaron Miles,pitcher,1
2977,Carlos Villanueva,Alfonso Soriano,pitcher,1
2978,Carlos Villanueva,Andy Laroche,pitcher,1
2979,Carlos Villanueva,Bronson Arroyo,pitcher,6
2980,Carlos Villanueva,Chad Durbin,pitcher,6
2981,Carlos Villanueva,Chase Utley,pitcher,1
2982,Carlos Villanueva,Chris Coghlan,pitcher,1
2983,Carlos Villanueva,Corky Miller,pitcher,6
2984,Carlos Villanueva,Darin Erstad,pitcher,6
2985,Carlos Villanueva,David Wright,pitcher,2
2986,Carlos Villanueva,Derrek Lee,pitcher,1
2987,Carlos Villanueva,Emilio Bonifacio,pitcher,6
2988,Carlos Villanueva,Geovany Soto,pitcher,2
2989,Carlos Villanueva,Ian Stewart,pitcher,1
2990,Carlos Villanueva,Jayson Werth,pitcher,1
2991,Carlos Villanueva,Jeff Keppinger,pitcher,6
2992,Carlos Villanueva,Jeremy Hermida,pitcher,1
2993,Carlos Villanueva,Jonny Gomes,pitcher,6
2994,Carlos Villanueva,Jose Reyes,pitcher,2
2995,Carlos Villanueva,Kazuo Matsui,pitcher,1
2996,Carlos Villanueva,Kosuke Fukudome,pitcher,13
2997,Carlos Villanueva,Lance Berkman,pitcher,6
2998,Carlos Villanueva,Matt Cain,pitcher,6
2999,Carlos Villanueva,Matt Tolbert,pitcher,6
3000,Carlos Villanueva,Michael Bourn,pitcher,7
3001,Carlos Villanueva,Pablo Sandoval,pitcher,1
3002,Carlos Villanueva,Paul Bako,pitcher,1
3003,Carlos Villanueva,Pedro Feliz,pitcher,6
3004,Carlos Villanueva,Randy Winn,pitcher,1
3005,Carlos Villanueva,Ryan Theriot,pitcher,2
3006,Carlos Villanueva,Sam Fuld,pitcher,1
3007,Carlos Villanueva,Shane Victorino,pitcher,6
3008,Carlos Villanueva,Todd Helton,pitcher,2
3009,Carlos Zambrano,Aaron Harang,pitcher,1
3010,Carlos Zambrano,Albert Pujols,pitcher,1
3011,Carlos Zambrano,Alex Gonzalez,pitcher,1
3012,Carlos Zambrano,Chad Tracy,pitcher,1
3013,Carlos Zambrano,Chase Utley,pitcher,1
3014,Carlos Zambrano,Chris Coste,pitcher,6
3015,Carlos Zambrano,Chris Dickerson,pitcher,6
3016,Carlos Zambrano,Chris Duncan,pitcher,6
3017,Carlos Zambrano,Craig Counsell,pitcher,6
3018,Carlos Zambrano,Delwyn Young,pitcher,1
3019,Carlos Zambrano,Esmerling Vasquez,batter,12
3020,Carlos Zambrano,Felipe Lopez,pitcher,1
3021,Carlos Zambrano,Geoff Blum,pitcher,2
3022,Carlos Zambrano,Gerald Laird,pitcher,6
3023,Carlos Zambrano,Jermaine Dye,pitcher,1
3024,Carlos Zambrano,Jimmy Rollins,pitcher,1
3025,Carlos Zambrano,John Bowker,pitcher,1
3026,Carlos Zambrano,Juan Uribe,pitcher,6
3027,Carlos Zambrano,Lance Berkman,pitcher,1
3028,Carlos Zambrano,Matt Kata,pitcher,6
3029,Carlos Zambrano,Miguel Tejada,pitcher,1
3030,Carlos Zambrano,Ramon Hernandez,pitcher,1
3031,Carlos Zambrano,Ramon Santiago,pitcher,1
3032,Carlos Zambrano,Ryan Braun,pitcher,1
3033,Carlos Zambrano,Ryan Roberts,pitcher,1
3034,Carlos Zambrano,Scott Podsednik,pitcher,1
3035,Carlos Zambrano,Travis Ishikawa,pitcher,1
3036,Carlos Zambrano,Willy Taveras,pitcher,1
3037,Carlos Zambrano,Yadier Molina,pitcher,6
3038,Casey Blake,Adam Wainwright,batter,12
3039,Casey Blake,Alan Embree,batter,6
3040,Casey Blake,Barry Zito,batter,12
3041,Casey Blake,Bob Howry,batter,3
3042,Casey Blake,Brad Penny,batter,3
3043,Casey Blake,Brad Ziegler,batter,3
3044,Casey Blake,Brandon Medders,batter,5
3045,Casey Blake,Daniel Schlereth,batter,2
3046,Casey Blake,Eddie Guardado,batter,6
3047,Casey Blake,Edwin Moreno,batter,2
3048,Casey Blake,Esmailin Caridad,batter,3
3049,Casey Blake,Franklin Morales,batter,3
3050,Casey Blake,Geoff Geary,batter,6
3051,Casey Blake,Greg Burke,batter,6
3052,Casey Blake,Jason Marquis,batter,2
3053,Casey Blake,Jon Garland,batter,12
3054,Casey Blake,Josh Geer,batter,3
3055,Casey Blake,Livan Hernandez,batter,2
3056,Casey Blake,Logan Kensing,batter,2
3057,Casey Blake,Luke Gregerson,batter,3
3058,Casey Blake,Manny Acosta,batter,3
3059,Casey Blake,Matt Daley,batter,1
3060,Casey Blake,Roy Oswalt,batter,3
3061,Casey Blake,Saul Rivera,batter,12
3062,Casey Blake,Ted Lilly,batter,2
3063,Casey Blake,Waldis Joaquin,batter,3
3064,Casey Fien,A. j. Pierzynski,pitcher,1
3065,Casey Fien,Jermaine Dye,pitcher,1
3066,Casey Fien,Paul Konerko,pitcher,2
3067,Casey Fien,Travis Hafner,pitcher,1
3068,Casey Fossum,Chris Duncan,pitcher,1
3069,Casey Fossum,Justin Maxwell,pitcher,1
3070,Casey Fossum,Mike Hinckley,pitcher,6
3071,Casey Fossum,Rick Ankiel,pitcher,6
3072,Casey Fossum,Ryan Zimmerman,pitcher,2
3073,Casey Janssen,Adam Everett,pitcher,1
3074,Casey Janssen,Brandon Inge,pitcher,1
3075,Casey Janssen,Dustin Pedroia,pitcher,1
3076,Casey Janssen,Elvis Andrus,pitcher,1
3077,Casey Janssen,Gerald Laird,pitcher,1
3078,Casey Janssen,Ian Kinsler,pitcher,1
3079,Casey Janssen,Jack Hannahan,pitcher,1
3080,Casey Janssen,Jason Bay,pitcher,12
3081,Casey Janssen,Kevin Youkilis,pitcher,7
3082,Casey Janssen,Luis Montanez,pitcher,6
3083,Casey Janssen,Michael Saunders,pitcher,1
3084,Casey Janssen,Mike Lowell,pitcher,6
3085,Casey Janssen,Nelson Cruz,pitcher,6
3086,Casey Janssen,Nick Markakis,pitcher,1
3087,Casey Janssen,Nick Swisher,pitcher,1
3088,Casey Janssen,Ty Wigginton,pitcher,1
3089,Casey Kotchman,Brian Bruney,batter,1
3090,Casey Kotchman,Chad Durbin,batter,6
3091,Casey Kotchman,Craig Hansen,batter,2
3092,Casey Kotchman,Elmer Dessens,batter,6
3093,Casey Kotchman,Geoff Geary,batter,2
3094,Casey Kotchman,J.A. Happ,batter,3
3095,Casey Kotchman,Jack Taschner,batter,3
3096,Casey Kotchman,Jesse Carlson,batter,3
3097,Casey Kotchman,Jesus Colome,batter,2
3098,Casey Kotchman,Joba Chamberlain,batter,3
3099,Casey Kotchman,Joel Pineiro,batter,6
3100,Casey Kotchman,Kiko Calero,batter,2
3101,Casey Kotchman,Pedro Feliciano,batter,3
3102,Casey Kotchman,Scott Olsen,batter,3
3103,Casey Kotchman,Sergio Romo,batter,3
3104,Casey Kotchman,Zach Miner,batter,3
3105,Casey Mcgehee,Aaron Cook,batter,3
3106,Casey Mcgehee,Aaron Poreda,batter,3
3107,Casey Mcgehee,Brad Lidge,batter,3
3108,Casey Mcgehee,Esmailin Caridad,batter,1
3109,Casey Mcgehee,J.D. Martin,batter,3
3110,Casey Mcgehee,Jeff Fulchino,batter,3
3111,Casey Mcgehee,Joel Peralta,batter,2
3112,Casey Mcgehee,Josh Roenicke,batter,3
3113,Casey Mcgehee,Kevin Correia,batter,3
3114,Casey Mcgehee,Kevin Slowey,batter,6
3115,Casey Mcgehee,Matt Cain,batter,2
3116,Casey Mcgehee,Ryan Dempster,batter,3
3117,Casey Mcgehee,Wandy Rodriguez,batter,3
3118,Casey Mcgehee,Zach Miner,batter,3
3119,Cesar Izturis,B.J. Ryan,batter,3
3120,Cesar Izturis,Clayton Richard,batter,6
3121,Cesar Izturis,David Price,batter,3
3122,Cesar Izturis,Edwar Ramirez,batter,3
3123,Cesar Izturis,Jarrod Washburn,batter,3
3124,Cesar Izturis,Jesse Carlson,batter,3
3125,Cesar Izturis,Matt Thornton,batter,1
3126,Cesar Izturis,Robinson Tejeda,batter,2
3127,Cesar Izturis,Russ Springer,batter,3
3128,Cesar Izturis,Shane Loux,batter,9
3129,Cesar Izturis,Shawn Camp,batter,5
3130,Chad Billingsley,Aaron Rowand,pitcher,7
3131,Chad Billingsley,Adrian Gonzalez,pitcher,1
3132,Chad Billingsley,Andres Blanco,pitcher,1
3133,Chad Billingsley,Carlos Gonzalez,pitcher,6
3134,Chad Billingsley,Carlos Lee,pitcher,1
3135,Chad Billingsley,Chris Burke,pitcher,6
3136,Chad Billingsley,Darin Erstad,pitcher,1
3137,Chad Billingsley,David Eckstein,pitcher,6
3138,Chad Billingsley,David Murphy,pitcher,2
3139,Chad Billingsley,Derrek Lee,pitcher,1
3140,Chad Billingsley,Geoff Blum,pitcher,1
3141,Chad Billingsley,Jeremy Reed,pitcher,1
3142,Chad Billingsley,Kevin Kouzmanoff,pitcher,1
3143,Chad Billingsley,Luis Rodriguez,pitcher,1
3144,Chad Billingsley,Marlon Byrd,pitcher,1
3145,Chad Billingsley,Matt Stairs,pitcher,1
3146,Chad Billingsley,Pablo Sandoval,pitcher,6
3147,Chad Billingsley,Pedro Feliz,pitcher,1
3148,Chad Billingsley,Randy Winn,pitcher,6
3149,Chad Billingsley,Raul Ibanez,pitcher,1
3150,Chad Billingsley,Scott Hairston,pitcher,1
3151,Chad Billingsley,Travis Ishikawa,pitcher,6
3152,Chad Billingsley,Troy Tulowitzki,pitcher,1
3153,Chad Bradford,Billy Butler,pitcher,2
3154,Chad Bradford,Kevin Youkilis,pitcher,3
3155,Chad Bradford,Magglio Ordonez,pitcher,1
3156,Chad Bradford,Matt Holliday,pitcher,6
3157,Chad Bradford,Miguel Cabrera,pitcher,6
3158,Chad Bradford,Mike Lowell,pitcher,1
3159,Chad Bradford,Scott Hairston,pitcher,6
3160,Chad Durbin,Aaron Hill,pitcher,6
3161,Chad Durbin,Adam Dunn,pitcher,6
3162,Chad Durbin,Adam Lind,pitcher,7
3163,Chad Durbin,Alberto Gonzalez,pitcher,1
3164,Chad Durbin,Alex Cintron,pitcher,6
3165,Chad Durbin,Alex Rios,pitcher,1
3166,Chad Durbin,Alex Rodriguez,pitcher,1
3167,Chad Durbin,Andres Blanco,pitcher,1
3168,Chad Durbin,Andrew Mccutchen,pitcher,2
3169,Chad Durbin,Angel Pagan,pitcher,1
3170,Chad Durbin,Brad Bergesen,pitcher,2
3171,Chad Durbin,Brad Nelson,pitcher,6
3172,Chad Durbin,Brad Penny,pitcher,1
3173,Chad Durbin,Cameron Maybin,pitcher,1
3174,Chad Durbin,Carlos Lee,pitcher,1
3175,Chad Durbin,Casey Blake,pitcher,6
3176,Chad Durbin,Casey Kotchman,pitcher,1
3177,Chad Durbin,Casey Mcgehee,pitcher,6
3178,Chad Durbin,Craig Counsell,pitcher,1
3179,Chad Durbin,David Wright,pitcher,6
3180,Chad Durbin,Derek Jeter,pitcher,2
3181,Chad Durbin,Edgar Renteria,pitcher,2
3182,Chad Durbin,Fernando Tatis,pitcher,1
3183,Chad Durbin,Francisco Cervelli,pitcher,1
3184,Chad Durbin,Frank Catalanotto,pitcher,1
3185,Chad Durbin,Garret Anderson,pitcher,1
3186,Chad Durbin,Hanley Ramirez,pitcher,1
3187,Chad Durbin,Ian Desmond,pitcher,1
3188,Chad Durbin,Jake Fox,pitcher,1
3189,Chad Durbin,Jason Kendall,pitcher,2
3190,Chad Durbin,Jay Bruce,pitcher,1
3191,Chad Durbin,Jeff Francoeur,pitcher,4
3192,Chad Durbin,Jeremy Hermida,pitcher,1
3193,Chad Durbin,Jeremy Reed,pitcher,1
3194,Chad Durbin,Jerry Hairston,pitcher,6
3195,Chad Durbin,Jesus Flores,pitcher,1
3196,Chad Durbin,Jody Gerut,pitcher,1
3197,Chad Durbin,Jonny Gomes,pitcher,6
3198,Chad Durbin,Kazuo Matsui,pitcher,1
3199,Chad Durbin,Kosuke Fukudome,pitcher,1
3200,Chad Durbin,Lance Berkman,pitcher,1
3201,Chad Durbin,Mark Teixeira,pitcher,6
3202,Chad Durbin,Matt Diaz,pitcher,1
3203,Chad Durbin,Matt Kemp,pitcher,1
3204,Chad Durbin,Melky Cabrera,pitcher,6
3205,Chad Durbin,Mike Cameron,pitcher,6
3206,Chad Durbin,Mike Rivera,pitcher,1
3207,Chad Durbin,Nick Evans,pitcher,6
3208,Chad Durbin,Nick Johnson,pitcher,1
3209,Chad Durbin,Nick Markakis,pitcher,6
3210,Chad Durbin,Omar Infante,pitcher,6
3211,Chad Durbin,Omir Santos,pitcher,2
3212,Chad Durbin,Robert Andino,pitcher,6
3213,Chad Durbin,Robinson Cano,pitcher,7
3214,Chad Durbin,Ryan Braun,pitcher,6
3215,Chad Durbin,Ryan Church,pitcher,6
3216,Chad Durbin,Ryan Hanigan,pitcher,1
3217,Chad Durbin,Vernon Wells,pitcher,7
3218,Chad Durbin,Wil Nieves,pitcher,1
3219,Chad Gaudin,Anderson Hernandez,pitcher,2
3220,Chad Gaudin,B. j. Upton,pitcher,6
3221,Chad Gaudin,Chris Davis,pitcher,1
3222,Chad Gaudin,Elvis Andrus,pitcher,1
3223,Chad Gaudin,Hank Blalock,pitcher,6
3224,Chad Gaudin,Ian Stewart,pitcher,1
3225,Chad Gaudin,Jarrod Saltalamacchia,pitcher,1
3226,Chad Gaudin,Jim Thome,pitcher,6
3227,Chad Gaudin,Josh Bard,pitcher,1
3228,Chad Gaudin,Kazuo Matsui,pitcher,1
3229,Chad Gaudin,Ken Griffey,pitcher,1
3230,Chad Gaudin,Mark Teahen,pitcher,1
3231,Chad Gaudin,Marlon Byrd,pitcher,2
3232,Chad Gaudin,Michael Bourn,pitcher,6
3233,Chad Gaudin,Miguel Olivo,pitcher,6
3234,Chad Gaudin,Paul Konerko,pitcher,1
3235,Chad Gaudin,Rob Johnson,pitcher,6
3236,Chad Gaudin,Ronny Cedeno,pitcher,6
3237,Chad Gaudin,Tony Clark,pitcher,1
3238,Chad Gaudin,Wandy Rodriguez,pitcher,1
3239,Chad Gaudin,Wladimir Balentien,pitcher,6
3240,Chad Moeller,Edwar Ramirez,batter,6
3241,Chad Moeller,Jason Jennings,batter,3
3242,Chad Moeller,Joe Smith,batter,12
3243,Chad Moeller,Jordan Zimmermann,batter,3
3244,Chad Moeller,Roy Halladay,batter,2
3245,Chad Moeller,Shane Loux,batter,6
3246,Chad Paronto,Chase Utley,pitcher,1
3247,Chad Paronto,Cory Sullivan,pitcher,1
3248,Chad Paronto,Jeff Francoeur,pitcher,1
3249,Chad Paronto,Omir Santos,pitcher,1
3250,Chad Tracy,Brian Stokes,batter,2
3251,Chad Tracy,Chad Gaudin,batter,3
3252,Chad Tracy,Dan Meyer,batter,12
3253,Chad Tracy,James Parr,batter,2
3254,Chad Tracy,Jason Grilli,batter,12
3255,Chad Tracy,John Grabow,batter,12
3256,Chad Tracy,Josh Johnson,batter,3
3257,Chad Tracy,Luke Gregerson,batter,12
3258,Chad Tracy,Pat Misch,batter,3
3259,Chan Ho Park,Aaron Hill,pitcher,1
3260,Chan Ho Park,Aaron Miles,pitcher,1
3261,Chan Ho Park,Alex Cora,pitcher,6
3262,Chan Ho Park,Alfredo Amezaga,pitcher,1
3263,Chan Ho Park,Andre Ethier,pitcher,1
3264,Chan Ho Park,Blake Dewitt,pitcher,1
3265,Chan Ho Park,Brad Ausmus,pitcher,1
3266,Chan Ho Park,Brandon Phillips,pitcher,6
3267,Chan Ho Park,Cameron Maybin,pitcher,1
3268,Chan Ho Park,Casey Blake,pitcher,7
3269,Chan Ho Park,Cc Sabathia,pitcher,1
3270,Chan Ho Park,Chris Burke,pitcher,1
3271,Chan Ho Park,Chris Coghlan,pitcher,2
3272,Chan Ho Park,Chris Coste,pitcher,1
3273,Chan Ho Park,Chris Dickerson,pitcher,6
3274,Chan Ho Park,Cristian Guzman,pitcher,2
3275,Chan Ho Park,Dan Uggla,pitcher,3
3276,Chan Ho Park,Darin Erstad,pitcher,1
3277,Chan Ho Park,David Wright,pitcher,1
