,winner,loser,who_won,score
1566,Josh Lueke,Chris Coghlan,pitcher,6
1567,Josh Lueke,Chris Davis,pitcher,1
1568,Josh Lueke,Chris Stewart,pitcher,6
1569,Josh Lueke,David Lough,pitcher,1
1570,Josh Lueke,Dee Strange-gordon,pitcher,6
1571,Josh Lueke,Drew Stubbs,pitcher,1
1572,Josh Lueke,Dustin Pedroia,pitcher,1
1573,Josh Lueke,Elliot Johnson,pitcher,6
1574,Josh Lueke,Hank Conger,pitcher,6
1575,Josh Lueke,Jim Adduci,pitcher,1
1576,Josh Lueke,Josh Hamilton,pitcher,6
1577,Josh Lueke,Justin Ruggiano,pitcher,6
1578,Josh Lueke,Nick Hundley,pitcher,6
1579,Josh Lueke,Rob Brantly,pitcher,6
1580,Josh Lueke,Shane Victorino,pitcher,1
1581,Josh Lueke,Travis Hafner,pitcher,6
1582,Josh Phegley,Anibal Sanchez,batter,12
1583,Josh Phegley,Jonathan Papelbon,batter,3
1584,Josh Reddick,Hisashi Iwakuma,batter,6
1585,Josh Rutledge,Tim Hudson,batter,12
1586,Josh Willingham,Anibal Sanchez,batter,4
1587,Josh Willingham,Hisashi Iwakuma,batter,2
1588,Josh Willingham,Joel Peralta,batter,2
1589,Josmil Pinto,Joel Peralta,batter,12
1590,José Iglesias,Freddy Garcia,batter,3
1591,José Iglesias,Koji Uehara,batter,3
1592,Juan Francisco,Blake Parker,batter,12
1593,Juan Francisco,Hisashi Iwakuma,batter,8
1594,Juan Francisco,Jeff Samardzija,batter,2
1595,Juan Francisco,Kevin Gregg,batter,12
1596,Juan Lagares,Dan Haren,batter,3
1597,Juan Perez,Brandon League,batter,6
1598,Juan Uribe,Freddy Garcia,batter,6
1599,Juan Uribe,Jorge De La Rosa,batter,5
1600,Jurickson Profar,Chien-Ming Wang,batter,3
1601,Jurickson Profar,Hiroki Kuroda,batter,3
1602,Justin Maxwell,Kevin Gregg,batter,6
1603,Justin Morneau,Anibal Sanchez,batter,6
1604,Justin Morneau,Hiroki Kuroda,batter,3
1605,Justin Morneau,Hisashi Iwakuma,batter,3
1606,Justin Morneau,Ryan Dempster,batter,6
1607,Justin Ruggiano,Frank Francisco,batter,2
1608,Justin Ruggiano,Joel Peralta,batter,2
1609,Justin Ruggiano,Jorge De La Rosa,batter,3
1610,Justin Ruggiano,Wilton Lopez,batter,2
1611,Justin Smoak,Joel Peralta,batter,6
1612,Justin Smoak,Ryan Dempster,batter,4
1613,Justin Smoak,Yu Darvish,batter,3
1614,Justin Upton,Jorge De La Rosa,batter,5
1615,Justin Upton,Wilton Lopez,batter,3
1616,Kelly Johnson,Ryan Dempster,batter,2
1617,Kelly Shoppach,Hiroki Kuroda,batter,2
1618,Kelly Shoppach,Ubaldo Jimenez,batter,2
1619,Kendrys Morales,Edward Mujica,batter,3
1620,Kendrys Morales,Joel Peralta,batter,2
1621,Kendrys Morales,Ryan Dempster,batter,3
1622,Kendrys Morales,Ubaldo Jimenez,batter,12
1623,Kevin Frandsen,Jeff Samardzija,batter,12
1624,Kevin Gausman,Adam Lind,pitcher,6
1625,Kevin Gausman,Alberto Gonzalez,pitcher,6
1626,Kevin Gausman,Alfonso Soriano,pitcher,6
1627,Kevin Gausman,Andy Dirks,pitcher,6
1628,Kevin Gausman,Brett Gardner,pitcher,13
1629,Kevin Gausman,Chris Stewart,pitcher,6
1630,Kevin Gausman,Conor Gillaspie,pitcher,6
1631,Kevin Gausman,Daniel Nava,pitcher,6
1632,Kevin Gausman,David Dejesus,pitcher,6
1633,Kevin Gausman,David Ortiz,pitcher,6
1634,Kevin Gausman,David Ross,pitcher,6
1635,Kevin Gausman,Desmond Jennings,pitcher,6
1636,Kevin Gausman,Evan Longoria,pitcher,6
1637,Kevin Gausman,Ichiro Suzuki,pitcher,1
1638,Kevin Gausman,Jacoby Ellsbury,pitcher,7
1639,Kevin Gausman,James Loney,pitcher,6
1640,Kevin Gausman,Jose Bautista,pitcher,1
1641,Kevin Gausman,Jose Reyes,pitcher,1
1642,Kevin Gausman,Lyle Overbay,pitcher,7
1643,Kevin Gausman,Mark Reynolds,pitcher,6
1644,Kevin Gausman,Matthew Joyce,pitcher,7
1645,Kevin Gausman,Mike Carp,pitcher,6
1646,Kevin Gausman,Mitch Moreland,pitcher,1
1647,Kevin Gausman,Munenori Kawasaki,pitcher,1
1648,Kevin Gausman,Ryan Goins,pitcher,6
1649,Kevin Gausman,Shane Victorino,pitcher,6
1650,Kevin Gausman,Stephen Drew,pitcher,2
1651,Kevin Gausman,Steve Lombardozzi,pitcher,1
1652,Kevin Gausman,Travis Hafner,pitcher,1
1653,Kevin Gausman,Victor Martinez,pitcher,1
1654,Kevin Gausman,Wil Myers,pitcher,1
1655,Kevin Gausman,Will Middlebrooks,pitcher,1
1656,Kevin Gregg,Allen Craig,pitcher,1
1657,Kevin Gregg,Brandon Moss,pitcher,1
1658,Kevin Gregg,Brandon Phillips,pitcher,1
1659,Kevin Gregg,Carlos Beltran,pitcher,1
1660,Kevin Gregg,Carlos Quentin,pitcher,6
1661,Kevin Gregg,Donald Lutz,pitcher,1
1662,Kevin Gregg,Gerardo Parra,pitcher,1
1663,Kevin Gregg,Joe Mahoney,pitcher,6
1664,Kevin Gregg,John Buck,pitcher,1
1665,Kevin Gregg,Josh Hamilton,pitcher,6
1666,Kevin Gregg,Matt Carpenter,pitcher,1
1667,Kevin Gregg,Mike Trout,pitcher,6
1668,Kevin Gregg,Pedro Alvarez,pitcher,6
1669,Kevin Gregg,Ryan Hanigan,pitcher,1
1670,Kevin Gregg,Todd Frazier,pitcher,6
1671,Kevin Gregg,Tyler Flowers,pitcher,6
1672,Kevin Gregg,Yonder Alonso,pitcher,1
1673,Kevin Pillar,Brandon Gomes,batter,12
1674,Khris Davis,Edward Mujica,batter,1
1675,Koji Uehara,A. j. Pierzynski,pitcher,6
1676,Koji Uehara,Adam Lind,pitcher,2
1677,Koji Uehara,Alberto Callaspo,pitcher,3
1678,Koji Uehara,Alejandro De aza,pitcher,6
1679,Koji Uehara,Alex Avila,pitcher,12
1680,Koji Uehara,Alex Gordon,pitcher,2
1681,Koji Uehara,Alexei Ramírez,pitcher,1
1682,Koji Uehara,Alfonso Soriano,pitcher,6
1683,Koji Uehara,Andre Ethier,pitcher,1
1684,Koji Uehara,Austin Jackson,pitcher,6
1685,Koji Uehara,Ben Zobrist,pitcher,10
1686,Koji Uehara,Billy Butler,pitcher,1
1687,Koji Uehara,Brad Miller,pitcher,7
1688,Koji Uehara,Brandon Belt,pitcher,6
1689,Koji Uehara,Brayan Pena,pitcher,7
1690,Koji Uehara,Brendan Ryan,pitcher,1
1691,Koji Uehara,Brett Lawrie,pitcher,6
1692,Koji Uehara,Brian Roberts,pitcher,12
1693,Koji Uehara,Carlos Pena,pitcher,1
1694,Koji Uehara,Chase Headley,pitcher,1
1695,Koji Uehara,Chris Davis,pitcher,1
1696,Koji Uehara,Chris Snyder,pitcher,6
1697,Koji Uehara,Coco Crisp,pitcher,1
1698,Koji Uehara,Cody Ross,pitcher,6
1699,Koji Uehara,Colby Rasmus,pitcher,6
1700,Koji Uehara,Curtis Granderson,pitcher,6
1701,Koji Uehara,Daniel Descalso,pitcher,3
1702,Koji Uehara,David Dejesus,pitcher,6
1703,Koji Uehara,Dayán Viciedo,pitcher,1
1704,Koji Uehara,Desmond Jennings,pitcher,3
1705,Koji Uehara,Don Kelly,pitcher,1
1706,Koji Uehara,Edwin Encarnacion,pitcher,1
1707,Koji Uehara,Elvis Andrus,pitcher,6
1708,Koji Uehara,Emilio Bonifacio,pitcher,6
1709,Koji Uehara,Eric Hosmer,pitcher,1
1710,Koji Uehara,Erik Kratz,pitcher,1
1711,Koji Uehara,Evan Longoria,pitcher,25
1712,Koji Uehara,Fernando Martinez,pitcher,2
1713,Koji Uehara,Freddy Galvis,pitcher,6
1714,Koji Uehara,Gerardo Parra,pitcher,1
1715,Koji Uehara,Humberto Quintero,pitcher,1
1716,Koji Uehara,Ichiro Suzuki,pitcher,6
1717,Koji Uehara,J. j. Hardy,pitcher,9
1718,Koji Uehara,J. p. Arencibia,pitcher,12
1719,Koji Uehara,James Loney,pitcher,7
1720,Koji Uehara,Jason Castro,pitcher,6
1721,Koji Uehara,Jason Kipnis,pitcher,1
1722,Koji Uehara,Jayson Nix,pitcher,6
1723,Koji Uehara,Jed Lowrie,pitcher,1
1724,Koji Uehara,Jeff Keppinger,pitcher,6
1725,Koji Uehara,Jesus Guzman,pitcher,1
1726,Koji Uehara,Jhonny Peralta,pitcher,8
1727,Koji Uehara,Joe Mauer,pitcher,6
1728,Koji Uehara,John Jaso,pitcher,6
1729,Koji Uehara,John Mayberry,pitcher,1
1730,Koji Uehara,Jon Jay,pitcher,4
1731,Koji Uehara,Jonathan Schoop,pitcher,1
1732,Koji Uehara,Jose Bautista,pitcher,1
1733,Koji Uehara,Jose Lobaton,pitcher,7
1734,Koji Uehara,Jose Reyes,pitcher,8
1735,Koji Uehara,Josh Donaldson,pitcher,1
1736,Koji Uehara,Josh Hamilton,pitcher,6
1737,Koji Uehara,Josh Reddick,pitcher,12
1738,Koji Uehara,Josh Thole,pitcher,6
1739,Koji Uehara,Josh Willingham,pitcher,6
1740,Koji Uehara,José Iglesias,pitcher,12
1741,Koji Uehara,Kelly Johnson,pitcher,6
1742,Koji Uehara,Kendrys Morales,pitcher,1
1743,Koji Uehara,Kyle Blanks,pitcher,7
1744,Koji Uehara,Kyle Seager,pitcher,7
1745,Koji Uehara,Lance Berkman,pitcher,6
1746,Koji Uehara,Leonys Martín,pitcher,7
1747,Koji Uehara,Leury Garcia,pitcher,1
1748,Koji Uehara,Lorenzo Cain,pitcher,6
1749,Koji Uehara,Luis Cruz,pitcher,6
1750,Koji Uehara,Luke Scott,pitcher,6
1751,Koji Uehara,Lyle Overbay,pitcher,6
1752,Koji Uehara,Manny Machado,pitcher,6
1753,Koji Uehara,Mark Derosa,pitcher,2
1754,Koji Uehara,Mark Reynolds,pitcher,6
1755,Koji Uehara,Mark Trumbo,pitcher,7
1756,Koji Uehara,Matt Adams,pitcher,6
1757,Koji Uehara,Matt Carpenter,pitcher,6
1758,Koji Uehara,Matt Dominguez,pitcher,12
1759,Koji Uehara,Matt Wieters,pitcher,1
1760,Koji Uehara,Matthew Joyce,pitcher,7
1761,Koji Uehara,Melky Cabrera,pitcher,12
1762,Koji Uehara,Michael Bourn,pitcher,1
1763,Koji Uehara,Nate Freiman,pitcher,1
1764,Koji Uehara,Nate Mclouth,pitcher,2
1765,Koji Uehara,Nick Franklin,pitcher,6
1766,Koji Uehara,Nick Hundley,pitcher,6
1767,Koji Uehara,Nick Markakis,pitcher,13
1768,Koji Uehara,Nick Swisher,pitcher,7
1769,Koji Uehara,Omar Infante,pitcher,7
1770,Koji Uehara,Paul Konerko,pitcher,1
1771,Koji Uehara,Prince Fielder,pitcher,7
1772,Koji Uehara,Rajai Davis,pitcher,1
1773,Koji Uehara,Raul Ibanez,pitcher,1
1774,Koji Uehara,Robinson Cano,pitcher,6
1775,Koji Uehara,Ryan Goins,pitcher,2
1776,Koji Uehara,Sam Fuld,pitcher,1
1777,Koji Uehara,Vernon Wells,pitcher,1
1778,Koji Uehara,Wil Myers,pitcher,6
1779,Koji Uehara,Wilkin Ramirez,pitcher,6
1780,Koji Uehara,Yasmani Grandal,pitcher,1
1781,Koji Uehara,Yorvit Torrealba,pitcher,1
1782,Koji Uehara,Yunel Escobar,pitcher,1
1783,Koyie Hill,Jorge De La Rosa,batter,3
1784,Kurt Suzuki,Brandon League,batter,3
1785,Kyle Seager,Ryan Dempster,batter,2
1786,Kyle Seager,Ubaldo Jimenez,batter,3
1787,Kyle Seager,Yu Darvish,batter,6
1788,Lance Berkman,Anibal Sanchez,batter,3
1789,Lance Berkman,Hisashi Iwakuma,batter,2
1790,Lance Berkman,Jose Veras,batter,3
1791,Lance Berkman,Ubaldo Jimenez,batter,3
1792,Leonys Martín,Ubaldo Jimenez,batter,12
1793,Logan Morrison,Dan Haren,batter,3
1794,Logan Morrison,Jeff Samardzija,batter,2
1795,Logan Morrison,Ubaldo Jimenez,batter,3
1796,Logan Schafer,Charlie Morton,batter,3
1797,Logan Schafer,Edward Mujica,batter,15
1798,Lonnie Chisenhall,Anibal Sanchez,batter,2
1799,Lonnie Chisenhall,Mike Pelfrey,batter,6
1800,Lorenzo Cain,Erik Bedard,batter,6
1801,Lorenzo Cain,Freddy Garcia,batter,3
1802,Lorenzo Cain,Jose Valverde,batter,12
1803,Lorenzo Cain,Ubaldo Jimenez,batter,3
1804,Lucas Duda,Rob Wooten,batter,2
1805,Lucas Duda,Tim Hudson,batter,3
1806,Luis Jimenez,Anibal Sanchez,batter,3
1807,Luis Jimenez,Josh Lueke,batter,1
1808,Luis Valbuena,Charlie Morton,batter,6
1809,Luis Valbuena,Jake Westbrook,batter,3
1810,Luis Valbuena,Wilton Lopez,batter,3
1811,Luke Scott,Kevin Gausman,batter,2
1812,Lyle Overbay,Joel Peralta,batter,6
1813,Lyle Overbay,Koji Uehara,batter,6
1814,Lyle Overbay,Ryan Dempster,batter,3
1815,Maicer Izturis,Joel Peralta,batter,2
1816,Maicer Izturis,Mike Pelfrey,batter,3
1817,Manny Machado,Brandon Morrow,batter,6
1818,Manny Machado,Dan Haren,batter,6
1819,Manny Machado,Jose Valverde,batter,3
1820,Manny Machado,Ubaldo Jimenez,batter,3
1821,Manny Parra,Allen Craig,pitcher,6
1822,Manny Parra,Brock Peterson,pitcher,6
1823,Manny Parra,Chris Valaika,pitcher,6
1824,Manny Parra,Cody Ross,pitcher,6
1825,Manny Parra,Darwin Barney,pitcher,2
1826,Manny Parra,Jayson Werth,pitcher,6
1827,Manny Parra,Jed Lowrie,pitcher,6
1828,Manny Parra,Khris Davis,pitcher,6
1829,Manny Parra,Nate Schierholtz,pitcher,6
1830,Manny Parra,Pedro Alvarez,pitcher,6
1831,Manny Parra,Pete Kozma,pitcher,6
1832,Manny Parra,Tony Cruz,pitcher,6
1833,Manny Parra,Ty Wigginton,pitcher,6
1834,Manny Parra,Wilin Rosario,pitcher,6
1835,Manny Parra,Yoenis Céspedes,pitcher,6
1836,Marc Krauss,Mike Pelfrey,batter,3
1837,Marc Krauss,Taijuan Walker,batter,6
1838,Marc Krauss,Ubaldo Jimenez,batter,6
1839,Marcell Ozuna,Joel Peralta,batter,3
1840,Marco Scutaro,Brad Brach,batter,3
1841,Marco Scutaro,Jeff Samardzija,batter,3
1842,Marco Scutaro,Jorge De La Rosa,batter,6
1843,Marco Scutaro,Tim Hudson,batter,3
1844,Marco Scutaro,Wilton Lopez,batter,3
1845,Mark Reynolds,Hisashi Iwakuma,batter,2
1846,Mark Trumbo,Edward Mujica,batter,3
1847,Mark Trumbo,Kevin Gregg,batter,12
1848,Mark Trumbo,Mike Pelfrey,batter,3
1849,Marlon Byrd,Dan Haren,batter,12
1850,Marlon Byrd,Edward Mujica,batter,6
1851,Marlon Byrd,J.J. Putz,batter,6
1852,Martin Prado,Ricky Nolasco,batter,1
1853,Martin Prado,Zach Putnam,batter,3
1854,Matt Adams,Alfredo Simon,batter,6
1855,Matt Adams,Brandon League,batter,12
1856,Matt Adams,Brandon McCarthy,batter,3
1857,Matt Carpenter,Charlie Morton,batter,6
1858,Matt Dominguez,Hisashi Iwakuma,batter,3
1859,Matt Dominguez,Wilton Lopez,batter,12
1860,Matt Holliday,Ryan Dempster,batter,12
1861,Matt Kemp,Dan Haren,batter,3
1862,Matt Wieters,Dane De La Rosa,batter,3
1863,Matt Wieters,Hiroki Kuroda,batter,6
1864,Matt Wieters,Joel Peralta,batter,12
1865,Matt Wieters,Jose Veras,batter,3
1866,Matt Wieters,Ubaldo Jimenez,batter,12
1867,Matthew Joyce,Alfredo Aceves,batter,6
1868,Matthew Joyce,Brad Brach,batter,6
1869,Matthew Joyce,Guillermo Moscoso,batter,2
1870,Matthew Joyce,Hisashi Iwakuma,batter,2
1871,Matthew Joyce,Wilton Lopez,batter,3
1872,Melky Cabrera,Freddy Garcia,batter,3
1873,Melky Cabrera,Joel Peralta,batter,6
1874,Michael Bourn,Anibal Sanchez,batter,2
1875,Michael Bowden,Adrian Gonzalez,pitcher,1
1876,Michael Bowden,Angel Pagan,pitcher,1
1877,Michael Bowden,B. j. Upton,pitcher,6
1878,Michael Bowden,Domonic Brown,pitcher,1
1879,Michael Bowden,Garrett Jones,pitcher,1
1880,Michael Bowden,Gerardo Parra,pitcher,1
1881,Michael Bowden,Juan Francisco,pitcher,6
1882,Michael Bowden,Kolten Wong,pitcher,6
1883,Michael Bowden,Matt Carpenter,pitcher,1
1884,Michael Bowden,Nick Noonan,pitcher,6
1885,Michael Bowden,Nori Aoki,pitcher,1
1886,Michael Bowden,Pablo Sandoval,pitcher,1
1887,Michael Bowden,Will Venable,pitcher,6
1888,Michael Brantley,Anibal Sanchez,batter,3
1889,Michael Brantley,Brandon Morrow,batter,6
1890,Michael Brantley,Hisashi Iwakuma,batter,3
1891,Michael Brantley,Koji Uehara,batter,6
1892,Michael Cuddyer,Joel Peralta,batter,3
1893,Michael Cuddyer,Manny Parra,batter,6
1894,Michael Saunders,Mike Pelfrey,batter,2
1895,Michael Saunders,Ryan Dempster,batter,2
1896,Michael Young,Dan Haren,batter,2
1897,Michael Young,Jorge De La Rosa,batter,3
1898,Miguel Cabrera,Hisashi Iwakuma,batter,3
1899,Miguel Montero,Brad Brach,batter,3
1900,Miguel Montero,Edward Mujica,batter,3
1901,Miguel Tejada,Erik Bedard,batter,3
1902,Mike Aviles,Kevin Gausman,batter,6
1903,Mike Carp,Freddy Garcia,batter,2
1904,Mike Carp,Hiroki Kuroda,batter,9
1905,Mike Carp,Joel Peralta,batter,3
1906,Mike Carp,Kevin Gausman,batter,12
1907,Mike Moustakas,Dan Haren,batter,3
1908,Mike Moustakas,Hisashi Iwakuma,batter,6
1909,Mike Moustakas,Josh Lueke,batter,2
1910,Mike Moustakas,Mike Pelfrey,batter,3
1911,Mike Napoli,Hiroki Kuroda,batter,3
1912,Mike Napoli,Joel Peralta,batter,8
1913,Mike Napoli,Ubaldo Jimenez,batter,6
1914,Mike Pelfrey,Adam Dunn,pitcher,7
1915,Mike Pelfrey,Alejandro De aza,pitcher,1
1916,Mike Pelfrey,Alex Gordon,pitcher,1
1917,Mike Pelfrey,Andy Dirks,pitcher,5
1918,Mike Pelfrey,Billy Butler,pitcher,1
1919,Mike Pelfrey,Brayan Pena,pitcher,1
1920,Mike Pelfrey,Conor Gillaspie,pitcher,6
1921,Mike Pelfrey,Endy Chavez,pitcher,1
1922,Mike Pelfrey,Eric Hosmer,pitcher,1
1923,Mike Pelfrey,Jason Kipnis,pitcher,3
1924,Mike Pelfrey,Jordan Danks,pitcher,1
1925,Mike Pelfrey,Jose Lobaton,pitcher,2
1926,Mike Pelfrey,Josh Hamilton,pitcher,7
1927,Mike Pelfrey,Jurickson Profar,pitcher,6
1928,Mike Pelfrey,Kelly Johnson,pitcher,6
1929,Mike Pelfrey,Lonnie Chisenhall,pitcher,1
1930,Mike Pelfrey,Mike Moustakas,pitcher,1
1931,Mike Pelfrey,Mike Trout,pitcher,6
1932,Mike Pelfrey,Nate Mclouth,pitcher,2
1933,Mike Pelfrey,Omar Infante,pitcher,1
1934,Mike Pelfrey,Prince Fielder,pitcher,4
1935,Mike Pelfrey,Ramon Santiago,pitcher,1
1936,Mike Pelfrey,Robbie Grossman,pitcher,1
1937,Mike Pelfrey,Salvador Perez,pitcher,2
1938,Mike Pelfrey,Sam Fuld,pitcher,1
1939,Mike Pelfrey,Victor Martinez,pitcher,1
1940,Mike Trout,Erik Bedard,batter,3
1941,Mitch Moreland,Anibal Sanchez,batter,2
1942,Mitch Moreland,Brandon Gomes,batter,3
1943,Mitch Moreland,Hisashi Iwakuma,batter,3
1944,Munenori Kawasaki,Joel Peralta,batter,3
1945,Munenori Kawasaki,Ryan Dempster,batter,3
1946,Nate Mclouth,Brandon Morrow,batter,2
1947,Nate Mclouth,Ryan Dempster,batter,5
1948,Nate Schierholtz,Dan Haren,batter,3
1949,Nate Schierholtz,Jake Westbrook,batter,6
1950,Nate Schierholtz,Jonathan Papelbon,batter,3
1951,Nick Franklin,Mike Pelfrey,batter,2
1952,Nick Hundley,Tim Hudson,batter,6
1953,Nick Hundley,Wilton Lopez,batter,6
1954,Nick Markakis,Hiroki Kuroda,batter,3
1955,Nick Markakis,Jose Valverde,batter,12
1956,Nick Markakis,Ryan Dempster,batter,2
1957,Nick Markakis,Ubaldo Jimenez,batter,3
1958,Nick Noonan,Michael Bowden,batter,3
1959,Nick Punto,Jorge De La Rosa,batter,3
1960,Nick Swisher,Mike Pelfrey,batter,2
1961,Nolan Reimold,Brandon Morrow,batter,2
1962,Nori Aoki,Edward Mujica,batter,6
1963,Nori Aoki,Jeff Samardzija,batter,3
1964,Omar Quintanilla,Dan Haren,batter,6
1965,Omar Quintanilla,Ricky Nolasco,batter,3
1966,Oswaldo Arcia,Ricky Nolasco,batter,3
1967,Pablo Sandoval,Brad Brach,batter,3
1968,Pablo Sandoval,Charlie Morton,batter,5
1969,Pablo Sandoval,Edward Mujica,batter,12
1970,Pablo Sandoval,J.J. Putz,batter,12
1971,Pablo Sandoval,Jake Westbrook,batter,2
1972,Pablo Sandoval,Jorge De La Rosa,batter,3
1973,Pablo Sandoval,Kevin Gregg,batter,3
1974,Paul Goldschmidt,Jorge De La Rosa,batter,6
1975,Paul Konerko,Erik Bedard,batter,6
1976,Paul Konerko,Mike Pelfrey,batter,3
1977,Pedro Alvarez,Jonathan Papelbon,batter,3
1978,Pedro Florimon,Anibal Sanchez,batter,6
1979,Pedro Florimon,Hisashi Iwakuma,batter,3
1980,Pedro Florimon,Ryan Dempster,batter,3
1981,Pete Kozma,Dan Haren,batter,2
1982,Placido Polanco,Daisuke Matsuzaka,batter,1
1983,Prince Fielder,Brandon Morrow,batter,6
1984,Prince Fielder,Hisashi Iwakuma,batter,9
1985,Prince Fielder,Jose Contreras,batter,2
1986,Prince Fielder,Ryan Dempster,batter,2
1987,Ramiro Pena,Jeff Samardzija,batter,6
1988,Ramon Santiago,Erik Bedard,batter,2
1989,Ramon Santiago,Jonathan Papelbon,batter,2
1990,Raul Ibanez,Joel Peralta,batter,3
1991,Raul Ibanez,Ubaldo Jimenez,batter,5
1992,Reid Brignac,Brandon McCarthy,batter,3
1993,Rick Ankiel,Hiroki Kuroda,batter,3
1994,Rickie Weeks,J.J. Putz,batter,2
1995,Rickie Weeks,Jorge De La Rosa,batter,7
1996,Ricky Nolasco,Aaron Hill,pitcher,7
1997,Ricky Nolasco,Adam Dunn,pitcher,1
1998,Ricky Nolasco,Adam Eaton,pitcher,1
1999,Ricky Nolasco,Aj Pollock,pitcher,6
2000,Ricky Nolasco,Alexi Amarista,pitcher,1
2001,Ricky Nolasco,Angel Pagan,pitcher,1
2002,Ricky Nolasco,Anthony Rendon,pitcher,1
2003,Ricky Nolasco,Ben Revere,pitcher,1
2004,Ricky Nolasco,Brian Mccann,pitcher,1
2005,Ricky Nolasco,Carlos Beltran,pitcher,3
2006,Ricky Nolasco,Charlie Blackmon,pitcher,1
2007,Ricky Nolasco,Daniel Murphy,pitcher,3
2008,Ricky Nolasco,Daniel Nava,pitcher,1
2009,Ricky Nolasco,Danny Espinosa,pitcher,1
2010,Ricky Nolasco,Darin Ruf,pitcher,6
2011,Ricky Nolasco,Denard Span,pitcher,1
2012,Ricky Nolasco,Didi Gregorius,pitcher,1
2013,Ricky Nolasco,Donald Lutz,pitcher,2
2014,Ricky Nolasco,Everth Cabrera,pitcher,6
2015,Ricky Nolasco,Freddy Galvis,pitcher,1
2016,Ricky Nolasco,Gerardo Parra,pitcher,14
2017,Ricky Nolasco,Hector Gimenez,pitcher,1
2018,Ricky Nolasco,Hector Sanchez,pitcher,1
2019,Ricky Nolasco,Ike Davis,pitcher,1
2020,Ricky Nolasco,Jacoby Ellsbury,pitcher,1
2021,Ricky Nolasco,James Loney,pitcher,2
2022,Ricky Nolasco,Jason Kubel,pitcher,3
2023,Ricky Nolasco,Jason Marquis,pitcher,6
2024,Ricky Nolasco,Jimmy Rollins,pitcher,2
2025,Ricky Nolasco,Joe Mauer,pitcher,1
2026,Ricky Nolasco,Luis Valbuena,pitcher,1
2027,Ricky Nolasco,Martin Prado,pitcher,1
2028,Ricky Nolasco,Matthew Joyce,pitcher,1
2029,Ricky Nolasco,Michael Martinez,pitcher,6
2030,Ricky Nolasco,Michael Young,pitcher,2
2031,Ricky Nolasco,Miguel Montero,pitcher,1
2032,Ricky Nolasco,Mike Baxter,pitcher,1
2033,Ricky Nolasco,Nate Schierholtz,pitcher,2
2034,Ricky Nolasco,Nick Noonan,pitcher,2
2035,Ricky Nolasco,Nolan Arenado,pitcher,6
2036,Ricky Nolasco,Oswaldo Arcia,pitcher,1
2037,Ricky Nolasco,Roger Bernadina,pitcher,6
2038,Ricky Nolasco,Ryan Doumit,pitcher,6
2039,Ricky Nolasco,Starlin Castro,pitcher,6
2040,Ricky Nolasco,Todd Helton,pitcher,1
2041,Ricky Nolasco,Troy Tulowitzki,pitcher,6
2042,Ricky Nolasco,Will Venable,pitcher,1
2043,Ricky Nolasco,Xavier Paul,pitcher,6
2044,Rob Wooten,Adron Chambers,pitcher,6
2045,Rob Wooten,Allen Craig,pitcher,1
2046,Rob Wooten,Andrew Lambo,pitcher,1
2047,Rob Wooten,Bryce Harper,pitcher,1
2048,Rob Wooten,Daniel Descalso,pitcher,2
2049,Rob Wooten,Erick Aybar,pitcher,6
2050,Rob Wooten,Jason Heyward,pitcher,2
2051,Rob Wooten,Jordan Schafer,pitcher,2
2052,Rob Wooten,Michael Cuddyer,pitcher,1
2053,Rob Wooten,Nate Schierholtz,pitcher,6
2054,Rob Wooten,Shin-soo Choo,pitcher,1
2055,Rob Wooten,Todd Helton,pitcher,6
2056,Rob Wooten,Welington Castillo,pitcher,2
2057,Rob Wooten,Wilson Ramos,pitcher,1
2058,Robbie Grossman,Anibal Sanchez,batter,3
2059,Robbie Grossman,Hideki Okajima,batter,3
2060,Robbie Grossman,Mike Pelfrey,batter,3
2061,Robinson Cano,Brandon McCarthy,batter,12
2062,Robinson Cano,Brandon Morrow,batter,12
2063,Robinson Cano,Joel Peralta,batter,2
2064,Robinson Cano,Ryan Dempster,batter,3
2065,Robinson Cano,Ubaldo Jimenez,batter,12
2066,Roger Kieschnick,Jonathan Papelbon,batter,3
2067,Ronny Cedeno,Edward Mujica,batter,3
2068,Ronny Cedeno,Jorge De La Rosa,batter,3
2069,Ryan Braun,Kevin Gregg,batter,2
2070,Ryan Braun,Wilton Lopez,batter,3
2071,Ryan Dempster,Adam Dunn,pitcher,6
2072,Ryan Dempster,Adam Jones,pitcher,13
2073,Ryan Dempster,Adam Lind,pitcher,2
2074,Ryan Dempster,Alberto Callaspo,pitcher,6
2075,Ryan Dempster,Alcides Escobar,pitcher,2
2076,Ryan Dempster,Alex Rodriguez,pitcher,1
2077,Ryan Dempster,Allen Craig,pitcher,1
2078,Ryan Dempster,Andy Dirks,pitcher,6
2079,Ryan Dempster,Ben Revere,pitcher,1
2080,Ryan Dempster,Ben Zobrist,pitcher,1
2081,Ryan Dempster,Billy Butler,pitcher,1
2082,Ryan Dempster,Brad Miller,pitcher,13
2083,Ryan Dempster,Brandon Laird,pitcher,6
2084,Ryan Dempster,Brendan Harris,pitcher,6
2085,Ryan Dempster,Brett Gardner,pitcher,6
2086,Ryan Dempster,Brett Wallace,pitcher,6
2087,Ryan Dempster,Carlos Gonzalez,pitcher,7
2088,Ryan Dempster,Chris Davis,pitcher,19
2089,Ryan Dempster,Chris Getz,pitcher,2
2090,Ryan Dempster,Chris Parmelee,pitcher,7
