,winner,loser,score
4796,Manny Ramirez,Cristian Guzman,6
4797,Cristian Guzman,Marco Scutaro,0
4798,Cristian Guzman,Mark Teixeira,0
4799,Cristian Guzman,Matt Kemp,0
4800,Cristian Guzman,Mike Napoli,0
4801,Cristian Guzman,Milton Bradley,0
4802,Cristian Guzman,Nate Mclouth,0
4803,Cristian Guzman,Nick Swisher,0
4804,Cristian Guzman,Orlando Hudson,0
4805,Cristian Guzman,Pablo Sandoval,0
4806,Cristian Guzman,Prince Fielder,6
4807,Cristian Guzman,Rafael Furcal,0
4808,Cristian Guzman,Robert Andino,0
4809,Cristian Guzman,Russell Branyan,0
4810,Cristian Guzman,Ryan Braun,7
4811,Cristian Guzman,Ryan Garko,8
4812,Cristian Guzman,Ryan Howard,1
4813,Cristian Guzman,Ryan Zimmerman,3
4814,Cristian Guzman,Scott Podsednik,1
4815,Scott Podsednik,Cristian Guzman,1
4816,Cristian Guzman,Tony Gwynn,0
4817,Cristian Guzman,Troy Tulowitzki,4
4818,Troy Tulowitzki,Cristian Guzman,4
4819,Cristian Guzman,Vernon Wells,0
4820,Cristian Guzman,Victor Martinez,1
4821,Curtis Granderson,Aaron Hill,0
4822,Curtis Granderson,Adam Jones,0
4823,Curtis Granderson,Adam Lind,0
4824,Curtis Granderson,Adrian Beltre,1
4825,Adrian Beltre,Curtis Granderson,1
4826,Curtis Granderson,Alex Cora,0
4827,Curtis Granderson,Alexei Ramírez,0
4828,Curtis Granderson,Alexi Casilla,17
4829,Curtis Granderson,Andy Marte,0
4830,Curtis Granderson,Asdrubal Cabrera,3
4831,Curtis Granderson,Aubrey Huff,0
4832,Curtis Granderson,B. j. Upton,8
4833,Curtis Granderson,Ben Francisco,0
4834,Curtis Granderson,Bobby Abreu,3
4835,Curtis Granderson,Brian Roberts,17
4836,Brian Roberts,Curtis Granderson,17
4837,Curtis Granderson,Carlos Guillen,7
4838,Curtis Granderson,Chone Figgins,2
4839,Curtis Granderson,Chris Getz,2
4840,Curtis Granderson,Cliff Pennington,8
4841,Curtis Granderson,Coco Crisp,2
4842,Curtis Granderson,Cristian Guzman,0
4843,Curtis Granderson,David Dejesus,0
4844,Curtis Granderson,Derek Jeter,0
4845,Curtis Granderson,Dustin Pedroia,0
4846,Curtis Granderson,Endy Chavez,9
4847,Curtis Granderson,Erick Aybar,9
4848,Curtis Granderson,Felipe Lopez,15
4849,Curtis Granderson,Franklin Gutierrez,6
4850,Curtis Granderson,Gary Matthews,1
4851,Curtis Granderson,Grady Sizemore,0
4852,Curtis Granderson,Hanley Ramirez,5
4853,Curtis Granderson,Ian Kinsler,0
4854,Curtis Granderson,Ichiro Suzuki,0
4855,Curtis Granderson,J. d. Drew,7
4856,Curtis Granderson,J. j. Hardy,1
4857,J. j. Hardy,Curtis Granderson,1
4858,Curtis Granderson,Jack Cust,5
4859,Curtis Granderson,Jack Wilson,8
4860,Curtis Granderson,Jacoby Ellsbury,5
4861,Curtis Granderson,Jamey Carroll,1
4862,Jamey Carroll,Curtis Granderson,1
4863,Curtis Granderson,Jarrod Saltalamacchia,1
4864,Jarrod Saltalamacchia,Curtis Granderson,1
4865,Curtis Granderson,Jason Bartlett,0
4866,Curtis Granderson,Jason Bay,8
4867,Curtis Granderson,Jason Kubel,9
4868,Curtis Granderson,Jayson Nix,0
4869,Curtis Granderson,Jeremy Hermida,1
4870,Jeremy Hermida,Curtis Granderson,1
4871,Curtis Granderson,Jermaine Dye,1
4872,Curtis Granderson,Jhonny Peralta,1
4873,Curtis Granderson,Joe Mauer,5
4874,Curtis Granderson,Johnny Damon,0
4875,Curtis Granderson,Jose Lopez,0
4876,Curtis Granderson,Josh Anderson,6
4877,Curtis Granderson,Josh Fields,0
4878,Curtis Granderson,Justin Morneau,0
4879,Curtis Granderson,Ken Griffey,3
4880,Curtis Granderson,Kevin Youkilis,5
4881,Curtis Granderson,Kurt Suzuki,18
4882,Curtis Granderson,Luis Valbuena,0
4883,Curtis Granderson,Luke Scott,10
4884,Curtis Granderson,Lyle Overbay,8
4885,Curtis Granderson,Magglio Ordonez,20
4886,Curtis Granderson,Maicer Izturis,1
4887,Curtis Granderson,Marco Scutaro,2
4888,Curtis Granderson,Marcus Thames,5
4889,Curtis Granderson,Mark Derosa,0
4890,Curtis Granderson,Mark Ellis,0
4891,Curtis Granderson,Mark Teahen,1
4892,Mark Teahen,Curtis Granderson,1
4893,Curtis Granderson,Matt Holliday,13
4894,Curtis Granderson,Melky Cabrera,11
4895,Curtis Granderson,Michael Bourn,2
4896,Curtis Granderson,Michael Brantley,8
4897,Curtis Granderson,Michael Young,1
4898,Curtis Granderson,Miguel Cabrera,15
4899,Curtis Granderson,Miguel Olivo,0
4900,Curtis Granderson,Mitch Maier,0
4901,Curtis Granderson,Nick Markakis,0
4902,Curtis Granderson,Nick Swisher,5
4903,Curtis Granderson,Orlando Cabrera,9
4904,Curtis Granderson,Pablo Sandoval,7
4905,Curtis Granderson,Paul Konerko,9
4906,Paul Konerko,Curtis Granderson,9
4907,Curtis Granderson,Placido Polanco,27
4908,Curtis Granderson,Rajai Davis,7
4909,Rajai Davis,Curtis Granderson,7
4910,Curtis Granderson,Ramon Santiago,5
4911,Ramon Santiago,Curtis Granderson,5
4912,Curtis Granderson,Rod Barajas,1
4913,Curtis Granderson,Russell Branyan,10
4914,Curtis Granderson,Ryan Garko,1
4915,Ryan Garko,Curtis Granderson,1
4916,Curtis Granderson,Ryan Langerhans,0
4917,Curtis Granderson,Ryan Sweeney,11
4918,Curtis Granderson,Scott Podsednik,0
4919,Curtis Granderson,Torii Hunter,19
4920,Curtis Granderson,Ty Wigginton,0
4921,Curtis Granderson,Vernon Wells,0
4922,Curtis Granderson,Victor Martinez,12
4923,Curtis Granderson,Vladimir Guerrero,0
4924,Dan Haren,Adrian Gonzalez,0
4925,Dan Haren,Andre Ethier,1
4926,Dan Haren,Brad Hawpe,1
4927,Dan Haren,Casey Blake,3
4928,Casey Blake,Dan Haren,3
4929,Dan Haren,Chris Coghlan,3
4930,Dan Haren,Clint Barmes,4
4931,Dan Haren,Dexter Fowler,1
4932,Dan Haren,Felipe Lopez,0
4933,Dan Haren,Garrett Atkins,0
4934,Dan Haren,Justin Upton,0
4935,Dan Haren,Kevin Kouzmanoff,3
4936,Kevin Kouzmanoff,Dan Haren,3
4937,Dan Haren,Luis Rodriguez,0
4938,Dan Haren,Michael Bourn,3
4939,Michael Bourn,Dan Haren,3
4940,Dan Haren,Ryan Zimmerman,0
4941,Dan Haren,Troy Tulowitzki,0
4942,Dan Uggla,Adam Dunn,0
4943,Dan Uggla,Adam Laroche,9
4944,Dan Uggla,Adrian Gonzalez,0
4945,Dan Uggla,Albert Pujols,3
4946,Dan Uggla,Anderson Hernandez,0
4947,Dan Uggla,Angel Pagan,2
4948,Dan Uggla,Aramis Ramirez,0
4949,Dan Uggla,Billy Butler,0
4950,Dan Uggla,Brendan Ryan,13
4951,Dan Uggla,Brian Mccann,0
4952,Dan Uggla,Carlos Beltran,7
4953,Dan Uggla,Carlos Lee,7
4954,Dan Uggla,Chase Headley,8
4955,Dan Uggla,Chris Coghlan,28
4956,Dan Uggla,Chris Coste,20
4957,Dan Uggla,Chris Young,1
4958,Dan Uggla,Craig Counsell,2
4959,Dan Uggla,David Wright,18
4960,Dan Uggla,Delwyn Young,0
4961,Dan Uggla,Edgar Renteria,6
4962,Dan Uggla,Emilio Bonifacio,7
4963,Dan Uggla,Everth Cabrera,14
4964,Dan Uggla,Felipe Lopez,2
4965,Dan Uggla,Franklin Gutierrez,9
4966,Dan Uggla,Garret Anderson,0
4967,Dan Uggla,Gerardo Parra,16
4968,Dan Uggla,Hanley Ramirez,5
4969,Dan Uggla,Jayson Werth,18
4970,Dan Uggla,Jeff Francoeur,14
4971,Dan Uggla,Jeff Keppinger,4
4972,Dan Uggla,Jeremy Hermida,0
4973,Dan Uggla,Jimmy Rollins,22
4974,Dan Uggla,Joe Thurston,2
4975,Dan Uggla,Joey Votto,2
4976,Joey Votto,Dan Uggla,2
4977,Dan Uggla,Jorge Cantu,11
4978,Dan Uggla,Jose Bautista,8
4979,Dan Uggla,Josh Johnson,11
4980,Dan Uggla,Justin Upton,2
4981,Dan Uggla,Kelly Johnson,0
4982,Dan Uggla,Lastings Milledge,2
4983,Lastings Milledge,Dan Uggla,2
4984,Dan Uggla,Luis Castillo,22
4985,Dan Uggla,Manny Ramirez,0
4986,Dan Uggla,Marco Scutaro,0
4987,Dan Uggla,Mark Teahen,5
4988,Dan Uggla,Martin Prado,0
4989,Dan Uggla,Nate Mclouth,13
4990,Dan Uggla,Pablo Sandoval,1
4991,Dan Uggla,Rafael Furcal,0
4992,Dan Uggla,Raul Ibanez,3
4993,Dan Uggla,Ross Gload,9
4994,Dan Uggla,Russell Martin,0
4995,Dan Uggla,Ryan Braun,12
4996,Dan Uggla,Ryan Howard,8
4997,Dan Uggla,Ryan Spilborghs,0
4998,Dan Uggla,Ryan Theriot,11
4999,Dan Uggla,Scott Hairston,3
5000,Dan Uggla,Shane Victorino,15
5001,Dan Uggla,Skip Schumaker,14
5002,Dan Uggla,Tony Gwynn,12
5003,Dan Uggla,Troy Tulowitzki,0
5004,Daniel Murphy,Adam Laroche,0
5005,Daniel Murphy,Adrian Gonzalez,0
5006,Daniel Murphy,Albert Pujols,0
5007,Daniel Murphy,Andrew Mccutchen,0
5008,Daniel Murphy,Angel Pagan,0
5009,Daniel Murphy,Aramis Ramirez,0
5010,Daniel Murphy,Brian Mccann,0
5011,Daniel Murphy,Brian Schneider,3
5012,Daniel Murphy,Carl Crawford,1
5013,Daniel Murphy,Chris Coghlan,0
5014,Daniel Murphy,Chris Duncan,0
5015,Daniel Murphy,Colby Rasmus,0
5016,Daniel Murphy,Craig Counsell,0
5017,Daniel Murphy,David Eckstein,0
5018,Daniel Murphy,David Wright,0
5019,Daniel Murphy,Derek Jeter,0
5020,Daniel Murphy,Emilio Bonifacio,4
5021,Daniel Murphy,Everth Cabrera,1
5022,Daniel Murphy,Freddy Sanchez,0
5023,Daniel Murphy,Gregor Blanco,2
5024,Daniel Murphy,Hanley Ramirez,0
5025,Daniel Murphy,Hideki Matsui,0
5026,Daniel Murphy,Ichiro Suzuki,1
5027,Daniel Murphy,J. j. Hardy,0
5028,Daniel Murphy,Jack Cust,0
5029,Daniel Murphy,Jayson Werth,1
5030,Daniel Murphy,Jeremy Reed,0
5031,Daniel Murphy,Jimmy Rollins,2
5032,Daniel Murphy,Joey Votto,0
5033,Daniel Murphy,Johnny Damon,0
5034,Daniel Murphy,Jorge Cantu,4
5035,Daniel Murphy,Jose Reyes,0
5036,Daniel Murphy,Luis Castillo,0
5037,Daniel Murphy,Luis Rodriguez,0
5038,Daniel Murphy,Mark Teixeira,0
5039,Daniel Murphy,Micah Hoffpauir,0
5040,Daniel Murphy,Michael Bourn,3
5041,Michael Bourn,Daniel Murphy,3
5042,Daniel Murphy,Miguel Tejada,3
5043,Miguel Tejada,Daniel Murphy,3
5044,Daniel Murphy,Nate Mclouth,0
5045,Daniel Murphy,Prince Fielder,0
5046,Daniel Murphy,Raul Ibanez,1
5047,Raul Ibanez,Daniel Murphy,1
5048,Daniel Murphy,Russell Branyan,2
5049,Daniel Murphy,Ryan Braun,3
5050,Ryan Braun,Daniel Murphy,3
5051,Daniel Murphy,Ryan Theriot,0
5052,Daniel Murphy,Ryan Zimmerman,0
5053,Daniel Murphy,Scott Podsednik,1
5054,Daniel Murphy,Seth Smith,0
5055,Daniel Murphy,Shane Victorino,0
5056,Daniel Murphy,Wil Nieves,3
5057,Wil Nieves,Daniel Murphy,3
5058,Daniel Murphy,Yunel Escobar,4
5059,Daric Barton,Ben Francisco,1
5060,Ben Francisco,Daric Barton,1
5061,Daric Barton,Billy Butler,0
5062,Daric Barton,Bobby Abreu,9
5063,Daric Barton,Chris Gimenez,9
5064,Daric Barton,Derek Jeter,10
5065,Derek Jeter,Daric Barton,10
5066,Daric Barton,Howie Kendrick,8
5067,Daric Barton,Jamey Carroll,3
5068,Daric Barton,Jhonny Peralta,0
5069,Daric Barton,Johnny Damon,6
5070,Daric Barton,Marco Scutaro,1
5071,Marco Scutaro,Daric Barton,1
5072,Daric Barton,Mark Derosa,8
5073,Daric Barton,Miguel Cabrera,8
5074,Daric Barton,Mitch Maier,8
5075,Daric Barton,Rajai Davis,7
5076,Daric Barton,Scott Podsednik,9
5077,Daric Barton,Yuniesky Betancourt,1
5078,Yuniesky Betancourt,Daric Barton,1
5079,Darin Erstad,J. d. Drew,1
5080,J. d. Drew,Darin Erstad,1
5081,Darnell Mcdonald,Josh Willingham,0
5082,Darnell Mcdonald,Luis Castillo,3
5083,Luis Castillo,Darnell Mcdonald,3
5084,Darnell Mcdonald,Ryan Braun,0
5085,Darnell Mcdonald,Ryan Zimmerman,0
5086,David Dejesus,Adam Everett,7
5087,Adam Everett,David Dejesus,7
5088,David Dejesus,Adam Lind,0
5089,David Dejesus,Albert Pujols,0
5090,David Dejesus,Alberto Callaspo,4
5091,David Dejesus,Alex Rios,0
5092,David Dejesus,Alex Rodriguez,0
5093,David Dejesus,Alexi Casilla,3
5094,David Dejesus,Angel Pagan,3
5095,David Dejesus,Aramis Ramirez,1
5096,Aramis Ramirez,David Dejesus,1
5097,David Dejesus,Aubrey Huff,0
5098,David Dejesus,B. j. Upton,11
5099,David Dejesus,Ben Francisco,0
5100,David Dejesus,Billy Butler,0
5101,David Dejesus,Bobby Abreu,11
5102,David Dejesus,Brian Roberts,0
5103,David Dejesus,Carl Crawford,0
5104,David Dejesus,Cesar Izturis,4
5105,David Dejesus,Chase Utley,0
5106,David Dejesus,Chone Figgins,0
5107,David Dejesus,Chris Getz,12
5108,David Dejesus,Chris Gimenez,7
5109,David Dejesus,Clete Thomas,3
5110,David Dejesus,Cliff Pennington,3
5111,Cliff Pennington,David Dejesus,3
5112,David Dejesus,Clint Barmes,0
5113,David Dejesus,Coco Crisp,5
5114,David Dejesus,Cristian Guzman,3
5115,David Dejesus,Curtis Granderson,9
5116,David Dejesus,David Murphy,3
5117,David Dejesus,David Ortiz,0
5118,David Dejesus,Denard Span,23
5119,David Dejesus,Derek Jeter,0
5120,David Dejesus,Dewayne Wise,3
5121,David Dejesus,Dexter Fowler,0
5122,David Dejesus,Dustin Pedroia,2
5123,David Dejesus,Edgar Renteria,2
5124,David Dejesus,Elvis Andrus,0
5125,David Dejesus,Eric Patterson,2
5126,David Dejesus,Erick Aybar,5
5127,Erick Aybar,David Dejesus,5
5128,David Dejesus,Felipe Lopez,0
5129,David Dejesus,Felix Pie,0
5130,David Dejesus,Franklin Gutierrez,9
5131,David Dejesus,Garrett Jones,3
5132,Garrett Jones,David Dejesus,3
5133,David Dejesus,Gary Matthews,4
5134,Gary Matthews,David Dejesus,4
5135,David Dejesus,Gordon Beckham,9
5136,David Dejesus,Grady Sizemore,3
5137,David Dejesus,Hank Blalock,0
5138,David Dejesus,Howie Kendrick,7
5139,David Dejesus,Ian Kinsler,0
5140,David Dejesus,Ichiro Suzuki,10
5141,David Dejesus,J. d. Drew,0
5142,David Dejesus,Jack Cust,7
5143,David Dejesus,Jack Wilson,12
5144,David Dejesus,Jacoby Ellsbury,7
5145,David Dejesus,James Loney,0
5146,David Dejesus,Jamey Carroll,14
5147,David Dejesus,Jarrod Saltalamacchia,0
5148,David Dejesus,Jason Bartlett,0
5149,David Dejesus,Jason Bay,0
5150,David Dejesus,Jason Kubel,0
5151,David Dejesus,Jason Varitek,0
5152,David Dejesus,Jayson Nix,0
5153,David Dejesus,Jeff Mathis,2
5154,David Dejesus,Jhonny Peralta,4
5155,David Dejesus,Jim Thome,0
5156,David Dejesus,Joe Mauer,0
5157,David Dejesus,Johnny Damon,13
5158,David Dejesus,Jorge Posada,0
5159,David Dejesus,Jose Bautista,0
5160,David Dejesus,Jose Guillen,2
5161,David Dejesus,Josh Bard,2
5162,David Dejesus,Josh Willingham,0
5163,David Dejesus,Josh Wilson,2
5164,David Dejesus,Julio Borbon,0
5165,David Dejesus,Justin Morneau,0
5166,David Dejesus,Kelly Shoppach,3
5167,Kelly Shoppach,David Dejesus,3
5168,David Dejesus,Kevin Kouzmanoff,0
5169,David Dejesus,Kevin Youkilis,8
5170,David Dejesus,Kosuke Fukudome,0
5171,David Dejesus,Kurt Suzuki,0
5172,David Dejesus,Luke Scott,11
5173,David Dejesus,Maicer Izturis,6
5174,David Dejesus,Marco Scutaro,18
5175,David Dejesus,Marcus Thames,0
5176,David Dejesus,Mark Derosa,9
5177,Mark Derosa,David Dejesus,9
5178,David Dejesus,Mark Teahen,7
5179,David Dejesus,Matt Downs,0
5180,David Dejesus,Miguel Cabrera,19
5181,David Dejesus,Mike Jacobs,0
5182,David Dejesus,Mike Napoli,0
5183,David Dejesus,Mitch Maier,11
5184,David Dejesus,Nelson Cruz,0
5185,David Dejesus,Nick Johnson,1
5186,David Dejesus,Nick Markakis,0
5187,David Dejesus,Nick Swisher,0
5188,David Dejesus,Nolan Reimold,0
5189,David Dejesus,Nomar Garciaparra,3
5190,Nomar Garciaparra,David Dejesus,3
5191,David Dejesus,Nyjer Morgan,0
5192,David Dejesus,Orlando Cabrera,0
5193,David Dejesus,Paul Konerko,0
5194,David Dejesus,Placido Polanco,10
5195,David Dejesus,Prince Fielder,0
5196,David Dejesus,Rajai Davis,12
5197,David Dejesus,Robinson Cano,6
5198,David Dejesus,Russell Branyan,4
5199,David Dejesus,Ryan Sweeney,0
5200,David Dejesus,Ryan Theriot,1
5201,David Dejesus,Ryan Zimmerman,7
5202,David Dejesus,Scott Podsednik,0
5203,David Dejesus,Scott Rolen,0
5204,David Dejesus,Seth Smith,0
5205,David Dejesus,Shin-soo Choo,7
5206,David Dejesus,Torii Hunter,3
5207,David Dejesus,Vernon Wells,4
5208,David Dejesus,Victor Martinez,1
5209,David Dejesus,Vladimir Guerrero,0
5210,David Dejesus,Willie Bloomquist,9
5211,David Dejesus,Yuniesky Betancourt,14
5212,David Eckstein,Aaron Rowand,0
5213,David Eckstein,Adam Dunn,0
5214,David Eckstein,Adam Everett,0
5215,David Eckstein,Adam Laroche,0
5216,David Eckstein,Adrian Beltre,0
5217,David Eckstein,Adrian Gonzalez,0
5218,David Eckstein,Albert Pujols,9
5219,Albert Pujols,David Eckstein,9
5220,David Eckstein,Alex Cora,5
5221,David Eckstein,Alex Rodriguez,0
5222,David Eckstein,Alfonso Soriano,2
5223,David Eckstein,Andre Ethier,0
5224,David Eckstein,Andrew Mccutchen,0
5225,David Eckstein,Andy Laroche,0
5226,David Eckstein,Augie Ojeda,0
5227,David Eckstein,Bill Hall,1
5228,Bill Hall,David Eckstein,1
5229,David Eckstein,Billy Butler,2
5230,David Eckstein,Brandon Phillips,0
5231,David Eckstein,Brendan Harris,0
5232,David Eckstein,Brendan Ryan,8
5233,David Eckstein,Brett Gardner,6
5234,David Eckstein,Brian Giles,0
5235,David Eckstein,Brian Roberts,0
5236,David Eckstein,Chase Headley,0
5237,David Eckstein,Chase Utley,8
5238,David Eckstein,Chone Figgins,0
5239,David Eckstein,Chris Dickerson,5
5240,David Eckstein,Chris Iannetta,4
5241,David Eckstein,Clint Barmes,0
5242,David Eckstein,Colby Rasmus,3
5243,David Eckstein,Corey Hart,3
5244,David Eckstein,Cristian Guzman,2
5245,David Eckstein,Daniel Murphy,11
5246,David Eckstein,David Murphy,7
5247,David Eckstein,David Wright,7
5248,David Eckstein,Drew Stubbs,0
5249,David Eckstein,Edgar Renteria,10
5250,David Eckstein,Emilio Bonifacio,0
5251,David Eckstein,Emmanuel Burriss,1
5252,David Eckstein,Erick Aybar,1
5253,David Eckstein,Everth Cabrera,0
5254,David Eckstein,Felipe Lopez,0
5255,David Eckstein,Franklin Gutierrez,1
5256,David Eckstein,Fred Lewis,4
5257,David Eckstein,Freddy Sanchez,0
5258,David Eckstein,Garret Anderson,0
5259,David Eckstein,Gerald Laird,1
5260,David Eckstein,Gerardo Parra,4
5261,David Eckstein,Henry Blanco,9
5262,David Eckstein,Humberto Quintero,2
5263,David Eckstein,Ian Kinsler,0
5264,David Eckstein,Ichiro Suzuki,0
5265,David Eckstein,Jack Cust,0
5266,David Eckstein,Jamey Carroll,5
5267,David Eckstein,Jason Bay,1
5268,David Eckstein,Jason Jaramillo,0
5269,David Eckstein,Jason Kubel,1
5270,David Eckstein,Jay Bruce,0
5271,David Eckstein,Jayson Werth,0
5272,David Eckstein,Jeremy Hermida,0
5273,David Eckstein,Jhonny Peralta,3
5274,David Eckstein,Jimmy Rollins,0
5275,David Eckstein,Joe Mauer,4
5276,David Eckstein,Joel Pineiro,0
5277,David Eckstein,Joey Votto,0
5278,David Eckstein,Jorge Cantu,2
5279,David Eckstein,Justin Upton,8
5280,David Eckstein,Kazuo Matsui,3
5281,David Eckstein,Ken Griffey,1
5282,David Eckstein,Kevin Kouzmanoff,5
5283,David Eckstein,Kurt Suzuki,2
5284,David Eckstein,Luis Castillo,5
5285,David Eckstein,Luis Rodriguez,2
5286,David Eckstein,Mark Derosa,4
5287,David Eckstein,Mark Reynolds,4
5288,Mark Reynolds,David Eckstein,4
5289,David Eckstein,Mark Teixeira,0
5290,David Eckstein,Marlon Byrd,2
5291,David Eckstein,Matt Kemp,1
5292,David Eckstein,Melky Cabrera,4
5293,David Eckstein,Michael Bourn,1
5294,David Eckstein,Michael Young,0
5295,David Eckstein,Miguel Cabrera,0
5296,David Eckstein,Miguel Montero,5
5297,David Eckstein,Miguel Tejada,0
5298,David Eckstein,Milton Bradley,0
5299,David Eckstein,Nate Mclouth,0
5300,David Eckstein,Nolan Reimold,0
5301,David Eckstein,Omar Infante,5
5302,David Eckstein,Orlando Hudson,0
5303,David Eckstein,Pablo Sandoval,5
5304,David Eckstein,Pedro Feliz,5
5305,David Eckstein,Prince Fielder,2
5306,Prince Fielder,David Eckstein,2
5307,David Eckstein,Rafael Furcal,0
5308,David Eckstein,Rajai Davis,0
5309,David Eckstein,Randy Winn,0
5310,David Eckstein,Rickie Weeks,2
5311,David Eckstein,Ryan Braun,6
5312,Ryan Braun,David Eckstein,6
5313,David Eckstein,Ryan Church,0
5314,David Eckstein,Ryan Ludwick,11
5315,David Eckstein,Ryan Roberts,0
5316,David Eckstein,Ryan Spilborghs,0
5317,David Eckstein,Ryan Zimmerman,3
5318,David Eckstein,Scott Hairston,0
5319,David Eckstein,Scott Podsednik,8
5320,David Eckstein,Seth Smith,1
5321,David Eckstein,Shin-soo Choo,2
5322,David Eckstein,Taylor Teagarden,1
5323,David Eckstein,Todd Helton,2
5324,David Eckstein,Tony Gwynn,0
5325,David Eckstein,Troy Tulowitzki,3
5326,David Eckstein,Tyler Greene,2
5327,David Eckstein,Victor Martinez,6
5328,David Eckstein,Yunel Escobar,0
5329,David Murphy,Aaron Hill,0
5330,David Murphy,Adam Dunn,0
5331,David Murphy,Adam Jones,4
5332,David Murphy,Adrian Beltre,0
5333,David Murphy,Albert Pujols,0
5334,David Murphy,Alberto Callaspo,0
5335,David Murphy,Alex Rios,0
5336,David Murphy,Alexei Ramírez,0
5337,David Murphy,Billy Butler,7
5338,David Murphy,Bobby Abreu,2
5339,Bobby Abreu,David Murphy,2
5340,David Murphy,Brad Hawpe,0
5341,David Murphy,Brendan Harris,1
5342,David Murphy,Brian Roberts,0
5343,David Murphy,Carlos Pena,0
5344,David Murphy,Chase Utley,0
5345,David Murphy,Chone Figgins,3
5346,David Murphy,Clint Barmes,0
5347,David Murphy,Coco Crisp,0
5348,David Murphy,David Dejesus,0
5349,David Murphy,David Eckstein,0
5350,David Murphy,David Ortiz,1
5351,David Ortiz,David Murphy,1
5352,David Murphy,Denard Span,0
5353,David Murphy,Derek Jeter,0
5354,David Murphy,Dustin Pedroia,0
5355,David Murphy,Elvis Andrus,2
5356,David Murphy,Erick Aybar,0
5357,David Murphy,Evan Longoria,0
5358,David Murphy,Franklin Gutierrez,0
5359,David Murphy,Garret Anderson,3
5360,Garret Anderson,David Murphy,3
5361,David Murphy,Gordon Beckham,1
5362,David Murphy,Grady Sizemore,0
5363,David Murphy,Ichiro Suzuki,0
5364,David Murphy,J. d. Drew,1
5365,J. d. Drew,David Murphy,1
5366,David Murphy,Jason Bartlett,0
5367,David Murphy,Jhonny Peralta,0
5368,David Murphy,Joe Inglett,3
5369,Joe Inglett,David Murphy,3
5370,David Murphy,Joe Mauer,0
5371,David Murphy,Joey Votto,5
5372,David Murphy,Jose Bautista,0
5373,David Murphy,Josh Fields,1
5374,David Murphy,Josh Hamilton,0
5375,David Murphy,Kendrys Morales,0
5376,David Murphy,Magglio Ordonez,2
5377,David Murphy,Maicer Izturis,1
5378,Maicer Izturis,David Murphy,1
5379,David Murphy,Marco Scutaro,0
5380,David Murphy,Mark Teixeira,2
5381,David Murphy,Marlon Byrd,3
5382,David Murphy,Melky Cabrera,1
5383,David Murphy,Michael Young,0
5384,David Murphy,Miguel Cabrera,0
5385,David Murphy,Nelson Cruz,0
5386,David Murphy,Nick Punto,2
5387,David Murphy,Nick Swisher,0
5388,David Murphy,Orlando Cabrera,0
5389,David Murphy,Placido Polanco,0
5390,David Murphy,Ryan Church,0
5391,David Murphy,Ryan Spilborghs,3
5392,Ryan Spilborghs,David Murphy,3
5393,David Murphy,Scott Podsednik,0
5394,David Murphy,Shane Victorino,0
5395,David Murphy,Taylor Teagarden,0
5396,David Murphy,Todd Helton,13
5397,David Murphy,Tony Gwynn,0
5398,David Murphy,Torii Hunter,1
5399,David Murphy,Vernon Wells,0
5400,David Murphy,Vladimir Guerrero,0
5401,David Ortiz,Aaron Hill,0
5402,David Ortiz,Adrian Beltre,2
5403,David Ortiz,Alex Rios,0
5404,David Ortiz,Aubrey Huff,0
5405,David Ortiz,B. j. Upton,0
5406,David Ortiz,Ben Zobrist,0
5407,David Ortiz,Bobby Abreu,0
5408,David Ortiz,Carl Crawford,0
5409,David Ortiz,Chase Utley,0
5410,David Ortiz,Chone Figgins,0
5411,David Ortiz,Coco Crisp,0
5412,David Ortiz,David Dejesus,6
5413,David Ortiz,David Murphy,1
5414,David Murphy,David Ortiz,1
5415,David Ortiz,Dustin Pedroia,0
5416,David Ortiz,Evan Longoria,0
5417,David Ortiz,Gary Matthews,1
5418,Gary Matthews,David Ortiz,1
5419,David Ortiz,Hank Blalock,0
5420,David Ortiz,Ichiro Suzuki,10
5421,David Ortiz,J. d. Drew,0
5422,David Ortiz,Jack Cust,11
5423,David Ortiz,Jacoby Ellsbury,0
5424,David Ortiz,Jason Bartlett,6
5425,David Ortiz,Jason Bay,0
5426,David Ortiz,Jhonny Peralta,0
5427,David Ortiz,John Buck,1
5428,David Ortiz,Juan Rivera,1
5429,Juan Rivera,David Ortiz,1
5430,David Ortiz,Kevin Youkilis,0
5431,David Ortiz,Marco Scutaro,1
5432,David Ortiz,Mark Teixeira,0
5433,David Ortiz,Melky Cabrera,3
5434,David Ortiz,Mike Jacobs,1
5435,David Ortiz,Mike Lowell,2
5436,David Ortiz,Nick Swisher,0
5437,David Ortiz,Rajai Davis,0
5438,David Ortiz,Vernon Wells,10
5439,David Ortiz,Victor Martinez,4
5440,David Ross,Adrian Gonzalez,0
5441,David Ross,Brad Hawpe,0
5442,David Ross,Brendan Ryan,2
5443,David Ross,Chase Headley,0
5444,David Ross,Cristian Guzman,2
5445,David Ross,Freddy Sanchez,3
5446,Freddy Sanchez,David Ross,3
5447,David Ross,Koyie Hill,3
5448,Koyie Hill,David Ross,3
5449,David Ross,Skip Schumaker,2
5450,David Ross,Tony Gwynn,0
5451,David Ross,Yunel Escobar,2
5452,David Wright,A. j. Pierzynski,0
5453,David Wright,Adam Kennedy,1
5454,Adam Kennedy,David Wright,1
5455,David Wright,Adam Laroche,0
5456,David Wright,Adam Lind,0
