,winner,loser,score
644,Carl Pavano,Jonathan Papelbon,0
645,Carl Pavano,Jorge De La Rosa,0
646,Carl Pavano,Jose Arredondo,23
647,Carl Pavano,Jose Contreras,17
648,Carl Pavano,Jose Valverde,5
649,Carl Pavano,Jose Veras,0
650,Carl Pavano,Kelvim Escobar,6
651,Carl Pavano,Kevin Gregg,0
652,Carl Pavano,Kevin Millwood,1
653,Carl Pavano,Koji Uehara,13
654,Carl Pavano,Luis Vizcaino,0
655,Carl Pavano,Manny Parra,0
656,Carl Pavano,Mark Melancon,6
657,Carl Pavano,Michael Bowden,1
658,Carl Pavano,Mike Pelfrey,10
659,Carl Pavano,Nelson Figueroa,0
660,Carl Pavano,Nick Masset,0
661,Carl Pavano,Randy Johnson,0
662,Carl Pavano,Ricky Nolasco,1
663,Carl Pavano,Ryan Dempster,1
664,Carl Pavano,Ryan Franklin,0
665,Carl Pavano,Tim Hudson,0
666,Carl Pavano,Ubaldo Jimenez,0
667,Carl Pavano,Vicente Padilla,0
668,Carl Pavano,Victor Marte,0
669,Carl Pavano,Warner Madrigal,5
670,Carl Pavano,Wilton Lopez,0
671,Carl Pavano,Yasuhiko Yabuta,5
672,Carlos Zambrano,Alfredo Aceves,0
673,Carlos Zambrano,Alfredo Simon,0
674,Carlos Zambrano,Anibal Sanchez,28
675,Carlos Zambrano,Bobby Parnell,11
676,Carlos Zambrano,Brad Penny,6
677,Carlos Zambrano,Braden Looper,43
678,Carlos Zambrano,Brandon League,6
679,Carlos Zambrano,Brandon Morrow,0
680,Carlos Zambrano,Brendan Donnelly,5
681,Carlos Zambrano,Bronson Arroyo,0
682,Carlos Zambrano,Burke Badenhop,30
683,Carlos Zambrano,Carl Pavano,10
684,Carlos Zambrano,Chien-Ming Wang,1
685,Carlos Zambrano,Daisuke Matsuzaka,0
686,Carlos Zambrano,Dan Haren,30
687,Carlos Zambrano,Dan Wheeler,0
688,Carlos Zambrano,David Aardsma,0
689,Carlos Zambrano,Edward Mujica,25
690,Carlos Zambrano,Frank Francisco,5
691,Carlos Zambrano,Freddy Garcia,0
692,Carlos Zambrano,Guillermo Moscoso,0
693,Carlos Zambrano,Hideki Okajima,0
694,Carlos Zambrano,Hiroki Kuroda,0
695,Carlos Zambrano,J.J. Putz,34
696,Carlos Zambrano,Jeff Niemann,0
697,Carlos Zambrano,Jeff Samardzija,5
698,Carlos Zambrano,Joel Peralta,17
699,Carlos Zambrano,John Smoltz,6
700,Carlos Zambrano,Jonathan Papelbon,0
701,Carlos Zambrano,Jorge De La Rosa,27
702,Carlos Zambrano,Jose Arredondo,0
703,Carlos Zambrano,Jose Contreras,24
704,Carlos Zambrano,Jose Valverde,55
705,Carlos Zambrano,Jose Veras,5
706,Carlos Zambrano,Kelvim Escobar,0
707,Carlos Zambrano,Kevin Gregg,38
708,Carlos Zambrano,Kevin Millwood,0
709,Carlos Zambrano,Koji Uehara,10
710,Carlos Zambrano,Luis Vizcaino,0
711,Carlos Zambrano,Manny Parra,40
712,Carlos Zambrano,Mark Melancon,0
713,Carlos Zambrano,Michael Bowden,0
714,Carlos Zambrano,Mike Pelfrey,8
715,Carlos Zambrano,Nelson Figueroa,7
716,Carlos Zambrano,Nick Masset,31
717,Carlos Zambrano,Randy Johnson,35
718,Carlos Zambrano,Ricky Nolasco,23
719,Carlos Zambrano,Ryan Dempster,26
720,Carlos Zambrano,Ryan Franklin,0
721,Carlos Zambrano,Tim Hudson,6
722,Carlos Zambrano,Ubaldo Jimenez,0
723,Carlos Zambrano,Vicente Padilla,1
724,Carlos Zambrano,Victor Marte,0
725,Carlos Zambrano,Warner Madrigal,0
726,Carlos Zambrano,Wilton Lopez,0
727,Carlos Zambrano,Yasuhiko Yabuta,0
728,Chien-Ming Wang,Alfredo Aceves,0
729,Chien-Ming Wang,Alfredo Simon,0
730,Chien-Ming Wang,Anibal Sanchez,4
731,Chien-Ming Wang,Bobby Parnell,0
732,Chien-Ming Wang,Brad Penny,8
733,Chien-Ming Wang,Braden Looper,0
734,Chien-Ming Wang,Brandon League,0
735,Chien-Ming Wang,Brandon Morrow,0
736,Chien-Ming Wang,Brendan Donnelly,0
737,Chien-Ming Wang,Bronson Arroyo,0
738,Chien-Ming Wang,Burke Badenhop,0
739,Chien-Ming Wang,Carl Pavano,4
740,Chien-Ming Wang,Carlos Zambrano,10
741,Chien-Ming Wang,Daisuke Matsuzaka,0
742,Chien-Ming Wang,Dan Haren,5
743,Chien-Ming Wang,Dan Wheeler,0
744,Chien-Ming Wang,David Aardsma,0
745,Chien-Ming Wang,Edward Mujica,0
746,Chien-Ming Wang,Frank Francisco,0
747,Chien-Ming Wang,Freddy Garcia,0
748,Chien-Ming Wang,Guillermo Moscoso,0
749,Chien-Ming Wang,Hideki Okajima,0
750,Chien-Ming Wang,Hiroki Kuroda,0
751,Chien-Ming Wang,J.J. Putz,0
752,Chien-Ming Wang,Jeff Niemann,0
753,Chien-Ming Wang,Jeff Samardzija,0
754,Chien-Ming Wang,Joel Peralta,0
755,Chien-Ming Wang,John Smoltz,5
756,Chien-Ming Wang,Jonathan Papelbon,0
757,Chien-Ming Wang,Jorge De La Rosa,0
758,Chien-Ming Wang,Jose Arredondo,0
759,Chien-Ming Wang,Jose Contreras,0
760,Chien-Ming Wang,Jose Valverde,0
761,Chien-Ming Wang,Jose Veras,0
762,Chien-Ming Wang,Kelvim Escobar,0
763,Chien-Ming Wang,Kevin Gregg,0
764,Chien-Ming Wang,Kevin Millwood,0
765,Chien-Ming Wang,Koji Uehara,0
766,Chien-Ming Wang,Luis Vizcaino,0
767,Chien-Ming Wang,Manny Parra,5
768,Chien-Ming Wang,Mark Melancon,0
769,Chien-Ming Wang,Michael Bowden,5
770,Chien-Ming Wang,Mike Pelfrey,0
771,Chien-Ming Wang,Nelson Figueroa,0
772,Chien-Ming Wang,Nick Masset,0
773,Chien-Ming Wang,Randy Johnson,5
774,Chien-Ming Wang,Ricky Nolasco,5
775,Chien-Ming Wang,Ryan Dempster,5
776,Chien-Ming Wang,Ryan Franklin,0
777,Chien-Ming Wang,Tim Hudson,10
778,Chien-Ming Wang,Ubaldo Jimenez,0
779,Chien-Ming Wang,Vicente Padilla,0
780,Chien-Ming Wang,Victor Marte,0
781,Chien-Ming Wang,Warner Madrigal,0
782,Chien-Ming Wang,Wilton Lopez,4
783,Chien-Ming Wang,Yasuhiko Yabuta,0
784,Daisuke Matsuzaka,Alfredo Aceves,0
785,Daisuke Matsuzaka,Alfredo Simon,0
786,Daisuke Matsuzaka,Anibal Sanchez,0
787,Daisuke Matsuzaka,Bobby Parnell,0
788,Daisuke Matsuzaka,Brad Penny,0
789,Daisuke Matsuzaka,Braden Looper,0
790,Daisuke Matsuzaka,Brandon League,0
791,Daisuke Matsuzaka,Brandon Morrow,5
792,Daisuke Matsuzaka,Brendan Donnelly,0
793,Daisuke Matsuzaka,Bronson Arroyo,0
794,Daisuke Matsuzaka,Burke Badenhop,0
795,Daisuke Matsuzaka,Carl Pavano,0
796,Daisuke Matsuzaka,Carlos Zambrano,0
797,Daisuke Matsuzaka,Chien-Ming Wang,5
798,Daisuke Matsuzaka,Dan Haren,0
799,Daisuke Matsuzaka,Dan Wheeler,0
800,Daisuke Matsuzaka,David Aardsma,0
801,Daisuke Matsuzaka,Edward Mujica,0
802,Daisuke Matsuzaka,Frank Francisco,1
803,Daisuke Matsuzaka,Freddy Garcia,0
804,Daisuke Matsuzaka,Guillermo Moscoso,0
805,Daisuke Matsuzaka,Hideki Okajima,0
806,Daisuke Matsuzaka,Hiroki Kuroda,0
807,Daisuke Matsuzaka,J.J. Putz,0
808,Daisuke Matsuzaka,Jeff Niemann,0
809,Daisuke Matsuzaka,Jeff Samardzija,0
810,Daisuke Matsuzaka,Joel Peralta,0
811,Daisuke Matsuzaka,John Smoltz,0
812,Daisuke Matsuzaka,Jonathan Papelbon,0
813,Daisuke Matsuzaka,Jorge De La Rosa,0
814,Daisuke Matsuzaka,Jose Arredondo,1
815,Daisuke Matsuzaka,Jose Contreras,0
816,Daisuke Matsuzaka,Jose Valverde,0
817,Daisuke Matsuzaka,Jose Veras,0
818,Daisuke Matsuzaka,Kelvim Escobar,0
819,Daisuke Matsuzaka,Kevin Gregg,0
820,Daisuke Matsuzaka,Kevin Millwood,0
821,Daisuke Matsuzaka,Koji Uehara,4
822,Daisuke Matsuzaka,Luis Vizcaino,0
823,Daisuke Matsuzaka,Manny Parra,0
824,Daisuke Matsuzaka,Mark Melancon,0
825,Daisuke Matsuzaka,Michael Bowden,0
826,Daisuke Matsuzaka,Mike Pelfrey,0
827,Daisuke Matsuzaka,Nelson Figueroa,0
828,Daisuke Matsuzaka,Nick Masset,0
829,Daisuke Matsuzaka,Randy Johnson,0
830,Daisuke Matsuzaka,Ricky Nolasco,0
831,Daisuke Matsuzaka,Ryan Dempster,0
832,Daisuke Matsuzaka,Ryan Franklin,0
833,Daisuke Matsuzaka,Tim Hudson,0
834,Daisuke Matsuzaka,Ubaldo Jimenez,0
835,Daisuke Matsuzaka,Vicente Padilla,0
836,Daisuke Matsuzaka,Victor Marte,0
837,Daisuke Matsuzaka,Warner Madrigal,1
838,Daisuke Matsuzaka,Wilton Lopez,0
839,Daisuke Matsuzaka,Yasuhiko Yabuta,0
840,Dan Haren,Alfredo Aceves,0
841,Dan Haren,Alfredo Simon,0
842,Dan Haren,Anibal Sanchez,25
843,Dan Haren,Bobby Parnell,31
844,Dan Haren,Brad Penny,57
845,Dan Haren,Braden Looper,119
846,Dan Haren,Brandon League,11
847,Dan Haren,Brandon Morrow,12
848,Dan Haren,Brendan Donnelly,24
849,Dan Haren,Bronson Arroyo,0
850,Dan Haren,Burke Badenhop,22
851,Dan Haren,Carl Pavano,17
852,Dan Haren,Carlos Zambrano,24
853,Dan Haren,Chien-Ming Wang,0
854,Dan Haren,Daisuke Matsuzaka,0
855,Dan Haren,Dan Wheeler,5
856,Dan Haren,David Aardsma,5
857,Dan Haren,Edward Mujica,49
858,Dan Haren,Frank Francisco,6
859,Dan Haren,Freddy Garcia,0
860,Dan Haren,Guillermo Moscoso,0
861,Dan Haren,Hideki Okajima,6
862,Dan Haren,Hiroki Kuroda,17
863,Dan Haren,J.J. Putz,50
864,Dan Haren,Jeff Niemann,0
865,Dan Haren,Jeff Samardzija,24
866,Dan Haren,Joel Peralta,8
867,Dan Haren,John Smoltz,22
868,Dan Haren,Jonathan Papelbon,0
869,Dan Haren,Jorge De La Rosa,70
870,Dan Haren,Jose Arredondo,11
871,Dan Haren,Jose Contreras,6
872,Dan Haren,Jose Valverde,46
873,Dan Haren,Jose Veras,6
874,Dan Haren,Kelvim Escobar,0
875,Dan Haren,Kevin Gregg,9
876,Dan Haren,Kevin Millwood,0
877,Dan Haren,Koji Uehara,11
878,Dan Haren,Luis Vizcaino,0
879,Dan Haren,Manny Parra,94
880,Dan Haren,Mark Melancon,0
881,Dan Haren,Michael Bowden,0
882,Dan Haren,Mike Pelfrey,15
883,Dan Haren,Nelson Figueroa,5
884,Dan Haren,Nick Masset,39
885,Dan Haren,Randy Johnson,35
886,Dan Haren,Ricky Nolasco,19
887,Dan Haren,Ryan Dempster,39
888,Dan Haren,Ryan Franklin,16
889,Dan Haren,Tim Hudson,22
890,Dan Haren,Ubaldo Jimenez,10
891,Dan Haren,Vicente Padilla,0
892,Dan Haren,Victor Marte,0
893,Dan Haren,Warner Madrigal,0
894,Dan Haren,Wilton Lopez,0
895,Dan Haren,Yasuhiko Yabuta,0
896,Dan Wheeler,Alfredo Aceves,0
897,Dan Wheeler,Alfredo Simon,0
898,Dan Wheeler,Anibal Sanchez,0
899,Dan Wheeler,Bobby Parnell,0
900,Dan Wheeler,Brad Penny,5
901,Dan Wheeler,Braden Looper,0
902,Dan Wheeler,Brandon League,0
903,Dan Wheeler,Brandon Morrow,0
904,Dan Wheeler,Brendan Donnelly,0
905,Dan Wheeler,Bronson Arroyo,0
906,Dan Wheeler,Burke Badenhop,0
907,Dan Wheeler,Carl Pavano,1
908,Dan Wheeler,Carlos Zambrano,0
909,Dan Wheeler,Chien-Ming Wang,0
910,Dan Wheeler,Daisuke Matsuzaka,0
911,Dan Wheeler,Dan Haren,0
912,Dan Wheeler,David Aardsma,0
913,Dan Wheeler,Edward Mujica,0
914,Dan Wheeler,Frank Francisco,4
915,Dan Wheeler,Freddy Garcia,5
916,Dan Wheeler,Guillermo Moscoso,0
917,Dan Wheeler,Hideki Okajima,0
918,Dan Wheeler,Hiroki Kuroda,0
919,Dan Wheeler,J.J. Putz,0
920,Dan Wheeler,Jeff Niemann,0
921,Dan Wheeler,Jeff Samardzija,0
922,Dan Wheeler,Joel Peralta,0
923,Dan Wheeler,John Smoltz,0
924,Dan Wheeler,Jonathan Papelbon,1
925,Dan Wheeler,Jorge De La Rosa,0
926,Dan Wheeler,Jose Arredondo,0
927,Dan Wheeler,Jose Contreras,0
928,Dan Wheeler,Jose Valverde,0
929,Dan Wheeler,Jose Veras,0
930,Dan Wheeler,Kelvim Escobar,0
931,Dan Wheeler,Kevin Gregg,0
932,Dan Wheeler,Kevin Millwood,0
933,Dan Wheeler,Koji Uehara,0
934,Dan Wheeler,Luis Vizcaino,0
935,Dan Wheeler,Manny Parra,0
936,Dan Wheeler,Mark Melancon,0
937,Dan Wheeler,Michael Bowden,5
938,Dan Wheeler,Mike Pelfrey,0
939,Dan Wheeler,Nelson Figueroa,0
940,Dan Wheeler,Nick Masset,0
941,Dan Wheeler,Randy Johnson,0
942,Dan Wheeler,Ricky Nolasco,0
943,Dan Wheeler,Ryan Dempster,0
944,Dan Wheeler,Ryan Franklin,0
945,Dan Wheeler,Tim Hudson,0
946,Dan Wheeler,Ubaldo Jimenez,0
947,Dan Wheeler,Vicente Padilla,0
948,Dan Wheeler,Victor Marte,0
949,Dan Wheeler,Warner Madrigal,1
950,Dan Wheeler,Wilton Lopez,0
951,Dan Wheeler,Yasuhiko Yabuta,0
952,David Aardsma,Alfredo Aceves,0
953,David Aardsma,Alfredo Simon,0
954,David Aardsma,Anibal Sanchez,0
955,David Aardsma,Bobby Parnell,0
956,David Aardsma,Brad Penny,9
957,David Aardsma,Braden Looper,5
958,David Aardsma,Brandon League,0
959,David Aardsma,Brandon Morrow,2
960,David Aardsma,Brendan Donnelly,0
961,David Aardsma,Bronson Arroyo,0
962,David Aardsma,Burke Badenhop,1
963,David Aardsma,Carl Pavano,0
964,David Aardsma,Carlos Zambrano,1
965,David Aardsma,Chien-Ming Wang,0
966,David Aardsma,Daisuke Matsuzaka,0
967,David Aardsma,Dan Haren,5
968,David Aardsma,Dan Wheeler,0
969,David Aardsma,Edward Mujica,5
970,David Aardsma,Frank Francisco,6
971,David Aardsma,Freddy Garcia,0
972,David Aardsma,Guillermo Moscoso,0
973,David Aardsma,Hideki Okajima,10
974,David Aardsma,Hiroki Kuroda,5
975,David Aardsma,J.J. Putz,0
976,David Aardsma,Jeff Niemann,0
977,David Aardsma,Jeff Samardzija,0
978,David Aardsma,Joel Peralta,5
979,David Aardsma,John Smoltz,0
980,David Aardsma,Jonathan Papelbon,0
981,David Aardsma,Jorge De La Rosa,0
982,David Aardsma,Jose Arredondo,0
983,David Aardsma,Jose Contreras,11
984,David Aardsma,Jose Valverde,0
985,David Aardsma,Jose Veras,0
986,David Aardsma,Kelvim Escobar,0
987,David Aardsma,Kevin Gregg,0
988,David Aardsma,Kevin Millwood,0
989,David Aardsma,Koji Uehara,5
990,David Aardsma,Luis Vizcaino,0
991,David Aardsma,Manny Parra,0
992,David Aardsma,Mark Melancon,0
993,David Aardsma,Michael Bowden,0
994,David Aardsma,Mike Pelfrey,0
995,David Aardsma,Nelson Figueroa,0
996,David Aardsma,Nick Masset,0
997,David Aardsma,Randy Johnson,14
998,David Aardsma,Ricky Nolasco,3
999,David Aardsma,Ryan Dempster,1
1000,David Aardsma,Ryan Franklin,0
1001,David Aardsma,Tim Hudson,0
1002,David Aardsma,Ubaldo Jimenez,0
1003,David Aardsma,Vicente Padilla,5
1004,David Aardsma,Victor Marte,5
1005,David Aardsma,Warner Madrigal,0
1006,David Aardsma,Wilton Lopez,0
1007,David Aardsma,Yasuhiko Yabuta,0
1008,Edward Mujica,Alfredo Aceves,0
1009,Edward Mujica,Alfredo Simon,0
1010,Edward Mujica,Anibal Sanchez,2
1011,Edward Mujica,Bobby Parnell,13
1012,Edward Mujica,Brad Penny,5
1013,Edward Mujica,Braden Looper,39
1014,Edward Mujica,Brandon League,0
1015,Edward Mujica,Brandon Morrow,4
1016,Edward Mujica,Brendan Donnelly,13
1017,Edward Mujica,Bronson Arroyo,1
1018,Edward Mujica,Burke Badenhop,10
1019,Edward Mujica,Carl Pavano,0
1020,Edward Mujica,Carlos Zambrano,10
1021,Edward Mujica,Chien-Ming Wang,0
1022,Edward Mujica,Daisuke Matsuzaka,0
1023,Edward Mujica,Dan Haren,11
1024,Edward Mujica,Dan Wheeler,0
1025,Edward Mujica,David Aardsma,1
1026,Edward Mujica,Frank Francisco,9
1027,Edward Mujica,Freddy Garcia,0
1028,Edward Mujica,Guillermo Moscoso,0
1029,Edward Mujica,Hideki Okajima,10
1030,Edward Mujica,Hiroki Kuroda,25
1031,Edward Mujica,J.J. Putz,12
1032,Edward Mujica,Jeff Niemann,0
1033,Edward Mujica,Jeff Samardzija,5
1034,Edward Mujica,Joel Peralta,15
1035,Edward Mujica,John Smoltz,11
1036,Edward Mujica,Jonathan Papelbon,0
1037,Edward Mujica,Jorge De La Rosa,17
1038,Edward Mujica,Jose Arredondo,5
1039,Edward Mujica,Jose Contreras,6
1040,Edward Mujica,Jose Valverde,11
1041,Edward Mujica,Jose Veras,0
1042,Edward Mujica,Kelvim Escobar,0
1043,Edward Mujica,Kevin Gregg,5
1044,Edward Mujica,Kevin Millwood,0
1045,Edward Mujica,Koji Uehara,0
1046,Edward Mujica,Luis Vizcaino,0
1047,Edward Mujica,Manny Parra,11
1048,Edward Mujica,Mark Melancon,0
1049,Edward Mujica,Michael Bowden,0
1050,Edward Mujica,Mike Pelfrey,4
1051,Edward Mujica,Nelson Figueroa,4
1052,Edward Mujica,Nick Masset,13
1053,Edward Mujica,Randy Johnson,6
1054,Edward Mujica,Ricky Nolasco,11
1055,Edward Mujica,Ryan Dempster,4
1056,Edward Mujica,Ryan Franklin,0
1057,Edward Mujica,Tim Hudson,6
1058,Edward Mujica,Ubaldo Jimenez,0
1059,Edward Mujica,Vicente Padilla,0
1060,Edward Mujica,Victor Marte,0
1061,Edward Mujica,Warner Madrigal,0
1062,Edward Mujica,Wilton Lopez,8
1063,Edward Mujica,Yasuhiko Yabuta,0
1064,Frank Francisco,Alfredo Aceves,0
1065,Frank Francisco,Alfredo Simon,0
1066,Frank Francisco,Anibal Sanchez,0
1067,Frank Francisco,Bobby Parnell,0
1068,Frank Francisco,Brad Penny,19
1069,Frank Francisco,Braden Looper,4
1070,Frank Francisco,Brandon League,0
1071,Frank Francisco,Brandon Morrow,2
1072,Frank Francisco,Brendan Donnelly,5
1073,Frank Francisco,Bronson Arroyo,0
1074,Frank Francisco,Burke Badenhop,0
1075,Frank Francisco,Carl Pavano,5
1076,Frank Francisco,Carlos Zambrano,0
1077,Frank Francisco,Chien-Ming Wang,0
1078,Frank Francisco,Daisuke Matsuzaka,0
1079,Frank Francisco,Dan Haren,5
1080,Frank Francisco,Dan Wheeler,7
1081,Frank Francisco,David Aardsma,12
1082,Frank Francisco,Edward Mujica,0
1083,Frank Francisco,Freddy Garcia,0
1084,Frank Francisco,Guillermo Moscoso,0
1085,Frank Francisco,Hideki Okajima,14
1086,Frank Francisco,Hiroki Kuroda,5
1087,Frank Francisco,J.J. Putz,0
1088,Frank Francisco,Jeff Niemann,0
1089,Frank Francisco,Jeff Samardzija,0
1090,Frank Francisco,Joel Peralta,0
1091,Frank Francisco,John Smoltz,1
1092,Frank Francisco,Jonathan Papelbon,5
1093,Frank Francisco,Jorge De La Rosa,9
1094,Frank Francisco,Jose Arredondo,5
1095,Frank Francisco,Jose Contreras,5
1096,Frank Francisco,Jose Valverde,0
1097,Frank Francisco,Jose Veras,0
1098,Frank Francisco,Kelvim Escobar,0
1099,Frank Francisco,Kevin Gregg,0
1100,Frank Francisco,Kevin Millwood,0
1101,Frank Francisco,Koji Uehara,22
1102,Frank Francisco,Luis Vizcaino,0
1103,Frank Francisco,Manny Parra,0
1104,Frank Francisco,Mark Melancon,0
1105,Frank Francisco,Michael Bowden,2
1106,Frank Francisco,Mike Pelfrey,0
1107,Frank Francisco,Nelson Figueroa,0
1108,Frank Francisco,Nick Masset,0
1109,Frank Francisco,Randy Johnson,4
1110,Frank Francisco,Ricky Nolasco,0
1111,Frank Francisco,Ryan Dempster,0
1112,Frank Francisco,Ryan Franklin,0
1113,Frank Francisco,Tim Hudson,0
1114,Frank Francisco,Ubaldo Jimenez,0
1115,Frank Francisco,Vicente Padilla,10
1116,Frank Francisco,Victor Marte,0
1117,Frank Francisco,Warner Madrigal,2
1118,Frank Francisco,Wilton Lopez,0
1119,Frank Francisco,Yasuhiko Yabuta,0
1120,Freddy Garcia,Alfredo Aceves,0
1121,Freddy Garcia,Alfredo Simon,5
1122,Freddy Garcia,Anibal Sanchez,0
1123,Freddy Garcia,Bobby Parnell,5
1124,Freddy Garcia,Brad Penny,7
1125,Freddy Garcia,Braden Looper,5
1126,Freddy Garcia,Brandon League,7
1127,Freddy Garcia,Brandon Morrow,0
1128,Freddy Garcia,Brendan Donnelly,0
1129,Freddy Garcia,Bronson Arroyo,0
1130,Freddy Garcia,Burke Badenhop,0
1131,Freddy Garcia,Carl Pavano,5
1132,Freddy Garcia,Carlos Zambrano,5
1133,Freddy Garcia,Chien-Ming Wang,0
1134,Freddy Garcia,Daisuke Matsuzaka,12
1135,Freddy Garcia,Dan Haren,0
1136,Freddy Garcia,Dan Wheeler,0
1137,Freddy Garcia,David Aardsma,3
1138,Freddy Garcia,Edward Mujica,0
1139,Freddy Garcia,Frank Francisco,7
1140,Freddy Garcia,Guillermo Moscoso,0
1141,Freddy Garcia,Hideki Okajima,7
1142,Freddy Garcia,Hiroki Kuroda,0
1143,Freddy Garcia,J.J. Putz,5
1144,Freddy Garcia,Jeff Niemann,0
1145,Freddy Garcia,Jeff Samardzija,0
1146,Freddy Garcia,Joel Peralta,5
1147,Freddy Garcia,John Smoltz,9
1148,Freddy Garcia,Jonathan Papelbon,7
1149,Freddy Garcia,Jorge De La Rosa,0
1150,Freddy Garcia,Jose Arredondo,0
1151,Freddy Garcia,Jose Contreras,16
1152,Freddy Garcia,Jose Valverde,0
1153,Freddy Garcia,Jose Veras,0
1154,Freddy Garcia,Kelvim Escobar,10
1155,Freddy Garcia,Kevin Gregg,0
1156,Freddy Garcia,Kevin Millwood,5
1157,Freddy Garcia,Koji Uehara,16
1158,Freddy Garcia,Luis Vizcaino,5
1159,Freddy Garcia,Manny Parra,4
1160,Freddy Garcia,Mark Melancon,0
1161,Freddy Garcia,Michael Bowden,5
1162,Freddy Garcia,Mike Pelfrey,5
1163,Freddy Garcia,Nelson Figueroa,0
1164,Freddy Garcia,Nick Masset,0
1165,Freddy Garcia,Randy Johnson,0
1166,Freddy Garcia,Ricky Nolasco,5
1167,Freddy Garcia,Ryan Dempster,4
1168,Freddy Garcia,Ryan Franklin,0
1169,Freddy Garcia,Tim Hudson,0
1170,Freddy Garcia,Ubaldo Jimenez,0
1171,Freddy Garcia,Vicente Padilla,5
1172,Freddy Garcia,Victor Marte,5
1173,Freddy Garcia,Warner Madrigal,0
1174,Freddy Garcia,Wilton Lopez,0
1175,Freddy Garcia,Yasuhiko Yabuta,0
1176,Guillermo Moscoso,Alfredo Aceves,0
1177,Guillermo Moscoso,Alfredo Simon,0
1178,Guillermo Moscoso,Anibal Sanchez,0
1179,Guillermo Moscoso,Bobby Parnell,0
1180,Guillermo Moscoso,Brad Penny,0
1181,Guillermo Moscoso,Braden Looper,0
1182,Guillermo Moscoso,Brandon League,0
1183,Guillermo Moscoso,Brandon Morrow,0
1184,Guillermo Moscoso,Brendan Donnelly,0
1185,Guillermo Moscoso,Bronson Arroyo,0
1186,Guillermo Moscoso,Burke Badenhop,0
1187,Guillermo Moscoso,Carl Pavano,0
1188,Guillermo Moscoso,Carlos Zambrano,0
1189,Guillermo Moscoso,Chien-Ming Wang,0
1190,Guillermo Moscoso,Daisuke Matsuzaka,0
1191,Guillermo Moscoso,Dan Haren,0
1192,Guillermo Moscoso,Dan Wheeler,0
1193,Guillermo Moscoso,David Aardsma,0
1194,Guillermo Moscoso,Edward Mujica,0
1195,Guillermo Moscoso,Frank Francisco,0
1196,Guillermo Moscoso,Freddy Garcia,0
1197,Guillermo Moscoso,Hideki Okajima,0
1198,Guillermo Moscoso,Hiroki Kuroda,0
1199,Guillermo Moscoso,J.J. Putz,0
1200,Guillermo Moscoso,Jeff Niemann,0
1201,Guillermo Moscoso,Jeff Samardzija,0
1202,Guillermo Moscoso,Joel Peralta,0
1203,Guillermo Moscoso,John Smoltz,0
1204,Guillermo Moscoso,Jonathan Papelbon,0
1205,Guillermo Moscoso,Jorge De La Rosa,0
1206,Guillermo Moscoso,Jose Arredondo,0
1207,Guillermo Moscoso,Jose Contreras,0
1208,Guillermo Moscoso,Jose Valverde,0
1209,Guillermo Moscoso,Jose Veras,0
1210,Guillermo Moscoso,Kelvim Escobar,0
1211,Guillermo Moscoso,Kevin Gregg,0
1212,Guillermo Moscoso,Kevin Millwood,0
1213,Guillermo Moscoso,Koji Uehara,0
1214,Guillermo Moscoso,Luis Vizcaino,0
1215,Guillermo Moscoso,Manny Parra,0
1216,Guillermo Moscoso,Mark Melancon,0
1217,Guillermo Moscoso,Michael Bowden,0
1218,Guillermo Moscoso,Mike Pelfrey,0
1219,Guillermo Moscoso,Nelson Figueroa,0
1220,Guillermo Moscoso,Nick Masset,0
1221,Guillermo Moscoso,Randy Johnson,0
1222,Guillermo Moscoso,Ricky Nolasco,0
1223,Guillermo Moscoso,Ryan Dempster,0
1224,Guillermo Moscoso,Ryan Franklin,0
1225,Guillermo Moscoso,Tim Hudson,0
1226,Guillermo Moscoso,Ubaldo Jimenez,0
1227,Guillermo Moscoso,Vicente Padilla,0
1228,Guillermo Moscoso,Victor Marte,0
1229,Guillermo Moscoso,Warner Madrigal,0
1230,Guillermo Moscoso,Wilton Lopez,0
1231,Guillermo Moscoso,Yasuhiko Yabuta,0
1232,Hideki Okajima,Alfredo Aceves,0
1233,Hideki Okajima,Alfredo Simon,1
1234,Hideki Okajima,Anibal Sanchez,0
1235,Hideki Okajima,Bobby Parnell,0
1236,Hideki Okajima,Brad Penny,19
1237,Hideki Okajima,Braden Looper,6
1238,Hideki Okajima,Brandon League,12
1239,Hideki Okajima,Brandon Morrow,21
1240,Hideki Okajima,Brendan Donnelly,4
1241,Hideki Okajima,Bronson Arroyo,0
1242,Hideki Okajima,Burke Badenhop,5
1243,Hideki Okajima,Carl Pavano,22
1244,Hideki Okajima,Carlos Zambrano,5
1245,Hideki Okajima,Chien-Ming Wang,0
1246,Hideki Okajima,Daisuke Matsuzaka,16
1247,Hideki Okajima,Dan Haren,0
1248,Hideki Okajima,Dan Wheeler,0
1249,Hideki Okajima,David Aardsma,16
1250,Hideki Okajima,Edward Mujica,0
1251,Hideki Okajima,Frank Francisco,5
1252,Hideki Okajima,Freddy Garcia,4
1253,Hideki Okajima,Guillermo Moscoso,0
1254,Hideki Okajima,Hiroki Kuroda,0
1255,Hideki Okajima,J.J. Putz,0
1256,Hideki Okajima,Jeff Niemann,0
1257,Hideki Okajima,Jeff Samardzija,0
1258,Hideki Okajima,Joel Peralta,1
1259,Hideki Okajima,John Smoltz,11
1260,Hideki Okajima,Jonathan Papelbon,6
1261,Hideki Okajima,Jorge De La Rosa,5
