,winner,loser,score
1625,Elvis Andrus,Carl Crawford,3
1626,Carl Crawford,Grady Sizemore,0
1627,Carl Crawford,Hunter Pence,0
1628,Carl Crawford,Ian Kinsler,4
1629,Carl Crawford,Jacoby Ellsbury,0
1630,Carl Crawford,Jarrod Saltalamacchia,0
1631,Carl Crawford,Jason Kubel,2
1632,Carl Crawford,Jed Lowrie,3
1633,Carl Crawford,Jeff Francoeur,5
1634,Carl Crawford,Jhonny Peralta,0
1635,Carl Crawford,Joe Mauer,0
1636,Carl Crawford,Jose Bautista,0
1637,Carl Crawford,Juan Pierre,0
1638,Carl Crawford,Justin Smoak,1
1639,Carl Crawford,Kevin Youkilis,0
1640,Carl Crawford,Kurt Suzuki,0
1641,Carl Crawford,Maicer Izturis,0
1642,Carl Crawford,Marco Scutaro,0
1643,Carl Crawford,Matt Laporta,0
1644,Carl Crawford,Michael Young,4
1645,Carl Crawford,Miguel Olivo,0
1646,Carl Crawford,Mike Napoli,0
1647,Carl Crawford,Mitch Moreland,7
1648,Carl Crawford,Nelson Cruz,0
1649,Carl Crawford,Nick Markakis,2
1650,Carl Crawford,Robert Andino,1
1651,Robert Andino,Carl Crawford,1
1652,Carl Crawford,Robinson Cano,0
1653,Carl Crawford,Ryan Sweeney,0
1654,Carl Crawford,Scott Sizemore,5
1655,Carl Crawford,Sean Rodriguez,0
1656,Carl Crawford,Torii Hunter,3
1657,Torii Hunter,Carl Crawford,3
1658,Carl Crawford,Victor Martinez,1
1659,Carlos Beltran,Adrian Beltre,7
1660,Carlos Beltran,Albert Pujols,4
1661,Carlos Beltran,Alberto Gonzalez,0
1662,Carlos Beltran,Alfonso Soriano,1
1663,Carlos Beltran,Andres Torres,3
1664,Carlos Beltran,Aramis Ramirez,0
1665,Carlos Beltran,Ben Revere,8
1666,Carlos Beltran,Brandon Phillips,10
1667,Carlos Beltran,Brett Wallace,2
1668,Carlos Beltran,Bryan Petersen,2
1669,Carlos Beltran,Cameron Maybin,0
1670,Carlos Beltran,Carlos Gomez,2
1671,Carlos Beltran,Carlos Gonzalez,3
1672,Carlos Beltran,Carlos Lee,0
1673,Carlos Beltran,Chris Iannetta,0
1674,Carlos Beltran,Chris Stewart,0
1675,Carlos Beltran,Clint Barmes,3
1676,Carlos Beltran,Cody Ross,4
1677,Cody Ross,Carlos Beltran,4
1678,Carlos Beltran,Colby Rasmus,0
1679,Carlos Beltran,Dan Uggla,0
1680,Carlos Beltran,Daniel Murphy,16
1681,Carlos Beltran,Darwin Barney,7
1682,Carlos Beltran,Dave Sappelt,8
1683,Carlos Beltran,David Freese,8
1684,Carlos Beltran,David Wright,0
1685,Carlos Beltran,Dioner Navarro,3
1686,Carlos Beltran,Edgar Renteria,7
1687,Carlos Beltran,Emilio Bonifacio,2
1688,Carlos Beltran,Eric Young,2
1689,Carlos Beltran,Garrett Jones,3
1690,Garrett Jones,Carlos Beltran,3
1691,Carlos Beltran,Geovany Soto,2
1692,Geovany Soto,Carlos Beltran,2
1693,Carlos Beltran,Gerardo Parra,0
1694,Carlos Beltran,Giancarlo Stanton,1
1695,Giancarlo Stanton,Carlos Beltran,1
1696,Carlos Beltran,Greg Dobbs,5
1697,Carlos Beltran,Hunter Pence,0
1698,Carlos Beltran,Ike Davis,0
1699,Carlos Beltran,J. r. Towles,1
1700,Carlos Beltran,Jason Bay,6
1701,Carlos Beltran,Jason Kubel,9
1702,Carlos Beltran,Jay Bruce,0
1703,Carlos Beltran,Jayson Werth,12
1704,Carlos Beltran,Jeff Keppinger,10
1705,Carlos Beltran,Jesus Guzman,0
1706,Carlos Beltran,John Buck,8
1707,Carlos Beltran,Jonathan Lucroy,0
1708,Carlos Beltran,Jordan Schafer,2
1709,Carlos Beltran,Juan Miranda,3
1710,Juan Miranda,Carlos Beltran,3
1711,Carlos Beltran,Justin Turner,0
1712,Carlos Beltran,Justin Upton,0
1713,Carlos Beltran,Lance Berkman,3
1714,Carlos Beltran,Logan Forsythe,10
1715,Carlos Beltran,Logan Morrison,0
1716,Carlos Beltran,Lyle Overbay,1
1717,Carlos Beltran,Marlon Byrd,1
1718,Carlos Beltran,Matt Kemp,0
1719,Carlos Beltran,Michael Bourn,3
1720,Carlos Beltran,Miguel Montero,0
1721,Carlos Beltran,Miguel Tejada,11
1722,Carlos Beltran,Mike Morse,0
1723,Carlos Beltran,Mitch Moreland,10
1724,Mitch Moreland,Carlos Beltran,10
1725,Carlos Beltran,Nate Schierholtz,7
1726,Carlos Beltran,Nyjer Morgan,0
1727,Carlos Beltran,Orlando Cabrera,8
1728,Carlos Beltran,Orlando Hudson,0
1729,Carlos Beltran,Peter Bourjos,0
1730,Carlos Beltran,Placido Polanco,1
1731,Carlos Beltran,Reed Johnson,3
1732,Reed Johnson,Carlos Beltran,3
1733,Carlos Beltran,Ryan Braun,0
1734,Carlos Beltran,Ryan Doumit,1
1735,Carlos Beltran,Ryan Howard,2
1736,Carlos Beltran,Ryan Ludwick,4
1737,Carlos Beltran,Shin-soo Choo,8
1738,Carlos Beltran,Starlin Castro,0
1739,Carlos Beltran,Todd Helton,3
1740,Carlos Beltran,Troy Tulowitzki,4
1741,Carlos Beltran,Ty Wigginton,0
1742,Carlos Beltran,Willie Harris,6
1743,Carlos Beltran,Yadier Molina,0
1744,Carlos Beltran,Yuniesky Betancourt,0
1745,Carlos Corporan,Gerardo Parra,0
1746,Carlos Corporan,Ryan Roberts,0
1747,Carlos Gomez,Brandon Phillips,8
1748,Carlos Gomez,Carlos Beltran,0
1749,Carlos Gomez,Carlos Lee,5
1750,Carlos Gomez,James Loney,3
1751,Carlos Gomez,Jeff Keppinger,2
1752,Carlos Gomez,Jose Tabata,0
1753,Carlos Gomez,Kosuke Fukudome,8
1754,Carlos Gomez,Laynce Nix,5
1755,Carlos Gomez,Lyle Overbay,6
1756,Carlos Gomez,Michael Bourn,4
1757,Carlos Gomez,Miguel Cabrera,0
1758,Carlos Gomez,Miguel Montero,0
1759,Carlos Gomez,Ryan Ludwick,5
1760,Carlos Gomez,Victor Martinez,5
1761,Carlos Gonzalez,Alberto Callaspo,2
1762,Carlos Gonzalez,Brandon Phillips,4
1763,Carlos Gonzalez,Brett Wallace,2
1764,Carlos Gonzalez,Carlos Beltran,0
1765,Carlos Gonzalez,Carlos Lee,0
1766,Carlos Gonzalez,Chris Iannetta,1
1767,Carlos Gonzalez,Cody Ross,5
1768,Carlos Gonzalez,Collin Cowgill,2
1769,Carlos Gonzalez,Corey Hart,9
1770,Corey Hart,Carlos Gonzalez,9
1771,Carlos Gonzalez,Derrek Lee,0
1772,Carlos Gonzalez,Dexter Fowler,0
1773,Carlos Gonzalez,Giancarlo Stanton,1
1774,Giancarlo Stanton,Carlos Gonzalez,1
1775,Carlos Gonzalez,Greg Dobbs,4
1776,Carlos Gonzalez,Jay Bruce,8
1777,Carlos Gonzalez,Jayson Werth,4
1778,Carlos Gonzalez,Jose Lopez,0
1779,Carlos Gonzalez,Justin Upton,0
1780,Carlos Gonzalez,Kelly Johnson,0
1781,Carlos Gonzalez,Lyle Overbay,0
1782,Carlos Gonzalez,Matt Downs,0
1783,Carlos Gonzalez,Matt Holliday,0
1784,Carlos Gonzalez,Prince Fielder,6
1785,Carlos Gonzalez,Raul Ibanez,9
1786,Raul Ibanez,Carlos Gonzalez,9
1787,Carlos Gonzalez,Ruben Tejada,0
1788,Carlos Gonzalez,Ryan Doumit,8
1789,Carlos Gonzalez,Ryan Zimmerman,1
1790,Ryan Zimmerman,Carlos Gonzalez,1
1791,Carlos Gonzalez,Starlin Castro,0
1792,Carlos Gonzalez,Todd Helton,3
1793,Carlos Gonzalez,Troy Tulowitzki,0
1794,Carlos Lee,Aaron Miles,2
1795,Carlos Lee,Albert Pujols,15
1796,Carlos Lee,Alex Cora,1
1797,Carlos Lee,Alfonso Soriano,2
1798,Carlos Lee,Angel Pagan,3
1799,Angel Pagan,Carlos Lee,3
1800,Carlos Lee,Aramis Ramirez,0
1801,Carlos Lee,Brandon Phillips,3
1802,Carlos Lee,Brett Wallace,10
1803,Carlos Lee,Carlos Beltran,3
1804,Carlos Lee,Carlos Gomez,0
1805,Carlos Lee,Carlos Gonzalez,6
1806,Carlos Lee,Carlos Ruiz,0
1807,Carlos Lee,Chase Utley,0
1808,Carlos Lee,Chipper Jones,0
1809,Carlos Lee,Chris Heisey,0
1810,Carlos Lee,Chris Iannetta,4
1811,Carlos Lee,Chris Johnson,0
1812,Carlos Lee,Daniel Descalso,2
1813,Daniel Descalso,Carlos Lee,2
1814,Carlos Lee,Daniel Murphy,0
1815,Carlos Lee,Danny Espinosa,0
1816,Carlos Lee,Darwin Barney,12
1817,Carlos Lee,David Wright,0
1818,Carlos Lee,Derrek Lee,0
1819,Carlos Lee,Drew Stubbs,13
1820,Carlos Lee,Edgar Renteria,5
1821,Carlos Lee,Gaby Sanchez,0
1822,Carlos Lee,Hunter Pence,14
1823,Carlos Lee,J. d. Drew,5
1824,Carlos Lee,James Loney,4
1825,James Loney,Carlos Lee,4
1826,Carlos Lee,Jason Bourgeois,8
1827,Carlos Lee,Jeff Keppinger,3
1828,Carlos Lee,Jimmy Rollins,0
1829,Carlos Lee,Joey Votto,6
1830,Carlos Lee,Jonathan Lucroy,2
1831,Carlos Lee,Jonny Gomes,0
1832,Carlos Lee,Jose Altuve,2
1833,Carlos Lee,Jose Reyes,6
1834,Carlos Lee,Juan Rivera,7
1835,Carlos Lee,Justin Turner,0
1836,Carlos Lee,Justin Upton,7
1837,Carlos Lee,Lance Berkman,2
1838,Carlos Lee,Lyle Overbay,0
1839,Carlos Lee,Matt Holliday,6
1840,Carlos Lee,Matt Kemp,1
1841,Carlos Lee,Michael Bourn,8
1842,Carlos Lee,Miguel Tejada,2
1843,Carlos Lee,Mike Cameron,1
1844,Carlos Lee,Paul Janish,9
1845,Carlos Lee,Placido Polanco,3
1846,Carlos Lee,Prince Fielder,0
1847,Carlos Lee,Ramon Hernandez,0
1848,Carlos Lee,Reed Johnson,2
1849,Carlos Lee,Rickie Weeks,2
1850,Carlos Lee,Ronny Cedeno,1
1851,Ronny Cedeno,Carlos Lee,1
1852,Carlos Lee,Ruben Tejada,2
1853,Carlos Lee,Ryan Braun,0
1854,Carlos Lee,Ryan Theriot,1
1855,Ryan Theriot,Carlos Lee,1
1856,Carlos Lee,Scott Rolen,0
1857,Carlos Lee,Seth Smith,1
1858,Carlos Lee,Starlin Castro,6
1859,Carlos Lee,Troy Tulowitzki,0
1860,Carlos Lee,Ty Wigginton,4
1861,Carlos Lee,Willie Harris,3
1862,Carlos Lee,Yadier Molina,3
1863,Carlos Lee,Yonder Alonso,0
1864,Carlos Lee,Yuniesky Betancourt,2
1865,Carlos Pena,Albert Pujols,4
1866,Albert Pujols,Carlos Pena,4
1867,Carlos Pena,Alfonso Soriano,0
1868,Carlos Pena,Aramis Ramirez,0
1869,Carlos Pena,Ben Zobrist,2
1870,Carlos Pena,Brandon Phillips,0
1871,Carlos Pena,Casey Mcgehee,8
1872,Carlos Pena,Chipper Jones,1
1873,Carlos Pena,Cody Ross,13
1874,Carlos Pena,Darwin Barney,0
1875,Carlos Pena,Dexter Fowler,4
1876,Carlos Pena,Eric Young,1
1877,Carlos Pena,Geovany Soto,0
1878,Carlos Pena,Gerardo Parra,2
1879,Carlos Pena,Jason Bay,0
1880,Carlos Pena,Jay Bruce,0
1881,Carlos Pena,Jayson Werth,7
1882,Jayson Werth,Carlos Pena,7
1883,Carlos Pena,Jeff Keppinger,1
1884,Carlos Pena,Joey Votto,0
1885,Carlos Pena,Johnny Damon,7
1886,Carlos Pena,Jon Jay,1
1887,Carlos Pena,Jonathan Lucroy,0
1888,Carlos Pena,Josh Harrison,1
1889,Carlos Pena,Justin Upton,0
1890,Carlos Pena,Marlon Byrd,0
1891,Carlos Pena,Matt Kemp,2
1892,Carlos Pena,Matthew Joyce,2
1893,Carlos Pena,Miguel Montero,5
1894,Carlos Pena,Mike Morse,7
1895,Carlos Pena,Neil Walker,3
1896,Carlos Pena,Orlando Cabrera,2
1897,Carlos Pena,Paul Janish,3
1898,Carlos Pena,Prince Fielder,0
1899,Carlos Pena,Raul Ibanez,0
1900,Carlos Pena,Ryan Howard,0
1901,Carlos Pena,Seth Smith,5
1902,Carlos Pena,Starlin Castro,0
1903,Carlos Pena,Tony Campana,0
1904,Carlos Pena,Xavier Paul,1
1905,Xavier Paul,Carlos Pena,1
1906,Carlos Quentin,A. j. Pierzynski,2
1907,Carlos Quentin,Adam Jones,3
1908,Adam Jones,Carlos Quentin,3
1909,Carlos Quentin,Adam Lind,2
1910,Adam Lind,Carlos Quentin,2
1911,Carlos Quentin,Adrian Gonzalez,7
1912,Carlos Quentin,Alex Rios,0
1913,Carlos Quentin,Alexei Ramírez,12
1914,Carlos Quentin,Austin Jackson,2
1915,Carlos Quentin,B. j. Upton,4
1916,B. j. Upton,Carlos Quentin,4
1917,Carlos Quentin,Ben Revere,2
1918,Carlos Quentin,Ben Zobrist,2
1919,Carlos Quentin,Carl Crawford,1
1920,Carlos Quentin,Derek Jeter,3
1921,Derek Jeter,Carlos Quentin,3
1922,Carlos Quentin,Don Kelly,1
1923,Carlos Quentin,Elvis Andrus,5
1924,Carlos Quentin,Evan Longoria,0
1925,Carlos Quentin,Ian Kinsler,3
1926,Carlos Quentin,Jake Fox,2
1927,Carlos Quentin,Jhonny Peralta,0
1928,Carlos Quentin,Jose Bautista,0
1929,Carlos Quentin,Julio Borbon,1
1930,Carlos Quentin,Kelly Johnson,0
1931,Carlos Quentin,Luke Scott,11
1932,Carlos Quentin,Mark Trumbo,0
1933,Carlos Quentin,Matthew Joyce,4
1934,Carlos Quentin,Michael Young,3
1935,Carlos Quentin,Nick Markakis,0
1936,Carlos Quentin,Paul Konerko,0
1937,Carlos Quentin,Peter Bourjos,7
1938,Carlos Quentin,Robert Andino,5
1939,Carlos Quentin,Sean Rodriguez,1
1940,Sean Rodriguez,Carlos Quentin,1
1941,Carlos Quentin,Tsuyoshi Nishioka,1
1942,Carlos Quentin,Vladimir Guerrero,9
1943,Vladimir Guerrero,Carlos Quentin,9
1944,Carlos Quentin,Yunel Escobar,3
1945,Carlos Ruiz,Aaron Rowand,0
1946,Carlos Ruiz,Adam Laroche,2
1947,Carlos Ruiz,Alex Gonzalez,2
1948,Carlos Ruiz,Andrew Mccutchen,2
1949,Carlos Ruiz,Angel Pagan,3
1950,Angel Pagan,Carlos Ruiz,3
1951,Carlos Ruiz,Blake Davis,3
1952,Carlos Ruiz,Brandon Belt,0
1953,Carlos Ruiz,Carlos Lee,1
1954,Carlos Ruiz,Chase Utley,0
1955,Carlos Ruiz,Craig Counsell,1
1956,Craig Counsell,Carlos Ruiz,1
1957,Carlos Ruiz,David Wright,4
1958,David Wright,Carlos Ruiz,4
1959,Carlos Ruiz,Dustin Ackley,0
1960,Carlos Ruiz,Hank Conger,0
1961,Carlos Ruiz,Hunter Pence,0
1962,Carlos Ruiz,Jason Bay,5
1963,Carlos Ruiz,Jayson Werth,0
1964,Carlos Ruiz,John Mcdonald,0
1965,Carlos Ruiz,Matt Holliday,2
1966,Carlos Ruiz,Matt Kemp,0
1967,Carlos Ruiz,Nate Schierholtz,0
1968,Carlos Ruiz,Ryan Howard,2
1969,Carlos Ruiz,Ryan Zimmerman,4
1970,Carlos Ruiz,Shane Victorino,0
1971,Carlos Ruiz,Starlin Castro,2
1972,Carlos Ruiz,Troy Tulowitzki,0
1973,Carlos Santana,A. j. Pierzynski,10
1974,A. j. Pierzynski,Carlos Santana,10
1975,Carlos Santana,Adrian Gonzalez,2
1976,Carlos Santana,Andre Ethier,7
1977,Carlos Santana,Aubrey Huff,4
1978,Carlos Santana,B. j. Upton,10
1979,Carlos Santana,Chris Getz,1
1980,Chris Getz,Carlos Santana,1
1981,Carlos Santana,Cliff Pennington,14
1982,Carlos Santana,Coco Crisp,1
1983,Carlos Santana,Curtis Granderson,1
1984,Carlos Santana,Danny Valencia,7
1985,Carlos Santana,David Murphy,0
1986,Carlos Santana,David Ortiz,0
1987,Carlos Santana,Derrek Lee,3
1988,Carlos Santana,Desmond Jennings,0
1989,Carlos Santana,Dustin Pedroia,5
1990,Carlos Santana,Edwin Encarnacion,7
1991,Carlos Santana,Felipe Lopez,0
1992,Carlos Santana,Ichiro Suzuki,5
1993,Carlos Santana,J. j. Hardy,0
1994,Carlos Santana,Jacoby Ellsbury,1
1995,Jacoby Ellsbury,Carlos Santana,1
1996,Carlos Santana,Jason Donald,2
1997,Carlos Santana,Jason Kipnis,1
1998,Jason Kipnis,Carlos Santana,1
1999,Carlos Santana,Jhonny Peralta,9
2000,Carlos Santana,Josh Hamilton,0
2001,Carlos Santana,Juan Pierre,3
2002,Carlos Santana,Justin Smoak,5
2003,Carlos Santana,Justin Turner,5
2004,Carlos Santana,Kelly Shoppach,0
2005,Carlos Santana,Kosuke Fukudome,13
2006,Carlos Santana,Luis Rodriguez,0
2007,Carlos Santana,Magglio Ordonez,2
2008,Carlos Santana,Mark Teixeira,0
2009,Carlos Santana,Mark Trumbo,0
2010,Carlos Santana,Matt Wieters,0
2011,Carlos Santana,Melky Cabrera,0
2012,Carlos Santana,Miguel Cabrera,0
2013,Carlos Santana,Miguel Montero,3
2014,Carlos Santana,Miguel Olivo,7
2015,Carlos Santana,Nick Markakis,7
2016,Carlos Santana,Omar Vizquel,3
2017,Omar Vizquel,Carlos Santana,3
2018,Carlos Santana,Paul Konerko,5
2019,Carlos Santana,Rajai Davis,7
2020,Carlos Santana,Robinson Cano,7
2021,Carlos Santana,Ryan Ludwick,7
2022,Carlos Santana,Ryan Sweeney,3
2023,Carlos Santana,Scott Sizemore,1
2024,Scott Sizemore,Carlos Santana,1
2025,Carlos Santana,Shelley Duncan,3
2026,Carlos Santana,Shin-soo Choo,2
2027,Carlos Santana,Starlin Castro,2
2028,Carlos Santana,Travis Hafner,16
2029,Carlos Santana,Victor Martinez,14
2030,Carlos Santana,Vladimir Guerrero,2
2031,Casey Blake,Andre Ethier,0
2032,Casey Kotchman,Alberto Callaspo,2
2033,Casey Kotchman,B. j. Upton,0
2034,Casey Kotchman,Ben Zobrist,5
2035,Ben Zobrist,Casey Kotchman,5
2036,Casey Kotchman,Brandon Allen,0
2037,Casey Kotchman,Brayan Pena,1
2038,Casey Kotchman,Curtis Granderson,0
2039,Casey Kotchman,Danny Valencia,0
2040,Casey Kotchman,David Dejesus,1
2041,Casey Kotchman,Dustin Ackley,1
2042,Casey Kotchman,Dustin Pedroia,0
2043,Casey Kotchman,Elvis Andrus,3
2044,Casey Kotchman,Evan Longoria,0
2045,Casey Kotchman,Jarrod Saltalamacchia,3
2046,Jarrod Saltalamacchia,Casey Kotchman,3
2047,Casey Kotchman,Jason Varitek,0
2048,Casey Kotchman,Jeff Francoeur,0
2049,Casey Kotchman,Jose Molina,0
2050,Casey Kotchman,Justin Smoak,0
2051,Casey Kotchman,Kelly Shoppach,0
2052,Casey Kotchman,Maicer Izturis,1
2053,Casey Kotchman,Mark Teixeira,0
2054,Casey Kotchman,Melky Cabrera,1
2055,Melky Cabrera,Casey Kotchman,1
2056,Casey Kotchman,Miguel Olivo,0
2057,Casey Kotchman,Mike Napoli,0
2058,Casey Kotchman,Nick Markakis,2
2059,Casey Kotchman,Peter Bourjos,4
2060,Casey Kotchman,Scott Sizemore,0
2061,Casey Kotchman,Sean Rodriguez,0
2062,Casey Mcgehee,Albert Pujols,1
2063,Casey Mcgehee,Alex Gonzalez,0
2064,Casey Mcgehee,Ben Francisco,1
2065,Ben Francisco,Casey Mcgehee,1
2066,Casey Mcgehee,Brad Hawpe,6
2067,Casey Mcgehee,Brett Gardner,3
2068,Casey Mcgehee,Cameron Maybin,6
2069,Casey Mcgehee,Carlos Pena,0
2070,Casey Mcgehee,Chase Utley,3
2071,Chase Utley,Casey Mcgehee,3
2072,Casey Mcgehee,Corey Hart,0
2073,Casey Mcgehee,Craig Counsell,1
2074,Casey Mcgehee,Dexter Fowler,6
2075,Casey Mcgehee,Eric Young,10
2076,Casey Mcgehee,Garrett Jones,0
2077,Casey Mcgehee,Gerardo Parra,7
2078,Casey Mcgehee,Greg Dobbs,7
2079,Casey Mcgehee,Hunter Pence,0
2080,Casey Mcgehee,Ian Desmond,7
2081,Casey Mcgehee,Ike Davis,3
2082,Casey Mcgehee,James Loney,10
2083,Casey Mcgehee,Jason Bay,7
2084,Jason Bay,Casey Mcgehee,7
2085,Casey Mcgehee,Jayson Werth,0
2086,Casey Mcgehee,Jerry Hairston,8
2087,Casey Mcgehee,Jimmy Rollins,0
2088,Casey Mcgehee,Justin Upton,0
2089,Casey Mcgehee,Kosuke Fukudome,2
2090,Casey Mcgehee,Mark Kotsay,1
2091,Mark Kotsay,Casey Mcgehee,1
2092,Casey Mcgehee,Matt Holliday,10
2093,Matt Holliday,Casey Mcgehee,10
2094,Casey Mcgehee,Nick Evans,1
2095,Nick Evans,Casey Mcgehee,1
2096,Casey Mcgehee,Nick Swisher,0
2097,Casey Mcgehee,Paul Janish,8
2098,Casey Mcgehee,Paul Konerko,7
2099,Casey Mcgehee,Prince Fielder,0
2100,Casey Mcgehee,Rickie Weeks,0
2101,Casey Mcgehee,Starlin Castro,0
2102,Casey Mcgehee,Troy Tulowitzki,0
2103,Casey Mcgehee,Will Venable,3
2104,Casey Mcgehee,Yuniesky Betancourt,17
2105,Casper Wells,Alberto Callaspo,0
2106,Casper Wells,Alcides Escobar,0
2107,Casper Wells,Alexei Ramírez,0
2108,Casper Wells,Andre Ethier,3
2109,Casper Wells,Andruw Jones,0
2110,Casper Wells,Danny Valencia,2
2111,Casper Wells,David Dejesus,6
2112,Casper Wells,David Freese,2
2113,Casper Wells,Gordon Beckham,3
2114,Gordon Beckham,Casper Wells,3
2115,Casper Wells,Ian Kinsler,1
2116,Ian Kinsler,Casper Wells,1
2117,Casper Wells,Jhonny Peralta,3
2118,Jhonny Peralta,Casper Wells,3
2119,Casper Wells,Kelly Johnson,0
2120,Casper Wells,Lance Berkman,1
2121,Lance Berkman,Casper Wells,1
2122,Casper Wells,Mark Teixeira,0
2123,Casper Wells,Matt Laporta,6
2124,Casper Wells,Miguel Olivo,7
2125,Casper Wells,Mike Aviles,0
2126,Casper Wells,Robinson Cano,8
2127,Casper Wells,Scott Sizemore,0
2128,Casper Wells,Torii Hunter,0
2129,Casper Wells,Victor Martinez,10
2130,Cesar Izturis,Billy Butler,1
2131,Billy Butler,Cesar Izturis,1
2132,Charlie Blackmon,Chris Iannetta,1
2133,Chris Iannetta,Charlie Blackmon,1
2134,Charlie Blackmon,Todd Helton,8
2135,Chase Headley,Albert Pujols,0
2136,Chase Headley,Alberto Callaspo,2
2137,Chase Headley,Brandon Phillips,3
2138,Chase Headley,Chris Denorfia,3
2139,Chase Headley,Chris Iannetta,4
2140,Chase Headley,Dan Uggla,0
2141,Chase Headley,Daniel Murphy,0
2142,Chase Headley,Jason Bartlett,10
2143,Chase Headley,Jason Bay,0
2144,Chase Headley,Jayson Werth,0
2145,Chase Headley,Jeff Baker,4
2146,Jeff Baker,Chase Headley,4
2147,Chase Headley,Jesus Guzman,0
2148,Chase Headley,Jon Jay,1
2149,Jon Jay,Chase Headley,1
2150,Chase Headley,Kelly Johnson,0
2151,Chase Headley,Kosuke Fukudome,0
2152,Chase Headley,Mark Kotsay,2
2153,Chase Headley,Marlon Byrd,6
2154,Chase Headley,Matt Holliday,0
2155,Chase Headley,Matt Kemp,2
2156,Chase Headley,Michael Bourn,2
2157,Chase Headley,Nick Markakis,2
2158,Chase Headley,Nolan Reimold,0
2159,Chase Headley,Paul Goldschmidt,0
2160,Chase Headley,Prince Fielder,0
2161,Chase Headley,Ronny Paulino,1
2162,Ronny Paulino,Chase Headley,1
2163,Chase Headley,Seth Smith,0
2164,Chase Headley,Starlin Castro,0
2165,Chase Headley,Will Venable,1
2166,Will Venable,Chase Headley,1
2167,Chase Headley,Yonder Alonso,2
2168,Chase Utley,Alberto Callaspo,1
2169,Alberto Callaspo,Chase Utley,1
2170,Chase Utley,Angel Pagan,0
2171,Chase Utley,Brandon Phillips,3
2172,Brandon Phillips,Chase Utley,3
2173,Chase Utley,Carlos Lee,2
2174,Chase Utley,Carlos Ruiz,14
2175,Chase Utley,Casey Mcgehee,3
2176,Casey Mcgehee,Chase Utley,3
2177,Chase Utley,Corey Hart,0
2178,Chase Utley,Danny Espinosa,0
2179,Chase Utley,Darwin Barney,2
2180,Chase Utley,Dexter Fowler,0
2181,Chase Utley,Drew Stubbs,4
2182,Chase Utley,Emilio Bonifacio,5
2183,Chase Utley,Hunter Pence,0
2184,Chase Utley,Jason Bourgeois,2
2185,Chase Utley,Jason Michaels,1
2186,Jason Michaels,Chase Utley,1
2187,Chase Utley,Jimmy Rollins,9
2188,Chase Utley,John Mayberry,0
2189,Chase Utley,Jon Jay,3
2190,Chase Utley,Jose Reyes,0
2191,Chase Utley,Lance Berkman,2
2192,Chase Utley,Mark Teixeira,0
2193,Chase Utley,Matt Wieters,0
2194,Chase Utley,Mike Morse,2
2195,Chase Utley,Nick Evans,5
2196,Chase Utley,Nyjer Morgan,4
2197,Chase Utley,Omar Infante,7
2198,Chase Utley,Prince Fielder,0
2199,Chase Utley,Raul Ibanez,5
2200,Chase Utley,Rick Ankiel,0
2201,Chase Utley,Robinson Cano,0
2202,Chase Utley,Ruben Tejada,8
2203,Chase Utley,Ryan Braun,0
2204,Chase Utley,Ryan Doumit,0
2205,Chase Utley,Ryan Howard,0
2206,Chase Utley,Shane Victorino,0
2207,Chase Utley,Skip Schumaker,0
2208,Chase Utley,Troy Tulowitzki,0
2209,Chipper Jones,Alfonso Soriano,2
2210,Chipper Jones,Andrew Mccutchen,0
2211,Chipper Jones,Brooks Conrad,1
2212,Chipper Jones,Carlos Lee,3
2213,Chipper Jones,Carlos Pena,0
2214,Chipper Jones,Cody Ross,0
2215,Chipper Jones,Dan Uggla,4
2216,Chipper Jones,Freddie Freeman,6
2217,Chipper Jones,Garrett Jones,0
2218,Chipper Jones,Geovany Soto,5
2219,Chipper Jones,Giancarlo Stanton,0
2220,Chipper Jones,Greg Dobbs,0
2221,Chipper Jones,Hunter Pence,0
2222,Chipper Jones,Jerry Hairston,2
2223,Chipper Jones,Jon Jay,1
2224,Chipper Jones,Kosuke Fukudome,3
2225,Chipper Jones,Logan Morrison,0
2226,Chipper Jones,Martin Prado,0
2227,Chipper Jones,Matt Holliday,1
2228,Matt Holliday,Chipper Jones,1
2229,Chipper Jones,Nyjer Morgan,1
2230,Nyjer Morgan,Chipper Jones,1
2231,Chipper Jones,Prince Fielder,1
2232,Prince Fielder,Chipper Jones,1
2233,Chipper Jones,Troy Tulowitzki,0
2234,Chipper Jones,Yadier Molina,0
2235,Chone Figgins,Billy Butler,4
2236,Billy Butler,Chone Figgins,4
2237,Chone Figgins,Jhonny Peralta,0
2238,Chone Figgins,Justin Smoak,2
2239,Chone Figgins,Lou Marson,1
2240,Chone Figgins,Melky Cabrera,3
2241,Chone Figgins,Victor Martinez,3
2242,Victor Martinez,Chone Figgins,3
2243,Chone Figgins,Wilson Betemit,3
2244,Wilson Betemit,Chone Figgins,3
2245,Chris Coghlan,Andres Torres,4
2246,Andres Torres,Chris Coghlan,4
2247,Chris Coghlan,Brendan Ryan,0
2248,Chris Coghlan,Cameron Maybin,0
2249,Chris Coghlan,Dan Uggla,0
2250,Chris Coghlan,Emilio Bonifacio,3
2251,Emilio Bonifacio,Chris Coghlan,3
2252,Chris Coghlan,Greg Dobbs,2
2253,Chris Coghlan,Hanley Ramirez,2
2254,Chris Coghlan,Miguel Tejada,1
2255,Chris Coghlan,Nyjer Morgan,0
2256,Chris Coghlan,Omar Infante,0
2257,Chris Coghlan,Placido Polanco,0
