,winner,loser,score
2051,Chase Headley,Francisco Cervelli,0
2052,Chase Headley,George Springer,0
2053,Chase Headley,Gerardo Parra,3
2054,Chase Headley,Greg Bird,0
2055,Chase Headley,Ichiro Suzuki,0
2056,Chase Headley,Jonathan Lucroy,1
2057,Chase Headley,Jose Reyes,2
2058,Chase Headley,José Abreu,0
2059,Chase Headley,Kole Calhoun,0
2060,Chase Headley,Logan Forsythe,1
2061,Logan Forsythe,Chase Headley,1
2062,Chase Headley,Maikel Franco,3
2063,Chase Headley,Manny Machado,0
2064,Chase Headley,Marcell Ozuna,3
2065,Marcell Ozuna,Chase Headley,3
2066,Chase Headley,Mark Teixeira,0
2067,Chase Headley,Mark Trumbo,2
2068,Chase Headley,Matt Duffy,0
2069,Chase Headley,Mike Aviles,0
2070,Chase Headley,Mike Napoli,0
2071,Chase Headley,Pablo Sandoval,2
2072,Chase Headley,Prince Fielder,2
2073,Chase Headley,Rajai Davis,0
2074,Chase Headley,Russell Martin,1
2075,Chase Headley,Salvador Perez,1
2076,Chase Headley,Stephen Vogt,0
2077,Chase Headley,Trevor Plouffe,0
2078,Chase Utley,Aaron Hill,3
2079,Chase Utley,Aj Pollock,2
2080,Chase Utley,Andre Ethier,1
2081,Chase Utley,Andrew Mccutchen,1
2082,Andrew Mccutchen,Chase Utley,1
2083,Chase Utley,Anthony Rizzo,0
2084,Chase Utley,Ben Revere,6
2085,Chase Utley,Brandon Belt,0
2086,Chase Utley,Brayan Pena,3
2087,Brayan Pena,Chase Utley,3
2088,Chase Utley,Buster Posey,3
2089,Chase Utley,Cameron Maybin,1
2090,Chase Utley,Cesar Hernandez,3
2091,Cesar Hernandez,Chase Utley,3
2092,Chase Utley,Corey Dickerson,0
2093,Chase Utley,Dee Strange-gordon,5
2094,Chase Utley,Derek Norris,0
2095,Chase Utley,Enrique Hernandez,0
2096,Chase Utley,Freddy Galvis,9
2097,Chase Utley,Grady Sizemore,3
2098,Grady Sizemore,Chase Utley,3
2099,Chase Utley,Howie Kendrick,8
2100,Chase Utley,Jarrett Parker,0
2101,Chase Utley,Jimmy Rollins,0
2102,Chase Utley,Joc Pederson,0
2103,Chase Utley,Joe Mauer,2
2104,Chase Utley,Joey Votto,7
2105,Chase Utley,Jonathan Lucroy,0
2106,Chase Utley,Jung ho Kang,2
2107,Chase Utley,Kelly Johnson,2
2108,Chase Utley,Khris Davis,0
2109,Chase Utley,Kole Calhoun,0
2110,Chase Utley,Kolten Wong,3
2111,Chase Utley,Kris Bryant,0
2112,Chase Utley,Kurt Suzuki,1
2113,Chase Utley,Lucas Duda,0
2114,Chase Utley,Maikel Franco,0
2115,Chase Utley,Marlon Byrd,2
2116,Chase Utley,Matt Carpenter,0
2117,Chase Utley,Matt Duffy,0
2118,Chase Utley,Neil Walker,3
2119,Neil Walker,Chase Utley,3
2120,Chase Utley,Nick Markakis,2
2121,Chase Utley,Nolan Arenado,0
2122,Chase Utley,Paul Goldschmidt,0
2123,Chase Utley,Peter Bourjos,0
2124,Chase Utley,Randal Grichuk,0
2125,Chase Utley,Ryan Howard,9
2126,Chase Utley,Shane Peterson,3
2127,Shane Peterson,Chase Utley,3
2128,Chase Utley,Starling Marte,2
2129,Chase Utley,Todd Frazier,0
2130,Chase Utley,Tommy Pham,1
2131,Chase Utley,Yangervis Solarte,5
2132,Chris Carter,Asdrubal Cabrera,0
2133,Chris Carter,Billy Burns,1
2134,Chris Carter,Billy Butler,2
2135,Chris Carter,Brian Mccann,2
2136,Chris Carter,Dustin Pedroia,0
2137,Chris Carter,Erick Aybar,3
2138,Chris Carter,Evan Gattis,4
2139,Evan Gattis,Chris Carter,4
2140,Chris Carter,George Springer,3
2141,Chris Carter,Ian Kinsler,5
2142,Chris Carter,Jace Peterson,2
2143,Chris Carter,Jake Marisnick,5
2144,Chris Carter,Jed Lowrie,1
2145,Chris Carter,Johnny Giavotella,0
2146,Chris Carter,Josh Donaldson,5
2147,Chris Carter,Mark Canha,0
2148,Chris Carter,Robinson Cano,9
2149,Robinson Cano,Chris Carter,9
2150,Chris Carter,Yoenis Céspedes,2
2151,Chris Coghlan,Addison Russell,7
2152,Chris Coghlan,Aramis Ramirez,9
2153,Aramis Ramirez,Chris Coghlan,9
2154,Chris Coghlan,B. j. Upton,0
2155,Chris Coghlan,Brandon Phillips,0
2156,Chris Coghlan,Buster Posey,0
2157,Chris Coghlan,Denard Span,1
2158,Chris Coghlan,Derek Norris,3
2159,Chris Coghlan,Dexter Fowler,10
2160,Chris Coghlan,Ian Desmond,0
2161,Chris Coghlan,Jace Peterson,3
2162,Jace Peterson,Chris Coghlan,3
2163,Chris Coghlan,Jean Segura,7
2164,Chris Coghlan,Jeff Francoeur,0
2165,Chris Coghlan,Jhonny Peralta,10
2166,Chris Coghlan,Jimmy Rollins,7
2167,Chris Coghlan,Joc Pederson,1
2168,Chris Coghlan,Joe Mauer,9
2169,Joe Mauer,Chris Coghlan,9
2170,Chris Coghlan,Joe Panik,0
2171,Chris Coghlan,Joey Votto,1
2172,Joey Votto,Chris Coghlan,1
2173,Chris Coghlan,Jonathan Lucroy,5
2174,Chris Coghlan,Jung ho Kang,6
2175,Chris Coghlan,Justin Upton,2
2176,Chris Coghlan,Kevin Plawecki,2
2177,Kevin Plawecki,Chris Coghlan,2
2178,Chris Coghlan,Kris Bryant,0
2179,Chris Coghlan,Mark Reynolds,0
2180,Chris Coghlan,Marlon Byrd,3
2181,Chris Coghlan,Matt Carpenter,0
2182,Chris Coghlan,Matt Duffy,0
2183,Chris Coghlan,Matt Holliday,3
2184,Chris Coghlan,Michael Conforto,6
2185,Chris Coghlan,Michael Cuddyer,1
2186,Chris Coghlan,Mike Morse,1
2187,Mike Morse,Chris Coghlan,1
2188,Chris Coghlan,Nick Ahmed,0
2189,Chris Coghlan,Nick Swisher,0
2190,Chris Coghlan,Nolan Arenado,5
2191,Chris Coghlan,Ruben Tejada,0
2192,Chris Coghlan,Starlin Castro,0
2193,Chris Colabello,Alex Rios,3
2194,Chris Colabello,Austin Jackson,0
2195,Chris Colabello,Brock Holt,0
2196,Chris Colabello,Chris Young,1
2197,Chris Colabello,Edwin Encarnacion,0
2198,Chris Colabello,Grady Sizemore,0
2199,Chris Colabello,J. d. Martinez,3
2200,Chris Colabello,Jose Bautista,0
2201,Chris Colabello,Manny Machado,0
2202,Chris Colabello,Melky Cabrera,0
2203,Chris Colabello,Mike Trout,6
2204,Chris Colabello,Robinson Cano,3
2205,Robinson Cano,Chris Colabello,3
2206,Chris Colabello,Tim Beckham,0
2207,Chris Davis,Aaron Altherr,6
2208,Aaron Altherr,Chris Davis,6
2209,Chris Davis,Adam Eaton,5
2210,Chris Davis,Adam Jones,3
2211,Chris Davis,Alex Rodriguez,0
2212,Chris Davis,Ben Zobrist,9
2213,Ben Zobrist,Chris Davis,9
2214,Chris Davis,Brandon Guyer,9
2215,Chris Davis,Brandon Moss,5
2216,Chris Davis,Carlos Gomez,8
2217,Chris Davis,Carlos Sanchez,5
2218,Chris Davis,Carlos Santana,0
2219,Chris Davis,Chris Young,0
2220,Chris Davis,Colby Rasmus,1
2221,Chris Davis,Cory Spangenberg,5
2222,Chris Davis,Danny Valencia,0
2223,Chris Davis,Desmond Jennings,2
2224,Chris Davis,Eduardo Escobar,0
2225,Chris Davis,Edwin Encarnacion,0
2226,Chris Davis,Elvis Andrus,5
2227,Chris Davis,Ender Inciarte,3
2228,Chris Davis,Evan Gattis,0
2229,Chris Davis,Evan Longoria,0
2230,Chris Davis,Gerardo Parra,1
2231,Chris Davis,Giancarlo Stanton,3
2232,Chris Davis,Gio Urshela,2
2233,Chris Davis,Hanley Ramirez,1
2234,Chris Davis,Ian Kinsler,15
2235,Chris Davis,James Mccann,6
2236,Chris Davis,Jed Lowrie,0
2237,Chris Davis,Jimmy Paredes,0
2238,Chris Davis,Joe Mauer,6
2239,Chris Davis,Johnny Giavotella,6
2240,Chris Davis,Jose Altuve,18
2241,Chris Davis,Jose Bautista,1
2242,Chris Davis,Josh Donaldson,2
2243,Chris Davis,Josh Reddick,8
2244,Chris Davis,Luis Valbuena,0
2245,Chris Davis,Manny Machado,0
2246,Chris Davis,Mike Napoli,0
2247,Chris Davis,Neil Walker,0
2248,Chris Davis,Nick Markakis,3
2249,Nick Markakis,Chris Davis,3
2250,Chris Davis,Robinson Cano,0
2251,Chris Davis,Robinson Chirinos,7
2252,Chris Davis,Ryan Flaherty,2
2253,Chris Davis,Seth Smith,0
2254,Chris Davis,Victor Martinez,5
2255,Chris Davis,Xander Bogaerts,1
2256,Chris Davis,Yan Gomes,1
2257,Chris Davis,Yoenis Céspedes,26
2258,Chris Denorfia,Adam Lind,1
2259,Chris Denorfia,Anthony Rizzo,3
2260,Chris Denorfia,Avisail Garcia,1
2261,Avisail Garcia,Chris Denorfia,1
2262,Chris Denorfia,Ben Revere,0
2263,Chris Denorfia,Brandon Barnes,0
2264,Chris Denorfia,Brandon Belt,7
2265,Chris Denorfia,Cory Spangenberg,3
2266,Cory Spangenberg,Chris Denorfia,3
2267,Chris Denorfia,Dexter Fowler,6
2268,Chris Denorfia,Jayson Werth,0
2269,Chris Denorfia,José Abreu,2
2270,Chris Denorfia,Jung ho Kang,4
2271,Chris Denorfia,Kris Bryant,3
2272,Chris Denorfia,Ryan Braun,2
2273,Chris Gimenez,Ketel Marte,2
2274,Chris Gimenez,Prince Fielder,0
2275,Chris Herrmann,Eduardo Escobar,0
2276,Chris Iannetta,Brandon Moss,6
2277,Chris Iannetta,Carlos Beltran,2
2278,Chris Iannetta,Dan Robertson,2
2279,Chris Iannetta,Eric Hosmer,10
2280,Chris Iannetta,Erick Aybar,2
2281,Chris Iannetta,Johnny Giavotella,4
2282,Chris Iannetta,Kendrys Morales,6
2283,Chris Iannetta,Logan Morrison,2
2284,Chris Iannetta,Mark Canha,0
2285,Chris Iannetta,Matt Kemp,0
2286,Chris Iannetta,Mitch Moreland,2
2287,Chris Iannetta,Pablo Sandoval,8
2288,Chris Iannetta,Rougned Odor,1
2289,Chris Johnson,Lonnie Chisenhall,0
2290,Chris Johnson,Mark Trumbo,0
2291,Chris Johnson,Matthew Joyce,0
2292,Chris Johnson,Yan Gomes,3
2293,Yan Gomes,Chris Johnson,3
2294,Chris Owings,Adrian Gonzalez,0
2295,Chris Owings,Aj Pollock,4
2296,Chris Owings,Angel Pagan,2
2297,Chris Owings,Brandon Belt,2
2298,Chris Owings,Cory Spangenberg,5
2299,Chris Owings,Derek Norris,4
2300,Chris Owings,Dexter Fowler,0
2301,Chris Owings,Gregor Blanco,0
2302,Chris Owings,Jake Lamb,0
2303,Chris Owings,Joc Pederson,0
2304,Chris Owings,Josh Reddick,0
2305,Chris Owings,Justin Upton,0
2306,Chris Owings,Matt Duffy,10
2307,Matt Duffy,Chris Owings,10
2308,Chris Owings,Paul Goldschmidt,0
2309,Chris Owings,Peter Bourjos,0
2310,Chris Owings,Prince Fielder,0
2311,Chris Owings,Sean Rodriguez,0
2312,Chris Stewart,Brandon Phillips,1
2313,Brandon Phillips,Chris Stewart,1
2314,Chris Stewart,David Peralta,3
2315,Chris Stewart,Ender Inciarte,3
2316,Chris Young,Alex Rodriguez,15
2317,Chris Young,Asdrubal Cabrera,2
2318,Chris Young,Brett Gardner,13
2319,Chris Young,Brian Mccann,1
2320,Chris Young,Carlos Santana,0
2321,Chris Young,Chase Headley,4
2322,Chris Young,Chris Colabello,0
2323,Chris Young,Chris Davis,13
2324,Chris Young,Colby Rasmus,1
2325,Colby Rasmus,Chris Young,1
2326,Chris Young,Freddie Freeman,0
2327,Chris Young,Jacoby Ellsbury,2
2328,Chris Young,Jimmy Paredes,0
2329,Chris Young,John Jaso,9
2330,Chris Young,Jose Bautista,2
2331,Chris Young,Kyle Seager,0
2332,Chris Young,Manny Machado,12
2333,Chris Young,Marcus Semien,0
2334,Chris Young,Melky Cabrera,7
2335,Chris Young,Mike Trout,1
2336,Chris Young,Nelson Cruz,9
2337,Chris Young,Nick Castellanos,12
2338,Chris Young,Ryan Raburn,0
2339,Christian Yelich,A. j. Pierzynski,1
2340,Christian Yelich,Albert Pujols,0
2341,Christian Yelich,Bryce Harper,0
2342,Christian Yelich,Cameron Maybin,1
2343,Cameron Maybin,Christian Yelich,1
2344,Christian Yelich,Charlie Blackmon,1
2345,Charlie Blackmon,Christian Yelich,1
2346,Christian Yelich,Elvis Andrus,0
2347,Christian Yelich,Erick Aybar,1
2348,Christian Yelich,Ian Desmond,0
2349,Christian Yelich,Jace Peterson,7
2350,Christian Yelich,Jayson Werth,0
2351,Christian Yelich,Joc Pederson,0
2352,Christian Yelich,Josh Harrison,5
2353,Christian Yelich,Justin Bour,0
2354,Christian Yelich,Kelly Johnson,1
2355,Kelly Johnson,Christian Yelich,1
2356,Christian Yelich,Marcell Ozuna,4
2357,Christian Yelich,Martin Prado,5
2358,Christian Yelich,Nick Swisher,4
2359,Christian Yelich,Nolan Arenado,3
2360,Christian Yelich,Paul Goldschmidt,0
2361,Christian Yelich,Shane Peterson,6
2362,Christian Yelich,Troy Tulowitzki,0
2363,Christian Yelich,Xander Bogaerts,3
2364,Christian Yelich,Yasmany Tomás,0
2365,Cliff Pennington,Ender Inciarte,1
2366,Ender Inciarte,Cliff Pennington,1
2367,Cliff Pennington,Kelly Johnson,1
2368,Kelly Johnson,Cliff Pennington,1
2369,Clint Robinson,Anthony Rendon,7
2370,Clint Robinson,Brad Miller,4
2371,Brad Miller,Clint Robinson,4
2372,Clint Robinson,Cesar Hernandez,0
2373,Clint Robinson,Cory Spangenberg,6
2374,Clint Robinson,Gerardo Parra,1
2375,Gerardo Parra,Clint Robinson,1
2376,Clint Robinson,Marcell Ozuna,3
2377,Marcell Ozuna,Clint Robinson,3
2378,Clint Robinson,Wilson Ramos,2
2379,Cody Asche,Andres Blanco,0
2380,Cody Asche,Brandon Belt,1
2381,Brandon Belt,Cody Asche,1
2382,Cody Asche,Bryce Harper,0
2383,Cody Asche,Dexter Fowler,0
2384,Cody Asche,Ichiro Suzuki,0
2385,Cody Asche,Jayson Werth,0
2386,Cody Asche,Joey Votto,1
2387,Joey Votto,Cody Asche,1
2388,Cody Asche,Mark Reynolds,0
2389,Cody Asche,Mark Trumbo,0
2390,Cody Asche,Odubel Herrera,8
2391,Cody Asche,Pablo Sandoval,1
2392,Pablo Sandoval,Cody Asche,1
2393,Cody Asche,Wilmer Flores,6
2394,Colby Rasmus,Adrian Beltre,4
2395,Adrian Beltre,Colby Rasmus,4
2396,Colby Rasmus,Adrian Gonzalez,0
2397,Colby Rasmus,Brian Dozier,0
2398,Colby Rasmus,Brock Holt,1
2399,Brock Holt,Colby Rasmus,1
2400,Colby Rasmus,Charlie Blackmon,9
2401,Charlie Blackmon,Colby Rasmus,9
2402,Colby Rasmus,Chris Davis,0
2403,Colby Rasmus,Chris Young,1
2404,Chris Young,Colby Rasmus,1
2405,Colby Rasmus,David Ortiz,0
2406,Colby Rasmus,Devon Travis,10
2407,Colby Rasmus,Dexter Fowler,0
2408,Colby Rasmus,Eddie Rosario,7
2409,Colby Rasmus,Evan Gattis,6
2410,Colby Rasmus,Jed Lowrie,25
2411,Colby Rasmus,Jimmy Paredes,3
2412,Jimmy Paredes,Colby Rasmus,3
2413,Colby Rasmus,Joe Mauer,6
2414,Colby Rasmus,Josh Donaldson,5
2415,Colby Rasmus,Justin Ruggiano,11
2416,Colby Rasmus,Kole Calhoun,0
2417,Colby Rasmus,Logan Morrison,11
2418,Colby Rasmus,Lonnie Chisenhall,2
2419,Colby Rasmus,Luis Valbuena,3
2420,Luis Valbuena,Colby Rasmus,3
2421,Colby Rasmus,Melky Cabrera,0
2422,Colby Rasmus,Mike Moustakas,0
2423,Colby Rasmus,Mike Trout,0
2424,Colby Rasmus,Mitch Moreland,4
2425,Colby Rasmus,Nelson Cruz,0
2426,Colby Rasmus,Ryan Goins,0
2427,Colby Rasmus,Seth Smith,9
2428,Colby Rasmus,Stephen Drew,0
2429,Colby Rasmus,Yasmani Grandal,1
2430,Yasmani Grandal,Colby Rasmus,1
2431,Cole Gillespie,Aramis Ramirez,3
2432,Aramis Ramirez,Cole Gillespie,3
2433,Cole Gillespie,Joey Votto,3
2434,Joey Votto,Cole Gillespie,3
2435,Cole Gillespie,Stephen Piscotty,0
2436,Conor Gillaspie,J. d. Martinez,3
2437,J. d. Martinez,Conor Gillaspie,3
2438,Corey Dickerson,Addison Russell,0
2439,Corey Dickerson,Aj Pollock,9
2440,Corey Dickerson,Brandon Barnes,6
2441,Corey Dickerson,Brayan Pena,5
2442,Corey Dickerson,Cameron Maybin,8
2443,Corey Dickerson,Chase Utley,7
2444,Corey Dickerson,Dexter Fowler,1
2445,Dexter Fowler,Corey Dickerson,1
2446,Corey Dickerson,Ender Inciarte,9
2447,Corey Dickerson,Hernan Perez,8
2448,Corey Dickerson,Joc Pederson,0
2449,Corey Dickerson,Joey Votto,4
2450,Joey Votto,Corey Dickerson,4
2451,Corey Dickerson,Justin Upton,2
2452,Corey Dickerson,Kolten Wong,0
2453,Corey Dickerson,Marlon Byrd,1
2454,Marlon Byrd,Corey Dickerson,1
2455,Corey Dickerson,Martin Prado,8
2456,Corey Dickerson,Matt Kemp,5
2457,Corey Dickerson,Nolan Arenado,0
2458,Corey Dickerson,Tommy Pham,3
2459,Corey Seager,Andre Ethier,0
2460,Corey Seager,George Springer,0
2461,Cory Spangenberg,Aj Pollock,1
2462,Cory Spangenberg,Andrew Mccutchen,0
2463,Cory Spangenberg,Anthony Rizzo,1
2464,Anthony Rizzo,Cory Spangenberg,1
2465,Cory Spangenberg,Brandon Barnes,0
2466,Cory Spangenberg,Brandon Moss,0
2467,Cory Spangenberg,Brandon Phillips,0
2468,Cory Spangenberg,Brett Lawrie,0
2469,Cory Spangenberg,Brian Mccann,0
2470,Cory Spangenberg,Chris Davis,0
2471,Cory Spangenberg,Chris Denorfia,3
2472,Chris Denorfia,Cory Spangenberg,3
2473,Cory Spangenberg,Chris Owings,0
2474,Cory Spangenberg,Clint Robinson,0
2475,Cory Spangenberg,Joc Pederson,1
2476,Joc Pederson,Cory Spangenberg,1
2477,Cory Spangenberg,Justin Upton,0
2478,Cory Spangenberg,Kris Bryant,4
2479,Kris Bryant,Cory Spangenberg,4
2480,Cory Spangenberg,Lucas Duda,0
2481,Cory Spangenberg,Matt Duffy,0
2482,Cory Spangenberg,Matt Kemp,0
2483,Cory Spangenberg,Mike Morse,1
2484,Mike Morse,Cory Spangenberg,1
2485,Cory Spangenberg,Nick Markakis,2
2486,Cory Spangenberg,Paul Goldschmidt,0
2487,Cory Spangenberg,Wilson Ramos,0
2488,Cory Spangenberg,Yasmani Grandal,1
2489,Yasmani Grandal,Cory Spangenberg,1
2490,Curt Casali,Alcides Escobar,3
2491,Curt Casali,Michael Brantley,0
2492,Curt Casali,Trevor Plouffe,0
2493,Curtis Granderson,Aaron Altherr,1
2494,Curtis Granderson,Adam Jones,2
2495,Curtis Granderson,Aj Pollock,16
2496,Curtis Granderson,Alberto Callaspo,2
2497,Curtis Granderson,Andrelton Simmons,0
2498,Curtis Granderson,Anthony Recker,2
2499,Curtis Granderson,Aramis Ramirez,3
2500,Curtis Granderson,Brandon Belt,0
2501,Curtis Granderson,Brandon Crawford,8
2502,Curtis Granderson,Brett Wallace,10
2503,Brett Wallace,Curtis Granderson,10
2504,Curtis Granderson,Bryce Harper,0
2505,Curtis Granderson,Buster Posey,7
2506,Curtis Granderson,Cameron Maybin,1
2507,Curtis Granderson,Carlos Ruiz,7
2508,Curtis Granderson,Daniel Murphy,0
2509,Curtis Granderson,Danny Valencia,4
2510,Curtis Granderson,David Peralta,1
2511,David Peralta,Curtis Granderson,1
2512,Curtis Granderson,David Wright,5
2513,Curtis Granderson,Dee Strange-gordon,15
2514,Curtis Granderson,Denard Span,1
2515,Curtis Granderson,Dustin Pedroia,8
2516,Curtis Granderson,Ender Inciarte,5
2517,Curtis Granderson,Freddy Galvis,0
2518,Curtis Granderson,Grady Sizemore,4
2519,Curtis Granderson,Gregory Polanco,8
2520,Curtis Granderson,Howie Kendrick,2
2521,Howie Kendrick,Curtis Granderson,2
2522,Curtis Granderson,Jean Segura,12
2523,Curtis Granderson,Jeff Baker,1
2524,Jeff Baker,Curtis Granderson,1
2525,Curtis Granderson,Jeff Francoeur,0
2526,Curtis Granderson,Jimmy Rollins,0
2527,Curtis Granderson,Joc Pederson,11
2528,Curtis Granderson,Joe Mauer,9
2529,Joe Mauer,Curtis Granderson,9
2530,Curtis Granderson,John Mayberry,1
2531,Curtis Granderson,Juan Lagares,0
2532,Curtis Granderson,Jung ho Kang,5
2533,Curtis Granderson,Kevin Plawecki,0
2534,Curtis Granderson,Kris Bryant,0
2535,Curtis Granderson,Lucas Duda,2
2536,Curtis Granderson,Maikel Franco,7
2537,Curtis Granderson,Mark Trumbo,0
2538,Curtis Granderson,Matt Carpenter,0
2539,Curtis Granderson,Matt Duffy,0
2540,Curtis Granderson,Michael Conforto,8
2541,Curtis Granderson,Michael Cuddyer,13
2542,Curtis Granderson,Michael Taylor,3
2543,Michael Taylor,Curtis Granderson,3
2544,Curtis Granderson,Mike Baxter,3
2545,Curtis Granderson,Mike Morse,1
2546,Mike Morse,Curtis Granderson,1
2547,Curtis Granderson,Nick Markakis,14
2548,Curtis Granderson,Nick Swisher,4
2549,Curtis Granderson,Nolan Arenado,2
2550,Curtis Granderson,Odubel Herrera,6
2551,Odubel Herrera,Curtis Granderson,6
2552,Curtis Granderson,Paul Goldschmidt,14
2553,Curtis Granderson,Ruben Tejada,0
2554,Curtis Granderson,Ryan Braun,1
2555,Ryan Braun,Curtis Granderson,1
2556,Curtis Granderson,Starling Marte,8
2557,Curtis Granderson,Todd Frazier,1
2558,Curtis Granderson,Tyler Moore,3
2559,Curtis Granderson,Wilmer Flores,0
2560,Curtis Granderson,Yangervis Solarte,0
2561,Curtis Granderson,Yasmany Tomás,4
2562,Dan Robertson,Chris Iannetta,0
2563,Dan Robertson,David Freese,0
2564,Dan Robertson,Mitch Moreland,0
2565,Dan Robertson,Rougned Odor,0
2566,Dan Uggla,Ian Desmond,0
2567,Dan Uggla,Michael Taylor,3
2568,Daniel Castro,Ian Desmond,0
2569,Daniel Castro,Starlin Castro,6
2570,Starlin Castro,Daniel Castro,6
2571,Daniel Descalso,Andre Ethier,6
2572,Daniel Descalso,Ben Paulsen,2
2573,Daniel Descalso,Brandon Barnes,9
2574,Brandon Barnes,Daniel Descalso,9
2575,Daniel Descalso,Buster Posey,8
2576,Daniel Descalso,Freddie Freeman,0
2577,Daniel Descalso,Gregor Blanco,8
2578,Daniel Descalso,Joc Pederson,1
2579,Daniel Descalso,Matt Duffy,0
2580,Daniel Descalso,Tommy Pham,8
2581,Daniel Muno,Mike Morse,2
2582,Daniel Murphy,Andrelton Simmons,6
2583,Daniel Murphy,Aramis Ramirez,12
2584,Daniel Murphy,Brandon Belt,5
2585,Daniel Murphy,Curtis Granderson,6
2586,Daniel Murphy,Denard Span,6
2587,Denard Span,Daniel Murphy,6
2588,Daniel Murphy,Eddie Rosario,3
2589,Eddie Rosario,Daniel Murphy,3
2590,Daniel Murphy,Elvis Andrus,6
2591,Daniel Murphy,Ian Desmond,0
2592,Daniel Murphy,Jimmy Rollins,0
2593,Daniel Murphy,Jose Altuve,6
2594,Daniel Murphy,Justin Maxwell,0
2595,Daniel Murphy,Kolten Wong,12
2596,Daniel Murphy,Lucas Duda,1
2597,Daniel Murphy,Matt Duffy,0
2598,Daniel Murphy,Michael Cuddyer,1
2599,Daniel Murphy,Nick Markakis,1
2600,Daniel Murphy,Shane Peterson,4
2601,Daniel Murphy,Stephen Piscotty,6
2602,Stephen Piscotty,Daniel Murphy,6
2603,Daniel Murphy,Yunel Escobar,7
2604,Danny Espinosa,Anthony Rizzo,3
2605,Danny Espinosa,Ben Revere,5
2606,Danny Espinosa,Ian Desmond,2
2607,Danny Espinosa,Ichiro Suzuki,7
2608,Danny Espinosa,Jason Kipnis,0
2609,Danny Espinosa,Martin Prado,1
2610,Danny Espinosa,Starling Marte,6
2611,Danny Espinosa,Yasmany Tomás,0
2612,Danny Espinosa,Yunel Escobar,5
2613,Danny Santana,Chase Headley,5
2614,Danny Santana,Edwin Encarnacion,1
2615,Edwin Encarnacion,Danny Santana,1
2616,Danny Santana,Elvis Andrus,0
2617,Danny Santana,Joe Mauer,3
2618,Joe Mauer,Danny Santana,3
2619,Danny Santana,Michael Brantley,1
2620,Michael Brantley,Danny Santana,1
2621,Danny Valencia,Albert Pujols,6
2622,Danny Valencia,Chris Davis,8
2623,Danny Valencia,Curtis Granderson,0
2624,Danny Valencia,Dee Strange-gordon,0
2625,Danny Valencia,Eric Campbell,1
2626,Eric Campbell,Danny Valencia,1
2627,Danny Valencia,Joe Mauer,5
2628,Danny Valencia,Joe Panik,0
2629,Danny Valencia,Jose Bautista,1
2630,Danny Valencia,Kole Calhoun,0
2631,Danny Valencia,Mark Canha,5
2632,Danny Valencia,Mark Trumbo,8
2633,Danny Valencia,Russell Martin,9
2634,Russell Martin,Danny Valencia,9
2635,Danny Valencia,Welington Castillo,6
2636,Danny Valencia,Will Venable,6
2637,Darin Ruf,Andres Blanco,1
2638,Andres Blanco,Darin Ruf,1
2639,Darin Ruf,Ichiro Suzuki,0
2640,David Dejesus,Didi Gregorius,0
2641,David Dejesus,Jacoby Ellsbury,1
2642,Jacoby Ellsbury,David Dejesus,1
2643,David Dejesus,Jose Bautista,0
2644,David Dejesus,Kole Calhoun,0
2645,David Dejesus,Lorenzo Cain,0
2646,David Dejesus,Melky Cabrera,0
2647,David Dejesus,Steven Souza,0
2648,David Freese,Albert Pujols,0
2649,David Freese,Billy Burns,1
2650,David Freese,Billy Butler,2
2651,David Freese,Brian Mccann,2
2652,David Freese,C. j. Cron,0
2653,David Freese,Carlos Perez,0
2654,David Freese,Charlie Blackmon,1
2655,Charlie Blackmon,David Freese,1
2656,David Freese,Chase Headley,4
2657,Chase Headley,David Freese,4
2658,David Freese,Dan Robertson,8
2659,David Freese,Eduardo Nunez,0
2660,David Freese,Elvis Andrus,1
2661,Elvis Andrus,David Freese,1
2662,David Freese,Gio Urshela,1
2663,Gio Urshela,David Freese,1
2664,David Freese,J. j. Hardy,1
2665,J. j. Hardy,David Freese,1
2666,David Freese,Mark Canha,0
2667,David Freese,Michael Bourn,2
2668,David Freese,Mike Trout,0
2669,David Freese,Prince Fielder,2
2670,David Freese,Salvador Perez,2
2671,David Freese,Xander Bogaerts,1
2672,David Murphy,Adrian Beltre,1
2673,Adrian Beltre,David Murphy,1
2674,David Murphy,Alcides Escobar,0
2675,David Murphy,Andrew Mccutchen,7
2676,David Murphy,Brett Lawrie,0
2677,David Murphy,Elvis Andrus,2
2678,David Murphy,Gio Urshela,3
2679,David Murphy,Hanley Ramirez,8
2680,David Murphy,Joey Votto,8
2681,David Murphy,Kurt Suzuki,11
2682,David Murphy,Lonnie Chisenhall,6
2683,David Murphy,Lorenzo Cain,0
2684,David Murphy,Marcus Semien,1
2685,Marcus Semien,David Murphy,1
2686,David Murphy,Mike Trout,0
2687,David Murphy,Tyler Flowers,3
2688,Tyler Flowers,David Murphy,3
2689,David Ortiz,Adrian Beltre,22
2690,David Ortiz,Andrew Romine,3
2691,Andrew Romine,David Ortiz,3
2692,David Ortiz,Ben Zobrist,5
2693,David Ortiz,Brandon Guyer,8
2694,David Ortiz,Brandon Moss,3
2695,David Ortiz,Brett Gardner,11
2696,Brett Gardner,David Ortiz,11
2697,David Ortiz,Brian Dozier,0
2698,David Ortiz,Brian Mccann,12
2699,David Ortiz,Brock Holt,2
2700,David Ortiz,Carlos Beltran,12
2701,David Ortiz,Carlos Sanchez,2
2702,David Ortiz,Chase Headley,1
