,winner,loser,who_won,score
2942,Carlos Lee,Mike Leake,batter,3
2943,Carlos Lee,Phillippe Aumont,batter,2
2944,Carlos Lee,Ronald Belisario,batter,6
2945,Carlos Lee,Ross Detwiler,batter,3
2946,Carlos Lee,Shawn Camp,batter,2
2947,Carlos Lee,Ted Lilly,batter,2
2948,Carlos Lee,Tim Dillard,batter,12
2949,Carlos Lee,Trevor Cahill,batter,2
2950,Carlos Pena,Aaron Cook,batter,3
2951,Carlos Pena,Brandon League,batter,3
2952,Carlos Pena,CC Sabathia,batter,15
2953,Carlos Pena,Carl Pavano,batter,5
2954,Carlos Pena,Carlos Zambrano,batter,2
2955,Carlos Pena,Chad Jenkins,batter,12
2956,Carlos Pena,Chien-Ming Wang,batter,12
2957,Carlos Pena,Derek Holland,batter,3
2958,Carlos Pena,Felix Hernandez,batter,8
2959,Carlos Pena,Hiroki Kuroda,batter,3
2960,Carlos Pena,Jake Arrieta,batter,6
2961,Carlos Pena,Jerry Blevins,batter,2
2962,Carlos Pena,Jim Johnson,batter,3
2963,Carlos Pena,Jonny Venters,batter,1
2964,Carlos Pena,Josh Tomlin,batter,12
2965,Carlos Pena,Justin Masterson,batter,9
2966,Carlos Pena,Lucas Luetge,batter,2
2967,Carlos Pena,Matt Albers,batter,3
2968,Carlos Pena,Nate Jones,batter,12
2969,Carlos Pena,Ross Detwiler,batter,1
2970,Carlos Pena,Ryan Webb,batter,3
2971,Carlos Pena,Scott Downs,batter,8
2972,Carlos Pena,Sean Burnett,batter,3
2973,Carlos Quentin,A.J. Burnett,batter,9
2974,Carlos Quentin,Brad Penny,batter,3
2975,Carlos Quentin,Brad Ziegler,batter,4
2976,Carlos Quentin,Brandon League,batter,2
2977,Carlos Quentin,Carlos Zambrano,batter,2
2978,Carlos Quentin,Enerio Del Rosario,batter,3
2979,Carlos Quentin,Felix Hernandez,batter,1
2980,Carlos Quentin,Jeff Francis,batter,3
2981,Carlos Quentin,Jerry Blevins,batter,6
2982,Carlos Quentin,Mike Leake,batter,3
2983,Carlos Quentin,Ronald Belisario,batter,3
2984,Carlos Quentin,Tim Dillard,batter,3
2985,Carlos Quentin,Travis Blackley,batter,9
2986,Carlos Quentin,Trevor Cahill,batter,15
2987,Carlos Ruiz,Adam Wainwright,batter,6
2988,Carlos Ruiz,Alex White,batter,2
2989,Carlos Ruiz,Brad Penny,batter,2
2990,Carlos Ruiz,Brian Duensing,batter,2
2991,Carlos Ruiz,Burke Badenhop,batter,3
2992,Carlos Ruiz,Chris Capuano,batter,3
2993,Carlos Ruiz,Chris Volstad,batter,5
2994,Carlos Ruiz,Cory Gearrin,batter,3
2995,Carlos Ruiz,Dan Otero,batter,3
2996,Carlos Ruiz,Jake Arrieta,batter,3
2997,Carlos Ruiz,Jake Westbrook,batter,7
2998,Carlos Ruiz,Jeff Karstens,batter,6
2999,Carlos Ruiz,Lucas Harrell,batter,4
3000,Carlos Ruiz,Matt Albers,batter,3
3001,Carlos Ruiz,Mitchell Boggs,batter,3
3002,Carlos Ruiz,Randy Wells,batter,3
3003,Carlos Ruiz,Ronald Belisario,batter,1
3004,Carlos Ruiz,Ross Detwiler,batter,12
3005,Carlos Ruiz,Steve Cishek,batter,6
3006,Carlos Ruiz,Tony Watson,batter,3
3007,Carlos Ruiz,Trevor Cahill,batter,3
3008,Carlos Ruiz,Wesley Wright,batter,3
3009,Carlos Santana,Aaron Crow,batter,3
3010,Carlos Santana,Anibal Sanchez,batter,9
3011,Carlos Santana,Brandon League,batter,5
3012,Carlos Santana,Brian Duensing,batter,3
3013,Carlos Santana,Burke Badenhop,batter,3
3014,Carlos Santana,CC Sabathia,batter,3
3015,Carlos Santana,Darin Downs,batter,6
3016,Carlos Santana,Derek Holland,batter,3
3017,Carlos Santana,Doug Fister,batter,3
3018,Carlos Santana,Esmerling Vasquez,batter,12
3019,Carlos Santana,Felix Hernandez,batter,6
3020,Carlos Santana,Hector Santiago,batter,5
3021,Carlos Santana,Hiroki Kuroda,batter,2
3022,Carlos Santana,Hisashi Iwakuma,batter,3
3023,Carlos Santana,Jake Westbrook,batter,8
3024,Carlos Santana,Jared Hughes,batter,2
3025,Carlos Santana,Jason Marquis,batter,6
3026,Carlos Santana,Jerry Blevins,batter,2
3027,Carlos Santana,Lucas Harrell,batter,4
3028,Carlos Santana,Luke Hochevar,batter,11
3029,Carlos Santana,Nate Jones,batter,5
3030,Carlos Santana,Tommy Hottovy,batter,2
3031,Carlos Santana,Travis Blackley,batter,3
3032,Carlos Santana,Zack Britton,batter,6
3033,Carlos Torres,Peter Moylan,batter,2
3034,Carlos Triunfel,Aaron Loup,batter,6
3035,Carlos Zambrano,Adam Laroche,pitcher,7
3036,Carlos Zambrano,Alex Presley,pitcher,1
3037,Carlos Zambrano,Allen Craig,pitcher,6
3038,Carlos Zambrano,Andres Torres,pitcher,2
3039,Carlos Zambrano,Aramis Ramirez,pitcher,7
3040,Carlos Zambrano,Brandon Crawford,pitcher,2
3041,Carlos Zambrano,Brian Mccann,pitcher,1
3042,Carlos Zambrano,Brian Schneider,pitcher,1
3043,Carlos Zambrano,Bryce Harper,pitcher,2
3044,Carlos Zambrano,Cameron Maybin,pitcher,7
3045,Carlos Zambrano,Carlos Beltran,pitcher,8
3046,Carlos Zambrano,Carlos Gomez,pitcher,1
3047,Carlos Zambrano,Carlos Lee,pitcher,2
3048,Carlos Zambrano,Carlos Maldonado,pitcher,1
3049,Carlos Zambrano,Carlos Santana,pitcher,1
3050,Carlos Zambrano,Casey Kotchman,pitcher,2
3051,Carlos Zambrano,Cesar Izturis,pitcher,2
3052,Carlos Zambrano,Chase Headley,pitcher,2
3053,Carlos Zambrano,Chase Utley,pitcher,1
3054,Carlos Zambrano,Chipper Jones,pitcher,1
3055,Carlos Zambrano,Chris Johnson,pitcher,8
3056,Carlos Zambrano,Chris Snyder,pitcher,8
3057,Carlos Zambrano,Chris Young,pitcher,3
3058,Carlos Zambrano,Clint Barmes,pitcher,2
3059,Carlos Zambrano,Corey Hart,pitcher,1
3060,Carlos Zambrano,Daniel Descalso,pitcher,1
3061,Carlos Zambrano,Daniel Nava,pitcher,1
3062,Carlos Zambrano,Danny Espinosa,pitcher,1
3063,Carlos Zambrano,David Ortiz,pitcher,1
3064,Carlos Zambrano,David Ross,pitcher,1
3065,Carlos Zambrano,Desmond Jennings,pitcher,1
3066,Carlos Zambrano,Dexter Fowler,pitcher,6
3067,Carlos Zambrano,Dioner Navarro,pitcher,1
3068,Carlos Zambrano,Dustin Pedroia,pitcher,1
3069,Carlos Zambrano,Edwin Jackson,pitcher,2
3070,Carlos Zambrano,Freddy Galvis,pitcher,2
3071,Carlos Zambrano,Gerardo Parra,pitcher,1
3072,Carlos Zambrano,Gregor Blanco,pitcher,2
3073,Carlos Zambrano,Hector Luna,pitcher,7
3074,Carlos Zambrano,Hector Sanchez,pitcher,6
3075,Carlos Zambrano,Hideki Matsui,pitcher,7
3076,Carlos Zambrano,Hunter Pence,pitcher,8
3077,Carlos Zambrano,Ian Desmond,pitcher,9
3078,Carlos Zambrano,Jason Bay,pitcher,6
3079,Carlos Zambrano,Jason Giambi,pitcher,1
3080,Carlos Zambrano,Jason Kipnis,pitcher,1
3081,Carlos Zambrano,Jed Lowrie,pitcher,2
3082,Carlos Zambrano,Jesus Flores,pitcher,1
3083,Carlos Zambrano,Jesus Guzman,pitcher,1
3084,Carlos Zambrano,Jimmy Rollins,pitcher,1
3085,Carlos Zambrano,Joaquin Arias,pitcher,1
3086,Carlos Zambrano,Joe Blanton,batter,12
3087,Carlos Zambrano,Joe Blanton,pitcher,12
3088,Carlos Zambrano,Joe Saunders,pitcher,1
3089,Carlos Zambrano,Jon Jay,pitcher,1
3090,Carlos Zambrano,Jordan Pacheco,pitcher,1
3091,Carlos Zambrano,Jordan Zimmermann,pitcher,6
3092,Carlos Zambrano,Jose Altuve,pitcher,2
3093,Carlos Zambrano,Jose Lopez,pitcher,1
3094,Carlos Zambrano,Josh Rutledge,pitcher,1
3095,Carlos Zambrano,Juan Pierre,pitcher,1
3096,Carlos Zambrano,Juan Uribe,pitcher,1
3097,Carlos Zambrano,Justin Upton,pitcher,1
3098,Carlos Zambrano,Kelly Shoppach,pitcher,1
3099,Carlos Zambrano,Kip Wells,pitcher,1
3100,Carlos Zambrano,Kyle Lohse,pitcher,9
3101,Carlos Zambrano,Lucas Duda,pitcher,7
3102,Carlos Zambrano,Marco Scutaro,pitcher,1
3103,Carlos Zambrano,Matt Holliday,pitcher,2
3104,Carlos Zambrano,Matthew Joyce,pitcher,1
3105,Carlos Zambrano,Melky Cabrera,pitcher,6
3106,Carlos Zambrano,Michael Brantley,pitcher,1
3107,Carlos Zambrano,Miguel Montero,pitcher,2
3108,Carlos Zambrano,Pablo Sandoval,pitcher,1
3109,Carlos Zambrano,Paul Goldschmidt,pitcher,1
3110,Carlos Zambrano,Paul Janish,pitcher,6
3111,Carlos Zambrano,Placido Polanco,pitcher,1
3112,Carlos Zambrano,Rafael Furcal,pitcher,6
3113,Carlos Zambrano,Ramon Hernandez,pitcher,1
3114,Carlos Zambrano,Rob Johnson,pitcher,6
3115,Carlos Zambrano,Roger Bernadina,pitcher,8
3116,Carlos Zambrano,Ronny Cedeno,pitcher,3
3117,Carlos Zambrano,Ruben Tejada,pitcher,8
3118,Carlos Zambrano,Ryan Howard,pitcher,6
3119,Carlos Zambrano,Ryan Kalish,pitcher,1
3120,Carlos Zambrano,Ryan Wheeler,pitcher,1
3121,Carlos Zambrano,Shane Victorino,pitcher,7
3122,Carlos Zambrano,Shin-soo Choo,pitcher,1
3123,Carlos Zambrano,Skip Schumaker,pitcher,1
3124,Carlos Zambrano,Steve Lombardozzi,pitcher,2
3125,Carlos Zambrano,Tony Cruz,pitcher,7
3126,Carlos Zambrano,Troy Tulowitzki,pitcher,1
3127,Carlos Zambrano,Will Rhymes,pitcher,8
3128,Carlos Zambrano,Willie Bloomquist,pitcher,1
3129,Carlos Zambrano,Xavier Nady,pitcher,1
3130,Carlos Zambrano,Yadier Molina,pitcher,1
3131,Carlos Zambrano,Yonder Alonso,pitcher,2
3132,Casey Crosby,Mark Teixeira,pitcher,1
3133,Casey Kotchman,Anibal Sanchez,batter,3
3134,Casey Kotchman,Bronson Arroyo,batter,3
3135,Casey Kotchman,Carlos Zambrano,batter,6
3136,Casey Kotchman,Esmerling Vasquez,batter,6
3137,Casey Kotchman,Felix Hernandez,batter,3
3138,Casey Kotchman,Hisashi Iwakuma,batter,2
3139,Casey Kotchman,Jason Marquis,batter,5
3140,Casey Kotchman,Kyle Lohse,batter,2
3141,Casey Kotchman,Luis Perdomo,batter,2
3142,Casey Kotchman,Luke Hochevar,batter,2
3143,Casey Kotchman,Mike Leake,batter,3
3144,Casey Kotchman,Nate Adcock,batter,3
3145,Casey Kotchman,Oliver Perez,batter,3
3146,Casey Kotchman,Tommy Hottovy,batter,1
3147,Casey Kotchman,Troy Patton,batter,6
3148,Casey Mcgehee,Anibal Sanchez,batter,6
3149,Casey Mcgehee,Brad Penny,batter,3
3150,Casey Mcgehee,Chris Capuano,batter,3
3151,Casey Mcgehee,Dan Otero,batter,3
3152,Casey Mcgehee,David Herndon,batter,6
3153,Casey Mcgehee,Jamie Moyer,batter,4
3154,Casey Mcgehee,Joe Smith,batter,2
3155,Casey Mcgehee,Kyle Kendrick,batter,12
3156,Casey Mcgehee,Kyle Lohse,batter,3
3157,Casey Mcgehee,Lucas Harrell,batter,6
3158,Casey Mcgehee,Zack Britton,batter,2
3159,Casper Wells,Aaron Cook,batter,3
3160,Casper Wells,Brad Ziegler,batter,3
3161,Casper Wells,Bruce Chen,batter,3
3162,Casper Wells,Clay Rapada,batter,3
3163,Casper Wells,Derek Holland,batter,3
3164,Casper Wells,Hector Santiago,batter,6
3165,Casper Wells,Hiroki Kuroda,batter,6
3166,Casper Wells,Jason Marquis,batter,3
3167,Casper Wells,Jerome Williams,batter,3
3168,Casper Wells,Jerry Blevins,batter,2
3169,Casper Wells,Jim Johnson,batter,3
3170,Casper Wells,Nick Maronde,batter,3
3171,Casper Wells,Travis Blackley,batter,2
3172,Casper Wells,Trevor Cahill,batter,3
3173,Cesar Izturis,Barret Browning,batter,3
3174,Cesar Izturis,Guillermo Mota,batter,2
3175,Cesar Izturis,Joe Kelly,batter,3
3176,Cesar Izturis,Miguel Batista,batter,3
3177,Cesar Izturis,Steve Edlefsen,batter,3
3178,Cesar Ramos,Adeiny Hechavarria,pitcher,1
3179,Cesar Ramos,Alejandro De aza,pitcher,1
3180,Cesar Ramos,Alex Rodriguez,pitcher,6
3181,Cesar Ramos,Brett Lawrie,pitcher,1
3182,Cesar Ramos,Brian Mccann,pitcher,1
3183,Cesar Ramos,Casper Wells,pitcher,7
3184,Cesar Ramos,Colby Rasmus,pitcher,6
3185,Cesar Ramos,Daric Barton,pitcher,1
3186,Cesar Ramos,David Wright,pitcher,1
3187,Cesar Ramos,Jarrod Saltalamacchia,pitcher,6
3188,Cesar Ramos,John Buck,pitcher,1
3189,Cesar Ramos,Jordany Valdespin,pitcher,1
3190,Cesar Ramos,Jose Reyes,pitcher,6
3191,Cesar Ramos,Josh Thole,pitcher,1
3192,Cesar Ramos,José Iglesias,pitcher,6
3193,Cesar Ramos,Justin Smoak,pitcher,7
3194,Cesar Ramos,Kirk Nieuwenhuis,pitcher,1
3195,Cesar Ramos,Kyle Seager,pitcher,1
3196,Cesar Ramos,Michael Bourn,pitcher,1
3197,Cesar Ramos,Michael Saunders,pitcher,2
3198,Cesar Ramos,Munenori Kawasaki,pitcher,6
3199,Cesar Ramos,Omar Quintanilla,pitcher,1
3200,Cesar Ramos,Rajai Davis,pitcher,1
3201,Cesar Ramos,Robert Andino,pitcher,1
3202,Cesar Ramos,Ryan Lavarnway,pitcher,6
3203,Chad Gaudin,Adrian Gonzalez,pitcher,1
3204,Chad Gaudin,Elliot Johnson,pitcher,1
3205,Chad Gaudin,Jimmy Rollins,pitcher,1
3206,Chad Gaudin,John Mayberry,pitcher,6
3207,Chad Gaudin,Mike Morse,pitcher,2
3208,Chad Gaudin,Mike Nickeas,pitcher,1
3209,Chad Gaudin,Paul Janish,pitcher,2
3210,Chad Gaudin,Placido Polanco,pitcher,1
3211,Chad Jenkins,A. j. Pierzynski,pitcher,1
3212,Chad Jenkins,Alex Rios,pitcher,1
3213,Chad Jenkins,Andy Dirks,pitcher,6
3214,Chad Jenkins,B. j. Upton,pitcher,2
3215,Chad Jenkins,Ben Zobrist,pitcher,6
3216,Chad Jenkins,Chris Herrmann,pitcher,6
3217,Chad Jenkins,Chris Parmelee,pitcher,2
3218,Chad Jenkins,Cody Ross,pitcher,1
3219,Chad Jenkins,Curtis Granderson,pitcher,1
3220,Chad Jenkins,Derek Jeter,pitcher,6
3221,Chad Jenkins,Evan Longoria,pitcher,7
3222,Chad Jenkins,Geovany Soto,pitcher,1
3223,Chad Jenkins,Ian Kinsler,pitcher,1
3224,Chad Jenkins,Jacoby Ellsbury,pitcher,1
3225,Chad Jenkins,Jeff Keppinger,pitcher,1
3226,Chad Jenkins,Kevin Youkilis,pitcher,1
3227,Chad Jenkins,Luke Scott,pitcher,6
3228,Chad Jenkins,Michael Young,pitcher,1
3229,Chad Jenkins,Nick Markakis,pitcher,1
3230,Chad Jenkins,Raul Ibanez,pitcher,2
3231,Chad Jenkins,Russell Martin,pitcher,1
3232,Chad Jenkins,Ryan Roberts,pitcher,8
3233,Chad Qualls,A. j. Ellis,pitcher,1
3234,Chad Qualls,Adam Lind,pitcher,1
3235,Chad Qualls,Adron Chambers,pitcher,1
3236,Chad Qualls,Albert Pujols,pitcher,2
3237,Chad Qualls,Alberto Callaspo,pitcher,1
3238,Chad Qualls,Alexi Amarista,pitcher,1
3239,Chad Qualls,Andre Ethier,pitcher,1
3240,Chad Qualls,Andrelton Simmons,pitcher,1
3241,Chad Qualls,Anthony Recker,pitcher,1
3242,Chad Qualls,B. j. Upton,pitcher,6
3243,Chad Qualls,Blake Dewitt,pitcher,1
3244,Chad Qualls,Brett Lawrie,pitcher,1
3245,Chad Qualls,Bryan Lahair,pitcher,1
3246,Chad Qualls,Carlos Lee,pitcher,1
3247,Chad Qualls,Carlos Pena,pitcher,1
3248,Chad Qualls,Carlos Quentin,pitcher,1
3249,Chad Qualls,Casey Mcgehee,pitcher,1
3250,Chad Qualls,Chase Headley,pitcher,4
3251,Chad Qualls,Chris Davis,pitcher,1
3252,Chad Qualls,Chris Young,pitcher,1
3253,Chad Qualls,Clint Barmes,pitcher,4
3254,Chad Qualls,Daniel Descalso,pitcher,1
3255,Chad Qualls,Daniel Nava,pitcher,1
3256,Chad Qualls,Dave Sappelt,pitcher,2
3257,Chad Qualls,David Dejesus,pitcher,1
3258,Chad Qualls,David Freese,pitcher,6
3259,Chad Qualls,David Wright,pitcher,1
3260,Chad Qualls,Desmond Jennings,pitcher,2
3261,Chad Qualls,Drew Stubbs,pitcher,1
3262,Chad Qualls,Elliot Johnson,pitcher,1
3263,Chad Qualls,Emilio Bonifacio,pitcher,1
3264,Chad Qualls,Everth Cabrera,pitcher,1
3265,Chad Qualls,Fernando Martinez,pitcher,1
3266,Chad Qualls,Gerardo Parra,pitcher,1
3267,Chad Qualls,Giancarlo Stanton,pitcher,6
3268,Chad Qualls,Hanley Ramirez,pitcher,1
3269,Chad Qualls,Ian Desmond,pitcher,2
3270,Chad Qualls,J. j. Hardy,pitcher,3
3271,Chad Qualls,Jeff Keppinger,pitcher,2
3272,Chad Qualls,Jeremy Hermida,pitcher,1
3273,Chad Qualls,Jesus Guzman,pitcher,13
3274,Chad Qualls,John Mcdonald,pitcher,1
3275,Chad Qualls,Jose Reyes,pitcher,4
3276,Chad Qualls,Juan Francisco,pitcher,6
3277,Chad Qualls,Juan Rivera,pitcher,1
3278,Chad Qualls,Justin Morneau,pitcher,1
3279,Chad Qualls,Luke Scott,pitcher,1
3280,Chad Qualls,Mark Kotsay,pitcher,1
3281,Chad Qualls,Mark Reynolds,pitcher,6
3282,Chad Qualls,Mark Trumbo,pitcher,3
3283,Chad Qualls,Marwin Gonzalez,pitcher,1
3284,Chad Qualls,Matt Downs,pitcher,1
3285,Chad Qualls,Matt Holliday,pitcher,7
3286,Chad Qualls,Mike Baxter,pitcher,1
3287,Chad Qualls,Mike Nickeas,pitcher,1
3288,Chad Qualls,Nyjer Morgan,pitcher,1
3289,Chad Qualls,Omar Infante,pitcher,1
3290,Chad Qualls,Orlando Hudson,pitcher,7
3291,Chad Qualls,Paul Goldschmidt,pitcher,6
3292,Chad Qualls,Pedro Alvarez,pitcher,1
3293,Chad Qualls,Rafael Furcal,pitcher,2
3294,Chad Qualls,Rajai Davis,pitcher,1
3295,Chad Qualls,Rod Barajas,pitcher,1
3296,Chad Qualls,Ruben Tejada,pitcher,2
3297,Chad Qualls,Ryan Kalish,pitcher,2
3298,Chad Qualls,Shane Robinson,pitcher,1
3299,Chad Qualls,Skip Schumaker,pitcher,1
3300,Chad Qualls,Starlin Castro,pitcher,2
3301,Chad Qualls,Stephen Drew,pitcher,1
3302,Chad Qualls,Steve Lombardozzi,pitcher,1
3303,Chad Qualls,Steve Pearce,pitcher,1
3304,Chad Qualls,Tony Cruz,pitcher,1
3305,Chad Qualls,Trevor Plouffe,pitcher,7
3306,Chad Qualls,Will Venable,pitcher,1
3307,Chad Qualls,Wilson Betemit,pitcher,1
3308,Chad Qualls,Yasmani Grandal,pitcher,1
3309,Chad Tracy,Chad Qualls,batter,3
3310,Chad Tracy,Jake Westbrook,batter,3
3311,Chad Tracy,Matt Albers,batter,2
3312,Charlie Blackmon,Chris Capuano,batter,6
3313,Charlie Blackmon,Chris Volstad,batter,3
3314,Charlie Blackmon,Joe Blanton,batter,6
3315,Charlie Blackmon,Tim Hudson,batter,6
3316,Charlie Blackmon,Trevor Cahill,batter,6
3317,Chase Headley,A.J. Burnett,batter,14
3318,Chase Headley,Brad Penny,batter,2
3319,Chase Headley,Brad Ziegler,batter,2
3320,Chase Headley,Brandon League,batter,3
3321,Chase Headley,Bronson Arroyo,batter,3
3322,Chase Headley,Brooks Raley,batter,6
3323,Chase Headley,Chad Qualls,batter,2
3324,Chase Headley,Chris Capuano,batter,21
3325,Chase Headley,Felix Hernandez,batter,3
3326,Chase Headley,Jamey Wright,batter,2
3327,Chase Headley,Jeff Francis,batter,6
3328,Chase Headley,Jeremy Guthrie,batter,6
3329,Chase Headley,Joe Blanton,batter,12
3330,Chase Headley,Kameron Loe,batter,6
3331,Chase Headley,Lucas Harrell,batter,3
3332,Chase Headley,Mike Leake,batter,5
3333,Chase Headley,Randy Wells,batter,6
3334,Chase Headley,Ronald Belisario,batter,3
3335,Chase Headley,Ross Detwiler,batter,6
3336,Chase Headley,Roy Halladay,batter,2
3337,Chase Headley,Steve Cishek,batter,3
3338,Chase Headley,Tim Hudson,batter,2
3339,Chase Headley,Travis Blackley,batter,3
3340,Chase Headley,Trevor Cahill,batter,14
3341,Chase Utley,C.J. Fick,batter,2
3342,Chase Utley,Jake Westbrook,batter,3
3343,Chase Utley,Jonny Venters,batter,2
3344,Chase Utley,Kameron Loe,batter,3
3345,Chase Utley,Livan Hernandez,batter,3
3346,Chase Utley,Lucas Harrell,batter,2
3347,Chase Utley,Marc Rzepczynski,batter,2
3348,Chase Utley,Mike Leake,batter,18
3349,Chase Utley,Ronald Belisario,batter,2
3350,Chase Utley,Ross Detwiler,batter,7
3351,Chase Utley,Ryan Webb,batter,3
3352,Chase Utley,Sean Burnett,batter,1
3353,Chase Utley,Tim Hudson,batter,7
3354,Chase Utley,Trevor Cahill,batter,15
3355,Chien-Ming Wang,Adrian Gonzalez,pitcher,1
3356,Chien-Ming Wang,Aramis Ramirez,pitcher,3
3357,Chien-Ming Wang,Ben Zobrist,pitcher,1
3358,Chien-Ming Wang,Brian Mccann,pitcher,1
3359,Chien-Ming Wang,Chris Coghlan,pitcher,6
3360,Chien-Ming Wang,Chris Nelson,pitcher,2
3361,Chien-Ming Wang,Colby Rasmus,pitcher,2
3362,Chien-Ming Wang,Corey Hart,pitcher,1
3363,Chien-Ming Wang,Dan Uggla,pitcher,2
3364,Chien-Ming Wang,Daniel Descalso,pitcher,1
3365,Chien-Ming Wang,David Freese,pitcher,2
3366,Chien-Ming Wang,David Price,pitcher,1
3367,Chien-Ming Wang,Edwin Encarnacion,pitcher,1
3368,Chien-Ming Wang,Hanley Ramirez,pitcher,2
3369,Chien-Ming Wang,Ike Davis,pitcher,2
3370,Chien-Ming Wang,Jason Heyward,pitcher,2
3371,Chien-Ming Wang,Jean Segura,pitcher,7
3372,Chien-Ming Wang,Jeff Mathis,pitcher,6
3373,Chien-Ming Wang,John Buck,pitcher,1
3374,Chien-Ming Wang,Jonathan Lucroy,pitcher,1
3375,Chien-Ming Wang,Jose Reyes,pitcher,1
3376,Chien-Ming Wang,Josh Beckett,pitcher,1
3377,Chien-Ming Wang,Josh Thole,pitcher,1
3378,Chien-Ming Wang,Juan Francisco,pitcher,1
3379,Chien-Ming Wang,Kelly Johnson,pitcher,6
3380,Chien-Ming Wang,Kirk Nieuwenhuis,pitcher,2
3381,Chien-Ming Wang,Lance Lynn,pitcher,1
3382,Chien-Ming Wang,Logan Morrison,pitcher,1
3383,Chien-Ming Wang,Mark Ellis,pitcher,1
3384,Chien-Ming Wang,Matt Diaz,pitcher,1
3385,Chien-Ming Wang,Matt Holliday,pitcher,1
3386,Chien-Ming Wang,Matt Kemp,pitcher,6
3387,Chien-Ming Wang,Matt Treanor,pitcher,1
3388,Chien-Ming Wang,Matthew Joyce,pitcher,2
3389,Chien-Ming Wang,Michael Bourn,pitcher,2
3390,Chien-Ming Wang,Nori Aoki,pitcher,3
3391,Chien-Ming Wang,Omar Infante,pitcher,6
3392,Chien-Ming Wang,R. a. Dickey,pitcher,1
3393,Chien-Ming Wang,Rajai Davis,pitcher,6
3394,Chien-Ming Wang,Shane Victorino,pitcher,1
3395,Chien-Ming Wang,Will Rhymes,pitcher,1
3396,Chien-Ming Wang,Yadier Molina,pitcher,1
3397,Chien-Ming Wang,Yovani Gallardo,pitcher,1
3398,Chien-Ming Wang,Yunel Escobar,pitcher,3
3399,Chipper Jones,A.J. Burnett,batter,6
3400,Chipper Jones,Adam Wainwright,batter,3
3401,Chipper Jones,Andrew Werner,batter,6
3402,Chipper Jones,Brad Penny,batter,12
3403,Chipper Jones,Brandon Kintzler,batter,3
3404,Chipper Jones,Chris Capuano,batter,12
3405,Chipper Jones,Hiroki Kuroda,batter,6
3406,Chipper Jones,Jamie Moyer,batter,6
3407,Chipper Jones,Jason Marquis,batter,12
3408,Chipper Jones,Joe Blanton,batter,3
3409,Chipper Jones,Joe Paterson,batter,3
3410,Chipper Jones,Kyle McClellan,batter,4
3411,Chipper Jones,Lucas Harrell,batter,2
3412,Chipper Jones,Manny Corpas,batter,6
3413,Chipper Jones,Ross Detwiler,batter,9
3414,Chipper Jones,Sean Burnett,batter,6
3415,Chipper Jones,Steve Cishek,batter,2
3416,Chipper Jones,Trevor Cahill,batter,3
3417,Chone Figgins,Derek Holland,batter,3
3418,Chone Figgins,Derek Lowe,batter,15
3419,Chone Figgins,Freddy Garcia,batter,2
3420,Chone Figgins,Justin Masterson,batter,2
3421,Chone Figgins,Yoshinori Tateyama,batter,2
3422,Chris Capuano,Aaron Hill,pitcher,1
3423,Chris Capuano,Adam Dunn,pitcher,18
3424,Chris Capuano,Adam Laroche,pitcher,20
3425,Chris Capuano,Adam Ottavino,pitcher,6
3426,Chris Capuano,Albert Pujols,pitcher,2
3427,Chris Capuano,Alex Gonzalez,pitcher,6
3428,Chris Capuano,Alex Rios,pitcher,8
3429,Chris Capuano,Alfonso Soriano,pitcher,6
3430,Chris Capuano,Allen Craig,pitcher,1
3431,Chris Capuano,Andres Torres,pitcher,19
3432,Chris Capuano,Andrew Brown,pitcher,6
3433,Chris Capuano,Angel Pagan,pitcher,2
3434,Chris Capuano,Aramis Ramirez,pitcher,1
3435,Chris Capuano,Brandon Belt,pitcher,10
3436,Chris Capuano,Brent Lillibridge,pitcher,1
3437,Chris Capuano,Brett Hayes,pitcher,12
3438,Chris Capuano,Bryan Lahair,pitcher,2
3439,Chris Capuano,Bryce Harper,pitcher,5
3440,Chris Capuano,Cameron Maybin,pitcher,7
3441,Chris Capuano,Carlos Beltran,pitcher,1
3442,Chris Capuano,Carlos Gomez,pitcher,2
3443,Chris Capuano,Carlos Gonzalez,pitcher,3
3444,Chris Capuano,Carlos Lee,pitcher,6
3445,Chris Capuano,Carlos Quentin,pitcher,1
3446,Chris Capuano,Carlos Torres,pitcher,6
3447,Chris Capuano,Chase Headley,pitcher,14
3448,Chris Capuano,Chipper Jones,pitcher,1
3449,Chris Capuano,Chris Denorfia,pitcher,3
3450,Chris Capuano,Chris Johnson,pitcher,7
3451,Chris Capuano,Chris Nelson,pitcher,1
3452,Chris Capuano,Chris Snyder,pitcher,1
3453,Chris Capuano,Chris Volstad,batter,6
3454,Chris Capuano,Chris Young,pitcher,11
3455,Chris Capuano,Clayton Richard,pitcher,1
3456,Chris Capuano,Clint Barmes,pitcher,1
3457,Chris Capuano,Corey Hart,pitcher,7
3458,Chris Capuano,Dan Uggla,pitcher,8
3459,Chris Capuano,Daniel Descalso,pitcher,2
3460,Chris Capuano,Daniel Murphy,pitcher,2
3461,Chris Capuano,Danny Espinosa,pitcher,7
3462,Chris Capuano,Darwin Barney,pitcher,1
3463,Chris Capuano,David Dejesus,pitcher,1
3464,Chris Capuano,David Ross,pitcher,3
3465,Chris Capuano,David Wright,pitcher,8
3466,Chris Capuano,Dayán Viciedo,pitcher,1
3467,Chris Capuano,Dexter Fowler,pitcher,13
3468,Chris Capuano,Dj Lemahieu,pitcher,1
