Player,Rank
MLBAM_675394,0.8751648146087172
MLBAM_800765,0.873787006872208
MLBAM_670032,0.8701679375908257
MLBAM_672386,0.8700646242304962
MLBAM_805779,0.8694176017104018
MLBAM_683616,0.8648116847649442
MLBAM_669743,0.8647806262842592
MLBAM_656462,0.863675012767992
MLBAM_664770,0.8613463039592231
MLBAM_650490,0.8509372890611667
MLBAM_685313,0.8498207738582025
MLBAM_650333,0.8477546550595023
MLBAM_630105,0.847666739646149
MLBAM_518934,0.8456833171391314
MLBAM_680977,0.8442858858134595
MLBAM_701778,0.8431907824805845
MLBAM_500743,0.838424402504154
MLBAM_671289,0.8373193391918246
MLBAM_670097,0.8334964791315834
MLBAM_643565,0.8332229596704559
MLBAM_546994,0.8308953140223322
MLBAM_672515,0.8308004845986843
MLBAM_645302,0.8301570913144564
MLBAM_527038,0.8279440540115838
MLBAM_643376,0.8246369758355832
MLBAM_592885,0.8238411667625984
MLBAM_683021,0.8161644449427597
MLBAM_806223,0.8151312111343383
MLBAM_687957,0.8148658045238689
MLBAM_642134,0.8147499060795634
MLBAM_694425,0.8137350047605869
MLBAM_805904,0.808620845777025
MLBAM_680777,0.8080016731520895
MLBAM_592192,0.8004701927150158
MLBAM_657077,0.7987217063959408
MLBAM_680552,0.7967503292358116
MLBAM_696501,0.7948124807705423
MLBAM_679741,0.7938280834109979
MLBAM_668756,0.7930711890828339
MLBAM_660294,0.7907668169905486
MLBAM_669364,0.7869749132198184
MLBAM_691373,0.7862843598262467
MLBAM_664702,0.7857283240105749
MLBAM_687783,0.7847605853401262
MLBAM_467793,0.784401807589003
MLBAM_656582,0.7803301665569601
MLBAM_593160,0.7773357639110158
MLBAM_668791,0.7750764445131754
MLBAM_687401,0.7724663519029272
MLBAM_621466,0.7687981788114744
MLBAM_673490,0.7684385915250433
MLBAM_666198,0.7681496431072006
MLBAM_543257,0.7674194378326449
MLBAM_702176,0.7639583146330959
MLBAM_681198,0.7633877271397344
MLBAM_663993,0.7601412861386881
MLBAM_664848,0.7585791694988697
MLBAM_608348,0.75274544834178
MLBAM_624513,0.7506979730285473
MLBAM_606466,0.7477107227551334
MLBAM_656669,0.7440030223432907
MLBAM_608385,0.7398969846343564
MLBAM_670541,0.7359908862567389
MLBAM_665922,0.7359653420699794
MLBAM_664119,0.7331636561814777
MLBAM_682983,0.7301997599128813
MLBAM_543807,0.7301899952724646
MLBAM_621043,0.7266132394805086
MLBAM_668715,0.7218594358410755
MLBAM_543543,0.7211700099191214
MLBAM_665953,0.714451802060176
MLBAM_642715,0.7129115080811292
MLBAM_545341,0.7128388265135611
MLBAM_693850,0.7088129708397147
MLBAM_642336,0.7061059158745889
MLBAM_677565,0.7027426837651938
MLBAM_656811,0.7019193056079817
MLBAM_656976,0.6991083730388253
MLBAM_660614,0.6988565058477875
MLBAM_810938,0.6982439483566738
MLBAM_547180,0.6935110003966762
MLBAM_641645,0.6883221261414681
MLBAM_669701,0.6872810906440604
MLBAM_677587,0.6854200783541688
MLBAM_699471,0.6841802224439815
MLBAM_689041,0.683495957103685
MLBAM_624585,0.6830724637289967
MLBAM_702068,0.6797440099118227
MLBAM_801126,0.6765464023829504
MLBAM_493329,0.6735063738564971
MLBAM_668939,0.671182917699446
MLBAM_694212,0.6690148369982161
MLBAM_643446,0.6648623169019594
MLBAM_596019,0.6629824262470405
MLBAM_676475,0.6596552737331574
MLBAM_642180,0.65689432945001
MLBAM_661733,0.6523620641113755
MLBAM_592626,0.6522559638144316
MLBAM_686546,0.6511027357866682
MLBAM_703520,0.65056058821271
MLBAM_669134,0.6501990572341286
MLBAM_605119,0.6485985799403542
MLBAM_702789,0.6484059290954581
MLBAM_672695,0.6473744451579639
MLBAM_624413,0.6430742127422727
MLBAM_608324,0.6412075055559754
MLBAM_691002,0.637339647480202
MLBAM_622569,0.6329319483264307
MLBAM_677951,0.6321022287131698
MLBAM_686217,0.6306588574690999
MLBAM_694351,0.6234098332824507
MLBAM_670092,0.6226986248408477
MLBAM_670237,0.6225826673190722
MLBAM_641487,0.6219330609873243
MLBAM_642136,0.6205333972139937
MLBAM_571448,0.6159206462774588
MLBAM_674441,0.6142390550721183
MLBAM_682657,0.612831779481373
MLBAM_685091,0.6125237872896465
MLBAM_806146,0.6104500697037377
MLBAM_669224,0.610431860569908
MLBAM_695078,0.609374892933132
MLBAM_683002,0.6075676709053212
MLBAM_660162,0.6074732672957172
MLBAM_665155,0.6044961297632279
MLBAM_677870,0.6036246207481968
MLBAM_694838,0.6019740280714664
MLBAM_680711,0.6013776738923385
MLBAM_680474,0.6008068355831789
MLBAM_688682,0.5987950752189368
MLBAM_669289,0.5964113777340955
MLBAM_661388,0.5943632044357887
MLBAM_609280,0.5936647752265483
MLBAM_691283,0.5911921708445933
MLBAM_695358,0.5903869112711514
MLBAM_665966,0.588658509170561
MLBAM_681508,0.5882261995123305
MLBAM_676628,0.586664392932334
MLBAM_670076,0.585838441709198
MLBAM_681807,0.5850540880529169
MLBAM_670351,0.5843199437764061
MLBAM_664238,0.5817668493923069
MLBAM_602104,0.5817618662083831
MLBAM_671286,0.5792592337610193
MLBAM_683083,0.5786089355079919
MLBAM_624431,0.5773008216030655
MLBAM_664120,0.5769415821897941
MLBAM_682187,0.5765629473194015
MLBAM_665561,0.5732035515759197
MLBAM_807799,0.5688948713890906
MLBAM_686469,0.5681568646731754
MLBAM_668930,0.5673311358111757
MLBAM_642021,0.5658375873654699
MLBAM_669304,0.5657660766487319
MLBAM_650402,0.5631982481981337
MLBAM_668227,0.5624811760085864
MLBAM_621450,0.5618765332957424
MLBAM_663457,0.5618067881576537
MLBAM_518692,0.5567198631162875
MLBAM_681146,0.5556039459198686
MLBAM_672463,0.5541672425961308
MLBAM_621532,0.5536580276962625
MLBAM_665998,0.5511413745761502
MLBAM_656941,0.5502535516255278
MLBAM_605361,0.5481275749003822
MLBAM_689651,0.5472093580021391
MLBAM_608841,0.5455298417971142
MLBAM_681184,0.5443218923985764
MLBAM_622534,0.5442987837231494
MLBAM_677950,0.5431038754401276
MLBAM_661411,0.5399306725246971
MLBAM_660644,0.5385978434190513
MLBAM_671083,0.5383567577049535
MLBAM_660844,0.5374612812847197
MLBAM_679545,0.5358150134688255
MLBAM_572039,0.535476987460455
MLBAM_678246,0.5345364390226138
MLBAM_645277,0.5342675708812
MLBAM_663886,0.532623906891514
MLBAM_656185,0.5300353501507921
MLBAM_695657,0.5293927522492317
MLBAM_641796,0.5288301345861675
MLBAM_690180,0.5263016650518128
MLBAM_605131,0.5244431004983104
MLBAM_663743,0.5232013436470636
MLBAM_592178,0.5226895383215849
MLBAM_641432,0.5225672035015482
MLBAM_641779,0.5173237146429129
MLBAM_641511,0.5172289936743352
MLBAM_680779,0.5161049359248527
MLBAM_670768,0.5155553094467223
MLBAM_647304,0.5127345572818423
MLBAM_687462,0.5111981605401391
MLBAM_692046,0.510206934437221
MLBAM_690474,0.5098600580431399
MLBAM_656248,0.5098121153149808
MLBAM_650859,0.5072220396969499
MLBAM_571466,0.5056759618099972
MLBAM_665804,0.5050719951855457
MLBAM_668942,0.5045459051542378
MLBAM_663330,0.5045433107773143
MLBAM_806273,0.502344297884122
MLBAM_676724,0.5004534720187935
MLBAM_678391,0.5000498161058453
MLBAM_596103,0.4950923643834918
MLBAM_666624,0.49457278184905434
MLBAM_670764,0.4936529013674948
MLBAM_660710,0.49195112198906393
MLBAM_623205,0.49013111332162174
MLBAM_672724,0.4892818677405359
MLBAM_670190,0.48927640160720537
MLBAM_694376,0.4876696550809708
MLBAM_691740,0.4859738359195213
MLBAM_660766,0.4824799945814115
MLBAM_683532,0.4815166306321827
MLBAM_656305,0.4812271356562413
MLBAM_668709,0.48024692071955505
MLBAM_665487,0.4797620646005022
MLBAM_670276,0.4775693354864279
MLBAM_641584,0.4754810814820639
MLBAM_674951,0.47335417126434065
MLBAM_673990,0.47298876804663903
MLBAM_622268,0.47177719452499745
MLBAM_572008,0.4713305250859712
MLBAM_695391,0.4712707214330854
MLBAM_664761,0.4703899102138133
MLBAM_690992,0.4692044876257423
MLBAM_669257,0.46271976706671486
MLBAM_578428,0.4626939187489707
MLBAM_657193,0.45999143648458424
MLBAM_666023,0.4595971674067828
MLBAM_680799,0.4587223895026441
MLBAM_608369,0.4556490252672781
MLBAM_681082,0.4551435547517589
MLBAM_457705,0.4546259440794102
MLBAM_593428,0.45457891148889773
MLBAM_642086,0.45181968147585083
MLBAM_663979,0.45002318238819383
MLBAM_545361,0.44984501580315633
MLBAM_542932,0.4497675609301436
MLBAM_679529,0.4468603981591147
MLBAM_694671,0.446522692080246
MLBAM_575929,0.4464835649513936
MLBAM_682998,0.44555313637894534
MLBAM_670712,0.44371974714082296
MLBAM_542303,0.4408966148156874
MLBAM_668664,0.43826505603320576
MLBAM_641505,0.43638203388290986
MLBAM_694362,0.4337857517918535
MLBAM_686823,0.43270913108969
MLBAM_694385,0.42874429534771985
MLBAM_664023,0.4285666909800251
MLBAM_592669,0.4267108862925317
MLBAM_642197,0.4252340185480286
MLBAM_681540,0.42418744662268965
MLBAM_621020,0.42339585501963156
MLBAM_682633,0.42245034511442003
MLBAM_663647,0.42238782265497626
MLBAM_690961,0.419245662466619
MLBAM_663967,0.41904711808114453
MLBAM_664983,0.41815753500472785
MLBAM_680574,0.41707344084461767
MLBAM_669222,0.415542421447756
MLBAM_664874,0.41394202105321715
MLBAM_682868,0.41357919896164325
MLBAM_670770,0.4135635075373846
MLBAM_663757,0.41315643046280814
MLBAM_800345,0.4131285064597815
MLBAM_668804,0.41245589814278477
MLBAM_657709,0.4117052121773099
MLBAM_663609,0.41168209741267553
MLBAM_661531,0.41134400357887063
MLBAM_687248,0.411225405173498
MLBAM_641598,0.40978528181532214
MLBAM_649966,0.40696258596122037
MLBAM_546991,0.4024906820749768
MLBAM_806077,0.4011213296201653
MLBAM_592273,0.4001215075539596
MLBAM_686611,0.40011494951972
MLBAM_571657,0.39955992692778153
MLBAM_682183,0.3991049252572538
MLBAM_572204,0.3976072420170205
MLBAM_543939,0.39716739379964044
MLBAM_681098,0.39714638941741154
MLBAM_673548,0.39644583758553925
MLBAM_666018,0.3949478663459331
MLBAM_683734,0.39185763975239984
MLBAM_680837,0.3900380919149213
MLBAM_700358,0.3898242887496297
MLBAM_676946,0.3846764583730421
MLBAM_572233,0.3833458992620094
MLBAM_456781,0.3796845848640669
MLBAM_670870,0.3784379048875054
MLBAM_592200,0.3781487956005707
MLBAM_672012,0.37755617614117587
MLBAM_660688,0.3725854735942397
MLBAM_806983,0.3698674146029054
MLBAM_669707,0.3663423493880891
MLBAM_621493,0.3613995111502662
MLBAM_640458,0.3600495866565974
MLBAM_642201,0.3597433237642966
MLBAM_691176,0.35964031778274547
MLBAM_657088,0.35839992791143244
MLBAM_663728,0.3581905250265564
MLBAM_683146,0.3559791511429409
MLBAM_605170,0.351831686513099
MLBAM_682985,0.3500513798721587
MLBAM_695578,0.34670651337099984
MLBAM_453568,0.3454273209410025
MLBAM_678746,0.3443339092752768
MLBAM_607732,0.3427478457681036
MLBAM_519203,0.3424845658829269
MLBAM_624415,0.33782395521319714
MLBAM_621028,0.33658385892734444
MLBAM_660271,0.334972010885644
MLBAM_665926,0.33088668673570204
MLBAM_518735,0.3288077683583897
MLBAM_676356,0.322928078817827
MLBAM_553882,0.3223005538428206
MLBAM_672640,0.32053323452698207
MLBAM_641943,0.32021807130138563
MLBAM_656180,0.31933408259114776
MLBAM_669450,0.31825560711896306
MLBAM_672478,0.31334856548870416
MLBAM_573262,0.31251718095970216
MLBAM_696145,0.31084898623598434
MLBAM_691023,0.31052104323588264
MLBAM_502054,0.3098017859042662
MLBAM_683539,0.308861055144258
MLBAM_664068,0.30769444359487463
MLBAM_620443,0.30715512243273313
MLBAM_671056,0.30450490411218506
MLBAM_676694,0.30332577434983177
MLBAM_624424,0.3025253757230344
MLBAM_621438,0.30174722979573776
MLBAM_667428,0.2975790363382751
MLBAM_668885,0.2972743545539635
MLBAM_516782,0.2972241443094662
MLBAM_680118,0.29684263988675275
MLBAM_693049,0.29473041416311235
MLBAM_666165,0.2944789670014076
MLBAM_624512,0.29361658893514614
MLBAM_690904,0.2926700001807714
MLBAM_669221,0.2903091680965631
MLBAM_682617,0.2884235459898682
MLBAM_677941,0.28759354674695986
MLBAM_695020,0.2857719582955505
MLBAM_678926,0.2856425339233088
MLBAM_657041,0.2848154240860657
MLBAM_642215,0.28433963319988853
MLBAM_595943,0.28277537009849923
MLBAM_670869,0.2823592366655277
MLBAM_668731,0.28234337504542795
MLBAM_687231,0.28232647372288927
MLBAM_668842,0.28217663244153324
MLBAM_664034,0.28173314504487695
MLBAM_663527,0.2809992817313023
MLBAM_676632,0.2798109649191814
MLBAM_656896,0.27954824326497035
MLBAM_672580,0.2794967700071813
MLBAM_666906,0.27922639190375825
MLBAM_656555,0.27619737537418915
MLBAM_663698,0.2757857099085227
MLBAM_676113,0.2754984857923485
MLBAM_658668,0.27442852429941283
MLBAM_702358,0.27358013666335973
MLBAM_605204,0.2719566724105706
MLBAM_666134,0.27135189551624495
MLBAM_678828,0.2664902475685889
MLBAM_596115,0.26602123176382253
MLBAM_703185,0.26500045024466456
MLBAM_572138,0.2641858959372624
MLBAM_542364,0.2638717973936793
MLBAM_681114,0.26359022446716707
MLBAM_462101,0.26006595334518934
MLBAM_676391,0.258233872920853
MLBAM_687799,0.2581431678205734
MLBAM_647351,0.25794193427660833
MLBAM_665750,0.25733860136122105
MLBAM_678489,0.25676541976750256
MLBAM_665161,0.2564510356995558
MLBAM_650489,0.25624863502209716
MLBAM_665482,0.2556821912774526
MLBAM_643289,0.2554479385349309
MLBAM_800194,0.2544793243997602
MLBAM_687588,0.2526314589543679
MLBAM_668853,0.25260351798216407
MLBAM_608701,0.2525609054459146
MLBAM_691016,0.25127335983258714
MLBAM_623993,0.2483496237134577
MLBAM_687478,0.24830985588072046
MLBAM_621529,0.24794278705370623
MLBAM_690291,0.24736367069026682
MLBAM_596117,0.2473359657565113
MLBAM_806958,0.24626271416917409
MLBAM_672275,0.2431142767722492
MLBAM_673237,0.2393974060781535
MLBAM_663586,0.23751681881376502
MLBAM_683737,0.2352620899295773
MLBAM_669392,0.2348480207947369
MLBAM_553993,0.23460777793731372
MLBAM_553869,0.23174612104557452
MLBAM_663368,0.23074966757779766
MLBAM_686765,0.22672906876523813
MLBAM_680636,0.22672270675482967
MLBAM_543063,0.22539448633622838
MLBAM_643217,0.22290858125425286
MLBAM_696285,0.21876762458674906
MLBAM_668904,0.21756523875527375
MLBAM_668723,0.21550065209890487
MLBAM_686894,0.214462396400323
MLBAM_678554,0.21396086168062198
MLBAM_687331,0.2136935218248595
MLBAM_807720,0.21182803734999053
MLBAM_668876,0.20706354937777877
MLBAM_521692,0.20676107602414465
MLBAM_571912,0.20553455933935214
MLBAM_656388,0.20516696789317895
MLBAM_668952,0.20394521695571904
MLBAM_663845,0.20323540783822075
MLBAM_666163,0.2032280974896146
MLBAM_664247,0.2027236802107591
MLBAM_677347,0.20218780999322922
MLBAM_666149,0.20200681933626768
MLBAM_694497,0.1976285051961248
MLBAM_686766,0.19710455739778773
MLBAM_669369,0.1949478547132456
MLBAM_669360,0.19315026760548645
MLBAM_655316,0.19276967657829894
MLBAM_686797,0.19190698135962742
MLBAM_690983,0.19182073408701295
MLBAM_669471,0.19110484331389588
MLBAM_592325,0.18915448505928553
MLBAM_681584,0.18735884203401434
MLBAM_660707,0.1870654289172321
MLBAM_675455,0.1867262230846244
MLBAM_682927,0.1854608038358412
MLBAM_643396,0.18520870035213718
MLBAM_805891,0.18437449782572485
MLBAM_694377,0.1840852726253241
MLBAM_673962,0.18218166514449632
MLBAM_605137,0.18100851916911292
MLBAM_691026,0.17979433930947572
MLBAM_662139,0.17940535860259524
MLBAM_663968,0.17935025957210743
MLBAM_660670,0.17709452331458786
MLBAM_692031,0.17684799244431126
MLBAM_642165,0.17588026359671116
MLBAM_624428,0.17572440130430106
MLBAM_691406,0.1753499568704467
MLBAM_689414,0.17502890974488844
MLBAM_664059,0.17385936550623687
MLBAM_676551,0.1730589920720317
MLBAM_669234,0.1718876359977386
MLBAM_671732,0.17002322473279854
MLBAM_571771,0.16847255232294492
MLBAM_623168,0.1667271714321299
MLBAM_621439,0.16289105878379279
MLBAM_645444,0.16231939806696818
MLBAM_656716,0.16004999946957063
MLBAM_677578,0.1588161975154651
MLBAM_691594,0.1563617064714805
MLBAM_641355,0.15581205603690787
MLBAM_657757,0.1546567155325802
MLBAM_666185,0.15188840326178243
MLBAM_670156,0.14933034104762838
MLBAM_444482,0.14929155309254957
MLBAM_607054,0.14869053629968587
MLBAM_676914,0.14770262887555696
MLBAM_608070,0.1473911854019003
MLBAM_643348,0.14696841683754738
MLBAM_592348,0.14566986240260124
MLBAM_607208,0.14540656084898324
MLBAM_650391,0.14536556816562496
MLBAM_671277,0.14109644212235317
MLBAM_608596,0.13902820721679132
MLBAM_656775,0.13868260024338194
MLBAM_571745,0.13729209636261103
MLBAM_675961,0.13728298506346762
MLBAM_593934,0.13704287548998467
MLBAM_806071,0.13454936361411016
MLBAM_687093,0.13110545788800593
MLBAM_657061,0.1307988944398664
MLBAM_686668,0.12918859424310677
MLBAM_663796,0.12839056565292342
MLBAM_669397,0.12800873918660544
MLBAM_699013,0.12683664759355257
MLBAM_666971,0.12406846934118149
MLBAM_643265,0.1235340014058526
MLBAM_547989,0.12343716618399209
MLBAM_679821,0.12135268024389224
MLBAM_664040,0.11592666247224798
MLBAM_694673,0.11244001856906677
MLBAM_681393,0.11237041625466823
MLBAM_514888,0.1119681113984778
MLBAM_641531,0.10929480760653354
MLBAM_695238,0.1078709025598504
MLBAM_596142,0.10773417658363518
MLBAM_641933,0.10686862886754954
MLBAM_815694,0.10540825925105597
MLBAM_683172,0.1029884335402855
MLBAM_676701,0.10154421535616098
MLBAM_671976,0.10051618382873323
MLBAM_608336,0.09899017001315277
MLBAM_700250,0.09860714706802341
MLBAM_669742,0.0952751587441425
MLBAM_682988,0.09297644661981505
MLBAM_686475,0.09208617021179183
MLBAM_605113,0.09158403288549904
MLBAM_682829,0.0897979002167014
MLBAM_664954,0.08935835617336543
MLBAM_676566,0.08761724490268201
MLBAM_807713,0.08711819340629016
MLBAM_642727,0.0870402255091019
MLBAM_682177,0.08279120051998536
MLBAM_677956,0.08231211334698321
MLBAM_543592,0.08093798158344778
MLBAM_624414,0.07948014162076707
MLBAM_666211,0.07844514887347974
MLBAM_690993,0.07497718359520628
MLBAM_646240,0.07448040573228473
MLBAM_663662,0.07152320248104885
MLBAM_665828,0.07034209783772147
MLBAM_666397,0.06974355389396665
MLBAM_673995,0.06941796573674523
MLBAM_669208,0.06781242877705076
MLBAM_683011,0.06431035787759566
MLBAM_543305,0.06414319852984235
MLBAM_669309,0.05979911218342386
MLBAM_686555,0.05885978132592944
MLBAM_678760,0.058332293569102904
MLBAM_641680,0.057934465251704384
MLBAM_621458,0.05727053364761184
MLBAM_687952,0.05345186717436007
MLBAM_676369,0.053365102308490904
MLBAM_596129,0.050131101772825926
MLBAM_621545,0.049623779893710064
MLBAM_502110,0.0491239596474753
MLBAM_596146,0.04654222061834496
MLBAM_681962,0.044940991905813715
MLBAM_663898,0.04403883337180902
MLBAM_667472,0.041180054899443604
MLBAM_687201,0.04070406497688574
MLBAM_660634,0.03923267229696725
MLBAM_682626,0.038601444417710275
MLBAM_669004,0.03782748347272654
MLBAM_642451,0.03688081476973981
MLBAM_680718,0.036253939578567033
MLBAM_682073,0.03602343152394912
MLBAM_675659,0.03439139021733608
MLBAM_703197,0.0335393726665932
MLBAM_607680,0.03045649771654825
MLBAM_621566,0.030219741461340235
MLBAM_665862,0.029690851236070955
MLBAM_666176,0.02797983879926667
MLBAM_681351,0.027489493928948498
MLBAM_676059,0.026372008133383643
MLBAM_676116,0.025274223474355456
MLBAM_502671,0.02493617268476881
MLBAM_518792,0.022363013502215097
MLBAM_692556,0.020591465896048593
MLBAM_703155,0.019870777983668434
MLBAM_677800,0.019727592561563544
MLBAM_665839,0.017370766308979095
MLBAM_672744,0.0167974310479389
MLBAM_680776,0.014520022049912625
MLBAM_645305,0.014016164852724142
MLBAM_641343,0.013310362164315444
MLBAM_664056,0.0057904067159257055
MLBAM_663897,0.0037871844109814367
MLBAM_694304,0.0025679699040276607
MLBAM_801501,-1.7791717244324195e-05
MLBAM_665888,-2.0342929289265225e-05
MLBAM_672613,-3.1312597927002847e-05
MLBAM_800357,-3.265880104285164e-05
MLBAM_695312,-4.398897998145263e-05
MLBAM_681371,-4.499320332752885e-05
MLBAM_692562,-4.970836550471256e-05
MLBAM_700658,-5.623705936231599e-05
MLBAM_806639,-5.90453012444776e-05
MLBAM_701675,-6.317350030782131e-05
MLBAM_683485,-6.815167925924144e-05
MLBAM_672850,-7.231214805208013e-05
MLBAM_694266,-7.758457220707338e-05
MLBAM_685382,-8.06155734162004e-05
MLBAM_685087,-8.10568821409882e-05
MLBAM_691558,-8.197334834340831e-05
MLBAM_702518,-8.313937240696021e-05
MLBAM_690985,-8.76422649518005e-05
MLBAM_668824,-9.899237724846226e-05
MLBAM_677342,-0.0001051480092103525
MLBAM_694271,-0.00011395840775612819
MLBAM_806061,-0.00011632427907039463
MLBAM_685388,-0.00011901480993015748
MLBAM_670128,-0.00012314919127039755
MLBAM_800209,-0.00014420057145353205
MLBAM_683493,-0.0010674964390447622
MLBAM_621035,-0.0018443713807850836
MLBAM_641857,-0.002400651206428557
MLBAM_667670,-0.0024663099452964512
MLBAM_642851,-0.004981940846760993
MLBAM_543309,-0.006052802662886246
MLBAM_642133,-0.007547802015966072
MLBAM_677942,-0.007576859470761693
MLBAM_664058,-0.010335077565097038
MLBAM_672642,-0.010936906780161283
MLBAM_640492,-0.011765199282218216
MLBAM_680716,-0.01645833846065394
MLBAM_805234,-0.018592477084119388
MLBAM_677008,-0.02002306697353035
MLBAM_660757,-0.020829169199613664
MLBAM_686759,-0.022022876441349672
MLBAM_519317,-0.023717827186756076
MLBAM_621563,-0.027592009686233637
MLBAM_669016,-0.028155565453513196
MLBAM_693304,-0.030033969708186888
MLBAM_677649,-0.031193796472586355
MLBAM_678009,-0.031428366102057376
MLBAM_688760,-0.03173492464784178
MLBAM_667452,-0.03242354704216894
MLBAM_656413,-0.03303055166984218
MLBAM_686490,-0.03398852743223968
MLBAM_802506,-0.03487009913136436
MLBAM_679822,-0.035019490350239636
MLBAM_664728,-0.037310735322131
MLBAM_670242,-0.0384924009238547
MLBAM_664901,-0.0388809253511791
MLBAM_596847,-0.042138544150688045
MLBAM_800060,-0.043970228519330294
MLBAM_672761,-0.04739408125037943
MLBAM_677319,-0.048656513561918385
MLBAM_663714,-0.048814329136991956
MLBAM_665923,-0.04932335745729691
MLBAM_593871,-0.050336748907231936
MLBAM_800056,-0.05057409692373631
MLBAM_519058,-0.05319297937708747
MLBAM_663616,-0.05426057088571228
MLBAM_645801,-0.05429254050782237
MLBAM_678877,-0.055569642230340874
MLBAM_676801,-0.05801957027750241
MLBAM_687263,-0.05913442985852544
MLBAM_814154,-0.06195401972847044
MLBAM_594807,-0.06346674122939819
MLBAM_592663,-0.06427112721976773
MLBAM_669720,-0.06596979869060327
MLBAM_669899,-0.0666250247025768
MLBAM_541645,-0.06744710022441297
MLBAM_543281,-0.06759723442474552
MLBAM_682928,-0.06760750204543592
MLBAM_668974,-0.07065298999049861
MLBAM_668832,-0.07531473780151225
MLBAM_663624,-0.07610489444297712
MLBAM_676070,-0.07701062216284507
MLBAM_666135,-0.07747006094528103
MLBAM_656577,-0.07937890414492754
MLBAM_543510,-0.08228649332413847
MLBAM_681546,-0.0857060638807289
MLBAM_669288,-0.08638751191919113
MLBAM_455117,-0.08678279652210188
MLBAM_681297,-0.09133597972407889
