,winner,loser,score
21871,Mark Trumbo,Raul Ibanez,0
21872,Mark Trumbo,Robert Andino,1
21873,Mark Trumbo,Russ Canzler,0
21874,Mark Trumbo,Russell Martin,8
21875,Mark Trumbo,Ryan Doumit,0
21876,Mark Trumbo,Ryan Roberts,0
21877,Mark Trumbo,Salvador Perez,0
21878,Mark Trumbo,Sean Rodriguez,3
21879,Mark Trumbo,Shelley Duncan,3
21880,Mark Trumbo,Shin-soo Choo,9
21881,Mark Trumbo,Skip Schumaker,0
21882,Mark Trumbo,Todd Helton,3
21883,Mark Trumbo,Torii Hunter,0
21884,Mark Trumbo,Tyler Flowers,4
21885,Mark Trumbo,Tyler Pastornicky,2
21886,Tyler Pastornicky,Mark Trumbo,2
21887,Mark Trumbo,Vernon Wells,3
21888,Mark Trumbo,Wilson Betemit,0
21889,Mark Trumbo,Yoenis Céspedes,0
21890,Mark Trumbo,Yorvit Torrealba,3
21891,Mark Trumbo,Yunel Escobar,6
21892,Marlon Byrd,Adrian Gonzalez,0
21893,Marlon Byrd,Chris Davis,9
21894,Marlon Byrd,Chris Iannetta,0
21895,Marlon Byrd,Coco Crisp,0
21896,Marlon Byrd,Derek Jeter,2
21897,Marlon Byrd,Dustin Ackley,7
21898,Marlon Byrd,Eric Hosmer,0
21899,Marlon Byrd,Erick Aybar,0
21900,Marlon Byrd,Howie Kendrick,1
21901,Marlon Byrd,Ichiro Suzuki,0
21902,Marlon Byrd,Jamey Carroll,4
21903,Marlon Byrd,Jemile Weeks,0
21904,Marlon Byrd,Kyle Seager,1
21905,Kyle Seager,Marlon Byrd,1
21906,Marlon Byrd,Matt Wieters,0
21907,Marlon Byrd,Quintin Berry,0
21908,Marlon Byrd,Robinson Cano,0
21909,Marlon Byrd,Stephen Drew,0
21910,Marlon Byrd,Trevor Plouffe,0
21911,Martin Maldonado,Brian Mccann,0
21912,Martin Maldonado,Chase Headley,0
21913,Martin Maldonado,Chase Utley,0
21914,Martin Maldonado,Corey Hart,0
21915,Martin Maldonado,David Freese,0
21916,Martin Maldonado,Garrett Jones,1
21917,Garrett Jones,Martin Maldonado,1
21918,Martin Maldonado,Nelson Cruz,0
21919,Martin Maldonado,Ryan Roberts,1
21920,Ryan Roberts,Martin Maldonado,1
21921,Martin Maldonado,Steve Lombardozzi,0
21922,Martin Maldonado,Yonder Alonso,0
21923,Martin Prado,Adam Jones,0
21924,Martin Prado,Adam Laroche,0
21925,Martin Prado,Alfonso Soriano,0
21926,Martin Prado,Allen Craig,0
21927,Martin Prado,Andres Torres,1
21928,Martin Prado,Andrew Brown,2
21929,Martin Prado,Andrew Mccutchen,0
21930,Martin Prado,Angel Pagan,0
21931,Martin Prado,Brendan Ryan,1
21932,Brendan Ryan,Martin Prado,1
21933,Martin Prado,Brian Bixler,0
21934,Martin Prado,Brian Bogusevic,0
21935,Martin Prado,Brian Mccann,2
21936,Martin Prado,Bryan Petersen,1
21937,Martin Prado,Bryce Harper,4
21938,Bryce Harper,Martin Prado,4
21939,Martin Prado,Buster Posey,0
21940,Martin Prado,Cameron Maybin,0
21941,Martin Prado,Carlos Beltran,0
21942,Martin Prado,Carlos Santana,0
21943,Martin Prado,Casey Mcgehee,2
21944,Martin Prado,Chase Headley,6
21945,Martin Prado,Chipper Jones,0
21946,Martin Prado,Chris Heisey,3
21947,Martin Prado,Chris Nelson,0
21948,Martin Prado,Chris Snyder,0
21949,Martin Prado,Chris Young,0
21950,Martin Prado,Cody Ransom,0
21951,Martin Prado,Craig Gentry,1
21952,Craig Gentry,Martin Prado,1
21953,Martin Prado,Curtis Granderson,1
21954,Curtis Granderson,Martin Prado,1
21955,Martin Prado,Dan Uggla,5
21956,Dan Uggla,Martin Prado,5
21957,Martin Prado,Daniel Descalso,0
21958,Martin Prado,Dave Sappelt,3
21959,Martin Prado,David Dejesus,0
21960,Martin Prado,David Freese,0
21961,Martin Prado,David Ortiz,1
21962,Martin Prado,David Ross,3
21963,Martin Prado,David Wright,0
21964,Martin Prado,Dayán Viciedo,0
21965,Martin Prado,Devin Mesoraco,1
21966,Martin Prado,Domonic Brown,0
21967,Martin Prado,Donovan Solano,4
21968,Martin Prado,Dustin Pedroia,0
21969,Martin Prado,Elvis Andrus,0
21970,Martin Prado,Erick Aybar,0
21971,Martin Prado,Everth Cabrera,0
21972,Martin Prado,Freddie Freeman,0
21973,Martin Prado,Geovany Soto,2
21974,Martin Prado,Hector Sanchez,1
21975,Martin Prado,Howie Kendrick,0
21976,Martin Prado,Ian Kinsler,0
21977,Martin Prado,J. d. Martinez,0
21978,Martin Prado,James Loney,0
21979,Martin Prado,Jason Heyward,4
21980,Martin Prado,Jason Kubel,0
21981,Martin Prado,Jay Bruce,0
21982,Martin Prado,Jhonny Peralta,0
21983,Martin Prado,Joaquin Arias,1
21984,Martin Prado,Joe Mauer,0
21985,Martin Prado,Joey Votto,0
21986,Martin Prado,John Buck,0
21987,Martin Prado,Jon Jay,0
21988,Martin Prado,Jonathan Lucroy,0
21989,Martin Prado,Jordan Pacheco,0
21990,Martin Prado,Jordany Valdespin,0
21991,Martin Prado,Jose Constanza,4
21992,Martin Prado,Jose Reyes,0
21993,Martin Prado,Josh Thole,3
21994,Josh Thole,Martin Prado,3
21995,Martin Prado,Juan Rivera,0
21996,Martin Prado,Justin Ruggiano,0
21997,Martin Prado,Justin Upton,0
21998,Martin Prado,Kelly Shoppach,4
21999,Martin Prado,Kevin Frandsen,2
22000,Martin Prado,Kirk Nieuwenhuis,0
22001,Martin Prado,Kyle Seager,1
22002,Martin Prado,Luis Cruz,5
22003,Martin Prado,Luis Valbuena,0
22004,Martin Prado,Maicer Izturis,0
22005,Martin Prado,Marco Scutaro,4
22006,Martin Prado,Mark Derosa,0
22007,Martin Prado,Mark Ellis,1
22008,Mark Ellis,Martin Prado,1
22009,Martin Prado,Mark Kotsay,0
22010,Martin Prado,Mark Teixeira,3
22011,Martin Prado,Matt Carpenter,0
22012,Martin Prado,Matt Holliday,0
22013,Martin Prado,Melky Cabrera,0
22014,Martin Prado,Michael Bourn,0
22015,Martin Prado,Michael Saunders,3
22016,Martin Prado,Miguel Montero,0
22017,Martin Prado,Mike Trout,0
22018,Martin Prado,Nate Mclouth,0
22019,Martin Prado,Neil Walker,0
22020,Martin Prado,Nick Johnson,0
22021,Martin Prado,Nori Aoki,0
22022,Martin Prado,Omar Infante,0
22023,Martin Prado,Paul Goldschmidt,0
22024,Martin Prado,Paul Konerko,0
22025,Martin Prado,Rafael Furcal,0
22026,Martin Prado,Rickie Weeks,0
22027,Martin Prado,Robinson Cano,3
22028,Robinson Cano,Martin Prado,3
22029,Martin Prado,Ronny Cedeno,0
22030,Martin Prado,Ryan Braun,2
22031,Martin Prado,Ryan Hanigan,2
22032,Martin Prado,Ryan Howard,4
22033,Martin Prado,Ryan Ludwick,0
22034,Martin Prado,Ryan Theriot,0
22035,Martin Prado,Ryan Zimmerman,1
22036,Ryan Zimmerman,Martin Prado,1
22037,Martin Prado,Scott Hairston,0
22038,Martin Prado,Scott Moore,0
22039,Martin Prado,Shane Victorino,0
22040,Martin Prado,Starlin Castro,0
22041,Martin Prado,Starling Marte,0
22042,Martin Prado,Todd Frazier,0
22043,Martin Prado,Todd Helton,0
22044,Martin Prado,Wilin Rosario,0
22045,Martin Prado,Will Venable,0
22046,Martin Prado,Yasmani Grandal,0
22047,Marwin Gonzalez,Brandon Crawford,3
22048,Marwin Gonzalez,Buster Posey,0
22049,Marwin Gonzalez,Chase Headley,0
22050,Marwin Gonzalez,Chris Heisey,2
22051,Marwin Gonzalez,Chris Johnson,3
22052,Chris Johnson,Marwin Gonzalez,3
22053,Marwin Gonzalez,Chris Nelson,3
22054,Chris Nelson,Marwin Gonzalez,3
22055,Marwin Gonzalez,Danny Espinosa,2
22056,Marwin Gonzalez,David Freese,0
22057,Marwin Gonzalez,Donovan Solano,0
22058,Marwin Gonzalez,Geovany Soto,0
22059,Marwin Gonzalez,Jason Kubel,0
22060,Marwin Gonzalez,John Mayberry,1
22061,John Mayberry,Marwin Gonzalez,1
22062,Marwin Gonzalez,Marco Scutaro,2
22063,Marwin Gonzalez,Matt Holliday,0
22064,Marwin Gonzalez,Melky Cabrera,1
22065,Melky Cabrera,Marwin Gonzalez,1
22066,Marwin Gonzalez,Pedro Alvarez,0
22067,Marwin Gonzalez,Rafael Furcal,3
22068,Rafael Furcal,Marwin Gonzalez,3
22069,Marwin Gonzalez,Ryan Hanigan,2
22070,Marwin Gonzalez,Tyler Greene,2
22071,Marwin Gonzalez,Yonder Alonso,3
22072,Yonder Alonso,Marwin Gonzalez,3
22073,Mat Gamel,Carlos Gomez,0
22074,Mat Gamel,Chris Young,0
22075,Mat Gamel,Daniel Murphy,0
22076,Mat Gamel,Dustin Pedroia,0
22077,Mat Gamel,Everth Cabrera,1
22078,Everth Cabrera,Mat Gamel,1
22079,Mat Gamel,Jonathan Lucroy,0
22080,Mat Gamel,Nori Aoki,0
22081,Mat Gamel,Rickie Weeks,0
22082,Mat Gamel,Ryan Braun,0
22083,Mat Latos,Aaron Hill,3
22084,Aaron Hill,Mat Latos,3
22085,Mat Latos,Adrian Beltre,6
22086,Adrian Beltre,Mat Latos,6
22087,Mat Latos,Carlos Beltran,7
22088,Mat Latos,Chris Denorfia,9
22089,Mat Latos,Chris Heisey,3
22090,Mat Latos,Eric Chavez,0
22091,Mat Latos,Hanley Ramirez,4
22092,Mat Latos,Jordan Pacheco,6
22093,Jordan Pacheco,Mat Latos,6
22094,Mat Latos,Jose Altuve,0
22095,Mat Latos,Josh Hamilton,0
22096,Mat Latos,Matt Holliday,2
22097,Mat Latos,Matt Kemp,0
22098,Mat Latos,Matt Treanor,0
22099,Mat Latos,Melky Cabrera,0
22100,Mat Latos,Ryan Ludwick,3
22101,Mat Latos,Ryan Zimmerman,6
22102,Mat Latos,Wilin Rosario,0
22103,Matt Adams,Alfonso Soriano,0
22104,Matt Adams,David Dejesus,0
22105,Matt Adams,Matt Holliday,0
22106,Matt Adams,Pedro Alvarez,0
22107,Matt Adams,Tony Campana,1
22108,Tony Campana,Matt Adams,1
22109,Matt Cain,Darwin Barney,0
22110,Matt Carpenter,Aaron Hill,0
22111,Matt Carpenter,Adam Laroche,0
22112,Matt Carpenter,Andre Ethier,0
22113,Matt Carpenter,Bobby Abreu,7
22114,Matt Carpenter,Brandon Belt,0
22115,Matt Carpenter,Brandon Crawford,0
22116,Matt Carpenter,Brandon Phillips,0
22117,Matt Carpenter,Bryce Harper,0
22118,Matt Carpenter,Buster Posey,3
22119,Matt Carpenter,Carlos Beltran,0
22120,Matt Carpenter,Carlos Gonzalez,0
22121,Matt Carpenter,Carlos Lee,0
22122,Matt Carpenter,Carlos Ruiz,1
22123,Matt Carpenter,Casey Mcgehee,3
22124,Casey Mcgehee,Matt Carpenter,3
22125,Matt Carpenter,Chase Headley,0
22126,Matt Carpenter,Chase Utley,0
22127,Matt Carpenter,Chris Young,0
22128,Matt Carpenter,Danny Espinosa,0
22129,Matt Carpenter,David Dejesus,0
22130,Matt Carpenter,David Freese,0
22131,Matt Carpenter,David Wright,0
22132,Matt Carpenter,Everth Cabrera,0
22133,Matt Carpenter,Garrett Jones,1
22134,Matt Carpenter,Giancarlo Stanton,0
22135,Matt Carpenter,Gregor Blanco,1
22136,Gregor Blanco,Matt Carpenter,1
22137,Matt Carpenter,Jason Heyward,2
22138,Matt Carpenter,Jason Kubel,0
22139,Matt Carpenter,Jay Bruce,0
22140,Matt Carpenter,Jerry Hairston,0
22141,Matt Carpenter,Jhonny Peralta,1
22142,Jhonny Peralta,Matt Carpenter,1
22143,Matt Carpenter,Jimmy Rollins,0
22144,Matt Carpenter,Joey Votto,0
22145,Matt Carpenter,John Mayberry,0
22146,Matt Carpenter,Jon Jay,0
22147,Matt Carpenter,Jordan Pacheco,2
22148,Matt Carpenter,Justin Upton,0
22149,Matt Carpenter,Kevin Youkilis,0
22150,Matt Carpenter,Logan Forsythe,0
22151,Matt Carpenter,Marco Scutaro,1
22152,Matt Carpenter,Martin Prado,3
22153,Matt Carpenter,Matt Holliday,6
22154,Matt Carpenter,Michael Bourn,0
22155,Matt Carpenter,Miguel Montero,1
22156,Matt Carpenter,Mike Baxter,1
22157,Mike Baxter,Matt Carpenter,1
22158,Matt Carpenter,Rickie Weeks,0
22159,Matt Carpenter,Ryan Theriot,1
22160,Matt Carpenter,Shane Victorino,0
22161,Matt Carpenter,Skip Schumaker,0
22162,Matt Carpenter,Stephen Drew,1
22163,Matt Carpenter,Todd Frazier,4
22164,Matt Carpenter,Tony Gwynn,1
22165,Matt Carpenter,Trevor Plouffe,0
22166,Matt Carpenter,Tyler Greene,0
22167,Matt Carpenter,Yadier Molina,0
22168,Matt Carpenter,Yoenis Céspedes,0
22169,Matt Carpenter,Yonder Alonso,0
22170,Matt Dominguez,Bryce Harper,0
22171,Matt Downs,Aaron Hill,3
22172,Matt Downs,Alfonso Soriano,4
22173,Matt Downs,Angel Pagan,3
22174,Matt Downs,Aramis Ramirez,0
22175,Matt Downs,Buster Posey,0
22176,Matt Downs,Carlos Beltran,4
22177,Matt Downs,Carlos Lee,1
22178,Matt Downs,Carlos Quentin,2
22179,Carlos Quentin,Matt Downs,2
22180,Matt Downs,Chase Headley,0
22181,Matt Downs,Chipper Jones,4
22182,Matt Downs,Chris Johnson,9
22183,Matt Downs,Chris Young,1
22184,Matt Downs,David Dejesus,8
22185,Matt Downs,David Ortiz,0
22186,Matt Downs,Dexter Fowler,0
22187,Matt Downs,Domonic Brown,0
22188,Matt Downs,Drew Stubbs,0
22189,Matt Downs,Everth Cabrera,0
22190,Matt Downs,Freddie Freeman,3
22191,Matt Downs,Gerardo Parra,7
22192,Matt Downs,Gregor Blanco,0
22193,Matt Downs,Hanley Ramirez,9
22194,Matt Downs,Ian Desmond,0
22195,Matt Downs,Ike Davis,10
22196,Matt Downs,J. d. Martinez,8
22197,Matt Downs,Jimmy Rollins,0
22198,Matt Downs,Jon Jay,6
22199,Matt Downs,Jonathan Herrera,0
22200,Matt Downs,Jonathan Lucroy,0
22201,Matt Downs,Jordan Pacheco,0
22202,Matt Downs,Jose Altuve,0
22203,Matt Downs,Jose Reyes,7
22204,Matt Downs,Josh Thole,4
22205,Matt Downs,Justin Maxwell,8
22206,Matt Downs,Logan Forsythe,3
22207,Matt Downs,Matt Holliday,0
22208,Matt Downs,Melky Cabrera,4
22209,Matt Downs,Michael Bourn,0
22210,Matt Downs,Neil Walker,3
22211,Matt Downs,Nori Aoki,0
22212,Matt Downs,Rickie Weeks,0
22213,Matt Downs,Ronny Cedeno,3
22214,Matt Downs,Ruben Tejada,10
22215,Matt Downs,Ryan Braun,9
22216,Matt Downs,Scott Hairston,10
22217,Matt Downs,Shane Victorino,9
22218,Matt Downs,Starlin Castro,12
22219,Starlin Castro,Matt Downs,12
22220,Matt Downs,Steve Lombardozzi,0
22221,Matt Downs,Todd Helton,15
22222,Matt Downs,Welington Castillo,7
22223,Matt Downs,Wilin Rosario,9
22224,Wilin Rosario,Matt Downs,9
22225,Matt Hague,Andruw Jones,0
22226,Matt Hague,Billy Butler,0
22227,Matt Hague,Carlos Beltran,3
22228,Carlos Beltran,Matt Hague,3
22229,Matt Hague,Carlos Santana,1
22230,Matt Hague,Chris Carter,0
22231,Matt Hague,Chris Iannetta,0
22232,Matt Hague,Gaby Sanchez,0
22233,Matt Hague,Jed Lowrie,0
22234,Matt Hague,Kevin Frandsen,0
22235,Matt Hague,Mike Trout,0
22236,Matt Hague,Rafael Furcal,1
22237,Matt Hague,Russ Canzler,0
22238,Matt Hague,Ryan Zimmerman,0
22239,Matt Hague,Willie Bloomquist,3
22240,Willie Bloomquist,Matt Hague,3
22241,Matt Hague,Yadier Molina,3
22242,Yadier Molina,Matt Hague,3
22243,Matt Holliday,A. j. Ellis,2
22244,Matt Holliday,Aaron Hill,0
22245,Matt Holliday,Adam Jones,2
22246,Matt Holliday,Adam Laroche,0
22247,Matt Holliday,Alcides Escobar,3
22248,Alcides Escobar,Matt Holliday,3
22249,Matt Holliday,Alex Rodriguez,6
22250,Alex Rodriguez,Matt Holliday,6
22251,Matt Holliday,Alexi Amarista,3
22252,Matt Holliday,Alfonso Soriano,10
22253,Matt Holliday,Allen Craig,0
22254,Matt Holliday,Andrelton Simmons,1
22255,Matt Holliday,Andrew Mccutchen,2
22256,Matt Holliday,Anthony Rizzo,7
22257,Matt Holliday,Aramis Ramirez,0
22258,Matt Holliday,Austin Jackson,0
22259,Matt Holliday,Ben Revere,1
22260,Matt Holliday,Ben Zobrist,1
22261,Matt Holliday,Brandon Belt,14
22262,Matt Holliday,Brandon Crawford,16
22263,Matt Holliday,Brandon Inge,2
22264,Matt Holliday,Brett Lawrie,0
22265,Matt Holliday,Brian Dozier,0
22266,Matt Holliday,Brian Mccann,17
22267,Matt Holliday,Brian Schneider,3
22268,Brian Schneider,Matt Holliday,3
22269,Matt Holliday,Bryce Harper,0
22270,Matt Holliday,Buster Posey,4
22271,Matt Holliday,Cameron Maybin,1
22272,Matt Holliday,Carlos Beltran,0
22273,Matt Holliday,Carlos Gonzalez,0
22274,Matt Holliday,Carlos Quentin,0
22275,Matt Holliday,Carlos Santana,0
22276,Matt Holliday,Casey Kotchman,0
22277,Matt Holliday,Cesar Izturis,0
22278,Matt Holliday,Chase Headley,9
22279,Matt Holliday,Chipper Jones,6
22280,Matt Holliday,Chris Heisey,3
22281,Matt Holliday,Chris Johnson,3
22282,Chris Johnson,Matt Holliday,3
22283,Matt Holliday,Chris Stewart,1
22284,Matt Holliday,Chris Young,0
22285,Matt Holliday,Cody Ross,2
22286,Matt Holliday,Colby Rasmus,2
22287,Matt Holliday,Corey Hart,0
22288,Matt Holliday,Dan Uggla,5
22289,Matt Holliday,Daniel Descalso,0
22290,Matt Holliday,Danny Espinosa,0
22291,Matt Holliday,Darwin Barney,5
22292,Matt Holliday,David Dejesus,0
22293,Matt Holliday,David Freese,0
22294,Matt Holliday,David Murphy,1
22295,David Murphy,Matt Holliday,1
22296,Matt Holliday,Delmon Young,0
22297,Matt Holliday,Derek Jeter,19
22298,Matt Holliday,Desmond Jennings,1
22299,Matt Holliday,Devin Mesoraco,0
22300,Matt Holliday,Dexter Fowler,1
22301,Matt Holliday,Domonic Brown,0
22302,Matt Holliday,Donovan Solano,0
22303,Matt Holliday,Drew Butera,0
22304,Matt Holliday,Drew Stubbs,0
22305,Matt Holliday,Elian Herrera,5
22306,Matt Holliday,Eric Chavez,0
22307,Matt Holliday,Eric Stults,5
22308,Matt Holliday,Erick Aybar,4
22309,Erick Aybar,Matt Holliday,4
22310,Matt Holliday,Erik Kratz,9
22311,Matt Holliday,Evan Longoria,3
22312,Matt Holliday,Everth Cabrera,1
22313,Matt Holliday,Freddie Freeman,0
22314,Matt Holliday,Garrett Jones,0
22315,Matt Holliday,Gerardo Parra,2
22316,Gerardo Parra,Matt Holliday,2
22317,Matt Holliday,Gordon Beckham,1
22318,Matt Holliday,Gorkys Hernandez,2
22319,Gorkys Hernandez,Matt Holliday,2
22320,Matt Holliday,Gregor Blanco,0
22321,Matt Holliday,Hunter Pence,0
22322,Matt Holliday,Ian Stewart,5
22323,Matt Holliday,Ike Davis,0
22324,Matt Holliday,J. d. Martinez,3
22325,Matt Holliday,J. p. Arencibia,0
22326,Matt Holliday,Jamey Carroll,0
22327,Matt Holliday,Jason Heyward,0
22328,Matt Holliday,Jason Kipnis,0
22329,Matt Holliday,Jason Kubel,0
22330,Matt Holliday,Jason Marquis,15
22331,Matt Holliday,Jay Bruce,0
22332,Matt Holliday,Jed Lowrie,0
22333,Matt Holliday,Jesus Flores,13
22334,Matt Holliday,Jesus Guzman,2
22335,Matt Holliday,Jhonny Peralta,1
22336,Matt Holliday,Jimmy Rollins,0
22337,Matt Holliday,Joaquin Arias,0
22338,Matt Holliday,Joe Mather,2
22339,Matt Holliday,Joe Mauer,0
22340,Matt Holliday,Joey Votto,0
22341,Matt Holliday,John Baker,14
22342,Matt Holliday,John Buck,0
22343,Matt Holliday,John Mayberry,1
22344,Matt Holliday,Jon Jay,3
22345,Matt Holliday,Jonathan Herrera,0
22346,Matt Holliday,Jonathan Lucroy,0
22347,Matt Holliday,Jordan Pacheco,0
22348,Matt Holliday,Jordan Schafer,0
22349,Matt Holliday,Jordany Valdespin,0
22350,Matt Holliday,Jordy Mercer,5
22351,Matt Holliday,Jose Altuve,0
22352,Matt Holliday,Jose Reyes,0
22353,Matt Holliday,Josh Rutledge,1
22354,Matt Holliday,Josh Thole,0
22355,Matt Holliday,Josh Willingham,0
22356,Matt Holliday,Juan Pierre,6
22357,Matt Holliday,Justin Maxwell,0
22358,Matt Holliday,Justin Morneau,0
22359,Matt Holliday,Justin Ruggiano,0
22360,Matt Holliday,Justin Upton,0
22361,Matt Holliday,Kelly Johnson,0
22362,Matt Holliday,Kevin Frandsen,0
22363,Matt Holliday,Kevin Youkilis,0
22364,Matt Holliday,Kurt Suzuki,4
22365,Matt Holliday,Laynce Nix,2
22366,Matt Holliday,Logan Forsythe,0
22367,Matt Holliday,Lou Marson,3
22368,Matt Holliday,Lucas Duda,2
22369,Matt Holliday,Luis Cruz,14
22370,Matt Holliday,Marco Scutaro,0
22371,Matt Holliday,Mark Ellis,1
22372,Matt Holliday,Mark Kotsay,0
22373,Matt Holliday,Mark Trumbo,2
22374,Matt Holliday,Martin Prado,3
22375,Matt Holliday,Marwin Gonzalez,1
22376,Matt Holliday,Mat Latos,0
22377,Matt Holliday,Matt Adams,1
22378,Matt Holliday,Matt Carpenter,0
22379,Matt Holliday,Matt Downs,5
22380,Matt Holliday,Matt Kemp,0
22381,Matt Holliday,Matthew Joyce,0
22382,Matt Holliday,Melky Cabrera,0
22383,Matt Holliday,Michael Bourn,0
22384,Matt Holliday,Michael Mckenry,1
22385,Matt Holliday,Miguel Montero,0
22386,Matt Holliday,Mike Morse,1
22387,Matt Holliday,Nate Schierholtz,0
22388,Matt Holliday,Neil Walker,0
22389,Matt Holliday,Nori Aoki,9
22390,Matt Holliday,Nyjer Morgan,2
22391,Matt Holliday,Omar Infante,0
22392,Matt Holliday,Paul Goldschmidt,0
22393,Matt Holliday,Rafael Furcal,0
22394,Matt Holliday,Raul Ibanez,1
22395,Matt Holliday,Reed Johnson,0
22396,Matt Holliday,Rickie Weeks,0
22397,Matt Holliday,Ricky Nolasco,0
22398,Matt Holliday,Robinson Cano,2
22399,Matt Holliday,Rod Barajas,20
22400,Matt Holliday,Roger Bernadina,0
22401,Matt Holliday,Russell Martin,4
22402,Matt Holliday,Ryan Braun,3
22403,Matt Holliday,Ryan Hanigan,0
22404,Matt Holliday,Ryan Howard,3
22405,Matt Holliday,Ryan Theriot,14
22406,Matt Holliday,Ryan Zimmerman,18
22407,Ryan Zimmerman,Matt Holliday,18
22408,Matt Holliday,Scott Hairston,0
22409,Matt Holliday,Scott Moore,0
22410,Matt Holliday,Scott Rolen,0
22411,Matt Holliday,Shane Robinson,10
22412,Matt Holliday,Skip Schumaker,5
22413,Matt Holliday,Starlin Castro,28
22414,Matt Holliday,Stephen Drew,0
22415,Matt Holliday,Steve Clevenger,0
22416,Matt Holliday,Taylor Green,0
22417,Matt Holliday,Todd Frazier,0
22418,Matt Holliday,Todd Helton,6
22419,Matt Holliday,Tony Campana,4
22420,Matt Holliday,Trevor Plouffe,0
22421,Matt Holliday,Ty Wigginton,0
22422,Matt Holliday,Tyler Flowers,0
22423,Matt Holliday,Tyler Greene,0
22424,Matt Holliday,Wade Miley,2
22425,Matt Holliday,Welington Castillo,0
22426,Matt Holliday,Wilin Rosario,0
22427,Matt Holliday,Will Middlebrooks,0
22428,Matt Holliday,Will Venable,0
22429,Matt Holliday,Willie Bloomquist,6
22430,Willie Bloomquist,Matt Holliday,6
22431,Matt Holliday,Wilson Ramos,2
22432,Matt Holliday,Yadier Molina,0
22433,Matt Holliday,Yasmani Grandal,5
22434,Yasmani Grandal,Matt Holliday,5
22435,Matt Holliday,Yonder Alonso,0
22436,Matt Holliday,Zack Cozart,0
22437,Matt Kemp,Aaron Hill,11
22438,Matt Kemp,Adam Laroche,1
22439,Matt Kemp,Brandon Belt,6
22440,Brandon Belt,Matt Kemp,6
22441,Matt Kemp,Brandon Crawford,6
22442,Matt Kemp,Brandon Phillips,5
22443,Matt Kemp,Brian Schneider,2
22444,Matt Kemp,Cameron Maybin,13
22445,Matt Kemp,Carlos Beltran,0
22446,Matt Kemp,Chase Headley,10
22447,Chase Headley,Matt Kemp,10
22448,Matt Kemp,Chris Heisey,0
22449,Matt Kemp,Chris Nelson,12
22450,Matt Kemp,Chris Young,0
22451,Matt Kemp,Clint Barmes,0
22452,Matt Kemp,Danny Espinosa,0
22453,Matt Kemp,David Freese,12
22454,Matt Kemp,David Wright,0
22455,Matt Kemp,Donovan Solano,6
22456,Matt Kemp,Everth Cabrera,2
22457,Matt Kemp,Freddie Freeman,0
22458,Matt Kemp,Freddy Galvis,3
22459,Freddy Galvis,Matt Kemp,3
22460,Matt Kemp,Hanley Ramirez,1
22461,Matt Kemp,Hunter Pence,0
22462,Matt Kemp,Jason Heyward,0
22463,Matt Kemp,Jay Bruce,0
22464,Matt Kemp,Jayson Werth,5
22465,Matt Kemp,Jemile Weeks,3
22466,Jemile Weeks,Matt Kemp,3
22467,Matt Kemp,Jesus Guzman,0
22468,Matt Kemp,Jesus Montero,1
22469,Matt Kemp,Joey Votto,1
22470,Matt Kemp,John Mayberry,10
22471,Matt Kemp,Jonathan Herrera,6
22472,Matt Kemp,Jordan Pacheco,7
22473,Matt Kemp,Josh Rutledge,11
22474,Matt Kemp,Juan Rivera,3
22475,Matt Kemp,Logan Forsythe,0
22476,Matt Kemp,Marco Scutaro,1
22477,Matt Kemp,Mark Ellis,1
22478,Matt Kemp,Mat Latos,3
22479,Matt Kemp,Matt Holliday,11
22480,Matt Kemp,Matt Treanor,5
22481,Matt Kemp,Melky Cabrera,0
22482,Matt Kemp,Michael Bourn,8
22483,Matt Kemp,Michael Mckenry,0
22484,Matt Kemp,Nori Aoki,8
22485,Matt Kemp,Omar Infante,6
22486,Matt Kemp,Pablo Sandoval,4
22487,Matt Kemp,Paul Goldschmidt,5
22488,Matt Kemp,Rafael Furcal,7
22489,Matt Kemp,Ruben Tejada,2
22490,Matt Kemp,Ryan Braun,2
22491,Matt Kemp,Ryan Roberts,14
22492,Matt Kemp,Ryan Theriot,0
22493,Matt Kemp,Scott Hairston,0
22494,Matt Kemp,Shane Victorino,3
22495,Matt Kemp,Todd Frazier,5
22496,Matt Kemp,Tony Gwynn,3
22497,Matt Kemp,Tyler Colvin,0
22498,Matt Kemp,Tyler Greene,0
22499,Matt Kemp,Yadier Molina,11
22500,Matt Kemp,Yasmani Grandal,0
22501,Matt Kemp,Zack Cozart,0
22502,Matt Mcbride,Jordan Pacheco,3
22503,Matt Treanor,Alcides Escobar,5
22504,Matt Treanor,Angel Pagan,0
22505,Matt Treanor,Brandon Belt,1
22506,Matt Treanor,Brendan Ryan,3
22507,Matt Treanor,Cameron Maybin,4
22508,Matt Treanor,Casper Wells,0
22509,Matt Treanor,Chipper Jones,3
22510,Chipper Jones,Matt Treanor,3
22511,Matt Treanor,Chris Denorfia,0
22512,Matt Treanor,Chris Heisey,0
22513,Matt Treanor,Chris Johnson,2
22514,Matt Treanor,Chris Nelson,3
22515,Matt Treanor,David Freese,3
22516,Matt Treanor,Gaby Sanchez,6
22517,Matt Treanor,Hanley Ramirez,0
22518,Matt Treanor,Jason Heyward,1
22519,Matt Treanor,Jordan Pacheco,0
22520,Matt Treanor,Jose Reyes,0
22521,Matt Treanor,Josh Rutledge,4
22522,Matt Treanor,Juan Rivera,0
22523,Matt Treanor,Justin Maxwell,2
