,winner,loser,score
5245,Carlos Quentin,Howie Kendrick,0
5246,Carlos Quentin,Ichiro Suzuki,0
5247,Carlos Quentin,J. d. Drew,0
5248,Carlos Quentin,Jack Cust,0
5249,Carlos Quentin,Jack Hannahan,0
5250,Carlos Quentin,Jason Kubel,0
5251,Carlos Quentin,Jason Varitek,0
5252,Carlos Quentin,Jeff Mathis,0
5253,Carlos Quentin,Jermaine Dye,0
5254,Carlos Quentin,Jim Thome,0
5255,Carlos Quentin,Joe Mauer,0
5256,Carlos Quentin,Joe Thurston,0
5257,Carlos Quentin,Johnny Damon,0
5258,Carlos Quentin,Jose Bautista,4
5259,Carlos Quentin,Jose Guillen,3
5260,Carlos Quentin,Jose Lopez,10
5261,Jose Lopez,Carlos Quentin,10
5262,Carlos Quentin,Kevin Youkilis,0
5263,Carlos Quentin,Kurt Suzuki,1
5264,Carlos Quentin,Landon Powell,0
5265,Carlos Quentin,Luis Valbuena,0
5266,Carlos Quentin,Luke Scott,0
5267,Carlos Quentin,Lyle Overbay,0
5268,Carlos Quentin,Maicer Izturis,1
5269,Carlos Quentin,Mark Derosa,7
5270,Carlos Quentin,Mark Ellis,0
5271,Carlos Quentin,Mark Teahen,1
5272,Carlos Quentin,Mark Teixeira,0
5273,Carlos Quentin,Marlon Byrd,1
5274,Carlos Quentin,Michael Cuddyer,0
5275,Carlos Quentin,Miguel Cabrera,0
5276,Carlos Quentin,Miguel Olivo,1
5277,Carlos Quentin,Mike Napoli,0
5278,Carlos Quentin,Mitch Maier,0
5279,Carlos Quentin,Nick Markakis,0
5280,Carlos Quentin,Nick Swisher,0
5281,Carlos Quentin,Orlando Cabrera,0
5282,Carlos Quentin,Paul Konerko,0
5283,Carlos Quentin,Placido Polanco,0
5284,Carlos Quentin,Randy Ruiz,0
5285,Carlos Quentin,Reggie Willits,0
5286,Carlos Quentin,Robinson Cano,0
5287,Carlos Quentin,Rod Barajas,0
5288,Carlos Quentin,Ryan Garko,0
5289,Carlos Quentin,Ryan Howard,0
5290,Carlos Quentin,Scott Podsednik,0
5291,Carlos Quentin,Scott Rolen,3
5292,Carlos Quentin,Shin-soo Choo,0
5293,Carlos Quentin,Skip Schumaker,0
5294,Carlos Quentin,Torii Hunter,3
5295,Torii Hunter,Carlos Quentin,3
5296,Carlos Quentin,Travis Hafner,3
5297,Travis Hafner,Carlos Quentin,3
5298,Carlos Quentin,Travis Snider,0
5299,Carlos Quentin,Ty Wigginton,0
5300,Carlos Quentin,Victor Martinez,0
5301,Carlos Quentin,Vladimir Guerrero,5
5302,Vladimir Guerrero,Carlos Quentin,5
5303,Carlos Quentin,Yuniesky Betancourt,0
5304,Carlos Ruiz,Adrian Gonzalez,7
5305,Carlos Ruiz,Albert Pujols,0
5306,Carlos Ruiz,Alex Cora,8
5307,Carlos Ruiz,Andrew Mccutchen,0
5308,Carlos Ruiz,Angel Pagan,0
5309,Carlos Ruiz,Brad Hawpe,2
5310,Carlos Ruiz,Brendan Ryan,17
5311,Carlos Ruiz,Brian Giles,3
5312,Carlos Ruiz,Carlos Lee,14
5313,Carlos Ruiz,Chase Headley,18
5314,Carlos Ruiz,Chase Utley,15
5315,Carlos Ruiz,Chone Figgins,0
5316,Carlos Ruiz,Chris Coste,0
5317,Carlos Ruiz,Chris Young,12
5318,Carlos Ruiz,Dan Uggla,1
5319,Carlos Ruiz,David Wright,0
5320,Carlos Ruiz,Derrek Lee,0
5321,Carlos Ruiz,Dexter Fowler,0
5322,Carlos Ruiz,Edgar Renteria,5
5323,Carlos Ruiz,Eliezer Alfonzo,9
5324,Eliezer Alfonzo,Carlos Ruiz,9
5325,Carlos Ruiz,Elvis Andrus,0
5326,Carlos Ruiz,Emilio Bonifacio,6
5327,Carlos Ruiz,Erick Aybar,1
5328,Carlos Ruiz,Everth Cabrera,8
5329,Carlos Ruiz,Felipe Lopez,6
5330,Carlos Ruiz,Garret Anderson,2
5331,Carlos Ruiz,Garrett Atkins,7
5332,Carlos Ruiz,Garrett Jones,6
5333,Carlos Ruiz,Grady Sizemore,2
5334,Carlos Ruiz,Hanley Ramirez,2
5335,Carlos Ruiz,Ian Kinsler,1
5336,Carlos Ruiz,J. d. Drew,1
5337,J. d. Drew,Carlos Ruiz,1
5338,Carlos Ruiz,J. j. Hardy,4
5339,Carlos Ruiz,Jamey Carroll,6
5340,Jamey Carroll,Carlos Ruiz,6
5341,Carlos Ruiz,Jason Kendall,0
5342,Carlos Ruiz,Jayson Werth,0
5343,Carlos Ruiz,Jeff Baker,9
5344,Jeff Baker,Carlos Ruiz,9
5345,Carlos Ruiz,Jeff Francoeur,0
5346,Carlos Ruiz,Jimmy Rollins,0
5347,Carlos Ruiz,John Baker,0
5348,Carlos Ruiz,Jorge Cantu,0
5349,Carlos Ruiz,Jose Lopez,0
5350,Carlos Ruiz,Josh Whitesell,3
5351,Carlos Ruiz,Juan Rivera,0
5352,Carlos Ruiz,Justin Upton,1
5353,Carlos Ruiz,Kosuke Fukudome,0
5354,Carlos Ruiz,Lastings Milledge,6
5355,Carlos Ruiz,Luis Rodriguez,9
5356,Carlos Ruiz,Mark Reynolds,7
5357,Carlos Ruiz,Mark Teixeira,0
5358,Carlos Ruiz,Marlon Byrd,8
5359,Carlos Ruiz,Martin Prado,12
5360,Carlos Ruiz,Melvin Mora,0
5361,Carlos Ruiz,Micah Hoffpauir,8
5362,Carlos Ruiz,Michael Bourn,1
5363,Carlos Ruiz,Mike Cameron,0
5364,Carlos Ruiz,Mike Fontenot,1
5365,Carlos Ruiz,Mike Rivera,3
5366,Carlos Ruiz,Nate Mclouth,6
5367,Nate Mclouth,Carlos Ruiz,6
5368,Carlos Ruiz,Nick Johnson,3
5369,Carlos Ruiz,Omir Santos,5
5370,Carlos Ruiz,Pedro Feliz,12
5371,Carlos Ruiz,Prince Fielder,0
5372,Carlos Ruiz,Ramon Hernandez,0
5373,Carlos Ruiz,Reed Johnson,7
5374,Carlos Ruiz,Ronny Paulino,0
5375,Carlos Ruiz,Ryan Garko,3
5376,Carlos Ruiz,Ryan Hanigan,3
5377,Carlos Ruiz,Ryan Howard,1
5378,Carlos Ruiz,Ryan Roberts,5
5379,Carlos Ruiz,Ryan Spilborghs,7
5380,Carlos Ruiz,Shane Victorino,13
5381,Carlos Ruiz,Skip Schumaker,8
5382,Carlos Ruiz,Stephen Drew,0
5383,Carlos Ruiz,Todd Helton,8
5384,Carlos Ruiz,Troy Tulowitzki,9
5385,Troy Tulowitzki,Carlos Ruiz,9
5386,Carlos Ruiz,Willie Harris,1
5387,Carlos Ruiz,Yunel Escobar,11
5388,Casey Blake,Albert Pujols,3
5389,Casey Blake,Alex Cora,2
5390,Casey Blake,Andre Ethier,4
5391,Casey Blake,Ben Francisco,6
5392,Casey Blake,Brad Hawpe,5
5393,Casey Blake,Chase Headley,5
5394,Casey Blake,Chris Young,0
5395,Casey Blake,Colby Rasmus,9
5396,Colby Rasmus,Casey Blake,9
5397,Casey Blake,Dexter Fowler,1
5398,Casey Blake,Emilio Bonifacio,6
5399,Casey Blake,Garrett Jones,8
5400,Casey Blake,Gerardo Parra,7
5401,Casey Blake,Henry Blanco,1
5402,Casey Blake,Ian Kinsler,1
5403,Casey Blake,Ichiro Suzuki,3
5404,Casey Blake,Jason Kendall,14
5405,Casey Blake,Juan Pierre,2
5406,Casey Blake,Justin Upton,0
5407,Casey Blake,Luke Scott,0
5408,Casey Blake,Manny Ramirez,0
5409,Casey Blake,Rafael Furcal,7
5410,Casey Blake,Russell Martin,2
5411,Casey Blake,Todd Helton,5
5412,Casey Kotchman,Adam Dunn,0
5413,Casey Kotchman,Adam Laroche,0
5414,Casey Kotchman,Andre Ethier,0
5415,Casey Kotchman,Bengie Molina,0
5416,Casey Kotchman,Brandon Inge,0
5417,Casey Kotchman,Brandon Moss,1
5418,Casey Kotchman,Brandon Phillips,0
5419,Casey Kotchman,Brian Roberts,0
5420,Casey Kotchman,Chase Headley,10
5421,Chase Headley,Casey Kotchman,10
5422,Casey Kotchman,Chipper Jones,0
5423,Casey Kotchman,Chris Burke,1
5424,Chris Burke,Casey Kotchman,1
5425,Casey Kotchman,Colby Rasmus,0
5426,Casey Kotchman,Dan Uggla,0
5427,Casey Kotchman,David Dejesus,0
5428,Casey Kotchman,David Wright,4
5429,David Wright,Casey Kotchman,4
5430,Casey Kotchman,Derek Jeter,1
5431,Casey Kotchman,Edgar Gonzalez,0
5432,Casey Kotchman,Elijah Dukes,2
5433,Casey Kotchman,Felipe Lopez,12
5434,Casey Kotchman,Fernando Tatis,1
5435,Casey Kotchman,Garret Anderson,0
5436,Casey Kotchman,Geovany Soto,0
5437,Casey Kotchman,Gregg Zaun,0
5438,Casey Kotchman,Hank Blalock,3
5439,Casey Kotchman,Hanley Ramirez,0
5440,Casey Kotchman,Hideki Matsui,4
5441,Casey Kotchman,Jack Hannahan,3
5442,Casey Kotchman,Jason Bartlett,3
5443,Jason Bartlett,Casey Kotchman,3
5444,Casey Kotchman,Jeff Francoeur,5
5445,Casey Kotchman,Jeff Keppinger,0
5446,Casey Kotchman,Jeff Mathis,1
5447,Casey Kotchman,Joey Votto,0
5448,Casey Kotchman,John Baker,2
5449,Casey Kotchman,Jordan Schafer,4
5450,Jordan Schafer,Casey Kotchman,4
5451,Casey Kotchman,Jose Lopez,0
5452,Casey Kotchman,Josh Willingham,0
5453,Casey Kotchman,Kelly Johnson,4
5454,Casey Kotchman,Kevin Kouzmanoff,0
5455,Casey Kotchman,Kosuke Fukudome,0
5456,Casey Kotchman,Manny Ramirez,7
5457,Casey Kotchman,Mark Derosa,0
5458,Casey Kotchman,Martin Prado,1
5459,Casey Kotchman,Matt Kemp,0
5460,Casey Kotchman,Michael Bourn,1
5461,Casey Kotchman,Miguel Tejada,0
5462,Casey Kotchman,Mike Lowell,4
5463,Casey Kotchman,Milton Bradley,0
5464,Casey Kotchman,Nick Swisher,0
5465,Casey Kotchman,Pedro Feliz,3
5466,Casey Kotchman,Placido Polanco,0
5467,Casey Kotchman,Prince Fielder,2
5468,Prince Fielder,Casey Kotchman,2
5469,Casey Kotchman,Rafael Furcal,4
5470,Casey Kotchman,Rajai Davis,1
5471,Rajai Davis,Casey Kotchman,1
5472,Casey Kotchman,Ronnie Belliard,1
5473,Casey Kotchman,Ryan Braun,12
5474,Casey Kotchman,Ryan Church,0
5475,Casey Kotchman,Ryan Howard,0
5476,Casey Kotchman,Ryan Theriot,1
5477,Casey Kotchman,Scott Hairston,0
5478,Casey Kotchman,Scott Podsednik,6
5479,Casey Kotchman,Scott Rolen,0
5480,Casey Kotchman,Shane Victorino,6
5481,Casey Kotchman,Skip Schumaker,0
5482,Casey Kotchman,Wil Nieves,6
5483,Casey Kotchman,Willy Aybar,0
5484,Casey Kotchman,Willy Taveras,1
5485,Casey Kotchman,Wladimir Balentien,0
5486,Casey Mcgehee,Adam Laroche,0
5487,Casey Mcgehee,Adam Rosales,4
5488,Casey Mcgehee,Adrian Gonzalez,0
5489,Casey Mcgehee,Albert Pujols,0
5490,Casey Mcgehee,Alex Rodriguez,1
5491,Alex Rodriguez,Casey Mcgehee,1
5492,Casey Mcgehee,Andy Laroche,3
5493,Andy Laroche,Casey Mcgehee,3
5494,Casey Mcgehee,Angel Pagan,0
5495,Casey Mcgehee,Aramis Ramirez,3
5496,Casey Mcgehee,Ben Zobrist,0
5497,Casey Mcgehee,Bengie Molina,4
5498,Casey Mcgehee,Billy Butler,11
5499,Casey Mcgehee,Brad Hawpe,4
5500,Brad Hawpe,Casey Mcgehee,4
5501,Casey Mcgehee,Brandon Allen,1
5502,Casey Mcgehee,Brandon Inge,1
5503,Brandon Inge,Casey Mcgehee,1
5504,Casey Mcgehee,Brandon Moss,2
5505,Casey Mcgehee,Brandon Phillips,0
5506,Casey Mcgehee,Brendan Ryan,0
5507,Casey Mcgehee,Brian Mccann,6
5508,Casey Mcgehee,Brian Schneider,0
5509,Casey Mcgehee,Carl Crawford,0
5510,Casey Mcgehee,Carlos Lee,0
5511,Casey Mcgehee,Chase Headley,15
5512,Casey Mcgehee,Chase Utley,11
5513,Casey Mcgehee,Chipper Jones,0
5514,Casey Mcgehee,Chris Dickerson,0
5515,Casey Mcgehee,Chris Young,0
5516,Casey Mcgehee,Cody Ross,2
5517,Casey Mcgehee,Colby Rasmus,0
5518,Casey Mcgehee,Cristian Guzman,0
5519,Casey Mcgehee,Darnell Mcdonald,3
5520,Casey Mcgehee,David Wright,0
5521,Casey Mcgehee,Dexter Fowler,0
5522,Casey Mcgehee,Edgar Gonzalez,11
5523,Casey Mcgehee,Eliezer Alfonzo,0
5524,Casey Mcgehee,Emilio Bonifacio,0
5525,Casey Mcgehee,Erick Aybar,0
5526,Casey Mcgehee,Everth Cabrera,0
5527,Casey Mcgehee,Felipe Lopez,12
5528,Casey Mcgehee,Fernando Tatis,12
5529,Casey Mcgehee,Garrett Atkins,7
5530,Casey Mcgehee,Garrett Jones,0
5531,Casey Mcgehee,Geovany Soto,0
5532,Casey Mcgehee,Gerardo Parra,0
5533,Casey Mcgehee,Hanley Ramirez,0
5534,Casey Mcgehee,J. j. Hardy,10
5535,Casey Mcgehee,Jason Bay,0
5536,Casey Mcgehee,Jason Kendall,0
5537,Casey Mcgehee,Jayson Werth,0
5538,Casey Mcgehee,Jeff Baker,0
5539,Casey Mcgehee,Jeff Francoeur,0
5540,Casey Mcgehee,Jeff Keppinger,0
5541,Casey Mcgehee,Joey Votto,0
5542,Casey Mcgehee,John Baker,3
5543,John Baker,Casey Mcgehee,3
5544,Casey Mcgehee,Jonny Gomes,9
5545,Casey Mcgehee,Jordan Schafer,0
5546,Casey Mcgehee,Josh Willingham,0
5547,Casey Mcgehee,Kazuo Matsui,0
5548,Casey Mcgehee,Khalil Greene,0
5549,Casey Mcgehee,Kosuke Fukudome,1
5550,Kosuke Fukudome,Casey Mcgehee,1
5551,Casey Mcgehee,Kurt Suzuki,1
5552,Kurt Suzuki,Casey Mcgehee,1
5553,Casey Mcgehee,Luis Rodriguez,0
5554,Casey Mcgehee,Mark Derosa,0
5555,Casey Mcgehee,Mark Reynolds,0
5556,Casey Mcgehee,Mark Teixeira,0
5557,Casey Mcgehee,Martin Prado,10
5558,Casey Mcgehee,Matt Holliday,2
5559,Casey Mcgehee,Michael Bourn,1
5560,Casey Mcgehee,Mike Cameron,5
5561,Casey Mcgehee,Mike Rivera,8
5562,Casey Mcgehee,Nick Johnson,0
5563,Casey Mcgehee,Nyjer Morgan,9
5564,Casey Mcgehee,Omir Santos,4
5565,Omir Santos,Casey Mcgehee,4
5566,Casey Mcgehee,Orlando Hudson,0
5567,Casey Mcgehee,Prince Fielder,0
5568,Casey Mcgehee,Ramon Vazquez,0
5569,Casey Mcgehee,Reed Johnson,0
5570,Casey Mcgehee,Rickie Weeks,12
5571,Rickie Weeks,Casey Mcgehee,12
5572,Casey Mcgehee,Robb Quinlan,1
5573,Robb Quinlan,Casey Mcgehee,1
5574,Casey Mcgehee,Ryan Braun,0
5575,Casey Mcgehee,Ryan Hanigan,1
5576,Casey Mcgehee,Ryan Howard,0
5577,Casey Mcgehee,Ryan Ludwick,0
5578,Casey Mcgehee,Ryan Roberts,0
5579,Casey Mcgehee,Ryan Theriot,0
5580,Casey Mcgehee,Scott Rolen,0
5581,Casey Mcgehee,Shane Victorino,1
5582,Casey Mcgehee,Stephen Drew,0
5583,Casey Mcgehee,Steve Pearce,3
5584,Steve Pearce,Casey Mcgehee,3
5585,Casey Mcgehee,Todd Helton,0
5586,Casey Mcgehee,Troy Tulowitzki,2
5587,Casey Mcgehee,Will Venable,11
5588,Casey Mcgehee,Willy Taveras,3
5589,Willy Taveras,Casey Mcgehee,3
5590,Casey Mcgehee,Yadier Molina,0
5591,Casey Mcgehee,Yunel Escobar,0
5592,Cesar Izturis,Aaron Hill,5
5593,Cesar Izturis,Adam Jones,0
5594,Cesar Izturis,Adam Kennedy,0
5595,Cesar Izturis,Adam Lind,0
5596,Cesar Izturis,Alberto Callaspo,0
5597,Cesar Izturis,Alex Rios,0
5598,Cesar Izturis,Alexei Ramírez,0
5599,Cesar Izturis,Andruw Jones,6
5600,Cesar Izturis,Asdrubal Cabrera,0
5601,Cesar Izturis,Aubrey Huff,0
5602,Cesar Izturis,Ben Francisco,0
5603,Cesar Izturis,Ben Zobrist,10
5604,Cesar Izturis,Billy Butler,0
5605,Cesar Izturis,Bobby Abreu,0
5606,Cesar Izturis,Brandon Inge,9
5607,Cesar Izturis,Brendan Harris,0
5608,Cesar Izturis,Brian Roberts,0
5609,Cesar Izturis,Carl Crawford,0
5610,Cesar Izturis,Carlos Pena,0
5611,Cesar Izturis,Carlos Quentin,6
5612,Cesar Izturis,Chad Moeller,0
5613,Cesar Izturis,Chase Utley,1
5614,Chase Utley,Cesar Izturis,1
5615,Cesar Izturis,Chone Figgins,0
5616,Cesar Izturis,Clete Thomas,6
5617,Cesar Izturis,Curtis Granderson,0
5618,Cesar Izturis,Daric Barton,0
5619,Cesar Izturis,Denard Span,0
5620,Cesar Izturis,Derek Jeter,0
5621,Cesar Izturis,Dioner Navarro,0
5622,Cesar Izturis,Elvis Andrus,6
5623,Cesar Izturis,Erick Aybar,8
5624,Cesar Izturis,Evan Longoria,10
5625,Cesar Izturis,Gabe Kapler,10
5626,Cesar Izturis,Garret Anderson,5
5627,Cesar Izturis,Gary Matthews,0
5628,Cesar Izturis,Gerald Laird,4
5629,Cesar Izturis,Grady Sizemore,0
5630,Cesar Izturis,Hideki Matsui,4
5631,Cesar Izturis,Howie Kendrick,3
5632,Cesar Izturis,Ian Kinsler,0
5633,Cesar Izturis,Ichiro Suzuki,0
5634,Cesar Izturis,J. d. Drew,4
5635,Cesar Izturis,Jack Cust,0
5636,Cesar Izturis,Jack Hannahan,0
5637,Cesar Izturis,Jack Wilson,2
5638,Cesar Izturis,Jacoby Ellsbury,3
5639,Cesar Izturis,Jamey Carroll,0
5640,Cesar Izturis,Jason Bartlett,3
5641,Cesar Izturis,Jason Bay,0
5642,Cesar Izturis,Jason Giambi,5
5643,Cesar Izturis,Jason Varitek,0
5644,Cesar Izturis,Jayson Nix,6
5645,Jayson Nix,Cesar Izturis,6
5646,Cesar Izturis,Jayson Werth,0
5647,Cesar Izturis,Jermaine Dye,6
5648,Cesar Izturis,Jhonny Peralta,0
5649,Cesar Izturis,Jim Thome,0
5650,Cesar Izturis,Joe Crede,0
5651,Cesar Izturis,Joe Mauer,6
5652,Cesar Izturis,Johnny Damon,0
5653,Cesar Izturis,Jose Guillen,8
5654,Cesar Izturis,Jose Lopez,0
5655,Cesar Izturis,Josh Hamilton,6
5656,Cesar Izturis,Juan Rivera,7
5657,Cesar Izturis,Justin Morneau,9
5658,Cesar Izturis,Ken Griffey,0
5659,Cesar Izturis,Kevin Youkilis,5
5660,Kevin Youkilis,Cesar Izturis,5
5661,Cesar Izturis,Kurt Suzuki,10
5662,Cesar Izturis,Luis Valbuena,0
5663,Cesar Izturis,Luke Scott,2
5664,Cesar Izturis,Lyle Overbay,0
5665,Cesar Izturis,Magglio Ordonez,0
5666,Cesar Izturis,Marco Scutaro,0
5667,Cesar Izturis,Marcus Thames,0
5668,Cesar Izturis,Mark Ellis,0
5669,Cesar Izturis,Mark Teahen,0
5670,Cesar Izturis,Mark Teixeira,0
5671,Cesar Izturis,Marlon Byrd,11
5672,Cesar Izturis,Matt Holliday,0
5673,Cesar Izturis,Matt Wieters,1
5674,Matt Wieters,Cesar Izturis,1
5675,Cesar Izturis,Melky Cabrera,7
5676,Cesar Izturis,Melvin Mora,0
5677,Cesar Izturis,Michael Cuddyer,0
5678,Cesar Izturis,Michael Young,0
5679,Cesar Izturis,Mike Lowell,0
5680,Cesar Izturis,Mike Napoli,7
5681,Mike Napoli,Cesar Izturis,7
5682,Cesar Izturis,Mitch Maier,6
5683,Mitch Maier,Cesar Izturis,6
5684,Cesar Izturis,Nelson Cruz,0
5685,Cesar Izturis,Nick Green,0
5686,Cesar Izturis,Nick Markakis,0
5687,Cesar Izturis,Nick Swisher,0
5688,Cesar Izturis,Nolan Reimold,0
5689,Cesar Izturis,Omir Santos,2
5690,Cesar Izturis,Orlando Cabrera,0
5691,Cesar Izturis,Paul Konerko,2
5692,Cesar Izturis,Placido Polanco,10
5693,Cesar Izturis,Rajai Davis,4
5694,Cesar Izturis,Robinson Cano,1
5695,Cesar Izturis,Rod Barajas,0
5696,Cesar Izturis,Russell Branyan,6
5697,Cesar Izturis,Ryan Garko,0
5698,Cesar Izturis,Ryan Sweeney,4
5699,Ryan Sweeney,Cesar Izturis,4
5700,Cesar Izturis,Scott Hairston,0
5701,Cesar Izturis,Scott Podsednik,7
5702,Cesar Izturis,Scott Rolen,11
5703,Cesar Izturis,Shin-soo Choo,0
5704,Cesar Izturis,Taylor Teagarden,0
5705,Cesar Izturis,Ty Wigginton,0
5706,Cesar Izturis,Vernon Wells,14
5707,Cesar Izturis,Vladimir Guerrero,13
5708,Cesar Izturis,Willie Bloomquist,0
5709,Cesar Izturis,Yunel Escobar,5
5710,Cesar Izturis,Yuniesky Betancourt,0
5711,Chad Moeller,Adam Jones,5
5712,Chad Moeller,Alex Rodriguez,2
5713,Chad Moeller,Brett Gardner,6
5714,Chad Moeller,Carl Crawford,5
5715,Chad Moeller,Carlos Guillen,0
5716,Chad Moeller,Cesar Izturis,17
5717,Chad Moeller,David Dejesus,0
5718,Chad Moeller,Derek Jeter,5
5719,Chad Moeller,Endy Chavez,7
5720,Chad Moeller,Erick Aybar,7
5721,Chad Moeller,Franklin Gutierrez,1
5722,Chad Moeller,J. d. Drew,5
5723,Chad Moeller,Jack Hannahan,3
5724,Chad Moeller,Jamey Carroll,4
5725,Chad Moeller,Johnny Damon,19
5726,Johnny Damon,Chad Moeller,19
5727,Chad Moeller,Kurt Suzuki,8
5728,Chad Moeller,Luis Valbuena,0
5729,Chad Moeller,Maicer Izturis,4
5730,Chad Moeller,Matt Holliday,1
5731,Chad Moeller,Michael Cuddyer,0
5732,Chad Moeller,Mike Jacobs,1
5733,Chad Moeller,Mike Lowell,6
5734,Chad Moeller,Mitch Maier,1
5735,Chad Moeller,Orlando Cabrera,1
5736,Chad Moeller,Pat Burrell,4
5737,Chad Moeller,Rob Johnson,5
5738,Chad Moeller,Shin-soo Choo,0
5739,Chad Moeller,Torii Hunter,1
5740,Chad Tracy,Albert Pujols,0
5741,Chad Tracy,Bengie Molina,7
5742,Chad Tracy,Brad Hawpe,9
5743,Chad Tracy,Brian Mccann,0
5744,Chad Tracy,Brian Schneider,2
5745,Chad Tracy,Chase Headley,1
5746,Chad Tracy,Chipper Jones,16
5747,Chipper Jones,Chad Tracy,16
5748,Chad Tracy,Jeff Francoeur,2
5749,Chad Tracy,Joey Votto,0
5750,Chad Tracy,Kevin Kouzmanoff,11
5751,Chad Tracy,Miguel Tejada,12
5752,Chad Tracy,Orlando Hudson,10
5753,Chad Tracy,Ramon Hernandez,3
5754,Chad Tracy,Ryan Howard,7
5755,Chad Tracy,Ryan Ludwick,3
5756,Chad Tracy,Scott Hairston,8
5757,Chad Tracy,Scott Podsednik,3
5758,Chase Headley,Aaron Rowand,0
5759,Chase Headley,Adam Jones,9
5760,Chase Headley,Adam Kennedy,3
5761,Chase Headley,Adam Laroche,0
5762,Chase Headley,Adrian Gonzalez,0
5763,Chase Headley,Alex Cora,4
5764,Chase Headley,Alfonso Soriano,0
5765,Chase Headley,Andre Ethier,0
5766,Chase Headley,Andrew Mccutchen,0
5767,Chase Headley,Andy Laroche,0
5768,Chase Headley,Augie Ojeda,4
5769,Chase Headley,Brad Hawpe,4
5770,Chase Headley,Brandon Moss,6
5771,Chase Headley,Brandon Phillips,0
5772,Chase Headley,Brendan Harris,0
5773,Chase Headley,Brian Giles,2
5774,Brian Giles,Chase Headley,2
5775,Chase Headley,Carlos Ruiz,0
5776,Chase Headley,Casey Blake,0
5777,Chase Headley,Casey Kotchman,10
5778,Casey Kotchman,Chase Headley,10
5779,Chase Headley,Casey Mcgehee,0
5780,Chase Headley,Chad Tracy,0
5781,Chase Headley,Chase Utley,0
5782,Chase Headley,Chipper Jones,1
5783,Chase Headley,Chris Coghlan,8
5784,Chase Headley,Cody Ross,3
5785,Chase Headley,Colby Rasmus,1
5786,Chase Headley,Dan Uggla,10
5787,Dan Uggla,Chase Headley,10
5788,Chase Headley,Daric Barton,7
5789,Chase Headley,David Wright,0
5790,Chase Headley,Delwyn Young,1
5791,Chase Headley,Derrek Lee,0
5792,Chase Headley,Dexter Fowler,0
5793,Chase Headley,Edgar Gonzalez,2
5794,Edgar Gonzalez,Chase Headley,2
5795,Chase Headley,Edwin Encarnacion,1
5796,Edwin Encarnacion,Chase Headley,1
5797,Chase Headley,Emilio Bonifacio,0
5798,Chase Headley,Everth Cabrera,8
5799,Chase Headley,Felipe Lopez,2
5800,Chase Headley,Fernando Tatis,0
5801,Chase Headley,Garret Anderson,0
5802,Chase Headley,Henry Blanco,4
5803,Chase Headley,Ichiro Suzuki,1
5804,Chase Headley,Jack Wilson,0
5805,Chase Headley,James Loney,0
5806,Chase Headley,Jason Bartlett,9
5807,Chase Headley,Jason Kendall,1
5808,Jason Kendall,Chase Headley,1
5809,Chase Headley,Jayson Werth,0
5810,Chase Headley,Jeff Francoeur,0
5811,Chase Headley,Jeremy Hermida,8
5812,Chase Headley,Jesus Flores,0
5813,Chase Headley,Jody Gerut,5
5814,Chase Headley,Joe Crede,5
5815,Chase Headley,Joe Mauer,8
5816,Chase Headley,Joey Votto,1
5817,Joey Votto,Chase Headley,1
5818,Chase Headley,John Baker,0
5819,Chase Headley,John Buck,0
5820,Chase Headley,John Maine,1
5821,John Maine,Chase Headley,1
5822,Chase Headley,Jonny Gomes,0
5823,Chase Headley,Jordan Schafer,0
5824,Chase Headley,Jorge Cantu,0
5825,Chase Headley,Josh Willingham,0
5826,Chase Headley,Juan Pierre,0
5827,Chase Headley,Juan Rivera,9
5828,Juan Rivera,Chase Headley,9
5829,Chase Headley,Julio Lugo,0
5830,Chase Headley,Justin Upton,0
5831,Chase Headley,Kevin Kouzmanoff,4
5832,Chase Headley,Lance Berkman,0
5833,Chase Headley,Luis Castillo,3
5834,Luis Castillo,Chase Headley,3
5835,Chase Headley,Luis Rodriguez,1
5836,Chase Headley,Manny Ramirez,0
5837,Chase Headley,Mark Derosa,0
5838,Chase Headley,Mark Loretta,2
5839,Chase Headley,Mark Reynolds,0
5840,Chase Headley,Martin Prado,10
5841,Martin Prado,Chase Headley,10
5842,Chase Headley,Matt Diaz,0
5843,Chase Headley,Michael Bourn,0
5844,Chase Headley,Mike Cameron,0
5845,Chase Headley,Mike Napoli,0
5846,Chase Headley,Nate Mclouth,0
5847,Chase Headley,Nyjer Morgan,0
5848,Chase Headley,Omir Santos,1
5849,Chase Headley,Orlando Hudson,2
5850,Chase Headley,Rafael Furcal,2
5851,Chase Headley,Raul Ibanez,0
5852,Chase Headley,Rickie Weeks,9
5853,Chase Headley,Ricky Nolasco,9
5854,Chase Headley,Ronny Paulino,0
5855,Chase Headley,Ryan Braun,9
5856,Ryan Braun,Chase Headley,9
5857,Chase Headley,Ryan Church,0
5858,Chase Headley,Ryan Hanigan,1
5859,Ryan Hanigan,Chase Headley,1
5860,Chase Headley,Ryan Howard,0
5861,Chase Headley,Ryan Roberts,0
5862,Chase Headley,Ryan Theriot,0
5863,Chase Headley,Scott Hairston,0
5864,Chase Headley,Shane Victorino,0
5865,Chase Headley,Steve Pearce,0
5866,Chase Headley,Tony Gwynn,8
5867,Chase Headley,Will Venable,13
5868,Chase Headley,Willie Bloomquist,0
5869,Chase Headley,Wladimir Balentien,7
5870,Chase Headley,Yadier Molina,0
5871,Chase Headley,Yorvit Torrealba,1
