,winner,loser,score
26275,Peter Bourjos,Evan Longoria,0
26276,Peter Bourjos,Hideki Matsui,0
26277,Peter Bourjos,J. d. Drew,0
26278,Peter Bourjos,Jack Wilson,2
26279,Peter Bourjos,Jayson Nix,0
26280,Peter Bourjos,Jorge Posada,0
26281,Peter Bourjos,Kurt Suzuki,0
26282,Peter Bourjos,Luke Scott,1
26283,Peter Bourjos,Marco Scutaro,0
26284,Peter Bourjos,Miguel Cabrera,2
26285,Peter Bourjos,Paul Konerko,0
26286,Peter Bourjos,Trevor Crowe,0
26287,Peter Bourjos,Ty Wigginton,1
26288,Placido Polanco,Adam Dunn,0
26289,Placido Polanco,Adam Jones,0
26290,Placido Polanco,Adam Laroche,0
26291,Placido Polanco,Albert Pujols,0
26292,Placido Polanco,Alex Avila,0
26293,Placido Polanco,Andre Ethier,18
26294,Placido Polanco,Andrew Mccutchen,0
26295,Placido Polanco,Aubrey Huff,1
26296,Placido Polanco,Blake Dewitt,0
26297,Placido Polanco,Bobby Crosby,10
26298,Placido Polanco,Brandon Inge,2
26299,Placido Polanco,Brandon Phillips,0
26300,Placido Polanco,Brian Mccann,5
26301,Placido Polanco,Carlos Gomez,0
26302,Placido Polanco,Carlos Lee,0
26303,Placido Polanco,Carlos Maldonado,5
26304,Placido Polanco,Casey Blake,14
26305,Placido Polanco,Casey Mcgehee,0
26306,Placido Polanco,Cesar Izturis,2
26307,Placido Polanco,Chad Tracy,4
26308,Placido Polanco,Chase Headley,4
26309,Placido Polanco,Chase Utley,0
26310,Placido Polanco,Chris Coghlan,0
26311,Placido Polanco,Chris Denorfia,2
26312,Placido Polanco,Chris Iannetta,6
26313,Placido Polanco,Chris Johnson,3
26314,Placido Polanco,Chris Snyder,3
26315,Placido Polanco,Chris Young,3
26316,Placido Polanco,Cliff Pennington,6
26317,Cliff Pennington,Placido Polanco,6
26318,Placido Polanco,Clint Barmes,7
26319,Placido Polanco,Cody Ross,3
26320,Placido Polanco,Corey Hart,11
26321,Placido Polanco,David Dejesus,0
26322,Placido Polanco,David Wright,10
26323,Placido Polanco,Delwyn Young,0
26324,Placido Polanco,Derek Jeter,1
26325,Placido Polanco,Eliezer Alfonzo,3
26326,Placido Polanco,Eric Hinske,15
26327,Placido Polanco,Freddy Sanchez,21
26328,Placido Polanco,Gaby Sanchez,2
26329,Placido Polanco,Geovany Soto,0
26330,Placido Polanco,Giancarlo Stanton,0
26331,Placido Polanco,Gordon Beckham,0
26332,Placido Polanco,Ian Desmond,4
26333,Placido Polanco,Ian Stewart,0
26334,Placido Polanco,Ike Davis,8
26335,Placido Polanco,James Loney,0
26336,Placido Polanco,Jamey Carroll,0
26337,Placido Polanco,Jason Bay,9
26338,Placido Polanco,Jason Giambi,0
26339,Placido Polanco,Jason Heyward,21
26340,Placido Polanco,Jay Bruce,15
26341,Placido Polanco,Jayson Werth,0
26342,Placido Polanco,Jeff Baker,1
26343,Placido Polanco,Jeff Keppinger,2
26344,Placido Polanco,Jimmy Rollins,26
26345,Placido Polanco,Joey Votto,9
26346,Placido Polanco,Jonny Gomes,11
26347,Placido Polanco,Jorge Cantu,1
26348,Placido Polanco,Jose Guillen,9
26349,Placido Polanco,Jose Reyes,14
26350,Placido Polanco,Jose Tabata,0
26351,Placido Polanco,Josh Hamilton,2
26352,Placido Polanco,Josh Willingham,6
26353,Placido Polanco,Juan Uribe,1
26354,Placido Polanco,Justin Upton,1
26355,Placido Polanco,Kelly Johnson,0
26356,Placido Polanco,Kosuke Fukudome,10
26357,Placido Polanco,Lastings Milledge,0
26358,Placido Polanco,Logan Morrison,18
26359,Placido Polanco,Luis Castillo,0
26360,Placido Polanco,Mark Reynolds,0
26361,Placido Polanco,Martin Prado,0
26362,Placido Polanco,Matt Diaz,0
26363,Placido Polanco,Matt Holliday,6
26364,Placido Polanco,Matt Kemp,1
26365,Placido Polanco,Matt Wieters,9
26366,Placido Polanco,Melky Cabrera,3
26367,Placido Polanco,Miguel Montero,10
26368,Placido Polanco,Mike Aviles,0
26369,Placido Polanco,Mike Fontenot,3
26370,Mike Fontenot,Placido Polanco,3
26371,Placido Polanco,Nate Schierholtz,5
26372,Placido Polanco,Neil Walker,10
26373,Placido Polanco,Nyjer Morgan,4
26374,Placido Polanco,Omar Infante,0
26375,Placido Polanco,Orlando Cabrera,0
26376,Placido Polanco,Pablo Sandoval,4
26377,Placido Polanco,Prince Fielder,0
26378,Placido Polanco,Rafael Furcal,0
26379,Placido Polanco,Rod Barajas,10
26380,Placido Polanco,Roger Bernadina,0
26381,Placido Polanco,Ronny Cedeno,0
26382,Placido Polanco,Ruben Tejada,0
26383,Placido Polanco,Ryan Braun,0
26384,Placido Polanco,Ryan Doumit,0
26385,Placido Polanco,Ryan Howard,1
26386,Placido Polanco,Ryan Ludwick,0
26387,Placido Polanco,Ryan Sweeney,3
26388,Placido Polanco,Ryan Theriot,0
26389,Placido Polanco,Ryan Zimmerman,10
26390,Placido Polanco,Scott Podsednik,0
26391,Placido Polanco,Scott Rolen,7
26392,Placido Polanco,Shane Victorino,17
26393,Placido Polanco,Skip Schumaker,0
26394,Placido Polanco,Todd Helton,3
26395,Placido Polanco,Torii Hunter,0
26396,Placido Polanco,Travis Hafner,0
26397,Placido Polanco,Troy Glaus,13
26398,Placido Polanco,Troy Tulowitzki,17
26399,Placido Polanco,Ty Wigginton,2
26400,Placido Polanco,Wes Helms,12
26401,Placido Polanco,Yadier Molina,24
26402,Prince Fielder,Adam Laroche,0
26403,Prince Fielder,Adrian Gonzalez,0
26404,Prince Fielder,Akinori Iwamura,15
26405,Prince Fielder,Albert Pujols,0
26406,Prince Fielder,Alcides Escobar,0
26407,Prince Fielder,Alex Cora,4
26408,Prince Fielder,Alexei Ramírez,0
26409,Prince Fielder,Alfonso Soriano,0
26410,Prince Fielder,Andre Ethier,0
26411,Prince Fielder,Aramis Ramirez,0
26412,Prince Fielder,Aubrey Huff,0
26413,Prince Fielder,B. j. Upton,0
26414,Prince Fielder,Ben Zobrist,0
26415,Prince Fielder,Billy Butler,3
26416,Prince Fielder,Blake Dewitt,11
26417,Blake Dewitt,Prince Fielder,11
26418,Prince Fielder,Brandon Phillips,0
26419,Prince Fielder,Brett Gardner,8
26420,Prince Fielder,Brian Mccann,0
26421,Prince Fielder,Buster Posey,0
26422,Prince Fielder,Cameron Maybin,8
26423,Prince Fielder,Carlos Gomez,0
26424,Prince Fielder,Carlos Lee,8
26425,Prince Fielder,Casey Blake,18
26426,Prince Fielder,Casey Mcgehee,0
26427,Prince Fielder,Cesar Izturis,19
26428,Prince Fielder,Chase Headley,7
26429,Chase Headley,Prince Fielder,7
26430,Prince Fielder,Chase Utley,5
26431,Prince Fielder,Chris Denorfia,7
26432,Prince Fielder,Chris Heisey,0
26433,Prince Fielder,Chris Johnson,6
26434,Prince Fielder,Chris Young,0
26435,Prince Fielder,Cody Ross,0
26436,Prince Fielder,Colby Rasmus,10
26437,Prince Fielder,Conor Jackson,2
26438,Prince Fielder,Corey Hart,0
26439,Prince Fielder,Dan Uggla,0
26440,Prince Fielder,David Freese,0
26441,Prince Fielder,David Ortiz,7
26442,Prince Fielder,Delmon Young,0
26443,Prince Fielder,Denard Span,8
26444,Prince Fielder,Derek Jeter,0
26445,Prince Fielder,Dexter Fowler,2
26446,Prince Fielder,Drew Stubbs,0
26447,Prince Fielder,Eric Hinske,10
26448,Prince Fielder,Everth Cabrera,2
26449,Prince Fielder,Freddy Sanchez,1
26450,Prince Fielder,Gaby Sanchez,0
26451,Prince Fielder,Garrett Jones,8
26452,Prince Fielder,George Kottaras,3
26453,George Kottaras,Prince Fielder,3
26454,Prince Fielder,Gerardo Parra,0
26455,Prince Fielder,Giancarlo Stanton,2
26456,Prince Fielder,Gregg Zaun,0
26457,Prince Fielder,Hideki Matsui,9
26458,Prince Fielder,Humberto Quintero,0
26459,Prince Fielder,Ivan Rodriguez,0
26460,Prince Fielder,Jack Cust,1
26461,Prince Fielder,James Loney,0
26462,Prince Fielder,Jamey Carroll,6
26463,Prince Fielder,Jason Castro,1
26464,Jason Castro,Prince Fielder,1
26465,Prince Fielder,Jason Donald,7
26466,Prince Fielder,Jason Heyward,8
26467,Prince Fielder,Jay Bruce,5
26468,Prince Fielder,Jayson Werth,5
26469,Prince Fielder,Jeff Keppinger,5
26470,Prince Fielder,Jim Edmonds,1
26471,Prince Fielder,Johnny Damon,0
26472,Prince Fielder,Jon Jay,1
26473,Prince Fielder,Jonathan Herrera,2
26474,Jonathan Herrera,Prince Fielder,2
26475,Prince Fielder,Jonathan Lucroy,0
26476,Prince Fielder,Jonny Gomes,4
26477,Prince Fielder,Jose Guillen,5
26478,Prince Fielder,Jose Lopez,0
26479,Prince Fielder,Jose Reyes,0
26480,Prince Fielder,Josh Willingham,0
26481,Prince Fielder,Juan Uribe,0
26482,Prince Fielder,Justin Upton,0
26483,Prince Fielder,Kelly Johnson,0
26484,Prince Fielder,Lance Berkman,6
26485,Prince Fielder,Logan Morrison,0
26486,Prince Fielder,Lorenzo Cain,2
26487,Prince Fielder,Manny Ramirez,0
26488,Prince Fielder,Marco Scutaro,9
26489,Prince Fielder,Mark Reynolds,5
26490,Mark Reynolds,Prince Fielder,5
26491,Prince Fielder,Mark Teixeira,0
26492,Prince Fielder,Marlon Byrd,0
26493,Prince Fielder,Martin Prado,0
26494,Prince Fielder,Matt Diaz,5
26495,Prince Fielder,Matt Downs,0
26496,Prince Fielder,Matt Holliday,0
26497,Prince Fielder,Matt Kemp,0
26498,Prince Fielder,Michael Bourn,0
26499,Prince Fielder,Miguel Montero,3
26500,Prince Fielder,Miguel Tejada,16
26501,Prince Fielder,Mike Morse,0
26502,Prince Fielder,Omar Infante,3
26503,Prince Fielder,Orlando Cabrera,5
26504,Prince Fielder,Pablo Sandoval,0
26505,Prince Fielder,Paul Konerko,5
26506,Prince Fielder,Placido Polanco,12
26507,Prince Fielder,Ramon Hernandez,1
26508,Prince Fielder,Ramon Santiago,3
26509,Prince Fielder,Raul Ibanez,1
26510,Prince Fielder,Rickie Weeks,3
26511,Prince Fielder,Roger Bernadina,0
26512,Prince Fielder,Ronny Cedeno,0
26513,Prince Fielder,Russell Martin,0
26514,Prince Fielder,Rusty Ryal,1
26515,Prince Fielder,Ryan Braun,0
26516,Prince Fielder,Ryan Doumit,9
26517,Prince Fielder,Ryan Hanigan,0
26518,Prince Fielder,Ryan Howard,3
26519,Prince Fielder,Ryan Ludwick,2
26520,Prince Fielder,Ryan Spilborghs,1
26521,Ryan Spilborghs,Prince Fielder,1
26522,Prince Fielder,Ryan Theriot,0
26523,Prince Fielder,Ryan Zimmerman,0
26524,Prince Fielder,Scott Podsednik,5
26525,Prince Fielder,Scott Rolen,3
26526,Scott Rolen,Prince Fielder,3
26527,Prince Fielder,Seth Smith,4
26528,Prince Fielder,Shane Victorino,8
26529,Prince Fielder,Skip Schumaker,0
26530,Prince Fielder,Stephen Drew,0
26531,Prince Fielder,Todd Helton,0
26532,Prince Fielder,Torii Hunter,3
26533,Torii Hunter,Prince Fielder,3
26534,Prince Fielder,Travis Hafner,10
26535,Prince Fielder,Troy Glaus,0
26536,Prince Fielder,Troy Tulowitzki,0
26537,Prince Fielder,Victor Martinez,17
26538,Prince Fielder,Wes Helms,0
26539,Prince Fielder,Will Venable,1
26540,Prince Fielder,Willie Bloomquist,5
26541,Prince Fielder,Willie Harris,0
26542,Prince Fielder,Willy Aybar,6
26543,Prince Fielder,Wilson Valdez,1
26544,Wilson Valdez,Prince Fielder,1
26545,Prince Fielder,Yadier Molina,9
26546,Prince Fielder,Yovani Gallardo,0
26547,Rafael Furcal,A. j. Pierzynski,6
26548,Rafael Furcal,Adam Dunn,0
26549,Rafael Furcal,Adrian Gonzalez,7
26550,Rafael Furcal,Alex Gonzalez,0
26551,Rafael Furcal,Alfonso Soriano,0
26552,Rafael Furcal,Aramis Ramirez,3
26553,Rafael Furcal,Aubrey Huff,0
26554,Rafael Furcal,Austin Kearns,6
26555,Rafael Furcal,Blake Dewitt,16
26556,Rafael Furcal,Brad Hawpe,4
26557,Rafael Furcal,Brandon Phillips,3
26558,Rafael Furcal,Carlos Gomez,17
26559,Rafael Furcal,Carlos Gonzalez,0
26560,Rafael Furcal,Carlos Lee,0
26561,Rafael Furcal,Casey Blake,23
26562,Rafael Furcal,Casey Mcgehee,2
26563,Rafael Furcal,Chase Headley,6
26564,Rafael Furcal,Chase Utley,5
26565,Chase Utley,Rafael Furcal,5
26566,Rafael Furcal,Chipper Jones,0
26567,Rafael Furcal,Chone Figgins,5
26568,Rafael Furcal,Chris Coghlan,6
26569,Rafael Furcal,Chris Denorfia,17
26570,Rafael Furcal,Clint Barmes,3
26571,Rafael Furcal,Corey Hart,0
26572,Rafael Furcal,Daric Barton,3
26573,Rafael Furcal,David Eckstein,15
26574,Rafael Furcal,Dexter Fowler,8
26575,Rafael Furcal,Everth Cabrera,0
26576,Rafael Furcal,Franklin Gutierrez,0
26577,Rafael Furcal,Gaby Sanchez,10
26578,Rafael Furcal,George Kottaras,3
26579,Rafael Furcal,Geovany Soto,0
26580,Rafael Furcal,Giancarlo Stanton,0
26581,Rafael Furcal,Hunter Pence,0
26582,Rafael Furcal,Ian Desmond,3
26583,Ian Desmond,Rafael Furcal,3
26584,Rafael Furcal,Ichiro Suzuki,0
26585,Rafael Furcal,Ike Davis,19
26586,Rafael Furcal,James Loney,13
26587,Rafael Furcal,Jay Bruce,0
26588,Rafael Furcal,Jayson Werth,0
26589,Rafael Furcal,Jeff Francoeur,0
26590,Rafael Furcal,Jeff Keppinger,20
26591,Rafael Furcal,Jerry Hairston,1
26592,Rafael Furcal,Jhonny Peralta,9
26593,Jhonny Peralta,Rafael Furcal,9
26594,Rafael Furcal,Jimmy Rollins,23
26595,Rafael Furcal,Joe Mauer,0
26596,Rafael Furcal,Joey Votto,26
26597,Rafael Furcal,Jonny Gomes,17
26598,Rafael Furcal,Jorge Cantu,1
26599,Rafael Furcal,Josh Willingham,0
26600,Rafael Furcal,Juan Uribe,0
26601,Rafael Furcal,Kevin Kouzmanoff,24
26602,Rafael Furcal,Kurt Suzuki,4
26603,Rafael Furcal,Lance Berkman,15
26604,Rafael Furcal,Mark Ellis,7
26605,Rafael Furcal,Martin Prado,0
26606,Rafael Furcal,Matt Holliday,14
26607,Rafael Furcal,Matt Kemp,14
26608,Rafael Furcal,Melvin Mora,0
26609,Rafael Furcal,Miguel Olivo,0
26610,Rafael Furcal,Mike Fontenot,9
26611,Rafael Furcal,Mitch Moreland,4
26612,Rafael Furcal,Pablo Sandoval,1
26613,Rafael Furcal,Placido Polanco,26
26614,Rafael Furcal,Reed Johnson,3
26615,Reed Johnson,Rafael Furcal,3
26616,Rafael Furcal,Rickie Weeks,16
26617,Rafael Furcal,Rod Barajas,3
26618,Rod Barajas,Rafael Furcal,3
26619,Rafael Furcal,Roger Bernadina,3
26620,Rafael Furcal,Ryan Doumit,10
26621,Rafael Furcal,Ryan Ludwick,0
26622,Rafael Furcal,Ryan Spilborghs,2
26623,Rafael Furcal,Ryan Theriot,0
26624,Rafael Furcal,Scott Hairston,5
26625,Rafael Furcal,Scott Podsednik,10
26626,Rafael Furcal,Scott Rolen,14
26627,Rafael Furcal,Shane Victorino,30
26628,Rafael Furcal,Skip Schumaker,10
26629,Rafael Furcal,Stephen Drew,0
26630,Rafael Furcal,Todd Helton,5
26631,Rafael Furcal,Troy Tulowitzki,4
26632,Rafael Furcal,Ty Wigginton,9
26633,Rafael Furcal,Yunel Escobar,0
26634,Rajai Davis,Adam Jones,5
26635,Rajai Davis,Adam Rosales,4
26636,Rajai Davis,Adrian Beltre,24
26637,Rajai Davis,Adrian Gonzalez,0
26638,Rajai Davis,Alberto Callaspo,0
26639,Rajai Davis,Alex Rios,0
26640,Rajai Davis,Alex Rodriguez,1
26641,Rajai Davis,Alexei Ramírez,0
26642,Rajai Davis,Alexi Casilla,1
26643,Alexi Casilla,Rajai Davis,1
26644,Rajai Davis,Andruw Jones,11
26645,Rajai Davis,Austin Jackson,18
26646,Rajai Davis,Austin Kearns,0
26647,Rajai Davis,B. j. Upton,24
26648,Rajai Davis,Ben Zobrist,25
26649,Rajai Davis,Bill Hall,0
26650,Rajai Davis,Billy Butler,14
26651,Rajai Davis,Bobby Abreu,0
26652,Rajai Davis,Brad Hawpe,4
26653,Rajai Davis,Brandon Inge,0
26654,Rajai Davis,Brandon Wood,0
26655,Rajai Davis,Brett Gardner,0
26656,Rajai Davis,Brian Mccann,11
26657,Brian Mccann,Rajai Davis,11
26658,Rajai Davis,Carl Crawford,20
26659,Rajai Davis,Carlos Guillen,7
26660,Rajai Davis,Carlos Pena,0
26661,Rajai Davis,Carlos Quentin,27
26662,Carlos Quentin,Rajai Davis,27
26663,Rajai Davis,Carlos Santana,0
26664,Rajai Davis,Casey Blake,13
26665,Rajai Davis,Casey Mcgehee,6
26666,Rajai Davis,Chase Headley,0
26667,Rajai Davis,Chone Figgins,0
26668,Rajai Davis,Chris Iannetta,0
26669,Rajai Davis,Cliff Pennington,0
26670,Rajai Davis,Coco Crisp,2
26671,Rajai Davis,Colby Rasmus,23
26672,Rajai Davis,Corey Hart,4
26673,Rajai Davis,Danny Worth,0
26674,Rajai Davis,Daric Barton,31
26675,Rajai Davis,Darnell Mcdonald,2
26676,Rajai Davis,David Dejesus,0
26677,Rajai Davis,David Freese,24
26678,Rajai Davis,David Murphy,0
26679,Rajai Davis,David Ortiz,14
26680,Rajai Davis,David Wright,0
26681,Rajai Davis,Denard Span,0
26682,Rajai Davis,Derek Jeter,9
26683,Rajai Davis,Eliezer Alfonzo,0
26684,Rajai Davis,Elvis Andrus,22
26685,Rajai Davis,Eric Hinske,0
26686,Rajai Davis,Erick Aybar,7
26687,Rajai Davis,Evan Longoria,0
26688,Rajai Davis,Felix Pie,22
26689,Rajai Davis,Franklin Gutierrez,12
26690,Rajai Davis,Gaby Sanchez,2
26691,Rajai Davis,Gerald Laird,0
26692,Rajai Davis,Hideki Matsui,2
26693,Rajai Davis,Howie Kendrick,0
26694,Rajai Davis,Ian Kinsler,40
26695,Rajai Davis,Ichiro Suzuki,0
26696,Rajai Davis,J. d. Drew,0
26697,Rajai Davis,Jack Cust,23
26698,Rajai Davis,Jack Wilson,2
26699,Rajai Davis,James Loney,23
26700,Rajai Davis,Jamey Carroll,21
26701,Rajai Davis,Jason Bartlett,20
26702,Rajai Davis,Jason Donald,8
26703,Rajai Davis,Jason Kendall,0
26704,Rajai Davis,Jason Kubel,0
26705,Rajai Davis,Jay Bruce,0
26706,Rajai Davis,Jayson Nix,18
26707,Rajai Davis,Jeff Baker,17
26708,Rajai Davis,Jim Thome,3
26709,Jim Thome,Rajai Davis,3
26710,Rajai Davis,Joe Mauer,0
26711,Rajai Davis,John Jaso,0
26712,Rajai Davis,Johnny Damon,3
26713,Rajai Davis,Jonathan Lucroy,0
26714,Rajai Davis,Jorge Posada,18
26715,Rajai Davis,Jose Guillen,7
26716,Rajai Davis,Jose Lopez,0
26717,Rajai Davis,Jose Morales,0
26718,Rajai Davis,Josh Wilson,0
26719,Rajai Davis,Juan Pierre,2
26720,Rajai Davis,Juan Rivera,0
26721,Rajai Davis,Julio Borbon,15
26722,Rajai Davis,Justin Morneau,0
26723,Rajai Davis,Kelly Johnson,0
26724,Rajai Davis,Ken Griffey,1
26725,Ken Griffey,Rajai Davis,1
26726,Rajai Davis,Kevin Kouzmanoff,12
26727,Rajai Davis,Kevin Youkilis,15
26728,Rajai Davis,Kurt Suzuki,0
26729,Rajai Davis,Lastings Milledge,0
26730,Rajai Davis,Luis Valbuena,6
26731,Rajai Davis,Luke Scott,0
26732,Rajai Davis,Lyle Overbay,27
26733,Rajai Davis,Magglio Ordonez,8
26734,Magglio Ordonez,Rajai Davis,8
26735,Rajai Davis,Maicer Izturis,1
26736,Rajai Davis,Manny Ramirez,24
26737,Rajai Davis,Marco Scutaro,0
26738,Rajai Davis,Mark Ellis,0
26739,Rajai Davis,Mark Teixeira,8
26740,Rajai Davis,Matt Holliday,0
26741,Rajai Davis,Matt Laporta,0
26742,Rajai Davis,Matt Wieters,0
26743,Rajai Davis,Melky Cabrera,3
26744,Melky Cabrera,Rajai Davis,3
26745,Rajai Davis,Michael Bourn,2
26746,Rajai Davis,Michael Young,31
26747,Rajai Davis,Miguel Cabrera,29
26748,Rajai Davis,Mike Aviles,19
26749,Rajai Davis,Mike Cameron,0
26750,Rajai Davis,Mike Lowell,0
26751,Rajai Davis,Mike Napoli,0
26752,Rajai Davis,Milton Bradley,20
26753,Rajai Davis,Mitch Moreland,0
26754,Rajai Davis,Nelson Cruz,28
26755,Nelson Cruz,Rajai Davis,28
26756,Rajai Davis,Nick Markakis,6
26757,Rajai Davis,Nick Swisher,0
26758,Rajai Davis,Omar Vizquel,0
26759,Rajai Davis,Orlando Hudson,0
26760,Rajai Davis,Paul Konerko,0
26761,Rajai Davis,Ramon Castro,0
26762,Rajai Davis,Ramon Santiago,0
26763,Rajai Davis,Randy Winn,0
26764,Rajai Davis,Reggie Willits,0
26765,Rajai Davis,Rickie Weeks,11
26766,Rajai Davis,Rob Johnson,3
26767,Rajai Davis,Robinson Cano,13
26768,Rajai Davis,Ryan Braun,0
26769,Rajai Davis,Ryan Doumit,1
26770,Rajai Davis,Ryan Howard,0
26771,Rajai Davis,Ryan Langerhans,3
26772,Rajai Davis,Ryan Sweeney,6
26773,Rajai Davis,Ryan Zimmerman,1
26774,Rajai Davis,Scott Podsednik,23
26775,Rajai Davis,Sean Rodriguez,30
26776,Rajai Davis,Shane Victorino,0
26777,Rajai Davis,Shelley Duncan,2
26778,Rajai Davis,Shin-soo Choo,34
26779,Rajai Davis,Torii Hunter,0
26780,Rajai Davis,Travis Hafner,0
26781,Rajai Davis,Troy Glaus,1
26782,Rajai Davis,Ty Wigginton,28
26783,Rajai Davis,Vernon Wells,16
26784,Rajai Davis,Victor Martinez,0
26785,Rajai Davis,Vladimir Guerrero,2
26786,Rajai Davis,Willy Aybar,30
26787,Rajai Davis,Yunel Escobar,0
26788,Rajai Davis,Yuniesky Betancourt,10
26789,Yuniesky Betancourt,Rajai Davis,10
26790,Ramiro Pena,Alexei Ramírez,1
26791,Ramiro Pena,Carlos Quentin,3
26792,Ramiro Pena,Cliff Pennington,0
26793,Ramiro Pena,Jose Bautista,2
26794,Ramiro Pena,Kendrys Morales,0
26795,Ramiro Pena,Kurt Suzuki,0
26796,Ramiro Pena,Michael Saunders,3
26797,Ramiro Pena,Mike Napoli,0
26798,Ramiro Pena,Orlando Hudson,2
26799,Ramiro Pena,Ty Wigginton,1
26800,Ramon Castro,A. j. Pierzynski,6
26801,Ramon Castro,Adam Rosales,5
26802,Ramon Castro,Alex Gordon,0
26803,Ramon Castro,Alexei Ramírez,5
26804,Ramon Castro,Asdrubal Cabrera,5
26805,Ramon Castro,Bobby Abreu,6
26806,Ramon Castro,Brent Lillibridge,1
26807,Ramon Castro,Brett Gardner,7
26808,Ramon Castro,Carl Crawford,6
26809,Ramon Castro,Carlos Quentin,18
26810,Ramon Castro,Cesar Izturis,5
26811,Ramon Castro,Curtis Granderson,0
26812,Ramon Castro,Danny Valencia,8
26813,Ramon Castro,Daric Barton,22
26814,Ramon Castro,Darnell Mcdonald,0
26815,Ramon Castro,David Dejesus,2
26816,Ramon Castro,Denard Span,9
26817,Ramon Castro,Erick Aybar,5
26818,Ramon Castro,Franklin Gutierrez,0
26819,Ramon Castro,Fred Lewis,3
26820,Ramon Castro,Geovany Soto,6
26821,Ramon Castro,Gordon Beckham,2
26822,Ramon Castro,Gregor Blanco,3
26823,Ramon Castro,Hideki Matsui,0
26824,Ramon Castro,Ian Kinsler,13
26825,Ramon Castro,Ichiro Suzuki,0
26826,Ramon Castro,James Loney,8
26827,Ramon Castro,Jason Bartlett,5
26828,Ramon Castro,Jason Donald,15
26829,Ramon Castro,Jason Kendall,2
26830,Ramon Castro,Jason Kubel,12
26831,Ramon Castro,Jeff Baker,2
26832,Ramon Castro,Jeff Keppinger,6
26833,Ramon Castro,Joe Mauer,10
26834,Joe Mauer,Ramon Castro,10
26835,Ramon Castro,Johnny Damon,2
26836,Ramon Castro,Jorge Posada,5
26837,Ramon Castro,Josh Hamilton,3
26838,Ramon Castro,Juan Pierre,0
26839,Ramon Castro,Juan Rivera,0
26840,Ramon Castro,Julio Lugo,6
26841,Ramon Castro,Justin Smoak,1
26842,Justin Smoak,Ramon Castro,1
26843,Ramon Castro,Justin Upton,6
26844,Ramon Castro,Kevin Youkilis,7
26845,Ramon Castro,Maicer Izturis,3
26846,Ramon Castro,Mark Ellis,0
26847,Ramon Castro,Mark Teixeira,0
26848,Ramon Castro,Matt Laporta,0
26849,Ramon Castro,Michael Young,0
26850,Ramon Castro,Miguel Cabrera,8
26851,Ramon Castro,Mike Lowell,3
26852,Ramon Castro,Mike Napoli,10
26853,Mike Napoli,Ramon Castro,10
26854,Ramon Castro,Mitch Maier,4
26855,Ramon Castro,Nelson Cruz,9
26856,Ramon Castro,Nick Markakis,13
26857,Ramon Castro,Nick Swisher,3
26858,Ramon Castro,Orlando Hudson,15
26859,Ramon Castro,Rajai Davis,3
26860,Ramon Castro,Ramon Hernandez,0
26861,Ramon Castro,Russell Branyan,5
26862,Ramon Castro,Russell Martin,8
26863,Ramon Castro,Ryan Sweeney,5
26864,Ramon Castro,Sean Rodriguez,7
26865,Ramon Castro,Torii Hunter,15
26866,Ramon Castro,Trevor Crowe,5
26867,Ramon Castro,Vernon Wells,8
26868,Ramon Hernandez,Adam Dunn,8
26869,Ramon Hernandez,Adrian Gonzalez,0
26870,Ramon Hernandez,Akinori Iwamura,7
26871,Ramon Hernandez,Alfonso Soriano,0
26872,Ramon Hernandez,Andre Ethier,2
26873,Ramon Hernandez,Andrew Mccutchen,0
26874,Ramon Hernandez,Asdrubal Cabrera,4
26875,Ramon Hernandez,Aubrey Huff,0
26876,Ramon Hernandez,Bengie Molina,2
26877,Ramon Hernandez,Billy Butler,9
26878,Ramon Hernandez,Blake Dewitt,0
26879,Ramon Hernandez,Bobby Abreu,2
26880,Ramon Hernandez,Brandon Inge,2
26881,Ramon Hernandez,Brandon Phillips,3
26882,Brandon Phillips,Ramon Hernandez,3
26883,Ramon Hernandez,Brendan Ryan,8
26884,Ramon Hernandez,Brian Mccann,3
26885,Brian Mccann,Ramon Hernandez,3
26886,Ramon Hernandez,Cameron Maybin,3
26887,Cameron Maybin,Ramon Hernandez,3
26888,Ramon Hernandez,Carlos Lee,0
26889,Ramon Hernandez,Carlos Santana,0
26890,Ramon Hernandez,Casey Blake,0
26891,Ramon Hernandez,Casey Mcgehee,0
26892,Ramon Hernandez,Chase Headley,0
26893,Ramon Hernandez,Chipper Jones,2
26894,Ramon Hernandez,Chone Figgins,3
26895,Ramon Hernandez,Chris Denorfia,5
26896,Ramon Hernandez,Chris Iannetta,2
26897,Ramon Hernandez,Chris Johnson,9
26898,Chris Johnson,Ramon Hernandez,9
26899,Ramon Hernandez,Chris Snyder,0
26900,Ramon Hernandez,Chris Young,0
26901,Ramon Hernandez,Clint Barmes,0
26902,Ramon Hernandez,Cody Ross,0
26903,Ramon Hernandez,Colby Rasmus,7
26904,Ramon Hernandez,Corey Hart,0
26905,Ramon Hernandez,David Eckstein,5
26906,Ramon Hernandez,David Freese,9
26907,Ramon Hernandez,David Ross,4
26908,David Ross,Ramon Hernandez,4
26909,Ramon Hernandez,Denard Span,0
26910,Ramon Hernandez,Derek Jeter,1
26911,Derek Jeter,Ramon Hernandez,1
26912,Ramon Hernandez,Drew Stubbs,0
26913,Ramon Hernandez,Felipe Lopez,0
26914,Ramon Hernandez,Freddy Sanchez,0
26915,Ramon Hernandez,George Kottaras,0
