,winner,loser,score
674,Carlos Ruiz,Angel Pagan,0
675,Carlos Ruiz,Angel Sanchez,0
676,Carlos Ruiz,Anthony Rizzo,0
677,Carlos Ruiz,Blake Dewitt,0
678,Carlos Ruiz,Brian Mccann,0
679,Carlos Ruiz,Brooks Conrad,0
680,Carlos Ruiz,Chase Utley,0
681,Carlos Ruiz,Chipper Jones,0
682,Carlos Ruiz,Chris Denorfia,0
683,Carlos Ruiz,Corey Patterson,0
684,Carlos Ruiz,Curtis Granderson,0
685,Carlos Ruiz,Dan Uggla,0
686,Carlos Ruiz,Danny Espinosa,0
687,Carlos Ruiz,David Wright,0
688,Carlos Ruiz,Dexter Fowler,0
689,Carlos Ruiz,Domonic Brown,0
690,Carlos Ruiz,Elliot Johnson,0
691,Carlos Ruiz,Endy Chavez,0
692,Carlos Ruiz,Erick Aybar,0
693,Carlos Ruiz,Evan Longoria,0
694,Carlos Ruiz,Freddie Freeman,0
695,Carlos Ruiz,Ike Davis,0
696,Carlos Ruiz,Ivan De jesus,0
697,Carlos Ruiz,Ivan Rodriguez,0
698,Carlos Ruiz,J. a. Happ,0
699,Carlos Ruiz,James Loney,0
700,Carlos Ruiz,Jayson Werth,0
701,Carlos Ruiz,Jeff Mathis,0
702,Carlos Ruiz,Jerry Hairston,0
703,Carlos Ruiz,Jesus Guzman,0
704,Carlos Ruiz,Jimmy Rollins,0
705,Carlos Ruiz,Jose Morales,0
706,Carlos Ruiz,Josh Hamilton,0
707,Carlos Ruiz,Justin Upton,0
708,Carlos Ruiz,Kelly Johnson,0
709,Carlos Ruiz,Koyie Hill,0
710,Carlos Ruiz,Lance Berkman,0
711,Carlos Ruiz,Laynce Nix,0
712,Carlos Ruiz,Lucas Duda,0
713,Carlos Ruiz,Mark Trumbo,0
714,Carlos Ruiz,Marlon Byrd,0
715,Carlos Ruiz,Martin Prado,0
716,Carlos Ruiz,Matt Downs,0
717,Carlos Ruiz,Michael Bourn,0
718,Carlos Ruiz,Michael Martinez,0
719,Carlos Ruiz,Miguel Montero,0
720,Carlos Ruiz,Nick Markakis,0
721,Carlos Ruiz,Pete Orr,0
722,Carlos Ruiz,Placido Polanco,0
723,Carlos Ruiz,Rafael Furcal,0
724,Carlos Ruiz,Raul Ibanez,0
725,Carlos Ruiz,Ryan Braun,0
726,Carlos Ruiz,Ryan Hanigan,0
727,Carlos Ruiz,Ryan Howard,0
728,Carlos Ruiz,Ryan Roberts,0
729,Carlos Ruiz,Ryan Spilborghs,0
730,Carlos Ruiz,Seth Smith,0
731,Carlos Ruiz,Taylor Teagarden,0
732,Carlos Ruiz,Torii Hunter,0
733,Carlos Ruiz,Vance Worley,0
734,Carlos Ruiz,Will Venable,0
735,Carlos Ruiz,Willie Harris,0
736,Carlos Ruiz,Yuniesky Betancourt,0
737,Chase Utley,Aaron Miles,0
738,Chase Utley,Adam Laroche,0
739,Chase Utley,Alex Cora,0
740,Chase Utley,Andre Ethier,0
741,Chase Utley,Angel Pagan,0
742,Chase Utley,Angel Sanchez,0
743,Chase Utley,Anthony Rizzo,0
744,Chase Utley,Blake Dewitt,0
745,Chase Utley,Brian Mccann,0
746,Chase Utley,Brooks Conrad,0
747,Chase Utley,Carlos Ruiz,0
748,Chase Utley,Chipper Jones,0
749,Chase Utley,Chris Denorfia,0
750,Chase Utley,Corey Patterson,0
751,Chase Utley,Curtis Granderson,0
752,Chase Utley,Dan Uggla,0
753,Chase Utley,Danny Espinosa,0
754,Chase Utley,David Wright,0
755,Chase Utley,Dexter Fowler,0
756,Chase Utley,Domonic Brown,0
757,Chase Utley,Elliot Johnson,0
758,Chase Utley,Endy Chavez,0
759,Chase Utley,Erick Aybar,0
760,Chase Utley,Evan Longoria,0
761,Chase Utley,Freddie Freeman,0
762,Chase Utley,Ike Davis,0
763,Chase Utley,Ivan De jesus,0
764,Chase Utley,Ivan Rodriguez,0
765,Chase Utley,J. a. Happ,0
766,Chase Utley,James Loney,0
767,Chase Utley,Jayson Werth,0
768,Chase Utley,Jeff Mathis,0
769,Chase Utley,Jerry Hairston,0
770,Chase Utley,Jesus Guzman,0
771,Chase Utley,Jimmy Rollins,0
772,Chase Utley,Jose Morales,0
773,Chase Utley,Josh Hamilton,0
774,Chase Utley,Justin Upton,0
775,Chase Utley,Kelly Johnson,0
776,Chase Utley,Koyie Hill,0
777,Chase Utley,Lance Berkman,0
778,Chase Utley,Laynce Nix,0
779,Chase Utley,Lucas Duda,0
780,Chase Utley,Mark Trumbo,0
781,Chase Utley,Marlon Byrd,0
782,Chase Utley,Martin Prado,0
783,Chase Utley,Matt Downs,0
784,Chase Utley,Michael Bourn,0
785,Chase Utley,Michael Martinez,0
786,Chase Utley,Miguel Montero,0
787,Chase Utley,Nick Markakis,0
788,Chase Utley,Pete Orr,0
789,Chase Utley,Placido Polanco,0
790,Chase Utley,Rafael Furcal,0
791,Chase Utley,Raul Ibanez,0
792,Chase Utley,Ryan Braun,0
793,Chase Utley,Ryan Hanigan,0
794,Chase Utley,Ryan Howard,0
795,Chase Utley,Ryan Roberts,0
796,Chase Utley,Ryan Spilborghs,0
797,Chase Utley,Seth Smith,0
798,Chase Utley,Taylor Teagarden,0
799,Chase Utley,Torii Hunter,0
800,Chase Utley,Vance Worley,0
801,Chase Utley,Will Venable,0
802,Chase Utley,Willie Harris,0
803,Chase Utley,Yuniesky Betancourt,0
804,Chipper Jones,Aaron Miles,0
805,Chipper Jones,Adam Laroche,0
806,Chipper Jones,Alex Cora,0
807,Chipper Jones,Andre Ethier,0
808,Chipper Jones,Angel Pagan,0
809,Chipper Jones,Angel Sanchez,0
810,Chipper Jones,Anthony Rizzo,0
811,Chipper Jones,Blake Dewitt,0
812,Chipper Jones,Brian Mccann,0
813,Chipper Jones,Brooks Conrad,0
814,Chipper Jones,Carlos Ruiz,0
815,Chipper Jones,Chase Utley,0
816,Chipper Jones,Chris Denorfia,0
817,Chipper Jones,Corey Patterson,0
818,Chipper Jones,Curtis Granderson,0
819,Chipper Jones,Dan Uggla,0
820,Chipper Jones,Danny Espinosa,0
821,Chipper Jones,David Wright,0
822,Chipper Jones,Dexter Fowler,0
823,Chipper Jones,Domonic Brown,0
824,Chipper Jones,Elliot Johnson,0
825,Chipper Jones,Endy Chavez,0
826,Chipper Jones,Erick Aybar,0
827,Chipper Jones,Evan Longoria,0
828,Chipper Jones,Freddie Freeman,0
829,Chipper Jones,Ike Davis,0
830,Chipper Jones,Ivan De jesus,0
831,Chipper Jones,Ivan Rodriguez,0
832,Chipper Jones,J. a. Happ,0
833,Chipper Jones,James Loney,0
834,Chipper Jones,Jayson Werth,0
835,Chipper Jones,Jeff Mathis,0
836,Chipper Jones,Jerry Hairston,0
837,Chipper Jones,Jesus Guzman,0
838,Chipper Jones,Jimmy Rollins,0
839,Chipper Jones,Jose Morales,0
840,Chipper Jones,Josh Hamilton,0
841,Chipper Jones,Justin Upton,0
842,Chipper Jones,Kelly Johnson,0
843,Chipper Jones,Koyie Hill,0
844,Chipper Jones,Lance Berkman,0
845,Chipper Jones,Laynce Nix,0
846,Chipper Jones,Lucas Duda,0
847,Chipper Jones,Mark Trumbo,0
848,Chipper Jones,Marlon Byrd,0
849,Chipper Jones,Martin Prado,0
850,Chipper Jones,Matt Downs,0
851,Chipper Jones,Michael Bourn,0
852,Chipper Jones,Michael Martinez,0
853,Chipper Jones,Miguel Montero,0
854,Chipper Jones,Nick Markakis,0
855,Chipper Jones,Pete Orr,0
856,Chipper Jones,Placido Polanco,0
857,Chipper Jones,Rafael Furcal,0
858,Chipper Jones,Raul Ibanez,0
859,Chipper Jones,Ryan Braun,0
860,Chipper Jones,Ryan Hanigan,0
861,Chipper Jones,Ryan Howard,0
862,Chipper Jones,Ryan Roberts,0
863,Chipper Jones,Ryan Spilborghs,0
864,Chipper Jones,Seth Smith,0
865,Chipper Jones,Taylor Teagarden,0
866,Chipper Jones,Torii Hunter,0
867,Chipper Jones,Vance Worley,0
868,Chipper Jones,Will Venable,0
869,Chipper Jones,Willie Harris,0
870,Chipper Jones,Yuniesky Betancourt,0
871,Chris Denorfia,Aaron Miles,0
872,Chris Denorfia,Adam Laroche,0
873,Chris Denorfia,Alex Cora,0
874,Chris Denorfia,Andre Ethier,0
875,Chris Denorfia,Angel Pagan,0
876,Chris Denorfia,Angel Sanchez,0
877,Chris Denorfia,Anthony Rizzo,0
878,Chris Denorfia,Blake Dewitt,0
879,Chris Denorfia,Brian Mccann,0
880,Chris Denorfia,Brooks Conrad,0
881,Chris Denorfia,Carlos Ruiz,0
882,Chris Denorfia,Chase Utley,0
883,Chris Denorfia,Chipper Jones,0
884,Chris Denorfia,Corey Patterson,0
885,Chris Denorfia,Curtis Granderson,0
886,Chris Denorfia,Dan Uggla,0
887,Chris Denorfia,Danny Espinosa,0
888,Chris Denorfia,David Wright,0
889,Chris Denorfia,Dexter Fowler,0
890,Chris Denorfia,Domonic Brown,0
891,Chris Denorfia,Elliot Johnson,0
892,Chris Denorfia,Endy Chavez,0
893,Chris Denorfia,Erick Aybar,0
894,Chris Denorfia,Evan Longoria,0
895,Chris Denorfia,Freddie Freeman,0
896,Chris Denorfia,Ike Davis,0
897,Chris Denorfia,Ivan De jesus,0
898,Chris Denorfia,Ivan Rodriguez,0
899,Chris Denorfia,J. a. Happ,0
900,Chris Denorfia,James Loney,0
901,Chris Denorfia,Jayson Werth,0
902,Chris Denorfia,Jeff Mathis,0
903,Chris Denorfia,Jerry Hairston,0
904,Chris Denorfia,Jesus Guzman,0
905,Chris Denorfia,Jimmy Rollins,0
906,Chris Denorfia,Jose Morales,0
907,Chris Denorfia,Josh Hamilton,0
908,Chris Denorfia,Justin Upton,0
909,Chris Denorfia,Kelly Johnson,0
910,Chris Denorfia,Koyie Hill,0
911,Chris Denorfia,Lance Berkman,0
912,Chris Denorfia,Laynce Nix,0
913,Chris Denorfia,Lucas Duda,0
914,Chris Denorfia,Mark Trumbo,0
915,Chris Denorfia,Marlon Byrd,0
916,Chris Denorfia,Martin Prado,0
917,Chris Denorfia,Matt Downs,0
918,Chris Denorfia,Michael Bourn,0
919,Chris Denorfia,Michael Martinez,0
920,Chris Denorfia,Miguel Montero,0
921,Chris Denorfia,Nick Markakis,0
922,Chris Denorfia,Pete Orr,0
923,Chris Denorfia,Placido Polanco,0
924,Chris Denorfia,Rafael Furcal,0
925,Chris Denorfia,Raul Ibanez,0
926,Chris Denorfia,Ryan Braun,0
927,Chris Denorfia,Ryan Hanigan,0
928,Chris Denorfia,Ryan Howard,0
929,Chris Denorfia,Ryan Roberts,0
930,Chris Denorfia,Ryan Spilborghs,0
931,Chris Denorfia,Seth Smith,0
932,Chris Denorfia,Taylor Teagarden,0
933,Chris Denorfia,Torii Hunter,0
934,Chris Denorfia,Vance Worley,0
935,Chris Denorfia,Will Venable,0
936,Chris Denorfia,Willie Harris,0
937,Chris Denorfia,Yuniesky Betancourt,0
938,Corey Patterson,Aaron Miles,0
939,Corey Patterson,Adam Laroche,0
940,Corey Patterson,Alex Cora,0
941,Corey Patterson,Andre Ethier,0
942,Corey Patterson,Angel Pagan,0
943,Corey Patterson,Angel Sanchez,0
944,Corey Patterson,Anthony Rizzo,0
945,Corey Patterson,Blake Dewitt,0
946,Corey Patterson,Brian Mccann,0
947,Corey Patterson,Brooks Conrad,0
948,Corey Patterson,Carlos Ruiz,0
949,Corey Patterson,Chase Utley,0
950,Corey Patterson,Chipper Jones,0
951,Corey Patterson,Chris Denorfia,0
952,Corey Patterson,Curtis Granderson,0
953,Corey Patterson,Dan Uggla,0
954,Corey Patterson,Danny Espinosa,0
955,Corey Patterson,David Wright,0
956,Corey Patterson,Dexter Fowler,0
957,Corey Patterson,Domonic Brown,0
958,Corey Patterson,Elliot Johnson,0
959,Corey Patterson,Endy Chavez,0
960,Corey Patterson,Erick Aybar,0
961,Corey Patterson,Evan Longoria,0
962,Corey Patterson,Freddie Freeman,0
963,Corey Patterson,Ike Davis,0
964,Corey Patterson,Ivan De jesus,0
965,Corey Patterson,Ivan Rodriguez,0
966,Corey Patterson,J. a. Happ,0
967,Corey Patterson,James Loney,0
968,Corey Patterson,Jayson Werth,0
969,Corey Patterson,Jeff Mathis,0
970,Corey Patterson,Jerry Hairston,0
971,Corey Patterson,Jesus Guzman,0
972,Corey Patterson,Jimmy Rollins,0
973,Corey Patterson,Jose Morales,0
974,Corey Patterson,Josh Hamilton,0
975,Corey Patterson,Justin Upton,0
976,Corey Patterson,Kelly Johnson,0
977,Corey Patterson,Koyie Hill,0
978,Corey Patterson,Lance Berkman,0
979,Corey Patterson,Laynce Nix,0
980,Corey Patterson,Lucas Duda,0
981,Corey Patterson,Mark Trumbo,0
982,Corey Patterson,Marlon Byrd,0
983,Corey Patterson,Martin Prado,0
984,Corey Patterson,Matt Downs,0
985,Corey Patterson,Michael Bourn,0
986,Corey Patterson,Michael Martinez,0
987,Corey Patterson,Miguel Montero,0
988,Corey Patterson,Nick Markakis,0
989,Corey Patterson,Pete Orr,0
990,Corey Patterson,Placido Polanco,0
991,Corey Patterson,Rafael Furcal,0
992,Corey Patterson,Raul Ibanez,0
993,Corey Patterson,Ryan Braun,0
994,Corey Patterson,Ryan Hanigan,0
995,Corey Patterson,Ryan Howard,0
996,Corey Patterson,Ryan Roberts,0
997,Corey Patterson,Ryan Spilborghs,0
998,Corey Patterson,Seth Smith,0
999,Corey Patterson,Taylor Teagarden,0
1000,Corey Patterson,Torii Hunter,0
1001,Corey Patterson,Vance Worley,0
1002,Corey Patterson,Will Venable,0
1003,Corey Patterson,Willie Harris,0
1004,Corey Patterson,Yuniesky Betancourt,0
1005,Curtis Granderson,Aaron Miles,0
1006,Curtis Granderson,Adam Laroche,0
1007,Curtis Granderson,Alex Cora,0
1008,Curtis Granderson,Andre Ethier,0
1009,Curtis Granderson,Angel Pagan,0
1010,Curtis Granderson,Angel Sanchez,0
1011,Curtis Granderson,Anthony Rizzo,0
1012,Curtis Granderson,Blake Dewitt,0
1013,Curtis Granderson,Brian Mccann,0
1014,Curtis Granderson,Brooks Conrad,0
1015,Curtis Granderson,Carlos Ruiz,0
1016,Curtis Granderson,Chase Utley,0
1017,Curtis Granderson,Chipper Jones,0
1018,Curtis Granderson,Chris Denorfia,0
1019,Curtis Granderson,Corey Patterson,0
1020,Curtis Granderson,Dan Uggla,0
1021,Curtis Granderson,Danny Espinosa,0
1022,Curtis Granderson,David Wright,0
1023,Curtis Granderson,Dexter Fowler,0
1024,Curtis Granderson,Domonic Brown,0
1025,Curtis Granderson,Elliot Johnson,0
1026,Curtis Granderson,Endy Chavez,0
1027,Curtis Granderson,Erick Aybar,0
1028,Curtis Granderson,Evan Longoria,0
1029,Curtis Granderson,Freddie Freeman,0
1030,Curtis Granderson,Ike Davis,0
1031,Curtis Granderson,Ivan De jesus,0
1032,Curtis Granderson,Ivan Rodriguez,0
1033,Curtis Granderson,J. a. Happ,0
1034,Curtis Granderson,James Loney,0
1035,Curtis Granderson,Jayson Werth,0
1036,Curtis Granderson,Jeff Mathis,0
1037,Curtis Granderson,Jerry Hairston,0
1038,Curtis Granderson,Jesus Guzman,0
1039,Curtis Granderson,Jimmy Rollins,0
1040,Curtis Granderson,Jose Morales,0
1041,Curtis Granderson,Josh Hamilton,0
1042,Curtis Granderson,Justin Upton,0
1043,Curtis Granderson,Kelly Johnson,0
1044,Curtis Granderson,Koyie Hill,0
1045,Curtis Granderson,Lance Berkman,0
1046,Curtis Granderson,Laynce Nix,0
1047,Curtis Granderson,Lucas Duda,0
1048,Curtis Granderson,Mark Trumbo,0
1049,Curtis Granderson,Marlon Byrd,0
1050,Curtis Granderson,Martin Prado,0
1051,Curtis Granderson,Matt Downs,0
1052,Curtis Granderson,Michael Bourn,0
1053,Curtis Granderson,Michael Martinez,0
1054,Curtis Granderson,Miguel Montero,0
1055,Curtis Granderson,Nick Markakis,0
1056,Curtis Granderson,Pete Orr,0
1057,Curtis Granderson,Placido Polanco,0
1058,Curtis Granderson,Rafael Furcal,0
1059,Curtis Granderson,Raul Ibanez,0
1060,Curtis Granderson,Ryan Braun,0
1061,Curtis Granderson,Ryan Hanigan,0
1062,Curtis Granderson,Ryan Howard,0
1063,Curtis Granderson,Ryan Roberts,0
1064,Curtis Granderson,Ryan Spilborghs,0
1065,Curtis Granderson,Seth Smith,0
1066,Curtis Granderson,Taylor Teagarden,0
1067,Curtis Granderson,Torii Hunter,0
1068,Curtis Granderson,Vance Worley,0
1069,Curtis Granderson,Will Venable,0
1070,Curtis Granderson,Willie Harris,0
1071,Curtis Granderson,Yuniesky Betancourt,0
1072,Dan Uggla,Aaron Miles,0
1073,Dan Uggla,Adam Laroche,0
1074,Dan Uggla,Alex Cora,0
1075,Dan Uggla,Andre Ethier,0
1076,Dan Uggla,Angel Pagan,0
1077,Dan Uggla,Angel Sanchez,0
1078,Dan Uggla,Anthony Rizzo,0
1079,Dan Uggla,Blake Dewitt,0
1080,Dan Uggla,Brian Mccann,0
1081,Dan Uggla,Brooks Conrad,0
1082,Dan Uggla,Carlos Ruiz,0
1083,Dan Uggla,Chase Utley,0
1084,Dan Uggla,Chipper Jones,0
1085,Dan Uggla,Chris Denorfia,0
1086,Dan Uggla,Corey Patterson,0
1087,Dan Uggla,Curtis Granderson,0
1088,Dan Uggla,Danny Espinosa,0
1089,Dan Uggla,David Wright,0
1090,Dan Uggla,Dexter Fowler,0
1091,Dan Uggla,Domonic Brown,0
1092,Dan Uggla,Elliot Johnson,0
1093,Dan Uggla,Endy Chavez,0
1094,Dan Uggla,Erick Aybar,0
1095,Dan Uggla,Evan Longoria,0
1096,Dan Uggla,Freddie Freeman,0
1097,Dan Uggla,Ike Davis,0
1098,Dan Uggla,Ivan De jesus,0
1099,Dan Uggla,Ivan Rodriguez,0
1100,Dan Uggla,J. a. Happ,0
1101,Dan Uggla,James Loney,0
1102,Dan Uggla,Jayson Werth,0
1103,Dan Uggla,Jeff Mathis,0
1104,Dan Uggla,Jerry Hairston,0
1105,Dan Uggla,Jesus Guzman,0
1106,Dan Uggla,Jimmy Rollins,0
1107,Dan Uggla,Jose Morales,0
1108,Dan Uggla,Josh Hamilton,0
1109,Dan Uggla,Justin Upton,0
1110,Dan Uggla,Kelly Johnson,0
1111,Dan Uggla,Koyie Hill,0
1112,Dan Uggla,Lance Berkman,0
1113,Dan Uggla,Laynce Nix,0
1114,Dan Uggla,Lucas Duda,0
1115,Dan Uggla,Mark Trumbo,0
1116,Dan Uggla,Marlon Byrd,0
1117,Dan Uggla,Martin Prado,0
1118,Dan Uggla,Matt Downs,0
1119,Dan Uggla,Michael Bourn,0
1120,Dan Uggla,Michael Martinez,0
1121,Dan Uggla,Miguel Montero,0
1122,Dan Uggla,Nick Markakis,0
1123,Dan Uggla,Pete Orr,0
1124,Dan Uggla,Placido Polanco,0
1125,Dan Uggla,Rafael Furcal,0
1126,Dan Uggla,Raul Ibanez,0
1127,Dan Uggla,Ryan Braun,0
1128,Dan Uggla,Ryan Hanigan,0
1129,Dan Uggla,Ryan Howard,0
1130,Dan Uggla,Ryan Roberts,0
1131,Dan Uggla,Ryan Spilborghs,0
1132,Dan Uggla,Seth Smith,0
1133,Dan Uggla,Taylor Teagarden,0
1134,Dan Uggla,Torii Hunter,0
1135,Dan Uggla,Vance Worley,0
1136,Dan Uggla,Will Venable,0
1137,Dan Uggla,Willie Harris,0
1138,Dan Uggla,Yuniesky Betancourt,0
1139,Danny Espinosa,Aaron Miles,0
1140,Danny Espinosa,Adam Laroche,0
1141,Danny Espinosa,Alex Cora,0
1142,Danny Espinosa,Andre Ethier,0
1143,Danny Espinosa,Angel Pagan,0
1144,Danny Espinosa,Angel Sanchez,0
1145,Danny Espinosa,Anthony Rizzo,0
1146,Danny Espinosa,Blake Dewitt,1
1147,Danny Espinosa,Brian Mccann,0
1148,Danny Espinosa,Brooks Conrad,0
1149,Danny Espinosa,Carlos Ruiz,0
1150,Danny Espinosa,Chase Utley,0
1151,Danny Espinosa,Chipper Jones,0
1152,Danny Espinosa,Chris Denorfia,0
1153,Danny Espinosa,Corey Patterson,0
1154,Danny Espinosa,Curtis Granderson,0
1155,Danny Espinosa,Dan Uggla,0
1156,Danny Espinosa,David Wright,0
1157,Danny Espinosa,Dexter Fowler,0
1158,Danny Espinosa,Domonic Brown,0
1159,Danny Espinosa,Elliot Johnson,0
1160,Danny Espinosa,Endy Chavez,0
1161,Danny Espinosa,Erick Aybar,0
1162,Danny Espinosa,Evan Longoria,0
1163,Danny Espinosa,Freddie Freeman,0
1164,Danny Espinosa,Ike Davis,0
1165,Danny Espinosa,Ivan De jesus,0
1166,Danny Espinosa,Ivan Rodriguez,0
1167,Danny Espinosa,J. a. Happ,0
1168,Danny Espinosa,James Loney,0
1169,Danny Espinosa,Jayson Werth,0
1170,Danny Espinosa,Jeff Mathis,0
1171,Danny Espinosa,Jerry Hairston,0
1172,Danny Espinosa,Jesus Guzman,0
1173,Danny Espinosa,Jimmy Rollins,0
1174,Danny Espinosa,Jose Morales,0
1175,Danny Espinosa,Josh Hamilton,0
1176,Danny Espinosa,Justin Upton,0
1177,Danny Espinosa,Kelly Johnson,0
1178,Danny Espinosa,Koyie Hill,0
1179,Danny Espinosa,Lance Berkman,0
1180,Danny Espinosa,Laynce Nix,0
1181,Danny Espinosa,Lucas Duda,0
1182,Danny Espinosa,Mark Trumbo,0
1183,Danny Espinosa,Marlon Byrd,0
1184,Danny Espinosa,Martin Prado,0
1185,Danny Espinosa,Matt Downs,0
1186,Danny Espinosa,Michael Bourn,0
1187,Danny Espinosa,Michael Martinez,0
1188,Danny Espinosa,Miguel Montero,0
1189,Danny Espinosa,Nick Markakis,0
1190,Danny Espinosa,Pete Orr,0
1191,Danny Espinosa,Placido Polanco,0
1192,Danny Espinosa,Rafael Furcal,0
1193,Danny Espinosa,Raul Ibanez,0
1194,Danny Espinosa,Ryan Braun,0
1195,Danny Espinosa,Ryan Hanigan,0
1196,Danny Espinosa,Ryan Howard,0
1197,Danny Espinosa,Ryan Roberts,0
1198,Danny Espinosa,Ryan Spilborghs,0
1199,Danny Espinosa,Seth Smith,0
1200,Danny Espinosa,Taylor Teagarden,0
1201,Danny Espinosa,Torii Hunter,0
1202,Danny Espinosa,Vance Worley,0
1203,Danny Espinosa,Will Venable,0
1204,Danny Espinosa,Willie Harris,0
1205,Danny Espinosa,Yuniesky Betancourt,0
1206,David Wright,Aaron Miles,0
1207,David Wright,Adam Laroche,0
1208,David Wright,Alex Cora,0
1209,David Wright,Andre Ethier,0
1210,David Wright,Angel Pagan,0
1211,David Wright,Angel Sanchez,0
1212,David Wright,Anthony Rizzo,0
1213,David Wright,Blake Dewitt,0
1214,David Wright,Brian Mccann,0
1215,David Wright,Brooks Conrad,0
1216,David Wright,Carlos Ruiz,0
1217,David Wright,Chase Utley,0
1218,David Wright,Chipper Jones,0
1219,David Wright,Chris Denorfia,0
1220,David Wright,Corey Patterson,0
1221,David Wright,Curtis Granderson,0
1222,David Wright,Dan Uggla,0
1223,David Wright,Danny Espinosa,0
1224,David Wright,Dexter Fowler,0
1225,David Wright,Domonic Brown,0
1226,David Wright,Elliot Johnson,0
1227,David Wright,Endy Chavez,0
1228,David Wright,Erick Aybar,0
1229,David Wright,Evan Longoria,0
1230,David Wright,Freddie Freeman,0
1231,David Wright,Ike Davis,0
1232,David Wright,Ivan De jesus,0
1233,David Wright,Ivan Rodriguez,0
1234,David Wright,J. a. Happ,0
1235,David Wright,James Loney,0
1236,David Wright,Jayson Werth,0
1237,David Wright,Jeff Mathis,0
1238,David Wright,Jerry Hairston,0
1239,David Wright,Jesus Guzman,0
1240,David Wright,Jimmy Rollins,0
1241,David Wright,Jose Morales,0
1242,David Wright,Josh Hamilton,0
1243,David Wright,Justin Upton,0
1244,David Wright,Kelly Johnson,0
1245,David Wright,Koyie Hill,0
1246,David Wright,Lance Berkman,0
1247,David Wright,Laynce Nix,0
1248,David Wright,Lucas Duda,0
1249,David Wright,Mark Trumbo,0
1250,David Wright,Marlon Byrd,0
1251,David Wright,Martin Prado,0
1252,David Wright,Matt Downs,0
1253,David Wright,Michael Bourn,0
1254,David Wright,Michael Martinez,0
1255,David Wright,Miguel Montero,0
1256,David Wright,Nick Markakis,0
1257,David Wright,Pete Orr,0
1258,David Wright,Placido Polanco,0
1259,David Wright,Rafael Furcal,0
1260,David Wright,Raul Ibanez,0
1261,David Wright,Ryan Braun,0
1262,David Wright,Ryan Hanigan,0
1263,David Wright,Ryan Howard,0
1264,David Wright,Ryan Roberts,0
1265,David Wright,Ryan Spilborghs,0
1266,David Wright,Seth Smith,0
1267,David Wright,Taylor Teagarden,0
1268,David Wright,Torii Hunter,0
1269,David Wright,Vance Worley,0
1270,David Wright,Will Venable,0
1271,David Wright,Willie Harris,0
1272,David Wright,Yuniesky Betancourt,0
1273,Dexter Fowler,Aaron Miles,0
1274,Dexter Fowler,Adam Laroche,0
1275,Dexter Fowler,Alex Cora,0
1276,Dexter Fowler,Andre Ethier,0
1277,Dexter Fowler,Angel Pagan,0
1278,Dexter Fowler,Angel Sanchez,0
1279,Dexter Fowler,Anthony Rizzo,0
1280,Dexter Fowler,Blake Dewitt,0
1281,Dexter Fowler,Brian Mccann,0
1282,Dexter Fowler,Brooks Conrad,0
1283,Dexter Fowler,Carlos Ruiz,0
1284,Dexter Fowler,Chase Utley,0
1285,Dexter Fowler,Chipper Jones,0
1286,Dexter Fowler,Chris Denorfia,0
1287,Dexter Fowler,Corey Patterson,0
1288,Dexter Fowler,Curtis Granderson,0
1289,Dexter Fowler,Dan Uggla,0
1290,Dexter Fowler,Danny Espinosa,0
1291,Dexter Fowler,David Wright,0
1292,Dexter Fowler,Domonic Brown,0
1293,Dexter Fowler,Elliot Johnson,0
1294,Dexter Fowler,Endy Chavez,0
1295,Dexter Fowler,Erick Aybar,0
1296,Dexter Fowler,Evan Longoria,0
1297,Dexter Fowler,Freddie Freeman,0
1298,Dexter Fowler,Ike Davis,0
1299,Dexter Fowler,Ivan De jesus,0
1300,Dexter Fowler,Ivan Rodriguez,0
1301,Dexter Fowler,J. a. Happ,0
1302,Dexter Fowler,James Loney,0
1303,Dexter Fowler,Jayson Werth,0
1304,Dexter Fowler,Jeff Mathis,0
1305,Dexter Fowler,Jerry Hairston,0
1306,Dexter Fowler,Jesus Guzman,0
1307,Dexter Fowler,Jimmy Rollins,0
1308,Dexter Fowler,Jose Morales,0
1309,Dexter Fowler,Josh Hamilton,0
1310,Dexter Fowler,Justin Upton,0
1311,Dexter Fowler,Kelly Johnson,0
1312,Dexter Fowler,Koyie Hill,0
1313,Dexter Fowler,Lance Berkman,0
1314,Dexter Fowler,Laynce Nix,0
1315,Dexter Fowler,Lucas Duda,0
1316,Dexter Fowler,Mark Trumbo,0
1317,Dexter Fowler,Marlon Byrd,0
1318,Dexter Fowler,Martin Prado,0
1319,Dexter Fowler,Matt Downs,0
1320,Dexter Fowler,Michael Bourn,0
1321,Dexter Fowler,Michael Martinez,0
1322,Dexter Fowler,Miguel Montero,0
1323,Dexter Fowler,Nick Markakis,0
1324,Dexter Fowler,Pete Orr,0
1325,Dexter Fowler,Placido Polanco,0
1326,Dexter Fowler,Rafael Furcal,0
1327,Dexter Fowler,Raul Ibanez,0
1328,Dexter Fowler,Ryan Braun,0
1329,Dexter Fowler,Ryan Hanigan,0
1330,Dexter Fowler,Ryan Howard,0
1331,Dexter Fowler,Ryan Roberts,0
1332,Dexter Fowler,Ryan Spilborghs,0
1333,Dexter Fowler,Seth Smith,0
1334,Dexter Fowler,Taylor Teagarden,0
1335,Dexter Fowler,Torii Hunter,0
1336,Dexter Fowler,Vance Worley,0
1337,Dexter Fowler,Will Venable,0
1338,Dexter Fowler,Willie Harris,0
