,winner,loser,score
1323,Bryce Harper,Yasiel Puig,1
1324,Buster Posey,Adonis Garcia,0
1325,Buster Posey,Adrian Gonzalez,0
1326,Buster Posey,Alcides Escobar,1
1327,Alcides Escobar,Buster Posey,1
1328,Buster Posey,Alex Dickerson,3
1329,Buster Posey,Conor Gillaspie,0
1330,Buster Posey,Daniel Murphy,0
1331,Buster Posey,David Dahl,0
1332,Buster Posey,Denard Span,0
1333,Buster Posey,Jason Heyward,3
1334,Jason Heyward,Buster Posey,3
1335,Buster Posey,Jedd Gyorko,0
1336,Buster Posey,Justin Smoak,0
1337,Buster Posey,Kurt Suzuki,0
1338,Buster Posey,Martin Prado,1
1339,Martin Prado,Buster Posey,1
1340,Buster Posey,Ryan Schimpf,7
1341,Buster Posey,Wil Myers,0
1342,Byron Buxton,Cheslor Cuthbert,0
1343,Byron Buxton,Max Kepler,0
1344,Byron Buxton,Miguel Sano,0
1345,Byung ho Park,Addison Russell,1
1346,Byung ho Park,Ramon Cabrera,1
1347,Ramon Cabrera,Byung ho Park,1
1348,C. j. Cron,Albert Pujols,0
1349,C. j. Cron,Alex Gordon,9
1350,Alex Gordon,C. j. Cron,9
1351,C. j. Cron,Anthony Rizzo,6
1352,C. j. Cron,Brian Mccann,1
1353,Brian Mccann,C. j. Cron,1
1354,C. j. Cron,Carlos Correa,0
1355,C. j. Cron,Chris Coghlan,0
1356,C. j. Cron,Coco Crisp,6
1357,C. j. Cron,Edwin Encarnacion,0
1358,C. j. Cron,Geovany Soto,0
1359,C. j. Cron,Gordon Beckham,0
1360,C. j. Cron,Gregory Polanco,0
1361,C. j. Cron,Jed Lowrie,0
1362,C. j. Cron,Jimmy Rollins,0
1363,C. j. Cron,Johnny Giavotella,0
1364,C. j. Cron,José Abreu,0
1365,C. j. Cron,José Iglesias,0
1366,C. j. Cron,Kole Calhoun,2
1367,C. j. Cron,Kyle Seager,0
1368,C. j. Cron,Luis Valbuena,0
1369,C. j. Cron,Manny Machado,14
1370,C. j. Cron,Miguel Cabrera,9
1371,Miguel Cabrera,C. j. Cron,9
1372,C. j. Cron,Mike Trout,3
1373,C. j. Cron,Mikie Mahtook,1
1374,Mikie Mahtook,C. j. Cron,1
1375,C. j. Cron,Mitch Moreland,0
1376,C. j. Cron,Pedro Alvarez,6
1377,C. j. Cron,Robinson Chirinos,3
1378,Robinson Chirinos,C. j. Cron,3
1379,C. j. Cron,Russell Martin,1
1380,C. j. Cron,Salvador Perez,0
1381,C. j. Cron,Troy Tulowitzki,1
1382,C. j. Cron,Yunel Escobar,0
1383,Caleb Joseph,Kendrys Morales,1
1384,Kendrys Morales,Caleb Joseph,1
1385,Cameron Maybin,Adam Jones,0
1386,Cameron Maybin,Alex Gordon,0
1387,Cameron Maybin,Danny Santana,0
1388,Cameron Maybin,Gregor Blanco,0
1389,Cameron Maybin,Ian Kinsler,0
1390,Cameron Maybin,Justin Upton,3
1391,Justin Upton,Cameron Maybin,3
1392,Cameron Maybin,Mike Aviles,1
1393,Cameron Maybin,Nolan Reimold,0
1394,Cameron Maybin,Robinson Chirinos,0
1395,Cameron Maybin,Tim Anderson,0
1396,Cameron Rupp,Addison Russell,0
1397,Cameron Rupp,Adonis Garcia,0
1398,Cameron Rupp,Alex Dickerson,0
1399,Cameron Rupp,Anthony Rendon,0
1400,Cameron Rupp,Brandon Crawford,3
1401,Brandon Crawford,Cameron Rupp,3
1402,Cameron Rupp,Cesar Hernandez,0
1403,Cameron Rupp,Corey Seager,0
1404,Cameron Rupp,David Dahl,1
1405,David Dahl,Cameron Rupp,1
1406,Cameron Rupp,David Lough,1
1407,Cameron Rupp,Derek Dietrich,2
1408,Cameron Rupp,Dexter Fowler,0
1409,Cameron Rupp,Jace Peterson,0
1410,Cameron Rupp,Justin Turner,0
1411,Cameron Rupp,Kolten Wong,1
1412,Cameron Rupp,Nick Markakis,0
1413,Cameron Rupp,Ryan Schimpf,3
1414,Ryan Schimpf,Cameron Rupp,3
1415,Cameron Rupp,Wil Myers,0
1416,Cameron Rupp,Yangervis Solarte,3
1417,Yangervis Solarte,Cameron Rupp,3
1418,Cameron Rupp,Yasmani Grandal,0
1419,Carlos Beltran,Alex Gordon,0
1420,Carlos Beltran,Chris Davis,0
1421,Carlos Beltran,Danny Santana,0
1422,Carlos Beltran,Denard Span,7
1423,Carlos Beltran,Jackie Bradley,0
1424,Carlos Beltran,Jake Lamb,0
1425,Carlos Beltran,Jarrett Parker,4
1426,Carlos Beltran,Jed Lowrie,0
1427,Carlos Beltran,José Abreu,0
1428,Carlos Beltran,Luis Valbuena,0
1429,Carlos Beltran,Marwin Gonzalez,3
1430,Marwin Gonzalez,Carlos Beltran,3
1431,Carlos Beltran,Mitch Moreland,0
1432,Carlos Beltran,Preston Tucker,0
1433,Carlos Beltran,Robbie Grossman,0
1434,Carlos Beltran,Salvador Perez,0
1435,Carlos Beltran,Trevor Plouffe,2
1436,Carlos Beltran,Whit Merrifield,1
1437,Carlos Correa,Adam Lind,0
1438,Carlos Correa,Adrian Beltre,0
1439,Carlos Correa,C. j. Cron,8
1440,Carlos Correa,Carlos Gomez,5
1441,Carlos Correa,Charlie Blackmon,7
1442,Carlos Correa,Colby Rasmus,0
1443,Carlos Correa,Corey Seager,2
1444,Carlos Correa,Cory Spangenberg,8
1445,Carlos Correa,Eduardo Nunez,8
1446,Carlos Correa,Edwin Encarnacion,1
1447,Edwin Encarnacion,Carlos Correa,1
1448,Carlos Correa,Evan Gattis,8
1449,Carlos Correa,Jarrett Parker,3
1450,Carlos Correa,Jose Altuve,6
1451,Jose Altuve,Carlos Correa,6
1452,Carlos Correa,Jose Bautista,2
1453,Carlos Correa,Justin Smoak,0
1454,Carlos Correa,Kendrys Morales,3
1455,Carlos Correa,Kevin Kiermaier,0
1456,Carlos Correa,Kevin Pillar,8
1457,Carlos Correa,Khris Davis,13
1458,Carlos Correa,Kyle Seager,7
1459,Carlos Correa,Leonys Martín,10
1460,Leonys Martín,Carlos Correa,10
1461,Carlos Correa,Luis Valbuena,0
1462,Carlos Correa,Miguel Cabrera,8
1463,Carlos Correa,Mike Zunino,3
1464,Carlos Correa,Nori Aoki,8
1465,Carlos Correa,Robinson Chirinos,5
1466,Carlos Correa,Rougned Odor,5
1467,Carlos Correa,Victor Martinez,9
1468,Carlos Gomez,A. j. Reed,0
1469,Carlos Gomez,Alcides Escobar,3
1470,Carlos Gomez,Andrelton Simmons,8
1471,Carlos Gomez,Carlos Correa,0
1472,Carlos Gomez,Chris Coghlan,0
1473,Carlos Gomez,Chris Davis,2
1474,Carlos Gomez,Colby Rasmus,2
1475,Carlos Gomez,Dae-ho Lee,1
1476,Dae-ho Lee,Carlos Gomez,1
1477,Carlos Gomez,Evan Gattis,0
1478,Carlos Gomez,Francisco Lindor,7
1479,Francisco Lindor,Carlos Gomez,7
1480,Carlos Gomez,Ian Kinsler,0
1481,Carlos Gomez,Jarrett Parker,0
1482,Carlos Gomez,Ji-man Choi,3
1483,Ji-man Choi,Carlos Gomez,3
1484,Carlos Gomez,Johnny Giavotella,9
1485,Carlos Gomez,Jose Altuve,0
1486,Carlos Gomez,Jung ho Kang,3
1487,Carlos Gomez,Justin Upton,0
1488,Carlos Gomez,Kendrys Morales,0
1489,Carlos Gomez,Ketel Marte,2
1490,Carlos Gomez,Kole Calhoun,3
1491,Carlos Gomez,Kyle Seager,0
1492,Carlos Gomez,Luis Valbuena,0
1493,Carlos Gomez,Marwin Gonzalez,3
1494,Carlos Gomez,Matthew Joyce,0
1495,Carlos Gomez,Mike Trout,4
1496,Carlos Gomez,Mitch Moreland,0
1497,Carlos Gomez,Rajai Davis,1
1498,Carlos Gomez,Rougned Odor,5
1499,Carlos Gomez,Salvador Perez,0
1500,Carlos Gomez,Todd Frazier,0
1501,Carlos Gomez,Tyler Naquin,5
1502,Carlos Gomez,Whit Merrifield,3
1503,Carlos Gomez,Yunel Escobar,1
1504,Carlos Gonzalez,Adam Jones,2
1505,Carlos Gonzalez,Anthony Rizzo,0
1506,Carlos Gonzalez,B. j. Upton,0
1507,Carlos Gonzalez,Brandon Belt,9
1508,Carlos Gonzalez,Brandon Crawford,4
1509,Brandon Crawford,Carlos Gonzalez,4
1510,Carlos Gonzalez,Bryce Harper,10
1511,Carlos Gonzalez,Cesar Hernandez,12
1512,Carlos Gonzalez,Charlie Blackmon,5
1513,Carlos Gonzalez,Chris Carter,10
1514,Carlos Gonzalez,Chris Johnson,12
1515,Carlos Gonzalez,Clint Robinson,5
1516,Carlos Gonzalez,Daniel Descalso,21
1517,Carlos Gonzalez,David Dahl,7
1518,Carlos Gonzalez,Denard Span,18
1519,Carlos Gonzalez,Dexter Fowler,0
1520,Carlos Gonzalez,Freddie Freeman,0
1521,Carlos Gonzalez,Hanley Ramirez,0
1522,Carlos Gonzalez,Howie Kendrick,6
1523,Carlos Gonzalez,Ichiro Suzuki,12
1524,Carlos Gonzalez,J. j. Hardy,0
1525,Carlos Gonzalez,Jake Lamb,0
1526,Carlos Gonzalez,Jason Heyward,0
1527,Carlos Gonzalez,Jedd Gyorko,0
1528,Carlos Gonzalez,Joey Votto,0
1529,Carlos Gonzalez,Jonathan Villar,0
1530,Carlos Gonzalez,Jose Ramirez,0
1531,Carlos Gonzalez,Josh Reddick,14
1532,Carlos Gonzalez,José Abreu,0
1533,Carlos Gonzalez,Justin Turner,0
1534,Carlos Gonzalez,Kelly Johnson,0
1535,Carlos Gonzalez,Khris Davis,8
1536,Carlos Gonzalez,Leonys Martín,0
1537,Carlos Gonzalez,Logan Forsythe,0
1538,Carlos Gonzalez,Lonnie Chisenhall,12
1539,Carlos Gonzalez,Mark Reynolds,9
1540,Carlos Gonzalez,Nick Hundley,8
1541,Carlos Gonzalez,Nolan Arenado,0
1542,Carlos Gonzalez,Ryan Braun,10
1543,Ryan Braun,Carlos Gonzalez,10
1544,Carlos Gonzalez,Ryan Raburn,0
1545,Carlos Gonzalez,Ryan Zimmerman,0
1546,Carlos Gonzalez,Sean Rodriguez,1
1547,Carlos Gonzalez,Travis Jankowski,0
1548,Carlos Gonzalez,Trevor Brown,9
1549,Carlos Gonzalez,Yasiel Puig,6
1550,Carlos Gonzalez,Yoenis Céspedes,18
1551,Carlos Perez,Andrelton Simmons,0
1552,Carlos Perez,Ian Kinsler,2
1553,Carlos Perez,Johnny Giavotella,2
1554,Carlos Ruiz,Anthony Rizzo,2
1555,Anthony Rizzo,Carlos Ruiz,2
1556,Carlos Ruiz,Travis Jankowski,0
1557,Carlos Sanchez,Danny Santana,1
1558,Danny Santana,Carlos Sanchez,1
1559,Carlos Sanchez,Omar Narvaez,1
1560,Omar Narvaez,Carlos Sanchez,1
1561,Carlos Sanchez,Travis Shaw,0
1562,Carlos Santana,Adam Lind,6
1563,Carlos Santana,Alex Gordon,12
1564,Carlos Santana,Asdrubal Cabrera,0
1565,Carlos Santana,Brandon Guyer,1
1566,Carlos Santana,Chris Davis,0
1567,Carlos Santana,Coco Crisp,2
1568,Carlos Santana,Colby Rasmus,3
1569,Carlos Santana,Francisco Lindor,5
1570,Carlos Santana,Gregory Polanco,0
1571,Carlos Santana,Ian Kinsler,6
1572,Carlos Santana,Jake Lamb,5
1573,Carlos Santana,James Loney,10
1574,James Loney,Carlos Santana,10
1575,Carlos Santana,Jarrod Saltalamacchia,2
1576,Carlos Santana,Jason Castro,5
1577,Carlos Santana,Jason Kipnis,8
1578,Carlos Santana,Josh Reddick,8
1579,Carlos Santana,José Iglesias,0
1580,Carlos Santana,Jung ho Kang,0
1581,Carlos Santana,Kendrys Morales,4
1582,Carlos Santana,Ketel Marte,2
1583,Carlos Santana,Leonys Martín,1
1584,Carlos Santana,Luis Valbuena,8
1585,Carlos Santana,Marcus Semien,5
1586,Carlos Santana,Marwin Gonzalez,1
1587,Marwin Gonzalez,Carlos Santana,1
1588,Carlos Santana,Robinson Cano,5
1589,Carlos Santana,Xander Bogaerts,0
1590,Carlos Santana,Yasmani Grandal,0
1591,Cesar Hernandez,A. j. Ellis,0
1592,Cesar Hernandez,Aaron Altherr,0
1593,Cesar Hernandez,Adonis Garcia,0
1594,Cesar Hernandez,Aledmys Díaz,0
1595,Cesar Hernandez,Alexei Ramírez,3
1596,Alexei Ramírez,Cesar Hernandez,3
1597,Cesar Hernandez,Andres Blanco,0
1598,Cesar Hernandez,Andrew Mccutchen,5
1599,Cesar Hernandez,Anthony Rendon,4
1600,Cesar Hernandez,Asdrubal Cabrera,4
1601,Cesar Hernandez,Ben Zobrist,5
1602,Cesar Hernandez,Billy Burns,3
1603,Cesar Hernandez,Brandon Belt,4
1604,Cesar Hernandez,Brandon Crawford,3
1605,Brandon Crawford,Cesar Hernandez,3
1606,Cesar Hernandez,Brandon Moss,0
1607,Cesar Hernandez,Bryce Harper,9
1608,Cesar Hernandez,Cameron Rupp,3
1609,Cesar Hernandez,Carlos Gonzalez,0
1610,Cesar Hernandez,Chase Utley,2
1611,Cesar Hernandez,Christian Yelich,0
1612,Cesar Hernandez,Clint Robinson,1
1613,Clint Robinson,Cesar Hernandez,1
1614,Cesar Hernandez,Cody Asche,0
1615,Cesar Hernandez,Corey Seager,0
1616,Cesar Hernandez,Daniel Murphy,0
1617,Cesar Hernandez,David Dahl,1
1618,David Dahl,Cesar Hernandez,1
1619,Cesar Hernandez,Dj Lemahieu,0
1620,Cesar Hernandez,Ender Inciarte,0
1621,Cesar Hernandez,Erick Aybar,0
1622,Cesar Hernandez,Eugenio Suarez,1
1623,Eugenio Suarez,Cesar Hernandez,1
1624,Cesar Hernandez,Francisco Cervelli,4
1625,Cesar Hernandez,Freddie Freeman,1
1626,Freddie Freeman,Cesar Hernandez,1
1627,Cesar Hernandez,Freddy Galvis,0
1628,Cesar Hernandez,Hanley Ramirez,4
1629,Cesar Hernandez,James Loney,0
1630,Cesar Hernandez,Jay Bruce,5
1631,Cesar Hernandez,Jayson Werth,4
1632,Cesar Hernandez,Jeff Francoeur,1
1633,Jeff Francoeur,Cesar Hernandez,1
1634,Cesar Hernandez,Jimmy Paredes,0
1635,Cesar Hernandez,Joc Pederson,6
1636,Joc Pederson,Cesar Hernandez,6
1637,Cesar Hernandez,Joey Votto,0
1638,Cesar Hernandez,José Iglesias,6
1639,Cesar Hernandez,Justin Bour,5
1640,Cesar Hernandez,Kolten Wong,3
1641,Kolten Wong,Cesar Hernandez,3
1642,Cesar Hernandez,Kris Bryant,8
1643,Cesar Hernandez,Matt Duffy,0
1644,Cesar Hernandez,Matthew Joyce,0
1645,Cesar Hernandez,Melky Cabrera,2
1646,Cesar Hernandez,Miguel Cabrera,0
1647,Cesar Hernandez,Nick Castellanos,2
1648,Cesar Hernandez,Nick Markakis,0
1649,Cesar Hernandez,Nolan Arenado,0
1650,Cesar Hernandez,Paul Goldschmidt,0
1651,Cesar Hernandez,Ramon Cabrera,0
1652,Cesar Hernandez,Randal Grichuk,4
1653,Cesar Hernandez,Ryan Braun,0
1654,Cesar Hernandez,Ryan Howard,0
1655,Cesar Hernandez,Ryan Zimmerman,0
1656,Cesar Hernandez,Taylor Motter,0
1657,Cesar Hernandez,Victor Martinez,0
1658,Cesar Hernandez,Wilson Ramos,0
1659,Cesar Hernandez,Yadier Molina,4
1660,Cesar Hernandez,Yangervis Solarte,0
1661,Cesar Hernandez,Zack Cozart,7
1662,Charlie Blackmon,Carlos Correa,0
1663,Charlie Blackmon,Carlos Gonzalez,0
1664,Charlie Blackmon,Chase Headley,0
1665,Charlie Blackmon,Corey Dickerson,7
1666,Charlie Blackmon,Daniel Descalso,0
1667,Charlie Blackmon,Hyun soo Kim,0
1668,Charlie Blackmon,Ryan Howard,0
1669,Charlie Blackmon,Ryan Raburn,0
1670,Chase D'arnaud,Dj Lemahieu,0
1671,Chase D'arnaud,Ender Inciarte,0
1672,Chase D'arnaud,Freddie Freeman,2
1673,Chase D'arnaud,Jay Bruce,0
1674,Chase D'arnaud,Joey Votto,3
1675,Chase Headley,Alex Bregman,1
1676,Alex Bregman,Chase Headley,1
1677,Chase Headley,Bobby Wilson,0
1678,Chase Headley,Brett Gardner,0
1679,Chase Headley,Brian Dozier,0
1680,Chase Headley,Brian Mccann,0
1681,Chase Headley,Charlie Blackmon,1
1682,Chase Headley,Evan Gattis,0
1683,Chase Headley,Ian Kinsler,0
1684,Chase Headley,Jarrett Parker,1
1685,Jarrett Parker,Chase Headley,1
1686,Chase Headley,Kendrys Morales,0
1687,Chase Headley,Khris Davis,0
1688,Chase Headley,Matt Duffy,0
1689,Chase Headley,Rougned Odor,0
1690,Chase Headley,Russell Martin,0
1691,Chase Headley,Ryan Schimpf,0
1692,Chase Headley,Travis Shaw,0
1693,Chase Utley,A. j. Ellis,1
1694,Chase Utley,Addison Russell,8
1695,Chase Utley,Adonis Garcia,0
1696,Chase Utley,Adrian Gonzalez,0
1697,Chase Utley,Alexei Ramírez,0
1698,Chase Utley,Andrew Mccutchen,2
1699,Chase Utley,Anthony Rendon,0
1700,Chase Utley,Anthony Rizzo,4
1701,Chase Utley,Ben Zobrist,0
1702,Chase Utley,Brandon Belt,3
1703,Chase Utley,Brandon Crawford,0
1704,Chase Utley,Brandon Drury,2
1705,Chase Utley,Brian Dozier,3
1706,Chase Utley,Cesar Hernandez,0
1707,Chase Utley,Chris Owings,3
1708,Chris Owings,Chase Utley,3
1709,Chase Utley,Christian Yelich,0
1710,Chase Utley,Cody Asche,0
1711,Chase Utley,Corey Seager,0
1712,Chase Utley,Derek Norris,0
1713,Chase Utley,Emilio Bonifacio,2
1714,Chase Utley,Erick Aybar,0
1715,Chase Utley,Eugenio Suarez,1
1716,Chase Utley,Howie Kendrick,4
1717,Chase Utley,Hunter Pence,2
1718,Chase Utley,Ichiro Suzuki,4
1719,Ichiro Suzuki,Chase Utley,4
1720,Chase Utley,J. t. Realmuto,0
1721,Chase Utley,Jace Peterson,0
1722,Chase Utley,Javier Baez,2
1723,Chase Utley,Jay Bruce,0
1724,Chase Utley,Jayson Werth,0
1725,Chase Utley,Jean Segura,0
1726,Chase Utley,Jedd Gyorko,0
1727,Chase Utley,Jimmy Paredes,0
1728,Chase Utley,Jose Ramirez,2
1729,Chase Utley,Josh Harrison,2
1730,Chase Utley,Justin Bour,2
1731,Justin Bour,Chase Utley,2
1732,Chase Utley,Justin Turner,0
1733,Chase Utley,Kelly Johnson,0
1734,Chase Utley,Marcell Ozuna,0
1735,Chase Utley,Martin Prado,2
1736,Chase Utley,Miguel Montero,1
1737,Chase Utley,Nick Markakis,0
1738,Chase Utley,Odubel Herrera,0
1739,Chase Utley,Paul Goldschmidt,2
1740,Chase Utley,Ryan Zimmerman,0
1741,Chase Utley,Sean Rodriguez,0
1742,Chase Utley,Travis Jankowski,3
1743,Chase Utley,Tyler Flowers,0
1744,Chase Utley,Welington Castillo,2
1745,Chase Utley,Wil Myers,0
1746,Chase Utley,Wilson Ramos,0
1747,Chase Utley,Yadier Molina,3
1748,Yadier Molina,Chase Utley,3
1749,Chase Utley,Yasiel Puig,2
1750,Chase Utley,Yasmani Grandal,0
1751,Cheslor Cuthbert,Andrelton Simmons,2
1752,Cheslor Cuthbert,Byron Buxton,2
1753,Cheslor Cuthbert,Christian Yelich,0
1754,Cheslor Cuthbert,Coco Crisp,0
1755,Cheslor Cuthbert,Dae-ho Lee,1
1756,Cheslor Cuthbert,David Ortiz,0
1757,Cheslor Cuthbert,Eric Hosmer,0
1758,Cheslor Cuthbert,Erick Aybar,1
1759,Erick Aybar,Cheslor Cuthbert,1
1760,Cheslor Cuthbert,Ian Desmond,0
1761,Cheslor Cuthbert,Jarrod Dyson,0
1762,Cheslor Cuthbert,José Abreu,0
1763,Cheslor Cuthbert,Kendrys Morales,0
1764,Cheslor Cuthbert,Ketel Marte,0
1765,Cheslor Cuthbert,Kurt Suzuki,0
1766,Cheslor Cuthbert,Leonys Martín,2
1767,Cheslor Cuthbert,Logan Morrison,0
1768,Cheslor Cuthbert,Maikel Franco,1
1769,Cheslor Cuthbert,Miguel Sano,0
1770,Cheslor Cuthbert,Mike Trout,2
1771,Cheslor Cuthbert,Mookie Betts,2
1772,Cheslor Cuthbert,Nelson Cruz,1
1773,Nelson Cruz,Cheslor Cuthbert,1
1774,Cheslor Cuthbert,Nolan Reimold,1
1775,Nolan Reimold,Cheslor Cuthbert,1
1776,Cheslor Cuthbert,Stephen Vogt,0
1777,Cheslor Cuthbert,Travis D'arnaud,1
1778,Cheslor Cuthbert,Xander Bogaerts,1
1779,Cheslor Cuthbert,Yasmani Grandal,0
1780,Chris Carter,Adonis Garcia,2
1781,Chris Carter,Alcides Escobar,1
1782,Chris Carter,Aledmys Díaz,2
1783,Chris Carter,Angel Pagan,10
1784,Chris Carter,Anthony Rizzo,0
1785,Chris Carter,Asdrubal Cabrera,5
1786,Chris Carter,Bryce Harper,3
1787,Chris Carter,Carlos Gonzalez,0
1788,Chris Carter,Corey Seager,0
1789,Chris Carter,Dj Lemahieu,8
1790,Chris Carter,Greg Garcia,19
1791,Chris Carter,Hernan Perez,4
1792,Chris Carter,Hunter Pence,2
1793,Chris Carter,Jabari Blash,0
1794,Chris Carter,Jace Peterson,0
1795,Chris Carter,Jedd Gyorko,17
1796,Chris Carter,Jeff Francoeur,0
1797,Chris Carter,Jhonny Peralta,0
1798,Chris Carter,Ji-man Choi,7
1799,Chris Carter,Jonathan Lucroy,10
1800,Chris Carter,Jonathan Villar,13
1801,Chris Carter,Jose Lobaton,3
1802,Chris Carter,Kirk Nieuwenhuis,8
1803,Chris Carter,Leonys Martín,10
1804,Chris Carter,Manny Pina,10
1805,Manny Pina,Chris Carter,10
1806,Chris Carter,Matt Carpenter,0
1807,Chris Carter,Matt Holliday,17
1808,Chris Carter,Matthew Joyce,0
1809,Chris Carter,Ryan Braun,12
1810,Chris Carter,Sean Rodriguez,3
1811,Chris Carter,Todd Frazier,1
1812,Todd Frazier,Chris Carter,1
1813,Chris Carter,Tommy Pham,12
1814,Chris Carter,Yadier Molina,10
1815,Chris Carter,Yoenis Céspedes,6
1816,Chris Coghlan,Addison Russell,9
1817,Chris Coghlan,Ben Zobrist,3
1818,Chris Coghlan,C. j. Cron,8
1819,Chris Coghlan,Carlos Gomez,9
1820,Chris Coghlan,Daniel Nava,11
1821,Chris Davis,Aaron Hicks,10
1822,Aaron Hicks,Chris Davis,10
1823,Chris Davis,Adam Jones,0
1824,Chris Davis,Albert Pujols,3
1825,Albert Pujols,Chris Davis,3
1826,Chris Davis,Brian Mccann,0
1827,Chris Davis,Carlos Beltran,2
1828,Chris Davis,Carlos Gomez,0
1829,Chris Davis,Carlos Santana,2
1830,Chris Davis,Danny Espinosa,3
1831,Chris Davis,Danny Valencia,3
1832,Chris Davis,Darwin Barney,0
1833,Chris Davis,Devon Travis,2
1834,Chris Davis,Dustin Pedroia,2
1835,Chris Davis,Francisco Lindor,0
1836,Chris Davis,Jake Lamb,0
1837,Chris Davis,Jonathan Schoop,2
1838,Chris Davis,Jose Bautista,6
1839,Chris Davis,Justin Smoak,8
1840,Chris Davis,Justin Turner,0
1841,Chris Davis,Justin Upton,5
1842,Chris Davis,Kendrys Morales,7
1843,Chris Davis,Ketel Marte,3
1844,Ketel Marte,Chris Davis,3
1845,Chris Davis,Kevin Pillar,4
1846,Kevin Pillar,Chris Davis,4
1847,Chris Davis,Logan Morrison,6
1848,Chris Davis,Manny Machado,15
1849,Chris Davis,Mark Trumbo,0
1850,Chris Davis,Matt Wieters,2
1851,Chris Davis,Matthew Joyce,0
1852,Chris Davis,Michael Saunders,10
1853,Michael Saunders,Chris Davis,10
1854,Chris Davis,Mike Napoli,10
1855,Chris Davis,Mike Trout,7
1856,Chris Davis,Mookie Betts,3
1857,Mookie Betts,Chris Davis,3
1858,Chris Davis,Nolan Reimold,2
1859,Chris Davis,Robinson Cano,0
1860,Chris Davis,Ryan Schimpf,11
1861,Chris Davis,Yunel Escobar,0
1862,Chris Herrmann,Adonis Garcia,0
1863,Chris Herrmann,Dexter Fowler,0
1864,Chris Herrmann,Ender Inciarte,0
1865,Chris Herrmann,Erick Aybar,0
1866,Chris Herrmann,Freddy Galvis,1
1867,Freddy Galvis,Chris Herrmann,1
1868,Chris Herrmann,J. t. Realmuto,0
1869,Chris Herrmann,Jurickson Profar,1
1870,Jurickson Profar,Chris Herrmann,1
1871,Chris Herrmann,Maikel Franco,1
1872,Maikel Franco,Chris Herrmann,1
1873,Chris Herrmann,Matthew Joyce,1
1874,Matthew Joyce,Chris Herrmann,1
1875,Chris Herrmann,Michael Saunders,0
1876,Chris Herrmann,Paul Goldschmidt,0
1877,Chris Herrmann,Ryan Zimmerman,0
1878,Chris Herrmann,Yadier Molina,1
1879,Yadier Molina,Chris Herrmann,1
1880,Chris Herrmann,Yasmany Tomás,0
1881,Chris Iannetta,Alcides Escobar,2
1882,Chris Iannetta,Denard Span,0
1883,Chris Iannetta,Kyle Seager,3
1884,Chris Iannetta,Manny Machado,4
1885,Manny Machado,Chris Iannetta,4
1886,Chris Iannetta,Nelson Cruz,2
1887,Chris Iannetta,Scooter Gennett,2
1888,Chris Iannetta,Shawn O'malley,2
1889,Chris Iannetta,Tyler Saladino,2
1890,Chris Johnson,Carlos Gonzalez,0
1891,Chris Johnson,Christian Yelich,0
1892,Chris Johnson,Derek Dietrich,2
1893,Derek Dietrich,Chris Johnson,2
1894,Chris Johnson,Eduardo Nunez,2
1895,Chris Johnson,Ender Inciarte,0
1896,Chris Johnson,Erick Aybar,1
1897,Erick Aybar,Chris Johnson,1
1898,Chris Johnson,J. t. Realmuto,0
1899,Chris Johnson,Jake Lamb,0
1900,Chris Johnson,Jayson Werth,0
1901,Chris Johnson,Jedd Gyorko,0
1902,Chris Johnson,Matthew Joyce,0
1903,Chris Johnson,Nick Hundley,0
1904,Chris Johnson,Nolan Arenado,2
1905,Chris Johnson,Stephen Piscotty,0
1906,Chris Johnson,Yasmani Grandal,0
1907,Chris Owings,Ben Zobrist,0
1908,Chris Owings,Chase Utley,3
1909,Chase Utley,Chris Owings,3
1910,Chris Owings,Daniel Murphy,1
1911,Chris Owings,Gordon Beckham,0
1912,Chris Owings,Jake Lamb,3
1913,Chris Owings,Jean Segura,0
1914,Chris Owings,Joey Votto,1
1915,Chris Owings,Logan Forsythe,0
1916,Chris Owings,Paul Goldschmidt,0
1917,Chris Stewart,David Freese,0
1918,Chris Stewart,Jordy Mercer,1
1919,Jordy Mercer,Chris Stewart,1
1920,Chris Stewart,Nick Ahmed,1
1921,Chris Taylor,Brandon Phillips,1
1922,Chris Taylor,Eugenio Suarez,1
1923,Eugenio Suarez,Chris Taylor,1
1924,Chris Taylor,Miguel Rojas,1
1925,Chris Young,Adam Eaton,0
1926,Chris Young,Andrelton Simmons,0
1927,Chris Young,Brian Dozier,1
1928,Chris Young,David Ortiz,3
1929,David Ortiz,Chris Young,3
1930,Chris Young,Jackie Bradley,0
1931,Chris Young,Kole Calhoun,1
1932,Kole Calhoun,Chris Young,1
1933,Chris Young,Travis Shaw,0
1934,Chris Young,Trevor Brown,2
1935,Christian Bethancourt,Bryce Harper,0
1936,Christian Bethancourt,Joc Pederson,0
1937,Christian Colon,Josh Donaldson,0
1938,Christian Yelich,Addison Russell,4
1939,Christian Yelich,Adeiny Hechavarria,14
1940,Christian Yelich,Adonis Garcia,16
1941,Christian Yelich,Alcides Escobar,11
1942,Christian Yelich,Alex Gordon,1
1943,Christian Yelich,Anthony Rendon,2
1944,Christian Yelich,Avisail Garcia,3
1945,Avisail Garcia,Christian Yelich,3
1946,Christian Yelich,Cesar Hernandez,5
1947,Christian Yelich,Chase Utley,5
1948,Christian Yelich,Cheslor Cuthbert,3
1949,Christian Yelich,Chris Johnson,9
1950,Christian Yelich,Daniel Descalso,4
1951,Christian Yelich,Daniel Murphy,0
