,winner,loser,score
118,Adam Everett,Brendan Harris,4
119,Adam Everett,Curtis Granderson,4
120,Adam Everett,Placido Polanco,0
121,Adam Everett,Robinson Cano,0
122,Adam Everett,Victor Martinez,0
123,Adam Jones,Aaron Hill,2
124,Adam Jones,Adam Kennedy,0
125,Adam Jones,Adam Lind,9
126,Adam Jones,Akinori Iwamura,1
127,Akinori Iwamura,Adam Jones,1
128,Adam Jones,Alberto Callaspo,1
129,Alberto Callaspo,Adam Jones,1
130,Adam Jones,Alex Rodriguez,1
131,Adam Jones,Alexei Ramírez,0
132,Adam Jones,Asdrubal Cabrera,0
133,Adam Jones,Aubrey Huff,7
134,Adam Jones,Bobby Abreu,0
135,Adam Jones,Brandon Inge,11
136,Adam Jones,Brian Mccann,0
137,Adam Jones,Carl Crawford,4
138,Adam Jones,Carlos Pena,8
139,Adam Jones,Chone Figgins,0
140,Adam Jones,David Ortiz,7
141,Adam Jones,Denard Span,1
142,Denard Span,Adam Jones,1
143,Adam Jones,Derek Jeter,0
144,Adam Jones,Evan Longoria,0
145,Adam Jones,Gregg Zaun,1
146,Gregg Zaun,Adam Jones,1
147,Adam Jones,J. d. Drew,3
148,Adam Jones,Jack Cust,0
149,Adam Jones,Jhonny Peralta,2
150,Adam Jones,Jimmy Rollins,5
151,Adam Jones,Jorge Posada,9
152,Adam Jones,Kurt Suzuki,8
153,Adam Jones,Lyle Overbay,0
154,Adam Jones,Mark Ellis,3
155,Adam Jones,Matt Holliday,10
156,Adam Jones,Matt Wieters,0
157,Adam Jones,Miguel Cabrera,0
158,Adam Jones,Mike Napoli,1
159,Adam Jones,Nick Markakis,1
160,Adam Jones,Nick Swisher,1
161,Adam Jones,Nolan Reimold,11
162,Adam Jones,Orlando Cabrera,0
163,Adam Jones,Robinson Cano,4
164,Adam Jones,Rocco Baldelli,11
165,Adam Jones,Russell Martin,1
166,Russell Martin,Adam Jones,1
167,Adam Jones,Shane Victorino,11
168,Adam Jones,Shin-soo Choo,0
169,Adam Jones,Vernon Wells,0
170,Adam Jones,Victor Martinez,0
171,Adam Jones,Vladimir Guerrero,0
172,Adam Jones,Yunel Escobar,0
173,Adam Kennedy,Aaron Hill,0
174,Adam Kennedy,Adam Jones,10
175,Adam Kennedy,Adam Lind,8
176,Adam Kennedy,Akinori Iwamura,9
177,Adam Kennedy,Alberto Callaspo,1
178,Alberto Callaspo,Adam Kennedy,1
179,Adam Kennedy,Alex Avila,0
180,Adam Kennedy,Alexei Ramírez,2
181,Adam Kennedy,Ben Zobrist,2
182,Adam Kennedy,Bobby Abreu,7
183,Adam Kennedy,Bobby Crosby,0
184,Adam Kennedy,Brett Gardner,2
185,Adam Kennedy,Brian Anderson,1
186,Brian Anderson,Adam Kennedy,1
187,Adam Kennedy,Chase Headley,0
188,Adam Kennedy,Chone Figgins,6
189,Adam Kennedy,Cliff Pennington,10
190,Adam Kennedy,Endy Chavez,1
191,Endy Chavez,Adam Kennedy,1
192,Adam Kennedy,Evan Longoria,9
193,Adam Kennedy,Grady Sizemore,1
194,Grady Sizemore,Adam Kennedy,1
195,Adam Kennedy,Jack Cust,12
196,Adam Kennedy,Jason Bartlett,9
197,Adam Kennedy,Jason Bay,2
198,Adam Kennedy,Jason Kubel,1
199,Jason Kubel,Adam Kennedy,1
200,Adam Kennedy,Jose Lopez,1
201,Adam Kennedy,Juan Pierre,2
202,Adam Kennedy,Kurt Suzuki,0
203,Adam Kennedy,Luis Valbuena,7
204,Adam Kennedy,Mark Derosa,1
205,Mark Derosa,Adam Kennedy,1
206,Adam Kennedy,Matt Kemp,1
207,Adam Kennedy,Michael Brantley,0
208,Adam Kennedy,Orlando Cabrera,5
209,Adam Kennedy,Robinson Cano,2
210,Adam Kennedy,Ryan Garko,1
211,Ryan Garko,Adam Kennedy,1
212,Adam Kennedy,Ryan Sweeney,6
213,Adam Kennedy,Scott Podsednik,0
214,Adam Kennedy,Torii Hunter,0
215,Adam Kennedy,Travis Hafner,9
216,Adam Kennedy,Victor Martinez,8
217,Victor Martinez,Adam Kennedy,8
218,Adam Kennedy,Vladimir Guerrero,1
219,Vladimir Guerrero,Adam Kennedy,1
220,Adam Kennedy,Yuniesky Betancourt,6
221,Adam Laroche,Adam Rosales,0
222,Adam Laroche,Adrian Gonzalez,0
223,Adam Laroche,Albert Pujols,6
224,Adam Laroche,Alex Rios,1
225,Adam Laroche,Andre Ethier,8
226,Adam Laroche,Andrew Mccutchen,9
227,Andrew Mccutchen,Adam Laroche,9
228,Adam Laroche,Andy Laroche,4
229,Andy Laroche,Adam Laroche,4
230,Adam Laroche,Brandon Moss,1
231,Adam Laroche,Brian Mccann,15
232,Adam Laroche,Casey Blake,13
233,Adam Laroche,Casey Kotchman,0
234,Adam Laroche,Chase Headley,5
235,Chase Headley,Adam Laroche,5
236,Adam Laroche,Chris Coghlan,0
237,Adam Laroche,Cody Ross,17
238,Adam Laroche,Colby Rasmus,0
239,Adam Laroche,Edgar Renteria,1
240,Adam Laroche,Edwin Encarnacion,24
241,Adam Laroche,Elijah Dukes,10
242,Adam Laroche,Eric Hinske,22
243,Adam Laroche,Eugenio Velez,6
244,Adam Laroche,Freddy Sanchez,16
245,Adam Laroche,Garret Anderson,12
246,Garret Anderson,Adam Laroche,12
247,Adam Laroche,Greg Norton,1
248,Adam Laroche,Hanley Ramirez,26
249,Adam Laroche,Hunter Pence,3
250,Adam Laroche,Jack Wilson,27
251,Adam Laroche,James Loney,3
252,Adam Laroche,Jay Bruce,0
253,Adam Laroche,Jayson Werth,8
254,Adam Laroche,Jeff Francoeur,0
255,Adam Laroche,Jeremy Hermida,8
256,Adam Laroche,Jody Gerut,10
257,Adam Laroche,Joey Votto,0
258,Adam Laroche,Jordan Schafer,12
259,Adam Laroche,Juan Francisco,1
260,Adam Laroche,Juan Rivera,0
261,Adam Laroche,Kelly Johnson,10
262,Adam Laroche,Kosuke Fukudome,17
263,Adam Laroche,Kyle Blanks,9
264,Kyle Blanks,Adam Laroche,9
265,Adam Laroche,Mark Reynolds,0
266,Adam Laroche,Matt Diaz,9
267,Matt Diaz,Adam Laroche,9
268,Adam Laroche,Matt Holliday,0
269,Adam Laroche,Matt Kemp,0
270,Adam Laroche,Melky Cabrera,3
271,Melky Cabrera,Adam Laroche,3
272,Adam Laroche,Mike Jacobs,3
273,Adam Laroche,Omar Infante,0
274,Adam Laroche,Orlando Hudson,9
275,Adam Laroche,Pablo Sandoval,4
276,Adam Laroche,Paul Konerko,0
277,Adam Laroche,Rafael Furcal,0
278,Adam Laroche,Ramon Vazquez,15
279,Adam Laroche,Randy Winn,0
280,Adam Laroche,Rick Ankiel,6
281,Adam Laroche,Ronny Cedeno,0
282,Adam Laroche,Ross Gload,12
283,Adam Laroche,Ryan Doumit,3
284,Ryan Doumit,Adam Laroche,3
285,Adam Laroche,Seth Smith,3
286,Adam Laroche,Shane Victorino,8
287,Adam Laroche,Todd Helton,0
288,Adam Laroche,Wes Helms,17
289,Adam Laroche,Willie Harris,0
290,Adam Laroche,Yorvit Torrealba,0
291,Adam Laroche,Yunel Escobar,0
292,Adam Lind,A. j. Pierzynski,5
293,Adam Lind,Aaron Hill,2
294,Adam Lind,Adam Jones,0
295,Adam Lind,Adam Kennedy,0
296,Adam Lind,Adrian Beltre,1
297,Adrian Beltre,Adam Lind,1
298,Adam Lind,Akinori Iwamura,4
299,Akinori Iwamura,Adam Lind,4
300,Adam Lind,Alex Rodriguez,1
301,Adam Lind,Andy Marte,0
302,Adam Lind,Ben Zobrist,0
303,Adam Lind,Bobby Abreu,0
304,Adam Lind,Brandon Inge,0
305,Adam Lind,Carl Crawford,2
306,Adam Lind,Cody Ross,0
307,Adam Lind,Curtis Granderson,0
308,Adam Lind,David Dejesus,1
309,Adam Lind,Derek Jeter,0
310,Adam Lind,Dustin Pedroia,0
311,Adam Lind,Franklin Gutierrez,0
312,Adam Lind,Hideki Matsui,0
313,Adam Lind,J. d. Drew,0
314,Adam Lind,Jack Cust,5
315,Adam Lind,Jason Bartlett,0
316,Adam Lind,Jason Bay,8
317,Adam Lind,Jayson Werth,0
318,Adam Lind,Jhonny Peralta,0
319,Adam Lind,Jim Thome,0
320,Adam Lind,John Mcdonald,3
321,John Mcdonald,Adam Lind,3
322,Adam Lind,Johnny Damon,9
323,Adam Lind,Jose Bautista,2
324,Adam Lind,Jose Lopez,0
325,Adam Lind,Juan Rivera,0
326,Adam Lind,Kevin Youkilis,0
327,Adam Lind,Kurt Suzuki,5
328,Kurt Suzuki,Adam Lind,5
329,Adam Lind,Lyle Overbay,6
330,Lyle Overbay,Adam Lind,6
331,Adam Lind,Mark Ellis,4
332,Adam Lind,Mark Teixeira,0
333,Adam Lind,Matt Holliday,0
334,Adam Lind,Matt Wieters,0
335,Adam Lind,Melvin Mora,0
336,Adam Lind,Mike Lowell,3
337,Adam Lind,Mike Napoli,4
338,Adam Lind,Nick Markakis,0
339,Adam Lind,Nick Swisher,0
340,Adam Lind,Orlando Cabrera,0
341,Adam Lind,Paul Konerko,0
342,Adam Lind,Rob Johnson,1
343,Rob Johnson,Adam Lind,1
344,Adam Lind,Rocco Baldelli,0
345,Adam Lind,Ronnie Belliard,2
346,Adam Lind,Ryan Garko,3
347,Adam Lind,Scott Podsednik,0
348,Adam Lind,Scott Rolen,2
349,Adam Lind,Shin-soo Choo,0
350,Adam Lind,Stephen Drew,0
351,Adam Lind,Torii Hunter,0
352,Adam Lind,Vernon Wells,4
353,Adam Lind,Victor Martinez,0
354,Adam Lind,Willy Aybar,1
355,Adam Rosales,Adam Laroche,9
356,Adam Rosales,Brandon Phillips,0
357,Adam Rosales,Casey Blake,1
358,Casey Blake,Adam Rosales,1
359,Adam Rosales,Craig Counsell,0
360,Adam Rosales,Edwin Encarnacion,4
361,Adam Rosales,Jose Guillen,0
362,Adam Rosales,Nick Johnson,1
363,Nick Johnson,Adam Rosales,1
364,Adam Rosales,Todd Helton,1
365,Todd Helton,Adam Rosales,1
366,Adrian Beltre,Adam Lind,1
367,Adam Lind,Adrian Beltre,1
368,Adrian Beltre,Akinori Iwamura,3
369,Adrian Beltre,Andre Ethier,1
370,Adrian Beltre,Andy Marte,0
371,Adrian Beltre,Coco Crisp,0
372,Adrian Beltre,David Dejesus,0
373,Adrian Beltre,Dioner Navarro,0
374,Adrian Beltre,Franklin Gutierrez,0
375,Adrian Beltre,J. d. Drew,0
376,Adrian Beltre,Jack Wilson,0
377,Adrian Beltre,Jason Bartlett,3
378,Jason Bartlett,Adrian Beltre,3
379,Adrian Beltre,Jose Bautista,0
380,Adrian Beltre,Jose Lopez,0
381,Adrian Beltre,Ken Griffey,2
382,Adrian Beltre,Kevin Youkilis,0
383,Adrian Beltre,Mark Ellis,0
384,Adrian Beltre,Nomar Garciaparra,0
385,Adrian Beltre,Nyjer Morgan,0
386,Adrian Beltre,Paul Konerko,0
387,Adrian Beltre,Rocco Baldelli,0
388,Adrian Gonzalez,Adam Laroche,1
389,Adrian Gonzalez,Anderson Hernandez,0
390,Adrian Gonzalez,Brandon Moss,0
391,Adrian Gonzalez,Brian Giles,3
392,Brian Giles,Adrian Gonzalez,3
393,Adrian Gonzalez,Carlos Gonzalez,2
394,Adrian Gonzalez,Carlos Lee,4
395,Adrian Gonzalez,Casey Blake,1
396,Casey Blake,Adrian Gonzalez,1
397,Adrian Gonzalez,Chase Headley,0
398,Adrian Gonzalez,David Eckstein,0
399,Adrian Gonzalez,Emilio Bonifacio,1
400,Adrian Gonzalez,Everth Cabrera,3
401,Everth Cabrera,Adrian Gonzalez,3
402,Adrian Gonzalez,Garret Anderson,0
403,Adrian Gonzalez,Hunter Pence,0
404,Adrian Gonzalez,Ian Stewart,5
405,Adrian Gonzalez,Jerry Hairston,0
406,Adrian Gonzalez,Jorge Cantu,0
407,Adrian Gonzalez,Koyie Hill,2
408,Adrian Gonzalez,Matt Kemp,0
409,Adrian Gonzalez,Mike Cameron,0
410,Adrian Gonzalez,Orlando Hudson,1
411,Adrian Gonzalez,Randy Winn,5
412,Adrian Gonzalez,Todd Helton,15
413,Adrian Gonzalez,Tony Gwynn,12
414,Adrian Gonzalez,Willy Taveras,2
415,Akinori Iwamura,Aaron Hill,0
416,Akinori Iwamura,Adam Jones,1
417,Adam Jones,Akinori Iwamura,1
418,Akinori Iwamura,Adam Kennedy,0
419,Akinori Iwamura,Adam Lind,4
420,Adam Lind,Akinori Iwamura,4
421,Akinori Iwamura,Adrian Beltre,0
422,Akinori Iwamura,Alex Avila,1
423,Alex Avila,Akinori Iwamura,1
424,Akinori Iwamura,Alex Rodriguez,0
425,Akinori Iwamura,Ben Zobrist,0
426,Akinori Iwamura,Brett Gardner,0
427,Akinori Iwamura,Chone Figgins,0
428,Akinori Iwamura,Ian Kinsler,0
429,Akinori Iwamura,Jack Cust,2
430,Akinori Iwamura,Jorge Posada,1
431,Jorge Posada,Akinori Iwamura,1
432,Akinori Iwamura,Mark Derosa,0
433,Akinori Iwamura,Mark Teixeira,0
434,Akinori Iwamura,Nick Markakis,1
435,Nick Markakis,Akinori Iwamura,1
436,Akinori Iwamura,Paul Konerko,0
437,Akinori Iwamura,Shin-soo Choo,0
438,Albert Pujols,Adam Laroche,0
439,Albert Pujols,Alex Gonzalez,5
440,Albert Pujols,Alex Romero,3
441,Albert Pujols,Anderson Hernandez,4
442,Albert Pujols,Andre Ethier,5
443,Albert Pujols,Andy Laroche,1
444,Andy Laroche,Albert Pujols,1
445,Albert Pujols,Brad Hawpe,0
446,Albert Pujols,Brandon Phillips,5
447,Albert Pujols,Brian Giles,7
448,Albert Pujols,Brian Mccann,9
449,Albert Pujols,Carlos Lee,1
450,Albert Pujols,Casey Kotchman,0
451,Albert Pujols,Chad Tracy,0
452,Albert Pujols,Chase Headley,4
453,Albert Pujols,Chris Iannetta,0
454,Albert Pujols,Cody Ross,0
455,Albert Pujols,Colby Rasmus,5
456,Albert Pujols,Corey Hart,0
457,Albert Pujols,Craig Counsell,3
458,Craig Counsell,Albert Pujols,3
459,Albert Pujols,Cristian Guzman,5
460,Albert Pujols,Daniel Murphy,7
461,Albert Pujols,David Wright,4
462,Albert Pujols,Delwyn Young,1
463,Albert Pujols,Elijah Dukes,5
464,Albert Pujols,Emilio Bonifacio,8
465,Albert Pujols,Fernando Tatis,3
466,Fernando Tatis,Albert Pujols,3
467,Albert Pujols,Garret Anderson,0
468,Albert Pujols,Geoff Blum,10
469,Albert Pujols,Geovany Soto,0
470,Albert Pujols,Gerardo Parra,0
471,Albert Pujols,Hunter Pence,0
472,Albert Pujols,J. j. Hardy,0
473,Albert Pujols,James Loney,0
474,Albert Pujols,Jayson Werth,0
475,Albert Pujols,Jeff Baker,1
476,Albert Pujols,Jeff Francoeur,1
477,Albert Pujols,Jeremy Reed,8
478,Albert Pujols,Jimmy Rollins,0
479,Albert Pujols,Joe Thurston,1
480,Albert Pujols,Joey Votto,9
481,Albert Pujols,Jorge Cantu,6
482,Albert Pujols,Josh Willingham,0
483,Albert Pujols,Juan Uribe,8
484,Albert Pujols,Justin Upton,10
485,Justin Upton,Albert Pujols,10
486,Albert Pujols,Kelly Johnson,0
487,Albert Pujols,Lance Berkman,0
488,Albert Pujols,Lastings Milledge,1
489,Albert Pujols,Luis Rodriguez,8
490,Albert Pujols,Mark Derosa,0
491,Albert Pujols,Mark Loretta,5
492,Albert Pujols,Matt Kemp,0
493,Albert Pujols,Matt Stairs,0
494,Albert Pujols,Miguel Tejada,0
495,Albert Pujols,Milton Bradley,8
496,Albert Pujols,Nick Johnson,11
497,Albert Pujols,Omar Infante,5
498,Albert Pujols,Orlando Hudson,9
499,Albert Pujols,Pablo Sandoval,0
500,Albert Pujols,Prince Fielder,10
501,Albert Pujols,Ramon Hernandez,10
502,Albert Pujols,Ramon Vazquez,1
503,Ramon Vazquez,Albert Pujols,1
504,Albert Pujols,Randy Winn,5
505,Albert Pujols,Rick Ankiel,2
506,Albert Pujols,Ross Gload,5
507,Albert Pujols,Russell Martin,3
508,Albert Pujols,Ryan Braun,0
509,Albert Pujols,Ryan Ludwick,0
510,Albert Pujols,Ryan Spilborghs,11
511,Albert Pujols,Scott Hairston,7
512,Albert Pujols,Shane Victorino,0
513,Albert Pujols,Skip Schumaker,0
514,Albert Pujols,Todd Helton,0
515,Albert Pujols,Travis Hafner,1
516,Albert Pujols,Travis Ishikawa,1
517,Albert Pujols,Will Venable,0
518,Albert Pujols,Willie Harris,0
519,Albert Pujols,Yadier Molina,10
520,Alberto Callaspo,Adam Jones,1
521,Adam Jones,Alberto Callaspo,1
522,Alberto Callaspo,Adam Kennedy,1
523,Adam Kennedy,Alberto Callaspo,1
524,Alberto Callaspo,B. j. Upton,4
525,B. j. Upton,Alberto Callaspo,4
526,Alberto Callaspo,Ben Zobrist,0
527,Alberto Callaspo,Bobby Abreu,1
528,Bobby Abreu,Alberto Callaspo,1
529,Alberto Callaspo,Brandon Inge,2
530,Alberto Callaspo,Brian Anderson,1
531,Brian Anderson,Alberto Callaspo,1
532,Alberto Callaspo,Brian Buscher,1
533,Alberto Callaspo,Brian Roberts,1
534,Brian Roberts,Alberto Callaspo,1
535,Alberto Callaspo,Chris Davis,3
536,Alberto Callaspo,Chris Duncan,1
537,Chris Duncan,Alberto Callaspo,1
538,Alberto Callaspo,Derek Jeter,0
539,Alberto Callaspo,Derrek Lee,0
540,Alberto Callaspo,Elvis Andrus,1
541,Elvis Andrus,Alberto Callaspo,1
542,Alberto Callaspo,Evan Longoria,2
543,Alberto Callaspo,Franklin Gutierrez,0
544,Alberto Callaspo,Gary Matthews,4
545,Gary Matthews,Alberto Callaspo,4
546,Alberto Callaspo,Hideki Matsui,0
547,Alberto Callaspo,Ichiro Suzuki,1
548,Alberto Callaspo,J. d. Drew,0
549,Alberto Callaspo,Jack Cust,0
550,Alberto Callaspo,Jason Bay,0
551,Alberto Callaspo,Jason Giambi,0
552,Alberto Callaspo,John Buck,2
553,Alberto Callaspo,Jose Bautista,3
554,Alberto Callaspo,Jose Lopez,0
555,Alberto Callaspo,Jose Morales,1
556,Jose Morales,Alberto Callaspo,1
557,Alberto Callaspo,Juan Rivera,0
558,Alberto Callaspo,Kendrys Morales,0
559,Alberto Callaspo,Kurt Suzuki,5
560,Alberto Callaspo,Luke Scott,1
561,Luke Scott,Alberto Callaspo,1
562,Alberto Callaspo,Maicer Izturis,0
563,Alberto Callaspo,Mark Ellis,0
564,Alberto Callaspo,Mark Teahen,0
565,Alberto Callaspo,Michael Cuddyer,0
566,Alberto Callaspo,Mike Lowell,0
567,Alberto Callaspo,Nick Swisher,1
568,Nick Swisher,Alberto Callaspo,1
569,Alberto Callaspo,Nolan Reimold,2
570,Alberto Callaspo,Paul Konerko,0
571,Alberto Callaspo,Placido Polanco,3
572,Placido Polanco,Alberto Callaspo,3
573,Alberto Callaspo,Russell Branyan,4
574,Alberto Callaspo,Ryan Garko,1
575,Ryan Garko,Alberto Callaspo,1
576,Alberto Callaspo,Ryan Sweeney,0
577,Alberto Callaspo,Scott Podsednik,2
578,Alberto Callaspo,Seth Smith,0
579,Alberto Callaspo,Vladimir Guerrero,4
580,Vladimir Guerrero,Alberto Callaspo,4
581,Alberto Callaspo,Willy Aybar,0
582,Alberto Gonzalez,Alfonso Soriano,0
583,Alberto Gonzalez,Ben Francisco,0
584,Alberto Gonzalez,Brandon Phillips,1
585,Brandon Phillips,Alberto Gonzalez,1
586,Alberto Gonzalez,Chase Headley,0
587,Alberto Gonzalez,Chase Utley,0
588,Alberto Gonzalez,Clint Barmes,0
589,Alberto Gonzalez,Corey Hart,0
590,Alberto Gonzalez,Elijah Dukes,1
591,Alberto Gonzalez,Hanley Ramirez,1
592,Alberto Gonzalez,Hunter Pence,0
593,Alberto Gonzalez,Jason Kendall,0
594,Alberto Gonzalez,Jeremy Hermida,1
595,Jeremy Hermida,Alberto Gonzalez,1
596,Alberto Gonzalez,Jimmy Rollins,0
597,Alberto Gonzalez,Jody Gerut,1
598,Jody Gerut,Alberto Gonzalez,1
599,Alberto Gonzalez,Joe Thurston,0
600,Alberto Gonzalez,Josh Bard,0
601,Alberto Gonzalez,Josh Willingham,0
602,Alberto Gonzalez,Lance Berkman,0
603,Alberto Gonzalez,Lyle Overbay,1
604,Lyle Overbay,Alberto Gonzalez,1
605,Alberto Gonzalez,Matt Stairs,0
606,Alberto Gonzalez,Michael Bourn,1
607,Michael Bourn,Alberto Gonzalez,1
608,Alberto Gonzalez,Mike Cameron,0
609,Alberto Gonzalez,Nick Johnson,0
610,Alberto Gonzalez,Nick Markakis,1
611,Nick Markakis,Alberto Gonzalez,1
612,Alberto Gonzalez,Paul Janish,1
613,Paul Janish,Alberto Gonzalez,1
614,Alberto Gonzalez,Prince Fielder,0
615,Alberto Gonzalez,Ramon Hernandez,0
616,Alberto Gonzalez,Rick Ankiel,0
617,Alberto Gonzalez,Ryan Howard,0
618,Alberto Gonzalez,Ryan Ludwick,0
619,Alberto Gonzalez,Stephen Drew,0
620,Alberto Gonzalez,Wes Helms,0
621,Alberto Gonzalez,Willie Harris,0
622,Alex Avila,Adam Kennedy,3
623,Alex Avila,Akinori Iwamura,1
624,Akinori Iwamura,Alex Avila,1
625,Alex Avila,Alex Rodriguez,0
626,Alex Avila,Ben Zobrist,0
627,Alex Avila,Brett Gardner,0
628,Alex Avila,Mark Ellis,0
629,Alex Avila,Mark Teixeira,4
630,Mark Teixeira,Alex Avila,4
631,Alex Avila,Miguel Cabrera,2
632,Alex Avila,Nick Swisher,0
633,Alex Avila,Paul Konerko,0
634,Alex Avila,Rajai Davis,0
635,Alex Avila,Shin-soo Choo,0
636,Alex Gonzalez,Albert Pujols,0
637,Alex Gonzalez,Andre Ethier,0
638,Alex Gonzalez,Asdrubal Cabrera,0
639,Alex Gonzalez,Aubrey Huff,3
640,Aubrey Huff,Alex Gonzalez,3
641,Alex Gonzalez,Colby Rasmus,3
642,Alex Gonzalez,Corey Hart,0
643,Alex Gonzalez,David Wright,0
644,Alex Gonzalez,Elijah Dukes,0
645,Alex Gonzalez,J. j. Hardy,3
646,Alex Gonzalez,Justin Upton,0
647,Alex Gonzalez,Miguel Cabrera,0
648,Alex Gonzalez,Prince Fielder,2
649,Alex Gonzalez,Todd Helton,0
650,Alex Gonzalez,Victor Martinez,0
651,Alex Rios,Adam Laroche,0
652,Alex Rios,Ben Zobrist,0
653,Alex Rios,Brian Buscher,3
654,Alex Rios,Carlos Quentin,0
655,Alex Rios,Chris Davis,3
656,Alex Rios,Coco Crisp,0
657,Alex Rios,Denard Span,1
658,Denard Span,Alex Rios,1
659,Alex Rios,Derrek Lee,0
660,Alex Rios,Don Kelly,1
661,Alex Rios,Evan Longoria,2
