,winner,loser,score
5767,Chad Gaudin,Hiroki Kuroda,0
5768,Chad Gaudin,Hisashi Iwakuma,10
5769,Chad Gaudin,Huston Street,5
5770,Chad Gaudin,J.P. Howell,5
5771,Chad Gaudin,Jaime Garcia,4
5772,Chad Gaudin,Jake Arrieta,10
5773,Chad Gaudin,Jake Diekman,0
5774,Chad Gaudin,Jake Dunning,5
5775,Chad Gaudin,Jake Petricka,0
5776,Chad Gaudin,Jake Westbrook,5
5777,Chad Gaudin,Jamey Wright,0
5778,Chad Gaudin,Jared Hughes,4
5779,Chad Gaudin,Jarred Cosart,0
5780,Chad Gaudin,Jason Marquis,6
5781,Chad Gaudin,Jeanmar Gomez,7
5782,Chad Gaudin,Jeff Francis,1
5783,Chad Gaudin,Jeff Locke,5
5784,Chad Gaudin,Jeff Manship,0
5785,Chad Gaudin,Jeremy Guthrie,2
5786,Chad Gaudin,Jeremy Jeffress,0
5787,Chad Gaudin,Jerome Williams,0
5788,Chad Gaudin,Jerry Blevins,0
5789,Chad Gaudin,Jeurys Familia,0
5790,Chad Gaudin,Jim Johnson,5
5791,Chad Gaudin,Jimmy Nelson,0
5792,Chad Gaudin,Joe Blanton,5
5793,Chad Gaudin,Joe Kelly,0
5794,Chad Gaudin,Joe Martinez,0
5795,Chad Gaudin,Joe Ortiz,5
5796,Chad Gaudin,Joe Paterson,0
5797,Chad Gaudin,Joe Smith,0
5798,Chad Gaudin,John Maine,0
5799,Chad Gaudin,Johnny Hellweg,0
5800,Chad Gaudin,Jon Garland,0
5801,Chad Gaudin,Jon Lester,5
5802,Chad Gaudin,Jose Veras,0
5803,Chad Gaudin,Juan Pablo Perez,0
5804,Chad Gaudin,Justin Germano,0
5805,Chad Gaudin,Justin Masterson,0
5806,Chad Gaudin,Kameron Loe,1
5807,Chad Gaudin,Keith Butler,0
5808,Chad Gaudin,Kevin Chapman,0
5809,Chad Gaudin,Kevin Slowey,7
5810,Chad Gaudin,Kris Johnson,4
5811,Chad Gaudin,Kyle Farnsworth,0
5812,Chad Gaudin,Kyle Gibson,0
5813,Chad Gaudin,Kyle Kendrick,0
5814,Chad Gaudin,Kyle Lohse,2
5815,Chad Gaudin,Kyle McClellan,0
5816,Chad Gaudin,Logan Ondrusek,0
5817,Chad Gaudin,Lucas Harrell,0
5818,Chad Gaudin,Lucas Luetge,0
5819,Chad Gaudin,Luis Avilan,0
5820,Chad Gaudin,Luke Gregerson,5
5821,Chad Gaudin,Luke Hochevar,0
5822,Chad Gaudin,Luke Putkonen,0
5823,Chad Gaudin,Maikel Cleto,0
5824,Chad Gaudin,Manny Corpas,10
5825,Chad Gaudin,Marc Rzepczynski,10
5826,Chad Gaudin,Matt Albers,0
5827,Chad Gaudin,Matt Lindstrom,4
5828,Chad Gaudin,Michael Kirkman,0
5829,Chad Gaudin,Michael Roth,0
5830,Chad Gaudin,Michael Tonkin,0
5831,Chad Gaudin,Mike Leake,5
5832,Chad Gaudin,Mike Pelfrey,5
5833,Chad Gaudin,Mitchell Boggs,0
5834,Chad Gaudin,Nate Jones,0
5835,Chad Gaudin,Nick Maronde,0
5836,Chad Gaudin,Nick Tepesch,5
5837,Chad Gaudin,Oliver Perez,0
5838,Chad Gaudin,Paco Rodriguez,0
5839,Chad Gaudin,Pat Neshek,0
5840,Chad Gaudin,Pedro Beato,0
5841,Chad Gaudin,Pedro Feliciano,0
5842,Chad Gaudin,Pedro Figueroa,0
5843,Chad Gaudin,Peter Moylan,5
5844,Chad Gaudin,Phillippe Aumont,0
5845,Chad Gaudin,Ramon Troncoso,0
5846,Chad Gaudin,Randy Choate,5
5847,Chad Gaudin,Rob Wooten,0
5848,Chad Gaudin,Roberto Hernandez,0
5849,Chad Gaudin,Ronald Belisario,13
5850,Chad Gaudin,Ross Detwiler,1
5851,Chad Gaudin,Ross Wolf,0
5852,Chad Gaudin,Roy Halladay,0
5853,Chad Gaudin,Roy Oswalt,0
5854,Chad Gaudin,Ryan Reid,0
5855,Chad Gaudin,Ryan Webb,13
5856,Chad Gaudin,Sam Dyson,0
5857,Chad Gaudin,Scott Baker,5
5858,Chad Gaudin,Scott Barnes,0
5859,Chad Gaudin,Scott Downs,0
5860,Chad Gaudin,Scott Feldman,11
5861,Chad Gaudin,Scott Kazmir,4
5862,Chad Gaudin,Scott Rice,5
5863,Chad Gaudin,Sean Burnett,0
5864,Chad Gaudin,Sean O'Sullivan,0
5865,Chad Gaudin,Sergio Romo,5
5866,Chad Gaudin,Seth Maness,0
5867,Chad Gaudin,Shawn Camp,1
5868,Chad Gaudin,Steve Cishek,5
5869,Chad Gaudin,T.J. McFarland,0
5870,Chad Gaudin,Tanner Roark,10
5871,Chad Gaudin,Ted Lilly,0
5872,Chad Gaudin,Tim Byrdak,0
5873,Chad Gaudin,Tim Hudson,5
5874,Chad Gaudin,Todd Redmond,3
5875,Chad Gaudin,Tommy Layne,0
5876,Chad Gaudin,Tony Watson,1
5877,Chad Gaudin,Travis Blackley,0
5878,Chad Gaudin,Trevor Cahill,10
5879,Chad Gaudin,Troy Patton,0
5880,Chad Gaudin,Tyler Lyons,0
5881,Chad Gaudin,Wesley Wright,0
5882,Chad Gaudin,Wilton Lopez,12
5883,Chad Gaudin,Zach Miner,5
5884,Chad Gaudin,Zach Phillips,0
5885,Chad Gaudin,Zach Putnam,0
5886,Chad Gaudin,Zack Britton,0
5887,Chad Gaudin,Zeke Spruill,0
5888,Chad Jenkins,A.J. Burnett,0
5889,Chad Jenkins,Aaron Crow,0
5890,Chad Jenkins,Aaron Laffey,0
5891,Chad Jenkins,Aaron Loup,5
5892,Chad Jenkins,Adam Wainwright,1
5893,Chad Jenkins,Alex Sanabia,0
5894,Chad Jenkins,Alex Torres,6
5895,Chad Jenkins,Alex Wood,5
5896,Chad Jenkins,Andrew Albers,0
5897,Chad Jenkins,Anibal Sanchez,0
5898,Chad Jenkins,B.J. Rosenberg,0
5899,Chad Jenkins,Barry Enright,0
5900,Chad Jenkins,Bobby LaFromboise,0
5901,Chad Jenkins,Brad Ziegler,1
5902,Chad Jenkins,Brandon Cumpton,0
5903,Chad Jenkins,Brandon Kintzler,0
5904,Chad Jenkins,Brandon League,5
5905,Chad Jenkins,Brandon McCarthy,1
5906,Chad Jenkins,Brandon Morrow,0
5907,Chad Jenkins,Brett Cecil,1
5908,Chad Jenkins,Brian Duensing,5
5909,Chad Jenkins,Brian Flynn,0
5910,Chad Jenkins,Bronson Arroyo,0
5911,Chad Jenkins,Bruce Chen,4
5912,Chad Jenkins,Bryan Morris,0
5913,Chad Jenkins,Buddy Boshers,0
5914,Chad Jenkins,Burke Badenhop,0
5915,Chad Jenkins,C.C. Lee,0
5916,Chad Jenkins,CC Sabathia,4
5917,Chad Jenkins,Cesar Cabral,0
5918,Chad Jenkins,Cesar Ramos,0
5919,Chad Jenkins,Chad Gaudin,0
5920,Chad Jenkins,Chad Qualls,0
5921,Chad Jenkins,Chien-Ming Wang,5
5922,Chad Jenkins,Chris Capuano,0
5923,Chad Jenkins,Chris Rusin,0
5924,Chad Jenkins,Chris Volstad,0
5925,Chad Jenkins,Clay Rapada,0
5926,Chad Jenkins,Cody Eppley,0
5927,Chad Jenkins,Corey Kluber,5
5928,Chad Jenkins,Cory Gearrin,0
5929,Chad Jenkins,Dallas Keuchel,0
5930,Chad Jenkins,Dan Otero,0
5931,Chad Jenkins,Darin Downs,0
5932,Chad Jenkins,Darren O'Day,6
5933,Chad Jenkins,David Carpenter,0
5934,Chad Jenkins,Derek Holland,4
5935,Chad Jenkins,Derek Lowe,1
5936,Chad Jenkins,Donnie Joseph,0
5937,Chad Jenkins,Donovan Hand,0
5938,Chad Jenkins,Doug Fister,1
5939,Chad Jenkins,Drew Storen,0
5940,Chad Jenkins,Edgar Gonzalez,0
5941,Chad Jenkins,Edinson Volquez,6
5942,Chad Jenkins,Erasmo Ramirez,1
5943,Chad Jenkins,Eric O'Flaherty,0
5944,Chad Jenkins,Eury De La Rosa,0
5945,Chad Jenkins,Felix Hernandez,1
5946,Chad Jenkins,Freddy Garcia,5
5947,Chad Jenkins,Gerrit Cole,0
5948,Chad Jenkins,Greg Burke,0
5949,Chad Jenkins,Heath Bell,1
5950,Chad Jenkins,Hector Santiago,0
5951,Chad Jenkins,Hiroki Kuroda,4
5952,Chad Jenkins,Hisashi Iwakuma,5
5953,Chad Jenkins,Huston Street,0
5954,Chad Jenkins,J.P. Howell,0
5955,Chad Jenkins,Jaime Garcia,0
5956,Chad Jenkins,Jake Arrieta,1
5957,Chad Jenkins,Jake Diekman,0
5958,Chad Jenkins,Jake Dunning,0
5959,Chad Jenkins,Jake Petricka,0
5960,Chad Jenkins,Jake Westbrook,0
5961,Chad Jenkins,Jamey Wright,0
5962,Chad Jenkins,Jared Hughes,0
5963,Chad Jenkins,Jarred Cosart,0
5964,Chad Jenkins,Jason Marquis,0
5965,Chad Jenkins,Jeanmar Gomez,0
5966,Chad Jenkins,Jeff Francis,0
5967,Chad Jenkins,Jeff Locke,0
5968,Chad Jenkins,Jeff Manship,0
5969,Chad Jenkins,Jeremy Guthrie,0
5970,Chad Jenkins,Jeremy Jeffress,0
5971,Chad Jenkins,Jerome Williams,5
5972,Chad Jenkins,Jerry Blevins,6
5973,Chad Jenkins,Jeurys Familia,0
5974,Chad Jenkins,Jim Johnson,5
5975,Chad Jenkins,Jimmy Nelson,0
5976,Chad Jenkins,Joe Blanton,0
5977,Chad Jenkins,Joe Kelly,1
5978,Chad Jenkins,Joe Martinez,0
5979,Chad Jenkins,Joe Ortiz,0
5980,Chad Jenkins,Joe Paterson,0
5981,Chad Jenkins,Joe Smith,0
5982,Chad Jenkins,John Maine,0
5983,Chad Jenkins,Johnny Hellweg,0
5984,Chad Jenkins,Jon Garland,0
5985,Chad Jenkins,Jon Lester,0
5986,Chad Jenkins,Jose Veras,0
5987,Chad Jenkins,Juan Pablo Perez,0
5988,Chad Jenkins,Justin Germano,0
5989,Chad Jenkins,Justin Masterson,0
5990,Chad Jenkins,Kameron Loe,0
5991,Chad Jenkins,Keith Butler,0
5992,Chad Jenkins,Kevin Chapman,0
5993,Chad Jenkins,Kevin Slowey,0
5994,Chad Jenkins,Kris Johnson,0
5995,Chad Jenkins,Kyle Farnsworth,0
5996,Chad Jenkins,Kyle Gibson,0
5997,Chad Jenkins,Kyle Kendrick,1
5998,Chad Jenkins,Kyle Lohse,0
5999,Chad Jenkins,Kyle McClellan,0
6000,Chad Jenkins,Logan Ondrusek,0
6001,Chad Jenkins,Lucas Harrell,0
6002,Chad Jenkins,Lucas Luetge,0
6003,Chad Jenkins,Luis Avilan,0
6004,Chad Jenkins,Luke Gregerson,0
6005,Chad Jenkins,Luke Hochevar,0
6006,Chad Jenkins,Luke Putkonen,0
6007,Chad Jenkins,Maikel Cleto,0
6008,Chad Jenkins,Manny Corpas,0
6009,Chad Jenkins,Marc Rzepczynski,0
6010,Chad Jenkins,Matt Albers,0
6011,Chad Jenkins,Matt Lindstrom,5
6012,Chad Jenkins,Michael Kirkman,0
6013,Chad Jenkins,Michael Roth,0
6014,Chad Jenkins,Michael Tonkin,0
6015,Chad Jenkins,Mike Leake,0
6016,Chad Jenkins,Mike Pelfrey,5
6017,Chad Jenkins,Mitchell Boggs,0
6018,Chad Jenkins,Nate Jones,0
6019,Chad Jenkins,Nick Maronde,0
6020,Chad Jenkins,Nick Tepesch,0
6021,Chad Jenkins,Oliver Perez,0
6022,Chad Jenkins,Paco Rodriguez,0
6023,Chad Jenkins,Pat Neshek,0
6024,Chad Jenkins,Pedro Beato,0
6025,Chad Jenkins,Pedro Feliciano,0
6026,Chad Jenkins,Pedro Figueroa,5
6027,Chad Jenkins,Peter Moylan,0
6028,Chad Jenkins,Phillippe Aumont,0
6029,Chad Jenkins,Ramon Troncoso,0
6030,Chad Jenkins,Randy Choate,5
6031,Chad Jenkins,Rob Wooten,0
6032,Chad Jenkins,Roberto Hernandez,1
6033,Chad Jenkins,Ronald Belisario,0
6034,Chad Jenkins,Ross Detwiler,0
6035,Chad Jenkins,Ross Wolf,0
6036,Chad Jenkins,Roy Halladay,0
6037,Chad Jenkins,Roy Oswalt,0
6038,Chad Jenkins,Ryan Reid,0
6039,Chad Jenkins,Ryan Webb,5
6040,Chad Jenkins,Sam Dyson,0
6041,Chad Jenkins,Scott Baker,0
6042,Chad Jenkins,Scott Barnes,0
6043,Chad Jenkins,Scott Downs,5
6044,Chad Jenkins,Scott Feldman,1
6045,Chad Jenkins,Scott Kazmir,4
6046,Chad Jenkins,Scott Rice,0
6047,Chad Jenkins,Sean Burnett,0
6048,Chad Jenkins,Sean O'Sullivan,0
6049,Chad Jenkins,Sergio Romo,0
6050,Chad Jenkins,Seth Maness,0
6051,Chad Jenkins,Shawn Camp,0
6052,Chad Jenkins,Steve Cishek,0
6053,Chad Jenkins,T.J. McFarland,4
6054,Chad Jenkins,Tanner Roark,0
6055,Chad Jenkins,Ted Lilly,0
6056,Chad Jenkins,Tim Byrdak,0
6057,Chad Jenkins,Tim Hudson,0
6058,Chad Jenkins,Todd Redmond,6
6059,Chad Jenkins,Tommy Layne,0
6060,Chad Jenkins,Tony Watson,0
6061,Chad Jenkins,Travis Blackley,0
6062,Chad Jenkins,Trevor Cahill,0
6063,Chad Jenkins,Troy Patton,0
6064,Chad Jenkins,Tyler Lyons,0
6065,Chad Jenkins,Wesley Wright,1
6066,Chad Jenkins,Wilton Lopez,1
6067,Chad Jenkins,Zach Miner,0
6068,Chad Jenkins,Zach Phillips,0
6069,Chad Jenkins,Zach Putnam,0
6070,Chad Jenkins,Zack Britton,1
6071,Chad Jenkins,Zeke Spruill,0
6072,Chad Qualls,A.J. Burnett,44
6073,Chad Qualls,Aaron Crow,4
6074,Chad Qualls,Aaron Laffey,0
6075,Chad Qualls,Aaron Loup,5
6076,Chad Qualls,Adam Wainwright,12
6077,Chad Qualls,Alex Sanabia,20
6078,Chad Qualls,Alex Torres,0
6079,Chad Qualls,Alex Wood,12
6080,Chad Qualls,Andrew Albers,0
6081,Chad Qualls,Anibal Sanchez,6
6082,Chad Qualls,B.J. Rosenberg,6
6083,Chad Qualls,Barry Enright,0
6084,Chad Qualls,Bobby LaFromboise,0
6085,Chad Qualls,Brad Ziegler,25
6086,Chad Qualls,Brandon Cumpton,11
6087,Chad Qualls,Brandon Kintzler,18
6088,Chad Qualls,Brandon League,20
6089,Chad Qualls,Brandon McCarthy,15
6090,Chad Qualls,Brandon Morrow,0
6091,Chad Qualls,Brett Cecil,0
6092,Chad Qualls,Brian Duensing,1
6093,Chad Qualls,Brian Flynn,1
6094,Chad Qualls,Bronson Arroyo,38
6095,Chad Qualls,Bruce Chen,8
6096,Chad Qualls,Bryan Morris,2
6097,Chad Qualls,Buddy Boshers,5
6098,Chad Qualls,Burke Badenhop,39
6099,Chad Qualls,C.C. Lee,0
6100,Chad Qualls,CC Sabathia,1
6101,Chad Qualls,Cesar Cabral,0
6102,Chad Qualls,Cesar Ramos,0
6103,Chad Qualls,Chad Gaudin,4
6104,Chad Qualls,Chad Jenkins,0
6105,Chad Qualls,Chien-Ming Wang,0
6106,Chad Qualls,Chris Capuano,19
6107,Chad Qualls,Chris Rusin,12
6108,Chad Qualls,Chris Volstad,6
6109,Chad Qualls,Clay Rapada,0
6110,Chad Qualls,Cody Eppley,0
6111,Chad Qualls,Corey Kluber,5
6112,Chad Qualls,Cory Gearrin,3
6113,Chad Qualls,Dallas Keuchel,2
6114,Chad Qualls,Dan Otero,10
6115,Chad Qualls,Darin Downs,0
6116,Chad Qualls,Darren O'Day,6
6117,Chad Qualls,David Carpenter,0
6118,Chad Qualls,Derek Holland,18
6119,Chad Qualls,Derek Lowe,6
6120,Chad Qualls,Donnie Joseph,0
6121,Chad Qualls,Donovan Hand,18
6122,Chad Qualls,Doug Fister,6
6123,Chad Qualls,Drew Storen,9
6124,Chad Qualls,Edgar Gonzalez,0
6125,Chad Qualls,Edinson Volquez,16
6126,Chad Qualls,Erasmo Ramirez,0
6127,Chad Qualls,Eric O'Flaherty,15
6128,Chad Qualls,Eury De La Rosa,0
6129,Chad Qualls,Felix Hernandez,0
6130,Chad Qualls,Freddy Garcia,5
6131,Chad Qualls,Gerrit Cole,6
6132,Chad Qualls,Greg Burke,11
6133,Chad Qualls,Heath Bell,15
6134,Chad Qualls,Hector Santiago,7
6135,Chad Qualls,Hiroki Kuroda,1
6136,Chad Qualls,Hisashi Iwakuma,6
6137,Chad Qualls,Huston Street,11
6138,Chad Qualls,J.P. Howell,20
6139,Chad Qualls,Jaime Garcia,9
6140,Chad Qualls,Jake Arrieta,0
6141,Chad Qualls,Jake Diekman,30
6142,Chad Qualls,Jake Dunning,4
6143,Chad Qualls,Jake Petricka,4
6144,Chad Qualls,Jake Westbrook,29
6145,Chad Qualls,Jamey Wright,0
6146,Chad Qualls,Jared Hughes,19
6147,Chad Qualls,Jarred Cosart,0
6148,Chad Qualls,Jason Marquis,13
6149,Chad Qualls,Jeanmar Gomez,21
6150,Chad Qualls,Jeff Francis,4
6151,Chad Qualls,Jeff Locke,29
6152,Chad Qualls,Jeff Manship,0
6153,Chad Qualls,Jeremy Guthrie,5
6154,Chad Qualls,Jeremy Jeffress,0
6155,Chad Qualls,Jerome Williams,0
6156,Chad Qualls,Jerry Blevins,0
6157,Chad Qualls,Jeurys Familia,2
6158,Chad Qualls,Jim Johnson,0
6159,Chad Qualls,Jimmy Nelson,11
6160,Chad Qualls,Joe Blanton,0
6161,Chad Qualls,Joe Kelly,12
6162,Chad Qualls,Joe Martinez,1
6163,Chad Qualls,Joe Ortiz,7
6164,Chad Qualls,Joe Paterson,0
6165,Chad Qualls,Joe Smith,8
6166,Chad Qualls,John Maine,0
6167,Chad Qualls,Johnny Hellweg,0
6168,Chad Qualls,Jon Garland,14
6169,Chad Qualls,Jon Lester,0
6170,Chad Qualls,Jose Veras,1
6171,Chad Qualls,Juan Pablo Perez,5
6172,Chad Qualls,Justin Germano,0
6173,Chad Qualls,Justin Masterson,3
6174,Chad Qualls,Kameron Loe,7
6175,Chad Qualls,Keith Butler,0
6176,Chad Qualls,Kevin Chapman,1
6177,Chad Qualls,Kevin Slowey,11
6178,Chad Qualls,Kris Johnson,0
6179,Chad Qualls,Kyle Farnsworth,1
6180,Chad Qualls,Kyle Gibson,0
6181,Chad Qualls,Kyle Kendrick,25
6182,Chad Qualls,Kyle Lohse,27
6183,Chad Qualls,Kyle McClellan,0
6184,Chad Qualls,Logan Ondrusek,2
6185,Chad Qualls,Lucas Harrell,3
6186,Chad Qualls,Lucas Luetge,0
6187,Chad Qualls,Luis Avilan,0
6188,Chad Qualls,Luke Gregerson,4
6189,Chad Qualls,Luke Hochevar,2
6190,Chad Qualls,Luke Putkonen,0
6191,Chad Qualls,Maikel Cleto,0
6192,Chad Qualls,Manny Corpas,3
6193,Chad Qualls,Marc Rzepczynski,8
6194,Chad Qualls,Matt Albers,11
6195,Chad Qualls,Matt Lindstrom,0
6196,Chad Qualls,Michael Kirkman,1
6197,Chad Qualls,Michael Roth,7
6198,Chad Qualls,Michael Tonkin,0
6199,Chad Qualls,Mike Leake,8
6200,Chad Qualls,Mike Pelfrey,5
6201,Chad Qualls,Mitchell Boggs,2
6202,Chad Qualls,Nate Jones,20
6203,Chad Qualls,Nick Maronde,0
6204,Chad Qualls,Nick Tepesch,1
6205,Chad Qualls,Oliver Perez,2
6206,Chad Qualls,Paco Rodriguez,0
6207,Chad Qualls,Pat Neshek,0
6208,Chad Qualls,Pedro Beato,0
6209,Chad Qualls,Pedro Feliciano,7
6210,Chad Qualls,Pedro Figueroa,0
6211,Chad Qualls,Peter Moylan,5
6212,Chad Qualls,Phillippe Aumont,8
6213,Chad Qualls,Ramon Troncoso,6
6214,Chad Qualls,Randy Choate,22
6215,Chad Qualls,Rob Wooten,2
6216,Chad Qualls,Roberto Hernandez,0
6217,Chad Qualls,Ronald Belisario,19
6218,Chad Qualls,Ross Detwiler,40
6219,Chad Qualls,Ross Wolf,0
6220,Chad Qualls,Roy Halladay,21
6221,Chad Qualls,Roy Oswalt,0
6222,Chad Qualls,Ryan Reid,8
6223,Chad Qualls,Ryan Webb,32
6224,Chad Qualls,Sam Dyson,4
6225,Chad Qualls,Scott Baker,1
6226,Chad Qualls,Scott Barnes,0
6227,Chad Qualls,Scott Downs,6
6228,Chad Qualls,Scott Feldman,23
6229,Chad Qualls,Scott Kazmir,9
6230,Chad Qualls,Scott Rice,8
6231,Chad Qualls,Sean Burnett,0
6232,Chad Qualls,Sean O'Sullivan,5
6233,Chad Qualls,Sergio Romo,6
6234,Chad Qualls,Seth Maness,21
6235,Chad Qualls,Shawn Camp,21
6236,Chad Qualls,Steve Cishek,34
6237,Chad Qualls,T.J. McFarland,4
6238,Chad Qualls,Tanner Roark,13
6239,Chad Qualls,Ted Lilly,0
6240,Chad Qualls,Tim Byrdak,0
6241,Chad Qualls,Tim Hudson,20
6242,Chad Qualls,Todd Redmond,0
6243,Chad Qualls,Tommy Layne,4
6244,Chad Qualls,Tony Watson,31
6245,Chad Qualls,Travis Blackley,5
6246,Chad Qualls,Trevor Cahill,17
6247,Chad Qualls,Troy Patton,0
6248,Chad Qualls,Tyler Lyons,6
6249,Chad Qualls,Wesley Wright,0
6250,Chad Qualls,Wilton Lopez,17
6251,Chad Qualls,Zach Miner,14
6252,Chad Qualls,Zach Phillips,0
6253,Chad Qualls,Zach Putnam,0
6254,Chad Qualls,Zack Britton,0
6255,Chad Qualls,Zeke Spruill,2
6256,Chien-Ming Wang,A.J. Burnett,9
6257,Chien-Ming Wang,Aaron Crow,6
6258,Chien-Ming Wang,Aaron Laffey,0
6259,Chien-Ming Wang,Aaron Loup,9
6260,Chien-Ming Wang,Adam Wainwright,15
6261,Chien-Ming Wang,Alex Sanabia,3
6262,Chien-Ming Wang,Alex Torres,4
6263,Chien-Ming Wang,Alex Wood,0
6264,Chien-Ming Wang,Andrew Albers,1
6265,Chien-Ming Wang,Anibal Sanchez,6
6266,Chien-Ming Wang,B.J. Rosenberg,0
6267,Chien-Ming Wang,Barry Enright,0
6268,Chien-Ming Wang,Bobby LaFromboise,0
6269,Chien-Ming Wang,Brad Ziegler,9
6270,Chien-Ming Wang,Brandon Cumpton,0
6271,Chien-Ming Wang,Brandon Kintzler,5
6272,Chien-Ming Wang,Brandon League,2
6273,Chien-Ming Wang,Brandon McCarthy,9
6274,Chien-Ming Wang,Brandon Morrow,2
6275,Chien-Ming Wang,Brett Cecil,4
6276,Chien-Ming Wang,Brian Duensing,10
6277,Chien-Ming Wang,Brian Flynn,0
6278,Chien-Ming Wang,Bronson Arroyo,0
6279,Chien-Ming Wang,Bruce Chen,5
6280,Chien-Ming Wang,Bryan Morris,0
6281,Chien-Ming Wang,Buddy Boshers,0
6282,Chien-Ming Wang,Burke Badenhop,0
6283,Chien-Ming Wang,C.C. Lee,0
6284,Chien-Ming Wang,CC Sabathia,12
6285,Chien-Ming Wang,Cesar Cabral,0
6286,Chien-Ming Wang,Cesar Ramos,3
6287,Chien-Ming Wang,Chad Gaudin,0
6288,Chien-Ming Wang,Chad Jenkins,8
6289,Chien-Ming Wang,Chad Qualls,5
6290,Chien-Ming Wang,Chris Capuano,1
6291,Chien-Ming Wang,Chris Rusin,0
6292,Chien-Ming Wang,Chris Volstad,0
6293,Chien-Ming Wang,Clay Rapada,0
6294,Chien-Ming Wang,Cody Eppley,0
6295,Chien-Ming Wang,Corey Kluber,22
6296,Chien-Ming Wang,Cory Gearrin,0
6297,Chien-Ming Wang,Dallas Keuchel,11
6298,Chien-Ming Wang,Dan Otero,10
6299,Chien-Ming Wang,Darin Downs,17
6300,Chien-Ming Wang,Darren O'Day,7
6301,Chien-Ming Wang,David Carpenter,4
6302,Chien-Ming Wang,Derek Holland,9
6303,Chien-Ming Wang,Derek Lowe,0
6304,Chien-Ming Wang,Donnie Joseph,0
6305,Chien-Ming Wang,Donovan Hand,0
6306,Chien-Ming Wang,Doug Fister,5
6307,Chien-Ming Wang,Drew Storen,0
6308,Chien-Ming Wang,Edgar Gonzalez,0
6309,Chien-Ming Wang,Edinson Volquez,4
6310,Chien-Ming Wang,Erasmo Ramirez,0
6311,Chien-Ming Wang,Eric O'Flaherty,0
6312,Chien-Ming Wang,Eury De La Rosa,0
6313,Chien-Ming Wang,Felix Hernandez,9
6314,Chien-Ming Wang,Freddy Garcia,1
6315,Chien-Ming Wang,Gerrit Cole,9
6316,Chien-Ming Wang,Greg Burke,0
6317,Chien-Ming Wang,Heath Bell,3
6318,Chien-Ming Wang,Hector Santiago,11
6319,Chien-Ming Wang,Hiroki Kuroda,13
6320,Chien-Ming Wang,Hisashi Iwakuma,10
6321,Chien-Ming Wang,Huston Street,0
6322,Chien-Ming Wang,J.P. Howell,4
6323,Chien-Ming Wang,Jaime Garcia,0
6324,Chien-Ming Wang,Jake Arrieta,0
6325,Chien-Ming Wang,Jake Diekman,0
6326,Chien-Ming Wang,Jake Dunning,0
6327,Chien-Ming Wang,Jake Petricka,3
6328,Chien-Ming Wang,Jake Westbrook,1
6329,Chien-Ming Wang,Jamey Wright,5
6330,Chien-Ming Wang,Jared Hughes,0
6331,Chien-Ming Wang,Jarred Cosart,0
6332,Chien-Ming Wang,Jason Marquis,8
6333,Chien-Ming Wang,Jeanmar Gomez,2
6334,Chien-Ming Wang,Jeff Francis,0
6335,Chien-Ming Wang,Jeff Locke,0
6336,Chien-Ming Wang,Jeff Manship,0
6337,Chien-Ming Wang,Jeremy Guthrie,1
6338,Chien-Ming Wang,Jeremy Jeffress,7
6339,Chien-Ming Wang,Jerome Williams,16
6340,Chien-Ming Wang,Jerry Blevins,18
6341,Chien-Ming Wang,Jeurys Familia,0
6342,Chien-Ming Wang,Jim Johnson,9
6343,Chien-Ming Wang,Jimmy Nelson,0
6344,Chien-Ming Wang,Joe Blanton,6
6345,Chien-Ming Wang,Joe Kelly,10
6346,Chien-Ming Wang,Joe Martinez,6
6347,Chien-Ming Wang,Joe Ortiz,0
6348,Chien-Ming Wang,Joe Paterson,0
6349,Chien-Ming Wang,Joe Smith,16
6350,Chien-Ming Wang,John Maine,0
6351,Chien-Ming Wang,Johnny Hellweg,0
6352,Chien-Ming Wang,Jon Garland,0
6353,Chien-Ming Wang,Jon Lester,6
6354,Chien-Ming Wang,Jose Veras,25
6355,Chien-Ming Wang,Juan Pablo Perez,6
6356,Chien-Ming Wang,Justin Germano,0
6357,Chien-Ming Wang,Justin Masterson,13
6358,Chien-Ming Wang,Kameron Loe,4
6359,Chien-Ming Wang,Keith Butler,0
6360,Chien-Ming Wang,Kevin Chapman,0
6361,Chien-Ming Wang,Kevin Slowey,0
6362,Chien-Ming Wang,Kris Johnson,0
6363,Chien-Ming Wang,Kyle Farnsworth,6
6364,Chien-Ming Wang,Kyle Gibson,3
6365,Chien-Ming Wang,Kyle Kendrick,0
6366,Chien-Ming Wang,Kyle Lohse,1
6367,Chien-Ming Wang,Kyle McClellan,0
6368,Chien-Ming Wang,Logan Ondrusek,0
6369,Chien-Ming Wang,Lucas Harrell,4
6370,Chien-Ming Wang,Lucas Luetge,0
6371,Chien-Ming Wang,Luis Avilan,0
6372,Chien-Ming Wang,Luke Gregerson,3
6373,Chien-Ming Wang,Luke Hochevar,0
6374,Chien-Ming Wang,Luke Putkonen,0
6375,Chien-Ming Wang,Maikel Cleto,0
6376,Chien-Ming Wang,Manny Corpas,1
6377,Chien-Ming Wang,Marc Rzepczynski,3
6378,Chien-Ming Wang,Matt Albers,10
6379,Chien-Ming Wang,Matt Lindstrom,2
6380,Chien-Ming Wang,Michael Kirkman,5
6381,Chien-Ming Wang,Michael Roth,4
6382,Chien-Ming Wang,Michael Tonkin,6
6383,Chien-Ming Wang,Mike Leake,5
