,winner,loser,score
14759,Kevin Pillar,Javier Baez,12
14760,Javier Baez,Kevin Pillar,12
14761,Kevin Pillar,Jeff Mcneil,10
14762,Kevin Pillar,Joc Pederson,19
14763,Kevin Pillar,Joey Votto,0
14764,Kevin Pillar,Jonathan Villar,0
14765,Kevin Pillar,Jorge Alfaro,15
14766,Kevin Pillar,Jorge Soler,0
14767,Kevin Pillar,Jose Osuna,9
14768,Kevin Pillar,Josh Bell,0
14769,Kevin Pillar,Josh Donaldson,10
14770,Kevin Pillar,José Abreu,2
14771,Kevin Pillar,José Iglesias,3
14772,Kevin Pillar,Juan Soto,0
14773,Kevin Pillar,Justin Smoak,0
14774,Kevin Pillar,Justin Turner,1
14775,Kevin Pillar,Kevin Newman,3
14776,Kevin Pillar,Kolten Wong,6
14777,Kevin Pillar,Kris Bryant,0
14778,Kevin Pillar,Kyle Schwarber,0
14779,Kevin Pillar,Lorenzo Cain,0
14780,Kevin Pillar,Lourdes Gurriel,7
14781,Kevin Pillar,Luke Voit,0
14782,Kevin Pillar,Maikel Franco,0
14783,Kevin Pillar,Manny Machado,0
14784,Kevin Pillar,Manuel Margot,0
14785,Kevin Pillar,Matt Adams,0
14786,Kevin Pillar,Mauricio Dubon,0
14787,Kevin Pillar,Max Kepler,0
14788,Kevin Pillar,Mike Moustakas,4
14789,Kevin Pillar,Mike Trout,0
14790,Kevin Pillar,Mike Yastrzemski,9
14791,Kevin Pillar,Mookie Betts,0
14792,Kevin Pillar,Nick Ahmed,0
14793,Kevin Pillar,Nolan Arenado,0
14794,Kevin Pillar,Orlando Arcia,9
14795,Kevin Pillar,Pablo Sandoval,12
14796,Kevin Pillar,Paul Dejong,9
14797,Kevin Pillar,Paul Goldschmidt,8
14798,Kevin Pillar,Pete Alonso,8
14799,Kevin Pillar,Randal Grichuk,0
14800,Kevin Pillar,Renato Nunez,0
14801,Kevin Pillar,Rhys Hoskins,16
14802,Kevin Pillar,Ronald Acuna,14
14803,Kevin Pillar,Rowdy Tellez,0
14804,Kevin Pillar,Ryan Braun,10
14805,Kevin Pillar,Ryan Mcmahon,0
14806,Kevin Pillar,Ryan Zimmerman,1
14807,Kevin Pillar,Scott Kingery,0
14808,Kevin Pillar,Seth Mejias-brean,0
14809,Kevin Pillar,Shohei Ohtani,0
14810,Kevin Pillar,Starling Marte,0
14811,Kevin Pillar,Teoscar Hernandez,0
14812,Kevin Pillar,Trea Turner,19
14813,Kevin Pillar,Trevor Story,0
14814,Kevin Pillar,Ty France,3
14815,Kevin Pillar,Victor Caratini,3
14816,Kevin Pillar,Victor Robles,8
14817,Kevin Pillar,Vladimir Guerrero,3
14818,Kevin Pillar,Willy Adames,18
14819,Kevin Pillar,Wilson Ramos,13
14820,Kevin Pillar,Xander Bogaerts,1
14821,Kevin Pillar,Yadier Molina,0
14822,Kevin Pillar,Yandy Díaz,7
14823,Kevin Pillar,Yordan Álvarez,0
14824,Kevin Pillar,Yuli Gurriel,0
14825,Kevin Plawecki,C. j. Cron,0
14826,Kevin Plawecki,Randal Grichuk,0
14827,Khris Davis,Aaron Hicks,0
14828,Khris Davis,Aaron Judge,0
14829,Khris Davis,Adalberto Mondesi,11
14830,Khris Davis,Adam Engel,0
14831,Khris Davis,Aledmys Díaz,1
14832,Khris Davis,Alex Bregman,0
14833,Khris Davis,Andrelton Simmons,2
14834,Khris Davis,Anthony Santander,5
14835,Khris Davis,Asdrubal Cabrera,11
14836,Khris Davis,Avisail Garcia,0
14837,Khris Davis,Brandon Dixon,3
14838,Khris Davis,Byron Buxton,14
14839,Byron Buxton,Khris Davis,14
14840,Khris Davis,Carlos Gonzalez,0
14841,Khris Davis,Carlos Santana,9
14842,Khris Davis,Cesar Puello,8
14843,Khris Davis,Chad Pinder,5
14844,Khris Davis,Clint Frazier,0
14845,Khris Davis,Cody Bellinger,0
14846,Khris Davis,Colin Moran,2
14847,Khris Davis,Dan Vogelbach,0
14848,Khris Davis,Dee Strange-gordon,3
14849,Dee Strange-gordon,Khris Davis,3
14850,Khris Davis,Dexter Fowler,8
14851,Khris Davis,Didi Gregorius,0
14852,Khris Davis,Dj Lemahieu,0
14853,Khris Davis,Eloy Jimenez,0
14854,Khris Davis,Elvis Andrus,6
14855,Khris Davis,Franmil Reyes,2
14856,Khris Davis,Gary Sanchez,0
14857,Khris Davis,George Springer,0
14858,Khris Davis,Gio Urshela,0
14859,Khris Davis,Gleyber Torres,0
14860,Khris Davis,Hunter Pence,0
14861,Khris Davis,J. d. Martinez,0
14862,Khris Davis,Jackie Bradley,6
14863,Khris Davis,Jake Marisnick,0
14864,Khris Davis,James Mccann,0
14865,Khris Davis,Javier Baez,9
14866,Khris Davis,Jeff Mathis,2
14867,Khris Davis,Ji-man Choi,0
14868,Khris Davis,Joey Gallo,0
14869,Khris Davis,Jonathan Villar,0
14870,Khris Davis,Jorge Soler,0
14871,Khris Davis,Josh Reddick,0
14872,Khris Davis,Jurickson Profar,1
14873,Khris Davis,Justin Smoak,0
14874,Khris Davis,Justin Turner,0
14875,Khris Davis,Justin Upton,4
14876,Justin Upton,Khris Davis,4
14877,Khris Davis,Kole Calhoun,0
14878,Khris Davis,Leonys Martín,6
14879,Khris Davis,Leury Garcia,1
14880,Khris Davis,Lourdes Gurriel,0
14881,Khris Davis,Luke Voit,8
14882,Khris Davis,Matt Chapman,0
14883,Khris Davis,Matt Duffy,0
14884,Khris Davis,Matt Olson,7
14885,Khris Davis,Max Kepler,10
14886,Khris Davis,Michael Chavis,0
14887,Khris Davis,Mike Trout,0
14888,Khris Davis,Mookie Betts,0
14889,Khris Davis,Nelson Cruz,0
14890,Khris Davis,Niko Goodrum,8
14891,Khris Davis,Nomar Mazara,14
14892,Khris Davis,Oscar Mercado,0
14893,Khris Davis,Pete Alonso,6
14894,Khris Davis,Phil Ervin,1
14895,Phil Ervin,Khris Davis,1
14896,Khris Davis,Rafael Devers,1
14897,Khris Davis,Ramon Laureano,6
14898,Khris Davis,Robbie Grossman,0
14899,Khris Davis,Shohei Ohtani,7
14900,Shohei Ohtani,Khris Davis,7
14901,Khris Davis,Starlin Castro,0
14902,Khris Davis,Stephen Piscotty,0
14903,Khris Davis,Teoscar Hernandez,0
14904,Khris Davis,Tim Anderson,17
14905,Khris Davis,Travis D'arnaud,0
14906,Khris Davis,Vladimir Guerrero,2
14907,Khris Davis,Willians Astudillo,0
14908,Khris Davis,Xander Bogaerts,0
14909,Khris Davis,Yoan Moncada,7
14910,Khris Davis,Yordan Álvarez,0
14911,Khris Davis,Yuli Gurriel,0
14912,Kole Calhoun,Aaron Judge,5
14913,Kole Calhoun,Aj Pollock,6
14914,Kole Calhoun,Alex Gordon,3
14915,Kole Calhoun,Andrelton Simmons,16
14916,Kole Calhoun,Anthony Rendon,0
14917,Kole Calhoun,Anthony Rizzo,0
14918,Kole Calhoun,Anthony Santander,2
14919,Kole Calhoun,Asdrubal Cabrera,0
14920,Kole Calhoun,Austin Meadows,4
14921,Kole Calhoun,Austin Romine,0
14922,Kole Calhoun,Brandon Dixon,1
14923,Kole Calhoun,Brendan Rodgers,3
14924,Brendan Rodgers,Kole Calhoun,3
14925,Kole Calhoun,Brian Goodwin,1
14926,Kole Calhoun,C. j. Cron,3
14927,Kole Calhoun,Carlos Santana,0
14928,Kole Calhoun,Chad Pinder,0
14929,Kole Calhoun,Christian Walker,12
14930,Kole Calhoun,Colin Moran,1
14931,Kole Calhoun,Danny Santana,0
14932,Kole Calhoun,Derek Dietrich,0
14933,Kole Calhoun,Derek Fisher,0
14934,Kole Calhoun,Didi Gregorius,0
14935,Kole Calhoun,Edwin Encarnacion,10
14936,Kole Calhoun,Eloy Jimenez,20
14937,Kole Calhoun,Elvis Andrus,11
14938,Kole Calhoun,Eugenio Suarez,6
14939,Kole Calhoun,Francisco Lindor,20
14940,Kole Calhoun,George Springer,0
14941,Kole Calhoun,Gleyber Torres,4
14942,Kole Calhoun,Howie Kendrick,0
14943,Kole Calhoun,Hunter Pence,4
14944,Kole Calhoun,J. d. Martinez,8
14945,Kole Calhoun,Jackie Bradley,4
14946,Kole Calhoun,James Mccann,10
14947,Kole Calhoun,Jason Heyward,19
14948,Kole Calhoun,Jeff Mathis,1
14949,Jeff Mathis,Kole Calhoun,1
14950,Kole Calhoun,Jesse Winker,1
14951,Jesse Winker,Kole Calhoun,1
14952,Kole Calhoun,Ji-man Choi,0
14953,Kole Calhoun,Joey Votto,0
14954,Kole Calhoun,Jon Jay,1
14955,Kole Calhoun,Jose Altuve,9
14956,Jose Altuve,Kole Calhoun,9
14957,Kole Calhoun,Jose Ramirez,0
14958,Kole Calhoun,José Abreu,0
14959,Kole Calhoun,Jurickson Profar,8
14960,Kole Calhoun,Keon Broxton,0
14961,Kole Calhoun,Kevin Kiermaier,1
14962,Kole Calhoun,Kevin Newman,0
14963,Kole Calhoun,Khris Davis,8
14964,Kole Calhoun,Kyle Farmer,4
14965,Kole Calhoun,Leury Garcia,2
14966,Kole Calhoun,Luke Voit,4
14967,Kole Calhoun,Marcus Semien,2
14968,Kole Calhoun,Marwin Gonzalez,3
14969,Marwin Gonzalez,Kole Calhoun,3
14970,Kole Calhoun,Matt Chapman,14
14971,Kole Calhoun,Michael Hermosillo,0
14972,Kole Calhoun,Mike Ford,0
14973,Kole Calhoun,Mike Trout,11
14974,Kole Calhoun,Mookie Betts,0
14975,Kole Calhoun,Oscar Mercado,0
14976,Kole Calhoun,Paul Goldschmidt,5
14977,Kole Calhoun,Rafael Devers,0
14978,Kole Calhoun,Ramon Laureano,4
14979,Kole Calhoun,Renato Nunez,9
14980,Kole Calhoun,Ronald Guzman,0
14981,Kole Calhoun,Rowdy Tellez,0
14982,Kole Calhoun,Shin-soo Choo,0
14983,Kole Calhoun,Shohei Ohtani,5
14984,Kole Calhoun,Teoscar Hernandez,9
14985,Kole Calhoun,Tim Anderson,0
14986,Kole Calhoun,Tim Beckham,5
14987,Kole Calhoun,Tom Murphy,0
14988,Kole Calhoun,Trey Mancini,11
14989,Kole Calhoun,Whit Merrifield,2
14990,Kole Calhoun,Willy Adames,0
14991,Kole Calhoun,Xander Bogaerts,6
14992,Kole Calhoun,Yoan Moncada,0
14993,Kole Calhoun,Yordan Álvarez,7
14994,Kole Calhoun,Yuli Gurriel,0
14995,Kolten Wong,Adam Frazier,2
14996,Kolten Wong,Addison Russell,2
14997,Addison Russell,Kolten Wong,2
14998,Kolten Wong,Austin Hedges,1
14999,Kolten Wong,Billy Mckinney,1
15000,Billy Mckinney,Kolten Wong,1
15001,Kolten Wong,Brandon Nimmo,0
15002,Kolten Wong,Brian Anderson,0
15003,Kolten Wong,Brian Dozier,3
15004,Kolten Wong,Charlie Blackmon,0
15005,Kolten Wong,Christian Yelich,0
15006,Kolten Wong,Cody Bellinger,0
15007,Kolten Wong,Corey Seager,0
15008,Kolten Wong,David Dahl,0
15009,Kolten Wong,Dexter Fowler,9
15010,Dexter Fowler,Kolten Wong,9
15011,Kolten Wong,Eduardo Escobar,0
15012,Kolten Wong,Elias Diaz,0
15013,Kolten Wong,Elvis Andrus,0
15014,Kolten Wong,Enrique Hernandez,0
15015,Kolten Wong,Eugenio Suarez,3
15016,Eugenio Suarez,Kolten Wong,3
15017,Kolten Wong,Evan Longoria,2
15018,Evan Longoria,Kolten Wong,2
15019,Kolten Wong,Franmil Reyes,0
15020,Kolten Wong,Freddie Freeman,0
15021,Kolten Wong,Garrett Cooper,6
15022,Kolten Wong,Hanser Alberto,1
15023,Hanser Alberto,Kolten Wong,1
15024,Kolten Wong,Harrison Bader,8
15025,Kolten Wong,Howie Kendrick,1
15026,Howie Kendrick,Kolten Wong,1
15027,Kolten Wong,Hunter Renfroe,0
15028,Kolten Wong,Ian Desmond,9
15029,Ian Desmond,Kolten Wong,9
15030,Kolten Wong,J. d. Davis,0
15031,Kolten Wong,J. r. Murphy,1
15032,J. r. Murphy,Kolten Wong,1
15033,Kolten Wong,Jean Segura,3
15034,Kolten Wong,Jeff Mcneil,2
15035,Kolten Wong,Jorge Alfaro,0
15036,Kolten Wong,Jose Martinez,0
15037,Kolten Wong,Justin Turner,0
15038,Kolten Wong,Ketel Marte,0
15039,Kolten Wong,Kevin Pillar,0
15040,Kolten Wong,Kris Bryant,7
15041,Kris Bryant,Kolten Wong,7
15042,Kolten Wong,Lorenzo Cain,0
15043,Kolten Wong,Luis Arraez,0
15044,Kolten Wong,Maikel Franco,6
15045,Kolten Wong,Manny Machado,1
15046,Kolten Wong,Matt Carpenter,9
15047,Kolten Wong,Max Kepler,0
15048,Kolten Wong,Michael Conforto,0
15049,Kolten Wong,Nick Ahmed,0
15050,Kolten Wong,Orlando Arcia,5
15051,Kolten Wong,Ozzie Albies,0
15052,Kolten Wong,Paul Dejong,0
15053,Kolten Wong,Paul Goldschmidt,4
15054,Paul Goldschmidt,Kolten Wong,4
15055,Kolten Wong,Scott Kingery,0
15056,Kolten Wong,Shohei Ohtani,3
15057,Shohei Ohtani,Kolten Wong,3
15058,Kolten Wong,Starlin Castro,1
15059,Kolten Wong,Tommy Edman,0
15060,Kolten Wong,Willson Contreras,0
15061,Kolten Wong,Yasmani Grandal,8
15062,Kris Bryant,Aaron Judge,0
15063,Kris Bryant,Adam Duvall,3
15064,Adam Duvall,Kris Bryant,3
15065,Kris Bryant,Adam Frazier,0
15066,Kris Bryant,Addison Russell,11
15067,Kris Bryant,Aj Pollock,0
15068,Kris Bryant,Amed Rosario,16
15069,Kris Bryant,Anthony Rendon,0
15070,Kris Bryant,Anthony Rizzo,11
15071,Kris Bryant,Austin Barnes,6
15072,Austin Barnes,Kris Bryant,6
15073,Kris Bryant,Austin Dean,2
15074,Kris Bryant,Brandon Belt,6
15075,Kris Bryant,Brandon Crawford,0
15076,Kris Bryant,Brian Anderson,0
15077,Kris Bryant,Brian Dozier,6
15078,Kris Bryant,Brian Mccann,8
15079,Kris Bryant,Bryce Harper,0
15080,Kris Bryant,Buster Posey,27
15081,Kris Bryant,Christian Walker,0
15082,Kris Bryant,Christian Yelich,0
15083,Kris Bryant,Cody Bellinger,2
15084,Kris Bryant,Cole Tucker,8
15085,Kris Bryant,Colin Moran,3
15086,Kris Bryant,Corey Seager,10
15087,Kris Bryant,Daniel Murphy,0
15088,Kris Bryant,Dansby Swanson,0
15089,Kris Bryant,David Bote,25
15090,Kris Bryant,David Fletcher,25
15091,Kris Bryant,Dexter Fowler,0
15092,Kris Bryant,Eduardo Escobar,10
15093,Kris Bryant,Elvis Andrus,0
15094,Kris Bryant,Ender Inciarte,0
15095,Kris Bryant,Enrique Hernandez,25
15096,Kris Bryant,Eric Hosmer,8
15097,Kris Bryant,Eric Thames,6
15098,Kris Bryant,Eugenio Suarez,0
15099,Kris Bryant,Francisco Cervelli,5
15100,Kris Bryant,Franmil Reyes,0
15101,Kris Bryant,Freddie Freeman,0
15102,Kris Bryant,Garrett Cooper,4
15103,Garrett Cooper,Kris Bryant,4
15104,Kris Bryant,Gerardo Parra,0
15105,Kris Bryant,Greg Garcia,9
15106,Kris Bryant,Harold Ramirez,0
15107,Kris Bryant,Harrison Bader,6
15108,Kris Bryant,Hunter Renfroe,0
15109,Kris Bryant,Ian Desmond,0
15110,Kris Bryant,J. d. Davis,0
15111,Kris Bryant,J. t. Realmuto,0
15112,Kris Bryant,Jarrod Dyson,6
15113,Kris Bryant,Javier Baez,3
15114,Kris Bryant,Jean Segura,11
15115,Kris Bryant,Jeff Mcneil,14
15116,Kris Bryant,Jesse Winker,8
15117,Kris Bryant,Jesus Aguilar,1
15118,Kris Bryant,Joc Pederson,3
15119,Kris Bryant,Joe Panik,4
15120,Kris Bryant,Johan Camargo,1
15121,Kris Bryant,John Hicks,14
15122,Kris Bryant,Jon Berti,0
15123,Kris Bryant,Jorge Alfaro,26
15124,Kris Bryant,Jorge Soler,2
15125,Kris Bryant,Jose Martinez,10
15126,Kris Bryant,Jose Osuna,1
15127,Kris Bryant,Josh Bell,0
15128,Kris Bryant,Josh Donaldson,0
15129,Kris Bryant,Josh Naylor,0
15130,Kris Bryant,José Iglesias,8
15131,Kris Bryant,Juan Soto,0
15132,Kris Bryant,Justin Turner,3
15133,Kris Bryant,Keston Hiura,2
15134,Kris Bryant,Ketel Marte,4
15135,Kris Bryant,Kevin Pillar,3
15136,Kris Bryant,Kolten Wong,7
15137,Kolten Wong,Kris Bryant,7
15138,Kris Bryant,Kurt Suzuki,5
15139,Kris Bryant,Kyle Schwarber,7
15140,Kris Bryant,Lorenzo Cain,0
15141,Kris Bryant,Manny Machado,0
15142,Kris Bryant,Manuel Margot,0
15143,Kris Bryant,Marcell Ozuna,12
15144,Kris Bryant,Martin Prado,0
15145,Kris Bryant,Matt Carpenter,1
15146,Matt Carpenter,Kris Bryant,1
15147,Kris Bryant,Matt Chapman,0
15148,Kris Bryant,Mauricio Dubon,5
15149,Kris Bryant,Max Muncy,14
15150,Kris Bryant,Michael Conforto,0
15151,Kris Bryant,Miguel Rojas,0
15152,Kris Bryant,Mike Moustakas,0
15153,Kris Bryant,Mike Trout,0
15154,Kris Bryant,Mike Yastrzemski,0
15155,Kris Bryant,Mitch Garver,0
15156,Kris Bryant,Neil Walker,2
15157,Kris Bryant,Nick Castellanos,0
15158,Kris Bryant,Nick Markakis,0
15159,Kris Bryant,Nick Senzel,6
15160,Kris Bryant,Nolan Arenado,0
15161,Kris Bryant,Odubel Herrera,5
15162,Kris Bryant,Orlando Arcia,21
15163,Kris Bryant,Ozzie Albies,17
15164,Kris Bryant,Paul Dejong,0
15165,Kris Bryant,Paul Goldschmidt,10
15166,Kris Bryant,Pete Alonso,6
15167,Kris Bryant,Raimel Tapia,0
15168,Kris Bryant,Rhys Hoskins,0
15169,Kris Bryant,Robel Garcia,9
15170,Kris Bryant,Robinson Cano,0
15171,Kris Bryant,Rosell Herrera,7
15172,Kris Bryant,Ryan Braun,0
15173,Kris Bryant,Ryan Mcmahon,3
15174,Kris Bryant,Shohei Ohtani,6
15175,Kris Bryant,Starlin Castro,24
15176,Kris Bryant,Starling Marte,2
15177,Kris Bryant,Steven Duggar,0
15178,Kris Bryant,Tommy Edman,0
15179,Kris Bryant,Tony Wolters,0
15180,Kris Bryant,Travis D'arnaud,0
15181,Kris Bryant,Trea Turner,1
15182,Kris Bryant,Trent Grisham,2
15183,Kris Bryant,Trevor Story,11
15184,Kris Bryant,Ty France,0
15185,Kris Bryant,Victor Caratini,0
15186,Kris Bryant,Victor Robles,0
15187,Kris Bryant,Vladimir Guerrero,3
15188,Vladimir Guerrero,Kris Bryant,3
15189,Kris Bryant,Wil Myers,0
15190,Kris Bryant,Willson Contreras,0
15191,Kris Bryant,Wilson Ramos,0
15192,Kris Bryant,Yadier Molina,0
15193,Kris Bryant,Yan Gomes,2
15194,Kris Bryant,Yasiel Puig,0
15195,Kris Bryant,Yasmani Grandal,16
15196,Yasmani Grandal,Kris Bryant,16
15197,Kris Bryant,Yordan Álvarez,0
15198,Kris Bryant,Yuli Gurriel,6
15199,Kurt Suzuki,Adam Eaton,0
15200,Kurt Suzuki,Adam Jones,0
15201,Kurt Suzuki,Amed Rosario,0
15202,Kurt Suzuki,Anthony Rendon,0
15203,Kurt Suzuki,Austin Slater,3
15204,Austin Slater,Kurt Suzuki,3
15205,Kurt Suzuki,Brandon Crawford,1
15206,Brandon Crawford,Kurt Suzuki,1
15207,Kurt Suzuki,Brian Dozier,2
15208,Kurt Suzuki,Brian Mccann,4
15209,Kurt Suzuki,Bryce Harper,0
15210,Kurt Suzuki,Buster Posey,0
15211,Kurt Suzuki,Cesar Hernandez,0
15212,Kurt Suzuki,Christian Walker,0
15213,Kurt Suzuki,Cody Bellinger,0
15214,Kurt Suzuki,David Peralta,3
15215,Kurt Suzuki,Delino Deshields,7
15216,Kurt Suzuki,Eric Thames,0
15217,Kurt Suzuki,Eugenio Suarez,1
15218,Kurt Suzuki,Greg Garcia,1
15219,Kurt Suzuki,Howie Kendrick,1
15220,Kurt Suzuki,Ian Desmond,4
15221,Kurt Suzuki,J. d. Davis,6
15222,Kurt Suzuki,J. t. Realmuto,3
15223,J. t. Realmuto,Kurt Suzuki,3
15224,Kurt Suzuki,Jean Segura,1
15225,Kurt Suzuki,Jorge Soler,0
15226,Kurt Suzuki,Josh Donaldson,12
15227,Josh Donaldson,Kurt Suzuki,12
15228,Kurt Suzuki,José Abreu,3
15229,José Abreu,Kurt Suzuki,3
15230,Kurt Suzuki,Juan Soto,2
15231,Kurt Suzuki,Justin Smoak,1
15232,Justin Smoak,Kurt Suzuki,1
15233,Kurt Suzuki,Keston Hiura,0
15234,Kurt Suzuki,Kris Bryant,0
15235,Kurt Suzuki,Lorenzo Cain,1
15236,Kurt Suzuki,Manny Machado,6
15237,Kurt Suzuki,Marcell Ozuna,2
15238,Kurt Suzuki,Mike Moustakas,0
15239,Kurt Suzuki,Mitch Garver,9
15240,Mitch Garver,Kurt Suzuki,9
15241,Kurt Suzuki,Neil Walker,8
15242,Kurt Suzuki,Nick Castellanos,6
15243,Kurt Suzuki,Nolan Arenado,0
15244,Kurt Suzuki,Orlando Arcia,7
15245,Kurt Suzuki,Ozzie Albies,0
15246,Kurt Suzuki,Pablo Sandoval,0
15247,Kurt Suzuki,Pete Alonso,6
15248,Kurt Suzuki,Rosell Herrera,0
15249,Kurt Suzuki,Ryan Braun,0
15250,Kurt Suzuki,Scott Kingery,1
15251,Scott Kingery,Kurt Suzuki,1
15252,Kurt Suzuki,Todd Frazier,0
15253,Kurt Suzuki,Trea Turner,5
15254,Kurt Suzuki,Victor Caratini,0
15255,Kurt Suzuki,Victor Robles,0
15256,Kurt Suzuki,Vladimir Guerrero,5
15257,Kurt Suzuki,Wilson Ramos,0
15258,Kurt Suzuki,Yan Gomes,0
15259,Kurt Suzuki,Yoan Moncada,1
15260,Kyle Farmer,Hunter Pence,8
15261,Kyle Farmer,Kole Calhoun,0
15262,Kyle Farmer,Matt Chapman,6
15263,Kyle Farmer,Paul Dejong,9
15264,Paul Dejong,Kyle Farmer,9
15265,Kyle Garlick,Jean Segura,3
15266,Jean Segura,Kyle Garlick,3
15267,Kyle Garlick,Nolan Arenado,0
15268,Kyle Higashioka,Josh Reddick,0
15269,Kyle Higashioka,Luke Voit,0
15270,Kyle Lewis,Alex Bregman,3
15271,Kyle Lewis,Austin Meadows,0
15272,Kyle Lewis,Rafael Devers,0
15273,Kyle Schwarber,Adam Eaton,17
15274,Kyle Schwarber,Adam Haseley,11
15275,Kyle Schwarber,Adam Jones,1
15276,Kyle Schwarber,Adeiny Hechavarria,0
15277,Kyle Schwarber,Albert Almora,6
15278,Kyle Schwarber,Albert Pujols,10
15279,Kyle Schwarber,Amed Rosario,4
15280,Kyle Schwarber,Andrew Knizner,7
15281,Kyle Schwarber,Anthony Rendon,0
15282,Kyle Schwarber,Anthony Rizzo,12
15283,Kyle Schwarber,Austin Barnes,0
15284,Kyle Schwarber,Brandon Belt,0
15285,Kyle Schwarber,Brian Anderson,3
15286,Kyle Schwarber,Brian Mccann,13
15287,Kyle Schwarber,Bryan Reynolds,0
15288,Kyle Schwarber,Bryce Harper,0
15289,Kyle Schwarber,Buster Posey,1
15290,Kyle Schwarber,Charlie Blackmon,14
15291,Kyle Schwarber,Christian Yelich,8
15292,Kyle Schwarber,Cody Bellinger,0
15293,Kyle Schwarber,Curtis Granderson,0
15294,Kyle Schwarber,Daniel Murphy,10
15295,Kyle Schwarber,David Bote,8
15296,Kyle Schwarber,David Dahl,6
15297,Kyle Schwarber,Derek Dietrich,4
15298,Kyle Schwarber,Eduardo Escobar,0
15299,Kyle Schwarber,Enrique Hernandez,6
15300,Kyle Schwarber,Eric Hosmer,5
15301,Kyle Schwarber,Eric Thames,4
15302,Kyle Schwarber,Erik Gonzalez,4
15303,Kyle Schwarber,Eugenio Suarez,0
15304,Kyle Schwarber,Evan Longoria,0
15305,Kyle Schwarber,Fernando Tatis,17
15306,Kyle Schwarber,Francisco Mejia,5
15307,Kyle Schwarber,Franmil Reyes,0
15308,Kyle Schwarber,Freddie Freeman,0
15309,Kyle Schwarber,Garrett Cooper,13
15310,Kyle Schwarber,Garrett Hampson,0
15311,Kyle Schwarber,Harrison Bader,10
15312,Kyle Schwarber,Hernan Perez,1
15313,Hernan Perez,Kyle Schwarber,1
15314,Kyle Schwarber,Howie Kendrick,0
15315,Kyle Schwarber,Hunter Dozier,0
15316,Kyle Schwarber,Hunter Renfroe,0
15317,Kyle Schwarber,Ian Desmond,0
15318,Kyle Schwarber,J. t. Realmuto,4
15319,Kyle Schwarber,Jason Heyward,1
15320,Kyle Schwarber,Javier Baez,0
15321,Kyle Schwarber,Jeff Mcneil,0
15322,Kyle Schwarber,Jesse Winker,5
15323,Kyle Schwarber,Jesus Aguilar,19
15324,Kyle Schwarber,Joc Pederson,0
15325,Kyle Schwarber,Jorge Soler,5
15326,Kyle Schwarber,Jose Peraza,3
15327,Kyle Schwarber,Josh Donaldson,16
15328,Josh Donaldson,Kyle Schwarber,16
15329,Kyle Schwarber,Josh Fuentes,0
15330,Kyle Schwarber,Josh Phegley,2
15331,Kyle Schwarber,José Iglesias,3
15332,José Iglesias,Kyle Schwarber,3
15333,Kyle Schwarber,Jt Riddle,0
15334,Kyle Schwarber,Juan Lagares,8
15335,Kyle Schwarber,Juan Soto,0
15336,Kyle Schwarber,Justin Turner,10
15337,Kyle Schwarber,Keston Hiura,0
15338,Kyle Schwarber,Kevin Newman,11
15339,Kyle Schwarber,Kevin Pillar,16
15340,Kyle Schwarber,Kris Bryant,0
15341,Kyle Schwarber,Kyle Seager,1
15342,Kyle Seager,Kyle Schwarber,1
15343,Kyle Schwarber,Lorenzo Cain,1
15344,Kyle Schwarber,Maikel Franco,0
15345,Kyle Schwarber,Manuel Margot,8
15346,Kyle Schwarber,Marcus Semien,6
15347,Kyle Schwarber,Matt Beaty,8
15348,Kyle Schwarber,Matt Chapman,5
15349,Kyle Schwarber,Max Muncy,14
15350,Kyle Schwarber,Michael Conforto,9
15351,Kyle Schwarber,Mike Moustakas,1
15352,Kyle Schwarber,Nick Ahmed,8
15353,Kyle Schwarber,Nick Castellanos,0
15354,Kyle Schwarber,Nick Markakis,3
15355,Kyle Schwarber,Nolan Arenado,8
15356,Kyle Schwarber,Ozzie Albies,0
15357,Kyle Schwarber,Paul Goldschmidt,9
15358,Kyle Schwarber,Pete Alonso,0
15359,Kyle Schwarber,Randal Grichuk,6
15360,Kyle Schwarber,Rio Ruiz,1
15361,Rio Ruiz,Kyle Schwarber,1
15362,Kyle Schwarber,Ronald Acuna,0
15363,Kyle Schwarber,Ryan Braun,0
15364,Kyle Schwarber,Scott Kingery,0
15365,Kyle Schwarber,Starling Marte,8
15366,Kyle Schwarber,Todd Frazier,14
15367,Kyle Schwarber,Trea Turner,1
15368,Kyle Schwarber,Trent Grisham,1
15369,Kyle Schwarber,Trevor Story,9
15370,Kyle Schwarber,Tucker Barnhart,3
15371,Kyle Schwarber,Tyler O'neill,0
15372,Kyle Schwarber,Victor Caratini,22
15373,Kyle Schwarber,Victor Robles,0
15374,Kyle Schwarber,Vladimir Guerrero,9
15375,Kyle Schwarber,Wil Myers,0
15376,Kyle Schwarber,Willson Contreras,5
15377,Kyle Schwarber,Yan Gomes,0
15378,Kyle Schwarber,Yasmani Grandal,0
15379,Kyle Schwarber,Yordan Álvarez,4
15380,Kyle Schwarber,Yuli Gurriel,14
15381,Kyle Seager,Aaron Judge,9
15382,Kyle Seager,Adam Frazier,9
15383,Kyle Seager,Alex Gordon,0
15384,Kyle Seager,Anthony Santander,0
15385,Kyle Seager,Asdrubal Cabrera,0
15386,Kyle Seager,Austin Meadows,7
15387,Austin Meadows,Kyle Seager,7
15388,Kyle Seager,Brandon Dixon,0
15389,Kyle Seager,Brandon Drury,0
