,winner,loser,score
6977,Gordon Beckham,Placido Polanco,3
6978,Gordon Beckham,Prince Fielder,0
6979,Gordon Beckham,Robinson Cano,3
6980,Gordon Beckham,Russell Branyan,0
6981,Gordon Beckham,Ryan Braun,0
6982,Gordon Beckham,Ryan Howard,0
6983,Gordon Beckham,Ryan Sweeney,0
6984,Gordon Beckham,Ryan Zimmerman,0
6985,Gordon Beckham,Scott Hairston,3
6986,Scott Hairston,Gordon Beckham,3
6987,Gordon Beckham,Scott Podsednik,1
6988,Gordon Beckham,Scott Rolen,0
6989,Gordon Beckham,Shin-soo Choo,0
6990,Gordon Beckham,Taylor Teagarden,0
6991,Gordon Beckham,Torii Hunter,0
6992,Gordon Beckham,Yadier Molina,2
6993,Grady Sizemore,A. j. Pierzynski,1
6994,Grady Sizemore,Adam Jones,0
6995,Grady Sizemore,Adam Kennedy,5
6996,Adam Kennedy,Grady Sizemore,5
6997,Grady Sizemore,Adam Lind,13
6998,Grady Sizemore,Alberto Callaspo,0
6999,Grady Sizemore,Alex Rios,0
7000,Grady Sizemore,Alexei Ramírez,5
7001,Grady Sizemore,Asdrubal Cabrera,11
7002,Grady Sizemore,B. j. Upton,0
7003,Grady Sizemore,Ben Zobrist,0
7004,Grady Sizemore,Bobby Abreu,3
7005,Grady Sizemore,Brandon Inge,0
7006,Grady Sizemore,Brayan Pena,0
7007,Grady Sizemore,Brendan Harris,10
7008,Grady Sizemore,Brian Roberts,2
7009,Grady Sizemore,Carlos Gomez,9
7010,Grady Sizemore,Carlos Lee,3
7011,Grady Sizemore,Carlos Pena,11
7012,Grady Sizemore,Casey Mcgehee,9
7013,Grady Sizemore,Chris Getz,5
7014,Grady Sizemore,Clete Thomas,0
7015,Grady Sizemore,Curtis Granderson,0
7016,Grady Sizemore,David Dejesus,0
7017,Grady Sizemore,David Murphy,2
7018,Grady Sizemore,Delmon Young,5
7019,Grady Sizemore,Denard Span,4
7020,Grady Sizemore,Derek Jeter,4
7021,Grady Sizemore,Edwin Encarnacion,17
7022,Edwin Encarnacion,Grady Sizemore,17
7023,Grady Sizemore,Elvis Andrus,5
7024,Grady Sizemore,Erick Aybar,6
7025,Grady Sizemore,Evan Longoria,0
7026,Grady Sizemore,Franklin Gutierrez,2
7027,Grady Sizemore,Gordon Beckham,0
7028,Grady Sizemore,Hank Blalock,8
7029,Grady Sizemore,Ian Kinsler,7
7030,Grady Sizemore,J. d. Drew,0
7031,Grady Sizemore,Jack Cust,6
7032,Grady Sizemore,Jack Wilson,11
7033,Grady Sizemore,Jason Bartlett,5
7034,Grady Sizemore,Jason Bay,0
7035,Grady Sizemore,Jason Varitek,0
7036,Grady Sizemore,Jayson Nix,0
7037,Grady Sizemore,Jeff Keppinger,4
7038,Grady Sizemore,Jeff Mathis,8
7039,Grady Sizemore,Jhonny Peralta,0
7040,Grady Sizemore,Jim Thome,0
7041,Grady Sizemore,Joe Mauer,8
7042,Grady Sizemore,Jose Guillen,7
7043,Grady Sizemore,Jose Morales,1
7044,Jose Morales,Grady Sizemore,1
7045,Grady Sizemore,Josh Anderson,1
7046,Josh Anderson,Grady Sizemore,1
7047,Grady Sizemore,Josh Hamilton,7
7048,Grady Sizemore,Juan Rivera,4
7049,Grady Sizemore,Justin Morneau,4
7050,Grady Sizemore,Kelly Shoppach,9
7051,Grady Sizemore,Kurt Suzuki,2
7052,Grady Sizemore,Luis Hernandez,3
7053,Grady Sizemore,Magglio Ordonez,0
7054,Grady Sizemore,Marco Scutaro,5
7055,Marco Scutaro,Grady Sizemore,5
7056,Grady Sizemore,Marcus Thames,0
7057,Grady Sizemore,Mark Reynolds,0
7058,Grady Sizemore,Marlon Byrd,8
7059,Grady Sizemore,Matt Holliday,7
7060,Grady Sizemore,Miguel Cabrera,0
7061,Grady Sizemore,Miguel Olivo,4
7062,Grady Sizemore,Mike Napoli,12
7063,Mike Napoli,Grady Sizemore,12
7064,Grady Sizemore,Nick Green,4
7065,Grady Sizemore,Pat Burrell,0
7066,Grady Sizemore,Placido Polanco,0
7067,Grady Sizemore,Prince Fielder,0
7068,Grady Sizemore,Rajai Davis,5
7069,Grady Sizemore,Ramon Santiago,0
7070,Grady Sizemore,Robinson Cano,0
7071,Grady Sizemore,Ryan Sweeney,0
7072,Grady Sizemore,Scott Podsednik,9
7073,Grady Sizemore,Shin-soo Choo,0
7074,Grady Sizemore,Torii Hunter,13
7075,Grady Sizemore,Trevor Crowe,7
7076,Grady Sizemore,Vernon Wells,0
7077,Grady Sizemore,Victor Martinez,16
7078,Grady Sizemore,Vladimir Guerrero,0
7079,Grady Sizemore,Willie Bloomquist,6
7080,Grady Sizemore,Willy Aybar,0
7081,Grady Sizemore,Yunel Escobar,0
7082,Grady Sizemore,Yuniesky Betancourt,0
7083,Greg Dobbs,Alfonso Soriano,9
7084,Alfonso Soriano,Greg Dobbs,9
7085,Greg Dobbs,Chad Tracy,0
7086,Greg Dobbs,Fernando Tatis,0
7087,Greg Dobbs,Pedro Feliz,9
7088,Pedro Feliz,Greg Dobbs,9
7089,Greg Dobbs,Ryan Howard,6
7090,Greg Dobbs,Ryan Zimmerman,3
7091,Greg Dobbs,Shane Victorino,6
7092,Gregg Zaun,Alexei Ramírez,0
7093,Gregg Zaun,Cameron Maybin,0
7094,Gregg Zaun,Dan Uggla,0
7095,Gregg Zaun,David Ortiz,1
7096,Gregg Zaun,Derek Jeter,1
7097,Derek Jeter,Gregg Zaun,1
7098,Gregg Zaun,Hanley Ramirez,0
7099,Gregg Zaun,Jason Bay,1
7100,Gregg Zaun,Joey Votto,0
7101,Gregg Zaun,Johnny Damon,0
7102,Gregg Zaun,Marco Scutaro,5
7103,Gregg Zaun,Nick Swisher,4
7104,Gregg Zaun,Robinson Cano,1
7105,Gregg Zaun,Ryan Sweeney,0
7106,Gregg Zaun,Scott Hairston,0
7107,Hank Blalock,A. j. Pierzynski,12
7108,A. j. Pierzynski,Hank Blalock,12
7109,Hank Blalock,Adam Jones,6
7110,Hank Blalock,Alberto Callaspo,3
7111,Hank Blalock,Alex Rodriguez,17
7112,Hank Blalock,Alexei Ramírez,10
7113,Hank Blalock,Andruw Jones,0
7114,Hank Blalock,Asdrubal Cabrera,0
7115,Hank Blalock,Aubrey Huff,0
7116,Hank Blalock,Billy Butler,0
7117,Hank Blalock,Brandon Inge,0
7118,Hank Blalock,Carl Crawford,0
7119,Hank Blalock,Carlos Pena,0
7120,Hank Blalock,Curtis Granderson,0
7121,Hank Blalock,David Murphy,5
7122,Hank Blalock,Delmon Young,9
7123,Hank Blalock,Denard Span,6
7124,Hank Blalock,Dewayne Wise,5
7125,Hank Blalock,Edwin Encarnacion,1
7126,Hank Blalock,Elvis Andrus,0
7127,Hank Blalock,Franklin Gutierrez,0
7128,Hank Blalock,Grady Sizemore,0
7129,Hank Blalock,Ian Kinsler,2
7130,Hank Blalock,Ichiro Suzuki,10
7131,Hank Blalock,J. d. Drew,0
7132,Hank Blalock,Jack Wilson,3
7133,Hank Blalock,Jason Bay,0
7134,Hank Blalock,Jason Kubel,19
7135,Hank Blalock,Jason Varitek,0
7136,Hank Blalock,Jayson Nix,0
7137,Hank Blalock,Jermaine Dye,0
7138,Hank Blalock,Jhonny Peralta,0
7139,Hank Blalock,Jim Thome,7
7140,Hank Blalock,Josh Fields,7
7141,Hank Blalock,Josh Hamilton,0
7142,Hank Blalock,Justin Morneau,0
7143,Hank Blalock,Kendrys Morales,8
7144,Hank Blalock,Kevin Youkilis,6
7145,Kevin Youkilis,Hank Blalock,6
7146,Hank Blalock,Mark Teahen,10
7147,Hank Blalock,Matt Holliday,0
7148,Hank Blalock,Melky Cabrera,4
7149,Hank Blalock,Michael Cuddyer,8
7150,Hank Blalock,Miguel Cabrera,0
7151,Hank Blalock,Miguel Tejada,0
7152,Hank Blalock,Mike Lowell,6
7153,Hank Blalock,Mike Napoli,0
7154,Hank Blalock,Mike Sweeney,6
7155,Hank Blalock,Nate Schierholtz,0
7156,Hank Blalock,Nelson Cruz,12
7157,Hank Blalock,Nick Markakis,0
7158,Hank Blalock,Orlando Cabrera,4
7159,Hank Blalock,Paul Konerko,0
7160,Hank Blalock,Placido Polanco,19
7161,Hank Blalock,Prince Fielder,0
7162,Hank Blalock,Rajai Davis,2
7163,Hank Blalock,Robinson Cano,6
7164,Hank Blalock,Ryan Langerhans,0
7165,Hank Blalock,Ryan Sweeney,0
7166,Hank Blalock,Shin-soo Choo,0
7167,Hank Blalock,Taylor Teagarden,0
7168,Hank Blalock,Torii Hunter,6
7169,Hank Blalock,Vernon Wells,0
7170,Hank Blalock,Victor Martinez,8
7171,Hank Blalock,Vladimir Guerrero,0
7172,Hank Blalock,Willie Bloomquist,3
7173,Hank Blalock,Willie Harris,0
7174,Hank Blalock,Willy Aybar,0
7175,Hank Blalock,Xavier Nady,3
7176,Hank Blalock,Yuniesky Betancourt,8
7177,Hanley Ramirez,Adam Laroche,3
7178,Hanley Ramirez,Albert Pujols,0
7179,Hanley Ramirez,Alexei Ramírez,0
7180,Hanley Ramirez,Alfonso Soriano,8
7181,Hanley Ramirez,Andre Ethier,4
7182,Hanley Ramirez,Ben Zobrist,5
7183,Hanley Ramirez,Brandon Moss,1
7184,Hanley Ramirez,Brandon Phillips,12
7185,Brandon Phillips,Hanley Ramirez,12
7186,Hanley Ramirez,Brian Roberts,0
7187,Hanley Ramirez,Cameron Maybin,11
7188,Hanley Ramirez,Carlos Beltran,1
7189,Hanley Ramirez,Carlos Gomez,0
7190,Hanley Ramirez,Carlos Lee,0
7191,Hanley Ramirez,Casey Blake,0
7192,Hanley Ramirez,Chase Utley,0
7193,Hanley Ramirez,Chris Coghlan,6
7194,Hanley Ramirez,Chris Duncan,6
7195,Hanley Ramirez,Clint Barmes,0
7196,Hanley Ramirez,Cody Ross,18
7197,Hanley Ramirez,Colby Rasmus,0
7198,Hanley Ramirez,Dan Uggla,0
7199,Hanley Ramirez,David Ortiz,4
7200,Hanley Ramirez,Derek Jeter,3
7201,Hanley Ramirez,Derrek Lee,11
7202,Hanley Ramirez,Diory Hernandez,2
7203,Hanley Ramirez,Drew Stubbs,0
7204,Hanley Ramirez,Edgar Gonzalez,9
7205,Edgar Gonzalez,Hanley Ramirez,9
7206,Hanley Ramirez,Elijah Dukes,4
7207,Hanley Ramirez,Emilio Bonifacio,4
7208,Hanley Ramirez,Eric Byrnes,2
7209,Hanley Ramirez,Freddy Sanchez,8
7210,Hanley Ramirez,Garrett Jones,5
7211,Hanley Ramirez,Gary Sheffield,4
7212,Hanley Ramirez,Gerardo Parra,8
7213,Hanley Ramirez,Gregg Zaun,7
7214,Hanley Ramirez,Henry Blanco,0
7215,Hanley Ramirez,Hunter Pence,0
7216,Hanley Ramirez,Ivan Rodriguez,0
7217,Hanley Ramirez,Jack Wilson,5
7218,Hanley Ramirez,Jake Fox,4
7219,Hanley Ramirez,Jayson Werth,0
7220,Hanley Ramirez,Jeff Baker,0
7221,Hanley Ramirez,Jhonny Peralta,2
7222,Hanley Ramirez,Joey Votto,0
7223,Hanley Ramirez,John Baker,2
7224,John Baker,Hanley Ramirez,2
7225,Hanley Ramirez,Jonny Gomes,4
7226,Hanley Ramirez,Jorge Cantu,0
7227,Hanley Ramirez,Josh Willingham,4
7228,Hanley Ramirez,Juan Rivera,12
7229,Hanley Ramirez,Justin Upton,0
7230,Hanley Ramirez,Kazuo Matsui,2
7231,Hanley Ramirez,Kevin Millar,12
7232,Hanley Ramirez,Kosuke Fukudome,2
7233,Hanley Ramirez,Luke Scott,3
7234,Hanley Ramirez,Manny Ramirez,7
7235,Manny Ramirez,Hanley Ramirez,7
7236,Hanley Ramirez,Mark Derosa,14
7237,Hanley Ramirez,Mark Reynolds,0
7238,Hanley Ramirez,Matt Holliday,2
7239,Hanley Ramirez,Matt Kemp,0
7240,Hanley Ramirez,Mike Cameron,0
7241,Hanley Ramirez,Mike Fontenot,12
7242,Hanley Ramirez,Milton Bradley,6
7243,Hanley Ramirez,Nick Johnson,1
7244,Nick Johnson,Hanley Ramirez,1
7245,Hanley Ramirez,Nyjer Morgan,14
7246,Hanley Ramirez,Orlando Hudson,0
7247,Hanley Ramirez,Paul Janish,1
7248,Paul Janish,Hanley Ramirez,1
7249,Hanley Ramirez,Pedro Feliz,2
7250,Hanley Ramirez,Prince Fielder,0
7251,Hanley Ramirez,Rafael Furcal,0
7252,Hanley Ramirez,Randy Winn,7
7253,Hanley Ramirez,Russell Martin,2
7254,Hanley Ramirez,Ryan Braun,0
7255,Hanley Ramirez,Ryan Howard,9
7256,Ryan Howard,Hanley Ramirez,9
7257,Hanley Ramirez,Ryan Ludwick,0
7258,Hanley Ramirez,Ryan Roberts,0
7259,Hanley Ramirez,Ryan Spilborghs,6
7260,Hanley Ramirez,Ryan Zimmerman,0
7261,Hanley Ramirez,Shane Victorino,1
7262,Hanley Ramirez,Troy Tulowitzki,2
7263,Hanley Ramirez,Vladimir Guerrero,0
7264,Hanley Ramirez,Will Venable,3
7265,Hanley Ramirez,Willie Harris,1
7266,Hanley Ramirez,Yunel Escobar,6
7267,Henry Blanco,Andy Laroche,2
7268,Henry Blanco,Carlos Gomez,2
7269,Henry Blanco,David Eckstein,4
7270,Henry Blanco,Freddy Sanchez,5
7271,Henry Blanco,Hanley Ramirez,4
7272,Henry Blanco,Ivan Rodriguez,6
7273,Henry Blanco,Johnny Damon,1
7274,Johnny Damon,Henry Blanco,1
7275,Henry Blanco,Josh Willingham,4
7276,Henry Blanco,Kevin Kouzmanoff,4
7277,Kevin Kouzmanoff,Henry Blanco,4
7278,Henry Blanco,Mark Loretta,2
7279,Henry Blanco,Mark Reynolds,8
7280,Henry Blanco,Matt Holliday,9
7281,Matt Holliday,Henry Blanco,9
7282,Henry Blanco,Ryan Howard,0
7283,Henry Blanco,Ryan Ludwick,8
7284,Henry Blanco,Ryan Zimmerman,3
7285,Henry Blanco,Scott Hairston,3
7286,Scott Hairston,Henry Blanco,3
7287,Henry Blanco,Troy Tulowitzki,4
7288,Troy Tulowitzki,Henry Blanco,4
7289,Henry Blanco,Wil Nieves,8
7290,Henry Blanco,Willy Taveras,3
7291,Willy Taveras,Henry Blanco,3
7292,Henry Blanco,Yadier Molina,9
7293,Hideki Matsui,Adrian Beltre,11
7294,Hideki Matsui,Alex Rodriguez,0
7295,Hideki Matsui,Alexei Ramírez,7
7296,Hideki Matsui,Asdrubal Cabrera,9
7297,Hideki Matsui,Aubrey Huff,5
7298,Hideki Matsui,B. j. Upton,0
7299,Hideki Matsui,Ben Francisco,10
7300,Hideki Matsui,Ben Zobrist,5
7301,Hideki Matsui,Bobby Crosby,11
7302,Hideki Matsui,Brandon Inge,2
7303,Hideki Matsui,Brendan Harris,4
7304,Brendan Harris,Hideki Matsui,4
7305,Hideki Matsui,Carl Crawford,0
7306,Hideki Matsui,Chase Utley,5
7307,Hideki Matsui,Chone Figgins,0
7308,Hideki Matsui,Chris Getz,8
7309,Hideki Matsui,Curtis Granderson,8
7310,Hideki Matsui,Denard Span,5
7311,Hideki Matsui,Dustin Pedroia,23
7312,Hideki Matsui,Elvis Andrus,6
7313,Hideki Matsui,Erick Aybar,8
7314,Hideki Matsui,Evan Longoria,14
7315,Hideki Matsui,Gary Matthews,4
7316,Gary Matthews,Hideki Matsui,4
7317,Hideki Matsui,Ichiro Suzuki,0
7318,Hideki Matsui,J. d. Drew,4
7319,Hideki Matsui,Jason Bay,3
7320,Hideki Matsui,Jason Kubel,9
7321,Hideki Matsui,Jerry Hairston,5
7322,Hideki Matsui,Jhonny Peralta,11
7323,Hideki Matsui,Jorge Posada,0
7324,Hideki Matsui,Justin Morneau,0
7325,Hideki Matsui,Kevin Youkilis,18
7326,Hideki Matsui,Kurt Suzuki,0
7327,Hideki Matsui,Mark Teahen,0
7328,Hideki Matsui,Mark Teixeira,0
7329,Hideki Matsui,Marlon Byrd,4
7330,Hideki Matsui,Matt Holliday,9
7331,Hideki Matsui,Matt Wieters,9
7332,Hideki Matsui,Michael Cuddyer,0
7333,Hideki Matsui,Miguel Cabrera,17
7334,Hideki Matsui,Mike Jacobs,6
7335,Hideki Matsui,Mike Lowell,7
7336,Hideki Matsui,Mike Sweeney,0
7337,Hideki Matsui,Pablo Sandoval,2
7338,Hideki Matsui,Paul Konerko,0
7339,Hideki Matsui,Placido Polanco,6
7340,Hideki Matsui,Rob Johnson,2
7341,Hideki Matsui,Robert Andino,8
7342,Hideki Matsui,Robinson Cano,7
7343,Hideki Matsui,Rocco Baldelli,0
7344,Hideki Matsui,Ronny Cedeno,0
7345,Hideki Matsui,Russell Branyan,0
7346,Hideki Matsui,Shin-soo Choo,0
7347,Hideki Matsui,Troy Tulowitzki,2
7348,Hideki Matsui,Ty Wigginton,4
7349,Hideki Matsui,Vladimir Guerrero,0
7350,Howie Kendrick,Asdrubal Cabrera,2
7351,Howie Kendrick,Ben Zobrist,2
7352,Howie Kendrick,Bobby Abreu,1
7353,Bobby Abreu,Howie Kendrick,1
7354,Howie Kendrick,Carlos Pena,0
7355,Howie Kendrick,Chone Figgins,0
7356,Howie Kendrick,Chris Getz,1
7357,Howie Kendrick,Ichiro Suzuki,0
7358,Howie Kendrick,Jeff Mathis,2
7359,Howie Kendrick,Jorge Posada,0
7360,Howie Kendrick,Mark Teixeira,0
7361,Howie Kendrick,Mike Sweeney,3
7362,Mike Sweeney,Howie Kendrick,3
7363,Howie Kendrick,Rod Barajas,2
7364,Howie Kendrick,Shin-soo Choo,0
7365,Howie Kendrick,Willie Bloomquist,0
7366,Humberto Quintero,Ben Francisco,1
7367,Humberto Quintero,Brandon Phillips,15
7368,Humberto Quintero,Casey Blake,0
7369,Humberto Quintero,Chase Utley,3
7370,Humberto Quintero,Daniel Murphy,2
7371,Humberto Quintero,David Wright,7
7372,Humberto Quintero,Fernando Tatis,5
7373,Humberto Quintero,Hunter Pence,0
7374,Humberto Quintero,Jack Wilson,0
7375,Humberto Quintero,Jhonny Peralta,0
7376,Humberto Quintero,Jorge Cantu,6
7377,Humberto Quintero,Kyle Blanks,0
7378,Humberto Quintero,Lance Berkman,6
7379,Humberto Quintero,Matt Diaz,3
7380,Matt Diaz,Humberto Quintero,3
7381,Humberto Quintero,Miguel Olivo,3
7382,Humberto Quintero,Ronnie Belliard,0
7383,Humberto Quintero,Ryan Howard,0
7384,Hunter Pence,A. j. Pierzynski,6
7385,Hunter Pence,Aaron Hill,0
7386,Hunter Pence,Aaron Rowand,1
7387,Hunter Pence,Adam Dunn,3
7388,Hunter Pence,Adam Laroche,0
7389,Hunter Pence,Adrian Beltre,7
7390,Hunter Pence,Adrian Gonzalez,36
7391,Hunter Pence,Albert Pujols,17
7392,Hunter Pence,Alberto Gonzalez,24
7393,Hunter Pence,Alex Cora,26
7394,Hunter Pence,Alex Gonzalez,4
7395,Hunter Pence,Alfonso Soriano,6
7396,Hunter Pence,Alfredo Amezaga,3
7397,Alfredo Amezaga,Hunter Pence,3
7398,Hunter Pence,Anderson Hernandez,9
7399,Hunter Pence,Andre Ethier,18
7400,Hunter Pence,Andrew Mccutchen,4
7401,Hunter Pence,Andy Laroche,14
7402,Hunter Pence,Aramis Ramirez,0
7403,Hunter Pence,Augie Ojeda,35
7404,Hunter Pence,Ben Francisco,0
7405,Hunter Pence,Ben Zobrist,2
7406,Hunter Pence,Bengie Molina,8
7407,Hunter Pence,Billy Butler,1
7408,Hunter Pence,Brad Hawpe,5
7409,Hunter Pence,Brandon Inge,1
7410,Hunter Pence,Brandon Moss,8
7411,Hunter Pence,Brandon Phillips,21
7412,Hunter Pence,Brian Anderson,4
7413,Hunter Pence,Brian Mccann,8
7414,Hunter Pence,Brian Roberts,2
7415,Hunter Pence,Carlos Delgado,0
7416,Hunter Pence,Carlos Gomez,8
7417,Hunter Pence,Carlos Lee,30
7418,Hunter Pence,Carlos Ruiz,3
7419,Hunter Pence,Casey Blake,28
7420,Hunter Pence,Casey Mcgehee,23
7421,Hunter Pence,Chase Utley,5
7422,Hunter Pence,Chris Coste,1
7423,Hunter Pence,Chris Dickerson,1
7424,Hunter Pence,Chris Getz,0
7425,Hunter Pence,Chris Iannetta,0
7426,Hunter Pence,Chris Snyder,11
7427,Hunter Pence,Chris Young,0
7428,Hunter Pence,Cody Ross,1
7429,Hunter Pence,Corey Hart,13
7430,Hunter Pence,Cristian Guzman,0
7431,Hunter Pence,Dan Uggla,27
7432,Hunter Pence,Daniel Murphy,17
7433,Hunter Pence,David Wright,39
7434,Hunter Pence,Delmon Young,8
7435,Hunter Pence,Delwyn Young,27
7436,Hunter Pence,Derrek Lee,29
7437,Hunter Pence,Drew Stubbs,29
7438,Hunter Pence,Elijah Dukes,0
7439,Hunter Pence,Everth Cabrera,16
7440,Hunter Pence,Felipe Lopez,19
7441,Hunter Pence,Fernando Tatis,11
7442,Hunter Pence,Gabe Gross,2
7443,Hunter Pence,Gary Sheffield,10
7444,Hunter Pence,Geoff Blum,14
7445,Hunter Pence,Gordon Beckham,23
7446,Hunter Pence,Hanley Ramirez,12
7447,Hunter Pence,Humberto Quintero,3
7448,Hunter Pence,Ivan Rodriguez,0
7449,Hunter Pence,Jack Cust,0
7450,Hunter Pence,Jack Wilson,26
7451,Hunter Pence,Jake Fox,12
7452,Hunter Pence,Jason Jaramillo,14
7453,Hunter Pence,Jason Kendall,3
7454,Hunter Pence,Jason Michaels,0
7455,Hunter Pence,Jayson Werth,3
7456,Hunter Pence,Jeff Francoeur,2
7457,Hunter Pence,Jeff Keppinger,6
7458,Jeff Keppinger,Hunter Pence,6
7459,Hunter Pence,Jermaine Dye,7
7460,Hunter Pence,Jerry Hairston,9
7461,Hunter Pence,Joey Votto,4
7462,Hunter Pence,John Bowker,0
7463,Hunter Pence,Jorge Cantu,0
7464,Hunter Pence,Josh Willingham,0
7465,Hunter Pence,Juan Pierre,22
7466,Hunter Pence,Juan Uribe,0
7467,Hunter Pence,Justin Upton,37
7468,Hunter Pence,Kazuo Matsui,11
7469,Hunter Pence,Kenji Johjima,6
7470,Kenji Johjima,Hunter Pence,6
7471,Hunter Pence,Kevin Kouzmanoff,36
7472,Hunter Pence,Khalil Greene,9
7473,Hunter Pence,Kosuke Fukudome,11
7474,Hunter Pence,Kyle Blanks,8
7475,Hunter Pence,Lance Berkman,6
7476,Hunter Pence,Lastings Milledge,0
7477,Hunter Pence,Luis Castillo,24
7478,Hunter Pence,Magglio Ordonez,12
7479,Hunter Pence,Manny Ramirez,4
7480,Hunter Pence,Mark Derosa,5
7481,Hunter Pence,Mark Reynolds,16
7482,Hunter Pence,Marlon Byrd,9
7483,Hunter Pence,Matt Diaz,0
7484,Hunter Pence,Matt Kemp,6
7485,Hunter Pence,Max Scherzer,0
7486,Hunter Pence,Michael Bourn,1
7487,Hunter Pence,Michael Young,5
7488,Hunter Pence,Miguel Cabrera,0
7489,Hunter Pence,Miguel Olivo,3
7490,Hunter Pence,Miguel Tejada,19
7491,Hunter Pence,Milton Bradley,8
7492,Hunter Pence,Nate Mclouth,9
7493,Hunter Pence,Neil Walker,8
7494,Hunter Pence,Nick Hundley,15
7495,Hunter Pence,Nyjer Morgan,16
7496,Hunter Pence,Orlando Hudson,21
7497,Hunter Pence,Pablo Sandoval,31
7498,Hunter Pence,Pedro Feliz,57
7499,Hunter Pence,Placido Polanco,4
7500,Hunter Pence,Prince Fielder,8
7501,Hunter Pence,Rajai Davis,2
7502,Hunter Pence,Raul Ibanez,0
7503,Hunter Pence,Ronny Cedeno,6
7504,Hunter Pence,Ross Gload,0
7505,Hunter Pence,Russell Martin,21
7506,Hunter Pence,Ryan Braun,9
7507,Hunter Pence,Ryan Church,0
7508,Hunter Pence,Ryan Garko,15
7509,Hunter Pence,Ryan Howard,0
7510,Hunter Pence,Ryan Roberts,19
7511,Hunter Pence,Ryan Spilborghs,15
7512,Hunter Pence,Ryan Sweeney,0
7513,Hunter Pence,Ryan Theriot,3
7514,Hunter Pence,Ryan Zimmerman,0
7515,Hunter Pence,Scott Hairston,15
7516,Hunter Pence,Scott Rolen,11
7517,Hunter Pence,Shane Victorino,12
7518,Hunter Pence,Skip Schumaker,0
7519,Hunter Pence,Travis Ishikawa,1
7520,Hunter Pence,Travis Snider,4
7521,Hunter Pence,Troy Tulowitzki,1
7522,Hunter Pence,Willie Harris,2
7523,Hunter Pence,Yunel Escobar,14
7524,Ian Kinsler,Adam Lind,0
7525,Ian Kinsler,Adrian Beltre,6
7526,Ian Kinsler,Asdrubal Cabrera,1
7527,Ian Kinsler,Bobby Abreu,4
7528,Ian Kinsler,Brad Hawpe,6
7529,Ian Kinsler,Brandon Inge,0
7530,Ian Kinsler,Carlos Lee,3
7531,Carlos Lee,Ian Kinsler,3
7532,Ian Kinsler,Casey Kotchman,7
7533,Ian Kinsler,Chone Figgins,2
7534,Ian Kinsler,Chris Young,0
7535,Ian Kinsler,Clete Thomas,4
7536,Clete Thomas,Ian Kinsler,4
7537,Ian Kinsler,Curtis Granderson,0
7538,Ian Kinsler,David Dejesus,0
7539,Ian Kinsler,David Murphy,0
7540,Ian Kinsler,Delmon Young,0
7541,Ian Kinsler,Denard Span,0
7542,Ian Kinsler,Dustin Pedroia,1
7543,Ian Kinsler,Elvis Andrus,8
7544,Ian Kinsler,Endy Chavez,2
7545,Ian Kinsler,Erick Aybar,0
7546,Ian Kinsler,Evan Longoria,6
7547,Ian Kinsler,Felipe Lopez,4
7548,Ian Kinsler,Franklin Gutierrez,0
7549,Ian Kinsler,Gary Matthews,1
7550,Gary Matthews,Ian Kinsler,1
7551,Ian Kinsler,Grady Sizemore,0
7552,Ian Kinsler,Hank Blalock,0
7553,Ian Kinsler,Ichiro Suzuki,0
7554,Ian Kinsler,Jermaine Dye,0
7555,Ian Kinsler,Jhonny Peralta,0
7556,Ian Kinsler,Jorge Posada,0
7557,Ian Kinsler,Jose Bautista,4
7558,Jose Bautista,Ian Kinsler,4
7559,Ian Kinsler,Jose Lopez,0
7560,Ian Kinsler,Josh Hamilton,0
7561,Ian Kinsler,Juan Rivera,4
7562,Ian Kinsler,Justin Morneau,0
7563,Ian Kinsler,Justin Upton,7
7564,Ian Kinsler,Ken Griffey,0
7565,Ian Kinsler,Magglio Ordonez,0
7566,Ian Kinsler,Marco Scutaro,4
7567,Marco Scutaro,Ian Kinsler,4
7568,Ian Kinsler,Mark Reynolds,0
7569,Ian Kinsler,Mark Teahen,4
7570,Ian Kinsler,Marlon Byrd,3
7571,Ian Kinsler,Melky Cabrera,0
7572,Ian Kinsler,Melvin Mora,1
7573,Ian Kinsler,Michael Young,0
7574,Ian Kinsler,Miguel Cabrera,0
7575,Ian Kinsler,Mike Cameron,9
7576,Ian Kinsler,Mike Lowell,0
7577,Ian Kinsler,Mike Sweeney,1
7578,Ian Kinsler,Pat Burrell,3
7579,Ian Kinsler,Rajai Davis,0
7580,Ian Kinsler,Rod Barajas,0
7581,Ian Kinsler,Ryan Zimmerman,5
7582,Ian Kinsler,Shin-soo Choo,0
7583,Ian Kinsler,Stephen Drew,4
7584,Ian Kinsler,Torii Hunter,0
7585,Ian Kinsler,Tug Hulett,6
7586,Ian Kinsler,Vernon Wells,7
7587,Ian Kinsler,Willy Aybar,0
7588,Ian Kinsler,Yadier Molina,9
7589,Ian Stewart,Adrian Gonzalez,0
7590,Ian Stewart,Albert Pujols,0
7591,Ian Stewart,Alex Gonzalez,0
7592,Ian Stewart,Andrew Mccutchen,8
7593,Ian Stewart,Brad Hawpe,0
7594,Ian Stewart,Brandon Phillips,7
7595,Ian Stewart,Brian Mccann,8
7596,Ian Stewart,Carlos Beltran,0
7597,Ian Stewart,Carlos Delgado,1
7598,Ian Stewart,Chipper Jones,6
7599,Ian Stewart,Chris Coghlan,3
7600,Chris Coghlan,Ian Stewart,3
