,winner,loser,score
3768,Chris Gimenez,Eric Hosmer,1
3769,Chris Gimenez,Evan Gattis,0
3770,Chris Gimenez,Gary Sanchez,0
3771,Chris Gimenez,Guillermo Heredia,11
3772,Chris Gimenez,Ian Kinsler,8
3773,Chris Gimenez,Jackie Bradley,1
3774,Jackie Bradley,Chris Gimenez,1
3775,Chris Gimenez,Jean Segura,0
3776,Chris Gimenez,Joe Mauer,0
3777,Chris Gimenez,Joey Gallo,0
3778,Chris Gimenez,Jonathan Schoop,0
3779,Chris Gimenez,Jorge Bonifacio,0
3780,Chris Gimenez,Jose Ramirez,3
3781,Chris Gimenez,Josh Donaldson,1
3782,Josh Donaldson,Chris Gimenez,1
3783,Chris Gimenez,Josh Reddick,9
3784,Chris Gimenez,José Iglesias,0
3785,Chris Gimenez,Kendrys Morales,0
3786,Chris Gimenez,Kennys Vargas,1
3787,Chris Gimenez,Kevin Pillar,8
3788,Chris Gimenez,Matt Davidson,0
3789,Chris Gimenez,Matt Holliday,10
3790,Chris Gimenez,Michael Brantley,0
3791,Chris Gimenez,Mike Trout,11
3792,Mike Trout,Chris Gimenez,11
3793,Chris Gimenez,Nelson Cruz,2
3794,Nelson Cruz,Chris Gimenez,2
3795,Chris Gimenez,Nick Castellanos,4
3796,Chris Gimenez,Ryon Healy,0
3797,Chris Gimenez,Starlin Castro,6
3798,Chris Gimenez,Steve Pearce,11
3799,Chris Gimenez,Todd Frazier,0
3800,Chris Gimenez,Trevor Plouffe,3
3801,Chris Gimenez,Trey Mancini,2
3802,Chris Gimenez,Troy Tulowitzki,9
3803,Chris Gimenez,Whit Merrifield,0
3804,Chris Gimenez,Xander Bogaerts,0
3805,Chris Heisey,Alexi Amarista,3
3806,Alexi Amarista,Chris Heisey,3
3807,Chris Heisey,Gregory Polanco,0
3808,Chris Herrmann,Alex Gordon,1
3809,Alex Gordon,Chris Herrmann,1
3810,Chris Herrmann,Carlos Gonzalez,0
3811,Chris Herrmann,Chris Taylor,0
3812,Chris Herrmann,Corey Seager,0
3813,Chris Herrmann,Dee Strange-gordon,2
3814,Chris Herrmann,Jace Peterson,1
3815,Jace Peterson,Chris Herrmann,1
3816,Chris Herrmann,Jake Lamb,0
3817,Chris Herrmann,Marcell Ozuna,0
3818,Chris Herrmann,Nick Delmonico,0
3819,Chris Herrmann,Nick Williams,0
3820,Chris Iannetta,Aaron Altherr,6
3821,Chris Iannetta,Aj Pollock,7
3822,Chris Iannetta,Aledmys Díaz,0
3823,Chris Iannetta,Carlos Correa,10
3824,Chris Iannetta,Chris Owings,10
3825,Chris Iannetta,Chris Taylor,0
3826,Chris Iannetta,Cody Bellinger,0
3827,Chris Iannetta,Cory Spangenberg,7
3828,Chris Iannetta,Daniel Descalso,4
3829,Chris Iannetta,Dansby Swanson,0
3830,Chris Iannetta,Eduardo Nunez,0
3831,Chris Iannetta,Eugenio Suarez,2
3832,Chris Iannetta,Freddie Freeman,8
3833,Chris Iannetta,Freddy Galvis,9
3834,Chris Iannetta,Jedd Gyorko,9
3835,Chris Iannetta,Joe Panik,0
3836,Chris Iannetta,Jordy Mercer,0
3837,Chris Iannetta,Justin Upton,1
3838,Chris Iannetta,Ketel Marte,2
3839,Chris Iannetta,Kris Bryant,1
3840,Chris Iannetta,Lucas Duda,2
3841,Chris Iannetta,Nick Ahmed,4
3842,Chris Iannetta,Orlando Arcia,0
3843,Chris Iannetta,Salvador Perez,11
3844,Salvador Perez,Chris Iannetta,11
3845,Chris Iannetta,Tommy Pham,3
3846,Chris Iannetta,Tucker Barnhart,3
3847,Chris Iannetta,Xander Bogaerts,2
3848,Chris Iannetta,Yasmany Tomás,0
3849,Chris Owings,Aaron Altherr,0
3850,Chris Owings,Adam Lind,2
3851,Chris Owings,Aj Pollock,0
3852,Chris Owings,Andrew Mccutchen,1
3853,Chris Owings,Anthony Rendon,0
3854,Chris Owings,Austin Jackson,3
3855,Austin Jackson,Chris Owings,3
3856,Chris Owings,Ben Zobrist,2
3857,Chris Owings,Brandon Drury,3
3858,Chris Owings,Brandon Phillips,14
3859,Chris Owings,Carlos Gonzalez,0
3860,Chris Owings,Cesar Hernandez,3
3861,Cesar Hernandez,Chris Owings,3
3862,Chris Owings,Charlie Blackmon,0
3863,Chris Owings,Chris Iannetta,0
3864,Chris Owings,Christian Yelich,12
3865,Chris Owings,David Freese,0
3866,Chris Owings,Dee Strange-gordon,8
3867,Chris Owings,Derek Dietrich,2
3868,Chris Owings,Domingo Santana,0
3869,Chris Owings,Edwin Encarnacion,0
3870,Chris Owings,Eric Hosmer,0
3871,Chris Owings,Eric Thames,0
3872,Chris Owings,Francisco Lindor,1
3873,Chris Owings,Freddie Freeman,3
3874,Freddie Freeman,Chris Owings,3
3875,Chris Owings,Gregor Blanco,0
3876,Chris Owings,Guillermo Heredia,0
3877,Chris Owings,Hunter Pence,0
3878,Chris Owings,Hunter Renfroe,0
3879,Chris Owings,J. d. Martinez,3
3880,J. d. Martinez,Chris Owings,3
3881,Chris Owings,Jake Lamb,0
3882,Chris Owings,Javier Baez,6
3883,Chris Owings,Jesus Aguilar,1
3884,Chris Owings,Jorge Polanco,1
3885,Jorge Polanco,Chris Owings,1
3886,Chris Owings,Jose Reyes,2
3887,Chris Owings,Josh Bell,2
3888,Chris Owings,Juan Lagares,12
3889,Chris Owings,Justin Upton,0
3890,Chris Owings,Marcell Ozuna,8
3891,Chris Owings,Michael Brantley,0
3892,Chris Owings,Mookie Betts,0
3893,Chris Owings,Nick Castellanos,1
3894,Chris Owings,Nick Markakis,15
3895,Nick Markakis,Chris Owings,15
3896,Chris Owings,Orlando Arcia,0
3897,Chris Owings,Paul Dejong,0
3898,Chris Owings,Paul Goldschmidt,12
3899,Chris Owings,Ryan Braun,0
3900,Chris Owings,Ryan Zimmerman,0
3901,Chris Owings,Salvador Perez,3
3902,Chris Owings,Starling Marte,10
3903,Chris Owings,Stephen Piscotty,0
3904,Chris Owings,Todd Frazier,0
3905,Chris Owings,Trea Turner,3
3906,Chris Owings,Wil Myers,2
3907,Wil Myers,Chris Owings,2
3908,Chris Owings,Wilmer Flores,2
3909,Chris Owings,Xander Bogaerts,3
3910,Xander Bogaerts,Chris Owings,3
3911,Chris Owings,Yadier Molina,0
3912,Chris Owings,Yasmany Tomás,5
3913,Chris Owings,Zack Cozart,1
3914,Zack Cozart,Chris Owings,1
3915,Chris Stewart,Andrew Mccutchen,0
3916,Chris Stewart,Domingo Santana,0
3917,Chris Stewart,Ender Inciarte,2
3918,Chris Stewart,Eugenio Suarez,0
3919,Chris Stewart,Giancarlo Stanton,0
3920,Chris Stewart,Hernan Perez,0
3921,Chris Stewart,Jay Bruce,0
3922,Chris Stewart,Jose Bautista,1
3923,Chris Stewart,Josh Bell,0
3924,Chris Stewart,Maikel Franco,3
3925,Maikel Franco,Chris Stewart,3
3926,Chris Stewart,Scott Schebler,3
3927,Scott Schebler,Chris Stewart,3
3928,Chris Stewart,Travis Jankowski,0
3929,Chris Stewart,Xander Bogaerts,3
3930,Xander Bogaerts,Chris Stewart,3
3931,Chris Stewart,Yadier Molina,0
3932,Chris Stewart,Zack Cozart,2
3933,Chris Taylor,Aaron Hicks,0
3934,Chris Taylor,Adam Duvall,0
3935,Chris Taylor,Adam Lind,9
3936,Chris Taylor,Addison Russell,6
3937,Chris Taylor,Adrian Beltre,0
3938,Chris Taylor,Adrian Sanchez,1
3939,Adrian Sanchez,Chris Taylor,1
3940,Chris Taylor,Aj Pollock,12
3941,Chris Taylor,Albert Almora,0
3942,Chris Taylor,Albert Pujols,1
3943,Albert Pujols,Chris Taylor,1
3944,Chris Taylor,Alex Bregman,15
3945,Chris Taylor,Anthony Rendon,17
3946,Chris Taylor,Anthony Rizzo,16
3947,Chris Taylor,Austin Hedges,0
3948,Chris Taylor,Avisail Garcia,0
3949,Chris Taylor,Brandon Phillips,0
3950,Chris Taylor,Brian Dozier,0
3951,Chris Taylor,Carlos Gomez,0
3952,Chris Taylor,Carlos Gonzalez,3
3953,Carlos Gonzalez,Chris Taylor,3
3954,Chris Taylor,Carlos Santana,0
3955,Chris Taylor,Charlie Blackmon,0
3956,Chris Taylor,Chase Headley,2
3957,Chris Taylor,Chris Herrmann,6
3958,Chris Taylor,Chris Iannetta,8
3959,Chris Taylor,Christian Yelich,1
3960,Chris Taylor,Cody Bellinger,4
3961,Chris Taylor,Corey Seager,0
3962,Chris Taylor,David Peralta,18
3963,Chris Taylor,Derek Dietrich,6
3964,Derek Dietrich,Chris Taylor,6
3965,Chris Taylor,Dj Lemahieu,13
3966,Chris Taylor,Domingo Santana,0
3967,Chris Taylor,Eduardo Nunez,1
3968,Chris Taylor,Edwin Encarnacion,0
3969,Chris Taylor,Ender Inciarte,0
3970,Chris Taylor,Enrique Hernandez,0
3971,Chris Taylor,Eric Thames,0
3972,Chris Taylor,Erick Aybar,0
3973,Chris Taylor,Eugenio Suarez,20
3974,Chris Taylor,Francisco Cervelli,6
3975,Chris Taylor,Freddie Freeman,0
3976,Chris Taylor,Freddy Galvis,0
3977,Chris Taylor,Gary Sanchez,0
3978,Chris Taylor,Giancarlo Stanton,0
3979,Chris Taylor,Gregory Polanco,0
3980,Chris Taylor,Hunter Pence,18
3981,Chris Taylor,J. d. Martinez,0
3982,Chris Taylor,J. t. Realmuto,0
3983,Chris Taylor,Jabari Blash,2
3984,Chris Taylor,Jake Lamb,8
3985,Chris Taylor,Jason Heyward,9
3986,Chris Taylor,Javier Baez,6
3987,Chris Taylor,Jean Segura,0
3988,Chris Taylor,Jed Lowrie,0
3989,Chris Taylor,Jedd Gyorko,11
3990,Chris Taylor,Jesus Aguilar,0
3991,Chris Taylor,Jett Bandy,10
3992,Chris Taylor,John Hicks,0
3993,Chris Taylor,Jonathan Lucroy,0
3994,Chris Taylor,Jonathan Schoop,4
3995,Chris Taylor,Jordy Mercer,6
3996,Chris Taylor,Jose Altuve,0
3997,Chris Taylor,Jose Peraza,8
3998,Chris Taylor,Josh Harrison,3
3999,Chris Taylor,Justin Bour,0
4000,Chris Taylor,Justin Turner,10
4001,Chris Taylor,Kris Bryant,25
4002,Chris Taylor,Kurt Suzuki,0
4003,Chris Taylor,Leury Garcia,0
4004,Chris Taylor,Manuel Margot,10
4005,Chris Taylor,Marcell Ozuna,0
4006,Chris Taylor,Matt Kemp,0
4007,Chris Taylor,Matt Szczur,0
4008,Chris Taylor,Matthew Joyce,0
4009,Chris Taylor,Michael Taylor,9
4010,Chris Taylor,Miguel Sano,0
4011,Chris Taylor,Mike Napoli,0
4012,Chris Taylor,Mitch Haniger,3
4013,Mitch Haniger,Chris Taylor,3
4014,Chris Taylor,Nelson Cruz,4
4015,Chris Taylor,Nick Markakis,5
4016,Chris Taylor,Nick Williams,3
4017,Chris Taylor,Nolan Arenado,0
4018,Chris Taylor,Odubel Herrera,0
4019,Chris Taylor,Orlando Arcia,3
4020,Chris Taylor,Randal Grichuk,4
4021,Chris Taylor,Rene Rivera,12
4022,Rene Rivera,Chris Taylor,12
4023,Chris Taylor,Ryan Zimmerman,7
4024,Chris Taylor,Ryon Healy,6
4025,Chris Taylor,Scott Schebler,0
4026,Chris Taylor,Todd Frazier,2
4027,Chris Taylor,Tommy Joseph,0
4028,Chris Taylor,Tommy Pham,0
4029,Chris Taylor,Travis D'arnaud,0
4030,Chris Taylor,Trevor Story,0
4031,Chris Taylor,Tyler Flowers,4
4032,Chris Taylor,Wil Myers,0
4033,Chris Taylor,Willson Contreras,0
4034,Chris Taylor,Wilmer Difo,4
4035,Chris Taylor,Yasiel Puig,13
4036,Chris Taylor,Yasmani Grandal,0
4037,Chris Taylor,Yasmany Tomás,6
4038,Chris Taylor,Yoenis Céspedes,9
4039,Chris Taylor,Zack Cozart,0
4040,Chris Young,Andrew Benintendi,3
4041,Chris Young,Carlos Correa,5
4042,Chris Young,Manny Machado,15
4043,Chris Young,Mikie Mahtook,14
4044,Chris Young,Mitch Moreland,0
4045,Chris Young,Xander Bogaerts,6
4046,Christian Arroyo,Austin Hedges,7
4047,Christian Arroyo,Buster Posey,0
4048,Christian Arroyo,Hunter Renfroe,2
4049,Christian Arroyo,Jose Altuve,6
4050,Christian Arroyo,Manuel Margot,4
4051,Christian Arroyo,Paul Dejong,3
4052,Paul Dejong,Christian Arroyo,3
4053,Christian Vazquez,Aaron Judge,8
4054,Christian Vazquez,Abraham Almonte,0
4055,Christian Vazquez,Adam Frazier,0
4056,Christian Vazquez,Adam Jones,0
4057,Christian Vazquez,Alex Bregman,0
4058,Christian Vazquez,Andrew Benintendi,0
4059,Christian Vazquez,Andrew Mccutchen,0
4060,Christian Vazquez,Brian Mccann,0
4061,Christian Vazquez,Chad Pinder,2
4062,Christian Vazquez,Chris Carter,0
4063,Christian Vazquez,Chris Davis,0
4064,Christian Vazquez,Daniel Descalso,0
4065,Christian Vazquez,Devon Travis,1
4066,Christian Vazquez,Dj Lemahieu,3
4067,Christian Vazquez,Evan Longoria,0
4068,Christian Vazquez,Ezequiel Carrera,0
4069,Christian Vazquez,Gary Sanchez,0
4070,Christian Vazquez,George Springer,0
4071,Christian Vazquez,Gregory Polanco,0
4072,Christian Vazquez,Hanley Ramirez,0
4073,Christian Vazquez,Ian Kinsler,0
4074,Christian Vazquez,Javier Baez,0
4075,Christian Vazquez,Jesse Winker,0
4076,Christian Vazquez,John Jaso,0
4077,Christian Vazquez,Jorge Bonifacio,0
4078,Christian Vazquez,Jose Bautista,0
4079,Christian Vazquez,Josh Bell,0
4080,Christian Vazquez,Josh Donaldson,0
4081,Christian Vazquez,Josh Reddick,5
4082,Christian Vazquez,José Abreu,0
4083,Christian Vazquez,Kevin Pillar,0
4084,Christian Vazquez,Khris Davis,0
4085,Christian Vazquez,Kyle Seager,0
4086,Christian Vazquez,Leury Garcia,1
4087,Christian Vazquez,Mark Trumbo,0
4088,Christian Vazquez,Marwin Gonzalez,0
4089,Christian Vazquez,Matt Davidson,0
4090,Christian Vazquez,Matt Holliday,5
4091,Christian Vazquez,Melky Cabrera,3
4092,Melky Cabrera,Christian Vazquez,3
4093,Christian Vazquez,Miguel Cabrera,0
4094,Christian Vazquez,Mitch Moreland,0
4095,Christian Vazquez,Mookie Betts,0
4096,Christian Vazquez,Odubel Herrera,0
4097,Christian Vazquez,Rafael Devers,0
4098,Christian Vazquez,Robinson Cano,0
4099,Christian Vazquez,Ryon Healy,3
4100,Christian Vazquez,Starlin Castro,0
4101,Christian Vazquez,Steven Souza,0
4102,Christian Vazquez,Tim Beckham,0
4103,Christian Vazquez,Troy Tulowitzki,0
4104,Christian Vazquez,Xander Bogaerts,0
4105,Christian Vazquez,Yan Gomes,3
4106,Yan Gomes,Christian Vazquez,3
4107,Christian Vazquez,Yuli Gurriel,0
4108,Christian Vazquez,Yunel Escobar,0
4109,Christian Yelich,A. j. Ellis,1
4110,A. j. Ellis,Christian Yelich,1
4111,Christian Yelich,Aaron Altherr,0
4112,Christian Yelich,Aaron Judge,0
4113,Christian Yelich,Adam Jones,0
4114,Christian Yelich,Adam Lind,0
4115,Christian Yelich,Aj Pollock,0
4116,Christian Yelich,Alex Avila,5
4117,Christian Yelich,Andrelton Simmons,0
4118,Christian Yelich,Andrew Benintendi,1
4119,Christian Yelich,Andrew Knapp,0
4120,Christian Yelich,Anthony Rendon,1
4121,Anthony Rendon,Christian Yelich,1
4122,Christian Yelich,Anthony Rizzo,0
4123,Christian Yelich,Avisail Garcia,0
4124,Christian Yelich,Ben Zobrist,1
4125,Ben Zobrist,Christian Yelich,1
4126,Christian Yelich,Brandon Phillips,0
4127,Christian Yelich,Bryce Harper,0
4128,Christian Yelich,Carlos Correa,1
4129,Christian Yelich,Carlos Gomez,2
4130,Christian Yelich,Carlos Gonzalez,4
4131,Christian Yelich,Cesar Hernandez,0
4132,Christian Yelich,Charlie Blackmon,0
4133,Christian Yelich,Chris Owings,0
4134,Christian Yelich,Chris Taylor,0
4135,Christian Yelich,Cody Bellinger,0
4136,Christian Yelich,Cory Spangenberg,1
4137,Cory Spangenberg,Christian Yelich,1
4138,Christian Yelich,Dansby Swanson,2
4139,Christian Yelich,Dee Strange-gordon,1
4140,Christian Yelich,Derek Dietrich,0
4141,Christian Yelich,Dj Lemahieu,0
4142,Christian Yelich,Elvis Andrus,0
4143,Christian Yelich,Ender Inciarte,7
4144,Christian Yelich,Eric Thames,0
4145,Christian Yelich,Freddy Galvis,0
4146,Christian Yelich,Gary Sanchez,0
4147,Christian Yelich,George Springer,0
4148,Christian Yelich,Gerardo Parra,10
4149,Christian Yelich,Giancarlo Stanton,0
4150,Christian Yelich,Gregory Polanco,0
4151,Christian Yelich,Homer Bailey,8
4152,Christian Yelich,Hunter Pence,5
4153,Christian Yelich,Hunter Renfroe,0
4154,Christian Yelich,Hyun soo Kim,0
4155,Christian Yelich,J. t. Realmuto,0
4156,Christian Yelich,Jake Lamb,1
4157,Christian Yelich,Javier Baez,0
4158,Christian Yelich,Jean Segura,0
4159,Christian Yelich,Jedd Gyorko,9
4160,Jedd Gyorko,Christian Yelich,9
4161,Christian Yelich,Jett Bandy,0
4162,Christian Yelich,Joc Pederson,0
4163,Christian Yelich,Johan Camargo,0
4164,Christian Yelich,Jordy Mercer,4
4165,Christian Yelich,Jorge Alfaro,0
4166,Christian Yelich,Jose Altuve,0
4167,Christian Yelich,Josh Harrison,6
4168,Christian Yelich,Jt Riddle,1
4169,Christian Yelich,Juan Lagares,0
4170,Christian Yelich,Justin Bour,0
4171,Christian Yelich,Justin Turner,8
4172,Christian Yelich,Kevin Pillar,0
4173,Christian Yelich,Kolten Wong,3
4174,Kolten Wong,Christian Yelich,3
4175,Christian Yelich,Kurt Suzuki,0
4176,Christian Yelich,Kyle Schwarber,3
4177,Christian Yelich,Marcell Ozuna,0
4178,Christian Yelich,Mark Reynolds,0
4179,Christian Yelich,Martin Maldonado,0
4180,Christian Yelich,Matt Kemp,1
4181,Christian Yelich,Miguel Sano,0
4182,Christian Yelich,Mookie Betts,0
4183,Christian Yelich,Nick Markakis,1
4184,Christian Yelich,Nolan Arenado,1
4185,Christian Yelich,Ramon Torres,0
4186,Christian Yelich,Rhys Hoskins,0
4187,Christian Yelich,Robinson Cano,1
4188,Robinson Cano,Christian Yelich,1
4189,Christian Yelich,Ryan Zimmerman,0
4190,Christian Yelich,Scooter Gennett,0
4191,Christian Yelich,Seth Smith,0
4192,Christian Yelich,Stephen Vogt,0
4193,Christian Yelich,Tommy Joseph,0
4194,Christian Yelich,Trevor Story,0
4195,Christian Yelich,Tyler Flowers,0
4196,Christian Yelich,Wil Myers,4
4197,Christian Yelich,Yadier Molina,0
4198,Christian Yelich,Yasmani Grandal,0
4199,Christian Yelich,Zack Cozart,6
4200,Cliff Pennington,Andrelton Simmons,0
4201,Cliff Pennington,Chad Pinder,1
4202,Chad Pinder,Cliff Pennington,1
4203,Cliff Pennington,Elvis Andrus,1
4204,Elvis Andrus,Cliff Pennington,1
4205,Cliff Pennington,Kevin Pillar,1
4206,Kevin Pillar,Cliff Pennington,1
4207,Cliff Pennington,Tyler Saladino,1
4208,Tyler Saladino,Cliff Pennington,1
4209,Clint Frazier,Adeiny Hechavarria,0
4210,Clint Frazier,Andrelton Simmons,0
4211,Clint Frazier,Avisail Garcia,0
4212,Clint Frazier,Carlos Correa,0
4213,Clint Frazier,Darwin Barney,3
4214,Clint Frazier,Didi Gregorius,2
4215,Clint Frazier,Gary Sanchez,0
4216,Clint Frazier,George Springer,0
4217,Clint Frazier,Giancarlo Stanton,5
4218,Clint Frazier,Joey Gallo,0
4219,Clint Frazier,Josh Donaldson,2
4220,Clint Frazier,José Abreu,0
4221,Clint Frazier,Mark Trumbo,3
4222,Clint Frazier,Marwin Gonzalez,4
4223,Clint Frazier,Matt Holliday,4
4224,Clint Frazier,Miguel Sano,0
4225,Clint Frazier,Nick Castellanos,0
4226,Clint Frazier,Rougned Odor,0
4227,Clint Frazier,Tommy Pham,6
4228,Clint Frazier,Zack Cozart,6
4229,Cody Bellinger,Adam Duvall,1
4230,Cody Bellinger,Aj Pollock,15
4231,Cody Bellinger,Alex Bregman,15
4232,Cody Bellinger,Andrew Mccutchen,14
4233,Cody Bellinger,Anthony Rendon,25
4234,Cody Bellinger,Brandon Moss,12
4235,Cody Bellinger,Brandon Phillips,0
4236,Cody Bellinger,Brian Dozier,1
4237,Cody Bellinger,Bryce Harper,1
4238,Cody Bellinger,Charlie Blackmon,0
4239,Cody Bellinger,Chris Iannetta,11
4240,Cody Bellinger,Chris Taylor,0
4241,Cody Bellinger,Christian Yelich,4
4242,Cody Bellinger,Corey Dickerson,7
4243,Cody Bellinger,Corey Seager,11
4244,Cody Bellinger,Daniel Murphy,13
4245,Cody Bellinger,Dansby Swanson,0
4246,Cody Bellinger,David Freese,0
4247,Cody Bellinger,Denard Span,0
4248,Cody Bellinger,Domingo Santana,12
4249,Cody Bellinger,Eduardo Nunez,0
4250,Cody Bellinger,Elvis Andrus,6
4251,Elvis Andrus,Cody Bellinger,6
4252,Cody Bellinger,Ender Inciarte,0
4253,Cody Bellinger,Eric Thames,3
4254,Cody Bellinger,Eugenio Suarez,9
4255,Cody Bellinger,Freddie Freeman,0
4256,Cody Bellinger,Freddy Galvis,4
4257,Cody Bellinger,Giancarlo Stanton,0
4258,Cody Bellinger,Gorkys Hernandez,0
4259,Cody Bellinger,Hunter Pence,1
4260,Cody Bellinger,Ian Desmond,8
4261,Cody Bellinger,Ian Happ,8
4262,Cody Bellinger,J. d. Martinez,0
4263,Cody Bellinger,Jake Lamb,7
4264,Cody Bellinger,Javier Baez,3
4265,Cody Bellinger,Jesse Winker,9
4266,Cody Bellinger,Joc Pederson,13
4267,Cody Bellinger,Joe Panik,9
4268,Cody Bellinger,Joey Votto,9
4269,Cody Bellinger,Johan Camargo,3
4270,Cody Bellinger,John Jaso,4
4271,Cody Bellinger,Jordy Mercer,9
4272,Cody Bellinger,Jorge Polanco,0
4273,Cody Bellinger,Jose Martinez,0
4274,Cody Bellinger,Jose Peraza,6
4275,Cody Bellinger,Josh Bell,5
4276,Cody Bellinger,Josh Harrison,4
4277,Cody Bellinger,Josh Reddick,2
4278,Cody Bellinger,José Abreu,11
4279,Cody Bellinger,Justin Turner,5
4280,Cody Bellinger,Justin Upton,10
4281,Cody Bellinger,Keon Broxton,5
4282,Cody Bellinger,Ketel Marte,5
4283,Cody Bellinger,Kevin Plawecki,3
4284,Cody Bellinger,Kurt Suzuki,0
4285,Cody Bellinger,Logan Forsythe,32
4286,Cody Bellinger,Luke Weaver,8
4287,Cody Bellinger,Maikel Franco,14
4288,Cody Bellinger,Manny Pina,8
4289,Cody Bellinger,Marcell Ozuna,0
4290,Cody Bellinger,Matt Kemp,11
4291,Cody Bellinger,Matt Szczur,3
4292,Cody Bellinger,Max Kepler,0
4293,Cody Bellinger,Mike Napoli,0
4294,Cody Bellinger,Mitch Moreland,0
4295,Cody Bellinger,Nick Markakis,9
4296,Cody Bellinger,Nolan Arenado,0
4297,Cody Bellinger,Odubel Herrera,5
4298,Cody Bellinger,Orlando Arcia,0
4299,Cody Bellinger,Paul Dejong,3
4300,Cody Bellinger,Paul Goldschmidt,17
4301,Cody Bellinger,Raimel Tapia,14
4302,Cody Bellinger,Randal Grichuk,15
4303,Cody Bellinger,Rhys Hoskins,0
4304,Cody Bellinger,Robinson Cano,0
4305,Cody Bellinger,Ryan Braun,0
4306,Cody Bellinger,Ryan Hanigan,6
4307,Cody Bellinger,Ryan Zimmerman,20
4308,Cody Bellinger,Ryder Jones,7
4309,Cody Bellinger,Ryon Healy,1
4310,Cody Bellinger,Scott Schebler,14
4311,Cody Bellinger,Starlin Castro,6
4312,Cody Bellinger,Starling Marte,0
4313,Cody Bellinger,Tim Beckham,0
4314,Cody Bellinger,Tommy Joseph,0
4315,Cody Bellinger,Tommy Pham,3
4316,Cody Bellinger,Trevor Story,0
4317,Cody Bellinger,Wil Myers,0
4318,Cody Bellinger,Wilmer Flores,6
4319,Cody Bellinger,Yadier Molina,5
4320,Cody Bellinger,Yasiel Puig,0
4321,Cody Bellinger,Yasmani Grandal,11
4322,Yasmani Grandal,Cody Bellinger,11
4323,Cody Bellinger,Yasmany Tomás,5
4324,Cody Bellinger,Yoan Moncada,9
4325,Cody Bellinger,Zack Cozart,4
4326,Colby Rasmus,Albert Pujols,2
4327,Colby Rasmus,Corey Dickerson,2
4328,Colby Rasmus,Evan Gattis,2
4329,Colby Rasmus,Todd Frazier,0
4330,Colby Rasmus,Yunel Escobar,1
4331,Yunel Escobar,Colby Rasmus,1
4332,Conor Gillaspie,Austin Jackson,8
4333,Conor Gillaspie,Dexter Fowler,10
4334,Dexter Fowler,Conor Gillaspie,10
4335,Conor Gillaspie,Domingo Santana,5
4336,Conor Gillaspie,Edwin Encarnacion,9
4337,Conor Gillaspie,Hunter Pence,8
4338,Conor Gillaspie,Jonathan Lucroy,9
4339,Conor Gillaspie,Rajai Davis,9
4340,Rajai Davis,Conor Gillaspie,9
4341,Conor Gillaspie,Ryan Zimmerman,0
4342,Conor Gillaspie,Yasiel Puig,1
4343,Yasiel Puig,Conor Gillaspie,1
4344,Corey Dickerson,Aaron Judge,7
4345,Corey Dickerson,Adam Jones,2
4346,Corey Dickerson,Adeiny Hechavarria,0
4347,Corey Dickerson,Alex Bregman,0
4348,Corey Dickerson,Andrew Benintendi,0
4349,Corey Dickerson,Austin Romine,1
4350,Austin Romine,Corey Dickerson,1
4351,Corey Dickerson,Brad Miller,0
4352,Corey Dickerson,Byron Buxton,5
4353,Corey Dickerson,Carlos Santana,0
4354,Corey Dickerson,Cody Bellinger,0
4355,Corey Dickerson,Colby Rasmus,0
4356,Corey Dickerson,Danny Valencia,0
4357,Corey Dickerson,Eddie Rosario,0
4358,Corey Dickerson,Eduardo Escobar,0
4359,Corey Dickerson,Edwin Encarnacion,4
4360,Corey Dickerson,Evan Gattis,0
4361,Corey Dickerson,Evan Longoria,2
4362,Corey Dickerson,Francisco Lindor,0
4363,Corey Dickerson,Gary Sanchez,0
4364,Corey Dickerson,Hanley Ramirez,0
4365,Corey Dickerson,Ian Kinsler,0
4366,Corey Dickerson,Jason Castro,1
4367,Corey Dickerson,Jay Bruce,0
4368,Corey Dickerson,Jed Lowrie,4
4369,Corey Dickerson,Jonathan Schoop,0
4370,Corey Dickerson,Jorge Polanco,0
4371,Corey Dickerson,Jose Bautista,1
4372,Corey Dickerson,Jose Peraza,2
4373,Corey Dickerson,Josh Donaldson,8
4374,Josh Donaldson,Corey Dickerson,8
4375,Corey Dickerson,Josh Harrison,0
4376,Corey Dickerson,Josh Reddick,3
4377,Corey Dickerson,José Abreu,0
4378,Corey Dickerson,José Iglesias,4
4379,Corey Dickerson,Justin Smoak,0
4380,Corey Dickerson,Justin Upton,1
4381,Corey Dickerson,Kevan Smith,0
4382,Corey Dickerson,Khris Davis,0
4383,Corey Dickerson,Kyle Seager,0
4384,Corey Dickerson,Logan Morrison,0
4385,Corey Dickerson,Luis Valbuena,0
4386,Corey Dickerson,Marcus Semien,0
4387,Corey Dickerson,Mark Trumbo,7
4388,Corey Dickerson,Marwin Gonzalez,0
4389,Corey Dickerson,Matt Chapman,5
4390,Corey Dickerson,Matt Davidson,0
4391,Corey Dickerson,Matt Olson,6
4392,Matt Olson,Corey Dickerson,6
4393,Corey Dickerson,Melky Cabrera,0
4394,Corey Dickerson,Miguel Cabrera,12
4395,Corey Dickerson,Mitch Moreland,0
4396,Corey Dickerson,Mookie Betts,0
4397,Corey Dickerson,Nelson Cruz,0
4398,Corey Dickerson,Nick Castellanos,0
4399,Corey Dickerson,Peter Bourjos,0
4400,Corey Dickerson,Rafael Devers,0
4401,Corey Dickerson,Russell Martin,6
4402,Corey Dickerson,Ryon Healy,4
