,winner,loser,score
315,Ben Zobrist,Evan Longoria,0
316,Ben Zobrist,George Springer,0
317,Ben Zobrist,Gregory Polanco,0
318,Ben Zobrist,Howie Kendrick,0
319,Ben Zobrist,Ike Davis,0
320,Ben Zobrist,J. t. Realmuto,0
321,Ben Zobrist,Jake Lamb,0
322,Ben Zobrist,Jake Marisnick,0
323,Ben Zobrist,Jimmy Paredes,0
324,Ben Zobrist,Joe Panik,0
325,Ben Zobrist,John Mayberry,0
326,Ben Zobrist,Jonny Gomes,0
327,Ben Zobrist,Jordan Zimmermann,0
328,Ben Zobrist,Jorge Soler,0
329,Ben Zobrist,Jose Pirela,0
330,Ben Zobrist,Justin Morneau,0
331,Ben Zobrist,Logan Forsythe,0
332,Ben Zobrist,Luis Valbuena,0
333,Ben Zobrist,Maikel Franco,0
334,Ben Zobrist,Manny Machado,0
335,Ben Zobrist,Mark Trumbo,0
336,Ben Zobrist,Martin Maldonado,0
337,Ben Zobrist,Nick Hundley,0
338,Ben Zobrist,Nolan Reimold,0
339,Ben Zobrist,Nori Aoki,0
340,Ben Zobrist,Odubel Herrera,0
341,Ben Zobrist,Pablo Sandoval,0
342,Ben Zobrist,Pedro Alvarez,0
343,Ben Zobrist,Rafael Ynoa,0
344,Ben Zobrist,Rajai Davis,0
345,Ben Zobrist,Starling Marte,0
346,Ben Zobrist,Stephen Vogt,0
347,Ben Zobrist,Steven Souza,0
348,Ben Zobrist,Tim Beckham,0
349,Ben Zobrist,Torii Hunter,0
350,Ben Zobrist,Welington Castillo,0
351,Ben Zobrist,Xander Bogaerts,0
352,Ben Zobrist,Yadier Molina,0
353,Ben Zobrist,Yoenis Céspedes,0
354,Billy Butler,Adam Eaton,0
355,Billy Butler,Adam Laroche,0
356,Billy Butler,Adam Lind,0
357,Billy Butler,Alejandro De aza,1
358,Billy Butler,Angel Pagan,0
359,Billy Butler,Ben Zobrist,0
360,Billy Butler,Brandon Crawford,0
361,Billy Butler,Brett Lawrie,0
362,Billy Butler,Brian Mccann,0
363,Billy Butler,Caleb Joseph,0
364,Billy Butler,Cameron Rupp,0
365,Billy Butler,Carlos Beltran,0
366,Billy Butler,Chris Carter,0
367,Billy Butler,Christian Yelich,0
368,Billy Butler,Daniel Descalso,0
369,Billy Butler,Danny Espinosa,0
370,Billy Butler,David Ortiz,0
371,Billy Butler,Derek Dietrich,0
372,Billy Butler,Edwin Encarnacion,0
373,Billy Butler,Eric Sogard,0
374,Billy Butler,Evan Longoria,0
375,Billy Butler,George Springer,0
376,Billy Butler,Gregory Polanco,0
377,Billy Butler,Howie Kendrick,0
378,Billy Butler,Ike Davis,0
379,Billy Butler,J. t. Realmuto,0
380,Billy Butler,Jake Lamb,0
381,Billy Butler,Jake Marisnick,0
382,Billy Butler,Jimmy Paredes,0
383,Billy Butler,Joe Panik,0
384,Billy Butler,John Mayberry,0
385,Billy Butler,Jonny Gomes,0
386,Billy Butler,Jordan Zimmermann,0
387,Billy Butler,Jorge Soler,0
388,Billy Butler,Jose Pirela,0
389,Billy Butler,Justin Morneau,0
390,Billy Butler,Logan Forsythe,0
391,Billy Butler,Luis Valbuena,2
392,Billy Butler,Maikel Franco,0
393,Billy Butler,Manny Machado,0
394,Billy Butler,Mark Trumbo,0
395,Billy Butler,Martin Maldonado,0
396,Billy Butler,Nick Hundley,0
397,Billy Butler,Nolan Reimold,0
398,Billy Butler,Nori Aoki,0
399,Billy Butler,Odubel Herrera,0
400,Billy Butler,Pablo Sandoval,0
401,Billy Butler,Pedro Alvarez,0
402,Billy Butler,Rafael Ynoa,0
403,Billy Butler,Rajai Davis,0
404,Billy Butler,Starling Marte,0
405,Billy Butler,Stephen Vogt,0
406,Billy Butler,Steven Souza,0
407,Billy Butler,Tim Beckham,0
408,Billy Butler,Torii Hunter,0
409,Billy Butler,Welington Castillo,0
410,Billy Butler,Xander Bogaerts,0
411,Billy Butler,Yadier Molina,0
412,Billy Butler,Yoenis Céspedes,0
413,Brandon Crawford,Adam Eaton,0
414,Brandon Crawford,Adam Laroche,0
415,Brandon Crawford,Adam Lind,9
416,Brandon Crawford,Alejandro De aza,10
417,Brandon Crawford,Angel Pagan,0
418,Brandon Crawford,Ben Zobrist,0
419,Brandon Crawford,Billy Butler,9
420,Brandon Crawford,Brett Lawrie,9
421,Brandon Crawford,Brian Mccann,0
422,Brandon Crawford,Caleb Joseph,0
423,Brandon Crawford,Cameron Rupp,0
424,Brandon Crawford,Carlos Beltran,0
425,Brandon Crawford,Chris Carter,0
426,Brandon Crawford,Christian Yelich,0
427,Brandon Crawford,Daniel Descalso,9
428,Brandon Crawford,Danny Espinosa,6
429,Brandon Crawford,David Ortiz,0
430,Brandon Crawford,Derek Dietrich,0
431,Brandon Crawford,Edwin Encarnacion,0
432,Brandon Crawford,Eric Sogard,0
433,Brandon Crawford,Evan Longoria,0
434,Brandon Crawford,George Springer,0
435,Brandon Crawford,Gregory Polanco,9
436,Brandon Crawford,Howie Kendrick,0
437,Brandon Crawford,Ike Davis,0
438,Brandon Crawford,J. t. Realmuto,0
439,Brandon Crawford,Jake Lamb,9
440,Brandon Crawford,Jake Marisnick,0
441,Brandon Crawford,Jimmy Paredes,0
442,Brandon Crawford,Joe Panik,0
443,Brandon Crawford,John Mayberry,0
444,Brandon Crawford,Jonny Gomes,0
445,Brandon Crawford,Jordan Zimmermann,0
446,Brandon Crawford,Jorge Soler,0
447,Brandon Crawford,Jose Pirela,0
448,Brandon Crawford,Justin Morneau,0
449,Brandon Crawford,Logan Forsythe,0
450,Brandon Crawford,Luis Valbuena,11
451,Brandon Crawford,Maikel Franco,0
452,Brandon Crawford,Manny Machado,0
453,Brandon Crawford,Mark Trumbo,0
454,Brandon Crawford,Martin Maldonado,0
455,Brandon Crawford,Nick Hundley,0
456,Brandon Crawford,Nolan Reimold,0
457,Brandon Crawford,Nori Aoki,0
458,Brandon Crawford,Odubel Herrera,0
459,Brandon Crawford,Pablo Sandoval,0
460,Brandon Crawford,Pedro Alvarez,0
461,Brandon Crawford,Rafael Ynoa,9
462,Brandon Crawford,Rajai Davis,0
463,Brandon Crawford,Starling Marte,0
464,Brandon Crawford,Stephen Vogt,0
465,Brandon Crawford,Steven Souza,0
466,Brandon Crawford,Tim Beckham,0
467,Brandon Crawford,Torii Hunter,0
468,Brandon Crawford,Welington Castillo,0
469,Brandon Crawford,Xander Bogaerts,0
470,Brandon Crawford,Yadier Molina,0
471,Brandon Crawford,Yoenis Céspedes,0
472,Brett Lawrie,Adam Eaton,0
473,Brett Lawrie,Adam Laroche,0
474,Brett Lawrie,Adam Lind,0
475,Brett Lawrie,Alejandro De aza,1
476,Brett Lawrie,Angel Pagan,0
477,Brett Lawrie,Ben Zobrist,0
478,Brett Lawrie,Billy Butler,0
479,Brett Lawrie,Brandon Crawford,0
480,Brett Lawrie,Brian Mccann,0
481,Brett Lawrie,Caleb Joseph,0
482,Brett Lawrie,Cameron Rupp,0
483,Brett Lawrie,Carlos Beltran,0
484,Brett Lawrie,Chris Carter,0
485,Brett Lawrie,Christian Yelich,0
486,Brett Lawrie,Daniel Descalso,0
487,Brett Lawrie,Danny Espinosa,0
488,Brett Lawrie,David Ortiz,0
489,Brett Lawrie,Derek Dietrich,0
490,Brett Lawrie,Edwin Encarnacion,0
491,Brett Lawrie,Eric Sogard,0
492,Brett Lawrie,Evan Longoria,0
493,Brett Lawrie,George Springer,0
494,Brett Lawrie,Gregory Polanco,0
495,Brett Lawrie,Howie Kendrick,0
496,Brett Lawrie,Ike Davis,0
497,Brett Lawrie,J. t. Realmuto,0
498,Brett Lawrie,Jake Lamb,0
499,Brett Lawrie,Jake Marisnick,0
500,Brett Lawrie,Jimmy Paredes,0
501,Brett Lawrie,Joe Panik,0
502,Brett Lawrie,John Mayberry,0
503,Brett Lawrie,Jonny Gomes,0
504,Brett Lawrie,Jordan Zimmermann,0
505,Brett Lawrie,Jorge Soler,0
506,Brett Lawrie,Jose Pirela,0
507,Brett Lawrie,Justin Morneau,0
508,Brett Lawrie,Logan Forsythe,0
509,Brett Lawrie,Luis Valbuena,2
510,Brett Lawrie,Maikel Franco,0
511,Brett Lawrie,Manny Machado,0
512,Brett Lawrie,Mark Trumbo,0
513,Brett Lawrie,Martin Maldonado,0
514,Brett Lawrie,Nick Hundley,0
515,Brett Lawrie,Nolan Reimold,0
516,Brett Lawrie,Nori Aoki,0
517,Brett Lawrie,Odubel Herrera,0
518,Brett Lawrie,Pablo Sandoval,0
519,Brett Lawrie,Pedro Alvarez,0
520,Brett Lawrie,Rafael Ynoa,0
521,Brett Lawrie,Rajai Davis,0
522,Brett Lawrie,Starling Marte,0
523,Brett Lawrie,Stephen Vogt,0
524,Brett Lawrie,Steven Souza,0
525,Brett Lawrie,Tim Beckham,0
526,Brett Lawrie,Torii Hunter,0
527,Brett Lawrie,Welington Castillo,0
528,Brett Lawrie,Xander Bogaerts,0
529,Brett Lawrie,Yadier Molina,0
530,Brett Lawrie,Yoenis Céspedes,0
531,Brian Mccann,Adam Eaton,0
532,Brian Mccann,Adam Laroche,0
533,Brian Mccann,Adam Lind,0
534,Brian Mccann,Alejandro De aza,0
535,Brian Mccann,Angel Pagan,0
536,Brian Mccann,Ben Zobrist,0
537,Brian Mccann,Billy Butler,0
538,Brian Mccann,Brandon Crawford,0
539,Brian Mccann,Brett Lawrie,0
540,Brian Mccann,Caleb Joseph,0
541,Brian Mccann,Cameron Rupp,0
542,Brian Mccann,Carlos Beltran,0
543,Brian Mccann,Chris Carter,0
544,Brian Mccann,Christian Yelich,0
545,Brian Mccann,Daniel Descalso,0
546,Brian Mccann,Danny Espinosa,0
547,Brian Mccann,David Ortiz,0
548,Brian Mccann,Derek Dietrich,0
549,Brian Mccann,Edwin Encarnacion,0
550,Brian Mccann,Eric Sogard,0
551,Brian Mccann,Evan Longoria,0
552,Brian Mccann,George Springer,0
553,Brian Mccann,Gregory Polanco,0
554,Brian Mccann,Howie Kendrick,0
555,Brian Mccann,Ike Davis,0
556,Brian Mccann,J. t. Realmuto,0
557,Brian Mccann,Jake Lamb,0
558,Brian Mccann,Jake Marisnick,0
559,Brian Mccann,Jimmy Paredes,0
560,Brian Mccann,Joe Panik,0
561,Brian Mccann,John Mayberry,0
562,Brian Mccann,Jonny Gomes,0
563,Brian Mccann,Jordan Zimmermann,0
564,Brian Mccann,Jorge Soler,0
565,Brian Mccann,Jose Pirela,0
566,Brian Mccann,Justin Morneau,0
567,Brian Mccann,Logan Forsythe,0
568,Brian Mccann,Luis Valbuena,0
569,Brian Mccann,Maikel Franco,0
570,Brian Mccann,Manny Machado,0
571,Brian Mccann,Mark Trumbo,0
572,Brian Mccann,Martin Maldonado,0
573,Brian Mccann,Nick Hundley,0
574,Brian Mccann,Nolan Reimold,0
575,Brian Mccann,Nori Aoki,0
576,Brian Mccann,Odubel Herrera,0
577,Brian Mccann,Pablo Sandoval,0
578,Brian Mccann,Pedro Alvarez,0
579,Brian Mccann,Rafael Ynoa,0
580,Brian Mccann,Rajai Davis,0
581,Brian Mccann,Starling Marte,0
582,Brian Mccann,Stephen Vogt,0
583,Brian Mccann,Steven Souza,0
584,Brian Mccann,Tim Beckham,0
585,Brian Mccann,Torii Hunter,0
586,Brian Mccann,Welington Castillo,0
587,Brian Mccann,Xander Bogaerts,0
588,Brian Mccann,Yadier Molina,0
589,Brian Mccann,Yoenis Céspedes,0
590,Caleb Joseph,Adam Eaton,0
591,Caleb Joseph,Adam Laroche,0
592,Caleb Joseph,Adam Lind,0
593,Caleb Joseph,Alejandro De aza,0
594,Caleb Joseph,Angel Pagan,0
595,Caleb Joseph,Ben Zobrist,0
596,Caleb Joseph,Billy Butler,0
597,Caleb Joseph,Brandon Crawford,0
598,Caleb Joseph,Brett Lawrie,0
599,Caleb Joseph,Brian Mccann,0
600,Caleb Joseph,Cameron Rupp,0
601,Caleb Joseph,Carlos Beltran,0
602,Caleb Joseph,Chris Carter,0
603,Caleb Joseph,Christian Yelich,0
604,Caleb Joseph,Daniel Descalso,0
605,Caleb Joseph,Danny Espinosa,0
606,Caleb Joseph,David Ortiz,0
607,Caleb Joseph,Derek Dietrich,0
608,Caleb Joseph,Edwin Encarnacion,0
609,Caleb Joseph,Eric Sogard,0
610,Caleb Joseph,Evan Longoria,0
611,Caleb Joseph,George Springer,0
612,Caleb Joseph,Gregory Polanco,0
613,Caleb Joseph,Howie Kendrick,0
614,Caleb Joseph,Ike Davis,0
615,Caleb Joseph,J. t. Realmuto,0
616,Caleb Joseph,Jake Lamb,0
617,Caleb Joseph,Jake Marisnick,0
618,Caleb Joseph,Jimmy Paredes,0
619,Caleb Joseph,Joe Panik,0
620,Caleb Joseph,John Mayberry,0
621,Caleb Joseph,Jonny Gomes,0
622,Caleb Joseph,Jordan Zimmermann,0
623,Caleb Joseph,Jorge Soler,0
624,Caleb Joseph,Jose Pirela,0
625,Caleb Joseph,Justin Morneau,0
626,Caleb Joseph,Logan Forsythe,0
627,Caleb Joseph,Luis Valbuena,0
628,Caleb Joseph,Maikel Franco,0
629,Caleb Joseph,Manny Machado,0
630,Caleb Joseph,Mark Trumbo,0
631,Caleb Joseph,Martin Maldonado,0
632,Caleb Joseph,Nick Hundley,0
633,Caleb Joseph,Nolan Reimold,0
634,Caleb Joseph,Nori Aoki,0
635,Caleb Joseph,Odubel Herrera,0
636,Caleb Joseph,Pablo Sandoval,0
637,Caleb Joseph,Pedro Alvarez,0
638,Caleb Joseph,Rafael Ynoa,0
639,Caleb Joseph,Rajai Davis,0
640,Caleb Joseph,Starling Marte,0
641,Caleb Joseph,Stephen Vogt,0
642,Caleb Joseph,Steven Souza,0
643,Caleb Joseph,Tim Beckham,0
644,Caleb Joseph,Torii Hunter,0
645,Caleb Joseph,Welington Castillo,0
646,Caleb Joseph,Xander Bogaerts,0
647,Caleb Joseph,Yadier Molina,0
648,Caleb Joseph,Yoenis Céspedes,0
649,Cameron Rupp,Adam Eaton,0
650,Cameron Rupp,Adam Laroche,0
651,Cameron Rupp,Adam Lind,9
652,Cameron Rupp,Alejandro De aza,10
653,Cameron Rupp,Angel Pagan,0
654,Cameron Rupp,Ben Zobrist,0
655,Cameron Rupp,Billy Butler,9
656,Cameron Rupp,Brandon Crawford,0
657,Cameron Rupp,Brett Lawrie,9
658,Cameron Rupp,Brian Mccann,0
659,Cameron Rupp,Caleb Joseph,0
660,Cameron Rupp,Carlos Beltran,0
661,Cameron Rupp,Chris Carter,0
662,Cameron Rupp,Christian Yelich,0
663,Cameron Rupp,Daniel Descalso,9
664,Cameron Rupp,Danny Espinosa,6
665,Cameron Rupp,David Ortiz,0
666,Cameron Rupp,Derek Dietrich,0
667,Cameron Rupp,Edwin Encarnacion,0
668,Cameron Rupp,Eric Sogard,0
669,Cameron Rupp,Evan Longoria,0
670,Cameron Rupp,George Springer,0
671,Cameron Rupp,Gregory Polanco,9
