,winner,loser,score
4991,Joe Panik,Jed Lowrie,0
4992,Joe Panik,Johnny Cueto,0
4993,Joe Panik,Jon Jay,0
4994,Joe Panik,Jon Singleton,0
4995,Joe Panik,Jonathan Lucroy,0
4996,Joe Panik,Josh Hamilton,0
4997,Joe Panik,Josh Reddick,0
4998,Joe Panik,Kelly Johnson,0
4999,Joe Panik,Kendrys Morales,0
5000,Joe Panik,Kevin Kiermaier,0
5001,Joe Panik,Kirk Nieuwenhuis,0
5002,Joe Panik,Leonys Martín,0
5003,Joe Panik,Lucas Duda,0
5004,Joe Panik,Mark Teixeira,0
5005,Joe Panik,Matt Carpenter,0
5006,Joe Panik,Matt Dominguez,0
5007,Joe Panik,Matthew Joyce,0
5008,Joe Panik,Michael Brantley,0
5009,Joe Panik,Miguel Cabrera,0
5010,Joe Panik,Miguel Montero,0
5011,Joe Panik,Mike Morse,0
5012,Joe Panik,Mike Napoli,0
5013,Joe Panik,Mike Trout,0
5014,Joe Panik,Mike Zunino,0
5015,Joe Panik,Pablo Sandoval,0
5016,Joe Panik,Reed Johnson,0
5017,Joe Panik,Robbie Grossman,0
5018,Joe Panik,Robinson Cano,0
5019,Joe Panik,Ryan Zimmerman,0
5020,Joe Panik,Sam Fuld,0
5021,Joe Panik,Scooter Gennett,0
5022,Joe Panik,Scott Van slyke,0
5023,Joe Panik,Shin-soo Choo,0
5024,Joe Panik,Stephen Drew,0
5025,Joe Panik,Stephen Vogt,0
5026,Joe Panik,Steve Clevenger,0
5027,Joe Panik,Todd Frazier,0
5028,Joe Panik,Torii Hunter,0
5029,Joe Panik,Trevor Plouffe,0
5030,Joe Panik,Tyler Colvin,0
5031,Joe Panik,Wade Miley,0
5032,Joe Panik,Wilin Rosario,0
5033,Joe Panik,Will Middlebrooks,0
5034,Joe Panik,Yunel Escobar,0
5035,Johnny Cueto,A. j. Ellis,0
5036,Johnny Cueto,A. j. Pierzynski,0
5037,Johnny Cueto,Adam Eaton,0
5038,Johnny Cueto,Adam Laroche,0
5039,Johnny Cueto,Adeiny Hechavarria,0
5040,Johnny Cueto,Adrian Gonzalez,0
5041,Johnny Cueto,Allen Craig,0
5042,Johnny Cueto,Andrew Lambo,0
5043,Johnny Cueto,Andrew Mccutchen,0
5044,Johnny Cueto,Brandon Belt,0
5045,Johnny Cueto,Brandon Crawford,0
5046,Johnny Cueto,Brayan Pena,0
5047,Johnny Cueto,Brett Gardner,0
5048,Johnny Cueto,Buster Posey,0
5049,Johnny Cueto,Carlos Gomez,0
5050,Johnny Cueto,Carlos Santana,0
5051,Johnny Cueto,Chase Utley,0
5052,Johnny Cueto,Chris Carter,0
5053,Johnny Cueto,Chris Coghlan,0
5054,Johnny Cueto,Chris Denorfia,0
5055,Johnny Cueto,Chris Parmelee,0
5056,Johnny Cueto,Chris Young,0
5057,Johnny Cueto,Christian Vazquez,0
5058,Johnny Cueto,Clayton Kershaw,0
5059,Johnny Cueto,Cliff Lee,0
5060,Johnny Cueto,Cliff Pennington,0
5061,Johnny Cueto,Clint Barmes,0
5062,Johnny Cueto,Cody Ross,0
5063,Johnny Cueto,Conor Gillaspie,0
5064,Johnny Cueto,Daniel Nava,0
5065,Johnny Cueto,Danny Espinosa,0
5066,Johnny Cueto,David Peralta,0
5067,Johnny Cueto,Dee Strange-gordon,0
5068,Johnny Cueto,Delmon Young,0
5069,Johnny Cueto,Derek Norris,0
5070,Johnny Cueto,Dexter Fowler,0
5071,Johnny Cueto,Didi Gregorius,0
5072,Johnny Cueto,Domonic Brown,0
5073,Johnny Cueto,Dustin Pedroia,0
5074,Johnny Cueto,Eduardo Escobar,0
5075,Johnny Cueto,Ender Inciarte,0
5076,Johnny Cueto,Eric Sogard,0
5077,Johnny Cueto,Erick Aybar,0
5078,Johnny Cueto,Evan Longoria,0
5079,Johnny Cueto,Francisco Cervelli,0
5080,Johnny Cueto,Freddie Freeman,0
5081,Johnny Cueto,Garrett Jones,0
5082,Johnny Cueto,Ike Davis,0
5083,Johnny Cueto,Jake Marisnick,0
5084,Johnny Cueto,Jason Heyward,0
5085,Johnny Cueto,Jean Segura,0
5086,Johnny Cueto,Jed Lowrie,0
5087,Johnny Cueto,Joe Panik,0
5088,Johnny Cueto,Jon Jay,0
5089,Johnny Cueto,Jon Singleton,0
5090,Johnny Cueto,Jonathan Lucroy,0
5091,Johnny Cueto,Josh Hamilton,0
5092,Johnny Cueto,Josh Reddick,0
5093,Johnny Cueto,Kelly Johnson,0
5094,Johnny Cueto,Kendrys Morales,0
5095,Johnny Cueto,Kevin Kiermaier,0
5096,Johnny Cueto,Kirk Nieuwenhuis,0
5097,Johnny Cueto,Leonys Martín,0
5098,Johnny Cueto,Lucas Duda,0
5099,Johnny Cueto,Mark Teixeira,0
5100,Johnny Cueto,Matt Carpenter,0
5101,Johnny Cueto,Matt Dominguez,0
5102,Johnny Cueto,Matthew Joyce,0
5103,Johnny Cueto,Michael Brantley,0
5104,Johnny Cueto,Miguel Cabrera,0
5105,Johnny Cueto,Miguel Montero,0
5106,Johnny Cueto,Mike Morse,0
5107,Johnny Cueto,Mike Napoli,0
5108,Johnny Cueto,Mike Trout,0
5109,Johnny Cueto,Mike Zunino,0
5110,Johnny Cueto,Pablo Sandoval,0
5111,Johnny Cueto,Reed Johnson,0
5112,Johnny Cueto,Robbie Grossman,0
5113,Johnny Cueto,Robinson Cano,0
5114,Johnny Cueto,Ryan Zimmerman,0
5115,Johnny Cueto,Sam Fuld,0
5116,Johnny Cueto,Scooter Gennett,0
5117,Johnny Cueto,Scott Van slyke,0
5118,Johnny Cueto,Shin-soo Choo,0
5119,Johnny Cueto,Stephen Drew,0
5120,Johnny Cueto,Stephen Vogt,0
5121,Johnny Cueto,Steve Clevenger,0
5122,Johnny Cueto,Todd Frazier,0
5123,Johnny Cueto,Torii Hunter,0
5124,Johnny Cueto,Trevor Plouffe,0
5125,Johnny Cueto,Tyler Colvin,0
5126,Johnny Cueto,Wade Miley,0
5127,Johnny Cueto,Wilin Rosario,0
5128,Johnny Cueto,Will Middlebrooks,0
5129,Johnny Cueto,Yunel Escobar,0
5130,Jon Jay,A. j. Ellis,0
5131,Jon Jay,A. j. Pierzynski,0
5132,Jon Jay,Adam Eaton,0
5133,Jon Jay,Adam Laroche,0
5134,Jon Jay,Adeiny Hechavarria,0
5135,Jon Jay,Adrian Gonzalez,0
5136,Jon Jay,Allen Craig,0
5137,Jon Jay,Andrew Lambo,0
5138,Jon Jay,Andrew Mccutchen,0
5139,Jon Jay,Brandon Belt,0
5140,Jon Jay,Brandon Crawford,0
5141,Jon Jay,Brayan Pena,0
5142,Jon Jay,Brett Gardner,0
5143,Jon Jay,Buster Posey,0
5144,Jon Jay,Carlos Gomez,0
5145,Jon Jay,Carlos Santana,0
5146,Jon Jay,Chase Utley,0
5147,Jon Jay,Chris Carter,0
5148,Jon Jay,Chris Coghlan,0
5149,Jon Jay,Chris Denorfia,0
5150,Jon Jay,Chris Parmelee,1
5151,Jon Jay,Chris Young,0
5152,Jon Jay,Christian Vazquez,0
5153,Jon Jay,Clayton Kershaw,0
5154,Jon Jay,Cliff Lee,0
5155,Jon Jay,Cliff Pennington,0
5156,Jon Jay,Clint Barmes,0
5157,Jon Jay,Cody Ross,0
5158,Jon Jay,Conor Gillaspie,0
5159,Jon Jay,Daniel Nava,0
5160,Jon Jay,Danny Espinosa,0
5161,Jon Jay,David Peralta,0
5162,Jon Jay,Dee Strange-gordon,0
5163,Jon Jay,Delmon Young,0
5164,Jon Jay,Derek Norris,0
5165,Jon Jay,Dexter Fowler,0
5166,Jon Jay,Didi Gregorius,0
5167,Jon Jay,Domonic Brown,0
5168,Jon Jay,Dustin Pedroia,0
5169,Jon Jay,Eduardo Escobar,0
5170,Jon Jay,Ender Inciarte,0
5171,Jon Jay,Eric Sogard,0
5172,Jon Jay,Erick Aybar,0
5173,Jon Jay,Evan Longoria,0
5174,Jon Jay,Francisco Cervelli,0
5175,Jon Jay,Freddie Freeman,0
5176,Jon Jay,Garrett Jones,0
5177,Jon Jay,Ike Davis,0
5178,Jon Jay,Jake Marisnick,0
5179,Jon Jay,Jason Heyward,0
5180,Jon Jay,Jean Segura,0
5181,Jon Jay,Jed Lowrie,0
5182,Jon Jay,Joe Panik,0
5183,Jon Jay,Johnny Cueto,0
5184,Jon Jay,Jon Singleton,0
5185,Jon Jay,Jonathan Lucroy,0
5186,Jon Jay,Josh Hamilton,0
5187,Jon Jay,Josh Reddick,0
5188,Jon Jay,Kelly Johnson,0
5189,Jon Jay,Kendrys Morales,0
5190,Jon Jay,Kevin Kiermaier,0
5191,Jon Jay,Kirk Nieuwenhuis,0
5192,Jon Jay,Leonys Martín,0
5193,Jon Jay,Lucas Duda,2
5194,Jon Jay,Mark Teixeira,0
5195,Jon Jay,Matt Carpenter,0
5196,Jon Jay,Matt Dominguez,0
5197,Jon Jay,Matthew Joyce,0
5198,Jon Jay,Michael Brantley,0
5199,Jon Jay,Miguel Cabrera,0
5200,Jon Jay,Miguel Montero,0
5201,Jon Jay,Mike Morse,0
5202,Jon Jay,Mike Napoli,0
5203,Jon Jay,Mike Trout,0
5204,Jon Jay,Mike Zunino,0
5205,Jon Jay,Pablo Sandoval,0
5206,Jon Jay,Reed Johnson,0
5207,Jon Jay,Robbie Grossman,0
5208,Jon Jay,Robinson Cano,0
5209,Jon Jay,Ryan Zimmerman,0
5210,Jon Jay,Sam Fuld,0
5211,Jon Jay,Scooter Gennett,0
5212,Jon Jay,Scott Van slyke,0
5213,Jon Jay,Shin-soo Choo,0
5214,Jon Jay,Stephen Drew,0
5215,Jon Jay,Stephen Vogt,0
5216,Jon Jay,Steve Clevenger,0
5217,Jon Jay,Todd Frazier,0
5218,Jon Jay,Torii Hunter,0
5219,Jon Jay,Trevor Plouffe,0
5220,Jon Jay,Tyler Colvin,0
5221,Jon Jay,Wade Miley,0
5222,Jon Jay,Wilin Rosario,0
5223,Jon Jay,Will Middlebrooks,0
5224,Jon Jay,Yunel Escobar,0
5225,Jon Singleton,A. j. Ellis,0
5226,Jon Singleton,A. j. Pierzynski,0
5227,Jon Singleton,Adam Eaton,0
5228,Jon Singleton,Adam Laroche,0
5229,Jon Singleton,Adeiny Hechavarria,0
5230,Jon Singleton,Adrian Gonzalez,0
5231,Jon Singleton,Allen Craig,0
5232,Jon Singleton,Andrew Lambo,0
5233,Jon Singleton,Andrew Mccutchen,0
5234,Jon Singleton,Brandon Belt,0
5235,Jon Singleton,Brandon Crawford,0
5236,Jon Singleton,Brayan Pena,0
5237,Jon Singleton,Brett Gardner,0
5238,Jon Singleton,Buster Posey,0
5239,Jon Singleton,Carlos Gomez,0
5240,Jon Singleton,Carlos Santana,0
5241,Jon Singleton,Chase Utley,0
5242,Jon Singleton,Chris Carter,0
5243,Jon Singleton,Chris Coghlan,0
5244,Jon Singleton,Chris Denorfia,0
5245,Jon Singleton,Chris Parmelee,0
5246,Jon Singleton,Chris Young,0
5247,Jon Singleton,Christian Vazquez,0
5248,Jon Singleton,Clayton Kershaw,0
5249,Jon Singleton,Cliff Lee,0
5250,Jon Singleton,Cliff Pennington,0
5251,Jon Singleton,Clint Barmes,0
5252,Jon Singleton,Cody Ross,0
5253,Jon Singleton,Conor Gillaspie,0
5254,Jon Singleton,Daniel Nava,0
5255,Jon Singleton,Danny Espinosa,0
5256,Jon Singleton,David Peralta,0
5257,Jon Singleton,Dee Strange-gordon,0
5258,Jon Singleton,Delmon Young,0
5259,Jon Singleton,Derek Norris,0
5260,Jon Singleton,Dexter Fowler,0
5261,Jon Singleton,Didi Gregorius,0
5262,Jon Singleton,Domonic Brown,0
5263,Jon Singleton,Dustin Pedroia,0
5264,Jon Singleton,Eduardo Escobar,0
5265,Jon Singleton,Ender Inciarte,0
5266,Jon Singleton,Eric Sogard,0
5267,Jon Singleton,Erick Aybar,0
5268,Jon Singleton,Evan Longoria,0
5269,Jon Singleton,Francisco Cervelli,0
5270,Jon Singleton,Freddie Freeman,0
5271,Jon Singleton,Garrett Jones,0
5272,Jon Singleton,Ike Davis,0
5273,Jon Singleton,Jake Marisnick,0
5274,Jon Singleton,Jason Heyward,0
5275,Jon Singleton,Jean Segura,0
5276,Jon Singleton,Jed Lowrie,0
5277,Jon Singleton,Joe Panik,0
5278,Jon Singleton,Johnny Cueto,0
5279,Jon Singleton,Jon Jay,0
5280,Jon Singleton,Jonathan Lucroy,0
5281,Jon Singleton,Josh Hamilton,0
5282,Jon Singleton,Josh Reddick,0
5283,Jon Singleton,Kelly Johnson,0
5284,Jon Singleton,Kendrys Morales,0
5285,Jon Singleton,Kevin Kiermaier,0
5286,Jon Singleton,Kirk Nieuwenhuis,0
5287,Jon Singleton,Leonys Martín,0
5288,Jon Singleton,Lucas Duda,0
5289,Jon Singleton,Mark Teixeira,0
5290,Jon Singleton,Matt Carpenter,0
5291,Jon Singleton,Matt Dominguez,0
5292,Jon Singleton,Matthew Joyce,0
5293,Jon Singleton,Michael Brantley,0
5294,Jon Singleton,Miguel Cabrera,0
5295,Jon Singleton,Miguel Montero,0
5296,Jon Singleton,Mike Morse,0
5297,Jon Singleton,Mike Napoli,0
5298,Jon Singleton,Mike Trout,0
5299,Jon Singleton,Mike Zunino,0
5300,Jon Singleton,Pablo Sandoval,0
5301,Jon Singleton,Reed Johnson,0
5302,Jon Singleton,Robbie Grossman,0
5303,Jon Singleton,Robinson Cano,0
5304,Jon Singleton,Ryan Zimmerman,0
5305,Jon Singleton,Sam Fuld,0
5306,Jon Singleton,Scooter Gennett,0
5307,Jon Singleton,Scott Van slyke,0
5308,Jon Singleton,Shin-soo Choo,0
5309,Jon Singleton,Stephen Drew,0
5310,Jon Singleton,Stephen Vogt,0
5311,Jon Singleton,Steve Clevenger,0
5312,Jon Singleton,Todd Frazier,1
5313,Jon Singleton,Torii Hunter,0
5314,Jon Singleton,Trevor Plouffe,0
5315,Jon Singleton,Tyler Colvin,0
5316,Jon Singleton,Wade Miley,0
5317,Jon Singleton,Wilin Rosario,0
5318,Jon Singleton,Will Middlebrooks,0
5319,Jon Singleton,Yunel Escobar,0
5320,Jonathan Lucroy,A. j. Ellis,0
5321,Jonathan Lucroy,A. j. Pierzynski,0
5322,Jonathan Lucroy,Adam Eaton,0
5323,Jonathan Lucroy,Adam Laroche,0
5324,Jonathan Lucroy,Adeiny Hechavarria,0
5325,Jonathan Lucroy,Adrian Gonzalez,0
5326,Jonathan Lucroy,Allen Craig,0
5327,Jonathan Lucroy,Andrew Lambo,0
5328,Jonathan Lucroy,Andrew Mccutchen,0
5329,Jonathan Lucroy,Brandon Belt,0
5330,Jonathan Lucroy,Brandon Crawford,0
5331,Jonathan Lucroy,Brayan Pena,0
5332,Jonathan Lucroy,Brett Gardner,0
5333,Jonathan Lucroy,Buster Posey,0
5334,Jonathan Lucroy,Carlos Gomez,0
5335,Jonathan Lucroy,Carlos Santana,0
5336,Jonathan Lucroy,Chase Utley,0
5337,Jonathan Lucroy,Chris Carter,0
5338,Jonathan Lucroy,Chris Coghlan,0
5339,Jonathan Lucroy,Chris Denorfia,0
5340,Jonathan Lucroy,Chris Parmelee,0
5341,Jonathan Lucroy,Chris Young,0
5342,Jonathan Lucroy,Christian Vazquez,0
5343,Jonathan Lucroy,Clayton Kershaw,0
5344,Jonathan Lucroy,Cliff Lee,0
5345,Jonathan Lucroy,Cliff Pennington,0
5346,Jonathan Lucroy,Clint Barmes,0
5347,Jonathan Lucroy,Cody Ross,0
5348,Jonathan Lucroy,Conor Gillaspie,0
5349,Jonathan Lucroy,Daniel Nava,0
5350,Jonathan Lucroy,Danny Espinosa,0
5351,Jonathan Lucroy,David Peralta,0
5352,Jonathan Lucroy,Dee Strange-gordon,0
5353,Jonathan Lucroy,Delmon Young,0
5354,Jonathan Lucroy,Derek Norris,0
5355,Jonathan Lucroy,Dexter Fowler,0
5356,Jonathan Lucroy,Didi Gregorius,0
5357,Jonathan Lucroy,Domonic Brown,0
5358,Jonathan Lucroy,Dustin Pedroia,0
5359,Jonathan Lucroy,Eduardo Escobar,0
5360,Jonathan Lucroy,Ender Inciarte,0
5361,Jonathan Lucroy,Eric Sogard,0
5362,Jonathan Lucroy,Erick Aybar,0
5363,Jonathan Lucroy,Evan Longoria,0
5364,Jonathan Lucroy,Francisco Cervelli,0
5365,Jonathan Lucroy,Freddie Freeman,0
5366,Jonathan Lucroy,Garrett Jones,0
5367,Jonathan Lucroy,Ike Davis,0
5368,Jonathan Lucroy,Jake Marisnick,0
5369,Jonathan Lucroy,Jason Heyward,0
5370,Jonathan Lucroy,Jean Segura,0
5371,Jonathan Lucroy,Jed Lowrie,0
5372,Jonathan Lucroy,Joe Panik,0
5373,Jonathan Lucroy,Johnny Cueto,0
5374,Jonathan Lucroy,Jon Jay,0
5375,Jonathan Lucroy,Jon Singleton,0
5376,Jonathan Lucroy,Josh Hamilton,0
5377,Jonathan Lucroy,Josh Reddick,0
5378,Jonathan Lucroy,Kelly Johnson,0
5379,Jonathan Lucroy,Kendrys Morales,0
5380,Jonathan Lucroy,Kevin Kiermaier,0
5381,Jonathan Lucroy,Kirk Nieuwenhuis,0
5382,Jonathan Lucroy,Leonys Martín,0
5383,Jonathan Lucroy,Lucas Duda,0
5384,Jonathan Lucroy,Mark Teixeira,0
5385,Jonathan Lucroy,Matt Carpenter,0
5386,Jonathan Lucroy,Matt Dominguez,0
5387,Jonathan Lucroy,Matthew Joyce,0
5388,Jonathan Lucroy,Michael Brantley,0
5389,Jonathan Lucroy,Miguel Cabrera,0
5390,Jonathan Lucroy,Miguel Montero,0
5391,Jonathan Lucroy,Mike Morse,0
5392,Jonathan Lucroy,Mike Napoli,0
5393,Jonathan Lucroy,Mike Trout,0
5394,Jonathan Lucroy,Mike Zunino,0
5395,Jonathan Lucroy,Pablo Sandoval,0
5396,Jonathan Lucroy,Reed Johnson,0
5397,Jonathan Lucroy,Robbie Grossman,0
5398,Jonathan Lucroy,Robinson Cano,0
5399,Jonathan Lucroy,Ryan Zimmerman,0
5400,Jonathan Lucroy,Sam Fuld,0
5401,Jonathan Lucroy,Scooter Gennett,0
5402,Jonathan Lucroy,Scott Van slyke,0
5403,Jonathan Lucroy,Shin-soo Choo,0
5404,Jonathan Lucroy,Stephen Drew,0
5405,Jonathan Lucroy,Stephen Vogt,0
5406,Jonathan Lucroy,Steve Clevenger,0
5407,Jonathan Lucroy,Todd Frazier,0
5408,Jonathan Lucroy,Torii Hunter,0
5409,Jonathan Lucroy,Trevor Plouffe,0
5410,Jonathan Lucroy,Tyler Colvin,0
5411,Jonathan Lucroy,Wade Miley,0
5412,Jonathan Lucroy,Wilin Rosario,0
5413,Jonathan Lucroy,Will Middlebrooks,0
5414,Jonathan Lucroy,Yunel Escobar,0
5415,Josh Hamilton,A. j. Ellis,0
5416,Josh Hamilton,A. j. Pierzynski,0
5417,Josh Hamilton,Adam Eaton,0
5418,Josh Hamilton,Adam Laroche,0
5419,Josh Hamilton,Adeiny Hechavarria,0
5420,Josh Hamilton,Adrian Gonzalez,0
5421,Josh Hamilton,Allen Craig,0
5422,Josh Hamilton,Andrew Lambo,0
5423,Josh Hamilton,Andrew Mccutchen,0
5424,Josh Hamilton,Brandon Belt,0
5425,Josh Hamilton,Brandon Crawford,0
5426,Josh Hamilton,Brayan Pena,0
5427,Josh Hamilton,Brett Gardner,0
5428,Josh Hamilton,Buster Posey,0
5429,Josh Hamilton,Carlos Gomez,0
5430,Josh Hamilton,Carlos Santana,0
5431,Josh Hamilton,Chase Utley,0
5432,Josh Hamilton,Chris Carter,0
5433,Josh Hamilton,Chris Coghlan,0
5434,Josh Hamilton,Chris Denorfia,0
5435,Josh Hamilton,Chris Parmelee,0
5436,Josh Hamilton,Chris Young,0
5437,Josh Hamilton,Christian Vazquez,0
5438,Josh Hamilton,Clayton Kershaw,0
5439,Josh Hamilton,Cliff Lee,0
5440,Josh Hamilton,Cliff Pennington,0
5441,Josh Hamilton,Clint Barmes,0
5442,Josh Hamilton,Cody Ross,0
5443,Josh Hamilton,Conor Gillaspie,0
5444,Josh Hamilton,Daniel Nava,0
5445,Josh Hamilton,Danny Espinosa,0
5446,Josh Hamilton,David Peralta,0
5447,Josh Hamilton,Dee Strange-gordon,0
5448,Josh Hamilton,Delmon Young,0
5449,Josh Hamilton,Derek Norris,0
5450,Josh Hamilton,Dexter Fowler,0
5451,Josh Hamilton,Didi Gregorius,0
5452,Josh Hamilton,Domonic Brown,0
5453,Josh Hamilton,Dustin Pedroia,0
5454,Josh Hamilton,Eduardo Escobar,0
5455,Josh Hamilton,Ender Inciarte,0
5456,Josh Hamilton,Eric Sogard,0
5457,Josh Hamilton,Erick Aybar,0
5458,Josh Hamilton,Evan Longoria,0
5459,Josh Hamilton,Francisco Cervelli,0
5460,Josh Hamilton,Freddie Freeman,0
5461,Josh Hamilton,Garrett Jones,0
5462,Josh Hamilton,Ike Davis,0
5463,Josh Hamilton,Jake Marisnick,0
5464,Josh Hamilton,Jason Heyward,0
5465,Josh Hamilton,Jean Segura,0
5466,Josh Hamilton,Jed Lowrie,0
5467,Josh Hamilton,Joe Panik,0
5468,Josh Hamilton,Johnny Cueto,0
5469,Josh Hamilton,Jon Jay,0
5470,Josh Hamilton,Jon Singleton,0
5471,Josh Hamilton,Jonathan Lucroy,0
5472,Josh Hamilton,Josh Reddick,0
5473,Josh Hamilton,Kelly Johnson,0
5474,Josh Hamilton,Kendrys Morales,0
5475,Josh Hamilton,Kevin Kiermaier,0
5476,Josh Hamilton,Kirk Nieuwenhuis,0
5477,Josh Hamilton,Leonys Martín,0
5478,Josh Hamilton,Lucas Duda,0
5479,Josh Hamilton,Mark Teixeira,0
5480,Josh Hamilton,Matt Carpenter,0
5481,Josh Hamilton,Matt Dominguez,0
5482,Josh Hamilton,Matthew Joyce,0
5483,Josh Hamilton,Michael Brantley,0
5484,Josh Hamilton,Miguel Cabrera,0
5485,Josh Hamilton,Miguel Montero,0
5486,Josh Hamilton,Mike Morse,0
5487,Josh Hamilton,Mike Napoli,0
5488,Josh Hamilton,Mike Trout,0
5489,Josh Hamilton,Mike Zunino,0
5490,Josh Hamilton,Pablo Sandoval,0
5491,Josh Hamilton,Reed Johnson,0
5492,Josh Hamilton,Robbie Grossman,0
5493,Josh Hamilton,Robinson Cano,0
5494,Josh Hamilton,Ryan Zimmerman,0
5495,Josh Hamilton,Sam Fuld,0
5496,Josh Hamilton,Scooter Gennett,0
5497,Josh Hamilton,Scott Van slyke,0
5498,Josh Hamilton,Shin-soo Choo,0
5499,Josh Hamilton,Stephen Drew,0
5500,Josh Hamilton,Stephen Vogt,0
5501,Josh Hamilton,Steve Clevenger,0
5502,Josh Hamilton,Todd Frazier,0
5503,Josh Hamilton,Torii Hunter,0
5504,Josh Hamilton,Trevor Plouffe,0
5505,Josh Hamilton,Tyler Colvin,0
5506,Josh Hamilton,Wade Miley,0
5507,Josh Hamilton,Wilin Rosario,0
5508,Josh Hamilton,Will Middlebrooks,0
5509,Josh Hamilton,Yunel Escobar,0
5510,Josh Reddick,A. j. Ellis,0
5511,Josh Reddick,A. j. Pierzynski,0
5512,Josh Reddick,Adam Eaton,0
5513,Josh Reddick,Adam Laroche,0
5514,Josh Reddick,Adeiny Hechavarria,0
5515,Josh Reddick,Adrian Gonzalez,0
5516,Josh Reddick,Allen Craig,0
5517,Josh Reddick,Andrew Lambo,0
5518,Josh Reddick,Andrew Mccutchen,0
5519,Josh Reddick,Brandon Belt,0
5520,Josh Reddick,Brandon Crawford,0
5521,Josh Reddick,Brayan Pena,0
5522,Josh Reddick,Brett Gardner,0
5523,Josh Reddick,Buster Posey,0
5524,Josh Reddick,Carlos Gomez,0
5525,Josh Reddick,Carlos Santana,0
5526,Josh Reddick,Chase Utley,0
5527,Josh Reddick,Chris Carter,0
5528,Josh Reddick,Chris Coghlan,0
5529,Josh Reddick,Chris Denorfia,0
5530,Josh Reddick,Chris Parmelee,0
5531,Josh Reddick,Chris Young,0
5532,Josh Reddick,Christian Vazquez,0
5533,Josh Reddick,Clayton Kershaw,0
5534,Josh Reddick,Cliff Lee,0
5535,Josh Reddick,Cliff Pennington,0
5536,Josh Reddick,Clint Barmes,0
5537,Josh Reddick,Cody Ross,0
5538,Josh Reddick,Conor Gillaspie,0
5539,Josh Reddick,Daniel Nava,0
5540,Josh Reddick,Danny Espinosa,0
5541,Josh Reddick,David Peralta,0
5542,Josh Reddick,Dee Strange-gordon,0
5543,Josh Reddick,Delmon Young,0
5544,Josh Reddick,Derek Norris,0
5545,Josh Reddick,Dexter Fowler,0
5546,Josh Reddick,Didi Gregorius,0
5547,Josh Reddick,Domonic Brown,0
5548,Josh Reddick,Dustin Pedroia,0
5549,Josh Reddick,Eduardo Escobar,0
5550,Josh Reddick,Ender Inciarte,0
5551,Josh Reddick,Eric Sogard,0
5552,Josh Reddick,Erick Aybar,0
5553,Josh Reddick,Evan Longoria,0
5554,Josh Reddick,Francisco Cervelli,0
5555,Josh Reddick,Freddie Freeman,0
5556,Josh Reddick,Garrett Jones,0
5557,Josh Reddick,Ike Davis,0
5558,Josh Reddick,Jake Marisnick,0
5559,Josh Reddick,Jason Heyward,0
5560,Josh Reddick,Jean Segura,0
5561,Josh Reddick,Jed Lowrie,0
5562,Josh Reddick,Joe Panik,0
5563,Josh Reddick,Johnny Cueto,0
5564,Josh Reddick,Jon Jay,0
5565,Josh Reddick,Jon Singleton,0
5566,Josh Reddick,Jonathan Lucroy,0
5567,Josh Reddick,Josh Hamilton,0
5568,Josh Reddick,Kelly Johnson,0
5569,Josh Reddick,Kendrys Morales,0
5570,Josh Reddick,Kevin Kiermaier,0
5571,Josh Reddick,Kirk Nieuwenhuis,0
5572,Josh Reddick,Leonys Martín,0
5573,Josh Reddick,Lucas Duda,0
5574,Josh Reddick,Mark Teixeira,0
5575,Josh Reddick,Matt Carpenter,0
5576,Josh Reddick,Matt Dominguez,0
5577,Josh Reddick,Matthew Joyce,0
5578,Josh Reddick,Michael Brantley,0
5579,Josh Reddick,Miguel Cabrera,0
5580,Josh Reddick,Miguel Montero,0
5581,Josh Reddick,Mike Morse,0
5582,Josh Reddick,Mike Napoli,0
5583,Josh Reddick,Mike Trout,0
5584,Josh Reddick,Mike Zunino,0
5585,Josh Reddick,Pablo Sandoval,0
5586,Josh Reddick,Reed Johnson,0
5587,Josh Reddick,Robbie Grossman,0
5588,Josh Reddick,Robinson Cano,0
5589,Josh Reddick,Ryan Zimmerman,0
5590,Josh Reddick,Sam Fuld,0
5591,Josh Reddick,Scooter Gennett,0
5592,Josh Reddick,Scott Van slyke,0
5593,Josh Reddick,Shin-soo Choo,0
5594,Josh Reddick,Stephen Drew,0
5595,Josh Reddick,Stephen Vogt,0
5596,Josh Reddick,Steve Clevenger,0
5597,Josh Reddick,Todd Frazier,0
5598,Josh Reddick,Torii Hunter,0
5599,Josh Reddick,Trevor Plouffe,0
5600,Josh Reddick,Tyler Colvin,0
5601,Josh Reddick,Wade Miley,0
5602,Josh Reddick,Wilin Rosario,0
5603,Josh Reddick,Will Middlebrooks,0
5604,Josh Reddick,Yunel Escobar,0
5605,Kelly Johnson,A. j. Ellis,0
5606,Kelly Johnson,A. j. Pierzynski,0
5607,Kelly Johnson,Adam Eaton,0
5608,Kelly Johnson,Adam Laroche,0
5609,Kelly Johnson,Adeiny Hechavarria,0
5610,Kelly Johnson,Adrian Gonzalez,0
5611,Kelly Johnson,Allen Craig,0
5612,Kelly Johnson,Andrew Lambo,0
5613,Kelly Johnson,Andrew Mccutchen,0
5614,Kelly Johnson,Brandon Belt,0
5615,Kelly Johnson,Brandon Crawford,0
5616,Kelly Johnson,Brayan Pena,0
5617,Kelly Johnson,Brett Gardner,0
5618,Kelly Johnson,Buster Posey,0
