,winner,loser,who_won,score
1631,Brian Wilson,Dexter Fowler,pitcher,6
1632,Brian Wilson,Garrett Jones,pitcher,1
1633,Brian Wilson,Ian Stewart,pitcher,6
1634,Brian Wilson,Ryan Doumit,pitcher,1
1635,Burke Badenhop,Carlos Ruiz,pitcher,1
1636,Burke Badenhop,Greg Dobbs,pitcher,1
1637,Burke Badenhop,Luke Scott,pitcher,1
1638,Burke Badenhop,Pedro Feliz,pitcher,1
1639,Burke Badenhop,Rich Hill,pitcher,1
1640,C.J. Wilson,Franklin Gutierrez,pitcher,1
1641,C.J. Wilson,Kenji Johjima,pitcher,1
1642,Carl Crawford,Shawn Camp,batter,2
1643,Carl Crawford,Shawn Kelley,batter,3
1644,Carlos Fisher,Asdrubal Cabrera,pitcher,1
1645,Carlos Fisher,Craig Counsell,pitcher,1
1646,Carlos Fisher,Kelly Shoppach,pitcher,6
1647,Carlos Fisher,Luis Valbuena,pitcher,1
1648,Carlos Fisher,Ryan Braun,pitcher,6
1649,Carlos Fisher,Todd Coffey,pitcher,1
1650,Carlos Marmol,Julio Lugo,pitcher,1
1651,Carlos Marmol,Mark Derosa,pitcher,1
1652,Carlos Marmol,Skip Schumaker,pitcher,6
1653,Carlos Ruiz,Brett Tomko,batter,6
1654,Casey Blake,Ryan Franklin,batter,3
1655,Chad Durbin,Cory Wade,pitcher,6
1656,Chad Durbin,Mark Loretta,pitcher,1
1657,Chad Durbin,Rafael Furcal,pitcher,1
1658,Chad Gaudin,Aaron Hill,pitcher,1
1659,Chad Gaudin,Adam Lind,pitcher,1
1660,Chad Gaudin,Vernon Wells,pitcher,6
1661,Chad Qualls,Cody Ross,pitcher,2
1662,Chad Qualls,Emmanuel Burriss,pitcher,6
1663,Chad Qualls,Jack Hannahan,pitcher,2
1664,Chad Qualls,John Baker,pitcher,1
1665,Chad Qualls,Matt Holliday,pitcher,1
1666,Chad Qualls,Nate Schierholtz,pitcher,1
1667,Chad Qualls,Travis Ishikawa,pitcher,6
1668,Chan Ho Park,Milton Bradley,pitcher,1
1669,Chan Ho Park,Reed Johnson,pitcher,6
1670,Chan Ho Park,Ryan Theriot,pitcher,6
1671,Chase Headley,Jeff Karstens,batter,6
1672,Chase Utley,Bobby Parnell,batter,12
1673,Chase Utley,Brett Tomko,batter,2
1674,Chone Figgins,Alfredo Aceves,batter,3
1675,Chone Figgins,Jesse Crain,batter,3
1676,Chris Burke,Matt Capps,batter,2
1677,Chris Coghlan,J.J. Putz,batter,2
1678,Chris Coghlan,Wesley Wright,batter,2
1679,Chris Coste,Kip Wells,batter,3
1680,Chris Getz,Mark Lowe,batter,2
1681,Chris Iannetta,David Weathers,batter,12
1682,Chris Iannetta,Nick Masset,batter,3
1683,Chris Young,Eddie Guardado,batter,2
1684,Chris Young,Steven Jackson,batter,2
1685,Claudio Vargas,Aaron Rowand,pitcher,1
1686,Claudio Vargas,Eli Whiteside,pitcher,1
1687,Claudio Vargas,Nate Schierholtz,pitcher,1
1688,Clay Condrey,Emilio Bonifacio,pitcher,1
1689,Clay Condrey,Hideki Matsui,pitcher,1
1690,Clay Condrey,Jacoby Ellsbury,pitcher,1
1691,Clay Condrey,Jason Varitek,pitcher,1
1692,Clay Condrey,Jorge Cantu,pitcher,2
1693,Clay Condrey,Kevin Cash,pitcher,1
1694,Clay Condrey,Melky Cabrera,pitcher,1
1695,Clay Condrey,Nick Green,pitcher,1
1696,Clete Thomas,Jose Mijares,batter,3
1697,Coco Crisp,Craig Breslow,batter,2
1698,Corey Hart,Geoff Geary,batter,6
1699,Corey Hart,Greg Aquino,batter,2
1700,Cory Wade,Pedro Feliz,pitcher,1
1701,Cory Wade,Raul Ibanez,pitcher,1
1702,Cory Wade,Ryan Howard,pitcher,1
1703,Craig Breslow,Billy Butler,pitcher,2
1704,Craig Breslow,Chris Young,pitcher,6
1705,Craig Breslow,Gerardo Parra,pitcher,2
1706,Craig Monroe,Manny Acosta,batter,2
1707,Cristian Guzman,J.A. Happ,batter,3
1708,Cristian Guzman,Jason Frasor,batter,3
1709,Damaso Marte,David Ortiz,pitcher,6
1710,Dan Giese,Aaron Hill,pitcher,1
1711,Dan Giese,Alex Rios,pitcher,1
1712,Dan Giese,Marco Scutaro,pitcher,1
1713,Dan Uggla,Alberto Arias,batter,3
1714,Dan Wheeler,Alex Rios,pitcher,1
1715,Dan Wheeler,Lyle Overbay,pitcher,1
1716,Dan Wheeler,Orlando Cabrera,pitcher,1
1717,Dan Wheeler,Vernon Wells,pitcher,1
1718,Danys Baez,Adam Lind,pitcher,1
1719,Danys Baez,Alberto Callaspo,pitcher,1
1720,Danys Baez,Alex Gordon,pitcher,6
1721,Danys Baez,Alex Rios,pitcher,1
1722,Danys Baez,Cristian Guzman,pitcher,1
1723,Danys Baez,Dustin Pedroia,pitcher,1
1724,Danys Baez,George Kottaras,pitcher,1
1725,Danys Baez,Jeff Bailey,pitcher,1
1726,Danys Baez,Jose Bautista,pitcher,1
1727,Danys Baez,Miguel Olivo,pitcher,1
1728,Danys Baez,Nick Johnson,pitcher,1
1729,Danys Baez,Ryan Zimmerman,pitcher,1
1730,Darnell Mcdonald,Todd Coffey,batter,3
1731,Darren Oliver,Brendan Harris,pitcher,1
1732,Darren Oliver,Carlos Gomez,pitcher,1
1733,Darren Oliver,Nick Punto,pitcher,1
1734,David Dejesus,Brian Fuentes,batter,6
1735,David Dejesus,R.A. Dickey,batter,3
1736,David Eckstein,Matt Capps,batter,2
1737,David Robertson,Brendan Harris,pitcher,1
1738,David Robertson,Carlos Gomez,pitcher,2
1739,David Robertson,Delmon Young,pitcher,1
1740,David Robertson,Juan Rivera,pitcher,1
1741,David Robertson,Kendrys Morales,pitcher,1
1742,David Weathers,Jason Giambi,pitcher,1
1743,Delmon Young,Dustin Nippert,batter,3
1744,Denard Span,Joel Zumaya,batter,3
1745,Denny Bautista,Henry Blanco,pitcher,6
1746,Dennys Reyes,Derrek Lee,pitcher,1
1747,Dennys Reyes,Kosuke Fukudome,pitcher,2
1748,Derrek Lee,Jeff Bennett,batter,2
1749,Derrek Lee,Mitchell Boggs,batter,2
1750,Dexter Fowler,Nick Masset,batter,9
1751,Dioner Navarro,Shawn Camp,batter,3
1752,Drew Stubbs,Kenshin Kawakami,batter,9
1753,Dustin Nippert,Brendan Harris,pitcher,1
1754,Dustin Nippert,Brian Buscher,pitcher,1
1755,Dustin Nippert,Denard Span,pitcher,6
1756,Eddie Guardado,Augie Ojeda,pitcher,6
1757,Eddie Guardado,Felipe Lopez,pitcher,1
1758,Eddie Guardado,Ryan Roberts,pitcher,1
1759,Edgar Gonzalez,Jermaine Dye,pitcher,2
1760,Edgar Renteria,James McDonald,batter,3
1761,Edwar Ramirez,Orlando Cabrera,pitcher,1
1762,Edwin Moreno,Craig Monroe,pitcher,6
1763,Edwin Moreno,Jason Jaramillo,pitcher,1
1764,Edwin Moreno,Nyjer Morgan,pitcher,1
1765,Elijah Dukes,LaTroy Hawkins,batter,2
1766,Eric Byrnes,Jeff Bennett,batter,3
1767,Eric O'Flaherty,Bobby Scales,pitcher,2
1768,Eric O'Flaherty,Geovany Soto,pitcher,1
1769,Erick Aybar,Bob Keppel,batter,2
1770,Erick Aybar,Yasuhiko Yabuta,batter,3
1771,Ervin Santana,Derek Jeter,pitcher,1
1772,Ervin Santana,Francisco Cervelli,pitcher,6
1773,Ervin Santana,Melky Cabrera,pitcher,1
1774,Esmerling Vasquez,Brian Giles,pitcher,1
1775,Esmerling Vasquez,Kevin Kouzmanoff,pitcher,6
1776,Esmerling Vasquez,Nick Hundley,pitcher,1
1777,Eugenio Velez,James McDonald,batter,1
1778,Everth Cabrera,Jeff Karstens,batter,3
1779,Fernando Rodney,Denard Span,pitcher,1
1780,Fernando Rodney,Joe Mauer,pitcher,1
1781,Fernando Rodney,Orlando Cabrera,pitcher,6
1782,Fernando Tatis,Brian Sanches,batter,1
1783,Franklin Gutierrez,Gio Gonzalez,batter,2
1784,Franklin Gutierrez,J.P. Howell,batter,2
1785,Franklin Gutierrez,Ramon E Ramirez,batter,3
1786,Gabe Gross,Shawn Camp,batter,2
1787,Garrett Atkins,Brian Wilson,batter,3
1788,Garrett Atkins,Nick Masset,batter,3
1789,Gary Matthews,Alfredo Aceves,batter,2
1790,Gary Matthews,Bob Keppel,batter,3
1791,Gary Sheffield,Brian Sanches,batter,3
1792,Geoff Blum,Kevin Gregg,batter,3
1793,Geoff Geary,Bill Hall,pitcher,2
1794,Geoff Geary,J. j. Hardy,pitcher,6
1795,George Kottaras,Andrew Bailey,batter,3
1796,George Kottaras,Mark Lowe,batter,12
1797,Gerardo Parra,Steven Jackson,batter,3
1798,Gio Gonzalez,Kenji Johjima,pitcher,1
1799,Gio Gonzalez,Yuniesky Betancourt,pitcher,2
1800,Grant Balfour,David Ortiz,pitcher,1
1801,Grant Balfour,J. d. Drew,pitcher,1
1802,Grant Balfour,Kevin Youkilis,pitcher,6
1803,Greg Aquino,Bill Hall,pitcher,1
1804,Greg Aquino,Jody Gerut,pitcher,1
1805,Gregg Zaun,Burke Badenhop,batter,2
1806,Hank Blalock,Brandon Morrow,batter,6
1807,Hanley Ramirez,Clay Condrey,batter,3
1808,Hanley Ramirez,Ramon Pena,batter,1
1809,Heath Bell,Augie Ojeda,pitcher,1
1810,Heath Bell,Felipe Lopez,pitcher,6
1811,Heath Bell,Josh Whitesell,pitcher,1
1812,Howie Kendrick,Alfredo Aceves,batter,3
1813,Howie Kendrick,Bob Keppel,batter,3
1814,Hung-Chih Kuo,Colby Rasmus,pitcher,6
1815,Hung-Chih Kuo,Yadier Molina,pitcher,1
1816,Hunter Pence,Joel Hanrahan,batter,3
1817,Hunter Pence,Mark DiFelice,batter,3
1818,Huston Street,Brandon Phillips,pitcher,6
1819,Huston Street,Joey Votto,pitcher,1
1820,Huston Street,Ryan Hanigan,pitcher,6
1821,Ian Kinsler,Sergio Romo,batter,2
1822,Ivan Rodriguez,Joel Hanrahan,batter,3
1823,J. d. Drew,Danys Baez,batter,3
1824,J. d. Drew,Mark Lowe,batter,3
1825,J.A. Happ,Adam Dunn,pitcher,6
1826,J.A. Happ,Nick Johnson,pitcher,6
1827,J.A. Happ,Ryan Zimmerman,pitcher,6
1828,J.J. Putz,Dan Uggla,pitcher,1
1829,J.J. Putz,Jorge Cantu,pitcher,1
1830,J.P. Howell,Aaron Cunningham,pitcher,1
1831,J.P. Howell,Lyle Overbay,pitcher,1
1832,J.P. Howell,Rob Johnson,pitcher,1
1833,J.P. Howell,Scott Rolen,pitcher,1
1834,J.P. Howell,Vernon Wells,pitcher,6
1835,Jacoby Ellsbury,Danys Baez,batter,6
1836,Jake Fox,Mitchell Boggs,batter,12
1837,James Loney,Jared Burton,batter,3
1838,James Loney,Ryan Franklin,batter,3
1839,James McDonald,Brandon Phillips,pitcher,6
1840,James McDonald,Diory Hernandez,pitcher,6
1841,James McDonald,Drew Sutton,pitcher,1
1842,James McDonald,Garrett Jones,pitcher,1
1843,James McDonald,Joey Votto,pitcher,6
1844,James McDonald,Kelly Johnson,pitcher,1
1845,James McDonald,Lastings Milledge,pitcher,1
1846,James McDonald,Nate Mclouth,pitcher,1
1847,James McDonald,Nate Schierholtz,pitcher,1
1848,James McDonald,Pablo Sandoval,pitcher,1
1849,James McDonald,Rich Aurilia,pitcher,1
1850,James McDonald,Steve Pearce,pitcher,6
1851,Jamey Wright,Asdrubal Cabrera,pitcher,1
1852,Jamey Wright,Chone Figgins,pitcher,1
1853,Jamey Wright,Jeff Mathis,pitcher,6
1854,Jamey Wright,Lou Marson,pitcher,6
1855,Jared Burton,Casey Blake,pitcher,2
1856,Jared Burton,Emilio Bonifacio,pitcher,6
1857,Jared Burton,Geovany Soto,pitcher,1
1858,Jared Burton,Orlando Hudson,pitcher,1
1859,Jared Burton,Ross Gload,pitcher,1
1860,Jared Burton,Russell Martin,pitcher,1
1861,Jason Bartlett,Shawn Kelley,batter,12
1862,Jason Bay,Brad Ziegler,batter,3
1863,Jason Frasor,Brian Roberts,pitcher,1
1864,Jason Frasor,Cesar Izturis,pitcher,1
1865,Jason Frasor,Chris Davis,pitcher,6
1866,Jason Frasor,Corey Patterson,pitcher,1
1867,Jason Frasor,Ian Kinsler,pitcher,1
1868,Jason Frasor,Jarrod Saltalamacchia,pitcher,6
1869,Jason Frasor,Nick Markakis,pitcher,1
1870,Jason Giambi,Chad Qualls,batter,3
1871,Jason Giambi,Joe Nelson,batter,2
1872,Jason Giambi,Jose Veras,batter,2
1873,Jason Jennings,Aaron Rowand,pitcher,6
1874,Jason Jennings,Edgar Renteria,pitcher,1
1875,Jason Kubel,Damaso Marte,batter,3
1876,Jason Kubel,Dustin Nippert,batter,2
1877,Jason Michaels,Joel Hanrahan,batter,3
1878,Jay Bruce,Renyel Pinto,batter,2
1879,Jay Bruce,Sean Marshall,batter,2
1880,Jayson Werth,Aaron Heilman,batter,2
1881,Jayson Werth,Bobby Parnell,batter,2
1882,Jeff Bennett,Jeremy Reed,pitcher,1
1883,Jeff Bennett,Mike Fontenot,pitcher,1
1884,Jeff Bennett,Omir Santos,pitcher,1
1885,Jeff Bennett,Ryan Church,pitcher,1
1886,Jeff Fulchino,Billy Butler,pitcher,6
1887,Jeff Fulchino,David Dejesus,pitcher,6
1888,Jeff Fulchino,Derrek Lee,pitcher,1
1889,Jeff Fulchino,Jose Guillen,pitcher,1
1890,Jeff Fulchino,Kosuke Fukudome,pitcher,6
1891,Jeff Fulchino,Mike Fontenot,pitcher,1
1892,Jeff Karstens,Aaron Rowand,pitcher,1
1893,Jeff Karstens,Pablo Sandoval,pitcher,1
1894,Jeff Karstens,Randy Winn,pitcher,1
1895,Jeff Mathis,Alfredo Aceves,batter,6
1896,Jeff Stevens,Kazuo Matsui,pitcher,1
1897,Jeff Stevens,Michael Bourn,pitcher,1
1898,Jeff Weaver,A. j. Pierzynski,pitcher,1
1899,Jeff Weaver,Chris Getz,pitcher,6
1900,Jeff Weaver,Eliezer Alfonzo,pitcher,1
1901,Jeff Weaver,Everth Cabrera,pitcher,6
1902,Jeff Weaver,Josh Fields,pitcher,6
1903,Jeff Weaver,Kyle Blanks,pitcher,1
1904,Jeremy Hermida,Brian Shouse,batter,3
1905,Jeremy Hermida,Wilfredo Ledezma,batter,12
1906,Jesse Carlson,Alexi Casilla,pitcher,1
1907,Jesse Carlson,Jason Giambi,pitcher,1
1908,Jesse Carlson,Matt Holliday,pitcher,1
1909,Jesse Carlson,Michael Cuddyer,pitcher,1
1910,Jesse Carlson,Orlando Cabrera,pitcher,1
1911,Jesse Chavez,Kelly Johnson,pitcher,6
1912,Jesse Chavez,Manny Acosta,pitcher,6
1913,Jesse Chavez,Nate Mclouth,pitcher,6
1914,Jesse Crain,Adam Everett,pitcher,6
1915,Jesse Crain,Adam Lind,pitcher,6
1916,Jesse Crain,Alex Rios,pitcher,1
1917,Jesse Crain,Vernon Wells,pitcher,1
1918,Jesus Colome,Aaron Hill,pitcher,1
1919,Jesus Colome,Jose Bautista,pitcher,6
1920,Jesus Colome,Rod Barajas,pitcher,1
1921,Jesus Colome,Scott Rolen,pitcher,6
1922,Jhonny Peralta,Carlos Fisher,batter,2
1923,Jhonny Peralta,Jamey Wright,batter,3
1924,Jim Johnson,Juan Rivera,pitcher,2
1925,Jimmy Rollins,Brett Tomko,batter,2
1926,Joakim Soria,Adam Jones,pitcher,2
1927,Joakim Soria,Brendan Harris,pitcher,6
1928,Joakim Soria,Brian Roberts,pitcher,1
1929,Joakim Soria,Cesar Izturis,pitcher,6
1930,Joakim Soria,Justin Morneau,pitcher,2
1931,Jody Gerut,Merkin Valdez,batter,3
1932,Joe Crede,Jesse Carlson,batter,6
1933,Joe Mauer,Brandon Lyon,batter,2
1934,Joe Mauer,Damaso Marte,batter,3
1935,Joe Mauer,Joakim Soria,batter,3
1936,Joe Smith,Aaron Miles,pitcher,1
1937,Joe Smith,Adam Everett,pitcher,1
1938,Joe Smith,Carlos Zambrano,pitcher,6
1939,Joe Smith,Josh Wilson,pitcher,1
1940,Joe Smith,Kenji Johjima,pitcher,1
1941,Joe Smith,Ryan Theriot,pitcher,1
1942,Joe Thatcher,Adam Laroche,pitcher,1
1943,Joe Thatcher,Matt Diaz,pitcher,1
1944,Joe Thatcher,Yunel Escobar,pitcher,1
1945,Joe Thurston,Angel Guzman,batter,2
1946,Joel Hanrahan,Andre Ethier,pitcher,6
1947,Joel Hanrahan,Geoff Blum,pitcher,6
1948,Joel Hanrahan,Manny Ramirez,pitcher,1
1949,Joel Hanrahan,Matt Kemp,pitcher,6
1950,Joel Peralta,James Loney,pitcher,6
1951,Joel Peralta,Matt Kemp,pitcher,1
1952,Joel Peralta,Russell Martin,pitcher,6
1953,Joel Zumaya,Brendan Harris,pitcher,1
1954,Joel Zumaya,Brian Buscher,pitcher,6
1955,Joel Zumaya,Michael Cuddyer,pitcher,6
1956,Joey Votto,Renyel Pinto,batter,3
1957,John Baker,Wesley Wright,batter,2
1958,John Bale,Hunter Pence,pitcher,1
1959,John Bale,Jason Michaels,pitcher,6
1960,John Bale,Lance Berkman,pitcher,1
1961,John Buck,Danys Baez,batter,3
1962,John Buck,Lance Broadway,batter,3
1963,John Buck,R.A. Dickey,batter,2
1964,Jon Rauch,Delwyn Young,pitcher,6
1965,Jon Rauch,Garrett Jones,pitcher,6
1966,Jon Rauch,Hank Blalock,pitcher,1
1967,Jon Rauch,Ian Kinsler,pitcher,1
1968,Jon Rauch,Michael Young,pitcher,1
1969,Jon Rauch,Ryan Doumit,pitcher,1
1970,Jonathan Papelbon,Alex Rodriguez,pitcher,6
1971,Jonathan Papelbon,Aubrey Huff,pitcher,1
1972,Jonathan Papelbon,Ben Zobrist,pitcher,1
1973,Jonathan Papelbon,Bobby Abreu,pitcher,1
1974,Jonathan Papelbon,Carl Crawford,pitcher,1
1975,Jonathan Papelbon,Evan Longoria,pitcher,6
1976,Jonathan Papelbon,Felix Pie,pitcher,1
1977,Jonathan Papelbon,Johnny Damon,pitcher,1
1978,Jonathan Papelbon,Maicer Izturis,pitcher,1
1979,Jonathan Papelbon,Mark Ellis,pitcher,1
1980,Jonathan Papelbon,Mark Teixeira,pitcher,1
1981,Jonathan Papelbon,Mike Napoli,pitcher,1
1982,Jonathan Papelbon,Nick Markakis,pitcher,1
1983,Jonathan Papelbon,Orlando Cabrera,pitcher,1
1984,Jonathan Papelbon,Ryan Sweeney,pitcher,1
1985,Jorge Cantu,Lance Cormier,batter,3
1986,Jorge Cantu,Ramon Pena,batter,3
1987,Jorge Posada,Ramon E Ramirez,batter,2
1988,Jorge Posada,Shawn Camp,batter,3
1989,Jose Arredondo,Adam Jones,pitcher,1
1990,Jose Arredondo,Aubrey Huff,pitcher,6
1991,Jose Arredondo,Brian Roberts,pitcher,6
1992,Jose Arredondo,Jason Bay,pitcher,6
1993,Jose Arredondo,Nick Green,pitcher,2
1994,Jose Arredondo,Rocco Baldelli,pitcher,1
1995,Jose Ascanio,Paul Janish,pitcher,6
1996,Jose Ascanio,Ryan Hanigan,pitcher,1
1997,Jose Ascanio,Willy Taveras,pitcher,1
1998,Jose Bautista,Dennis Sarfate,batter,2
1999,Jose Mijares,Josh Anderson,pitcher,6
2000,Jose Mijares,Miguel Cabrera,pitcher,2
2001,Jose Veras,Alberto Callaspo,pitcher,1
2002,Jose Veras,Billy Butler,pitcher,6
2003,Jose Veras,Brayan Pena,pitcher,1
2004,Jose Veras,Matt Holliday,pitcher,1
2005,Josh Fogg,Michael Bourn,pitcher,1
2006,Josh Hamilton,Brandon Morrow,batter,2
2007,Josh Outman,Jorge Posada,pitcher,6
2008,Josh Outman,Nick Swisher,pitcher,1
2009,Josh Outman,Robinson Cano,pitcher,1
2010,Josh Willingham,LaTroy Hawkins,batter,3
2011,Juan Cruz,Alexei Ramírez,pitcher,6
2012,Juan Cruz,Jermaine Dye,pitcher,6
2013,Juan Cruz,Paul Konerko,pitcher,1
2014,Juan Pierre,Peter Moylan,batter,2
2015,Juan Rivera,Jesse Crain,batter,2
2016,Juan Rivera,Yasuhiko Yabuta,batter,2
2017,Julian Tavarez,Lyle Overbay,pitcher,6
2018,Julian Tavarez,Raul Chavez,pitcher,1
2019,Julio Lugo,Danys Baez,batter,3
2020,Justin Masterson,Greg Dobbs,pitcher,6
2021,Justin Masterson,Jayson Werth,pitcher,6
2022,Justin Masterson,Ryan Howard,pitcher,6
2023,Justin Maxwell,Manny Acosta,batter,12
2024,Justin Miller,Adrian Beltre,pitcher,1
2025,Justin Miller,Endy Chavez,pitcher,1
2026,Justin Miller,Ichiro Suzuki,pitcher,1
2027,Justin Morneau,Jesse Carlson,batter,3
2028,Justin Upton,Santiago Casilla,batter,3
2029,Kendrys Morales,Jim Johnson,batter,2
2030,Kendrys Morales,R.A. Dickey,batter,3
2031,Kenshin Kawakami,Alberto Gonzalez,pitcher,2
2032,Kenshin Kawakami,Paul Janish,pitcher,1
2033,Kenshin Kawakami,Wil Nieves,pitcher,1
2034,Kevin Gregg,Brian Mccann,pitcher,6
2035,Kevin Gregg,Chase Utley,pitcher,1
2036,Kevin Gregg,Ivan Rodriguez,pitcher,2
2037,Kevin Gregg,Jason Michaels,pitcher,1
2038,Kevin Gregg,Martin Prado,pitcher,1
2039,Kevin Gregg,Matt Diaz,pitcher,1
2040,Kevin Gregg,Raul Ibanez,pitcher,1
2041,Kevin Gregg,Ryan Howard,pitcher,1
2042,Kevin Millar,Darren O'Day,batter,3
2043,Kevin Millar,Julian Tavarez,batter,2
2044,Kevin Youkilis,Damaso Marte,batter,12
2045,Kiko Calero,Alberto Gonzalez,pitcher,1
2046,Kiko Calero,Elijah Dukes,pitcher,1
2047,Kiko Calero,Jesus Flores,pitcher,6
2048,Kip Wells,Aubrey Huff,pitcher,1
2049,Kip Wells,Carlos Ruiz,pitcher,6
2050,Kip Wells,Gregg Zaun,pitcher,1
2051,Kip Wells,Jimmy Rollins,pitcher,6
2052,Kip Wells,Nolan Reimold,pitcher,1
2053,Kip Wells,Raul Ibanez,pitcher,1
2054,Kosuke Fukudome,Mitchell Boggs,batter,2
2055,Kurt Suzuki,Dan Wheeler,batter,2
2056,Kurt Suzuki,Miguel Batista,batter,3
2057,LaTroy Hawkins,Austin Kearns,pitcher,6
2058,LaTroy Hawkins,Josh Bard,pitcher,2
2059,Lance Berkman,Kevin Gregg,batter,3
2060,Lance Broadway,Mark Teahen,pitcher,6
2061,Lance Broadway,Mike Jacobs,pitcher,1
2062,Lance Cormier,Emilio Bonifacio,pitcher,6
2063,Lastings Milledge,Adam Russell,batter,3
2064,Lastings Milledge,Jon Rauch,batter,3
2065,Laynce Nix,Luke Gregerson,batter,6
2066,Logan Kensing,Adam Laroche,pitcher,6
2067,Logan Kensing,Garret Anderson,pitcher,1
2068,Logan Kensing,Omar Infante,pitcher,1
2069,Luis Valbuena,Randy Messenger,batter,12
2070,Luke Gregerson,Darnell Mcdonald,pitcher,1
2071,Luke Gregerson,Jay Bruce,pitcher,6
2072,Luke Gregerson,Ramon Hernandez,pitcher,1
2073,Luke Scott,Brian Wolfe,batter,3
2074,Lyle Overbay,Chad Gaudin,batter,2
2075,Maicer Izturis,Jesse Crain,batter,3
2076,Maicer Izturis,Jim Johnson,batter,2
2077,Manny Acosta,Elijah Dukes,pitcher,1
2078,Manny Acosta,Jack Wilson,pitcher,1
2079,Manny Acosta,Jason Jaramillo,pitcher,6
2080,Manny Acosta,Mike Morse,pitcher,1
2081,Manny Delcarmen,Ryan Sweeney,pitcher,1
2082,Manny Delcarmen,Tommy Everidge,pitcher,1
2083,Marco Scutaro,Danys Baez,batter,3
2084,Marco Scutaro,Jesus Colome,batter,3
2085,Mark Derosa,Mark DiFelice,batter,3
2086,Mark Derosa,Ramon Troncoso,batter,3
2087,Mark DiFelice,Darin Erstad,pitcher,6
2088,Mark DiFelice,J. r. Towles,pitcher,6
2089,Mark DiFelice,Jamey Carroll,pitcher,1
2090,Mark DiFelice,Jason Smith,pitcher,1
2091,Mark Ellis,Manny Delcarmen,batter,6
2092,Mark Ellis,Octavio Dotel,batter,3
2093,Mark Loretta,Brian Stokes,batter,2
2094,Mark Lowe,Alex Rios,pitcher,2
2095,Mark Lowe,Dustin Pedroia,pitcher,2
2096,Mark Lowe,Jacoby Ellsbury,pitcher,1
2097,Mark Lowe,Nick Green,pitcher,1
2098,Mark Lowe,Scott Podsednik,pitcher,6
2099,Mark Reynolds,Jeff Bennett,batter,6
2100,Mark Reynolds,Santiago Casilla,batter,6
2101,Mark Teahen,Craig Breslow,batter,2
2102,Mark Teahen,Danys Baez,batter,3
2103,Mark Teixeira,Craig Breslow,batter,2
2104,Mark Teixeira,Jose Mijares,batter,12
2105,Martin Prado,Aaron Heilman,batter,3
2106,Mat Gamel,Greg Aquino,batter,2
2107,Matt Albers,Randy Ruiz,pitcher,6
2108,Matt Albers,Rod Barajas,pitcher,6
2109,Matt Albers,Travis Snider,pitcher,1
2110,Matt Belisle,Casey Mcgehee,pitcher,1
2111,Matt Belisle,J. j. Hardy,pitcher,1
2112,Matt Belisle,Mike Cameron,pitcher,1
2113,Matt Capps,Jody Gerut,pitcher,1
2114,Matt Capps,Luis Rodriguez,pitcher,1
2115,Matt Daley,Brian Wilson,pitcher,2
2116,Matt Daley,Nate Schierholtz,pitcher,1
2117,Matt Diaz,Micah Owings,batter,2
2118,Matt Guerrier,Gerald Laird,pitcher,1
2119,Matt Guerrier,Josh Anderson,pitcher,6
2120,Matt Guerrier,Ramon Santiago,pitcher,1
2121,Matt Holliday,Joe Nelson,batter,12
2122,Matt Holliday,Ramon Troncoso,batter,3
2123,Matt Kemp,Jared Burton,batter,2
2124,Matt Lindstrom,Gerardo Parra,pitcher,1
2125,Matt Lindstrom,Justin Upton,pitcher,6
2126,Matt Lindstrom,Stephen Drew,pitcher,1
2127,Matt Wieters,Joakim Soria,batter,3
2128,Melvin Mora,Brian Wolfe,batter,3
2129,Merkin Valdez,Felipe Lopez,pitcher,6
2130,Merkin Valdez,Jason Bourgeois,pitcher,1
2131,Micah Hoffpauir,Eric O'Flaherty,batter,3
2132,Micah Hoffpauir,Jeff Fulchino,batter,3
2133,Micah Owings,Adrian Gonzalez,pitcher,1
2134,Micah Owings,Brooks Conrad,pitcher,1
2135,Micah Owings,Garret Anderson,pitcher,1
2136,Micah Owings,Jody Gerut,pitcher,1
2137,Micah Owings,Omar Infante,pitcher,6
2138,Micah Owings,Scott Hairston,pitcher,1
2139,Michael Aubrey,Brandon League,batter,3
2140,Michael Brantley,Jamey Wright,batter,2
2141,Michael Cuddyer,David Robertson,batter,3
2142,Michael Saunders,Rafael Perez,batter,3
2143,Michael Young,Brandon Morrow,batter,3
2144,Miguel Batista,Gregorio Petit,pitcher,1
2145,Miguel Batista,Landon Powell,pitcher,1
2146,Miguel Cabrera,Tomo Ohka,batter,3
2147,Miguel Olivo,Jeff Fulchino,batter,12
2148,Miguel Olivo,R.A. Dickey,batter,1
2149,Miguel Tejada,Brian Sanches,batter,3
2150,Miguel Tejada,Jeff Stevens,batter,6
2151,Miguel Tejada,Josh Fogg,batter,12
2152,Mike Adams,Manny Ramirez,pitcher,1
2153,Mike Adams,Matt Kemp,pitcher,1
2154,Mike Adams,Russell Martin,pitcher,1
2155,Mike Cameron,Geoff Geary,batter,2
2156,Mike Fontenot,Rafael Soriano,batter,3
2157,Mike Lowell,Andrew Bailey,batter,3
2158,Mike MacDougal,Laynce Nix,pitcher,6
2159,Mike MacDougal,Ramon Hernandez,pitcher,1
2160,Mike MacDougal,Willy Taveras,pitcher,1
2161,Mike Morse,Kenshin Kawakami,batter,6
2162,Mike Sweeney,Ramon Pena,batter,3
2163,Mitch Maier,Lance Broadway,batter,2
