,winner,loser,who_won,score
1106,Mookie Betts,Jesse Chavez,batter,2
1107,Mychal Givens,Alex Bregman,pitcher,1
1108,Mychal Givens,Myles Straw,pitcher,6
1109,Mychal Givens,Tony Kemp,pitcher,1
1110,Myles Straw,Josh Hader,batter,2
1111,Nate Jones,Martin Maldonado,pitcher,2
1112,Nate Jones,Ryan O'hearn,pitcher,1
1113,Nate Lowe,Luis Cessa,batter,2
1114,Neil Walker,Hector Neris,batter,6
1115,Nelson Cruz,Brad Boxberger,batter,3
1116,Nick Ahmed,A.J. Minter,batter,2
1117,Nick Ahmed,Casey Sadler,batter,6
1118,Nick Ahmed,Ross Stripling,batter,2
1119,Nick Ahmed,Seunghwan Oh,batter,2
1120,Nick Ahmed,Will Smith,batter,12
1121,Nick Anderson,Albert Almora,pitcher,1
1122,Nick Anderson,Daniel Descalso,pitcher,1
1123,Nick Anderson,David Bote,pitcher,6
1124,Nick Anderson,Grayson Greiner,pitcher,6
1125,Nick Anderson,Jacoby Jones,pitcher,6
1126,Nick Anderson,Niko Goodrum,pitcher,6
1127,Nick Castellanos,Ian Kennedy,batter,3
1128,Nick Castellanos,Tim Mayza,batter,12
1129,Nick Goody,Bubba Starling,pitcher,1
1130,Nick Goody,Humberto Arteaga,pitcher,1
1131,Nick Goody,Nick Dini,pitcher,6
1132,Nick Kingham,Josh Harrison,pitcher,1
1133,Nick Kingham,Justin Bour,pitcher,1
1134,Nick Kingham,Luis Rengifo,pitcher,2
1135,Nick Kingham,Miguel Cabrera,pitcher,1
1136,Nick Kingham,Nick Castellanos,pitcher,6
1137,Nick Margevicius,Matt Beaty,pitcher,1
1138,Nick Pivetta,Harold Castro,pitcher,1
1139,Nick Pivetta,Jacoby Jones,pitcher,6
1140,Nick Pivetta,Jordy Mercer,pitcher,1
1141,Nick Ramirez,Brandon Drury,pitcher,1
1142,Nick Ramirez,Hunter Pence,pitcher,1
1143,Nick Ramirez,Kevin Kiermaier,pitcher,1
1144,Nick Ramirez,Matt Duffy,pitcher,6
1145,Nick Ramirez,Willie Calhoun,pitcher,1
1146,Nick Ramirez,Willy Adames,pitcher,6
1147,Nick Senzel,Junior Guerra,batter,2
1148,Nick Wittgren,Bubba Starling,pitcher,6
1149,Nick Wittgren,Cheslor Cuthbert,pitcher,1
1150,Nick Wittgren,Christian Vazquez,pitcher,6
1151,Nick Wittgren,Mookie Betts,pitcher,1
1152,Nick Wittgren,Ramon Laureano,pitcher,1
1153,Nick Wittgren,Robbie Grossman,pitcher,6
1154,Nick Wittgren,Stephen Piscotty,pitcher,1
1155,Niko Goodrum,Daniel Hudson,batter,6
1156,Niko Goodrum,Ian Kennedy,batter,3
1157,Niko Goodrum,Joe Biagini,batter,2
1158,Noe Ramirez,Jurickson Profar,pitcher,1
1159,Noe Ramirez,Matt Chapman,pitcher,1
1160,Noe Ramirez,Matt Olson,pitcher,1
1161,Nolan Arenado,Heath Hembree,batter,6
1162,Nolan Arenado,Mark Melancon,batter,3
1163,Nolan Arenado,Sam Coonrod,batter,3
1164,Oliver Drake,Austin Romine,pitcher,6
1165,Oliver Drake,Brett Gardner,pitcher,1
1166,Oliver Drake,Jorge Polanco,pitcher,6
1167,Oliver Drake,Max Kepler,pitcher,1
1168,Oliver Drake,Miguel Sano,pitcher,6
1169,Oliver Perez,Didi Gregorius,pitcher,6
1170,Oliver Perez,Dj Lemahieu,pitcher,1
1171,Oliver Perez,Gio Urshela,pitcher,1
1172,Omar Narvaez,Alex Colome,batter,12
1173,Omar Narvaez,Chris Devenski,batter,3
1174,Omar Narvaez,Hector Rondon,batter,12
1175,Omar Narvaez,Joakim Soria,batter,3
1176,Orlando Arcia,Felipe Vazquez,batter,3
1177,Orlando Arcia,Wes Parsons,batter,3
1178,Oscar Mercado,Cody Stashak,batter,3
1179,Oscar Mercado,Raisel Iglesias,batter,3
1180,Ozzie Albies,Luis Perdomo,batter,3
1181,Ozzie Albies,Tanner Rainey,batter,2
1182,Ozzie Albies,Tyler Kinley,batter,2
1183,Pablo Reyes,Justin Miller,batter,2
1184,Pablo Sandoval,Hector Santiago,batter,6
1185,Pablo Sandoval,Wade Davis,batter,2
1186,Pablo Sandoval,Yoshihisa Hirano,batter,12
1187,Parker Markel,Donovan Walton,pitcher,6
1188,Parker Markel,Harold Ramirez,pitcher,1
1189,Parker Markel,Isan Diaz,pitcher,6
1190,Parker Markel,Kyle Seager,pitcher,1
1191,Parker Markel,Magneuris Sierra,pitcher,1
1192,Parker Markel,Tim Lopes,pitcher,1
1193,Paul Dejong,Clay Holmes,batter,6
1194,Paul Dejong,Edwin Diaz,batter,3
1195,Paul Goldschmidt,Clay Holmes,batter,12
1196,Paul Goldschmidt,Francisco Liriano,batter,2
1197,Pedro Baez,Bo Bichette,pitcher,1
1198,Pedro Baez,Charlie Blackmon,pitcher,6
1199,Pedro Baez,David Dahl,pitcher,1
1200,Pedro Baez,Reese Mcguire,pitcher,6
1201,Pedro Baez,Teoscar Hernandez,pitcher,1
1202,Pedro Baez,Tony Wolters,pitcher,1
1203,Pedro Severino,Buck Farmer,batter,3
1204,Pedro Strop,Adam Jones,pitcher,2
1205,Pedro Strop,Eduardo Escobar,pitcher,1
1206,Peter O'brien,Luke Jackson,batter,6
1207,Phil Ervin,Jeff Brigham,batter,3
1208,Phil Ervin,Steve Cishek,batter,3
1209,Phil Maton,Elias Diaz,pitcher,1
1210,Phil Maton,Jose Osuna,pitcher,6
1211,Phil Maton,Kevin Newman,pitcher,2
1212,Rafael Devers,Mychal Givens,batter,12
1213,Rafael Devers,Nick Wittgren,batter,6
1214,Rafael Montero,Matt Thaiss,pitcher,1
1215,Raisel Iglesias,Brad Brach,pitcher,1
1216,Raisel Iglesias,Corban Joseph,pitcher,1
1217,Raisel Iglesias,Jacob Stallings,pitcher,1
1218,Raisel Iglesias,Jason Heyward,pitcher,7
1219,Raisel Iglesias,Josh Bell,pitcher,6
1220,Raisel Iglesias,Kevin Newman,pitcher,1
1221,Raisel Iglesias,Nico Hoerner,pitcher,1
1222,Raisel Iglesias,Roberto Perez,pitcher,1
1223,Raisel Iglesias,Victor Caratini,pitcher,1
1224,Raisel Iglesias,Willson Contreras,pitcher,6
1225,Ramon Laureano,Brandon Brennan,batter,12
1226,Ramon Laureano,Jared Hughes,batter,3
1227,Ramon Laureano,Kevin McCarthy,batter,3
1228,Randal Grichuk,Marcus Walden,batter,3
1229,Randal Grichuk,Ty Buttrey,batter,3
1230,Randy Rosario,Robbie Grossman,pitcher,1
1231,Ranger Suarez,Bryan Reynolds,pitcher,6
1232,Ranger Suarez,Starling Marte,pitcher,1
1233,Renato Nunez,Zac Grotz,batter,1
1234,Reyes Moronta,Curt Casali,pitcher,6
1235,Reyes Moronta,Jose Peraza,pitcher,6
1236,Reyes Moronta,Kyle Farmer,pitcher,6
1237,Rhys Hoskins,Stephen Nogosek,batter,2
1238,Rhys Hoskins,Trevor Rosenthal,batter,2
1239,Richard Bleier,Elvis Andrus,pitcher,2
1240,Richard Bleier,Ronald Guzman,pitcher,1
1241,Richard Bleier,Shin-soo Choo,pitcher,2
1242,Richard Lovelady,Andrew Benintendi,pitcher,6
1243,Richard Urena,Daniel Stumpf,batter,6
1244,Robbie Erlin,Adam Eaton,pitcher,1
1245,Robbie Erlin,Ryan Zimmerman,pitcher,1
1246,Robbie Erlin,Victor Robles,pitcher,1
1247,Robbie Grossman,Brandon Brennan,batter,6
1248,Robert Gsellman,Jon Jay,pitcher,1
1249,Robert Gsellman,José Abreu,pitcher,1
1250,Robert Gsellman,Kevin Pillar,pitcher,1
1251,Robert Gsellman,Leury Garcia,pitcher,1
1252,Robert Stephenson,Charlie Culberson,pitcher,6
1253,Roberto Osuna,Jake Fraley,pitcher,1
1254,Roberto Osuna,Jose Ramirez,pitcher,1
1255,Roberto Osuna,Khris Davis,pitcher,6
1256,Roberto Osuna,Leonys Martín,pitcher,6
1257,Roberto Osuna,Mallex Smith,pitcher,6
1258,Roberto Osuna,Matt Olson,pitcher,6
1259,Roberto Osuna,Omar Narvaez,pitcher,6
1260,Roberto Osuna,Stephen Piscotty,pitcher,6
1261,Roberto Perez,Ken Giles,batter,3
1262,Roberto Perez,Roberto Osuna,batter,3
1263,Robinson Cano,Brian Moran,batter,2
1264,Robinson Cano,Will Smith,batter,3
1265,Robinson Chirinos,Anthony Bass,batter,2
1266,Roenis Elias,Eddie Rosario,pitcher,6
1267,Roenis Elias,Gordon Beckham,pitcher,2
1268,Roenis Elias,Jacoby Jones,pitcher,1
1269,Roenis Elias,Joey Gallo,pitcher,1
1270,Roenis Elias,John Hicks,pitcher,6
1271,Roenis Elias,Logan Forsythe,pitcher,6
1272,Roenis Elias,Marwin Gonzalez,pitcher,6
1273,Roenis Elias,Mitch Garver,pitcher,1
1274,Roenis Elias,Nomar Mazara,pitcher,1
1275,Roman Quinn,Chris Stratton,batter,6
1276,Ronald Acuna,Greg Holland,batter,3
1277,Ronald Acuna,Robert Stephenson,batter,3
1278,Rosell Herrera,Tyler Chatwood,batter,3
1279,Ross Stripling,Ildemaro Vargas,pitcher,6
1280,Ross Stripling,Jarrod Dyson,pitcher,1
1281,Ross Stripling,Tim Locastro,pitcher,2
1282,Rougned Odor,Jordan Hicks,batter,3
1283,Rougned Odor,Nick Ramirez,batter,12
1284,Russell Martin,Taylor Clarke,batter,3
1285,Russell Martin,Wade Davis,batter,2
1286,Ryan Goins,Adam Kolarek,batter,3
1287,Ryan Helsley,Carson Kelly,pitcher,1
1288,Ryan Helsley,Nick Ahmed,pitcher,1
1289,Ryan Mcmahon,James Sherfy,batter,2
1290,Ryan Mcmahon,Jeff Brigham,batter,3
1291,Ryan Mcmahon,Taylor Williams,batter,3
1292,Ryan O'hearn,Nick Goody,batter,12
1293,Ryan Pressly,Andrelton Simmons,pitcher,6
1294,Ryan Pressly,Mike Trout,pitcher,1
1295,Ryan Pressly,Shohei Ohtani,pitcher,6
1296,Ryan Tepera,Asdrubal Cabrera,pitcher,6
1297,Ryan Tepera,Brett Gardner,pitcher,1
1298,Ryan Tepera,Cameron Maybin,pitcher,2
1299,Ryan Tepera,Isiah Kiner-falefa,pitcher,1
1300,Ryan Tepera,Nomar Mazara,pitcher,1
1301,Ryan Weber,David Fletcher,pitcher,1
1302,Ryan Weber,Luis Rengifo,pitcher,1
1303,Ryan Weber,Matt Thaiss,pitcher,1
1304,Ryan Zimmerman,Jose Alvarez,batter,3
1305,Ryan Zimmerman,Jose Urena,batter,3
1306,Ryne Harper,Curtis Granderson,pitcher,1
1307,Ryne Harper,Jon Berti,pitcher,1
1308,Ryne Harper,Martin Prado,pitcher,1
1309,Sam Dyson,Adeiny Hechavarria,pitcher,1
1310,Sam Dyson,Amed Rosario,pitcher,6
1311,Sam Dyson,Dansby Swanson,pitcher,1
1312,Sam Dyson,Dominic Smith,pitcher,6
1313,Sam Dyson,Freddie Freeman,pitcher,1
1314,Sam Dyson,Ronald Acuna,pitcher,6
1315,Sandy Leon,Jesse Chavez,batter,3
1316,Sandy Leon,Will Smith,batter,3
1317,Scooter Gennett,Yoshihisa Hirano,batter,3
1318,Scott Barlow,Adam Engel,pitcher,1
1319,Scott Barlow,Carlos Sanchez,pitcher,6
1320,Scott Barlow,Daniel Palka,pitcher,1
1321,Scott Barlow,Jose Ramirez,pitcher,1
1322,Scott Barlow,Roberto Perez,pitcher,1
1323,Scott Heineman,Hansel Robles,batter,2
1324,Scott Oberg,Aaron Altherr,pitcher,1
1325,Scott Oberg,Carson Kelly,pitcher,1
1326,Scott Oberg,David Peralta,pitcher,6
1327,Scott Oberg,Eric Hosmer,pitcher,6
1328,Scott Oberg,Hunter Renfroe,pitcher,1
1329,Scott Oberg,Ildemaro Vargas,pitcher,1
1330,Scott Oberg,Maikel Franco,pitcher,1
1331,Scott Oberg,Manny Machado,pitcher,1
1332,Scott Oberg,Philip Gosselin,pitcher,1
1333,Sean Doolittle,Adam Duvall,pitcher,1
1334,Sean Doolittle,Aj Pollock,pitcher,6
1335,Sean Doolittle,Andrew Knapp,pitcher,6
1336,Sean Doolittle,Cesar Hernandez,pitcher,1
1337,Sean Doolittle,Ender Inciarte,pitcher,1
1338,Sean Doolittle,Freddie Freeman,pitcher,1
1339,Sean Doolittle,Justin Turner,pitcher,1
1340,Sean Doolittle,Maikel Franco,pitcher,1
1341,Sean Doolittle,Max Muncy,pitcher,1
1342,Sergio Romo,Cesar Hernandez,pitcher,1
1343,Sergio Romo,Harrison Bader,pitcher,6
1344,Sergio Romo,Marcell Ozuna,pitcher,2
1345,Sergio Romo,Nick Williams,pitcher,1
1346,Sergio Romo,Sean Rodriguez,pitcher,1
1347,Seth Lugo,Christian Yelich,pitcher,1
1348,Seth Lugo,Eric Thames,pitcher,6
1349,Seth Lugo,Lorenzo Cain,pitcher,6
1350,Seth Mejias-brean,Yoan Lopez,batter,12
1351,Seunghwan Oh,Carson Kelly,pitcher,6
1352,Seunghwan Oh,Ildemaro Vargas,pitcher,1
1353,Seunghwan Oh,Jarrod Dyson,pitcher,1
1354,Shane Greene,Adam Frazier,pitcher,1
1355,Shane Greene,Brian Anderson,pitcher,1
1356,Shane Greene,Erik Gonzalez,pitcher,6
1357,Shane Greene,Francisco Cervelli,pitcher,1
1358,Shane Greene,James Mccann,pitcher,1
1359,Shane Greene,Jose Peraza,pitcher,6
1360,Shane Greene,José Abreu,pitcher,1
1361,Shane Greene,Justin Smoak,pitcher,6
1362,Shane Greene,Kevin Pillar,pitcher,1
1363,Shane Greene,Leury Garcia,pitcher,1
1364,Shane Greene,Lourdes Gurriel,pitcher,1
1365,Shane Greene,Neil Walker,pitcher,6
1366,Shane Greene,Nick Senzel,pitcher,2
1367,Shane Greene,Starlin Castro,pitcher,1
1368,Shawn Armstrong,Andrew Benintendi,pitcher,1
1369,Shawn Armstrong,Brandon Dixon,pitcher,6
1370,Shawn Armstrong,Dawel Lugo,pitcher,2
1371,Shawn Armstrong,Dee Strange-gordon,pitcher,1
1372,Shawn Armstrong,Dylan Moore,pitcher,6
1373,Shawn Armstrong,J. d. Martinez,pitcher,1
1374,Shawn Armstrong,Mallex Smith,pitcher,1
1375,Shawn Armstrong,Mookie Betts,pitcher,6
1376,Shawn Kelley,Byron Buxton,pitcher,1
1377,Shawn Kelley,Freddy Galvis,pitcher,1
1378,Shawn Kelley,James Mccann,pitcher,6
1379,Shawn Kelley,Mitch Garver,pitcher,1
1380,Shawn Kelley,Nelson Cruz,pitcher,1
1381,Shawn Kelley,Randal Grichuk,pitcher,6
1382,Shawn Kelley,Zack Collins,pitcher,6
1383,Shed Long,Tyler Duffey,batter,2
1384,Shin-soo Choo,Alex Colome,batter,2
1385,Shin-soo Choo,Josh James,batter,2
1386,Starlin Castro,Hector Neris,batter,12
1387,Starlin Castro,Jared Hughes,batter,3
1388,Starling Marte,Buck Farmer,batter,3
1389,Starling Marte,Chasen Shreve,batter,6
1390,Starling Marte,Mike Morin,batter,3
1391,Starling Marte,Shane Greene,batter,12
1392,Stephen Piscotty,Noe Ramirez,batter,3
1393,Stephen Tarpley,Carlos Santana,pitcher,6
1394,Stephen Tarpley,Jordan Luplow,pitcher,6
1395,Stephen Tarpley,Mike Freeman,pitcher,6
1396,Stephen Vogt,Edwin Diaz,batter,2
1397,Stephen Vogt,Robert Gsellman,batter,6
1398,Steve Cishek,Brian Dozier,pitcher,1
1399,Steve Cishek,Eugenio Suarez,pitcher,1
1400,Steve Cishek,Gerardo Parra,pitcher,6
1401,Steve Cishek,Joe Panik,pitcher,1
1402,Steve Cishek,Kurt Suzuki,pitcher,1
1403,Steve Cishek,Marcell Ozuna,pitcher,1
1404,Steve Cishek,Mike Moustakas,pitcher,1
1405,Steve Cishek,Nick Senzel,pitcher,1
1406,Steve Cishek,Pablo Sandoval,pitcher,1
1407,Steve Cishek,Stephen Vogt,pitcher,1
1408,Steve Cishek,Travis Shaw,pitcher,6
1409,Steve Cishek,Ty France,pitcher,1
1410,Steve Cishek,Yasiel Puig,pitcher,1
1411,Steve Cishek,Yasmani Grandal,pitcher,6
1412,Steven Brault,Kolten Wong,pitcher,6
1413,Steven Brault,Tyler O'neill,pitcher,2
1414,Steven Duggar,Robert Gsellman,batter,6
1415,Stevie Wilkerson,Josh A. Smith,batter,12
1416,Tanner Rainey,Brian Mccann,pitcher,6
1417,Tanner Rainey,Harold Ramirez,pitcher,6
1418,Tanner Rainey,Isan Diaz,pitcher,1
1419,Tanner Rainey,Keston Hiura,pitcher,6
1420,Tanner Rainey,Ronald Acuna,pitcher,1
1421,Tanner Rainey,Starlin Castro,pitcher,6
1422,Tanner Rainey,Trent Grisham,pitcher,6
1423,Tanner Rainey,Yasmani Grandal,pitcher,6
1424,Taylor Clarke,Aj Pollock,pitcher,2
1425,Taylor Clarke,Corey Seager,pitcher,6
1426,Taylor Clarke,Jedd Gyorko,pitcher,1
1427,Taylor Cole,Dj Lemahieu,pitcher,1
1428,Taylor Cole,Gio Urshela,pitcher,1
1429,Taylor Cole,Kyle Higashioka,pitcher,1
1430,Taylor Cole,Robinson Chirinos,pitcher,1
1431,Taylor Rogers,Yasiel Puig,pitcher,6
1432,Taylor Williams,Sam Hilliard,pitcher,1
1433,Taylor Williams,Yonathan Daza,pitcher,1
1434,Tayron Guerrero,Andrew Mccutchen,pitcher,1
1435,Tayron Guerrero,Bryce Harper,pitcher,1
1436,Tayron Guerrero,Freddie Freeman,pitcher,6
1437,Tayron Guerrero,Ozzie Albies,pitcher,6
1438,Tayron Guerrero,Rhys Hoskins,pitcher,1
1439,Teoscar Hernandez,Nick Ramirez,batter,6
1440,Thomas Pannone,Khris Davis,pitcher,6
1441,Thomas Pannone,Matt Chapman,pitcher,6
1442,Thomas Pannone,Robbie Grossman,pitcher,1
1443,Tim Anderson,Shawn Kelley,batter,3
1444,Tim Locastro,Mark Melancon,batter,3
1445,Tim Locastro,Scott Oberg,batter,3
1446,Tim Mayza,Enrique Hernandez,pitcher,1
1447,Todd Frazier,Anthony Swarzak,batter,2
1448,Tommy Edman,Clay Holmes,batter,3
1449,Tommy Edman,Jarlin Garcia,batter,3
1450,Tommy Kahnle,Jonathan Lucroy,pitcher,1
1451,Tommy Kahnle,Kole Calhoun,pitcher,6
1452,Tommy Kahnle,Zack Cozart,pitcher,1
1453,Tommy La stella,Nick Kingham,batter,3
1454,Tommy Pham,Dillon Tate,batter,3
1455,Tony Kemp,Adam Cimber,batter,12
1456,Tony Sipp,Austin Hedges,pitcher,1
1457,Tony Sipp,Eric Hosmer,pitcher,1
1458,Tony Sipp,Freddie Freeman,pitcher,1
1459,Tony Sipp,Wil Myers,pitcher,6
1460,Touki Toussaint,Brandon Belt,pitcher,6
1461,Touki Toussaint,Kevin Pillar,pitcher,1
1462,Touki Toussaint,Mac Williamson,pitcher,6
1463,Travis D'arnaud,Luis Cessa,batter,3
1464,Travis Jankowski,Steve Cishek,batter,2
1465,Trea Turner,Josh Tomlin,batter,2
1466,Trevor May,Delino Deshields,pitcher,6
1467,Trevor May,Elvis Andrus,pitcher,2
1468,Trevor May,Ronald Guzman,pitcher,2
1469,Trevor Rosenthal,Bryce Harper,pitcher,6
1470,Trevor Rosenthal,J. t. Realmuto,pitcher,1
1471,Trevor Rosenthal,Scott Kingery,pitcher,6
1472,Trevor Story,Matt Albers,batter,12
1473,Trevor Story,Yoshihisa Hirano,batter,6
1474,Trey Mancini,Josh A. Smith,batter,12
1475,Trey Wingenter,Daniel Murphy,pitcher,1
1476,Trey Wingenter,David Dahl,pitcher,6
1477,Trey Wingenter,Scott Oberg,pitcher,6
1478,Tucker Barnhart,Chris Stratton,batter,2
1479,Tucker Barnhart,James Norwood,batter,2
1480,Tucker Barnhart,Shane Greene,batter,12
1481,Ty France,Wander Suero,batter,3
1482,Tyler Austin,Robert Gsellman,batter,3
1483,Tyler Bashlor,Austin Riley,pitcher,1
1484,Tyler Bashlor,Francisco Cervelli,pitcher,6
1485,Tyler Bashlor,Ozzie Albies,pitcher,6
1486,Tyler Chatwood,Curtis Granderson,pitcher,1
1487,Tyler Chatwood,Jon Berti,pitcher,2
1488,Tyler Clippard,Eddie Rosario,pitcher,1
1489,Tyler Clippard,Jonathan Schoop,pitcher,6
1490,Tyler Clippard,Jorge Polanco,pitcher,6
1491,Tyler Duffey,Christian Vazquez,pitcher,1
1492,Tyler Duffey,Domingo Santana,pitcher,6
1493,Tyler Duffey,Kyle Seager,pitcher,6
1494,Tyler Duffey,Mallex Smith,pitcher,1
1495,Tyler Duffey,Michael Chavis,pitcher,1
1496,Tyler Duffey,Mookie Betts,pitcher,1
1497,Tyler Flowers,David Hernandez,batter,12
1498,Tyler Flowers,Luis Perdomo,batter,6
1499,Tyler Flowers,Tyler Kinley,batter,2
1500,Tyler Kinley,Austin Riley,pitcher,6
1501,Tyler Kinley,Josh Donaldson,pitcher,1
1502,Tyler O'neill,Nick Burdi,batter,3
1503,Tyler Saladino,Craig Kimbrel,batter,2
1504,Tyler Webb,Josh Rojas,pitcher,1
1505,Tyler Webb,Nick Markakis,pitcher,1
1506,Tyler White,Anthony Bass,batter,3
1507,Tyler White,Josh Hader,batter,2
1508,Victor Alcantara,Amed Rosario,pitcher,1
1509,Victor Alcantara,J. d. Davis,pitcher,1
1510,Victor Alcantara,Juan Lagares,pitcher,1
1511,Victor Caratini,Raisel Iglesias,batter,6
1512,Victor Robles,Jose Alvarez,batter,6
1513,Victor Robles,Jose Urena,batter,3
1514,Vladimir Guerrero,Pedro Baez,batter,2
1515,Wade Davis,Austin Barnes,pitcher,6
1516,Wade Davis,Brandon Belt,pitcher,1
1517,Wade Davis,Kevin Kiermaier,pitcher,6
1518,Wade Davis,Matt Beaty,pitcher,2
1519,Wes Parsons,Hernan Perez,pitcher,1
1520,Wes Parsons,Lorenzo Cain,pitcher,1
1521,Whit Merrifield,Jonathan Holder,batter,3
1522,Whit Merrifield,Nate Jones,batter,3
1523,Wil Myers,Wander Suero,batter,2
1524,Wil Myers,Yency Almonte,batter,3
1525,Will Harris,Ben Gamel,pitcher,1
1526,Will Harris,Corban Joseph,pitcher,1
1527,Will Harris,Domingo Santana,pitcher,6
1528,Will Harris,J. p. Crawford,pitcher,1
1529,Will Harris,Josh Phegley,pitcher,6
1530,Will Harris,Marcus Semien,pitcher,1
1531,Will Harris,Mark Canha,pitcher,1
1532,Will Harris,Orlando Arcia,pitcher,1
1533,Will Harris,Robbie Grossman,pitcher,1
1534,Will Harris,Stephen Piscotty,pitcher,6
1535,Will Harris,Travis Shaw,pitcher,1
1536,Will Smith,Alex Avila,pitcher,6
1537,Will Smith,Andrew Benintendi,pitcher,6
1538,Will Smith,Anthony Rizzo,pitcher,6
1539,Will Smith,Carson Kelly,pitcher,1
1540,Will Smith,David Peralta,pitcher,6
1541,Will Smith,Eduardo Escobar,pitcher,6
1542,Will Smith,Jackie Bradley,pitcher,1
1543,Will Smith,Javier Baez,pitcher,1
1544,Will Smith,Jeff Mcneil,pitcher,6
1545,Will Smith,Josh Rojas,pitcher,6
1546,Will Smith,Ketel Marte,pitcher,6
1547,Will Smith,Kirby Yates,batter,3
1548,Will Smith,Kris Bryant,pitcher,6
1549,Will Smith,Marco Hernandez,pitcher,6
1550,Will Smith,Michael Conforto,pitcher,6
1551,Will Smith,Tomas Nido,pitcher,6
1552,Willians Astudillo,Brad Boxberger,batter,3
1553,Willie Calhoun,Jordan Hicks,batter,3
1554,Willie Calhoun,Trevor May,batter,3
1555,Willson Contreras,Freddy Peralta,batter,3
1556,Wilmer Difo,Matt Wisler,batter,3
1557,Wilmer Flores,Will Smith,batter,12
1558,Wilmer Font,Grayson Greiner,pitcher,6
1559,Wilmer Font,Jacoby Jones,pitcher,6
1560,Wilmer Font,Miguel Cabrera,pitcher,1
1561,Wilson Ramos,Anthony Swarzak,batter,3
1562,Wilson Ramos,Brad Hand,batter,3
1563,Wily Peralta,Jorge Polanco,pitcher,1
1564,Wily Peralta,Nelson Cruz,pitcher,6
1565,Wily Peralta,Willians Astudillo,pitcher,1
1566,Xander Bogaerts,Carlos Estevez,batter,3
1567,Xander Bogaerts,Chad Bettis,batter,6
1568,Xander Bogaerts,Ken Giles,batter,3
1569,Xander Bogaerts,Nick Wittgren,batter,3
1570,Yadier Molina,Luke Jackson,batter,3
1571,Yairo Munoz,Edwin Diaz,batter,3
1572,Yan Gomes,Joe Kelly,batter,3
1573,Yan Gomes,Jose Alvarez,batter,3
1574,Yan Gomes,Luke Jackson,batter,2
1575,Yandy Díaz,Marcus Walden,batter,3
1576,Yasiel Puig,Brad Brach,batter,3
1577,Yasiel Puig,Jose Cisnero,batter,3
1578,Yasmani Grandal,Josh James,batter,2
1579,Yency Almonte,Keston Hiura,pitcher,6
1580,Yency Almonte,Orlando Arcia,pitcher,1
1581,Yency Almonte,Tyler Austin,pitcher,1
1582,Yoan Lopez,Amed Rosario,pitcher,6
1583,Yoan Lopez,Chris Taylor,pitcher,6
1584,Yoan Lopez,Dominic Smith,pitcher,1
1585,Yoan Lopez,Wilson Ramos,pitcher,1
1586,Yoan Moncada,Shane Greene,batter,12
1587,Yoan Moncada,Zack Littell,batter,3
1588,Yonathan Daza,Jeff Brigham,batter,3
1589,Yoshihisa Hirano,Austin Slater,pitcher,1
1590,Yoshihisa Hirano,Brandon Belt,pitcher,1
1591,Yoshihisa Hirano,Brandon Crawford,pitcher,6
1592,Yoshihisa Hirano,Charlie Blackmon,pitcher,6
1593,Yoshihisa Hirano,David Dahl,pitcher,1
1594,Yoshihisa Hirano,Donovan Solano,pitcher,1
1595,Yoshihisa Hirano,Evan Longoria,pitcher,2
1596,Yoshihisa Hirano,Joe Panik,pitcher,1
1597,Yoshihisa Hirano,Raimel Tapia,pitcher,6
1598,Yoshihisa Hirano,Ryan Mcmahon,pitcher,2
1599,Yuli Gurriel,Blake Treinen,batter,2
1600,Yuli Gurriel,Matt Festa,batter,12
1601,Yuli Gurriel,Roenis Elias,batter,6
1602,Yusmeiro Petit,Alex Bregman,pitcher,6
1603,Yusmeiro Petit,Jose Altuve,pitcher,2
1604,Zac Grotz,Anthony Santander,pitcher,1
1605,Zac Grotz,Jonathan Villar,pitcher,1
1606,Zac Grotz,Trey Mancini,pitcher,1
1607,Zack Britton,Chris Owings,pitcher,6
1608,Zack Britton,Jorge Soler,pitcher,6
1609,Zack Collins,Matt Magill,batter,3
1610,Zack Littell,Leury Garcia,pitcher,1
1611,Zack Littell,Ryan Goins,pitcher,1
1612,Aaron Brooks,Cesar Puello,pitcher,1
1613,Aaron Brooks,Kole Calhoun,pitcher,1
1614,Aaron Brooks,Shohei Ohtani,pitcher,6
1615,Aaron Judge,Ryne Stanek,batter,12
1616,Adalberto Mejia,Nomar Mazara,pitcher,1
1617,Adalberto Mejia,Ronald Guzman,pitcher,6
1618,Adalberto Mondesi,J.B. Wendelken,batter,2
1619,Adalberto Mondesi,Jonny Venters,batter,3
1620,Adam Conley,Dexter Fowler,pitcher,6
1621,Adam Conley,Yadier Molina,pitcher,1
1622,Adam Duvall,Walker Lockett,batter,12
1623,Adam Frazier,John Gant,batter,2
1624,Adam Frazier,Mike Morin,batter,3
1625,Adam Haseley,Kyle Keller,batter,1
1626,Adam Kolarek,Charlie Blackmon,pitcher,1
1627,Adam Kolarek,David Dahl,pitcher,1
1628,Adeiny Hechavarria,Walker Lockett,batter,12
1629,Albert Pujols,Darwinzon Hernandez,batter,3
1630,Albert Pujols,Rafael Montero,batter,2
1631,Alen Hanson,Blake Treinen,batter,2
1632,Alex Avila,Dylan Floro,batter,3
1633,Alex Bregman,Brandon Brennan,batter,3
1634,Alex Bregman,Jose Rodriguez,batter,2
1635,Alex Bregman,Junior Guerra,batter,2
1636,Alex Colome,C. j. Cron,pitcher,1
1637,Alex Colome,Joey Wendle,pitcher,6
