,winner,loser,score
4459,Hunter Pence,Russell Martin,0
4460,Hunter Pence,Ryan Braun,9
4461,Ryan Braun,Hunter Pence,9
4462,Hunter Pence,Ryan Ludwick,6
4463,Hunter Pence,Shane Victorino,1
4464,Shane Victorino,Hunter Pence,1
4465,Hunter Pence,Skip Schumaker,0
4466,Hunter Pence,Troy Tulowitzki,3
4467,Ian Desmond,Alberto Gonzalez,0
4468,Ian Desmond,Andrew Mccutchen,4
4469,Andrew Mccutchen,Ian Desmond,4
4470,Ian Desmond,Brian Mccann,2
4471,Ian Desmond,Chris Coghlan,0
4472,Ian Desmond,James Loney,0
4473,Ian Desmond,Josh Willingham,4
4474,Josh Willingham,Ian Desmond,4
4475,Ian Desmond,Lance Berkman,4
4476,Lance Berkman,Ian Desmond,4
4477,Ian Desmond,Manny Ramirez,0
4478,Ian Desmond,Ryan Braun,0
4479,Ian Desmond,Ryan Doumit,0
4480,Ian Kinsler,Aaron Hill,0
4481,Ian Kinsler,Albert Pujols,6
4482,Ian Kinsler,Alberto Callaspo,5
4483,Ian Kinsler,Alex Rodriguez,27
4484,Ian Kinsler,Alexei Ramírez,28
4485,Ian Kinsler,Andruw Jones,22
4486,Ian Kinsler,B. j. Upton,0
4487,Ian Kinsler,Ben Zobrist,10
4488,Ian Kinsler,Billy Butler,11
4489,Ian Kinsler,Bobby Crosby,24
4490,Ian Kinsler,Brandon Inge,0
4491,Ian Kinsler,Brayan Pena,22
4492,Ian Kinsler,Brendan Harris,5
4493,Ian Kinsler,Brian Roberts,23
4494,Ian Kinsler,Carlos Quentin,4
4495,Ian Kinsler,Chris Getz,11
4496,Ian Kinsler,Coco Crisp,21
4497,Ian Kinsler,Derek Jeter,29
4498,Ian Kinsler,Derrek Lee,4
4499,Ian Kinsler,Dexter Fowler,2
4500,Ian Kinsler,Dioner Navarro,2
4501,Ian Kinsler,Elvis Andrus,4
4502,Elvis Andrus,Ian Kinsler,4
4503,Ian Kinsler,Evan Longoria,0
4504,Ian Kinsler,Gabe Gross,4
4505,Ian Kinsler,Geovany Soto,9
4506,Ian Kinsler,Gerald Laird,21
4507,Ian Kinsler,Hank Blalock,0
4508,Ian Kinsler,Hideki Matsui,12
4509,Ian Kinsler,Jamey Carroll,2
4510,Ian Kinsler,Jarrod Saltalamacchia,0
4511,Ian Kinsler,Jason Bay,23
4512,Ian Kinsler,Jeff Bailey,0
4513,Ian Kinsler,Jerry Hairston,0
4514,Ian Kinsler,Jim Thome,1
4515,Ian Kinsler,Joe Mauer,4
4516,Ian Kinsler,Johnny Damon,0
4517,Ian Kinsler,Jorge Posada,0
4518,Ian Kinsler,Jose Guillen,23
4519,Ian Kinsler,Jose Lopez,2
4520,Ian Kinsler,Josh Fields,9
4521,Ian Kinsler,Justin Morneau,0
4522,Ian Kinsler,Kenji Johjima,2
4523,Ian Kinsler,Kevin Youkilis,4
4524,Ian Kinsler,Magglio Ordonez,31
4525,Ian Kinsler,Marcus Thames,28
4526,Ian Kinsler,Mark Ellis,23
4527,Ian Kinsler,Mark Teixeira,26
4528,Ian Kinsler,Marlon Byrd,0
4529,Ian Kinsler,Matt Wieters,22
4530,Ian Kinsler,Melky Cabrera,2
4531,Ian Kinsler,Michael Young,47
4532,Ian Kinsler,Miguel Cabrera,31
4533,Miguel Cabrera,Ian Kinsler,31
4534,Ian Kinsler,Miguel Olivo,7
4535,Ian Kinsler,Mike Jacobs,0
4536,Ian Kinsler,Nelson Cruz,25
4537,Ian Kinsler,Nick Swisher,6
4538,Ian Kinsler,Nolan Reimold,5
4539,Ian Kinsler,Pat Burrell,8
4540,Ian Kinsler,Paul Konerko,0
4541,Ian Kinsler,Rajai Davis,15
4542,Ian Kinsler,Robinson Cano,12
4543,Ian Kinsler,Taylor Teagarden,0
4544,Ian Kinsler,Ty Wigginton,0
4545,Ian Kinsler,Willy Aybar,1
4546,Willy Aybar,Ian Kinsler,1
4547,Ian Stewart,Adrian Gonzalez,17
4548,Ian Stewart,Andre Ethier,9
4549,Ian Stewart,Brad Hawpe,3
4550,Ian Stewart,Carlos Delgado,6
4551,Ian Stewart,Chase Utley,0
4552,Ian Stewart,Chris Davis,0
4553,Ian Stewart,Craig Counsell,5
4554,Ian Stewart,Daniel Murphy,25
4555,Ian Stewart,David Wright,26
4556,Ian Stewart,Garrett Atkins,16
4557,Ian Stewart,Garrett Jones,0
4558,Ian Stewart,Koyie Hill,3
4559,Koyie Hill,Ian Stewart,3
4560,Ian Stewart,Laynce Nix,1
4561,Ian Stewart,Manny Ramirez,18
4562,Ian Stewart,Matt Holliday,0
4563,Ian Stewart,Michael Bourn,11
4564,Ian Stewart,Miguel Montero,0
4565,Ian Stewart,Nate Mclouth,1
4566,Nate Mclouth,Ian Stewart,1
4567,Ian Stewart,Pablo Sandoval,0
4568,Ian Stewart,Rafael Furcal,2
4569,Ian Stewart,Ryan Spilborghs,23
4570,Ian Stewart,Seth Smith,8
4571,Ian Stewart,Shane Victorino,5
4572,Ian Stewart,Stephen Drew,10
4573,Ian Stewart,Todd Helton,10
4574,Ian Stewart,Troy Tulowitzki,10
4575,Ichiro Suzuki,Aaron Hill,0
4576,Ichiro Suzuki,Alex Rodriguez,0
4577,Ichiro Suzuki,Ben Zobrist,0
4578,Ichiro Suzuki,Carl Crawford,3
4579,Carl Crawford,Ichiro Suzuki,3
4580,Ichiro Suzuki,Cliff Pennington,0
4581,Ichiro Suzuki,Curtis Granderson,0
4582,Ichiro Suzuki,David Murphy,19
4583,Ichiro Suzuki,David Ortiz,0
4584,Ichiro Suzuki,Denard Span,3
4585,Denard Span,Ichiro Suzuki,3
4586,Ichiro Suzuki,Dioner Navarro,9
4587,Ichiro Suzuki,Evan Longoria,0
4588,Ichiro Suzuki,Grady Sizemore,0
4589,Ichiro Suzuki,J. d. Drew,0
4590,Ichiro Suzuki,Jacoby Ellsbury,0
4591,Ichiro Suzuki,Jason Bartlett,0
4592,Ichiro Suzuki,Jason Bay,0
4593,Ichiro Suzuki,Jason Giambi,9
4594,Ichiro Suzuki,Jason Kubel,0
4595,Ichiro Suzuki,Joe Mauer,0
4596,Ichiro Suzuki,Josh Bard,1
4597,Ichiro Suzuki,Julio Borbon,12
4598,Ichiro Suzuki,Justin Morneau,0
4599,Ichiro Suzuki,Kendrys Morales,0
4600,Ichiro Suzuki,Kosuke Fukudome,0
4601,Ichiro Suzuki,Luke Scott,0
4602,Ichiro Suzuki,Lyle Overbay,1
4603,Ichiro Suzuki,Maicer Izturis,0
4604,Ichiro Suzuki,Mark Teixeira,6
4605,Ichiro Suzuki,Michael Cuddyer,0
4606,Ichiro Suzuki,Mitch Maier,13
4607,Ichiro Suzuki,Nick Swisher,0
4608,Ichiro Suzuki,Ryan Garko,0
4609,Ichiro Suzuki,Shin-soo Choo,0
4610,Ichiro Suzuki,Willie Harris,0
4611,Ichiro Suzuki,Willy Aybar,2
4612,Ivan Rodriguez,Aaron Hill,9
4613,Aaron Hill,Ivan Rodriguez,9
4614,Ivan Rodriguez,Brad Hawpe,0
4615,Ivan Rodriguez,Brian Anderson,6
4616,Ivan Rodriguez,Cesar Izturis,8
4617,Ivan Rodriguez,Cristian Guzman,2
4618,Ivan Rodriguez,Dan Uggla,3
4619,Ivan Rodriguez,David Eckstein,3
4620,David Eckstein,Ivan Rodriguez,3
4621,Ivan Rodriguez,David Murphy,3
4622,David Murphy,Ivan Rodriguez,3
4623,Ivan Rodriguez,Derek Jeter,2
4624,Ivan Rodriguez,Elvis Andrus,2
4625,Ivan Rodriguez,Erick Aybar,11
4626,Ivan Rodriguez,Gordon Beckham,7
4627,Ivan Rodriguez,Hideki Matsui,7
4628,Ivan Rodriguez,Jayson Werth,10
4629,Ivan Rodriguez,Jeff Francoeur,3
4630,Jeff Francoeur,Ivan Rodriguez,3
4631,Ivan Rodriguez,Jeff Keppinger,1
4632,Ivan Rodriguez,Jimmy Rollins,15
4633,Jimmy Rollins,Ivan Rodriguez,15
4634,Ivan Rodriguez,Joe Mauer,4
4635,Ivan Rodriguez,Joey Votto,0
4636,Ivan Rodriguez,Juan Rivera,8
4637,Ivan Rodriguez,Kevin Youkilis,0
4638,Ivan Rodriguez,Mark Teixeira,0
4639,Ivan Rodriguez,Matt Diaz,3
4640,Ivan Rodriguez,Matt Holliday,1
4641,Ivan Rodriguez,Michael Young,2
4642,Ivan Rodriguez,Miguel Cabrera,6
4643,Ivan Rodriguez,Miguel Tejada,0
4644,Ivan Rodriguez,Nelson Cruz,3
4645,Ivan Rodriguez,Nick Punto,8
4646,Ivan Rodriguez,Nick Swisher,0
4647,Ivan Rodriguez,Pablo Sandoval,0
4648,Ivan Rodriguez,Prince Fielder,0
4649,Ivan Rodriguez,Raul Ibanez,6
4650,Ivan Rodriguez,Robinson Cano,3
4651,Robinson Cano,Ivan Rodriguez,3
4652,Ivan Rodriguez,Ronny Paulino,0
4653,Ivan Rodriguez,Ryan Church,1
4654,Ivan Rodriguez,Ryan Howard,0
4655,Ivan Rodriguez,Ryan Zimmerman,0
4656,Ivan Rodriguez,Todd Helton,9
4657,Ivan Rodriguez,Troy Tulowitzki,3
4658,Troy Tulowitzki,Ivan Rodriguez,3
4659,Ivan Rodriguez,Ty Wigginton,3
4660,J. d. Drew,Aaron Hill,0
4661,J. d. Drew,Adam Kennedy,17
4662,J. d. Drew,Adam Lind,2
4663,J. d. Drew,Adrian Gonzalez,0
4664,J. d. Drew,Alex Rodriguez,10
4665,Alex Rodriguez,J. d. Drew,10
4666,J. d. Drew,Asdrubal Cabrera,0
4667,J. d. Drew,Brandon Inge,1
4668,Brandon Inge,J. d. Drew,1
4669,J. d. Drew,Carlos Pena,8
4670,J. d. Drew,Derek Jeter,8
4671,J. d. Drew,Hank Blalock,0
4672,J. d. Drew,Ichiro Suzuki,20
4673,J. d. Drew,Jack Cust,0
4674,J. d. Drew,Jacoby Ellsbury,2
4675,J. d. Drew,Joe Mauer,5
4676,J. d. Drew,Johnny Damon,12
4677,Johnny Damon,J. d. Drew,12
4678,J. d. Drew,Jose Bautista,0
4679,J. d. Drew,Josh Hamilton,0
4680,J. d. Drew,Josh Wilson,0
4681,J. d. Drew,Justin Morneau,0
4682,J. d. Drew,Kendrys Morales,4
4683,J. d. Drew,Kevin Youkilis,7
4684,J. d. Drew,Mark Teahen,17
4685,J. d. Drew,Melky Cabrera,23
4686,J. d. Drew,Michael Cuddyer,6
4687,J. d. Drew,Michael Young,2
4688,J. d. Drew,Mike Jacobs,0
4689,J. d. Drew,Mike Napoli,2
4690,J. d. Drew,Nick Markakis,15
4691,J. d. Drew,Nick Swisher,0
4692,J. d. Drew,Orlando Cabrera,0
4693,J. d. Drew,Orlando Hudson,0
4694,J. d. Drew,Ramon Santiago,14
4695,J. d. Drew,Robinson Cano,11
4696,J. d. Drew,Shin-soo Choo,13
4697,Shin-soo Choo,J. d. Drew,13
4698,J. j. Hardy,Aaron Rowand,0
4699,J. j. Hardy,Adam Laroche,1
4700,J. j. Hardy,Brandon Phillips,0
4701,J. j. Hardy,Carlos Ruiz,3
4702,Carlos Ruiz,J. j. Hardy,3
4703,J. j. Hardy,Casey Mcgehee,4
4704,Casey Mcgehee,J. j. Hardy,4
4705,J. j. Hardy,Gregg Zaun,1
4706,Gregg Zaun,J. j. Hardy,1
4707,J. j. Hardy,Jason Varitek,0
4708,J. j. Hardy,Joey Votto,0
4709,J. j. Hardy,Kelly Johnson,0
4710,J. j. Hardy,Matt Holliday,4
4711,J. j. Hardy,Omar Infante,1
4712,J. j. Hardy,Randy Winn,0
4713,J. j. Hardy,Ryan Theriot,0
4714,J. j. Hardy,Ryan Zimmerman,0
4715,J. j. Hardy,Shane Victorino,0
4716,Jack Cust,Carl Crawford,0
4717,Jack Cust,Carlos Pena,1
4718,Jack Cust,David Dejesus,0
4719,Jack Cust,J. d. Drew,2
4720,Jack Cust,Luis Valbuena,1
4721,Jack Cust,Mark Teahen,0
4722,Jack Cust,Matthew Joyce,2
4723,Jack Cust,Melky Cabrera,6
4724,Jack Cust,Mike Jacobs,0
4725,Jack Cust,Mike Napoli,2
4726,Mike Napoli,Jack Cust,2
4727,Jack Cust,Mitch Maier,2
4728,Jack Cust,Nick Punto,2
4729,Nick Punto,Jack Cust,2
4730,Jack Cust,Nick Swisher,1
4731,Jack Cust,Ramon Santiago,1
4732,Jack Cust,Shin-soo Choo,5
4733,Jack Cust,Vernon Wells,0
4734,Jack Hannahan,Curtis Granderson,9
4735,Curtis Granderson,Jack Hannahan,9
4736,Jack Hannahan,Nick Swisher,3
4737,Jack Wilson,Adam Dunn,3
4738,Jack Wilson,Adrian Beltre,12
4739,Adrian Beltre,Jack Wilson,12
4740,Jack Wilson,Aramis Ramirez,1
4741,Jack Wilson,Billy Butler,0
4742,Jack Wilson,Bobby Scales,9
4743,Jack Wilson,Brandon Moss,1
4744,Jack Wilson,Carl Crawford,1
4745,Jack Wilson,Corey Hart,0
4746,Jack Wilson,Evan Longoria,7
4747,Jack Wilson,Freddy Sanchez,9
4748,Freddy Sanchez,Jack Wilson,9
4749,Jack Wilson,Gabe Kapler,6
4750,Jack Wilson,Jason Bartlett,3
4751,Jason Bartlett,Jack Wilson,3
4752,Jack Wilson,Jason Kubel,0
4753,Jack Wilson,Jason Varitek,0
4754,Jack Wilson,Jayson Nix,0
4755,Jack Wilson,Jeff Mathis,1
4756,Jack Wilson,Kendrys Morales,0
4757,Jack Wilson,Luis Castillo,0
4758,Jack Wilson,Marcus Thames,0
4759,Jack Wilson,Melky Cabrera,0
4760,Jack Wilson,Michael Young,0
4761,Jack Wilson,Orlando Cabrera,2
4762,Jack Wilson,Pablo Sandoval,0
4763,Jack Wilson,Rajai Davis,2
4764,Jack Wilson,Ryan Braun,0
4765,Jack Wilson,Ryan Howard,5
4766,Jack Wilson,Ryan Raburn,0
4767,Jack Wilson,Wladimir Balentien,0
4768,Jacoby Ellsbury,Adam Lind,0
4769,Jacoby Ellsbury,Alex Rodriguez,6
4770,Jacoby Ellsbury,Anderson Hernandez,3
4771,Anderson Hernandez,Jacoby Ellsbury,3
4772,Jacoby Ellsbury,Asdrubal Cabrera,0
4773,Jacoby Ellsbury,Aubrey Huff,1
4774,Jacoby Ellsbury,Ben Zobrist,0
4775,Jacoby Ellsbury,Brian Roberts,0
4776,Jacoby Ellsbury,Dan Uggla,0
4777,Jacoby Ellsbury,David Murphy,3
4778,David Murphy,Jacoby Ellsbury,3
4779,Jacoby Ellsbury,Derek Jeter,12
4780,Jacoby Ellsbury,Dustin Pedroia,6
4781,Dustin Pedroia,Jacoby Ellsbury,6
4782,Jacoby Ellsbury,Felix Pie,0
4783,Jacoby Ellsbury,Ichiro Suzuki,14
4784,Jacoby Ellsbury,J. d. Drew,0
4785,Jacoby Ellsbury,Jason Bay,6
4786,Jacoby Ellsbury,Jeremy Hermida,0
4787,Jacoby Ellsbury,Johnny Damon,8
4788,Jacoby Ellsbury,Jorge Posada,3
4789,Jacoby Ellsbury,Justin Morneau,0
4790,Jacoby Ellsbury,Kevin Youkilis,0
4791,Jacoby Ellsbury,Maicer Izturis,21
4792,Jacoby Ellsbury,Mark Ellis,3
4793,Jacoby Ellsbury,Mark Teixeira,0
4794,Jacoby Ellsbury,Mike Jacobs,0
4795,Jacoby Ellsbury,Mike Lowell,0
4796,Jacoby Ellsbury,Nick Johnson,3
4797,Nick Johnson,Jacoby Ellsbury,3
4798,Jacoby Ellsbury,Orlando Cabrera,3
4799,Orlando Cabrera,Jacoby Ellsbury,3
4800,Jacoby Ellsbury,Ramon Santiago,5
4801,Jacoby Ellsbury,Robinson Cano,0
4802,Jacoby Ellsbury,Russell Branyan,13
4803,Jacoby Ellsbury,Ryan Garko,0
4804,Jake Fox,Adam Rosales,0
4805,Jake Fox,Andre Ethier,0
4806,Jake Fox,Geovany Soto,4
4807,Geovany Soto,Jake Fox,4
4808,Jake Fox,Miguel Cabrera,3
4809,Miguel Cabrera,Jake Fox,3
4810,Jake Fox,Ryan Roberts,0
4811,James Loney,Adam Dunn,0
4812,James Loney,Adam Laroche,3
4813,Adam Laroche,James Loney,3
4814,James Loney,Adam Lind,0
4815,James Loney,Adrian Gonzalez,3
4816,James Loney,Augie Ojeda,0
4817,James Loney,Cameron Maybin,5
4818,James Loney,Carlos Gonzalez,0
4819,James Loney,Casey Kotchman,11
4820,James Loney,Chase Utley,0
4821,James Loney,Chipper Jones,0
4822,James Loney,Clint Barmes,7
4823,James Loney,Colby Rasmus,0
4824,James Loney,Dan Haren,7
4825,James Loney,Dan Uggla,0
4826,James Loney,Daniel Murphy,3
4827,Daniel Murphy,James Loney,3
4828,James Loney,David Wright,11
4829,James Loney,Edgar Renteria,7
4830,James Loney,Elijah Dukes,8
4831,James Loney,Eugenio Velez,0
4832,James Loney,Felipe Lopez,2
4833,James Loney,Freddy Sanchez,7
4834,James Loney,Garrett Jones,0
4835,James Loney,Hanley Ramirez,8
4836,Hanley Ramirez,James Loney,8
4837,James Loney,Ian Desmond,9
4838,James Loney,Jeff Francoeur,7
4839,James Loney,Jeremy Hermida,0
4840,James Loney,Jimmy Rollins,0
4841,James Loney,Joe Thurston,1
4842,Joe Thurston,James Loney,1
4843,James Loney,Joey Votto,0
4844,James Loney,Josh Willingham,6
4845,James Loney,Juan Uribe,0
4846,James Loney,Kevin Kouzmanoff,0
4847,James Loney,Lance Berkman,8
4848,James Loney,Luis Castillo,5
4849,James Loney,Martin Prado,7
4850,James Loney,Matt Diaz,10
4851,James Loney,Michael Bourn,7
4852,James Loney,Miguel Montero,0
4853,James Loney,Miguel Tejada,0
4854,James Loney,Orlando Hudson,0
4855,James Loney,Pedro Feliz,0
4856,James Loney,Rafael Furcal,8
4857,Rafael Furcal,James Loney,8
4858,James Loney,Ramon Hernandez,7
4859,James Loney,Randy Winn,1
4860,James Loney,Raul Ibanez,0
4861,James Loney,Russell Martin,1
4862,James Loney,Ryan Doumit,1
4863,Ryan Doumit,James Loney,1
4864,James Loney,Ryan Roberts,0
4865,James Loney,Ryan Spilborghs,3
4866,James Loney,Seth Smith,0
4867,James Loney,Shane Victorino,0
4868,James Loney,Skip Schumaker,0
4869,James Loney,Stephen Drew,0
4870,James Loney,Todd Helton,0
4871,James Loney,Troy Tulowitzki,0
4872,Jamey Carroll,Alexei Ramírez,6
4873,Alexei Ramírez,Jamey Carroll,6
4874,Jamey Carroll,Gerald Laird,0
4875,Jamey Carroll,Ian Kinsler,0
4876,Jamey Carroll,Magglio Ordonez,0
4877,Jamey Carroll,Miguel Cabrera,0
4878,Jarrod Saltalamacchia,Brian Roberts,0
4879,Jarrod Saltalamacchia,Carlos Pena,1
4880,Jarrod Saltalamacchia,Chris Iannetta,0
4881,Jarrod Saltalamacchia,Elvis Andrus,8
4882,Jarrod Saltalamacchia,Ian Kinsler,5
4883,Jarrod Saltalamacchia,Josh Hamilton,8
4884,Jarrod Saltalamacchia,Lance Berkman,0
4885,Jarrod Saltalamacchia,Mark Ellis,0
4886,Jarrod Saltalamacchia,Nick Swisher,4
4887,Jason Bartlett,Aaron Hill,0
4888,Jason Bartlett,Adam Jones,6
4889,Jason Bartlett,Adam Kennedy,3
4890,Adam Kennedy,Jason Bartlett,3
4891,Jason Bartlett,Adam Laroche,2
4892,Jason Bartlett,Adrian Beltre,6
4893,Jason Bartlett,Alex Cora,0
4894,Jason Bartlett,Asdrubal Cabrera,0
4895,Jason Bartlett,Bobby Abreu,0
4896,Jason Bartlett,Carlos Lee,0
4897,Jason Bartlett,Clete Thomas,0
4898,Jason Bartlett,Dan Uggla,0
4899,Jason Bartlett,Dustin Pedroia,0
4900,Jason Bartlett,Evan Longoria,0
4901,Jason Bartlett,Gabe Kapler,4
4902,Jason Bartlett,Ichiro Suzuki,8
4903,Jason Bartlett,Jack Wilson,3
4904,Jack Wilson,Jason Bartlett,3
4905,Jason Bartlett,Jayson Nix,0
4906,Jason Bartlett,Jayson Werth,0
4907,Jason Bartlett,Jermaine Dye,0
4908,Jason Bartlett,Jimmy Rollins,0
4909,Jason Bartlett,Joe Mauer,2
4910,Jason Bartlett,Kevin Youkilis,6
4911,Jason Bartlett,Kurt Suzuki,1
4912,Jason Bartlett,Maicer Izturis,0
4913,Jason Bartlett,Mark Ellis,0
4914,Jason Bartlett,Mark Teixeira,1
4915,Mark Teixeira,Jason Bartlett,1
4916,Jason Bartlett,Matt Holliday,0
4917,Jason Bartlett,Pablo Sandoval,0
4918,Jason Bartlett,Robinson Cano,0
4919,Jason Bartlett,Shane Victorino,1
4920,Jason Bartlett,Willy Aybar,2
4921,Jason Bay,Adam Jones,4
4922,Jason Bay,Adrian Beltre,0
4923,Jason Bay,Alberto Gonzalez,0
4924,Jason Bay,Alex Rodriguez,2
4925,Jason Bay,Alfonso Soriano,3
4926,Alfonso Soriano,Jason Bay,3
4927,Jason Bay,Andruw Jones,0
4928,Jason Bay,Asdrubal Cabrera,0
4929,Jason Bay,Bobby Crosby,0
4930,Jason Bay,Brandon Inge,6
4931,Jason Bay,Brendan Harris,5
4932,Jason Bay,Brian Roberts,0
4933,Jason Bay,Carlos Guillen,1
4934,Jason Bay,Carlos Pena,5
4935,Jason Bay,Cesar Izturis,6
4936,Jason Bay,Chone Figgins,0
4937,Jason Bay,Delmon Young,0
4938,Jason Bay,Derek Jeter,20
4939,Jason Bay,Gerald Laird,6
4940,Jason Bay,Howie Kendrick,0
4941,Jason Bay,Ian Kinsler,0
4942,Jason Bay,Ichiro Suzuki,12
4943,Jason Bay,Jacoby Ellsbury,0
4944,Jason Bay,Jason Varitek,6
4945,Jason Bay,Jermaine Dye,4
4946,Jason Bay,Joe Crede,1
4947,Joe Crede,Jason Bay,1
4948,Jason Bay,Joe Mauer,0
4949,Jason Bay,Johnny Damon,5
4950,Jason Bay,Jose Bautista,3
4951,Jose Bautista,Jason Bay,3
4952,Jason Bay,Kevin Youkilis,0
4953,Jason Bay,Marcus Thames,0
4954,Jason Bay,Mark Ellis,3
4955,Jason Bay,Matt Holliday,0
4956,Jason Bay,Matt Wieters,6
4957,Jason Bay,Melky Cabrera,12
4958,Jason Bay,Michael Cuddyer,0
4959,Jason Bay,Michael Young,4
4960,Michael Young,Jason Bay,4
4961,Jason Bay,Miguel Cabrera,9
4962,Jason Bay,Mike Lowell,0
4963,Jason Bay,Mike Sweeney,0
4964,Jason Bay,Nick Markakis,0
4965,Jason Bay,Nick Swisher,7
4966,Jason Bay,Nomar Garciaparra,3
4967,Nomar Garciaparra,Jason Bay,3
4968,Jason Bay,Orlando Hudson,0
4969,Jason Bay,Rafael Furcal,0
4970,Jason Bay,Rod Barajas,0
4971,Jason Bay,Ryan Raburn,7
4972,Jason Bay,Ryan Sweeney,4
4973,Ryan Sweeney,Jason Bay,4
4974,Jason Bay,Ty Wigginton,1
4975,Jason Bay,Victor Martinez,6
4976,Jason Bay,Vladimir Guerrero,1
4977,Jason Bay,Willie Bloomquist,1
4978,Jason Bay,Willy Aybar,11
4979,Jason Giambi,Aubrey Huff,8
4980,Jason Giambi,David Dejesus,1
4981,Jason Giambi,Denard Span,0
4982,Jason Giambi,Ichiro Suzuki,0
4983,Jason Giambi,Jason Kubel,1
4984,Jason Giambi,Justin Morneau,2
4985,Jason Giambi,Lyle Overbay,2
4986,Lyle Overbay,Jason Giambi,2
4987,Jason Jaramillo,Matt Holliday,0
4988,Jason Kendall,Albert Pujols,3
4989,Jason Kendall,Michael Bourn,3
4990,Michael Bourn,Jason Kendall,3
4991,Jason Kendall,Shane Victorino,3
4992,Shane Victorino,Jason Kendall,3
4993,Jason Kubel,Aaron Hill,0
4994,Jason Kubel,Alberto Callaspo,3
4995,Jason Kubel,Alex Rios,3
4996,Jason Kubel,Bobby Abreu,6
4997,Jason Kubel,Brandon Phillips,0
4998,Jason Kubel,Brendan Harris,9
4999,Brendan Harris,Jason Kubel,9
5000,Jason Kubel,Carlos Gomez,5
5001,Jason Kubel,Carlos Quentin,0
5002,Jason Kubel,Chone Figgins,8
5003,Jason Kubel,Curtis Granderson,16
5004,Jason Kubel,Daniel Murphy,0
5005,Jason Kubel,David Murphy,6
5006,Jason Kubel,Denard Span,6
5007,Jason Kubel,Gerald Laird,9
5008,Gerald Laird,Jason Kubel,9
5009,Jason Kubel,Hideki Matsui,5
5010,Jason Kubel,Ichiro Suzuki,5
5011,Jason Kubel,Jack Wilson,8
5012,Jason Kubel,Jason Giambi,0
5013,Jason Kubel,Joe Crede,12
5014,Jason Kubel,Joe Mauer,3
5015,Jason Kubel,Johnny Damon,6
5016,Jason Kubel,Justin Morneau,9
5017,Jason Kubel,Magglio Ordonez,0
5018,Jason Kubel,Mark Teahen,4
5019,Jason Kubel,Mat Gamel,10
5020,Mat Gamel,Jason Kubel,10
5021,Jason Kubel,Micah Hoffpauir,6
5022,Jason Kubel,Michael Bourn,1
5023,Michael Bourn,Jason Kubel,1
5024,Jason Kubel,Miguel Olivo,1
5025,Jason Kubel,Mike Aviles,0
5026,Jason Kubel,Mike Jacobs,0
5027,Jason Kubel,Mike Napoli,8
5028,Jason Kubel,Nate Mclouth,0
5029,Jason Kubel,Seth Smith,8
5030,Jason Kubel,Shin-soo Choo,0
5031,Jason Kubel,Yuniesky Betancourt,9
5032,Yuniesky Betancourt,Jason Kubel,9
5033,Jason Michaels,Chris Duncan,0
5034,Jason Michaels,Matt Kemp,2
5035,Jason Varitek,Alberto Gonzalez,3
5036,Alberto Gonzalez,Jason Varitek,3
5037,Jason Varitek,Alex Rodriguez,11
5038,Jason Varitek,Alexei Ramírez,2
5039,Jason Varitek,Bengie Molina,5
5040,Jason Varitek,Billy Butler,3
5041,Jason Varitek,Brian Roberts,0
5042,Jason Varitek,Carl Crawford,0
5043,Jason Varitek,Corey Hart,6
5044,Jason Varitek,Curtis Granderson,2
5045,Jason Varitek,Derek Jeter,13
5046,Jason Varitek,Gabe Kapler,5
5047,Jason Varitek,Gerald Laird,1
5048,Jason Varitek,Hank Blalock,0
5049,Jason Varitek,Hideki Matsui,15
5050,Jason Varitek,J. j. Hardy,9
5051,Jason Varitek,Jack Wilson,10
5052,Jason Varitek,Jason Bay,0
5053,Jason Varitek,Jermaine Dye,1
5054,Jason Varitek,Johnny Damon,2
5055,Jason Varitek,Jose Guillen,0
5056,Jason Varitek,Josh Bard,4
5057,Jason Varitek,Kelly Shoppach,9
5058,Jason Varitek,Kevin Kouzmanoff,3
5059,Jason Varitek,Magglio Ordonez,0
5060,Jason Varitek,Marcus Thames,2
5061,Jason Varitek,Mark Teixeira,18
5062,Jason Varitek,Marlon Byrd,0
5063,Jason Varitek,Michael Young,6
5064,Jason Varitek,Miguel Cabrera,1
5065,Jason Varitek,Mike Lowell,0
5066,Jason Varitek,Mike Sweeney,0
5067,Jason Varitek,Nick Swisher,19
5068,Jason Varitek,Placido Polanco,11
5069,Jason Varitek,Ryan Braun,8
5070,Jason Varitek,Ryan Church,4
5071,Jason Varitek,Ryan Zimmerman,8
5072,Jason Varitek,Scott Rolen,0
5073,Jason Varitek,Ty Wigginton,10
5074,Jay Bruce,Brian Mccann,6
5075,Jay Bruce,Carlos Lee,8
5076,Jay Bruce,Chase Headley,1
5077,Chase Headley,Jay Bruce,1
5078,Jay Bruce,Chase Utley,3
5079,Jay Bruce,David Wright,8
5080,Jay Bruce,Felipe Lopez,0
5081,Jay Bruce,Jayson Werth,2
5082,Jay Bruce,Jeff Francoeur,5
5083,Jay Bruce,Jordan Schafer,2
5084,Jay Bruce,Luis Castillo,0
5085,Jay Bruce,Michael Bourn,8
5086,Jay Bruce,Milton Bradley,1
5087,Milton Bradley,Jay Bruce,1
5088,Jay Bruce,Nate Mclouth,0
5089,Jay Bruce,Rick Ankiel,2
5090,Jayson Nix,Adrian Beltre,8
5091,Jayson Nix,Alberto Callaspo,2
