,winner,loser,score
1569,Alexei Ramírez,Joe Mauer,0
1570,Alexei Ramírez,Jose Guillen,1
1571,Jose Guillen,Alexei Ramírez,1
1572,Alexei Ramírez,Juan Rivera,2
1573,Alexei Ramírez,Justin Morneau,0
1574,Alexei Ramírez,Justin Upton,4
1575,Alexei Ramírez,Kevin Youkilis,2
1576,Alexei Ramírez,Kurt Suzuki,3
1577,Alexei Ramírez,Luke Scott,0
1578,Alexei Ramírez,Marco Scutaro,0
1579,Alexei Ramírez,Mark Derosa,10
1580,Alexei Ramírez,Matt Holliday,14
1581,Alexei Ramírez,Michael Bourn,2
1582,Alexei Ramírez,Michael Cuddyer,2
1583,Michael Cuddyer,Alexei Ramírez,2
1584,Alexei Ramírez,Miguel Tejada,14
1585,Alexei Ramírez,Nolan Reimold,0
1586,Alexei Ramírez,Paul Konerko,0
1587,Alexei Ramírez,Placido Polanco,0
1588,Alexei Ramírez,Prince Fielder,0
1589,Alexei Ramírez,Rajai Davis,0
1590,Alexei Ramírez,Russell Branyan,0
1591,Alexei Ramírez,Scott Podsednik,0
1592,Alexei Ramírez,Skip Schumaker,8
1593,Alexei Ramírez,Torii Hunter,6
1594,Alexei Ramírez,Troy Tulowitzki,6
1595,Alexi Casilla,Adam Jones,0
1596,Alexi Casilla,Carlos Pena,0
1597,Alexi Casilla,Denard Span,0
1598,Alexi Casilla,Jack Cust,0
1599,Alexi Casilla,Joey Votto,1
1600,Joey Votto,Alexi Casilla,1
1601,Alexi Casilla,Josh Hamilton,0
1602,Alexi Casilla,Justin Morneau,0
1603,Alexi Casilla,Kevin Youkilis,0
1604,Alexi Casilla,Nick Markakis,0
1605,Alexi Casilla,Omar Vizquel,1
1606,Omar Vizquel,Alexi Casilla,1
1607,Alexi Casilla,Rajai Davis,0
1608,Alfonso Soriano,Adam Dunn,26
1609,Alfonso Soriano,Adam Kennedy,0
1610,Alfonso Soriano,Adam Laroche,1
1611,Alfonso Soriano,Adrian Gonzalez,10
1612,Alfonso Soriano,Albert Pujols,8
1613,Alfonso Soriano,Alex Cora,0
1614,Alfonso Soriano,Alex Romero,3
1615,Alfonso Soriano,Andre Ethier,0
1616,Alfonso Soriano,Andrew Mccutchen,11
1617,Alfonso Soriano,Angel Pagan,26
1618,Alfonso Soriano,Aramis Ramirez,13
1619,Alfonso Soriano,Bengie Molina,9
1620,Alfonso Soriano,Bobby Abreu,0
1621,Alfonso Soriano,Brad Hawpe,0
1622,Alfonso Soriano,Brandon Phillips,9
1623,Alfonso Soriano,Brendan Harris,7
1624,Alfonso Soriano,Brian Mccann,9
1625,Brian Mccann,Alfonso Soriano,9
1626,Alfonso Soriano,Carlos Beltran,7
1627,Alfonso Soriano,Carlos Gonzalez,12
1628,Alfonso Soriano,Casey Mcgehee,6
1629,Alfonso Soriano,Chase Utley,0
1630,Alfonso Soriano,Chipper Jones,15
1631,Alfonso Soriano,Chone Figgins,1
1632,Alfonso Soriano,Chris Coghlan,30
1633,Alfonso Soriano,Chris Dickerson,5
1634,Alfonso Soriano,Clint Barmes,9
1635,Alfonso Soriano,Colby Rasmus,14
1636,Alfonso Soriano,Corey Hart,0
1637,Alfonso Soriano,Craig Counsell,1
1638,Alfonso Soriano,Cristian Guzman,27
1639,Alfonso Soriano,Daniel Murphy,17
1640,Alfonso Soriano,David Dejesus,0
1641,Alfonso Soriano,David Eckstein,16
1642,Alfonso Soriano,David Wright,0
1643,Alfonso Soriano,Denard Span,1
1644,Alfonso Soriano,Derrek Lee,1
1645,Alfonso Soriano,Dexter Fowler,4
1646,Alfonso Soriano,Drew Stubbs,0
1647,Alfonso Soriano,Dustin Pedroia,0
1648,Alfonso Soriano,Edgar Gonzalez,0
1649,Alfonso Soriano,Edgar Renteria,18
1650,Alfonso Soriano,Eugenio Velez,16
1651,Alfonso Soriano,Felipe Lopez,4
1652,Alfonso Soriano,Freddy Sanchez,9
1653,Alfonso Soriano,Garrett Atkins,1
1654,Alfonso Soriano,Garrett Jones,8
1655,Alfonso Soriano,Gary Sheffield,0
1656,Alfonso Soriano,Gerardo Parra,0
1657,Alfonso Soriano,Hanley Ramirez,0
1658,Alfonso Soriano,J. j. Hardy,1
1659,Alfonso Soriano,Jason Bartlett,3
1660,Jason Bartlett,Alfonso Soriano,3
1661,Alfonso Soriano,Jason Kubel,0
1662,Alfonso Soriano,Jeff Baker,11
1663,Alfonso Soriano,Jermaine Dye,8
1664,Alfonso Soriano,Jerry Hairston,8
1665,Alfonso Soriano,Jimmy Rollins,14
1666,Alfonso Soriano,Joe Mauer,4
1667,Alfonso Soriano,Joey Votto,24
1668,Alfonso Soriano,Jorge Cantu,7
1669,Alfonso Soriano,Jose Guillen,1
1670,Alfonso Soriano,Josh Hamilton,0
1671,Alfonso Soriano,Josh Willingham,9
1672,Alfonso Soriano,Juan Pierre,0
1673,Alfonso Soriano,Julio Lugo,0
1674,Alfonso Soriano,Justin Morneau,0
1675,Alfonso Soriano,Kosuke Fukudome,4
1676,Alfonso Soriano,Kurt Suzuki,7
1677,Alfonso Soriano,Lance Berkman,0
1678,Alfonso Soriano,Luis Castillo,19
1679,Alfonso Soriano,Manny Ramirez,0
1680,Alfonso Soriano,Mark Teahen,3
1681,Alfonso Soriano,Martin Prado,4
1682,Alfonso Soriano,Matt Holliday,14
1683,Alfonso Soriano,Michael Bourn,0
1684,Alfonso Soriano,Mike Cameron,10
1685,Alfonso Soriano,Milton Bradley,32
1686,Alfonso Soriano,Nate Mclouth,0
1687,Alfonso Soriano,Nick Johnson,12
1688,Alfonso Soriano,Nyjer Morgan,28
1689,Alfonso Soriano,Omar Infante,11
1690,Alfonso Soriano,Orlando Hudson,12
1691,Alfonso Soriano,Pablo Sandoval,12
1692,Alfonso Soriano,Paul Janish,9
1693,Alfonso Soriano,Pedro Feliz,11
1694,Alfonso Soriano,Prince Fielder,0
1695,Alfonso Soriano,Rafael Furcal,20
1696,Alfonso Soriano,Randy Winn,16
1697,Randy Winn,Alfonso Soriano,16
1698,Alfonso Soriano,Raul Ibanez,13
1699,Alfonso Soriano,Reed Johnson,3
1700,Reed Johnson,Alfonso Soriano,3
1701,Alfonso Soriano,Rickie Weeks,3
1702,Alfonso Soriano,Ryan Braun,0
1703,Alfonso Soriano,Ryan Church,9
1704,Alfonso Soriano,Ryan Doumit,3
1705,Alfonso Soriano,Ryan Howard,6
1706,Alfonso Soriano,Ryan Ludwick,28
1707,Alfonso Soriano,Ryan Roberts,0
1708,Alfonso Soriano,Ryan Spilborghs,10
1709,Alfonso Soriano,Ryan Theriot,14
1710,Alfonso Soriano,Ryan Zimmerman,0
1711,Alfonso Soriano,Scott Podsednik,12
1712,Scott Podsednik,Alfonso Soriano,12
1713,Alfonso Soriano,Scott Rolen,1
1714,Scott Rolen,Alfonso Soriano,1
1715,Alfonso Soriano,Shane Victorino,0
1716,Alfonso Soriano,Skip Schumaker,26
1717,Alfonso Soriano,Stephen Drew,4
1718,Alfonso Soriano,Todd Helton,3
1719,Todd Helton,Alfonso Soriano,3
1720,Alfonso Soriano,Troy Tulowitzki,0
1721,Alfonso Soriano,Vladimir Guerrero,6
1722,Alfonso Soriano,Willie Bloomquist,0
1723,Alfonso Soriano,Willy Taveras,0
1724,Anderson Hernandez,Adam Dunn,0
1725,Andre Ethier,Aaron Rowand,8
1726,Andre Ethier,Adam Dunn,0
1727,Andre Ethier,Adam Kennedy,0
1728,Andre Ethier,Adam Laroche,41
1729,Andre Ethier,Adrian Beltre,1
1730,Adrian Beltre,Andre Ethier,1
1731,Andre Ethier,Adrian Gonzalez,13
1732,Andre Ethier,Albert Pujols,23
1733,Albert Pujols,Andre Ethier,23
1734,Andre Ethier,Alex Cora,4
1735,Andre Ethier,Alex Rios,0
1736,Andre Ethier,Alex Rodriguez,2
1737,Andre Ethier,Alfonso Soriano,6
1738,Andre Ethier,Andrew Mccutchen,7
1739,Andre Ethier,Angel Pagan,14
1740,Andre Ethier,Augie Ojeda,8
1741,Andre Ethier,Bengie Molina,22
1742,Andre Ethier,Billy Butler,20
1743,Andre Ethier,Bobby Abreu,6
1744,Andre Ethier,Brad Hawpe,12
1745,Andre Ethier,Brandon Phillips,0
1746,Andre Ethier,Carl Crawford,0
1747,Andre Ethier,Carlos Gomez,2
1748,Andre Ethier,Carlos Gonzalez,10
1749,Andre Ethier,Carlos Lee,0
1750,Andre Ethier,Casey Blake,11
1751,Andre Ethier,Casey Kotchman,6
1752,Andre Ethier,Casey Mcgehee,0
1753,Andre Ethier,Chase Headley,18
1754,Andre Ethier,Chase Utley,16
1755,Andre Ethier,Chipper Jones,38
1756,Andre Ethier,Chone Figgins,15
1757,Andre Ethier,Chris Coghlan,0
1758,Andre Ethier,Chris Dickerson,0
1759,Andre Ethier,Chris Young,0
1760,Andre Ethier,Clint Barmes,0
1761,Andre Ethier,Cody Ross,1
1762,Andre Ethier,Colby Rasmus,6
1763,Andre Ethier,Craig Counsell,0
1764,Andre Ethier,Cristian Guzman,0
1765,Andre Ethier,Curtis Granderson,8
1766,Andre Ethier,Dan Uggla,37
1767,Andre Ethier,Daniel Murphy,8
1768,Andre Ethier,David Eckstein,12
1769,Andre Ethier,David Wright,20
1770,Andre Ethier,Derek Jeter,4
1771,Andre Ethier,Derrek Lee,16
1772,Andre Ethier,Dexter Fowler,21
1773,Andre Ethier,Emilio Bonifacio,18
1774,Andre Ethier,Eugenio Velez,34
1775,Andre Ethier,Everth Cabrera,7
1776,Andre Ethier,Felipe Lopez,8
1777,Andre Ethier,Fred Lewis,1
1778,Andre Ethier,Freddy Sanchez,35
1779,Andre Ethier,Garret Anderson,8
1780,Andre Ethier,Garrett Jones,7
1781,Andre Ethier,Gary Sheffield,5
1782,Andre Ethier,Geovany Soto,10
1783,Andre Ethier,Gerardo Parra,1
1784,Andre Ethier,Hanley Ramirez,0
1785,Andre Ethier,Hunter Pence,8
1786,Andre Ethier,Jack Cust,0
1787,Andre Ethier,Jake Fox,6
1788,Andre Ethier,James Loney,29
1789,Andre Ethier,Jeff Baker,6
1790,Andre Ethier,Jeff Francoeur,7
1791,Andre Ethier,Jerry Hairston,7
1792,Jerry Hairston,Andre Ethier,7
1793,Andre Ethier,Jimmy Rollins,9
1794,Andre Ethier,Joe Mauer,7
1795,Andre Ethier,Joey Votto,34
1796,Andre Ethier,John Baker,2
1797,Andre Ethier,Jorge Cantu,44
1798,Andre Ethier,Jose Guillen,19
1799,Andre Ethier,Jose Reyes,1
1800,Jose Reyes,Andre Ethier,1
1801,Andre Ethier,Juan Pierre,28
1802,Andre Ethier,Juan Rivera,0
1803,Andre Ethier,Justin Morneau,0
1804,Andre Ethier,Justin Upton,0
1805,Andre Ethier,Kazuo Matsui,3
1806,Andre Ethier,Kelly Johnson,6
1807,Andre Ethier,Kevin Kouzmanoff,2
1808,Andre Ethier,Kosuke Fukudome,38
1809,Andre Ethier,Lance Berkman,0
1810,Andre Ethier,Lastings Milledge,19
1811,Andre Ethier,Luis Castillo,30
1812,Andre Ethier,Maicer Izturis,9
1813,Maicer Izturis,Andre Ethier,9
1814,Andre Ethier,Manny Ramirez,0
1815,Andre Ethier,Marco Scutaro,9
1816,Andre Ethier,Mark Reynolds,16
1817,Andre Ethier,Mark Teixeira,0
1818,Andre Ethier,Marlon Byrd,7
1819,Andre Ethier,Martin Prado,23
1820,Andre Ethier,Matt Diaz,8
1821,Andre Ethier,Matt Holliday,12
1822,Andre Ethier,Matt Kemp,7
1823,Andre Ethier,Michael Bourn,26
1824,Andre Ethier,Miguel Tejada,0
1825,Andre Ethier,Milton Bradley,32
1826,Andre Ethier,Nate Mclouth,12
1827,Andre Ethier,Nick Johnson,6
1828,Nick Johnson,Andre Ethier,6
1829,Andre Ethier,Nick Stavinoha,8
1830,Andre Ethier,Nyjer Morgan,23
1831,Andre Ethier,Omar Infante,6
1832,Andre Ethier,Orlando Hudson,15
1833,Andre Ethier,Pablo Sandoval,11
1834,Andre Ethier,Paul Janish,0
1835,Andre Ethier,Pedro Feliz,12
1836,Andre Ethier,Prince Fielder,14
1837,Andre Ethier,Rafael Furcal,28
1838,Rafael Furcal,Andre Ethier,28
1839,Andre Ethier,Rajai Davis,0
1840,Andre Ethier,Ramon Hernandez,5
1841,Andre Ethier,Randy Winn,31
1842,Andre Ethier,Raul Ibanez,12
1843,Andre Ethier,Ronnie Belliard,0
1844,Andre Ethier,Russell Martin,15
1845,Andre Ethier,Ryan Doumit,3
1846,Andre Ethier,Ryan Howard,0
1847,Andre Ethier,Ryan Ludwick,0
1848,Andre Ethier,Ryan Roberts,0
1849,Andre Ethier,Ryan Spilborghs,2
1850,Andre Ethier,Ryan Zimmerman,0
1851,Andre Ethier,Scott Hairston,0
1852,Andre Ethier,Scott Podsednik,4
1853,Andre Ethier,Shane Victorino,14
1854,Andre Ethier,Shin-soo Choo,1
1855,Shin-soo Choo,Andre Ethier,1
1856,Andre Ethier,Skip Schumaker,13
1857,Andre Ethier,Stephen Drew,2
1858,Andre Ethier,Todd Helton,22
1859,Andre Ethier,Troy Tulowitzki,0
1860,Andre Ethier,Victor Martinez,0
1861,Andre Ethier,Vladimir Guerrero,5
1862,Andre Ethier,Willie Bloomquist,8
1863,Andre Ethier,Willie Harris,3
1864,Andre Ethier,Willy Taveras,0
1865,Andres Torres,Chone Figgins,0
1866,Andres Torres,Derek Jeter,2
1867,Andres Torres,Jacoby Ellsbury,3
1868,Andres Torres,Jermaine Dye,9
1869,Andres Torres,Jimmy Rollins,6
1870,Andres Torres,Jose Lopez,0
1871,Andres Torres,Miguel Tejada,0
1872,Andres Torres,Pablo Sandoval,0
1873,Andrew Mccutchen,Aaron Hill,0
1874,Andrew Mccutchen,Adam Dunn,16
1875,Andrew Mccutchen,Adam Kennedy,3
1876,Adam Kennedy,Andrew Mccutchen,3
1877,Andrew Mccutchen,Adam Laroche,4
1878,Andrew Mccutchen,Adam Lind,2
1879,Andrew Mccutchen,Adrian Beltre,2
1880,Andrew Mccutchen,Adrian Gonzalez,7
1881,Andrew Mccutchen,Albert Pujols,23
1882,Andrew Mccutchen,Alex Cora,14
1883,Andrew Mccutchen,Alfonso Soriano,0
1884,Andrew Mccutchen,Andre Ethier,0
1885,Andrew Mccutchen,Andy Laroche,22
1886,Andrew Mccutchen,Angel Pagan,19
1887,Andrew Mccutchen,Aramis Ramirez,3
1888,Aramis Ramirez,Andrew Mccutchen,3
1889,Andrew Mccutchen,Bengie Molina,0
1890,Andrew Mccutchen,Billy Butler,3
1891,Andrew Mccutchen,Brandon Phillips,0
1892,Andrew Mccutchen,Brian Giles,5
1893,Andrew Mccutchen,Brian Mccann,0
1894,Andrew Mccutchen,Carlos Gonzalez,11
1895,Andrew Mccutchen,Carlos Lee,0
1896,Andrew Mccutchen,Casey Mcgehee,0
1897,Andrew Mccutchen,Chase Headley,13
1898,Andrew Mccutchen,Chase Utley,8
1899,Andrew Mccutchen,Chipper Jones,29
1900,Andrew Mccutchen,Chris Coghlan,17
1901,Andrew Mccutchen,Chris Dickerson,6
1902,Andrew Mccutchen,Chris Duncan,3
1903,Andrew Mccutchen,Colby Rasmus,16
1904,Colby Rasmus,Andrew Mccutchen,16
1905,Andrew Mccutchen,Corey Hart,12
1906,Andrew Mccutchen,Craig Counsell,13
1907,Andrew Mccutchen,Cristian Guzman,18
1908,Andrew Mccutchen,Dan Uggla,30
1909,Andrew Mccutchen,Daniel Murphy,17
1910,Andrew Mccutchen,David Eckstein,18
1911,Andrew Mccutchen,David Wright,28
1912,Andrew Mccutchen,Delwyn Young,8
1913,Andrew Mccutchen,Derrek Lee,18
1914,Andrew Mccutchen,Dexter Fowler,6
1915,Andrew Mccutchen,Edgar Renteria,6
1916,Edgar Renteria,Andrew Mccutchen,6
1917,Andrew Mccutchen,Edwin Encarnacion,1
1918,Edwin Encarnacion,Andrew Mccutchen,1
1919,Andrew Mccutchen,Emilio Bonifacio,27
1920,Andrew Mccutchen,Eugenio Velez,2
1921,Andrew Mccutchen,Felipe Lopez,26
1922,Andrew Mccutchen,Freddy Sanchez,0
1923,Andrew Mccutchen,Garrett Jones,32
1924,Andrew Mccutchen,Gary Sheffield,6
1925,Gary Sheffield,Andrew Mccutchen,6
1926,Andrew Mccutchen,Hanley Ramirez,22
1927,Andrew Mccutchen,Hunter Pence,0
1928,Andrew Mccutchen,Ian Kinsler,6
1929,Andrew Mccutchen,James Loney,7
1930,Andrew Mccutchen,Jamey Carroll,8
1931,Andrew Mccutchen,Jayson Werth,12
1932,Jayson Werth,Andrew Mccutchen,12
1933,Andrew Mccutchen,Jeff Francoeur,1
1934,Andrew Mccutchen,Jeff Keppinger,0
1935,Andrew Mccutchen,Jimmy Rollins,26
1936,Andrew Mccutchen,Jody Gerut,0
1937,Andrew Mccutchen,Joey Votto,4
1938,Andrew Mccutchen,Jorge Cantu,5
1939,Andrew Mccutchen,Jose Guillen,1
1940,Andrew Mccutchen,Kelly Johnson,0
1941,Andrew Mccutchen,Kosuke Fukudome,6
1942,Andrew Mccutchen,Lance Berkman,7
1943,Andrew Mccutchen,Luis Castillo,30
1944,Andrew Mccutchen,Manny Ramirez,0
1945,Andrew Mccutchen,Mark Reynolds,1
1946,Andrew Mccutchen,Martin Prado,27
1947,Andrew Mccutchen,Matt Diaz,8
1948,Andrew Mccutchen,Matt Holliday,7
1949,Andrew Mccutchen,Matt Kemp,1
1950,Andrew Mccutchen,Michael Bourn,31
1951,Andrew Mccutchen,Michael Young,3
1952,Andrew Mccutchen,Miguel Tejada,0
1953,Andrew Mccutchen,Mike Cameron,6
1954,Mike Cameron,Andrew Mccutchen,6
1955,Andrew Mccutchen,Milton Bradley,6
1956,Andrew Mccutchen,Nate Mclouth,3
1957,Andrew Mccutchen,Nate Schierholtz,2
1958,Andrew Mccutchen,Nick Johnson,15
1959,Andrew Mccutchen,Nyjer Morgan,21
1960,Andrew Mccutchen,Omar Infante,8
1961,Andrew Mccutchen,Orlando Hudson,9
1962,Andrew Mccutchen,Oscar Salazar,4
1963,Andrew Mccutchen,Pablo Sandoval,0
1964,Andrew Mccutchen,Prince Fielder,19
1965,Andrew Mccutchen,Rafael Furcal,6
1966,Andrew Mccutchen,Reed Johnson,10
1967,Reed Johnson,Andrew Mccutchen,10
1968,Andrew Mccutchen,Ryan Braun,38
1969,Andrew Mccutchen,Ryan Doumit,53
1970,Andrew Mccutchen,Ryan Garko,7
1971,Andrew Mccutchen,Ryan Howard,0
1972,Andrew Mccutchen,Ryan Ludwick,0
1973,Andrew Mccutchen,Ryan Theriot,1
1974,Andrew Mccutchen,Ryan Zimmerman,2
1975,Andrew Mccutchen,Scott Hairston,10
1976,Andrew Mccutchen,Seth Smith,0
1977,Andrew Mccutchen,Shane Victorino,14
1978,Andrew Mccutchen,Skip Schumaker,24
1979,Andrew Mccutchen,Todd Helton,32
1980,Andrew Mccutchen,Tony Gwynn,11
1981,Andrew Mccutchen,Troy Tulowitzki,2
1982,Andrew Mccutchen,Vernon Wells,1
1983,Andrew Mccutchen,Willy Taveras,31
1984,Andrew Mccutchen,Yunel Escobar,2
1985,Andruw Jones,Aaron Hill,0
1986,Andruw Jones,Adam Lind,9
1987,Andruw Jones,Adrian Gonzalez,1
1988,Adrian Gonzalez,Andruw Jones,1
1989,Andruw Jones,Alberto Callaspo,6
1990,Andruw Jones,Alex Rios,0
1991,Andruw Jones,Alex Rodriguez,0
1992,Andruw Jones,Alexei Ramírez,8
1993,Andruw Jones,Aubrey Huff,7
1994,Andruw Jones,Ben Zobrist,0
1995,Andruw Jones,Billy Butler,9
1996,Billy Butler,Andruw Jones,9
1997,Andruw Jones,Bobby Abreu,11
1998,Andruw Jones,Brian Roberts,4
1999,Andruw Jones,Carl Crawford,0
2000,Andruw Jones,Carlos Pena,0
2001,Andruw Jones,Carlos Quentin,4
2002,Andruw Jones,Chase Utley,6
2003,Andruw Jones,Chipper Jones,1
2004,Chipper Jones,Andruw Jones,1
2005,Andruw Jones,Chone Figgins,0
2006,Andruw Jones,Clint Barmes,6
2007,Andruw Jones,Curtis Granderson,0
2008,Andruw Jones,David Dejesus,0
2009,Andruw Jones,David Ortiz,0
2010,Andruw Jones,Derek Jeter,0
2011,Andruw Jones,Dustin Pedroia,0
2012,Andruw Jones,Franklin Gutierrez,0
2013,Andruw Jones,Gerardo Parra,0
2014,Andruw Jones,Grady Sizemore,5
2015,Andruw Jones,Hank Blalock,9
2016,Hank Blalock,Andruw Jones,9
2017,Andruw Jones,Hideki Matsui,11
2018,Andruw Jones,Ian Kinsler,0
2019,Andruw Jones,Ichiro Suzuki,0
2020,Andruw Jones,Jack Cust,0
2021,Andruw Jones,Jamey Carroll,7
2022,Andruw Jones,Jason Bay,2
2023,Andruw Jones,Jayson Werth,8
2024,Andruw Jones,Jermaine Dye,0
2025,Andruw Jones,Jim Thome,0
2026,Andruw Jones,Joe Mauer,13
2027,Andruw Jones,Johnny Damon,9
2028,Andruw Jones,Jose Lopez,7
2029,Andruw Jones,Juan Rivera,9
2030,Andruw Jones,Kurt Suzuki,3
2031,Andruw Jones,Marco Scutaro,0
2032,Andruw Jones,Mark Ellis,0
2033,Andruw Jones,Mark Teahen,1
2034,Andruw Jones,Mark Teixeira,6
2035,Andruw Jones,Marlon Byrd,0
2036,Andruw Jones,Matt Holliday,2
2037,Andruw Jones,Michael Young,0
2038,Andruw Jones,Mike Sweeney,10
2039,Andruw Jones,Nelson Cruz,5
2040,Nelson Cruz,Andruw Jones,5
2041,Andruw Jones,Nick Markakis,0
2042,Andruw Jones,Nick Swisher,5
2043,Andruw Jones,Omar Vizquel,2
2044,Omar Vizquel,Andruw Jones,2
2045,Andruw Jones,Orlando Cabrera,6
2046,Andruw Jones,Placido Polanco,0
2047,Andruw Jones,Prince Fielder,0
2048,Andruw Jones,Russell Branyan,0
2049,Andruw Jones,Ryan Howard,5
2050,Andruw Jones,Scott Podsednik,6
2051,Andruw Jones,Torii Hunter,8
2052,Andruw Jones,Vernon Wells,0
2053,Andruw Jones,Victor Martinez,6
2054,Andy Laroche,Adam Dunn,8
2055,Andy Laroche,Albert Pujols,0
2056,Andy Laroche,Andrew Mccutchen,0
2057,Andy Laroche,Angel Pagan,0
2058,Andy Laroche,Asdrubal Cabrera,1
2059,Andy Laroche,Brendan Harris,1
2060,Brendan Harris,Andy Laroche,1
2061,Andy Laroche,Carlos Lee,0
2062,Andy Laroche,Chase Headley,0
2063,Andy Laroche,Chipper Jones,0
2064,Andy Laroche,Colby Rasmus,0
2065,Andy Laroche,Craig Counsell,1
2066,Andy Laroche,Cristian Guzman,2
2067,Andy Laroche,Dan Uggla,1
2068,Dan Uggla,Andy Laroche,1
2069,Andy Laroche,Daniel Murphy,0
2070,Andy Laroche,David Wright,0
2071,Andy Laroche,Delwyn Young,0
2072,Andy Laroche,Elijah Dukes,3
2073,Andy Laroche,Emilio Bonifacio,0
2074,Andy Laroche,Felipe Lopez,0
2075,Andy Laroche,Garrett Atkins,1
2076,Garrett Atkins,Andy Laroche,1
2077,Andy Laroche,Hanley Ramirez,0
2078,Andy Laroche,Jayson Werth,0
2079,Andy Laroche,Jody Gerut,0
2080,Andy Laroche,Justin Upton,3
2081,Andy Laroche,Kosuke Fukudome,0
2082,Andy Laroche,Luis Castillo,0
2083,Andy Laroche,Martin Prado,2
2084,Andy Laroche,Matt Holliday,0
2085,Andy Laroche,Mike Fontenot,3
2086,Andy Laroche,Nyjer Morgan,0
2087,Andy Laroche,Pedro Feliz,4
2088,Andy Laroche,Rafael Furcal,0
2089,Andy Laroche,Ryan Braun,0
2090,Andy Laroche,Ryan Doumit,5
2091,Andy Laroche,Ryan Theriot,0
2092,Andy Laroche,Ryan Zimmerman,0
2093,Andy Laroche,Scott Podsednik,1
2094,Scott Podsednik,Andy Laroche,1
2095,Andy Laroche,Seth Smith,0
2096,Andy Laroche,Todd Helton,0
2097,Andy Laroche,Willy Taveras,0
2098,Angel Pagan,Adam Dunn,0
2099,Angel Pagan,Adam Jones,0
2100,Angel Pagan,Adam Laroche,0
2101,Angel Pagan,Adrian Gonzalez,8
2102,Angel Pagan,Albert Pujols,0
2103,Angel Pagan,Alex Cora,0
2104,Angel Pagan,Alfonso Soriano,0
2105,Angel Pagan,Andre Ethier,0
2106,Angel Pagan,Andrew Mccutchen,0
2107,Angel Pagan,Andy Laroche,4
2108,Angel Pagan,Aramis Ramirez,0
2109,Angel Pagan,Brandon Phillips,0
2110,Angel Pagan,Brendan Ryan,9
2111,Angel Pagan,Brian Mccann,0
2112,Angel Pagan,Carlos Beltran,19
2113,Angel Pagan,Carlos Lee,0
2114,Angel Pagan,Carlos Pena,0
2115,Angel Pagan,Casey Mcgehee,2
2116,Angel Pagan,Chase Utley,0
2117,Angel Pagan,Chipper Jones,21
2118,Angel Pagan,Chris Coghlan,0
2119,Angel Pagan,Chris Dickerson,1
2120,Angel Pagan,Cristian Guzman,11
2121,Angel Pagan,Daniel Murphy,0
2122,Angel Pagan,David Eckstein,9
2123,Angel Pagan,David Wright,1
2124,Angel Pagan,Delwyn Young,12
2125,Angel Pagan,Derrek Lee,15
2126,Angel Pagan,Drew Stubbs,0
2127,Angel Pagan,Felipe Lopez,0
2128,Angel Pagan,Fernando Tatis,3
2129,Angel Pagan,Freddy Sanchez,7
2130,Angel Pagan,Garrett Jones,0
2131,Angel Pagan,Gerardo Parra,0
2132,Angel Pagan,Hanley Ramirez,0
2133,Angel Pagan,Hunter Pence,1
2134,Angel Pagan,Ian Kinsler,0
2135,Angel Pagan,Jeff Francoeur,0
2136,Angel Pagan,Jerry Hairston,0
2137,Angel Pagan,Jimmy Rollins,0
2138,Angel Pagan,Joey Votto,9
2139,Angel Pagan,Jorge Cantu,0
2140,Angel Pagan,Justin Upton,3
2141,Angel Pagan,Kevin Kouzmanoff,0
2142,Angel Pagan,Kevin Youkilis,0
2143,Angel Pagan,Kosuke Fukudome,0
2144,Angel Pagan,Lance Berkman,0
2145,Angel Pagan,Luis Castillo,21
2146,Angel Pagan,Manny Ramirez,7
2147,Angel Pagan,Mark Derosa,0
2148,Angel Pagan,Mark Reynolds,4
2149,Angel Pagan,Mark Teixeira,1
2150,Mark Teixeira,Angel Pagan,1
2151,Angel Pagan,Martin Prado,4
2152,Angel Pagan,Matt Holliday,0
2153,Angel Pagan,Matt Kemp,0
2154,Angel Pagan,Michael Bourn,0
2155,Angel Pagan,Miguel Montero,1
2156,Angel Pagan,Miguel Tejada,0
2157,Angel Pagan,Mike Cameron,9
2158,Angel Pagan,Milton Bradley,7
2159,Angel Pagan,Nate Mclouth,0
2160,Angel Pagan,Nick Johnson,10
2161,Angel Pagan,Nyjer Morgan,0
2162,Angel Pagan,Orlando Hudson,12
2163,Angel Pagan,Oscar Salazar,4
2164,Angel Pagan,Pablo Sandoval,0
2165,Angel Pagan,Paul Konerko,0
2166,Angel Pagan,Prince Fielder,0
2167,Angel Pagan,Rafael Furcal,1
2168,Angel Pagan,Randy Winn,0
2169,Angel Pagan,Ryan Braun,0
2170,Angel Pagan,Ryan Doumit,9
2171,Angel Pagan,Ryan Howard,0
2172,Angel Pagan,Ryan Ludwick,1
2173,Angel Pagan,Ryan Roberts,5
2174,Angel Pagan,Ryan Theriot,0
2175,Angel Pagan,Scott Hairston,0
2176,Angel Pagan,Seth Smith,0
2177,Angel Pagan,Shane Victorino,0
2178,Angel Pagan,Skip Schumaker,7
2179,Angel Pagan,Stephen Drew,0
2180,Angel Pagan,Todd Helton,4
2181,Angel Pagan,Victor Martinez,0
2182,Angel Pagan,Will Venable,3
2183,Angel Pagan,Willie Harris,4
2184,Angel Pagan,Willy Taveras,0
2185,Angel Pagan,Yunel Escobar,4
2186,Yunel Escobar,Angel Pagan,4
2187,Aramis Ramirez,Aaron Hill,0
2188,Aramis Ramirez,Adam Dunn,8
