,winner,loser,score
671,Adrian Gonzalez,Brendan Ryan,1
672,Adrian Gonzalez,Brennan Boesch,16
673,Adrian Gonzalez,Brett Gardner,9
674,Adrian Gonzalez,Brett Wallace,0
675,Adrian Gonzalez,Carl Crawford,1
676,Adrian Gonzalez,Carlos Beltran,2
677,Adrian Gonzalez,Carlos Lee,0
678,Adrian Gonzalez,Carlos Quentin,0
679,Adrian Gonzalez,Carlos Santana,0
680,Adrian Gonzalez,Casey Kotchman,6
681,Adrian Gonzalez,Chone Figgins,15
682,Adrian Gonzalez,Chris Denorfia,0
683,Adrian Gonzalez,Chris Parmelee,1
684,Adrian Gonzalez,Chris Young,0
685,Adrian Gonzalez,Cliff Pennington,0
686,Adrian Gonzalez,Coco Crisp,0
687,Adrian Gonzalez,Colby Rasmus,0
688,Adrian Gonzalez,Conor Jackson,9
689,Adrian Gonzalez,Corey Hart,0
690,Adrian Gonzalez,Corey Patterson,0
691,Adrian Gonzalez,Curtis Granderson,0
692,Adrian Gonzalez,Daniel Murphy,6
693,Adrian Gonzalez,Danny Valencia,7
694,Adrian Gonzalez,Daric Barton,7
695,Adrian Gonzalez,David Dejesus,4
696,Adrian Gonzalez,David Ortiz,5
697,Adrian Gonzalez,Delmon Young,0
698,Adrian Gonzalez,Denard Span,0
699,Adrian Gonzalez,Derek Jeter,23
700,Derek Jeter,Adrian Gonzalez,23
701,Adrian Gonzalez,Don Kelly,4
702,Adrian Gonzalez,Drew Stubbs,1
703,Drew Stubbs,Adrian Gonzalez,1
704,Adrian Gonzalez,Dustin Ackley,25
705,Adrian Gonzalez,Dustin Pedroia,0
706,Adrian Gonzalez,Edwin Encarnacion,3
707,Adrian Gonzalez,Elvis Andrus,22
708,Adrian Gonzalez,Emilio Bonifacio,4
709,Adrian Gonzalez,Endy Chavez,0
710,Adrian Gonzalez,Eric Hosmer,0
711,Adrian Gonzalez,Eric Thames,0
712,Adrian Gonzalez,Erick Aybar,13
713,Adrian Gonzalez,Evan Longoria,0
714,Adrian Gonzalez,Fred Lewis,2
715,Adrian Gonzalez,Gaby Sanchez,0
716,Adrian Gonzalez,Garrett Jones,3
717,Garrett Jones,Adrian Gonzalez,3
718,Adrian Gonzalez,Gordon Beckham,0
719,Adrian Gonzalez,Grady Sizemore,7
720,Adrian Gonzalez,Hanley Ramirez,6
721,Adrian Gonzalez,Hideki Matsui,13
722,Adrian Gonzalez,Howie Kendrick,0
723,Adrian Gonzalez,Hunter Pence,1
724,Adrian Gonzalez,Ian Kinsler,0
725,Adrian Gonzalez,Ichiro Suzuki,12
726,Adrian Gonzalez,J. j. Hardy,0
727,Adrian Gonzalez,Jack Cust,4
728,Adrian Gonzalez,Jacoby Ellsbury,0
729,Adrian Gonzalez,James Loney,0
730,Adrian Gonzalez,Jason Kipnis,3
731,Jason Kipnis,Adrian Gonzalez,3
732,Adrian Gonzalez,Jason Kubel,0
733,Adrian Gonzalez,Jay Bruce,0
734,Adrian Gonzalez,Jayson Werth,0
735,Adrian Gonzalez,Jed Lowrie,0
736,Adrian Gonzalez,Jeff Francoeur,3
737,Adrian Gonzalez,Jeff Keppinger,2
738,Adrian Gonzalez,Jemile Weeks,14
739,Adrian Gonzalez,Joe Mauer,14
740,Adrian Gonzalez,Joey Votto,0
741,Adrian Gonzalez,Johnny Damon,0
742,Adrian Gonzalez,Jonny Gomes,0
743,Adrian Gonzalez,Jordan Schafer,0
744,Adrian Gonzalez,Jose Bautista,13
745,Adrian Gonzalez,Jose Reyes,5
746,Adrian Gonzalez,Jose Tabata,0
747,Adrian Gonzalez,Josh Hamilton,0
748,Adrian Gonzalez,Josh Harrison,2
749,Adrian Gonzalez,Josh Willingham,0
750,Adrian Gonzalez,Juan Pierre,13
751,Adrian Gonzalez,Juan Rivera,12
752,Adrian Gonzalez,Justin Turner,0
753,Adrian Gonzalez,Justin Upton,5
754,Adrian Gonzalez,Kevin Youkilis,30
755,Adrian Gonzalez,Lance Berkman,1
756,Adrian Gonzalez,Maicer Izturis,48
757,Adrian Gonzalez,Marco Scutaro,6
758,Adrian Gonzalez,Mark Teixeira,0
759,Adrian Gonzalez,Matt Holliday,13
760,Adrian Gonzalez,Matt Kemp,3
761,Matt Kemp,Adrian Gonzalez,3
762,Adrian Gonzalez,Matthew Joyce,0
763,Adrian Gonzalez,Melky Cabrera,0
764,Adrian Gonzalez,Michael Bourn,6
765,Adrian Gonzalez,Michael Brantley,7
766,Adrian Gonzalez,Michael Cuddyer,1
767,Adrian Gonzalez,Michael Young,0
768,Adrian Gonzalez,Miguel Cabrera,4
769,Adrian Gonzalez,Miguel Olivo,2
770,Miguel Olivo,Adrian Gonzalez,2
771,Adrian Gonzalez,Mike Carp,9
772,Adrian Gonzalez,Mike Mccoy,5
773,Adrian Gonzalez,Mike Napoli,2
774,Adrian Gonzalez,Neil Walker,0
775,Adrian Gonzalez,Nick Markakis,0
776,Adrian Gonzalez,Nick Swisher,8
777,Adrian Gonzalez,Omar Vizquel,11
778,Adrian Gonzalez,Paul Konerko,8
779,Adrian Gonzalez,Peter Bourjos,11
780,Peter Bourjos,Adrian Gonzalez,11
781,Adrian Gonzalez,Rajai Davis,0
782,Adrian Gonzalez,Robinson Cano,0
783,Adrian Gonzalez,Russell Martin,7
784,Russell Martin,Adrian Gonzalez,7
785,Adrian Gonzalez,Ryan Braun,11
786,Adrian Gonzalez,Ryan Sweeney,4
787,Adrian Gonzalez,Sam Fuld,0
788,Adrian Gonzalez,Scott Sizemore,0
789,Adrian Gonzalez,Shin-soo Choo,0
790,Adrian Gonzalez,Starlin Castro,11
791,Adrian Gonzalez,Todd Helton,0
792,Adrian Gonzalez,Torii Hunter,11
793,Adrian Gonzalez,Travis Buck,9
794,Adrian Gonzalez,Travis Hafner,0
795,Adrian Gonzalez,Trevor Plouffe,0
796,Adrian Gonzalez,Vernon Wells,9
797,Adrian Gonzalez,Wilson Betemit,6
798,Adrian Gonzalez,Yunel Escobar,6
799,Albert Pujols,Aaron Hill,11
800,Albert Pujols,Aaron Miles,0
801,Albert Pujols,Aaron Rowand,0
802,Albert Pujols,Adam Jones,4
803,Albert Pujols,Adam Laroche,11
804,Albert Pujols,Adam Lind,6
805,Albert Pujols,Adrian Beltre,3
806,Albert Pujols,Adrian Gonzalez,23
807,Albert Pujols,Alberto Gonzalez,6
808,Albert Pujols,Alex Presley,21
809,Albert Pujols,Alex Rodriguez,3
810,Albert Pujols,Alexei Ramírez,0
811,Albert Pujols,Allen Craig,10
812,Albert Pujols,Andre Ethier,33
813,Albert Pujols,Andres Torres,39
814,Albert Pujols,Andrew Mccutchen,0
815,Albert Pujols,Angel Pagan,53
816,Albert Pujols,Angel Sanchez,36
817,Albert Pujols,Aramis Ramirez,28
818,Albert Pujols,Asdrubal Cabrera,0
819,Albert Pujols,Aubrey Huff,13
820,Albert Pujols,Austin Jackson,1
821,Austin Jackson,Albert Pujols,1
822,Albert Pujols,Ben Zobrist,2
823,Albert Pujols,Brandon Phillips,0
824,Albert Pujols,Brennan Boesch,1
825,Brennan Boesch,Albert Pujols,1
826,Albert Pujols,Brett Wallace,13
827,Albert Pujols,Brian Mccann,23
828,Albert Pujols,Cameron Maybin,20
829,Albert Pujols,Carl Crawford,9
830,Albert Pujols,Carlos Beltran,45
831,Carlos Beltran,Albert Pujols,45
832,Albert Pujols,Carlos Gomez,0
833,Albert Pujols,Carlos Gonzalez,65
834,Albert Pujols,Carlos Pena,34
835,Albert Pujols,Carlos Quentin,0
836,Albert Pujols,Carlos Santana,3
837,Carlos Santana,Albert Pujols,3
838,Albert Pujols,Casey Blake,17
839,Albert Pujols,Casey Mcgehee,7
840,Albert Pujols,Chase Headley,11
841,Albert Pujols,Chase Utley,4
842,Albert Pujols,Chipper Jones,33
843,Albert Pujols,Chris Coghlan,31
844,Albert Pujols,Chris Denorfia,0
845,Albert Pujols,Chris Heisey,3
846,Albert Pujols,Chris Young,19
847,Albert Pujols,Cliff Pennington,8
848,Albert Pujols,Clint Barmes,11
849,Albert Pujols,Coco Crisp,5
850,Albert Pujols,Colby Rasmus,28
851,Albert Pujols,Conor Jackson,6
852,Albert Pujols,Cord Phelps,2
853,Albert Pujols,Corey Hart,0
854,Albert Pujols,Corey Patterson,13
855,Albert Pujols,Curtis Granderson,5
856,Albert Pujols,Daniel Murphy,36
857,Albert Pujols,Danny Espinosa,2
858,Albert Pujols,Darwin Barney,19
859,Albert Pujols,David Freese,59
860,Albert Pujols,David Ortiz,36
861,Albert Pujols,David Wright,22
862,Albert Pujols,Dee Strange-gordon,6
863,Albert Pujols,Dexter Fowler,26
864,Albert Pujols,Drew Stubbs,78
865,Albert Pujols,Dustin Pedroia,21
866,Albert Pujols,Edgar Renteria,48
867,Albert Pujols,Elvis Andrus,3
868,Albert Pujols,Emilio Bonifacio,21
869,Albert Pujols,Emmanuel Burriss,9
870,Albert Pujols,Eric Young,12
871,Albert Pujols,Freddie Freeman,0
872,Albert Pujols,Freddy Sanchez,34
873,Albert Pujols,Gaby Sanchez,44
874,Albert Pujols,Garrett Jones,19
875,Albert Pujols,Geovany Soto,17
876,Albert Pujols,Gerardo Parra,12
877,Albert Pujols,Giancarlo Stanton,11
878,Albert Pujols,Hanley Ramirez,2
879,Albert Pujols,Hunter Pence,42
880,Albert Pujols,Ian Desmond,0
881,Albert Pujols,Ian Kinsler,4
882,Albert Pujols,Ike Davis,1
883,Ike Davis,Albert Pujols,1
884,Albert Pujols,J. d. Martinez,10
885,Albert Pujols,J. j. Hardy,0
886,Albert Pujols,Jacoby Ellsbury,70
887,Albert Pujols,James Loney,14
888,Albert Pujols,Jamey Carroll,2
889,Albert Pujols,Jason Bartlett,15
890,Albert Pujols,Jason Bay,16
891,Albert Pujols,Jason Bourgeois,22
892,Albert Pujols,Jason Heyward,3
893,Jason Heyward,Albert Pujols,3
894,Albert Pujols,Jay Bruce,43
895,Albert Pujols,Jayson Werth,33
896,Albert Pujols,Jeff Keppinger,23
897,Albert Pujols,Jerry Sands,4
898,Albert Pujols,Jesus Guzman,0
899,Albert Pujols,Jimmy Rollins,19
900,Jimmy Rollins,Albert Pujols,19
901,Albert Pujols,Joey Votto,69
902,Albert Pujols,Jon Jay,59
903,Albert Pujols,Jonny Gomes,44
904,Albert Pujols,Jordan Schafer,31
905,Albert Pujols,Jorge Cantu,11
906,Albert Pujols,Jose Reyes,0
907,Albert Pujols,Jose Tabata,35
908,Albert Pujols,Juan Pierre,1
909,Albert Pujols,Juan Rivera,0
910,Albert Pujols,Justin Sellers,5
911,Albert Pujols,Justin Smoak,12
912,Albert Pujols,Justin Turner,50
913,Albert Pujols,Justin Upton,60
914,Albert Pujols,Kelly Johnson,28
915,Albert Pujols,Kosuke Fukudome,22
916,Albert Pujols,Kyle Blanks,0
917,Albert Pujols,Lance Berkman,38
918,Albert Pujols,Lyle Overbay,8
919,Albert Pujols,Magglio Ordonez,0
920,Albert Pujols,Maicer Izturis,8
921,Albert Pujols,Mark Ellis,48
922,Albert Pujols,Mark Teixeira,6
923,Albert Pujols,Martin Prado,47
924,Albert Pujols,Matt Downs,16
925,Albert Pujols,Matt Holliday,48
926,Albert Pujols,Matt Kemp,3
927,Albert Pujols,Melky Cabrera,0
928,Albert Pujols,Michael Bourn,63
929,Albert Pujols,Michael Young,0
930,Albert Pujols,Miguel Cabrera,1
931,Albert Pujols,Miguel Montero,28
932,Albert Pujols,Mike Fontenot,9
933,Albert Pujols,Mike Morse,0
934,Albert Pujols,Neil Walker,0
935,Albert Pujols,Nick Hundley,5
936,Albert Pujols,Nick Markakis,2
937,Albert Pujols,Nick Swisher,31
938,Albert Pujols,Omar Infante,0
939,Albert Pujols,Orlando Cabrera,1
940,Albert Pujols,Orlando Hudson,1
941,Albert Pujols,Pablo Sandoval,0
942,Albert Pujols,Placido Polanco,23
943,Albert Pujols,Prince Fielder,0
944,Albert Pujols,Rafael Furcal,23
945,Albert Pujols,Raul Ibanez,13
946,Albert Pujols,Reed Johnson,10
947,Albert Pujols,Rick Ankiel,54
948,Albert Pujols,Rickie Weeks,20
949,Rickie Weeks,Albert Pujols,20
950,Albert Pujols,Robinson Cano,17
951,Albert Pujols,Roger Bernadina,39
952,Albert Pujols,Ryan Braun,0
953,Albert Pujols,Ryan Howard,0
954,Albert Pujols,Ryan Ludwick,28
955,Albert Pujols,Ryan Roberts,9
956,Albert Pujols,Ryan Theriot,41
957,Albert Pujols,Ryan Zimmerman,27
958,Albert Pujols,Seth Smith,0
959,Albert Pujols,Shane Victorino,0
960,Albert Pujols,Shin-soo Choo,10
961,Albert Pujols,Skip Schumaker,26
962,Albert Pujols,Starlin Castro,47
963,Albert Pujols,Stephen Drew,0
964,Albert Pujols,Todd Helton,28
965,Albert Pujols,Troy Tulowitzki,62
966,Albert Pujols,Ty Wigginton,9
967,Albert Pujols,Vladimir Guerrero,1
968,Vladimir Guerrero,Albert Pujols,1
969,Albert Pujols,Will Venable,10
970,Albert Pujols,Willie Bloomquist,68
971,Albert Pujols,Willie Harris,0
972,Albert Pujols,Xavier Paul,0
973,Albert Pujols,Yadier Molina,15
974,Albert Pujols,Yunel Escobar,11
975,Alberto Callaspo,Adrian Gonzalez,0
976,Alberto Callaspo,Asdrubal Cabrera,1
977,Asdrubal Cabrera,Alberto Callaspo,1
978,Alberto Callaspo,Austin Jackson,0
979,Alberto Callaspo,B. j. Upton,0
980,Alberto Callaspo,Curtis Granderson,0
981,Alberto Callaspo,Eric Thames,0
982,Alberto Callaspo,Erick Aybar,0
983,Alberto Callaspo,Evan Longoria,0
984,Alberto Callaspo,Jose Bautista,0
985,Alberto Callaspo,Josh Hamilton,0
986,Alberto Callaspo,Mark Teixeira,0
987,Alberto Callaspo,Michael Brantley,0
988,Alberto Callaspo,Torii Hunter,0
989,Alberto Callaspo,Yunel Escobar,0
990,Alberto Gonzalez,Albert Pujols,0
991,Alberto Gonzalez,Conor Jackson,1
992,Conor Jackson,Alberto Gonzalez,1
993,Alberto Gonzalez,Jason Bartlett,1
994,Jason Bartlett,Alberto Gonzalez,1
995,Alberto Gonzalez,Jesus Guzman,0
996,Alberto Gonzalez,Kosuke Fukudome,1
997,Kosuke Fukudome,Alberto Gonzalez,1
998,Alex Avila,Ben Revere,0
999,Alex Avila,Billy Butler,3
1000,Billy Butler,Alex Avila,3
1001,Alex Avila,Coco Crisp,2
1002,Alex Avila,Delmon Young,0
1003,Alex Avila,Magglio Ordonez,3
1004,Alex Avila,Melky Cabrera,0
1005,Alex Avila,Miguel Cabrera,2
1006,Alex Avila,Robinson Cano,3
1007,Robinson Cano,Alex Avila,3
1008,Alex Gonzalez,Andrew Mccutchen,0
1009,Alex Gonzalez,Aramis Ramirez,0
1010,Alex Gonzalez,Brian Mccann,0
1011,Alex Gonzalez,Chase Headley,0
1012,Alex Gonzalez,Chipper Jones,0
1013,Alex Gonzalez,Giancarlo Stanton,3
1014,Alex Gonzalez,Ian Desmond,0
1015,Alex Gonzalez,Joey Votto,3
1016,Joey Votto,Alex Gonzalez,3
1017,Alex Gonzalez,Justin Upton,0
1018,Alex Gonzalez,Martin Prado,3
1019,Martin Prado,Alex Gonzalez,3
1020,Alex Gonzalez,Michael Bourn,0
1021,Alex Gordon,A. j. Pierzynski,4
1022,Alex Gordon,Aaron Hill,4
1023,Aaron Hill,Alex Gordon,4
1024,Alex Gordon,Aaron Rowand,11
1025,Alex Gordon,Adam Dunn,29
1026,Alex Gordon,Adam Jones,0
1027,Alex Gordon,Adam Kennedy,0
1028,Alex Gordon,Adam Lind,0
1029,Alex Gordon,Adrian Beltre,34
1030,Alex Gordon,Adrian Gonzalez,30
1031,Alex Gordon,Alex Rodriguez,34
1032,Alex Gordon,Alexei Ramírez,0
1033,Alex Gordon,Alexi Casilla,3
1034,Alex Gordon,Andre Ethier,26
1035,Alex Gordon,Asdrubal Cabrera,3
1036,Alex Gordon,Austin Jackson,10
1037,Alex Gordon,B. j. Upton,19
1038,Alex Gordon,Ben Revere,42
1039,Alex Gordon,Ben Zobrist,0
1040,Alex Gordon,Billy Butler,37
1041,Alex Gordon,Bobby Abreu,26
1042,Alex Gordon,Brennan Boesch,14
1043,Alex Gordon,Brett Gardner,20
1044,Alex Gordon,Brian Mccann,3
1045,Alex Gordon,Brian Roberts,7
1046,Alex Gordon,Carlos Quentin,0
1047,Alex Gordon,Carlos Santana,0
1048,Alex Gordon,Casey Kotchman,2
1049,Alex Gordon,Casper Wells,3
1050,Alex Gordon,Chase Utley,0
1051,Alex Gordon,Chris Denorfia,6
1052,Alex Gordon,Cliff Pennington,10
1053,Alex Gordon,Coco Crisp,32
1054,Alex Gordon,Colby Rasmus,7
1055,Alex Gordon,Conor Jackson,0
1056,Alex Gordon,Curtis Granderson,16
1057,Alex Gordon,Danny Espinosa,4
1058,Alex Gordon,Daric Barton,10
1059,Alex Gordon,David Dejesus,43
1060,Alex Gordon,David Ortiz,26
1061,Alex Gordon,Dee Strange-gordon,8
1062,Alex Gordon,Denard Span,10
1063,Alex Gordon,Derek Jeter,46
1064,Alex Gordon,Desmond Jennings,21
1065,Alex Gordon,Don Kelly,6
1066,Alex Gordon,Dustin Ackley,7
1067,Alex Gordon,Dustin Pedroia,35
1068,Alex Gordon,Elvis Andrus,43
1069,Alex Gordon,Emilio Bonifacio,14
1070,Alex Gordon,Eric Hosmer,35
1071,Alex Gordon,Eric Thames,14
1072,Alex Gordon,Evan Longoria,0
1073,Alex Gordon,Garrett Jones,3
1074,Alex Gordon,Gordon Beckham,0
1075,Alex Gordon,Grady Sizemore,12
1076,Alex Gordon,Hideki Matsui,18
1077,Alex Gordon,Howie Kendrick,25
1078,Alex Gordon,Hunter Pence,0
1079,Alex Gordon,Ian Desmond,4
1080,Alex Gordon,Ian Kinsler,15
1081,Alex Gordon,Ichiro Suzuki,0
1082,Alex Gordon,J. j. Hardy,0
1083,Alex Gordon,Jack Cust,3
1084,Alex Gordon,Jacoby Ellsbury,24
1085,Alex Gordon,Jamey Carroll,6
1086,Alex Gordon,Jason Heyward,0
1087,Alex Gordon,Jason Kipnis,7
1088,Alex Gordon,Jason Kubel,4
1089,Alex Gordon,Jayson Werth,11
1090,Alex Gordon,Jeff Francoeur,31
1091,Alex Gordon,Jemile Weeks,10
1092,Jemile Weeks,Alex Gordon,10
1093,Alex Gordon,Jim Thome,6
1094,Alex Gordon,Jimmy Rollins,0
1095,Alex Gordon,Joe Mauer,56
1096,Alex Gordon,Johnny Damon,0
1097,Alex Gordon,Jon Jay,0
1098,Alex Gordon,Jordan Schafer,13
1099,Alex Gordon,Jose Bautista,32
1100,Alex Gordon,Josh Hamilton,29
1101,Alex Gordon,Josh Willingham,12
1102,Alex Gordon,Juan Pierre,35
1103,Alex Gordon,Juan Rivera,0
1104,Alex Gordon,Justin Smoak,12
1105,Alex Gordon,Justin Upton,15
1106,Alex Gordon,Kevin Youkilis,5
1107,Alex Gordon,Kosuke Fukudome,0
1108,Alex Gordon,Logan Morrison,1
1109,Alex Gordon,Luis Rodriguez,0
1110,Alex Gordon,Maicer Izturis,30
1111,Alex Gordon,Marco Scutaro,4
1112,Alex Gordon,Mark Ellis,6
1113,Alex Gordon,Mark Teixeira,0
1114,Alex Gordon,Martin Prado,5
1115,Alex Gordon,Matt Kemp,0
1116,Alex Gordon,Matthew Joyce,3
1117,Alex Gordon,Melky Cabrera,44
1118,Alex Gordon,Michael Bourn,4
1119,Alex Gordon,Michael Brantley,3
1120,Alex Gordon,Michael Cuddyer,31
1121,Alex Gordon,Michael Young,35
1122,Alex Gordon,Miguel Cabrera,16
1123,Alex Gordon,Neil Walker,5
1124,Alex Gordon,Nick Markakis,8
1125,Alex Gordon,Paul Konerko,0
1126,Alex Gordon,Peter Bourjos,0
1127,Alex Gordon,Robinson Cano,26
1128,Alex Gordon,Ryan Braun,1
1129,Alex Gordon,Ryan Raburn,9
1130,Ryan Raburn,Alex Gordon,9
1131,Alex Gordon,Ryan Sweeney,12
1132,Alex Gordon,Shelley Duncan,0
1133,Alex Gordon,Torii Hunter,21
1134,Alex Gordon,Trevor Plouffe,20
1135,Alex Gordon,Victor Martinez,15
1136,Alex Gordon,Vladimir Guerrero,8
1137,Alex Gordon,Wilson Betemit,13
1138,Alex Gordon,Xavier Paul,4
1139,Alex Gordon,Yunel Escobar,29
1140,Alex Presley,Albert Pujols,0
1141,Alex Presley,Andrew Mccutchen,0
1142,Alex Presley,Aramis Ramirez,2
1143,Alex Presley,Ben Revere,3
1144,Ben Revere,Alex Presley,3
1145,Alex Presley,Ben Zobrist,0
1146,Alex Presley,Brett Gardner,0
1147,Alex Presley,Carlos Beltran,4
1148,Carlos Beltran,Alex Presley,4
1149,Alex Presley,Carlos Lee,2
1150,Alex Presley,Carlos Pena,7
1151,Alex Presley,Casey Mcgehee,0
1152,Alex Presley,Chase Headley,0
1153,Alex Presley,Chipper Jones,1
1154,Alex Presley,Chris Coghlan,0
1155,Alex Presley,Chris Young,0
1156,Alex Presley,Corey Hart,0
1157,Alex Presley,Dan Uggla,0
1158,Alex Presley,Danny Espinosa,0
1159,Alex Presley,Darwin Barney,5
1160,Alex Presley,David Freese,0
1161,Alex Presley,David Wright,0
1162,Alex Presley,Dee Strange-gordon,1
1163,Alex Presley,Dexter Fowler,0
1164,Alex Presley,Emilio Bonifacio,4
1165,Alex Presley,Garrett Jones,0
1166,Alex Presley,Geovany Soto,1
1167,Geovany Soto,Alex Presley,1
1168,Alex Presley,Gerardo Parra,2
1169,Alex Presley,Hunter Pence,0
1170,Alex Presley,J. d. Martinez,0
1171,Alex Presley,Jason Bourgeois,0
1172,Alex Presley,Jay Bruce,2
1173,Alex Presley,Jayson Werth,0
1174,Alex Presley,Jimmy Paredes,3
1175,Jimmy Paredes,Alex Presley,3
1176,Alex Presley,Joey Votto,8
1177,Joey Votto,Alex Presley,8
1178,Alex Presley,Jose Reyes,0
1179,Alex Presley,Jose Tabata,2
1180,Alex Presley,Juan Pierre,0
1181,Alex Presley,Justin Turner,7
1182,Alex Presley,Justin Upton,5
1183,Alex Presley,Lance Berkman,0
1184,Alex Presley,Logan Morrison,15
1185,Alex Presley,Lyle Overbay,0
1186,Alex Presley,Marco Scutaro,1
1187,Alex Presley,Marlon Byrd,3
1188,Marlon Byrd,Alex Presley,3
1189,Alex Presley,Matt Holliday,0
1190,Alex Presley,Michael Bourn,2
1191,Alex Presley,Miguel Montero,3
1192,Alex Presley,Neil Walker,0
1193,Alex Presley,Nick Markakis,6
1194,Alex Presley,Nyjer Morgan,2
1195,Alex Presley,Pablo Sandoval,0
1196,Alex Presley,Placido Polanco,11
1197,Alex Presley,Prince Fielder,0
1198,Alex Presley,Rickie Weeks,0
1199,Alex Presley,Roger Bernadina,0
1200,Alex Presley,Ryan Braun,0
1201,Alex Presley,Ryan Howard,0
1202,Alex Presley,Ryan Theriot,3
1203,Alex Presley,Shane Victorino,4
1204,Alex Presley,Starlin Castro,0
1205,Alex Presley,Stephen Drew,0
1206,Alex Presley,Torii Hunter,0
1207,Alex Presley,Willie Bloomquist,0
1208,Alex Presley,Yuniesky Betancourt,3
1209,Yuniesky Betancourt,Alex Presley,3
1210,Alex Rios,Adam Dunn,0
1211,Alex Rios,Adrian Gonzalez,1
1212,Alex Rios,Alexei Ramírez,0
1213,Alex Rios,Andres Torres,0
1214,Alex Rios,B. j. Upton,3
1215,B. j. Upton,Alex Rios,3
1216,Alex Rios,Ben Zobrist,1
1217,Alex Rios,Bobby Abreu,1
1218,Alex Rios,Carlos Quentin,0
1219,Alex Rios,Curtis Granderson,0
1220,Alex Rios,David Ortiz,1
1221,Alex Rios,Derek Jeter,3
1222,Alex Rios,Evan Longoria,0
1223,Alex Rios,Grady Sizemore,3
1224,Grady Sizemore,Alex Rios,3
1225,Alex Rios,Hanley Ramirez,0
1226,Alex Rios,Johnny Damon,0
1227,Alex Rios,Jose Bautista,0
1228,Alex Rios,Juan Pierre,0
1229,Alex Rios,Kosuke Fukudome,0
1230,Alex Rios,Magglio Ordonez,0
1231,Alex Rios,Michael Young,0
1232,Alex Rios,Paul Konerko,0
1233,Alex Rios,Peter Bourjos,0
1234,Alex Rios,Torii Hunter,0
1235,Alex Rodriguez,A. j. Pierzynski,5
1236,Alex Rodriguez,Adam Dunn,10
1237,Adam Dunn,Alex Rodriguez,10
1238,Alex Rodriguez,Adam Lind,0
1239,Alex Rodriguez,Adrian Gonzalez,7
1240,Alex Rodriguez,Albert Pujols,0
1241,Alex Rodriguez,Alex Gordon,0
1242,Alex Rodriguez,Alexei Ramírez,1
1243,Alex Rodriguez,Andre Ethier,3
1244,Andre Ethier,Alex Rodriguez,3
1245,Alex Rodriguez,Andres Torres,4
1246,Alex Rodriguez,Andrew Mccutchen,0
1247,Alex Rodriguez,Andruw Jones,1
1248,Alex Rodriguez,Asdrubal Cabrera,0
1249,Alex Rodriguez,Austin Jackson,5
1250,Alex Rodriguez,B. j. Upton,0
1251,Alex Rodriguez,Ben Revere,6
1252,Alex Rodriguez,Ben Zobrist,0
1253,Alex Rodriguez,Billy Butler,0
1254,Alex Rodriguez,Bobby Abreu,9
1255,Alex Rodriguez,Brendan Ryan,0
1256,Alex Rodriguez,Brennan Boesch,10
1257,Alex Rodriguez,Brian Roberts,3
1258,Brian Roberts,Alex Rodriguez,3
1259,Alex Rodriguez,Cameron Maybin,2
1260,Alex Rodriguez,Carlos Lee,0
1261,Alex Rodriguez,Carlos Quentin,0
1262,Alex Rodriguez,Carlos Santana,0
1263,Alex Rodriguez,Casper Wells,0
1264,Alex Rodriguez,Chone Figgins,8
1265,Alex Rodriguez,Chris Denorfia,3
1266,Chris Denorfia,Alex Rodriguez,3
1267,Alex Rodriguez,Chris Getz,5
1268,Alex Rodriguez,Chris Parmelee,1
1269,Alex Rodriguez,Coco Crisp,2
1270,Alex Rodriguez,Colby Rasmus,4
1271,Colby Rasmus,Alex Rodriguez,4
1272,Alex Rodriguez,Conor Jackson,0
1273,Alex Rodriguez,Curtis Granderson,0
1274,Alex Rodriguez,Daric Barton,7
1275,Alex Rodriguez,David Dejesus,0
1276,Alex Rodriguez,David Ortiz,0
1277,Alex Rodriguez,Derek Jeter,0
1278,Alex Rodriguez,Derrek Lee,3
1279,Alex Rodriguez,Dustin Ackley,6
1280,Dustin Ackley,Alex Rodriguez,6
1281,Alex Rodriguez,Dustin Pedroia,11
1282,Alex Rodriguez,Edwin Encarnacion,4
1283,Alex Rodriguez,Elvis Andrus,0
1284,Alex Rodriguez,Emilio Bonifacio,0
1285,Alex Rodriguez,Emmanuel Burriss,2
1286,Alex Rodriguez,Eric Hosmer,0
1287,Alex Rodriguez,Eric Thames,0
1288,Alex Rodriguez,Erick Aybar,9
1289,Alex Rodriguez,Evan Longoria,5
1290,Alex Rodriguez,Franklin Gutierrez,0
1291,Alex Rodriguez,Hideki Matsui,9
1292,Alex Rodriguez,Howie Kendrick,0
1293,Alex Rodriguez,Ian Kinsler,0
1294,Alex Rodriguez,Ichiro Suzuki,0
1295,Alex Rodriguez,Jack Cust,2
1296,Alex Rodriguez,Jacoby Ellsbury,0
1297,Alex Rodriguez,Jason Kipnis,1
1298,Jason Kipnis,Alex Rodriguez,1
1299,Alex Rodriguez,Jason Kubel,0
1300,Alex Rodriguez,Jayson Werth,0
1301,Alex Rodriguez,Jimmy Rollins,0
1302,Alex Rodriguez,Joe Mauer,5
1303,Alex Rodriguez,Joey Votto,0
1304,Alex Rodriguez,John Buck,0
1305,Alex Rodriguez,Johnny Damon,0
1306,Alex Rodriguez,Jordan Schafer,0
1307,Alex Rodriguez,Jorge Posada,3
1308,Alex Rodriguez,Jose Bautista,3
1309,Alex Rodriguez,Jose Reyes,0
1310,Alex Rodriguez,Josh Hamilton,0
1311,Alex Rodriguez,Josh Harrison,0
