,winner,loser,score
2009,Andruw Jones,Vernon Wells,7
2010,Andruw Jones,Vladimir Guerrero,8
2011,Andruw Jones,Yunel Escobar,5
2012,Andy Laroche,Albert Pujols,0
2013,Andy Laroche,Alex Rios,11
2014,Andy Laroche,Andrew Mccutchen,19
2015,Andy Laroche,Brandon Phillips,8
2016,Andy Laroche,Carlos Gonzalez,10
2017,Andy Laroche,Carlos Lee,7
2018,Andy Laroche,Chase Utley,10
2019,Andy Laroche,Chris Young,5
2020,Chris Young,Andy Laroche,5
2021,Andy Laroche,Conor Jackson,10
2022,Andy Laroche,Felipe Lopez,7
2023,Andy Laroche,Freddy Sanchez,24
2024,Andy Laroche,Garrett Jones,6
2025,Andy Laroche,Ian Desmond,7
2026,Andy Laroche,Jay Bruce,0
2027,Andy Laroche,Jeff Keppinger,1
2028,Andy Laroche,Joey Votto,12
2029,Joey Votto,Andy Laroche,12
2030,Andy Laroche,Jonny Gomes,2
2031,Andy Laroche,Jose Tabata,15
2032,Andy Laroche,Justin Upton,13
2033,Andy Laroche,Kelly Johnson,12
2034,Andy Laroche,Lance Berkman,24
2035,Andy Laroche,Lastings Milledge,20
2036,Andy Laroche,Martin Prado,6
2037,Martin Prado,Andy Laroche,6
2038,Andy Laroche,Michael Bourn,24
2039,Andy Laroche,Neil Walker,24
2040,Andy Laroche,Omar Infante,0
2041,Andy Laroche,Paul Konerko,1
2042,Paul Konerko,Andy Laroche,1
2043,Andy Laroche,Placido Polanco,18
2044,Andy Laroche,Rafael Furcal,3
2045,Andy Laroche,Ryan Braun,14
2046,Andy Laroche,Ryan Doumit,10
2047,Andy Laroche,Ryan Howard,0
2048,Andy Laroche,Ryan Ludwick,9
2049,Andy Laroche,Starlin Castro,11
2050,Andy Laroche,Yadier Molina,14
2051,Angel Pagan,Aaron Hill,3
2052,Angel Pagan,Adam Dunn,0
2053,Angel Pagan,Adam Kennedy,8
2054,Angel Pagan,Adam Laroche,0
2055,Angel Pagan,Adrian Gonzalez,0
2056,Angel Pagan,Albert Pujols,0
2057,Angel Pagan,Alex Gonzalez,0
2058,Angel Pagan,Alex Rios,2
2059,Angel Pagan,Andre Ethier,0
2060,Angel Pagan,Andres Torres,0
2061,Angel Pagan,Andrew Mccutchen,0
2062,Angel Pagan,Aubrey Huff,0
2063,Angel Pagan,Austin Kearns,6
2064,Angel Pagan,Billy Butler,0
2065,Angel Pagan,Blake Dewitt,9
2066,Angel Pagan,Bobby Abreu,1
2067,Angel Pagan,Brandon Phillips,0
2068,Angel Pagan,Brian Mccann,3
2069,Angel Pagan,Buster Posey,0
2070,Angel Pagan,Cameron Maybin,0
2071,Angel Pagan,Carl Crawford,0
2072,Angel Pagan,Carlos Beltran,11
2073,Angel Pagan,Carlos Gomez,0
2074,Angel Pagan,Carlos Gonzalez,0
2075,Angel Pagan,Carlos Lee,0
2076,Angel Pagan,Carlos Pena,1
2077,Angel Pagan,Casey Mcgehee,0
2078,Angel Pagan,Chase Headley,8
2079,Angel Pagan,Chase Utley,0
2080,Angel Pagan,Chipper Jones,0
2081,Angel Pagan,Chris Coghlan,0
2082,Angel Pagan,Chris Young,19
2083,Angel Pagan,Colby Rasmus,3
2084,Angel Pagan,Corey Hart,0
2085,Angel Pagan,Cory Sullivan,1
2086,Cory Sullivan,Angel Pagan,1
2087,Angel Pagan,Cristian Guzman,3
2088,Angel Pagan,Dan Uggla,0
2089,Angel Pagan,Daric Barton,5
2090,Angel Pagan,David Eckstein,1
2091,Angel Pagan,David Freese,0
2092,Angel Pagan,David Ortiz,1
2093,Angel Pagan,David Wright,0
2094,Angel Pagan,Derrek Lee,6
2095,Derrek Lee,Angel Pagan,6
2096,Angel Pagan,Dexter Fowler,1
2097,Angel Pagan,Dustin Pedroia,4
2098,Angel Pagan,Edgar Renteria,1
2099,Edgar Renteria,Angel Pagan,1
2100,Angel Pagan,Elvis Andrus,0
2101,Angel Pagan,Emilio Bonifacio,8
2102,Angel Pagan,Eric Young,9
2103,Angel Pagan,Felipe Lopez,10
2104,Angel Pagan,Fred Lewis,0
2105,Angel Pagan,Gaby Sanchez,1
2106,Angel Pagan,Garrett Jones,0
2107,Angel Pagan,Greg Dobbs,0
2108,Angel Pagan,Hanley Ramirez,0
2109,Angel Pagan,Howie Kendrick,6
2110,Angel Pagan,Hunter Pence,13
2111,Angel Pagan,Ichiro Suzuki,0
2112,Angel Pagan,Ike Davis,20
2113,Angel Pagan,Ivan Rodriguez,1
2114,Angel Pagan,Jack Cust,9
2115,Angel Pagan,Jason Bay,0
2116,Angel Pagan,Jason Heyward,0
2117,Angel Pagan,Jay Bruce,0
2118,Angel Pagan,Jeff Keppinger,5
2119,Angel Pagan,Jerry Hairston,9
2120,Angel Pagan,Jimmy Rollins,0
2121,Angel Pagan,Joey Votto,0
2122,Angel Pagan,Jon Jay,0
2123,Angel Pagan,Jonathan Herrera,1
2124,Jonathan Herrera,Angel Pagan,1
2125,Angel Pagan,Jonny Gomes,0
2126,Angel Pagan,Jorge Cantu,3
2127,Angel Pagan,Jose Bautista,0
2128,Angel Pagan,Jose Guillen,0
2129,Angel Pagan,Jose Reyes,7
2130,Angel Pagan,Josh Willingham,8
2131,Angel Pagan,Justin Upton,0
2132,Angel Pagan,Kelly Johnson,12
2133,Angel Pagan,Kosuke Fukudome,0
2134,Angel Pagan,Lance Berkman,5
2135,Angel Pagan,Lastings Milledge,7
2136,Angel Pagan,Luis Castillo,13
2137,Angel Pagan,Marco Scutaro,3
2138,Angel Pagan,Mark Ellis,0
2139,Angel Pagan,Martin Prado,0
2140,Angel Pagan,Matt Holliday,9
2141,Angel Pagan,Matt Kemp,10
2142,Angel Pagan,Melvin Mora,0
2143,Angel Pagan,Michael Bourn,23
2144,Angel Pagan,Michael Young,0
2145,Angel Pagan,Mike Hessman,6
2146,Angel Pagan,Mike Napoli,0
2147,Angel Pagan,Nate Mclouth,3
2148,Angel Pagan,Neil Walker,0
2149,Angel Pagan,Nyjer Morgan,0
2150,Angel Pagan,Omar Infante,0
2151,Angel Pagan,Orlando Cabrera,0
2152,Angel Pagan,Pat Burrell,0
2153,Angel Pagan,Pedro Alvarez,0
2154,Angel Pagan,Placido Polanco,1
2155,Angel Pagan,Prince Fielder,3
2156,Angel Pagan,Rajai Davis,1
2157,Angel Pagan,Raul Ibanez,0
2158,Angel Pagan,Russell Branyan,1
2159,Angel Pagan,Ryan Braun,0
2160,Angel Pagan,Ryan Doumit,0
2161,Angel Pagan,Ryan Howard,0
2162,Angel Pagan,Ryan Ludwick,11
2163,Angel Pagan,Ryan Theriot,0
2164,Angel Pagan,Ryan Zimmerman,3
2165,Angel Pagan,Scott Podsednik,8
2166,Angel Pagan,Scott Rolen,0
2167,Angel Pagan,Seth Smith,6
2168,Angel Pagan,Shane Victorino,0
2169,Angel Pagan,Shin-soo Choo,0
2170,Angel Pagan,Skip Schumaker,16
2171,Angel Pagan,Stephen Drew,6
2172,Angel Pagan,Torii Hunter,0
2173,Angel Pagan,Troy Glaus,0
2174,Angel Pagan,Troy Tulowitzki,0
2175,Angel Pagan,Vernon Wells,0
2176,Angel Pagan,Xavier Paul,0
2177,Angel Pagan,Yadier Molina,0
2178,Angel Sanchez,Adam Dunn,1
2179,Angel Sanchez,Brandon Phillips,0
2180,Angel Sanchez,Buster Posey,0
2181,Angel Sanchez,Carlos Gonzalez,0
2182,Angel Sanchez,Carlos Lee,0
2183,Angel Sanchez,Colby Rasmus,2
2184,Angel Sanchez,Conor Jackson,0
2185,Angel Sanchez,Dan Uggla,0
2186,Angel Sanchez,David Wright,0
2187,Angel Sanchez,Delmon Young,3
2188,Angel Sanchez,Drew Stubbs,0
2189,Angel Sanchez,Felipe Lopez,0
2190,Angel Sanchez,Freddy Sanchez,0
2191,Angel Sanchez,Gaby Sanchez,0
2192,Angel Sanchez,James Loney,0
2193,Angel Sanchez,Jason Bourgeois,1
2194,Angel Sanchez,Jay Bruce,0
2195,Angel Sanchez,Jose Tabata,0
2196,Angel Sanchez,Kelly Johnson,0
2197,Angel Sanchez,Lance Berkman,0
2198,Angel Sanchez,Marlon Byrd,0
2199,Angel Sanchez,Martin Prado,3
2200,Martin Prado,Angel Sanchez,3
2201,Angel Sanchez,Matt Holliday,0
2202,Angel Sanchez,Michael Bourn,0
2203,Angel Sanchez,Neil Walker,0
2204,Angel Sanchez,Orlando Hudson,2
2205,Angel Sanchez,Raul Ibanez,0
2206,Angel Sanchez,Ryan Howard,0
2207,Angel Sanchez,Ryan Zimmerman,3
2208,Ryan Zimmerman,Angel Sanchez,3
2209,Angel Sanchez,Scott Podsednik,3
2210,Scott Podsednik,Angel Sanchez,3
2211,Angel Sanchez,Scott Rolen,0
2212,Angel Sanchez,Skip Schumaker,0
2213,Aramis Ramirez,Adam Dunn,0
2214,Aramis Ramirez,Adam Kennedy,0
2215,Aramis Ramirez,Albert Pujols,0
2216,Aramis Ramirez,Andrew Mccutchen,0
2217,Aramis Ramirez,Aubrey Huff,4
2218,Aramis Ramirez,Brandon Phillips,0
2219,Aramis Ramirez,Cameron Maybin,0
2220,Aramis Ramirez,Carlos Lee,0
2221,Aramis Ramirez,Chris Young,0
2222,Aramis Ramirez,Corey Hart,0
2223,Aramis Ramirez,Cristian Guzman,1
2224,Cristian Guzman,Aramis Ramirez,1
2225,Aramis Ramirez,Dan Uggla,0
2226,Aramis Ramirez,David Eckstein,3
2227,Aramis Ramirez,Derrek Lee,0
2228,Aramis Ramirez,Dexter Fowler,3
2229,Dexter Fowler,Aramis Ramirez,3
2230,Aramis Ramirez,Edgar Renteria,2
2231,Aramis Ramirez,Elvis Andrus,2
2232,Aramis Ramirez,Hanley Ramirez,0
2233,Aramis Ramirez,Jason Bay,2
2234,Aramis Ramirez,Jason Heyward,0
2235,Aramis Ramirez,Jerry Hairston,1
2236,Aramis Ramirez,Joey Votto,0
2237,Aramis Ramirez,Kelly Johnson,0
2238,Aramis Ramirez,Lance Berkman,0
2239,Aramis Ramirez,Logan Morrison,0
2240,Aramis Ramirez,Mark Reynolds,0
2241,Aramis Ramirez,Marlon Byrd,0
2242,Aramis Ramirez,Matt Holliday,0
2243,Aramis Ramirez,Michael Bourn,0
2244,Aramis Ramirez,Michael Young,0
2245,Aramis Ramirez,Nyjer Morgan,0
2246,Aramis Ramirez,Orlando Cabrera,0
2247,Aramis Ramirez,Pat Burrell,0
2248,Aramis Ramirez,Placido Polanco,0
2249,Aramis Ramirez,Rickie Weeks,0
2250,Aramis Ramirez,Ryan Howard,0
2251,Aramis Ramirez,Ryan Zimmerman,0
2252,Aramis Ramirez,Scott Hairston,1
2253,Aramis Ramirez,Stephen Drew,0
2254,Aramis Ramirez,Tyler Colvin,0
2255,Asdrubal Cabrera,Alberto Callaspo,3
2256,Alberto Callaspo,Asdrubal Cabrera,3
2257,Asdrubal Cabrera,Alex Rodriguez,3
2258,Alex Rodriguez,Asdrubal Cabrera,3
2259,Asdrubal Cabrera,Andruw Jones,0
2260,Asdrubal Cabrera,Austin Jackson,0
2261,Asdrubal Cabrera,Ben Zobrist,0
2262,Asdrubal Cabrera,Billy Butler,0
2263,Asdrubal Cabrera,Bobby Abreu,0
2264,Asdrubal Cabrera,Brennan Boesch,0
2265,Asdrubal Cabrera,Brian Roberts,5
2266,Asdrubal Cabrera,Carlos Santana,5
2267,Asdrubal Cabrera,Chipper Jones,3
2268,Asdrubal Cabrera,Daric Barton,0
2269,Asdrubal Cabrera,David Murphy,0
2270,Asdrubal Cabrera,David Ortiz,0
2271,Asdrubal Cabrera,David Wright,0
2272,Asdrubal Cabrera,Delmon Young,0
2273,Asdrubal Cabrera,Denard Span,0
2274,Asdrubal Cabrera,Derek Jeter,3
2275,Asdrubal Cabrera,Erick Aybar,4
2276,Asdrubal Cabrera,Grady Sizemore,0
2277,Asdrubal Cabrera,Gregor Blanco,0
2278,Asdrubal Cabrera,Hanley Ramirez,1
2279,Asdrubal Cabrera,Hideki Matsui,4
2280,Asdrubal Cabrera,J. d. Drew,0
2281,Asdrubal Cabrera,Jason Bartlett,3
2282,Asdrubal Cabrera,Jason Kubel,0
2283,Asdrubal Cabrera,Joe Mauer,0
2284,Asdrubal Cabrera,Johnny Damon,6
2285,Asdrubal Cabrera,Jorge Posada,0
2286,Asdrubal Cabrera,Jose Bautista,0
2287,Asdrubal Cabrera,Josh Hamilton,0
2288,Asdrubal Cabrera,Juan Pierre,5
2289,Asdrubal Cabrera,Justin Upton,1
2290,Justin Upton,Asdrubal Cabrera,1
2291,Asdrubal Cabrera,Kurt Suzuki,4
2292,Kurt Suzuki,Asdrubal Cabrera,4
2293,Asdrubal Cabrera,Luis Valbuena,0
2294,Asdrubal Cabrera,Magglio Ordonez,0
2295,Asdrubal Cabrera,Marco Scutaro,0
2296,Asdrubal Cabrera,Mark Ellis,4
2297,Mark Ellis,Asdrubal Cabrera,4
2298,Asdrubal Cabrera,Mark Teixeira,0
2299,Asdrubal Cabrera,Matt Laporta,8
2300,Asdrubal Cabrera,Matthew Joyce,0
2301,Asdrubal Cabrera,Michael Brantley,7
2302,Michael Brantley,Asdrubal Cabrera,7
2303,Asdrubal Cabrera,Michael Cuddyer,7
2304,Asdrubal Cabrera,Michael Young,0
2305,Asdrubal Cabrera,Miguel Cabrera,0
2306,Asdrubal Cabrera,Mike Napoli,2
2307,Asdrubal Cabrera,Nick Swisher,0
2308,Asdrubal Cabrera,Omar Vizquel,3
2309,Asdrubal Cabrera,Orlando Hudson,8
2310,Orlando Hudson,Asdrubal Cabrera,8
2311,Asdrubal Cabrera,Paul Konerko,5
2312,Asdrubal Cabrera,Ramon Santiago,1
2313,Asdrubal Cabrera,Rickie Weeks,0
2314,Asdrubal Cabrera,Robinson Cano,0
2315,Asdrubal Cabrera,Russell Branyan,0
2316,Asdrubal Cabrera,Ryan Raburn,3
2317,Asdrubal Cabrera,Shin-soo Choo,0
2318,Asdrubal Cabrera,Todd Helton,9
2319,Asdrubal Cabrera,Torii Hunter,0
2320,Asdrubal Cabrera,Trevor Crowe,2
2321,Asdrubal Cabrera,Troy Tulowitzki,3
2322,Troy Tulowitzki,Asdrubal Cabrera,3
2323,Asdrubal Cabrera,Ty Wigginton,6
2324,Asdrubal Cabrera,Vernon Wells,1
2325,Vernon Wells,Asdrubal Cabrera,1
2326,Asdrubal Cabrera,Victor Martinez,1
2327,Asdrubal Cabrera,Wilson Betemit,0
2328,Aubrey Huff,Aaron Rowand,0
2329,Aubrey Huff,Adam Dunn,0
2330,Aubrey Huff,Adam Jones,2
2331,Adam Jones,Aubrey Huff,2
2332,Aubrey Huff,Adam Kennedy,13
2333,Aubrey Huff,Adam Laroche,0
2334,Aubrey Huff,Adrian Gonzalez,10
2335,Aubrey Huff,Akinori Iwamura,24
2336,Aubrey Huff,Albert Pujols,0
2337,Aubrey Huff,Alex Gonzalez,14
2338,Aubrey Huff,Alex Rios,0
2339,Aubrey Huff,Alfonso Soriano,0
2340,Aubrey Huff,Andre Ethier,0
2341,Aubrey Huff,Andres Torres,0
2342,Aubrey Huff,Andrew Mccutchen,10
2343,Aubrey Huff,Angel Pagan,18
2344,Aubrey Huff,Aramis Ramirez,0
2345,Aubrey Huff,Austin Jackson,2
2346,Aubrey Huff,Ben Zobrist,6
2347,Aubrey Huff,Billy Butler,1
2348,Billy Butler,Aubrey Huff,1
2349,Aubrey Huff,Bobby Abreu,0
2350,Aubrey Huff,Brad Hawpe,0
2351,Aubrey Huff,Brandon Phillips,0
2352,Aubrey Huff,Brian Mccann,11
2353,Aubrey Huff,Buster Posey,5
2354,Aubrey Huff,Cameron Maybin,5
2355,Aubrey Huff,Carlos Beltran,7
2356,Aubrey Huff,Carlos Gonzalez,0
2357,Aubrey Huff,Carlos Lee,0
2358,Aubrey Huff,Casey Blake,1
2359,Aubrey Huff,Chase Utley,0
2360,Aubrey Huff,Chipper Jones,11
2361,Aubrey Huff,Chone Figgins,4
2362,Aubrey Huff,Chris Coghlan,0
2363,Aubrey Huff,Chris Young,0
2364,Aubrey Huff,Colby Rasmus,0
2365,Aubrey Huff,Conor Jackson,3
2366,Aubrey Huff,Corey Patterson,0
2367,Aubrey Huff,Craig Counsell,1
2368,Aubrey Huff,Cristian Guzman,0
2369,Aubrey Huff,Curtis Granderson,0
2370,Aubrey Huff,David Eckstein,0
2371,Aubrey Huff,David Ortiz,7
2372,David Ortiz,Aubrey Huff,7
2373,Aubrey Huff,David Wright,0
2374,Aubrey Huff,Delmon Young,6
2375,Aubrey Huff,Derrek Lee,29
2376,Aubrey Huff,Dexter Fowler,10
2377,Aubrey Huff,Drew Stubbs,3
2378,Aubrey Huff,Dustin Pedroia,0
2379,Aubrey Huff,Edgar Renteria,0
2380,Aubrey Huff,Eric Young,4
2381,Eric Young,Aubrey Huff,4
2382,Aubrey Huff,Evan Longoria,1
2383,Aubrey Huff,Felipe Lopez,0
2384,Aubrey Huff,Freddy Sanchez,3
2385,Aubrey Huff,Gaby Sanchez,14
2386,Aubrey Huff,Garrett Jones,6
2387,Aubrey Huff,Hanley Ramirez,0
2388,Aubrey Huff,Howie Kendrick,8
2389,Aubrey Huff,Hunter Pence,0
2390,Aubrey Huff,Ike Davis,0
2391,Aubrey Huff,Ivan Rodriguez,1
2392,Aubrey Huff,Jack Cust,1
2393,Jack Cust,Aubrey Huff,1
2394,Aubrey Huff,James Loney,13
2395,Aubrey Huff,Jason Bay,0
2396,Aubrey Huff,Jason Heyward,0
2397,Aubrey Huff,Jay Bruce,0
2398,Aubrey Huff,Jeff Keppinger,15
2399,Aubrey Huff,Jerry Hairston,3
2400,Aubrey Huff,Jesus Feliciano,7
2401,Aubrey Huff,Jimmy Rollins,0
2402,Aubrey Huff,Joey Votto,0
2403,Aubrey Huff,John Jaso,0
2404,Aubrey Huff,Jon Jay,14
2405,Jon Jay,Aubrey Huff,14
2406,Aubrey Huff,Jonathan Herrera,1
2407,Jonathan Herrera,Aubrey Huff,1
2408,Aubrey Huff,Jonny Gomes,0
2409,Aubrey Huff,Jorge Cantu,0
2410,Aubrey Huff,Jose Bautista,4
2411,Jose Bautista,Aubrey Huff,4
2412,Aubrey Huff,Jose Guillen,15
2413,Aubrey Huff,Jose Reyes,15
2414,Aubrey Huff,Jose Tabata,5
2415,Aubrey Huff,Josh Willingham,0
2416,Aubrey Huff,Juan Pierre,0
2417,Aubrey Huff,Justin Morneau,3
2418,Aubrey Huff,Justin Upton,0
2419,Aubrey Huff,Kelly Johnson,17
2420,Aubrey Huff,Kosuke Fukudome,2
2421,Aubrey Huff,Kurt Suzuki,0
2422,Aubrey Huff,Lance Berkman,0
2423,Aubrey Huff,Lastings Milledge,29
2424,Aubrey Huff,Logan Morrison,11
2425,Aubrey Huff,Luis Castillo,7
2426,Aubrey Huff,Magglio Ordonez,12
2427,Aubrey Huff,Mark Reynolds,10
2428,Aubrey Huff,Marlon Byrd,0
2429,Aubrey Huff,Martin Prado,0
2430,Aubrey Huff,Matt Holliday,5
2431,Aubrey Huff,Matt Kemp,10
2432,Aubrey Huff,Matt Tolbert,8
2433,Aubrey Huff,Matt Wieters,0
2434,Aubrey Huff,Michael Bourn,4
2435,Aubrey Huff,Miguel Cabrera,9
2436,Aubrey Huff,Miguel Montero,11
2437,Aubrey Huff,Miguel Tejada,0
2438,Aubrey Huff,Mike Fontenot,10
2439,Aubrey Huff,Neil Walker,0
2440,Aubrey Huff,Nyjer Morgan,0
2441,Aubrey Huff,Omar Infante,0
2442,Aubrey Huff,Orlando Cabrera,0
2443,Aubrey Huff,Orlando Hudson,10
2444,Aubrey Huff,Pablo Sandoval,12
2445,Aubrey Huff,Pat Burrell,0
2446,Aubrey Huff,Pedro Alvarez,0
2447,Aubrey Huff,Placido Polanco,3
2448,Aubrey Huff,Prince Fielder,4
2449,Aubrey Huff,Rafael Furcal,7
2450,Aubrey Huff,Raul Ibanez,14
2451,Aubrey Huff,Rickie Weeks,0
2452,Aubrey Huff,Robinson Cano,0
2453,Aubrey Huff,Russell Martin,0
2454,Aubrey Huff,Ryan Braun,0
2455,Aubrey Huff,Ryan Church,8
2456,Aubrey Huff,Ryan Doumit,1
2457,Aubrey Huff,Ryan Howard,0
2458,Aubrey Huff,Ryan Ludwick,2
2459,Aubrey Huff,Ryan Spilborghs,1
2460,Aubrey Huff,Ryan Theriot,18
2461,Aubrey Huff,Ryan Zimmerman,0
2462,Aubrey Huff,Scott Podsednik,10
2463,Scott Podsednik,Aubrey Huff,10
2464,Aubrey Huff,Scott Rolen,1
2465,Scott Rolen,Aubrey Huff,1
2466,Aubrey Huff,Seth Smith,5
2467,Aubrey Huff,Skip Schumaker,6
2468,Aubrey Huff,Starlin Castro,8
2469,Aubrey Huff,Stephen Drew,0
2470,Aubrey Huff,Todd Helton,0
2471,Aubrey Huff,Travis Hafner,2
2472,Aubrey Huff,Travis Ishikawa,1
2473,Travis Ishikawa,Aubrey Huff,1
2474,Aubrey Huff,Troy Glaus,0
2475,Aubrey Huff,Troy Tulowitzki,0
2476,Aubrey Huff,Ty Wigginton,4
2477,Aubrey Huff,Wes Helms,0
2478,Aubrey Huff,Will Rhymes,8
2479,Aubrey Huff,Yadier Molina,21
2480,Aubrey Huff,Yunel Escobar,1
2481,Yunel Escobar,Aubrey Huff,1
2482,Austin Jackson,Aaron Hill,5
2483,Austin Jackson,Adam Dunn,1
2484,Adam Dunn,Austin Jackson,1
2485,Austin Jackson,Adam Jones,21
2486,Austin Jackson,Adam Lind,6
2487,Austin Jackson,Adrian Beltre,3
2488,Adrian Beltre,Austin Jackson,3
2489,Austin Jackson,Adrian Gonzalez,0
2490,Austin Jackson,Alex Rios,4
2491,Austin Jackson,Alex Rodriguez,1
2492,Austin Jackson,Alexei Ramírez,0
2493,Austin Jackson,Andres Torres,1
2494,Austin Jackson,Andruw Jones,0
2495,Austin Jackson,Asdrubal Cabrera,3
2496,Austin Jackson,Aubrey Huff,0
2497,Austin Jackson,Austin Kearns,7
2498,Austin Jackson,Ben Zobrist,17
2499,Austin Jackson,Billy Butler,17
2500,Austin Jackson,Bobby Abreu,0
2501,Austin Jackson,Brandon Inge,3
2502,Austin Jackson,Brandon Phillips,2
2503,Austin Jackson,Brennan Boesch,0
2504,Austin Jackson,Brett Gardner,5
2505,Austin Jackson,Brian Roberts,9
2506,Austin Jackson,Cameron Maybin,0
2507,Austin Jackson,Carl Crawford,0
2508,Austin Jackson,Carlos Gonzalez,3
2509,Carlos Gonzalez,Austin Jackson,3
2510,Austin Jackson,Carlos Lee,1
2511,Carlos Lee,Austin Jackson,1
2512,Austin Jackson,Carlos Pena,5
2513,Austin Jackson,Carlos Quentin,11
2514,Austin Jackson,Casey Kotchman,11
2515,Austin Jackson,Chase Utley,5
2516,Austin Jackson,Chipper Jones,3
2517,Austin Jackson,Chone Figgins,37
2518,Austin Jackson,Chris Carter,0
2519,Austin Jackson,Coco Crisp,35
2520,Austin Jackson,Cody Ross,0
2521,Austin Jackson,Colby Rasmus,0
2522,Austin Jackson,Curtis Granderson,12
2523,Austin Jackson,Daric Barton,16
2524,Austin Jackson,Darnell Mcdonald,0
2525,Austin Jackson,David Dejesus,9
2526,Austin Jackson,David Eckstein,0
2527,Austin Jackson,David Murphy,1
2528,Austin Jackson,David Ortiz,14
2529,Austin Jackson,David Wright,6
2530,Austin Jackson,Delmon Young,0
2531,Austin Jackson,Denard Span,13
2532,Austin Jackson,Derek Jeter,8
2533,Austin Jackson,Derrek Lee,24
2534,Austin Jackson,Drew Sutton,3
2535,Austin Jackson,Dustin Pedroia,11
2536,Austin Jackson,Erick Aybar,11
2537,Austin Jackson,Evan Longoria,0
2538,Austin Jackson,Felix Pie,7
2539,Austin Jackson,Franklin Gutierrez,7
2540,Austin Jackson,Fred Lewis,0
2541,Austin Jackson,Freddy Sanchez,22
2542,Austin Jackson,Garrett Jones,4
2543,Austin Jackson,Gordon Beckham,11
2544,Austin Jackson,Hideki Matsui,13
2545,Austin Jackson,Howie Kendrick,12
2546,Austin Jackson,Ian Kinsler,14
2547,Austin Jackson,Ichiro Suzuki,28
2548,Austin Jackson,J. d. Drew,19
2549,Austin Jackson,Jack Cust,16
2550,Austin Jackson,Jason Bartlett,5
2551,Austin Jackson,Jason Heyward,10
2552,Austin Jackson,Jason Kendall,11
2553,Austin Jackson,Jason Kubel,0
2554,Austin Jackson,Joe Mauer,0
2555,Austin Jackson,Johnny Damon,18
2556,Austin Jackson,Jorge Cantu,0
2557,Austin Jackson,Jose Bautista,12
2558,Austin Jackson,Jose Lopez,1
2559,Austin Jackson,Jose Tabata,1
2560,Austin Jackson,Josh Hamilton,0
2561,Austin Jackson,Juan Pierre,26
2562,Austin Jackson,Justin Morneau,0
2563,Austin Jackson,Kevin Kouzmanoff,23
2564,Austin Jackson,Kila Ka'aihue,16
2565,Austin Jackson,Kosuke Fukudome,12
2566,Austin Jackson,Kurt Suzuki,3
2567,Austin Jackson,Lyle Overbay,0
2568,Austin Jackson,Magglio Ordonez,0
2569,Austin Jackson,Manny Ramirez,12
2570,Austin Jackson,Marco Scutaro,3
2571,Austin Jackson,Mark Ellis,4
2572,Austin Jackson,Mark Kotsay,0
2573,Austin Jackson,Mark Teahen,3
2574,Austin Jackson,Mark Teixeira,15
2575,Mark Teixeira,Austin Jackson,15
2576,Austin Jackson,Matt Laporta,0
2577,Austin Jackson,Matt Treanor,6
2578,Austin Jackson,Matthew Joyce,3
2579,Austin Jackson,Michael Brantley,0
2580,Austin Jackson,Michael Cuddyer,5
2581,Austin Jackson,Michael Young,0
2582,Austin Jackson,Miguel Cabrera,14
2583,Austin Jackson,Miguel Tejada,16
2584,Austin Jackson,Mike Aviles,12
2585,Mike Aviles,Austin Jackson,12
2586,Austin Jackson,Nick Markakis,0
2587,Austin Jackson,Nick Swisher,0
2588,Austin Jackson,Nyjer Morgan,6
2589,Nyjer Morgan,Austin Jackson,6
2590,Austin Jackson,Omar Vizquel,7
2591,Austin Jackson,Orlando Hudson,0
2592,Austin Jackson,Pat Burrell,0
2593,Austin Jackson,Paul Konerko,0
2594,Austin Jackson,Pedro Alvarez,0
2595,Austin Jackson,Rafael Furcal,0
2596,Austin Jackson,Rajai Davis,17
2597,Austin Jackson,Raul Ibanez,4
2598,Austin Jackson,Russell Branyan,15
2599,Austin Jackson,Ryan Doumit,1
2600,Austin Jackson,Ryan Howard,3
2601,Austin Jackson,Ryan Raburn,0
2602,Austin Jackson,Ryan Sweeney,7
2603,Austin Jackson,Ryan Zimmerman,3
2604,Ryan Zimmerman,Austin Jackson,3
2605,Austin Jackson,Scott Podsednik,19
2606,Austin Jackson,Scott Rolen,0
2607,Austin Jackson,Sean Rodriguez,0
2608,Austin Jackson,Shelley Duncan,0
2609,Austin Jackson,Shin-soo Choo,21
2610,Austin Jackson,Stephen Drew,0
2611,Austin Jackson,Todd Helton,1
2612,Austin Jackson,Torii Hunter,3
2613,Austin Jackson,Troy Tulowitzki,0
2614,Austin Jackson,Ty Wigginton,8
2615,Austin Jackson,Vernon Wells,1
2616,Austin Jackson,Victor Martinez,16
2617,Austin Jackson,Will Rhymes,10
2618,Austin Jackson,Yunel Escobar,9
2619,Austin Kearns,Alex Rios,1
2620,Austin Kearns,Andrew Mccutchen,0
2621,Austin Kearns,Angel Pagan,0
2622,Austin Kearns,Austin Jackson,0
2623,Austin Kearns,Bobby Abreu,0
2624,Austin Kearns,Carlos Gonzalez,0
2625,Austin Kearns,Carlos Lee,0
2626,Austin Kearns,Chone Figgins,1
2627,Austin Kearns,Daric Barton,0
2628,Austin Kearns,Denard Span,0
2629,Austin Kearns,Derek Jeter,2
2630,Austin Kearns,Elvis Andrus,2
2631,Austin Kearns,Eric Young,2
2632,Austin Kearns,Erick Aybar,0
2633,Austin Kearns,Evan Longoria,0
