,winner,loser,who_won,score
2346,Carlos Pena,Bill Bray,batter,12
2347,Carlos Pena,Brett Myers,batter,8
2348,Carlos Pena,Brian Burres,batter,2
2349,Carlos Pena,Bronson Arroyo,batter,5
2350,Carlos Pena,Bruce Chen,batter,6
2351,Carlos Pena,Chad Billingsley,batter,12
2352,Carlos Pena,Dillon Gee,batter,5
2353,Carlos Pena,Edinson Volquez,batter,4
2354,Carlos Pena,Edwin Jackson,batter,11
2355,Carlos Pena,Fernando Rodriguez Jr.,batter,6
2356,Carlos Pena,Gavin Floyd,batter,5
2357,Carlos Pena,Henry Sosa,batter,6
2358,Carlos Pena,Homer Bailey,batter,12
2359,Carlos Pena,Jair Jurrjens,batter,2
2360,Carlos Pena,Jhoulys Chacin,batter,12
2361,Carlos Pena,Jordan Zimmermann,batter,12
2362,Carlos Pena,Kevin Correia,batter,2
2363,Carlos Pena,Kyle Lohse,batter,2
2364,Carlos Pena,Mike Leake,batter,6
2365,Carlos Pena,Pat Misch,batter,2
2366,Carlos Pena,Roy Halladay,batter,3
2367,Carlos Pena,Ryan Vogelsong,batter,4
2368,Carlos Pena,Tim Lincecum,batter,6
2369,Carlos Pena,Zack Greinke,batter,9
2370,Carlos Quentin,Andrew Miller,batter,3
2371,Carlos Quentin,Bruce Chen,batter,12
2372,Carlos Quentin,David Pauley,batter,6
2373,Carlos Quentin,James Shields,batter,6
2374,Carlos Quentin,Jeff Francis,batter,6
2375,Carlos Quentin,Ricky Romero,batter,2
2376,Carlos Quentin,Robinson Tejeda,batter,12
2377,Carlos Ruiz,Aneury Rodriguez,batter,2
2378,Carlos Ruiz,Brad Hand,batter,3
2379,Carlos Ruiz,Bronson Arroyo,batter,7
2380,Carlos Ruiz,Carlos Villanueva,batter,6
2381,Carlos Ruiz,Cory Luebke,batter,6
2382,Carlos Ruiz,Cristhian Martinez,batter,6
2383,Carlos Ruiz,Derek Lowe,batter,3
2384,Carlos Ruiz,Jhoulys Chacin,batter,3
2385,Carlos Ruiz,Jo-Jo Reyes,batter,2
2386,Carlos Ruiz,Randy Wolf,batter,3
2387,Carlos Ruiz,Tom Gorzelanny,batter,3
2388,Carlos Ruiz,Travis Wood,batter,6
2389,Carlos Santana,Anthony Swarzak,batter,3
2390,Carlos Santana,Anthony Vasquez,batter,2
2391,Carlos Santana,Brett Cecil,batter,3
2392,Carlos Santana,C.J. Wilson,batter,6
2393,Carlos Santana,Chuck James,batter,9
2394,Carlos Santana,Danny Duffy,batter,3
2395,Carlos Santana,Doug Fister,batter,2
2396,Carlos Santana,Duane Below,batter,2
2397,Carlos Santana,Fernando Rodney,batter,3
2398,Carlos Santana,Gavin Floyd,batter,3
2399,Carlos Santana,Gio Gonzalez,batter,2
2400,Carlos Santana,Ian Kennedy,batter,2
2401,Carlos Santana,Ivan Nova,batter,12
2402,Carlos Santana,Jeff Francis,batter,8
2403,Carlos Santana,Jered Weaver,batter,3
2404,Carlos Santana,Kyle Davies,batter,6
2405,Carlos Santana,Luke Hochevar,batter,2
2406,Carlos Santana,Mark Buehrle,batter,3
2407,Carlos Santana,Matt Cain,batter,2
2408,Carlos Santana,Matt Harrison,batter,12
2409,Carlos Santana,Max Scherzer,batter,3
2410,Carlos Santana,Phil Coke,batter,2
2411,Carlos Santana,Scott Feldman,batter,2
2412,Carlos Santana,Shawn Camp,batter,2
2413,Carlos Santana,Tim Collins,batter,2
2414,Carlos Santana,Tyson Ross,batter,3
2415,Carlos Santana,Vin Mazzaro,batter,6
2416,Carlos Santana,Zach Duke,batter,2
2417,Carlos Villanueva,A. j. Pierzynski,pitcher,1
2418,Carlos Villanueva,Adam Jones,pitcher,3
2419,Carlos Villanueva,Adrian Gonzalez,pitcher,2
2420,Carlos Villanueva,Alex Gordon,pitcher,6
2421,Carlos Villanueva,Alex Rios,pitcher,1
2422,Carlos Villanueva,Alex Rodriguez,pitcher,6
2423,Carlos Villanueva,B. j. Upton,pitcher,6
2424,Carlos Villanueva,Ben Revere,pitcher,6
2425,Carlos Villanueva,Billy Butler,pitcher,1
2426,Carlos Villanueva,Brayan Pena,pitcher,1
2427,Carlos Villanueva,Brett Gardner,pitcher,1
2428,Carlos Villanueva,Carlos Ruiz,pitcher,1
2429,Carlos Villanueva,Casey Kotchman,pitcher,1
2430,Carlos Villanueva,Coco Crisp,pitcher,1
2431,Carlos Villanueva,Colby Rasmus,pitcher,2
2432,Carlos Villanueva,Curtis Granderson,pitcher,18
2433,Carlos Villanueva,Daric Barton,pitcher,6
2434,Carlos Villanueva,Darnell Mcdonald,pitcher,1
2435,Carlos Villanueva,David Murphy,pitcher,1
2436,Carlos Villanueva,Dayán Viciedo,pitcher,1
2437,Carlos Villanueva,Derek Jeter,pitcher,1
2438,Carlos Villanueva,Derrek Lee,pitcher,1
2439,Carlos Villanueva,Domonic Brown,pitcher,8
2440,Carlos Villanueva,Drew Stubbs,pitcher,1
2441,Carlos Villanueva,Eduardo Nunez,pitcher,1
2442,Carlos Villanueva,Eric Chavez,pitcher,2
2443,Carlos Villanueva,Eric Hosmer,pitcher,1
2444,Carlos Villanueva,Evan Longoria,pitcher,1
2445,Carlos Villanueva,Jack Hannahan,pitcher,1
2446,Carlos Villanueva,Jacoby Ellsbury,pitcher,1
2447,Carlos Villanueva,Jed Lowrie,pitcher,1
2448,Carlos Villanueva,Jhonny Peralta,pitcher,1
2449,Carlos Villanueva,Jon Jay,pitcher,6
2450,Carlos Villanueva,Jorge Posada,pitcher,8
2451,Carlos Villanueva,Kevin Kouzmanoff,pitcher,6
2452,Carlos Villanueva,Lance Berkman,pitcher,1
2453,Carlos Villanueva,Luis Rodriguez,pitcher,6
2454,Carlos Villanueva,Luke Scott,pitcher,1
2455,Carlos Villanueva,Magglio Ordonez,pitcher,1
2456,Carlos Villanueva,Marco Scutaro,pitcher,1
2457,Carlos Villanueva,Mark Reynolds,pitcher,2
2458,Carlos Villanueva,Matt Wieters,pitcher,6
2459,Carlos Villanueva,Mike Napoli,pitcher,1
2460,Carlos Villanueva,Nick Markakis,pitcher,6
2461,Carlos Villanueva,Orlando Cabrera,pitcher,2
2462,Carlos Villanueva,Placido Polanco,pitcher,2
2463,Carlos Villanueva,Raul Ibanez,pitcher,1
2464,Carlos Villanueva,Robinson Cano,pitcher,1
2465,Carlos Villanueva,Ross Gload,pitcher,1
2466,Carlos Villanueva,Russell Martin,pitcher,1
2467,Carlos Villanueva,Ryan Raburn,pitcher,2
2468,Carlos Villanueva,Skip Schumaker,pitcher,1
2469,Carlos Villanueva,Travis Buck,pitcher,1
2470,Carlos Villanueva,Tyler Flowers,pitcher,1
2471,Carlos Villanueva,Wilson Betemit,pitcher,1
2472,Carlos Villanueva,Yadier Molina,pitcher,1
2473,Carlos Zambrano,Johnny Cueto,batter,12
2474,Carlos Zambrano,Randy Wolf,batter,3
2475,Carlos Zambrano,Ted Lilly,batter,3
2476,Casey Blake,Brian Duensing,batter,2
2477,Casey Blake,Clayton Mortensen,batter,6
2478,Casey Blake,Cole Hamels,batter,3
2479,Casey Blake,Jair Jurrjens,batter,3
2480,Casey Blake,Jason Hammel,batter,3
2481,Casey Blake,Jonathan Sanchez,batter,3
2482,Casey Blake,Nick Blackburn,batter,3
2483,Casey Blake,Roy Oswalt,batter,3
2484,Casey Blake,Ryan Madson,batter,6
2485,Casey Coleman,Alex Cora,pitcher,1
2486,Casey Coleman,Angel Pagan,pitcher,1
2487,Casey Coleman,Brian Bogusevic,pitcher,1
2488,Casey Coleman,Brian Mccann,pitcher,2
2489,Casey Coleman,Carlos Gomez,pitcher,2
2490,Casey Coleman,Chris Coghlan,pitcher,6
2491,Casey Coleman,Craig Counsell,pitcher,7
2492,Casey Coleman,Daniel Descalso,pitcher,2
2493,Casey Coleman,Danny Espinosa,pitcher,6
2494,Casey Coleman,Dillon Gee,pitcher,2
2495,Casey Coleman,Ian Stewart,pitcher,1
2496,Casey Coleman,Jason Giambi,pitcher,1
2497,Casey Coleman,Jason Heyward,pitcher,1
2498,Casey Coleman,Jay Bruce,pitcher,3
2499,Casey Coleman,Jerry Hairston,pitcher,1
2500,Casey Coleman,Joey Votto,pitcher,12
2501,Casey Coleman,Jon Jay,pitcher,1
2502,Casey Coleman,Josh Thole,pitcher,1
2503,Casey Coleman,Juan Miranda,pitcher,2
2504,Casey Coleman,Kelly Johnson,pitcher,1
2505,Casey Coleman,Laynce Nix,pitcher,1
2506,Casey Coleman,Matt Stairs,pitcher,6
2507,Casey Coleman,Nyjer Morgan,pitcher,1
2508,Casey Coleman,Prince Fielder,pitcher,4
2509,Casey Coleman,Rickie Weeks,pitcher,6
2510,Casey Coleman,Roger Bernadina,pitcher,1
2511,Casey Coleman,Ryan Howard,pitcher,6
2512,Casey Coleman,Scott Cousins,pitcher,6
2513,Casey Coleman,Seth Smith,pitcher,1
2514,Casey Coleman,Stephen Drew,pitcher,1
2515,Casey Janssen,Casey Kotchman,pitcher,1
2516,Casey Janssen,Sam Fuld,pitcher,2
2517,Casey Kotchman,Anthony Swarzak,batter,3
2518,Casey Kotchman,Brad Bergesen,batter,2
2519,Casey Kotchman,Brett Cecil,batter,4
2520,Casey Kotchman,Carlos Carrasco,batter,3
2521,Casey Kotchman,Chris Volstad,batter,2
2522,Casey Kotchman,Felipe Paulino,batter,6
2523,Casey Kotchman,Henderson Alvarez III,batter,2
2524,Casey Kotchman,Ivan Nova,batter,3
2525,Casey Kotchman,Jason Vargas,batter,3
2526,Casey Kotchman,Jeff Francis,batter,3
2527,Casey Kotchman,Jeremy Accardo,batter,3
2528,Casey Kotchman,Jeremy Guthrie,batter,3
2529,Casey Kotchman,Jesse Litsch,batter,3
2530,Casey Kotchman,Joakim Soria,batter,3
2531,Casey Kotchman,Josh Tomlin,batter,12
2532,Casey Kotchman,Nick Blackburn,batter,3
2533,Casey Kotchman,Ricky Romero,batter,1
2534,Casey Kotchman,Trevor Cahill,batter,12
2535,Casey Kotchman,Tyler Chatwood,batter,3
2536,Casey Mcgehee,Daniel Hudson,batter,6
2537,Casey Mcgehee,Francisco Liriano,batter,3
2538,Casey Mcgehee,Kyle Lohse,batter,2
2539,Casey Mcgehee,Ryota Igarashi,batter,2
2540,Casey Mcgehee,Tom Gorzelanny,batter,3
2541,Casper Wells,Brad Mills,batter,12
2542,Casper Wells,Chris Capuano,batter,3
2543,Casper Wells,Derek Holland,batter,3
2544,Casper Wells,Jeff Francis,batter,8
2545,Casper Wells,Mark Buehrle,batter,12
2546,Casper Wells,Ramon Pena,batter,6
2547,Casper Wells,Ted Lilly,batter,12
2548,Casper Wells,Zach Duke,batter,12
2549,Cesar Izturis,Phil Hughes,batter,3
2550,Cesar Jimenez,Adrian Beltre,pitcher,1
2551,Cesar Jimenez,Ben Revere,pitcher,1
2552,Cesar Jimenez,Brian Dinkelman,pitcher,1
2553,Cesar Jimenez,Derek Jeter,pitcher,2
2554,Cesar Jimenez,Eric Chavez,pitcher,6
2555,Cesar Jimenez,Jeff Mathis,pitcher,1
2556,Cesar Jimenez,Josh Hamilton,pitcher,6
2557,Cesar Jimenez,Josh Willingham,pitcher,6
2558,Cesar Jimenez,Mike Trout,pitcher,6
2559,Cesar Jimenez,Rene Rivera,pitcher,6
2560,Cesar Ramos,Adam Jones,pitcher,2
2561,Cesar Ramos,Adam Lind,pitcher,1
2562,Cesar Ramos,Alex Rodriguez,pitcher,2
2563,Cesar Ramos,Alexei Ramírez,pitcher,1
2564,Cesar Ramos,Andruw Jones,pitcher,1
2565,Cesar Ramos,Darnell Mcdonald,pitcher,12
2566,Cesar Ramos,Edwin Encarnacion,pitcher,1
2567,Cesar Ramos,Erick Aybar,pitcher,1
2568,Cesar Ramos,Hunter Pence,pitcher,1
2569,Cesar Ramos,Ian Kinsler,pitcher,1
2570,Cesar Ramos,J. p. Arencibia,pitcher,2
2571,Cesar Ramos,Jim Thome,pitcher,6
2572,Cesar Ramos,Jose Molina,pitcher,6
2573,Cesar Ramos,Mark Teixeira,pitcher,1
2574,Cesar Ramos,Michael Cuddyer,pitcher,1
2575,Cesar Ramos,Michael Young,pitcher,1
2576,Cesar Ramos,Mike Mccoy,pitcher,1
2577,Cesar Ramos,Omar Vizquel,pitcher,1
2578,Cesar Ramos,Robinson Cano,pitcher,1
2579,Cesar Ramos,Travis Hafner,pitcher,6
2580,Cesar Ramos,Vladimir Guerrero,pitcher,1
2581,Cesar Ramos,Yuniesky Betancourt,pitcher,1
2582,Chad Billingsley,Anthony Rizzo,pitcher,1
2583,Chad Billingsley,Aubrey Huff,pitcher,9
2584,Chad Billingsley,Bobby Abreu,pitcher,1
2585,Chad Billingsley,Brandon Belt,pitcher,1
2586,Chad Billingsley,Casey Mcgehee,pitcher,1
2587,Chad Billingsley,Chris Iannetta,pitcher,6
2588,Chad Billingsley,Colby Rasmus,pitcher,1
2589,Chad Billingsley,Corey Hart,pitcher,1
2590,Chad Billingsley,Dexter Fowler,pitcher,2
2591,Chad Billingsley,Erick Aybar,pitcher,1
2592,Chad Billingsley,Gaby Sanchez,pitcher,2
2593,Chad Billingsley,Gerardo Parra,pitcher,1
2594,Chad Billingsley,Jimmy Rollins,pitcher,1
2595,Chad Billingsley,Maicer Izturis,pitcher,1
2596,Chad Billingsley,Mark Ellis,pitcher,2
2597,Chad Billingsley,Orlando Hudson,pitcher,1
2598,Chad Billingsley,Ramon Santiago,pitcher,1
2599,Chad Billingsley,Russell Branyan,pitcher,1
2600,Chad Billingsley,Stephen Drew,pitcher,1
2601,Chad Billingsley,Todd Helton,pitcher,2
2602,Chad Durbin,A. j. Pierzynski,pitcher,1
2603,Chad Durbin,Alcides Escobar,pitcher,1
2604,Chad Durbin,Alex Gordon,pitcher,1
2605,Chad Durbin,Alexi Casilla,pitcher,6
2606,Chad Durbin,Andy Dirks,pitcher,1
2607,Chad Durbin,Brayan Pena,pitcher,2
2608,Chad Durbin,Brennan Boesch,pitcher,1
2609,Chad Durbin,Brian Roberts,pitcher,1
2610,Chad Durbin,Casey Kotchman,pitcher,1
2611,Chad Durbin,Chris Dickerson,pitcher,6
2612,Chad Durbin,Gordon Beckham,pitcher,1
2613,Chad Durbin,Kila Ka'aihue,pitcher,6
2614,Chad Durbin,Luis Rodriguez,pitcher,1
2615,Chad Durbin,Melky Cabrera,pitcher,1
2616,Chad Durbin,Robinson Cano,pitcher,1
2617,Chad Gaudin,David Wright,pitcher,6
2618,Chad Gaudin,Emilio Bonifacio,pitcher,6
2619,Chad Gaudin,Jose Reyes,pitcher,1
2620,Chad Reineke,Nyjer Morgan,pitcher,1
2621,Chad Reineke,Ryan Braun,pitcher,1
2622,Charlie Blackmon,Derek Lowe,batter,3
2623,Charlie Blackmon,Jesse Crain,batter,3
2624,Charlie Blackmon,Joakim Soria,batter,12
2625,Charlie Blackmon,Luke Hochevar,batter,3
2626,Charlie Furbush,Alex Rios,pitcher,1
2627,Charlie Furbush,Andrew Romine,pitcher,6
2628,Charlie Furbush,B. j. Upton,pitcher,2
2629,Charlie Furbush,Bobby Wilson,pitcher,1
2630,Charlie Furbush,Brent Lillibridge,pitcher,6
2631,Charlie Furbush,Brent Morel,pitcher,6
2632,Charlie Furbush,Carlos Santana,pitcher,6
2633,Charlie Furbush,Coco Crisp,pitcher,2
2634,Charlie Furbush,Conor Jackson,pitcher,6
2635,Charlie Furbush,Darnell Mcdonald,pitcher,7
2636,Charlie Furbush,Desmond Jennings,pitcher,1
2637,Charlie Furbush,Dustin Pedroia,pitcher,2
2638,Charlie Furbush,Erick Aybar,pitcher,1
2639,Charlie Furbush,Gordon Beckham,pitcher,1
2640,Charlie Furbush,Grady Sizemore,pitcher,1
2641,Charlie Furbush,Howie Kendrick,pitcher,1
2642,Charlie Furbush,Jemile Weeks,pitcher,1
2643,Charlie Furbush,Josh Willingham,pitcher,2
2644,Charlie Furbush,Maicer Izturis,pitcher,1
2645,Charlie Furbush,Mark Trumbo,pitcher,4
2646,Charlie Furbush,Mike Trout,pitcher,1
2647,Charlie Furbush,Nick Swisher,pitcher,1
2648,Charlie Furbush,Peter Bourjos,pitcher,7
2649,Charlie Furbush,Scott Sizemore,pitcher,1
2650,Charlie Furbush,Torii Hunter,pitcher,1
2651,Charlie Furbush,Troy Tulowitzki,pitcher,6
2652,Charlie Furbush,Vernon Wells,pitcher,6
2653,Charlie Furbush,Wilson Betemit,pitcher,1
2654,Charlie Furbush,Yorvit Torrealba,pitcher,1
2655,Charlie Morton,Dontrelle Willis,batter,2
2656,Chase D'arnaud,Dontrelle Willis,batter,9
2657,Chase D'arnaud,Shaun Marcum,batter,3
2658,Chase Headley,Andrew Miller,batter,6
2659,Chase Headley,Bryan Augenstein,batter,3
2660,Chase Headley,Casey Coleman,batter,5
2661,Chase Headley,Clayton Mortensen,batter,3
2662,Chase Headley,Daniel McCutchen,batter,3
2663,Chase Headley,Doug Slaten,batter,6
2664,Chase Headley,Edinson Volquez,batter,4
2665,Chase Headley,Francisco Liriano,batter,6
2666,Chase Headley,Jeff Francis,batter,6
2667,Chase Headley,Jeff Karstens,batter,12
2668,Chase Headley,Joe Saunders,batter,2
2669,Chase Headley,Jordan Lyles,batter,6
2670,Chase Headley,Juan Gutierrez,batter,3
2671,Chase Headley,Juan Nicasio,batter,3
2672,Chase Headley,Marco Estrada,batter,3
2673,Chase Headley,Matt Cain,batter,6
2674,Chase Headley,Matt Reynolds,batter,2
2675,Chase Headley,Randy Wolf,batter,3
2676,Chase Headley,Roy Halladay,batter,3
2677,Chase Headley,Shaun Marcum,batter,3
2678,Chase Headley,Ted Lilly,batter,8
2679,Chase Utley,Blake Hawksworth,batter,3
2680,Chase Utley,Bobby Jenks,batter,3
2681,Chase Utley,Brad Hand,batter,1
2682,Chase Utley,Chris Carpenter,batter,3
2683,Chase Utley,Chris Volstad,batter,6
2684,Chase Utley,Clay Hensley,batter,6
2685,Chase Utley,D.J. Carrasco,batter,2
2686,Chase Utley,Fernando Salas,batter,3
2687,Chase Utley,Ian Kennedy,batter,3
2688,Chase Utley,Jared Burton,batter,3
2689,Chase Utley,Jason Marquis,batter,3
2690,Chase Utley,Jo-Jo Reyes,batter,3
2691,Chase Utley,John Lackey,batter,3
2692,Chase Utley,Ramon Ortiz,batter,6
2693,Chase Utley,Ryan Webb,batter,3
2694,Chase Utley,Tim Lincecum,batter,3
2695,Chase Utley,Tommy Hanson,batter,2
2696,Chase Utley,Trevor Cahill,batter,3
2697,Chipper Jones,Aaron Heilman,batter,2
2698,Chipper Jones,Aneury Rodriguez,batter,3
2699,Chipper Jones,Antonio Bastardo,batter,3
2700,Chipper Jones,Brad Hand,batter,3
2701,Chipper Jones,Casey Coleman,batter,3
2702,Chipper Jones,Dillon Gee,batter,8
2703,Chipper Jones,Jake Arrieta,batter,6
2704,Chipper Jones,Joe Blanton,batter,6
2705,Chipper Jones,John Lannan,batter,15
2706,Chipper Jones,Luke Gregerson,batter,3
2707,Chipper Jones,Marco Estrada,batter,6
2708,Chipper Jones,Mat Latos,batter,9
2709,Chipper Jones,Pat Misch,batter,2
2710,Chipper Jones,Ramon Ortiz,batter,6
2711,Chipper Jones,Randy Wells,batter,18
2712,Chipper Jones,Roy Oswalt,batter,6
2713,Chipper Jones,Tim Lincecum,batter,6
2714,Chone Figgins,Dustin Moseley,batter,3
2715,Chone Figgins,Gavin Floyd,batter,2
2716,Chone Figgins,Jeremy Accardo,batter,3
2717,Chone Figgins,John Danks,batter,2
2718,Chone Figgins,Max Scherzer,batter,2
2719,Chris Capuano,A. j. Ellis,pitcher,6
2720,Chris Capuano,Aaron Rowand,pitcher,7
2721,Chris Capuano,Alex Gonzalez,pitcher,2
2722,Chris Capuano,Andre Ethier,pitcher,8
2723,Chris Capuano,Aneury Rodriguez,pitcher,12
2724,Chris Capuano,Angel Sanchez,pitcher,1
2725,Chris Capuano,Austin Jackson,pitcher,7
2726,Chris Capuano,Ben Francisco,pitcher,6
2727,Chris Capuano,Brandon Inge,pitcher,7
2728,Chris Capuano,Brandon Phillips,pitcher,7
2729,Chris Capuano,Brandon Wood,pitcher,8
2730,Chris Capuano,Brennan Boesch,pitcher,6
2731,Chris Capuano,Brian Mccann,pitcher,6
2732,Chris Capuano,Buster Posey,pitcher,7
2733,Chris Capuano,Cameron Maybin,pitcher,1
2734,Chris Capuano,Carlos Gomez,pitcher,2
2735,Chris Capuano,Carlos Lee,pitcher,2
2736,Chris Capuano,Carlos Pena,pitcher,6
2737,Chris Capuano,Carlos Ruiz,pitcher,6
2738,Chris Capuano,Casey Mcgehee,pitcher,1
2739,Chris Capuano,Casper Wells,pitcher,1
2740,Chris Capuano,Chase Utley,pitcher,8
2741,Chris Capuano,Chipper Jones,pitcher,26
2742,Chris Capuano,Chris Heisey,pitcher,19
2743,Chris Capuano,Chris Johnson,pitcher,7
2744,Chris Capuano,Chris Snyder,pitcher,1
2745,Chris Capuano,Chris Stewart,pitcher,7
2746,Chris Capuano,Clay Hensley,pitcher,1
2747,Chris Capuano,Cliff Pennington,pitcher,6
2748,Chris Capuano,Coco Crisp,pitcher,1
2749,Chris Capuano,Collin Cowgill,pitcher,1
2750,Chris Capuano,Conor Jackson,pitcher,1
2751,Chris Capuano,Danny Espinosa,pitcher,1
2752,Chris Capuano,David Ross,pitcher,12
2753,Chris Capuano,Derek Jeter,pitcher,1
2754,Chris Capuano,Devin Mesoraco,pitcher,2
2755,Chris Capuano,Dexter Fowler,pitcher,7
2756,Chris Capuano,Drew Stubbs,pitcher,1
2757,Chris Capuano,Dusty Brown,pitcher,7
2758,Chris Capuano,Edgar Renteria,pitcher,6
2759,Chris Capuano,Eduardo Nunez,pitcher,2
2760,Chris Capuano,Emilio Bonifacio,pitcher,27
2761,Chris Capuano,Freddie Freeman,pitcher,16
2762,Chris Capuano,Freddy Sanchez,pitcher,4
2763,Chris Capuano,Gaby Sanchez,pitcher,1
2764,Chris Capuano,George Kottaras,pitcher,6
2765,Chris Capuano,Giancarlo Stanton,pitcher,7
2766,Chris Capuano,Graham Godfrey,pitcher,1
2767,Chris Capuano,Hanley Ramirez,pitcher,12
2768,Chris Capuano,Ian Desmond,pitcher,2
2769,Chris Capuano,Ivan Rodriguez,pitcher,6
2770,Chris Capuano,J. r. Towles,pitcher,1
2771,Chris Capuano,Jake Westbrook,pitcher,6
2772,Chris Capuano,James Darnell,pitcher,6
2773,Chris Capuano,Jason Bourgeois,pitcher,1
2774,Chris Capuano,Jason Michaels,pitcher,1
2775,Chris Capuano,Javier Vazquez,pitcher,6
2776,Chris Capuano,Jay Bruce,pitcher,1
2777,Chris Capuano,Jayson Werth,pitcher,1
2778,Chris Capuano,Jemile Weeks,pitcher,6
2779,Chris Capuano,Jerry Hairston,pitcher,3
2780,Chris Capuano,Jesus Guzman,pitcher,1
2781,Chris Capuano,Jhonny Peralta,pitcher,6
2782,Chris Capuano,Jhoulys Chacin,pitcher,6
2783,Chris Capuano,Jimmy Rollins,pitcher,8
2784,Chris Capuano,Joel Pineiro,pitcher,1
2785,Chris Capuano,Joey Votto,pitcher,6
2786,Chris Capuano,John Buck,pitcher,8
2787,Chris Capuano,John Mayberry,pitcher,6
2788,Chris Capuano,Jon Jay,pitcher,1
2789,Chris Capuano,Jonathan Lucroy,pitcher,1
2790,Chris Capuano,Jose Constanza,pitcher,1
2791,Chris Capuano,Jose Tabata,pitcher,1
2792,Chris Capuano,Josh Harrison,pitcher,2
2793,Chris Capuano,Josh Wilson,pitcher,1
2794,Chris Capuano,Kevin Correia,pitcher,6
2795,Chris Capuano,Kyle Blanks,pitcher,6
2796,Chris Capuano,Lance Berkman,pitcher,6
2797,Chris Capuano,Landon Powell,pitcher,6
2798,Chris Capuano,Maicer Izturis,pitcher,7
2799,Chris Capuano,Mark Ellis,pitcher,1
2800,Chris Capuano,Mark Teixeira,pitcher,7
2801,Chris Capuano,Mark Trumbo,pitcher,1
2802,Chris Capuano,Marlon Byrd,pitcher,8
2803,Chris Capuano,Matt Diaz,pitcher,3
2804,Chris Capuano,Matt Downs,pitcher,6
2805,Chris Capuano,Mike Cameron,pitcher,7
2806,Chris Capuano,Mike Morse,pitcher,1
2807,Chris Capuano,Neil Walker,pitcher,1
2808,Chris Capuano,Nick Swisher,pitcher,1
2809,Chris Capuano,Omar Infante,pitcher,7
2810,Chris Capuano,Orlando Hudson,pitcher,1
2811,Chris Capuano,Pat Burrell,pitcher,7
2812,Chris Capuano,Paul Janish,pitcher,6
2813,Chris Capuano,Placido Polanco,pitcher,2
2814,Chris Capuano,Prince Fielder,pitcher,1
2815,Chris Capuano,Rafael Furcal,pitcher,1
2816,Chris Capuano,Randy Wells,pitcher,7
2817,Chris Capuano,Rickie Weeks,pitcher,6
2818,Chris Capuano,Rob Johnson,pitcher,3
2819,Chris Capuano,Robinson Cano,pitcher,1
2820,Chris Capuano,Ronny Cedeno,pitcher,7
2821,Chris Capuano,Ryan Braun,pitcher,6
2822,Chris Capuano,Ryan Howard,pitcher,6
2823,Chris Capuano,Ryan Raburn,pitcher,1
2824,Chris Capuano,Ryan Theriot,pitcher,1
2825,Chris Capuano,Ryan Zimmerman,pitcher,1
2826,Chris Capuano,Todd Frazier,pitcher,1
2827,Chris Capuano,Vernon Wells,pitcher,1
2828,Chris Capuano,Victor Martinez,pitcher,1
2829,Chris Capuano,Wade LeBlanc,batter,3
2830,Chris Capuano,Wes Helms,pitcher,2
2831,Chris Capuano,Willie Bloomquist,pitcher,1
2832,Chris Capuano,Yadier Molina,pitcher,2
2833,Chris Capuano,Yuniesky Betancourt,pitcher,6
2834,Chris Carpenter,Alex Gordon,pitcher,1
2835,Chris Carpenter,Brad Hawpe,pitcher,2
2836,Chris Carpenter,Brooks Conrad,pitcher,1
2837,Chris Carpenter,Carlos Corporan,pitcher,1
2838,Chris Carpenter,Emilio Bonifacio,pitcher,1
2839,Chris Carpenter,Jay Bruce,pitcher,1
2840,Chris Carpenter,Joey Votto,pitcher,8
2841,Chris Carpenter,Juan Francisco,pitcher,1
2842,Chris Carpenter,Koyie Hill,pitcher,2
2843,Chris Carpenter,Melky Cabrera,pitcher,1
2844,Chris Carpenter,Neil Walker,pitcher,1
2845,Chris Carpenter,Raul Ibanez,pitcher,1
2846,Chris Carpenter,Russell Branyan,pitcher,1
2847,Chris Carpenter,Stephen Drew,pitcher,1
2848,Chris Carpenter,Tyler Colvin,pitcher,7
2849,Chris Coghlan,Cole Hamels,batter,3
2850,Chris Coghlan,Cristhian Martinez,batter,3
2851,Chris Coghlan,Daniel Hudson,batter,3
2852,Chris Coghlan,Francisco Rodriguez,batter,2
2853,Chris Coghlan,Roy Halladay,batter,3
2854,Chris Coghlan,Roy Oswalt,batter,6
2855,Chris Coghlan,Ryan Vogelsong,batter,6
2856,Chris Coghlan,Sergio Mitre,batter,3
2857,Chris Davis,Daniel Bard,batter,3
2858,Chris Davis,Henderson Alvarez III,batter,6
2859,Chris Davis,Jason Frasor,batter,3
2860,Chris Davis,Jered Weaver,batter,3
2861,Chris Davis,John Lackey,batter,3
2862,Chris Davis,Josh Beckett,batter,9
2863,Chris Davis,Matt Capps,batter,3
2864,Chris Davis,Max Scherzer,batter,3
2865,Chris Davis,Philip Humber,batter,3
2866,Chris Denorfia,Barry Zito,batter,3
2867,Chris Denorfia,Chris Narveson,batter,3
2868,Chris Denorfia,Eric O'Flaherty,batter,3
2869,Chris Denorfia,Jeremy Affeldt,batter,2
2870,Chris Denorfia,Joe Saunders,batter,3
2871,Chris Denorfia,Madison Bumgarner,batter,6
2872,Chris Denorfia,Randy Wolf,batter,2
2873,Chris Denorfia,Wade Miley,batter,6
2874,Chris Dickerson,James Shields,batter,3
2875,Chris Getz,Alex Cobb,batter,3
2876,Chris Getz,Carlos Villanueva,batter,3
2877,Chris Getz,Ervin Santana,batter,3
