,winner,loser,score
668,Colby Rasmus,Melky Cabrera,2
669,Melky Cabrera,Colby Rasmus,2
670,Colby Rasmus,Michael Brantley,1
671,Colby Rasmus,Miguel Cabrera,0
672,Colby Rasmus,Mitch Moreland,3
673,Colby Rasmus,Nick Swisher,4
674,Colby Rasmus,Raul Ibanez,0
675,Colby Rasmus,Ryan Doumit,3
676,Colby Rasmus,Torii Hunter,7
677,Colby Rasmus,Vernon Wells,10
678,Colby Rasmus,Yunel Escobar,2
679,Conor Gillaspie,Eric Sogard,0
680,Conor Gillaspie,Maicer Izturis,6
681,Corey Dickerson,Andrew Mccutchen,5
682,Craig Gentry,Jeff Baker,1
683,Jeff Baker,Craig Gentry,1
684,Dan Uggla,Aaron Hill,0
685,Dan Uggla,Andrelton Simmons,5
686,Dan Uggla,Carlos Gomez,5
687,Dan Uggla,Freddie Freeman,4
688,Dan Uggla,Hunter Pence,6
689,Dan Uggla,Matt Carpenter,0
690,Dan Uggla,Pete Kozma,2
691,Dan Uggla,Zack Cozart,3
692,Zack Cozart,Dan Uggla,3
693,Daniel Descalso,Chris Denorfia,1
694,Daniel Descalso,Jimmy Paredes,3
695,Jimmy Paredes,Daniel Descalso,3
696,Daniel Murphy,Aramis Ramirez,1
697,Daniel Murphy,David Wright,0
698,Daniel Murphy,Giancarlo Stanton,0
699,Daniel Murphy,Ike Davis,0
700,Daniel Murphy,Lucas Duda,0
701,Daniel Nava,Adam Jones,1
702,Daniel Nava,Adam Lind,7
703,Daniel Nava,Billy Butler,3
704,Daniel Nava,Carlos Gomez,6
705,Daniel Nava,David Ortiz,0
706,Daniel Nava,Derek Norris,3
707,Daniel Nava,Eric Sogard,0
708,Daniel Nava,Evan Longoria,3
709,Daniel Nava,Ichiro Suzuki,3
710,Daniel Nava,Jhonny Peralta,3
711,Daniel Nava,Jose Bautista,18
712,Daniel Nava,Maicer Izturis,8
713,Daniel Nava,Matt Wieters,7
714,Daniel Nava,Miguel Cabrera,0
715,Daniel Nava,Prince Fielder,9
716,Daniel Nava,Torii Hunter,6
717,Daniel Nava,Wil Myers,3
718,Daniel Nava,Will Middlebrooks,0
719,Daric Barton,Alexei Ramírez,1
720,Daric Barton,Tyler Flowers,0
721,Darin Ruf,Domonic Brown,2
722,Darin Ruf,Omar Quintanilla,2
723,Darwin Barney,Andrew Mccutchen,3
724,Darwin Barney,Chase Headley,0
725,Darwin Barney,Chase Utley,0
726,Darwin Barney,Chris Denorfia,9
727,Darwin Barney,David Wright,0
728,Darwin Barney,Dexter Fowler,0
729,Darwin Barney,Jose Tabata,0
730,Darwin Barney,Juan Uribe,7
731,Juan Uribe,Darwin Barney,7
732,Darwin Barney,Marlon Byrd,4
733,Darwin Barney,Starlin Castro,1
734,Darwin Barney,Yasiel Puig,2
735,Darwin Barney,Yonder Alonso,0
736,David Dejesus,Jose Bautista,0
737,David Dejesus,Jose Reyes,0
738,David Dejesus,Leonys Martín,1
739,David Dejesus,Mark Trumbo,0
740,David Dejesus,Prince Fielder,0
741,David Dejesus,Yunel Escobar,0
742,David Freese,Domonic Brown,0
743,David Freese,Matt Carpenter,0
744,David Murphy,Adam Dunn,0
745,David Murphy,Austin Jackson,0
746,David Murphy,Colby Rasmus,0
747,David Murphy,David Ortiz,0
748,David Murphy,Michael Brantley,0
749,David Murphy,Neil Walker,0
750,David Murphy,Prince Fielder,0
751,David Ortiz,Adrian Beltre,2
752,David Ortiz,Alcides Escobar,5
753,David Ortiz,Alex Rios,12
754,David Ortiz,Anthony Rendon,5
755,David Ortiz,Billy Butler,0
756,David Ortiz,Brandon Moss,1
757,Brandon Moss,David Ortiz,1
758,David Ortiz,Brian Roberts,2
759,David Ortiz,Bryce Harper,0
760,David Ortiz,Carlos Corporan,1
761,David Ortiz,Carlos Santana,3
762,David Ortiz,Daniel Nava,6
763,David Ortiz,David Murphy,6
764,David Ortiz,Dayán Viciedo,8
765,David Ortiz,Doug Bernier,3
766,David Ortiz,Dustin Ackley,1
767,Dustin Ackley,David Ortiz,1
768,David Ortiz,Ichiro Suzuki,2
769,David Ortiz,J. j. Hardy,0
770,David Ortiz,Jacoby Ellsbury,2
771,Jacoby Ellsbury,David Ortiz,2
772,David Ortiz,Jason Kipnis,0
773,David Ortiz,Jayson Werth,9
774,Jayson Werth,David Ortiz,9
775,David Ortiz,Josh Reddick,2
776,David Ortiz,Justin Maxwell,1
777,Justin Maxwell,David Ortiz,1
778,David Ortiz,Kendrys Morales,5
779,David Ortiz,Leonys Martín,2
780,David Ortiz,Lorenzo Cain,1
781,Lorenzo Cain,David Ortiz,1
782,David Ortiz,Luke Scott,0
783,David Ortiz,Manny Machado,5
784,David Ortiz,Mark Ellis,1
785,David Ortiz,Mark Trumbo,0
786,David Ortiz,Matt Wieters,0
787,David Ortiz,Michael Bourn,1
788,David Ortiz,Michael Brantley,17
789,David Ortiz,Mike Moustakas,6
790,David Ortiz,Mike Napoli,3
791,David Ortiz,Nick Swisher,2
792,David Ortiz,Prince Fielder,0
793,David Ortiz,Robinson Cano,20
794,David Ortiz,Ryan Flaherty,1
795,Ryan Flaherty,David Ortiz,1
796,David Ortiz,Salvador Perez,2
797,David Ortiz,Travis Hafner,4
798,David Ortiz,Victor Martinez,10
799,David Ortiz,Will Middlebrooks,8
800,David Ross,Bryce Harper,0
801,David Ross,Derek Norris,3
802,David Wright,Adam Laroche,0
803,David Wright,Aramis Ramirez,3
804,David Wright,Brandon Belt,0
805,David Wright,Bryce Harper,1
806,Bryce Harper,David Wright,1
807,David Wright,Carl Crawford,2
808,David Wright,Carlos Gomez,0
809,David Wright,Chase Headley,9
810,David Wright,Chris Johnson,5
811,David Wright,Coco Crisp,1
812,Coco Crisp,David Wright,1
813,David Wright,Daniel Murphy,7
814,David Wright,Darwin Barney,2
815,David Wright,Ed Lucas,0
816,David Wright,Elvis Andrus,1
817,Elvis Andrus,David Wright,1
818,David Wright,Eric Hosmer,1
819,David Wright,Evan Gattis,0
820,David Wright,Jacoby Ellsbury,0
821,David Wright,Jay Bruce,0
822,David Wright,Justin Morneau,3
823,David Wright,Justin Turner,1
824,David Wright,Nate Schierholtz,0
825,David Wright,Starling Marte,8
826,David Wright,Troy Tulowitzki,4
827,Troy Tulowitzki,David Wright,4
828,Dayán Viciedo,Adam Jones,0
829,Dayán Viciedo,Billy Butler,1
830,Dayán Viciedo,David Ortiz,0
831,Dayán Viciedo,Justin Upton,1
832,Dayán Viciedo,Mike Carp,3
833,Dayán Viciedo,Salvador Perez,4
834,Delmon Young,Adam Laroche,1
835,Delmon Young,Adam Lind,0
836,Delmon Young,Carlos Beltran,0
837,Delmon Young,Dj Lemahieu,6
838,Delmon Young,Domonic Brown,0
839,Delmon Young,James Loney,5
840,Delmon Young,Jay Bruce,1
841,Delmon Young,Joey Votto,1
842,Delmon Young,Matt Carpenter,8
843,Delmon Young,Nolan Arenado,9
844,Delmon Young,Omar Quintanilla,3
845,Omar Quintanilla,Delmon Young,3
846,Delmon Young,Wil Myers,3
847,Wil Myers,Delmon Young,3
848,Denard Span,Brian Mccann,1
849,Denard Span,Chase Headley,2
850,Denard Span,Chris Johnson,3
851,Chris Johnson,Denard Span,3
852,Denard Span,Eric Hosmer,0
853,Denard Span,Everth Cabrera,1
854,Everth Cabrera,Denard Span,1
855,Denard Span,Freddie Freeman,2
856,Denard Span,Shin-soo Choo,2
857,Derek Norris,Bryce Harper,0
858,Derek Norris,Daniel Nava,0
859,Derek Norris,David Ross,0
860,Derek Norris,Dustin Pedroia,3
861,Derek Norris,J. d. Martinez,1
862,Derek Norris,Jose Reyes,1
863,Desmond Jennings,Adam Lind,0
864,Desmond Jennings,Brayan Pena,0
865,Desmond Jennings,Carlos Beltran,0
866,Desmond Jennings,Ichiro Suzuki,3
867,Desmond Jennings,James Loney,5
868,James Loney,Desmond Jennings,5
869,Desmond Jennings,Jesus Guzman,0
870,Desmond Jennings,Josh Hamilton,0
871,Desmond Jennings,Justin Smoak,0
872,Desmond Jennings,Kelly Johnson,0
873,Desmond Jennings,Mike Carp,0
874,Desmond Jennings,Mike Napoli,0
875,Desmond Jennings,Ryan Raburn,0
876,Desmond Jennings,Todd Helton,0
877,Desmond Jennings,Yunel Escobar,0
878,Desmond Jennings,Zack Cozart,1
879,Devin Mesoraco,Charlie Blackmon,0
880,Dexter Fowler,Adam Laroche,9
881,Dexter Fowler,Carl Crawford,2
882,Dexter Fowler,Darwin Barney,5
883,Dexter Fowler,Matt Carpenter,0
884,Dexter Fowler,Neil Walker,0
885,Dexter Fowler,Pedro Alvarez,2
886,Pedro Alvarez,Dexter Fowler,2
887,Didi Gregorius,Adam Laroche,0
888,Didi Gregorius,Jon Jay,0
889,Didi Gregorius,Pablo Sandoval,0
890,Dioner Navarro,Dustin Ackley,1
891,Dustin Ackley,Dioner Navarro,1
892,Dioner Navarro,Joey Votto,1
893,Dioner Navarro,Pedro Alvarez,2
894,Dj Lemahieu,Adrian Gonzalez,0
895,Dj Lemahieu,Carlos Quentin,3
896,Carlos Quentin,Dj Lemahieu,3
897,Dj Lemahieu,Charlie Blackmon,0
898,Dj Lemahieu,Delmon Young,0
899,Dj Lemahieu,Garrett Jones,1
900,Dj Lemahieu,Jay Bruce,0
901,Dj Lemahieu,Joey Votto,0
902,Dj Lemahieu,Juan Uribe,10
903,Dj Lemahieu,Justin Morneau,0
904,Dj Lemahieu,Marlon Byrd,3
905,Marlon Byrd,Dj Lemahieu,3
906,Dj Lemahieu,Nick Punto,3
907,Nick Punto,Dj Lemahieu,3
908,Dj Lemahieu,Pedro Alvarez,0
909,Dj Lemahieu,Starlin Castro,3
910,Dj Lemahieu,Todd Helton,6
911,Todd Helton,Dj Lemahieu,6
912,Dj Lemahieu,Wilin Rosario,6
913,Dj Lemahieu,Zack Cozart,3
914,Zack Cozart,Dj Lemahieu,3
915,Domonic Brown,Bryce Harper,0
916,Domonic Brown,Darin Ruf,0
917,Domonic Brown,David Freese,1
918,Domonic Brown,Delmon Young,6
919,Domonic Brown,Gerardo Parra,1
920,Gerardo Parra,Domonic Brown,1
921,Domonic Brown,Jean Segura,1
922,Domonic Brown,Justin Morneau,0
923,Domonic Brown,Paul Goldschmidt,7
924,Domonic Brown,Starlin Castro,2
925,Domonic Brown,Starling Marte,3
926,Domonic Brown,Yasiel Puig,2
927,Don Kelly,Kendrys Morales,1
928,Kendrys Morales,Don Kelly,1
929,Donovan Solano,Paul Goldschmidt,2
930,Donovan Solano,Starlin Castro,1
931,Doug Bernier,David Ortiz,0
932,Doug Bernier,Eric Hosmer,0
933,Doug Bernier,Kendrys Morales,0
934,Dustin Ackley,David Ortiz,1
935,David Ortiz,Dustin Ackley,1
936,Dustin Ackley,Dioner Navarro,1
937,Dioner Navarro,Dustin Ackley,1
938,Dustin Ackley,Kyle Seager,7
939,Dustin Ackley,Lonnie Chisenhall,6
940,Dustin Ackley,Nick Swisher,6
941,Dustin Ackley,Nori Aoki,8
942,Dustin Pedroia,Andres Torres,0
943,Dustin Pedroia,Andrew Mccutchen,3
944,Dustin Pedroia,Bryce Harper,0
945,Dustin Pedroia,Charlie Blackmon,0
946,Dustin Pedroia,Derek Norris,0
947,Dustin Pedroia,Hunter Pence,0
948,Dustin Pedroia,J. j. Hardy,0
949,Dustin Pedroia,Jason Castro,2
950,Dustin Pedroia,Jose Bautista,0
951,Dustin Pedroia,Martin Prado,0
952,Dustin Pedroia,Michael Cuddyer,0
953,Dustin Pedroia,Mike Napoli,2
954,Dustin Pedroia,Nick Hundley,0
955,Dustin Pedroia,Paul Goldschmidt,6
956,Dustin Pedroia,Pete Kozma,2
957,Dustin Pedroia,Prince Fielder,1
958,Dustin Pedroia,Robinson Cano,4
959,Dustin Pedroia,Starlin Castro,2
960,Dustin Pedroia,Wilin Rosario,0
961,Ed Lucas,Chase Utley,6
962,Ed Lucas,David Wright,2
963,Eduardo Nunez,Jeff Baker,0
964,Edwin Encarnacion,Adam Lind,9
965,Edwin Encarnacion,Alexei Ramírez,6
966,Edwin Encarnacion,Carlos Gomez,0
967,Edwin Encarnacion,Jacoby Ellsbury,7
968,Edwin Encarnacion,Jason Kipnis,3
969,Jason Kipnis,Edwin Encarnacion,3
970,Edwin Encarnacion,Maicer Izturis,3
971,Maicer Izturis,Edwin Encarnacion,3
972,Edwin Encarnacion,Mike Trout,3
973,Edwin Encarnacion,Nate Freiman,0
974,Edwin Encarnacion,Robinson Cano,0
975,Edwin Encarnacion,Tyler Flowers,0
976,Elvis Andrus,Carlos Santana,0
977,Elvis Andrus,David Wright,1
978,David Wright,Elvis Andrus,1
979,Elvis Andrus,Ian Desmond,0
980,Elvis Andrus,Josh Hamilton,0
981,Elvis Andrus,Miguel Cabrera,0
982,Elvis Andrus,Xander Bogaerts,1
983,Xander Bogaerts,Elvis Andrus,1
984,Emilio Bonifacio,Robinson Cano,2
985,Robinson Cano,Emilio Bonifacio,2
986,Eric Chavez,Anthony Rizzo,0
987,Eric Chavez,Brandon Snyder,0
988,Eric Chavez,Pete Kozma,9
989,Eric Hosmer,Adam Lind,0
990,Eric Hosmer,Alcides Escobar,12
991,Eric Hosmer,Ben Zobrist,0
992,Eric Hosmer,Billy Butler,9
993,Eric Hosmer,Brayan Pena,0
994,Eric Hosmer,David Wright,0
995,Eric Hosmer,Denard Span,3
996,Eric Hosmer,Doug Bernier,12
997,Eric Hosmer,Ichiro Suzuki,14
998,Eric Hosmer,James Loney,10
999,Eric Hosmer,Joe Mauer,8
1000,Eric Hosmer,Jose Reyes,13
1001,Eric Hosmer,José Iglesias,16
1002,Eric Hosmer,Kelly Johnson,1
1003,Kelly Johnson,Eric Hosmer,1
1004,Eric Hosmer,Kyle Seager,13
1005,Eric Hosmer,Leonys Martín,7
1006,Eric Hosmer,Miguel Cabrera,6
1007,Miguel Cabrera,Eric Hosmer,6
1008,Eric Hosmer,Mike Carp,0
1009,Eric Hosmer,Mike Moustakas,1
1010,Mike Moustakas,Eric Hosmer,1
1011,Eric Hosmer,Prince Fielder,1
1012,Eric Hosmer,Ryan Doumit,5
1013,Eric Hosmer,Starling Marte,1
1014,Starling Marte,Eric Hosmer,1
1015,Eric Hosmer,Torii Hunter,3
1016,Eric Hosmer,Wil Myers,12
1017,Eric Hosmer,Yan Gomes,8
1018,Eric Sogard,Adrian Beltre,0
1019,Eric Sogard,Brian Dozier,0
1020,Eric Sogard,Conor Gillaspie,2
1021,Eric Sogard,Daniel Nava,2
1022,Eric Sogard,Kendrys Morales,2
1023,Eric Sogard,Lonnie Chisenhall,0
1024,Eric Sogard,Matt Dominguez,0
1025,Eric Sogard,Michael Saunders,0
1026,Eric Sogard,Nori Aoki,2
1027,Eric Sogard,Pedro Florimon,2
1028,Eric Young,Starlin Castro,3
1029,Starlin Castro,Eric Young,3
1030,Erick Aybar,Alex Gordon,0
1031,Erik Kratz,Neil Walker,0
1032,Evan Gattis,Carlos Gomez,0
1033,Evan Gattis,David Wright,6
1034,Evan Gattis,Paul Goldschmidt,1
1035,Paul Goldschmidt,Evan Gattis,1
1036,Evan Gattis,Starlin Castro,8
1037,Evan Longoria,Adam Jones,1
1038,Adam Jones,Evan Longoria,1
1039,Evan Longoria,Ben Zobrist,10
1040,Evan Longoria,Brandon Laird,0
1041,Evan Longoria,Brayan Pena,5
1042,Evan Longoria,Daniel Nava,0
1043,Evan Longoria,Luke Scott,0
1044,Evan Longoria,Matt Dominguez,3
1045,Evan Longoria,Matt Wieters,4
1046,Evan Longoria,Mike Carp,13
1047,Evan Longoria,Nate Mclouth,9
1048,Evan Longoria,Prince Fielder,10
1049,Evan Longoria,Robinson Cano,6
1050,Evan Longoria,Wil Myers,8
1051,Evan Longoria,Yunel Escobar,10
1052,Everth Cabrera,Chris Denorfia,3
1053,Everth Cabrera,Chris Johnson,5
1054,Everth Cabrera,Denard Span,1
1055,Denard Span,Everth Cabrera,1
1056,Everth Cabrera,Gerardo Parra,5
1057,Everth Cabrera,Lucas Duda,0
1058,Franklin Gutierrez,Billy Butler,0
1059,Franklin Gutierrez,Joe Mauer,3
1060,Joe Mauer,Franklin Gutierrez,3
1061,Franklin Gutierrez,Mike Trout,3
1062,Mike Trout,Franklin Gutierrez,3
1063,Franklin Gutierrez,Mitch Moreland,0
1064,Freddie Freeman,Anthony Rizzo,0
1065,Freddie Freeman,Dan Uggla,0
1066,Freddie Freeman,Denard Span,0
1067,Freddie Freeman,Joe Mauer,7
1068,Freddie Freeman,Jon Jay,2
1069,Jon Jay,Freddie Freeman,2
1070,Freddie Freeman,Jonathan Lucroy,0
1071,Freddie Freeman,Justin Morneau,0
1072,Freddie Freeman,Justin Upton,0
1073,Freddie Freeman,Neil Walker,3
1074,Neil Walker,Freddie Freeman,3
1075,Freddie Freeman,Ryan Doumit,9
1076,Freddie Freeman,Torii Hunter,1
1077,Freddy Galvis,Hunter Pence,1
1078,Gaby Sanchez,Brandon Phillips,0
1079,Gaby Sanchez,Carlos Beltran,4
1080,Gaby Sanchez,Joey Votto,5
1081,Gaby Sanchez,Jon Jay,0
1082,Gaby Sanchez,Neil Walker,4
1083,Garrett Jones,Adrian Gonzalez,0
1084,Garrett Jones,Carl Crawford,1
1085,Garrett Jones,Dj Lemahieu,0
1086,Garrett Jones,Jay Bruce,0
1087,Garrett Jones,Kelly Johnson,3
1088,Garrett Jones,Lucas Duda,0
1089,Garrett Jones,Nolan Arenado,0
1090,Gerardo Parra,Chase Utley,0
1091,Gerardo Parra,Chris Denorfia,0
1092,Gerardo Parra,Domonic Brown,1
1093,Domonic Brown,Gerardo Parra,1
1094,Gerardo Parra,Everth Cabrera,0
1095,Gerardo Parra,Joe Mauer,1
1096,Joe Mauer,Gerardo Parra,1
1097,Gerardo Parra,Lucas Duda,0
1098,Gerardo Parra,Shin-soo Choo,0
1099,Giancarlo Stanton,Adam Laroche,0
1100,Giancarlo Stanton,Adeiny Hechavarria,2
1101,Giancarlo Stanton,Aramis Ramirez,0
1102,Giancarlo Stanton,Ben Revere,1
1103,Giancarlo Stanton,Brandon Crawford,1
1104,Giancarlo Stanton,Christian Yelich,3
1105,Christian Yelich,Giancarlo Stanton,3
1106,Giancarlo Stanton,Daniel Murphy,3
1107,Giancarlo Stanton,Jhonny Peralta,0
1108,Giancarlo Stanton,Justin Upton,1
1109,Giancarlo Stanton,Marlon Byrd,1
1110,Giancarlo Stanton,Matt Carpenter,2
1111,Giancarlo Stanton,Matt Holliday,1
1112,Giancarlo Stanton,Nori Aoki,4
1113,Giancarlo Stanton,Pablo Sandoval,0
1114,Gordon Beckham,Shane Victorino,0
1115,Grant Green,Ben Zobrist,2
1116,Grant Green,Matt Wieters,0
1117,Gregor Blanco,Mark Ellis,1
1118,Mark Ellis,Gregor Blanco,1
1119,Gregor Blanco,Martin Prado,3
1120,Martin Prado,Gregor Blanco,3
1121,Hank Conger,Lorenzo Cain,0
1122,Howie Kendrick,Brandon Moss,0
1123,Howie Kendrick,Josh Hamilton,12
1124,Hunter Pence,Andre Ethier,0
1125,Hunter Pence,Brandon Belt,5
1126,Hunter Pence,Carlos Beltran,0
1127,Hunter Pence,Carlos Gomez,1
1128,Carlos Gomez,Hunter Pence,1
1129,Hunter Pence,Carlos Quentin,1
1130,Carlos Quentin,Hunter Pence,1
1131,Hunter Pence,Chris Denorfia,1
1132,Chris Denorfia,Hunter Pence,1
1133,Hunter Pence,Dan Uggla,0
1134,Hunter Pence,Dustin Pedroia,3
1135,Hunter Pence,Freddy Galvis,0
1136,Hunter Pence,Jason Kipnis,1
1137,Jason Kipnis,Hunter Pence,1
1138,Hunter Pence,Marcell Ozuna,8
1139,Hunter Pence,Matt Carpenter,2
1140,Hunter Pence,Pablo Sandoval,3
1141,Hunter Pence,Pedro Alvarez,2
1142,Hunter Pence,Pete Kozma,5
1143,Hunter Pence,Tony Abreu,8
1144,Ian Desmond,Andrelton Simmons,2
1145,Ian Desmond,Aramis Ramirez,0
1146,Ian Desmond,Austin Jackson,0
1147,Ian Desmond,Brandon Phillips,1
1148,Ian Desmond,Chris Coghlan,8
1149,Ian Desmond,Elvis Andrus,2
1150,Ian Desmond,Jimmy Rollins,20
1151,Ian Desmond,Matt Carpenter,21
1152,Ian Desmond,Matt Holliday,11
1153,Ian Desmond,Michael Cuddyer,0
1154,Ian Desmond,Mike Trout,2
1155,Ian Desmond,Nori Aoki,23
1156,Ian Desmond,Pablo Sandoval,11
1157,Ian Desmond,Robinson Cano,12
1158,Ian Desmond,Russell Martin,3
1159,Ian Desmond,Ryan Braun,0
1160,Ian Kinsler,Alex Rios,2
1161,Alex Rios,Ian Kinsler,2
1162,Ian Kinsler,Carlos Corporan,1
1163,Ian Kinsler,Carlos Gomez,0
1164,Ian Kinsler,Mike Trout,0
1165,Ian Kinsler,Neil Walker,0
1166,Ian Kinsler,Pedro Alvarez,1
1167,Ian Kinsler,Robinson Cano,2
1168,Ian Kinsler,Salvador Perez,0
1169,Ian Kinsler,Torii Hunter,1
1170,Ichiro Suzuki,Alexei Ramírez,3
1171,Alexei Ramírez,Ichiro Suzuki,3
1172,Ichiro Suzuki,Carlos Santana,0
1173,Ichiro Suzuki,Daniel Nava,0
1174,Ichiro Suzuki,David Ortiz,0
1175,Ichiro Suzuki,Desmond Jennings,0
1176,Ichiro Suzuki,Eric Hosmer,0
1177,Ichiro Suzuki,Jonny Gomes,0
1178,Ichiro Suzuki,Josh Hamilton,0
1179,Ichiro Suzuki,Kendrys Morales,3
1180,Kendrys Morales,Ichiro Suzuki,3
1181,Ichiro Suzuki,Prince Fielder,0
1182,Ichiro Suzuki,Victor Martinez,3
1183,Victor Martinez,Ichiro Suzuki,3
1184,Ike Davis,Daniel Murphy,1
1185,Ike Davis,Marcell Ozuna,0
1186,J. d. Martinez,Derek Norris,0
1187,J. d. Martinez,Matt Dominguez,0
1188,J. d. Martinez,Robinson Cano,6
1189,J. j. Hardy,Adam Jones,7
1190,J. j. Hardy,Billy Butler,10
1191,J. j. Hardy,David Ortiz,13
1192,J. j. Hardy,Dustin Pedroia,6
1193,J. j. Hardy,Jed Lowrie,5
1194,J. j. Hardy,Joe Mauer,12
1195,J. j. Hardy,Jose Reyes,6
1196,J. j. Hardy,Manny Machado,8
1197,J. j. Hardy,Miguel Montero,6
1198,J. j. Hardy,Nate Mclouth,3
1199,J. j. Hardy,Wil Myers,5
1200,J. j. Hardy,Yan Gomes,2
1201,J. p. Arencibia,Chris Davis,9
1202,Chris Davis,J. p. Arencibia,9
1203,J. p. Arencibia,Manny Machado,6
1204,Jacoby Ellsbury,Adam Lind,0
1205,Jacoby Ellsbury,Andrew Mccutchen,6
1206,Jacoby Ellsbury,Austin Jackson,3
1207,Jacoby Ellsbury,Brett Gardner,1
1208,Jacoby Ellsbury,Brian Dozier,0
1209,Jacoby Ellsbury,Chase Headley,2
1210,Jacoby Ellsbury,Chase Utley,2
1211,Jacoby Ellsbury,Chris Johnson,2
1212,Jacoby Ellsbury,David Ortiz,2
1213,David Ortiz,Jacoby Ellsbury,2
1214,Jacoby Ellsbury,David Wright,3
1215,Jacoby Ellsbury,Edwin Encarnacion,0
1216,Jacoby Ellsbury,Jason Castro,1
1217,Jacoby Ellsbury,Jay Bruce,1
1218,Jacoby Ellsbury,Joe Mauer,7
1219,Jacoby Ellsbury,Joey Votto,3
1220,Joey Votto,Jacoby Ellsbury,3
1221,Jacoby Ellsbury,Justin Morneau,0
1222,Jacoby Ellsbury,Justin Smoak,0
1223,Jacoby Ellsbury,Mark Ellis,2
1224,Jacoby Ellsbury,Melky Cabrera,0
1225,Jacoby Ellsbury,Miguel Cabrera,0
1226,Jacoby Ellsbury,Mike Moustakas,0
1227,Jacoby Ellsbury,Mike Trout,2
1228,Jacoby Ellsbury,Neil Walker,0
1229,Jacoby Ellsbury,Nick Swisher,0
1230,Jacoby Ellsbury,Robbie Grossman,4
1231,Jacoby Ellsbury,Robinson Cano,0
1232,Jacoby Ellsbury,Ryan Doumit,0
1233,Jacoby Ellsbury,Travis Hafner,0
1234,Jacoby Ellsbury,Xander Bogaerts,1
1235,Xander Bogaerts,Jacoby Ellsbury,1
1236,Jacoby Ellsbury,Zack Greinke,5
1237,Jake Elmore,Matt Dominguez,9
1238,Jake Elmore,Neil Walker,0
1239,James Loney,Austin Jackson,3
1240,Austin Jackson,James Loney,3
1241,James Loney,Billy Butler,5
1242,Billy Butler,James Loney,5
1243,James Loney,Cody Ross,2
1244,James Loney,Delmon Young,0
1245,James Loney,Desmond Jennings,5
1246,Desmond Jennings,James Loney,5
1247,James Loney,Eric Hosmer,0
1248,James Loney,Jose Molina,3
1249,James Loney,Kelly Johnson,0
1250,James Loney,Prince Fielder,4
1251,Jarrod Saltalamacchia,Chris Johnson,3
1252,Chris Johnson,Jarrod Saltalamacchia,3
1253,Jarrod Saltalamacchia,Justin Smoak,0
1254,Jarrod Saltalamacchia,Matt Dominguez,1
1255,Jarrod Saltalamacchia,Miguel Cabrera,0
1256,Jason Castro,Dustin Pedroia,0
1257,Jason Castro,Jacoby Ellsbury,0
1258,Jason Castro,Josh Reddick,0
1259,Jason Castro,Mark Reynolds,5
1260,Jason Castro,Victor Martinez,2
1261,Victor Martinez,Jason Castro,2
1262,Jason Castro,Yunel Escobar,2
1263,Jason Heyward,Clayton Kershaw,8
1264,Jason Kipnis,Alex Gordon,6
1265,Jason Kipnis,Carlos Santana,6
1266,Jason Kipnis,Colby Rasmus,0
1267,Jason Kipnis,David Ortiz,2
1268,Jason Kipnis,Edwin Encarnacion,3
1269,Edwin Encarnacion,Jason Kipnis,3
1270,Jason Kipnis,Hunter Pence,1
1271,Hunter Pence,Jason Kipnis,1
1272,Jason Kipnis,Michael Bourn,6
1273,Jason Kipnis,Michael Brantley,0
1274,Jason Kipnis,Miguel Cabrera,9
1275,Miguel Cabrera,Jason Kipnis,9
1276,Jason Kipnis,Nick Markakis,3
1277,Nick Markakis,Jason Kipnis,3
1278,Jason Kipnis,Nick Swisher,0
1279,Jason Kipnis,Ryan Raburn,4
1280,Jason Kipnis,Salvador Perez,0
1281,Jason Kipnis,Trevor Plouffe,3
1282,Trevor Plouffe,Jason Kipnis,3
1283,Jason Kubel,Jimmy Rollins,4
1284,Jay Bruce,Allen Craig,1
1285,Jay Bruce,Anthony Recker,5
1286,Jay Bruce,Brandon Phillips,0
1287,Jay Bruce,Brian Dozier,0
1288,Jay Bruce,Charlie Blackmon,0
1289,Jay Bruce,Chase Headley,1
1290,Jay Bruce,Chase Utley,8
1291,Jay Bruce,Coco Crisp,2
1292,Jay Bruce,David Wright,2
1293,Jay Bruce,Delmon Young,0
1294,Jay Bruce,Dj Lemahieu,9
1295,Jay Bruce,Garrett Jones,12
1296,Jay Bruce,Jacoby Ellsbury,0
1297,Jay Bruce,Jayson Werth,6
1298,Jayson Werth,Jay Bruce,6
1299,Jay Bruce,Joey Votto,14
1300,Jay Bruce,John Buck,2
1301,Jay Bruce,Jon Jay,0
1302,Jay Bruce,Juan Uribe,0
1303,Jay Bruce,Michael Cuddyer,0
1304,Jay Bruce,Nolan Arenado,3
1305,Jay Bruce,Nori Aoki,9
1306,Jay Bruce,Shin-soo Choo,2
1307,Jay Bruce,Starling Marte,5
1308,Starling Marte,Jay Bruce,5
1309,Jay Bruce,Todd Helton,0
1310,Jay Bruce,Troy Tulowitzki,0
1311,Jayson Nix,Nick Swisher,0
1312,Jayson Nix,Robinson Cano,1
1313,Jayson Nix,Ryan Roberts,3
1314,Ryan Roberts,Jayson Nix,3
1315,Jayson Werth,Alcides Escobar,6
1316,Jayson Werth,Andrelton Simmons,0
1317,Jayson Werth,Austin Jackson,0
1318,Jayson Werth,Chase Utley,8
1319,Jayson Werth,David Ortiz,9
1320,David Ortiz,Jayson Werth,9
1321,Jayson Werth,Jay Bruce,6
