,winner,loser,score
666,Pat Burrell,Carlos Pena,3
667,Carlos Pena,Rajai Davis,4
668,Carlos Pena,Robinson Cano,6
669,Carlos Pena,Shin-soo Choo,8
670,Carlos Quentin,Adam Lind,0
671,Carlos Quentin,Denard Span,9
672,Carlos Quentin,Jack Cust,4
673,Carlos Quentin,Johnny Damon,0
674,Carlos Quentin,Mark Teixeira,0
675,Carlos Quentin,Melvin Mora,2
676,Carlos Quentin,Victor Martinez,1
677,Victor Martinez,Carlos Quentin,1
678,Carlos Ruiz,Carlos Gonzalez,2
679,Carlos Ruiz,Chase Headley,8
680,Carlos Ruiz,Dan Uggla,0
681,Carlos Ruiz,Nate Schierholtz,4
682,Carlos Ruiz,Raul Ibanez,0
683,Carlos Ruiz,Ryan Braun,1
684,Ryan Braun,Carlos Ruiz,1
685,Carlos Ruiz,Ryan Howard,0
686,Carlos Ruiz,Seth Smith,1
687,Carlos Ruiz,Troy Tulowitzki,6
688,Carlos Ruiz,Yadier Molina,1
689,Yadier Molina,Carlos Ruiz,1
690,Casey Blake,Andre Ethier,3
691,Andre Ethier,Casey Blake,3
692,Casey Blake,Bengie Molina,0
693,Casey Blake,Brian Roberts,3
694,Brian Roberts,Casey Blake,3
695,Casey Blake,Chris Coghlan,6
696,Casey Blake,Chris Young,3
697,Chris Young,Casey Blake,3
698,Casey Blake,Derrek Lee,6
699,Casey Blake,Elijah Dukes,6
700,Casey Blake,Fred Lewis,8
701,Casey Blake,Ronny Paulino,7
702,Casey Blake,Yorvit Torrealba,5
703,Casey Kotchman,Chipper Jones,0
704,Casey Kotchman,Chris Davis,0
705,Casey Kotchman,Derek Jeter,2
706,Casey Kotchman,Hideki Matsui,1
707,Hideki Matsui,Casey Kotchman,1
708,Casey Kotchman,Jack Cust,0
709,Casey Kotchman,Jeff Mathis,2
710,Casey Kotchman,Jim Thome,1
711,Jim Thome,Casey Kotchman,1
712,Casey Kotchman,Marlon Byrd,0
713,Casey Kotchman,Pat Burrell,0
714,Casey Kotchman,Raul Ibanez,1
715,Casey Kotchman,Shin-soo Choo,3
716,Shin-soo Choo,Casey Kotchman,3
717,Casey Kotchman,Yunel Escobar,0
718,Casey Mcgehee,Andrew Mccutchen,0
719,Casey Mcgehee,Brad Hawpe,0
720,Casey Mcgehee,Derrek Lee,0
721,Casey Mcgehee,Prince Fielder,8
722,Chad Tracy,Chris Young,0
723,Chase Headley,Adrian Gonzalez,0
724,Chase Headley,Andre Ethier,0
725,Chase Headley,Carlos Gomez,3
726,Carlos Gomez,Chase Headley,3
727,Chase Headley,Carlos Gonzalez,0
728,Chase Headley,Carlos Ruiz,0
729,Chase Headley,Chase Utley,6
730,Chase Headley,Dan Uggla,0
731,Chase Headley,David Eckstein,0
732,Chase Headley,David Wright,2
733,Chase Headley,Hunter Pence,0
734,Chase Headley,Jason Kendall,3
735,Jason Kendall,Chase Headley,3
736,Chase Headley,Jayson Werth,3
737,Chase Headley,Jeff Francoeur,0
738,Chase Headley,Miguel Montero,0
739,Chase Headley,Mike Fontenot,3
740,Mike Fontenot,Chase Headley,3
741,Chase Headley,Pablo Sandoval,0
742,Chase Headley,Randy Winn,1
743,Chase Headley,Ryan Braun,0
744,Chase Headley,Ryan Howard,0
745,Chase Headley,Troy Tulowitzki,2
746,Troy Tulowitzki,Chase Headley,2
747,Chase Headley,Will Venable,0
748,Chase Utley,Chase Headley,0
749,Chase Utley,Jorge Cantu,0
750,Chase Utley,Mark Reynolds,0
751,Chase Utley,Nick Swisher,1
752,Nick Swisher,Chase Utley,1
753,Chase Utley,Randy Winn,0
754,Chipper Jones,Andre Ethier,1
755,Andre Ethier,Chipper Jones,1
756,Chipper Jones,Casey Kotchman,3
757,Chipper Jones,Chris Young,1
758,Chipper Jones,Cory Sullivan,8
759,Chipper Jones,Curtis Granderson,5
760,Chipper Jones,David Wright,8
761,Chipper Jones,Jarrod Saltalamacchia,0
762,Chipper Jones,Jorge Cantu,3
763,Jorge Cantu,Chipper Jones,3
764,Chipper Jones,Juan Uribe,7
765,Chipper Jones,Kosuke Fukudome,6
766,Chipper Jones,Martin Prado,0
767,Chipper Jones,Micah Hoffpauir,0
768,Chipper Jones,Prince Fielder,2
769,Chipper Jones,Raul Ibanez,8
770,Chipper Jones,Ryan Howard,10
771,Chipper Jones,Ryan Theriot,10
772,Chone Figgins,Adam Lind,0
773,Chone Figgins,Bobby Abreu,0
774,Chone Figgins,Carlos Gomez,2
775,Carlos Gomez,Chone Figgins,2
776,Chone Figgins,Derek Jeter,2
777,Chone Figgins,Evan Longoria,0
778,Chone Figgins,Johnny Damon,3
779,Chone Figgins,Pat Burrell,0
780,Chris Coghlan,Albert Pujols,3
781,Albert Pujols,Chris Coghlan,3
782,Chris Coghlan,Brad Hawpe,2
783,Chris Coghlan,Carlos Lee,0
784,Chris Coghlan,Casey Blake,0
785,Chris Coghlan,Corey Hart,8
786,Chris Coghlan,Craig Counsell,3
787,Craig Counsell,Chris Coghlan,3
788,Chris Coghlan,Dan Uggla,0
789,Chris Coghlan,Justin Upton,6
790,Chris Coghlan,Kazuo Matsui,3
791,Chris Coghlan,Miguel Montero,0
792,Chris Coghlan,Miguel Tejada,3
793,Miguel Tejada,Chris Coghlan,3
794,Chris Coghlan,Nate Mclouth,0
795,Chris Coghlan,Nyjer Morgan,0
796,Chris Coghlan,Pablo Sandoval,3
797,Chris Coghlan,Ross Gload,3
798,Ross Gload,Chris Coghlan,3
799,Chris Coghlan,Ryan Braun,0
800,Chris Coghlan,Ryan Theriot,1
801,Chris Coghlan,Todd Helton,7
802,Chris Coghlan,Victor Martinez,0
803,Chris Coste,Carlos Lee,2
804,Chris Coste,Jimmy Rollins,0
805,Chris Coste,Joey Votto,3
806,Chris Coste,Mike Fontenot,3
807,Mike Fontenot,Chris Coste,3
808,Chris Davis,Ben Zobrist,9
809,Ben Zobrist,Chris Davis,9
810,Chris Davis,Carl Crawford,0
811,Chris Davis,Casey Kotchman,6
812,Chris Davis,David Murphy,0
813,Chris Davis,Gregg Zaun,0
814,Chris Davis,Hideki Matsui,7
815,Chris Davis,Jack Cust,7
816,Chris Davis,Jason Bay,1
817,Chris Davis,Johnny Damon,9
818,Johnny Damon,Chris Davis,9
819,Chris Davis,Jose Bautista,7
820,Chris Davis,Miguel Cabrera,3
821,Chris Davis,Mike Lowell,3
822,Mike Lowell,Chris Davis,3
823,Chris Davis,Torii Hunter,3
824,Chris Dickerson,Brandon Phillips,3
825,Brandon Phillips,Chris Dickerson,3
826,Chris Duncan,Aramis Ramirez,0
827,Chris Getz,Luke Scott,0
828,Chris Young,Angel Pagan,5
829,Chris Young,Brian Mccann,8
830,Chris Young,Casey Blake,3
831,Casey Blake,Chris Young,3
832,Chris Young,Chad Tracy,1
833,Chris Young,Chipper Jones,0
834,Chris Young,David Wright,0
835,Chris Young,Derrek Lee,3
836,Derrek Lee,Chris Young,3
837,Chris Young,Felipe Lopez,3
838,Chris Young,Gerardo Parra,0
839,Chris Young,Justin Upton,1
840,Chris Young,Kendrys Morales,2
841,Chris Young,Matt Kemp,1
842,Matt Kemp,Chris Young,1
843,Chris Young,Nate Mclouth,1
844,Nate Mclouth,Chris Young,1
845,Chris Young,Randy Winn,1
846,Randy Winn,Chris Young,1
847,Chris Young,Raul Ibanez,5
848,Chris Young,Rick Ankiel,0
849,Cliff Pennington,Jacoby Ellsbury,0
850,Clint Barmes,Albert Pujols,0
851,Clint Barmes,Alex Cora,2
852,Alex Cora,Clint Barmes,2
853,Clint Barmes,Brandon Phillips,0
854,Clint Barmes,Colby Rasmus,0
855,Clint Barmes,David Ross,0
856,Clint Barmes,Dexter Fowler,0
857,Clint Barmes,Gary Sheffield,2
858,Gary Sheffield,Clint Barmes,2
859,Clint Barmes,Jake Fox,0
860,Clint Barmes,Jayson Werth,0
861,Clint Barmes,Justin Upton,0
862,Clint Barmes,Matt Holliday,0
863,Clint Barmes,Rafael Furcal,0
864,Clint Barmes,Randy Winn,0
865,Clint Barmes,Ronny Cedeno,0
866,Clint Barmes,Seth Smith,0
867,Clint Barmes,Todd Helton,2
868,Clint Barmes,Yorvit Torrealba,0
869,Coco Crisp,Paul Konerko,3
870,Paul Konerko,Coco Crisp,3
871,Cody Ross,Joey Votto,8
872,Cody Ross,Justin Upton,0
873,Cody Ross,Sam Fuld,0
874,Cody Ross,Yorvit Torrealba,0
875,Colby Rasmus,Adam Dunn,0
876,Colby Rasmus,Brian Mccann,6
877,Colby Rasmus,Clint Barmes,9
878,Colby Rasmus,Laynce Nix,1
879,Colby Rasmus,Mark Reynolds,0
880,Colby Rasmus,Nick Johnson,7
881,Corey Hart,Bill Hall,2
882,Corey Hart,Carlos Gomez,3
883,Carlos Gomez,Corey Hart,3
884,Corey Hart,Chris Coghlan,0
885,Corey Hart,Hunter Pence,0
886,Corey Hart,Jason Kendall,0
887,Corey Hart,Jeff Francoeur,1
888,Corey Hart,Kazuo Matsui,2
889,Corey Hart,Laynce Nix,3
890,Laynce Nix,Corey Hart,3
891,Corey Hart,Miguel Montero,2
892,Corey Hart,Mike Cameron,0
893,Corey Hart,Randy Winn,4
894,Corey Hart,Reed Johnson,0
895,Corey Hart,Ryan Church,0
896,Corey Hart,Ryan Zimmerman,0
897,Corey Hart,Troy Tulowitzki,0
898,Corey Hart,Yorvit Torrealba,0
899,Cory Sullivan,Chipper Jones,0
900,Craig Counsell,Chris Coghlan,3
901,Chris Coghlan,Craig Counsell,3
902,Craig Counsell,Dan Uggla,0
903,Craig Counsell,Prince Fielder,0
904,Cristian Guzman,Dan Uggla,0
905,Curtis Granderson,Adam Dunn,3
906,Curtis Granderson,Adam Lind,0
907,Curtis Granderson,Aubrey Huff,0
908,Curtis Granderson,Chipper Jones,0
909,Curtis Granderson,Dan Uggla,0
910,Curtis Granderson,Derek Jeter,2
911,Curtis Granderson,Ian Kinsler,0
912,Curtis Granderson,Jack Cust,0
913,Curtis Granderson,Jarrod Saltalamacchia,0
914,Curtis Granderson,Jason Varitek,2
915,Curtis Granderson,Jeff Bailey,1
916,Curtis Granderson,Kendrys Morales,0
917,Curtis Granderson,Kosuke Fukudome,2
918,Curtis Granderson,Luke Scott,1
919,Curtis Granderson,Marlon Byrd,0
920,Curtis Granderson,Michael Young,0
921,Dan Haren,Darnell Mcdonald,0
922,Dan Uggla,Alfonso Soriano,0
923,Dan Uggla,Andy Laroche,6
924,Dan Uggla,Brian Mccann,0
925,Dan Uggla,Carlos Ruiz,7
926,Dan Uggla,Chase Headley,11
927,Dan Uggla,Chris Coghlan,30
928,Dan Uggla,Craig Counsell,8
929,Dan Uggla,Cristian Guzman,5
930,Dan Uggla,Curtis Granderson,6
931,Dan Uggla,Jack Cust,1
932,Jack Cust,Dan Uggla,1
933,Dan Uggla,Jason Kendall,8
934,Dan Uggla,Jeff Francoeur,7
935,Dan Uggla,Joey Votto,2
936,Dan Uggla,Jose Guillen,1
937,Jose Guillen,Dan Uggla,1
938,Dan Uggla,Kosuke Fukudome,8
939,Dan Uggla,Lastings Milledge,5
940,Dan Uggla,Lyle Overbay,2
941,Dan Uggla,Matt Kemp,21
942,Dan Uggla,Miguel Tejada,20
943,Dan Uggla,Nick Johnson,19
944,Dan Uggla,Pablo Sandoval,0
945,Dan Uggla,Prince Fielder,0
946,Dan Uggla,Ross Gload,10
947,Dan Uggla,Russell Martin,8
948,Dan Uggla,Ryan Garko,0
949,Dan Uggla,Ryan Hanigan,8
950,Dan Uggla,Ryan Howard,0
951,Dan Uggla,Todd Helton,6
952,Dan Uggla,Willie Harris,4
953,Daniel Murphy,Albert Pujols,3
954,Albert Pujols,Daniel Murphy,3
955,Daniel Murphy,Carlos Lee,0
956,Daniel Murphy,Mark Reynolds,0
957,Daric Barton,Adam Kennedy,3
958,Adam Kennedy,Daric Barton,3
959,Daric Barton,B. j. Upton,2
960,Daric Barton,Brandon Inge,6
961,Daric Barton,Denard Span,3
962,Denard Span,Daric Barton,3
963,Daric Barton,Gordon Beckham,0
964,Daric Barton,Ichiro Suzuki,0
965,Daric Barton,Jack Cust,0
966,Daric Barton,Kenji Johjima,3
967,Daric Barton,Mark Derosa,1
968,Mark Derosa,Daric Barton,1
969,Daric Barton,Mark Reynolds,0
970,Daric Barton,Marlon Byrd,2
971,Marlon Byrd,Daric Barton,2
972,Daric Barton,Miguel Cabrera,0
973,Daric Barton,Nolan Reimold,0
974,Daric Barton,Placido Polanco,5
975,Daric Barton,Rajai Davis,3
976,Rajai Davis,Daric Barton,3
977,Daric Barton,Ryan Sweeney,0
978,Darnell Mcdonald,Dan Haren,2
979,Darnell Mcdonald,Emilio Bonifacio,2
980,Darnell Mcdonald,Jayson Werth,2
981,Darnell Mcdonald,Matt Holliday,0
982,Darnell Mcdonald,Paul Janish,2
983,Darnell Mcdonald,Todd Helton,2
984,David Dejesus,Denard Span,6
985,Denard Span,David Dejesus,6
986,David Dejesus,Hank Blalock,0
987,David Dejesus,Jason Bay,0
988,David Dejesus,Josh Hamilton,3
989,Josh Hamilton,David Dejesus,3
990,David Dejesus,Luke Scott,0
991,David Dejesus,Miguel Cabrera,3
992,David Eckstein,Andrew Mccutchen,1
993,David Eckstein,Andy Laroche,3
994,Andy Laroche,David Eckstein,3
995,David Eckstein,Brian Giles,1
996,David Eckstein,Chase Headley,1
997,David Eckstein,Derrek Lee,0
998,David Eckstein,Sam Fuld,0
999,David Murphy,Alberto Callaspo,0
1000,David Murphy,Alex Rios,14
1001,David Murphy,Bobby Abreu,9
1002,Bobby Abreu,David Murphy,9
1003,David Murphy,Chris Davis,8
1004,David Murphy,Jeff Mathis,5
1005,David Murphy,Marlon Byrd,8
1006,David Murphy,Michael Cuddyer,0
1007,David Murphy,Miguel Cabrera,7
1008,David Ortiz,Adam Jones,2
1009,David Ortiz,Adam Kennedy,1
1010,Adam Kennedy,David Ortiz,1
1011,David Ortiz,Alex Rodriguez,1
1012,David Ortiz,Aubrey Huff,4
1013,David Ortiz,Billy Butler,8
1014,David Ortiz,Denard Span,7
1015,David Ortiz,Derek Jeter,8
1016,David Ortiz,Dustin Pedroia,2
1017,David Ortiz,Evan Longoria,4
1018,David Ortiz,Jack Cust,0
1019,David Ortiz,Jason Varitek,4
1020,David Ortiz,Jeff Bailey,5
1021,David Ortiz,Johnny Damon,0
1022,David Ortiz,Jose Lopez,4
1023,David Ortiz,Kenji Johjima,5
1024,David Ortiz,Kevin Youkilis,4
1025,David Ortiz,Luke Scott,7
1026,David Ortiz,Mark Teahen,0
1027,David Ortiz,Mark Teixeira,20
1028,David Ortiz,Marlon Byrd,0
1029,David Ortiz,Michael Cuddyer,0
1030,David Ortiz,Rajai Davis,0
1031,David Ortiz,Randy Winn,3
1032,Randy Winn,David Ortiz,3
1033,David Ortiz,Russell Branyan,0
1034,David Ortiz,Victor Martinez,13
1035,David Ross,Brandon Phillips,3
1036,David Ross,Clint Barmes,4
1037,David Wright,Alex Cora,2
1038,David Wright,Andre Ethier,5
1039,David Wright,Andy Laroche,2
1040,David Wright,Aramis Ramirez,8
1041,David Wright,Ben Francisco,8
1042,David Wright,Chase Headley,0
1043,David Wright,Chipper Jones,0
1044,David Wright,Chris Young,4
1045,David Wright,Derrek Lee,0
1046,David Wright,Freddy Sanchez,6
1047,David Wright,Hanley Ramirez,8
1048,David Wright,Jason Kendall,2
1049,David Wright,Jayson Werth,8
1050,David Wright,Jerry Hairston,5
1051,David Wright,Joey Votto,8
1052,David Wright,Kazuo Matsui,0
1053,David Wright,Kevin Kouzmanoff,0
1054,David Wright,Manny Ramirez,0
1055,David Wright,Matt Holliday,9
1056,Matt Holliday,David Wright,9
1057,David Wright,Matt Kemp,2
1058,David Wright,Miguel Cabrera,9
1059,David Wright,Mike Cameron,5
1060,David Wright,Nate Mclouth,6
1061,David Wright,Ryan Braun,7
1062,David Wright,Skip Schumaker,2
1063,David Wright,Yunel Escobar,4
1064,Delmon Young,Pablo Sandoval,0
1065,Delmon Young,Ryan Garko,7
1066,Delwyn Young,Alfonso Soriano,0
1067,Delwyn Young,Jason Kendall,1
1068,Delwyn Young,Jeff Francoeur,0
1069,Delwyn Young,Scott Rolen,0
1070,Denard Span,Adam Dunn,0
1071,Denard Span,Adam Lind,0
1072,Denard Span,Andy Marte,0
1073,Denard Span,Asdrubal Cabrera,1
1074,Denard Span,B. j. Upton,0
1075,Denard Span,Brendan Harris,2
1076,Denard Span,Brian Anderson,0
1077,Denard Span,Carlos Pena,0
1078,Denard Span,Carlos Quentin,0
1079,Denard Span,Daric Barton,3
1080,Daric Barton,Denard Span,3
1081,Denard Span,David Dejesus,6
1082,David Dejesus,Denard Span,6
1083,Denard Span,David Ortiz,0
1084,Denard Span,Derek Jeter,2
1085,Derek Jeter,Denard Span,2
1086,Denard Span,Hideki Matsui,0
1087,Denard Span,Jack Cust,0
1088,Denard Span,Jeff Mathis,1
1089,Denard Span,Jim Thome,0
1090,Denard Span,Josh Fields,0
1091,Denard Span,Justin Morneau,3
1092,Justin Morneau,Denard Span,3
1093,Denard Span,Kendrys Morales,0
1094,Denard Span,Kevin Youkilis,0
1095,Denard Span,Marlon Byrd,0
1096,Denard Span,Miguel Cabrera,0
1097,Denard Span,Mike Napoli,0
1098,Denard Span,Nolan Reimold,1
1099,Denard Span,Pat Burrell,0
1100,Denard Span,Shin-soo Choo,6
1101,Denard Span,Travis Hafner,1
1102,Denard Span,Victor Martinez,5
1103,Derek Jeter,Adam Dunn,0
1104,Derek Jeter,B. j. Upton,0
1105,Derek Jeter,Carlos Pena,0
1106,Derek Jeter,Casey Kotchman,0
1107,Derek Jeter,Chone Figgins,0
1108,Derek Jeter,Curtis Granderson,0
1109,Derek Jeter,David Ortiz,0
1110,Derek Jeter,Denard Span,2
1111,Denard Span,Derek Jeter,2
1112,Derek Jeter,Garret Anderson,3
1113,Garret Anderson,Derek Jeter,3
1114,Derek Jeter,Hideki Matsui,0
1115,Derek Jeter,Jacoby Ellsbury,2
1116,Derek Jeter,Jhonny Peralta,0
1117,Derek Jeter,Jim Thome,0
1118,Derek Jeter,Mark Teixeira,3
1119,Derek Jeter,Nick Swisher,0
1120,Derek Jeter,Ryan Sweeney,3
1121,Ryan Sweeney,Derek Jeter,3
1122,Derrek Lee,Aaron Rowand,6
1123,Derrek Lee,Anderson Hernandez,8
1124,Derrek Lee,Andre Ethier,0
1125,Derrek Lee,Bengie Molina,3
1126,Derrek Lee,Brad Hawpe,0
1127,Derrek Lee,Casey Blake,0
1128,Derrek Lee,Casey Mcgehee,1
1129,Derrek Lee,Chris Young,3
1130,Chris Young,Derrek Lee,3
1131,Derrek Lee,David Eckstein,8
1132,Derrek Lee,David Wright,7
1133,Derrek Lee,Emilio Bonifacio,1
1134,Derrek Lee,Fred Lewis,8
1135,Derrek Lee,Jayson Werth,0
1136,Derrek Lee,Jeff Baker,9
1137,Derrek Lee,Joey Votto,1
1138,Derrek Lee,Jonny Gomes,0
1139,Derrek Lee,Manny Ramirez,0
1140,Derrek Lee,Miguel Tejada,3
1141,Miguel Tejada,Derrek Lee,3
1142,Derrek Lee,Mike Fontenot,3
1143,Mike Fontenot,Derrek Lee,3
1144,Derrek Lee,Pablo Sandoval,0
1145,Derrek Lee,Rafael Furcal,3
1146,Derrek Lee,Ramon Hernandez,0
1147,Derrek Lee,Rickie Weeks,0
1148,Derrek Lee,Ryan Braun,3
1149,Ryan Braun,Derrek Lee,3
1150,Derrek Lee,Ryan Howard,6
1151,Derrek Lee,Ryan Roberts,2
1152,Derrek Lee,Victor Martinez,0
1153,Derrek Lee,Yunel Escobar,1
1154,Dewayne Wise,A. j. Pierzynski,3
1155,A. j. Pierzynski,Dewayne Wise,3
1156,Dewayne Wise,Carl Crawford,1
1157,Dewayne Wise,Maicer Izturis,3
1158,Maicer Izturis,Dewayne Wise,3
1159,Dexter Fowler,Clint Barmes,8
1160,Dexter Fowler,Everth Cabrera,5
1161,Dexter Fowler,Joey Votto,8
1162,Dexter Fowler,Juan Pierre,4
1163,Dexter Fowler,Justin Upton,5
1164,Dexter Fowler,Kendrys Morales,3
1165,Kendrys Morales,Dexter Fowler,3
1166,Dexter Fowler,Orlando Hudson,0
1167,Dexter Fowler,Pablo Sandoval,0
1168,Dexter Fowler,Rafael Furcal,3
1169,Dexter Fowler,Ryan Howard,0
1170,Dexter Fowler,Will Venable,0
1171,Dioner Navarro,Adam Kennedy,0
1172,Dioner Navarro,Carlos Pena,0
1173,Dioner Navarro,Hank Blalock,1
1174,Dioner Navarro,Jose Molina,0
1175,Dioner Navarro,Scott Podsednik,2
1176,Dustin Pedroia,Alex Rodriguez,2
1177,Dustin Pedroia,Carlos Pena,0
1178,Dustin Pedroia,David Ortiz,0
1179,Dustin Pedroia,Hideki Matsui,0
1180,Dustin Pedroia,Jacoby Ellsbury,0
1181,Dustin Pedroia,Jason Varitek,0
1182,Dustin Pedroia,Justin Morneau,3
1183,Justin Morneau,Dustin Pedroia,3
1184,Dustin Pedroia,Kevin Youkilis,0
1185,Dustin Pedroia,Mark Teixeira,0
1186,Dustin Pedroia,Nelson Cruz,0
1187,Dustin Pedroia,Robinson Cano,1
1188,Edgar Gonzalez,Jorge Cantu,2
1189,Edwin Encarnacion,Aramis Ramirez,9
1190,Edwin Encarnacion,Joe Thurston,5
1191,Edwin Encarnacion,Matt Kemp,5
1192,Edwin Encarnacion,Nate Schierholtz,1
1193,Nate Schierholtz,Edwin Encarnacion,1
1194,Edwin Encarnacion,Robinson Cano,9
1195,Robinson Cano,Edwin Encarnacion,9
1196,Edwin Encarnacion,Skip Schumaker,8
1197,Edwin Encarnacion,Victor Martinez,6
1198,Elijah Dukes,Albert Pujols,0
1199,Elijah Dukes,Andre Ethier,0
1200,Elijah Dukes,Andrew Mccutchen,0
1201,Elijah Dukes,Brad Hawpe,1
1202,Brad Hawpe,Elijah Dukes,1
1203,Elijah Dukes,Casey Blake,0
1204,Elijah Dukes,Hunter Pence,1
1205,Hunter Pence,Elijah Dukes,1
1206,Elijah Dukes,Luis Castillo,3
1207,Elijah Dukes,Mark Reynolds,1
1208,Mark Reynolds,Elijah Dukes,1
1209,Elijah Dukes,Pablo Sandoval,0
1210,Elvis Andrus,Carlos Pena,0
1211,Elvis Andrus,Robinson Cano,0
1212,Emilio Bonifacio,Brad Hawpe,0
1213,Emilio Bonifacio,Darnell Mcdonald,0
1214,Emilio Bonifacio,Derrek Lee,0
1215,Emilio Bonifacio,Jeff Baker,0
1216,Emilio Bonifacio,Ryan Spilborghs,0
1217,Endy Chavez,Mark Teahen,3
1218,Endy Chavez,Marlon Byrd,0
1219,Endy Chavez,Miguel Cabrera,0
1220,Endy Chavez,Russell Branyan,0
1221,Endy Chavez,Vernon Wells,0
1222,Eric Patterson,Kurt Suzuki,3
1223,Kurt Suzuki,Eric Patterson,3
1224,Eric Patterson,Marlon Byrd,2
1225,Marlon Byrd,Eric Patterson,2
1226,Eric Patterson,Ryan Sweeney,3
1227,Ryan Sweeney,Eric Patterson,3
1228,Erick Aybar,Aaron Hill,0
1229,Erick Aybar,Adam Lind,5
1230,Erick Aybar,Aubrey Huff,0
1231,Erick Aybar,Gerald Laird,3
1232,Gerald Laird,Erick Aybar,3
1233,Erick Aybar,Ian Kinsler,0
1234,Erick Aybar,Juan Rivera,0
1235,Erick Aybar,Kendrys Morales,3
1236,Kendrys Morales,Erick Aybar,3
1237,Erick Aybar,Marlon Byrd,0
1238,Erick Aybar,Placido Polanco,3
1239,Placido Polanco,Erick Aybar,3
1240,Erick Aybar,Russell Branyan,2
1241,Erick Aybar,Shin-soo Choo,3
1242,Erick Aybar,Willy Aybar,0
1243,Evan Longoria,Aaron Hill,2
1244,Evan Longoria,Carl Crawford,0
1245,Evan Longoria,Chone Figgins,7
1246,Evan Longoria,David Ortiz,0
1247,Evan Longoria,Hideki Matsui,0
1248,Evan Longoria,Jason Giambi,1
1249,Evan Longoria,Michael Young,1
1250,Michael Young,Evan Longoria,1
1251,Everth Cabrera,Dexter Fowler,0
1252,Everth Cabrera,Joey Votto,3
1253,Joey Votto,Everth Cabrera,3
1254,Everth Cabrera,Steve Pearce,0
1255,Felipe Lopez,Albert Pujols,0
1256,Felipe Lopez,Brad Hawpe,0
1257,Felipe Lopez,Brandon Phillips,4
1258,Felipe Lopez,Chris Young,0
1259,Felipe Lopez,Garrett Jones,0
1260,Felipe Lopez,Jeff Baker,3
1261,Jeff Baker,Felipe Lopez,3
1262,Felipe Lopez,Jeff Francoeur,0
1263,Felipe Lopez,Jimmy Rollins,0
1264,Felipe Lopez,Mark Derosa,0
1265,Felipe Lopez,Mike Cameron,5
1266,Felipe Lopez,Mike Fontenot,0
1267,Felipe Lopez,Ryan Howard,0
1268,Felipe Lopez,Ryan Ludwick,0
1269,Felipe Lopez,Ryan Zimmerman,2
1270,Felipe Lopez,Shane Victorino,0
1271,Felipe Lopez,Skip Schumaker,7
1272,Felipe Lopez,Yadier Molina,11
1273,Felix Pie,Jacoby Ellsbury,0
1274,Felix Pie,Mark Teixeira,0
1275,Frank Catalanotto,Lastings Milledge,2
1276,Franklin Gutierrez,Ty Wigginton,1
1277,Fred Lewis,Aaron Rowand,1
1278,Fred Lewis,Alfonso Soriano,1
1279,Fred Lewis,Andre Ethier,0
1280,Fred Lewis,Brian Mccann,0
1281,Fred Lewis,Casey Blake,0
1282,Fred Lewis,Derrek Lee,0
1283,Fred Lewis,Hunter Pence,0
1284,Fred Lewis,Ichiro Suzuki,0
1285,Fred Lewis,Jerry Hairston,3
1286,Fred Lewis,Joey Votto,3
1287,Joey Votto,Fred Lewis,3
1288,Fred Lewis,Lance Berkman,0
1289,Fred Lewis,Manny Ramirez,0
1290,Fred Lewis,Nate Mclouth,0
1291,Fred Lewis,Pablo Sandoval,0
1292,Fred Lewis,Randy Winn,0
1293,Fred Lewis,Ryan Howard,0
1294,Freddy Sanchez,Brad Hawpe,0
1295,Freddy Sanchez,David Wright,0
1296,Freddy Sanchez,Joey Votto,3
1297,Joey Votto,Freddy Sanchez,3
1298,Freddy Sanchez,Nick Johnson,3
1299,Freddy Sanchez,Orlando Hudson,4
1300,Freddy Sanchez,Randy Winn,3
1301,Randy Winn,Freddy Sanchez,3
1302,Freddy Sanchez,Ryan Howard,0
1303,Freddy Sanchez,Willie Harris,4
1304,Garret Anderson,Bengie Molina,0
1305,Garret Anderson,Brad Hawpe,0
1306,Garret Anderson,Brandon Phillips,2
1307,Garret Anderson,Derek Jeter,3
1308,Derek Jeter,Garret Anderson,3
1309,Garret Anderson,Jeff Baker,3
1310,Garret Anderson,Joey Votto,1
1311,Garret Anderson,Matt Diaz,1
1312,Matt Diaz,Garret Anderson,1
1313,Garret Anderson,Ramon Hernandez,2
1314,Garret Anderson,Todd Helton,0
1315,Garret Anderson,Tony Gwynn,2
1316,Garrett Jones,Brad Hawpe,0
1317,Garrett Jones,Brandon Moss,0
1318,Garrett Jones,Felipe Lopez,2
1319,Garrett Jones,Kazuo Matsui,0
1320,Garrett Jones,Manny Ramirez,0
1321,Garrett Jones,Miguel Cabrera,1
1322,Miguel Cabrera,Garrett Jones,1
1323,Garrett Jones,Nate Mclouth,3
1324,Nate Mclouth,Garrett Jones,3
1325,Garrett Jones,Nate Schierholtz,1
1326,Nate Schierholtz,Garrett Jones,1
1327,Garrett Jones,Nick Johnson,0
1328,Garrett Jones,Orlando Hudson,3
1329,Orlando Hudson,Garrett Jones,3
1330,Garrett Jones,Prince Fielder,0
1331,Garrett Jones,Ryan Braun,1
1332,Garrett Jones,Ryan Church,1
1333,Ryan Church,Garrett Jones,1
1334,Garrett Jones,Skip Schumaker,2
1335,Gary Matthews,Asdrubal Cabrera,1
1336,Gary Matthews,Howie Kendrick,1
1337,Howie Kendrick,Gary Matthews,1
1338,Gary Matthews,Jeff Mathis,3
