,winner,loser,score
1307,Whit Merrifield,Jean Segura,1
1308,Jed Lowrie,Austin Romine,2
1309,Jed Lowrie,Denard Span,0
1310,Jed Lowrie,Eduardo Nunez,1
1311,Jed Lowrie,Edwin Encarnacion,0
1312,Jed Lowrie,Francisco Lindor,5
1313,Jed Lowrie,Giancarlo Stanton,0
1314,Jed Lowrie,Ian Kinsler,3
1315,Jed Lowrie,J. d. Martinez,6
1316,Jed Lowrie,Jacoby Jones,6
1317,Jed Lowrie,Jake Bauers,0
1318,Jed Lowrie,Joey Gallo,10
1319,Jed Lowrie,Joey Wendle,0
1320,Jed Lowrie,John Hicks,3
1321,Jed Lowrie,Jorge Polanco,0
1322,Jed Lowrie,José Abreu,0
1323,Jed Lowrie,Justin Smoak,2
1324,Jed Lowrie,Kevin Pillar,0
1325,Jed Lowrie,Kole Calhoun,4
1326,Jed Lowrie,Manny Machado,0
1327,Jed Lowrie,Marcus Semien,0
1328,Jed Lowrie,Mark Canha,9
1329,Jed Lowrie,Matt Chapman,11
1330,Jed Lowrie,Mike Moustakas,7
1331,Jed Lowrie,Mitch Haniger,0
1332,Jed Lowrie,Mitch Moreland,0
1333,Jed Lowrie,Nick Martini,6
1334,Jed Lowrie,Rafael Devers,0
1335,Jed Lowrie,Randal Grichuk,3
1336,Jed Lowrie,Salvador Perez,1
1337,Jed Lowrie,Shin-soo Choo,6
1338,Jed Lowrie,Willy Adames,0
1339,Jed Lowrie,Yuli Gurriel,3
1340,Jedd Gyorko,Evan Longoria,0
1341,Jedd Gyorko,Hernan Perez,0
1342,Jedd Gyorko,Jose Altuve,0
1343,Jedd Gyorko,Ketel Marte,0
1344,Jedd Gyorko,Ozzie Albies,1
1345,Jedd Gyorko,Paul Goldschmidt,0
1346,Jedd Gyorko,Todd Frazier,1
1347,Todd Frazier,Jedd Gyorko,1
1348,Jedd Gyorko,Trea Turner,0
1349,Jeff Mcneil,Manuel Margot,3
1350,Manuel Margot,Jeff Mcneil,3
1351,Jeff Mcneil,Scott Schebler,0
1352,Jeimer Candelario,Kevin Pillar,6
1353,Kevin Pillar,Jeimer Candelario,6
1354,Jeimer Candelario,Nick Castellanos,3
1355,Jeimer Candelario,Rougned Odor,6
1356,Jesus Aguilar,Adam Engel,2
1357,Jesus Aguilar,Anthony Rendon,0
1358,Jesus Aguilar,Asdrubal Cabrera,1
1359,Jesus Aguilar,Austin Hedges,6
1360,Jesus Aguilar,Brad Miller,0
1361,Jesus Aguilar,Brandon Belt,4
1362,Jesus Aguilar,Charlie Blackmon,1
1363,Jesus Aguilar,Chris Iannetta,5
1364,Jesus Aguilar,Chris Taylor,9
1365,Chris Taylor,Jesus Aguilar,9
1366,Jesus Aguilar,Christian Yelich,0
1367,Jesus Aguilar,Cody Bellinger,0
1368,Jesus Aguilar,Dansby Swanson,4
1369,Dansby Swanson,Jesus Aguilar,4
1370,Jesus Aguilar,David Peralta,12
1371,Jesus Aguilar,Edwin Encarnacion,0
1372,Jesus Aguilar,Eric Sogard,9
1373,Jesus Aguilar,Erik Kratz,0
1374,Jesus Aguilar,Freddy Galvis,1
1375,Freddy Galvis,Jesus Aguilar,1
1376,Jesus Aguilar,Gregory Polanco,0
1377,Jesus Aguilar,Harrison Bader,1
1378,Harrison Bader,Jesus Aguilar,1
1379,Jesus Aguilar,Hernan Perez,4
1380,Hernan Perez,Jesus Aguilar,4
1381,Jesus Aguilar,Ian Desmond,0
1382,Jesus Aguilar,J. t. Realmuto,4
1383,Jesus Aguilar,Ketel Marte,2
1384,Ketel Marte,Jesus Aguilar,2
1385,Jesus Aguilar,Kole Calhoun,0
1386,Jesus Aguilar,Lorenzo Cain,13
1387,Jesus Aguilar,Manuel Margot,5
1388,Jesus Aguilar,Matt Adams,2
1389,Jesus Aguilar,Matt Chapman,1
1390,Matt Chapman,Jesus Aguilar,1
1391,Jesus Aguilar,Matt Olson,0
1392,Jesus Aguilar,Matt Wieters,2
1393,Jesus Aguilar,Max Scherzer,8
1394,Jesus Aguilar,Nick Ahmed,7
1395,Nick Ahmed,Jesus Aguilar,7
1396,Jesus Aguilar,Nolan Arenado,0
1397,Jesus Aguilar,Odubel Herrera,0
1398,Jesus Aguilar,Ozzie Albies,5
1399,Jesus Aguilar,Paul Goldschmidt,0
1400,Jesus Aguilar,Rhys Hoskins,0
1401,Jesus Aguilar,Xander Bogaerts,7
1402,Joc Pederson,Albert Almora,9
1403,Albert Almora,Joc Pederson,9
1404,Joc Pederson,Carlos Santana,4
1405,Joc Pederson,Justin Bour,1
1406,Justin Bour,Joc Pederson,1
1407,Joc Pederson,Manuel Margot,6
1408,Joe Mauer,Carlos Gomez,0
1409,Joe Mauer,Jose Altuve,0
1410,Joe Mauer,Justin Smoak,0
1411,Joe Mauer,Kevin Pillar,0
1412,Joe Mauer,Mitch Haniger,0
1413,Joe Mauer,Willy Adames,0
1414,Joe Panik,Brandon Nimmo,2
1415,Joe Panik,Francisco Cervelli,3
1416,Francisco Cervelli,Joe Panik,3
1417,Joe Panik,Lorenzo Cain,0
1418,Joe Panik,Paul Goldschmidt,0
1419,Joe Panik,Starling Marte,0
1420,Joey Gallo,Adrian Beltre,0
1421,Joey Gallo,Brandon Crawford,0
1422,Joey Gallo,Charlie Blackmon,0
1423,Joey Gallo,David Fletcher,0
1424,Joey Gallo,Elvis Andrus,2
1425,Joey Gallo,Ian Kinsler,0
1426,Joey Gallo,Isiah Kiner-falefa,0
1427,Joey Gallo,J. d. Martinez,2
1428,Joey Gallo,Jacoby Jones,1
1429,Joey Gallo,Jake Bauers,0
1430,Joey Gallo,Jed Lowrie,0
1431,Joey Gallo,Jon Jay,0
1432,Joey Gallo,Jonathan Lucroy,2
1433,Joey Gallo,Jurickson Profar,0
1434,Joey Gallo,Justin Smoak,0
1435,Joey Gallo,Marcus Semien,0
1436,Joey Gallo,Mark Canha,1
1437,Mark Canha,Joey Gallo,1
1438,Joey Gallo,Matt Olson,0
1439,Joey Gallo,Michael Brantley,1
1440,Michael Brantley,Joey Gallo,1
1441,Joey Gallo,Mike Trout,1
1442,Joey Gallo,Mitch Moreland,0
1443,Joey Gallo,Nick Castellanos,2
1444,Joey Gallo,Paulo Orlando,1
1445,Paulo Orlando,Joey Gallo,1
1446,Joey Gallo,Rafael Devers,0
1447,Joey Gallo,Shin-soo Choo,2
1448,Joey Gallo,Victor Martinez,4
1449,Victor Martinez,Joey Gallo,4
1450,Joey Gallo,Victor Reyes,3
1451,Victor Reyes,Joey Gallo,3
1452,Joey Votto,Brian Anderson,0
1453,Joey Votto,Jean Segura,2
1454,Joey Votto,Wil Myers,0
1455,Joey Wendle,Edwin Encarnacion,0
1456,Joey Wendle,Francisco Lindor,0
1457,Joey Wendle,Jake Bauers,3
1458,Joey Wendle,Jed Lowrie,5
1459,Joey Wendle,Leonys Martín,0
1460,Joey Wendle,Marwin Gonzalez,2
1461,Marwin Gonzalez,Joey Wendle,2
1462,Joey Wendle,Matt Chapman,0
1463,Joey Wendle,Matt Olson,0
1464,Johan Camargo,Asdrubal Cabrera,0
1465,Johan Camargo,Franmil Reyes,0
1466,Johan Camargo,Ian Happ,0
1467,Johan Camargo,Kevin Newman,0
1468,Johan Camargo,Kurt Suzuki,5
1469,Johan Camargo,Manuel Margot,2
1470,Manuel Margot,Johan Camargo,2
1471,Johan Camargo,Nick Ahmed,2
1472,Nick Ahmed,Johan Camargo,2
1473,Johan Camargo,Ozzie Albies,0
1474,Johan Camargo,Paul Dejong,1
1475,Johan Camargo,Scooter Gennett,0
1476,John Hicks,Avisail Garcia,0
1477,John Hicks,Edwin Encarnacion,0
1478,John Hicks,Giancarlo Stanton,0
1479,John Hicks,Hunter Renfroe,6
1480,John Hicks,Ian Happ,1
1481,John Hicks,Ian Kinsler,0
1482,John Hicks,J. d. Martinez,6
1483,John Hicks,Jacoby Jones,6
1484,John Hicks,Jake Bauers,0
1485,John Hicks,James Mccann,2
1486,John Hicks,Jed Lowrie,0
1487,John Hicks,José Abreu,0
1488,John Hicks,Lourdes Gurriel,2
1489,John Hicks,Marcus Semien,0
1490,John Hicks,Matt Chapman,1
1491,John Hicks,Mitch Haniger,1
1492,John Hicks,Nick Castellanos,0
1493,John Hicks,Nick Delmonico,9
1494,John Hicks,Niko Goodrum,0
1495,John Hicks,Ronald Guzman,0
1496,John Hicks,Shin-soo Choo,9
1497,Shin-soo Choo,John Hicks,9
1498,John Hicks,Yuli Gurriel,0
1499,Jon Jay,Andrew Mccutchen,2
1500,Jon Jay,Chad Pinder,0
1501,Jon Jay,Ian Kinsler,2
1502,Jon Jay,Joey Gallo,3
1503,Jon Jay,Maikel Franco,8
1504,Jon Jay,Matt Davidson,2
1505,Jon Jay,Matt Duffy,4
1506,Jon Jay,Mike Trout,2
1507,Jon Jay,Nick Martini,3
1508,Nick Martini,Jon Jay,3
1509,Jon Jay,Tony Kemp,2
1510,Jon Jay,Trea Turner,6
1511,Jonathan Lucroy,Eduardo Nunez,3
1512,Eduardo Nunez,Jonathan Lucroy,3
1513,Jonathan Lucroy,Joey Gallo,0
1514,Jonathan Lucroy,Willy Adames,0
1515,Jonathan Schoop,Marcell Ozuna,0
1516,Jonathan Villar,Juan Soto,1
1517,Jorge Alfaro,Nick Ahmed,0
1518,Jorge Alfaro,Rhys Hoskins,0
1519,Jorge Bonifacio,Kevan Smith,9
1520,Kevan Smith,Jorge Bonifacio,9
1521,Jorge Polanco,Denard Span,0
1522,Jorge Polanco,Jed Lowrie,1
1523,Jorge Polanco,Matt Olson,0
1524,Jorge Polanco,Willy Adames,2
1525,Jorge Soler,Dee Strange-gordon,1
1526,Jorge Soler,George Springer,17
1527,Jorge Soler,Jean Segura,0
1528,Jorge Soler,Justin Smoak,1
1529,Jorge Soler,Mitch Haniger,8
1530,Jorge Soler,Nelson Cruz,0
1531,Jorge Soler,Tommy Pham,6
1532,Jorge Soler,Tyler White,8
1533,Jorge Soler,Yangervis Solarte,8
1534,Jose Altuve,Adeiny Hechavarria,3
1535,Adeiny Hechavarria,Jose Altuve,3
1536,Jose Altuve,Albert Pujols,5
1537,Jose Altuve,Alex Bregman,0
1538,Jose Altuve,Chad Pinder,0
1539,Jose Altuve,Cody Bellinger,2
1540,Jose Altuve,Francisco Lindor,0
1541,Jose Altuve,Jedd Gyorko,1
1542,Jose Altuve,Joe Mauer,2
1543,Jose Altuve,Kyle Seager,0
1544,Jose Altuve,Matt Kemp,0
1545,Jose Altuve,Mike Zunino,0
1546,Jose Altuve,Nelson Cruz,0
1547,Jose Altuve,Nick Castellanos,0
1548,Jose Altuve,Nomar Mazara,3
1549,Nomar Mazara,Jose Altuve,3
1550,Jose Altuve,Tommy Pham,0
1551,Jose Altuve,Victor Martinez,1
1552,Victor Martinez,Jose Altuve,1
1553,Jose Altuve,Willy Adames,3
1554,Jose Altuve,Yasiel Puig,0
1555,Jose Bautista,Aledmys Díaz,2
1556,Jose Bautista,Amed Rosario,0
1557,Jose Bautista,Bryce Harper,3
1558,Jose Bautista,Justin Bour,3
1559,Jose Bautista,Nick Markakis,1
1560,Jose Martinez,Brandon Crawford,0
1561,Jose Martinez,Cesar Hernandez,0
1562,Jose Martinez,Charlie Blackmon,3
1563,Jose Martinez,Charlie Culberson,0
1564,Jose Martinez,Elias Diaz,0
1565,Jose Martinez,Enrique Hernandez,0
1566,Jose Martinez,Jose Peraza,1
1567,Jose Martinez,Justin Turner,0
1568,Jose Martinez,Ketel Marte,0
1569,Jose Martinez,Nick Markakis,2
1570,Jose Martinez,Odubel Herrera,3
1571,Jose Martinez,Paul Goldschmidt,0
1572,Jose Martinez,Ronald Acuna,0
1573,Jose Martinez,Scooter Gennett,0
1574,Jose Martinez,Tommy Pham,0
1575,Jose Martinez,Travis Jankowski,0
1576,Jose Martinez,Wil Myers,1
1577,Jose Peraza,Buster Posey,0
1578,Jose Peraza,Cameron Maybin,0
1579,Jose Peraza,Eduardo Escobar,2
1580,Jose Peraza,Eugenio Suarez,0
1581,Jose Peraza,Ian Happ,3
1582,Ian Happ,Jose Peraza,3
1583,Jose Peraza,Jose Martinez,0
1584,Jose Peraza,Josh Bell,2
1585,Josh Bell,Jose Peraza,2
1586,Jose Peraza,Justin Bour,0
1587,Jose Peraza,Mitch Haniger,1
1588,Mitch Haniger,Jose Peraza,1
1589,Jose Peraza,Wil Myers,0
1590,Jose Peraza,Yasmani Grandal,0
1591,Jose Pirela,Asdrubal Cabrera,0
1592,Jose Pirela,Bryce Harper,2
1593,Jose Pirela,David Peralta,5
1594,Jose Pirela,Matt Holliday,0
1595,Jose Ramirez,Marcell Ozuna,0
1596,Jose Ramirez,Michael Brantley,8
1597,Jose Ramirez,Whit Merrifield,5
1598,Jose Ramirez,Yuli Gurriel,5
1599,Jose Rondon,Adeiny Hechavarria,6
1600,Josh Bell,Adam Eaton,2
1601,Josh Bell,Anthony Rizzo,1
1602,Anthony Rizzo,Josh Bell,1
1603,Josh Bell,Colin Moran,5
1604,Josh Bell,Eduardo Escobar,1
1605,Eduardo Escobar,Josh Bell,1
1606,Josh Bell,Eric Thames,5
1607,Josh Bell,Franchy Cordero,1
1608,Franchy Cordero,Josh Bell,1
1609,Josh Bell,Freddy Galvis,0
1610,Josh Bell,Ian Happ,0
1611,Josh Bell,Jose Peraza,2
1612,Jose Peraza,Josh Bell,2
1613,Josh Bell,Stephen Piscotty,1
1614,Stephen Piscotty,Josh Bell,1
1615,Josh Harrison,Brandon Belt,1
1616,Josh Harrison,Colin Moran,3
1617,Colin Moran,Josh Harrison,3
1618,Josh Harrison,Derek Dietrich,0
1619,Josh Harrison,Marcell Ozuna,0
1620,Josh Harrison,Matt Chapman,4
1621,Josh Harrison,Nick Ahmed,1
1622,Josh Harrison,Robinson Cano,7
1623,Josh Harrison,Tommy Pham,0
1624,Josh Harrison,Trea Turner,0
1625,Josh Phegley,José Iglesias,3
1626,José Iglesias,Josh Phegley,3
1627,Josh Phegley,Matt Duffy,1
1628,Matt Duffy,Josh Phegley,1
1629,Josh Phegley,Mike Moustakas,0
1630,Josh Reddick,George Springer,9
1631,Josh Reddick,Jean Segura,0
1632,Josh Reddick,Matt Olson,0
1633,Josh Reddick,Max Stassi,1
1634,Max Stassi,Josh Reddick,1
1635,Josh Reddick,Miguel Andujar,0
1636,Josh Reddick,Mitch Haniger,1
1637,Mitch Haniger,Josh Reddick,1
1638,José Abreu,Adrian Beltre,0
1639,José Abreu,Edwin Encarnacion,0
1640,José Abreu,J. d. Martinez,3
1641,José Abreu,Jed Lowrie,6
1642,José Abreu,John Hicks,3
1643,José Abreu,Mitch Haniger,14
1644,José Iglesias,Edwin Encarnacion,0
1645,José Iglesias,George Springer,1
1646,José Iglesias,Gleyber Torres,0
1647,José Iglesias,Jacoby Jones,0
1648,José Iglesias,Javier Baez,0
1649,José Iglesias,Josh Phegley,3
1650,Josh Phegley,José Iglesias,3
1651,José Iglesias,Lucas Duda,0
1652,Jt Riddle,Evan Longoria,0
1653,Juan Soto,Francisco Lindor,0
1654,Juan Soto,Jonathan Villar,0
1655,Juan Soto,Marwin Gonzalez,0
1656,Juan Soto,Matt Adams,0
1657,Juan Soto,Michael Taylor,0
1658,Juan Soto,Yangervis Solarte,0
1659,Jurickson Profar,Delino Deshields,3
1660,Delino Deshields,Jurickson Profar,3
1661,Jurickson Profar,Eddie Rosario,0
1662,Jurickson Profar,Giancarlo Stanton,0
1663,Jurickson Profar,Ian Kinsler,9
1664,Jurickson Profar,Jacoby Jones,8
1665,Jurickson Profar,Joey Gallo,5
1666,Jurickson Profar,Kendrys Morales,1
1667,Kendrys Morales,Jurickson Profar,1
1668,Jurickson Profar,Marcus Semien,2
1669,Jurickson Profar,Miguel Andujar,0
1670,Jurickson Profar,Mitch Haniger,0
1671,Jurickson Profar,Nick Castellanos,1
1672,Jurickson Profar,Nick Martini,3
1673,Jurickson Profar,Nomar Mazara,0
1674,Jurickson Profar,Paulo Orlando,8
1675,Jurickson Profar,Ronald Guzman,6
1676,Ronald Guzman,Jurickson Profar,6
1677,Jurickson Profar,Yuli Gurriel,9
1678,Yuli Gurriel,Jurickson Profar,9
1679,Justin Bour,Anthony Rizzo,5
1680,Justin Bour,Brandon Crawford,3
1681,Justin Bour,Chris Taylor,0
1682,Justin Bour,Derek Dietrich,1
1683,Derek Dietrich,Justin Bour,1
1684,Justin Bour,Eric Hosmer,3
1685,Justin Bour,Freddie Freeman,0
1686,Justin Bour,Gerardo Parra,2
1687,Justin Bour,Jason Heyward,2
1688,Justin Bour,Javier Baez,0
1689,Justin Bour,Joc Pederson,1
1690,Joc Pederson,Justin Bour,1
1691,Justin Bour,Jose Bautista,0
1692,Justin Bour,Jose Peraza,17
1693,Justin Bour,Justin Turner,6
1694,Justin Bour,Lorenzo Cain,3
1695,Justin Bour,Scott Schebler,0
1696,Justin Bour,Starlin Castro,5
1697,Justin Bour,Starling Marte,2
1698,Justin Bour,Steven Duggar,0
1699,Justin Bour,Travis Jankowski,8
1700,Justin Bour,Trea Turner,4
1701,Justin Bour,Victor Robles,3
1702,Justin Bour,Yasmani Grandal,9
1703,Justin Smoak,Denard Span,0
1704,Justin Smoak,Eduardo Escobar,0
1705,Justin Smoak,Eduardo Nunez,1
1706,Justin Smoak,Edwin Encarnacion,0
1707,Justin Smoak,Francisco Lindor,5
1708,Justin Smoak,George Springer,0
1709,Justin Smoak,J. d. Martinez,0
1710,Justin Smoak,Jason Kipnis,2
1711,Justin Smoak,Jed Lowrie,0
1712,Justin Smoak,Joe Mauer,4
1713,Justin Smoak,Joey Gallo,1
1714,Justin Smoak,Jorge Soler,0
1715,Justin Smoak,Marcus Semien,0
1716,Justin Smoak,Marwin Gonzalez,0
1717,Justin Smoak,Matt Davidson,4
1718,Justin Smoak,Matt Olson,0
1719,Justin Smoak,Michael Brantley,2
1720,Justin Smoak,Miguel Andujar,0
1721,Justin Smoak,Mitch Haniger,0
1722,Justin Smoak,Mitch Moreland,0
1723,Justin Smoak,Yoan Moncada,2
1724,Justin Turner,Evan Longoria,0
1725,Justin Turner,Jose Martinez,3
1726,Justin Turner,Justin Bour,0
1727,Justin Turner,Manuel Margot,7
1728,Justin Turner,Matt Kemp,0
1729,Justin Turner,Trevor Story,0
1730,Justin Turner,Willson Contreras,1
1731,Justin Upton,Alex Bregman,5
1732,Justin Upton,Avisail Garcia,1
1733,Justin Upton,Ben Gamel,2
1734,Justin Upton,Grayson Greiner,8
1735,Justin Upton,Ian Happ,7
1736,Justin Upton,Ian Kinsler,0
1737,Justin Upton,Jake Bauers,7
1738,Justin Upton,Marcus Semien,6
1739,Justin Upton,Mike Trout,3
1740,Justin Upton,Nick Castellanos,5
1741,Justin Upton,Nick Martini,4
1742,Justin Upton,Xander Bogaerts,0
1743,Kendrys Morales,Adalberto Mondesi,1
1744,Kendrys Morales,Anthony Rendon,5
1745,Kendrys Morales,Francisco Lindor,0
1746,Kendrys Morales,Jackie Bradley,3
1747,Kendrys Morales,Jacoby Jones,4
1748,Jacoby Jones,Kendrys Morales,4
1749,Kendrys Morales,Jake Bauers,1
1750,Jake Bauers,Kendrys Morales,1
1751,Kendrys Morales,Jason Kipnis,1
1752,Jason Kipnis,Kendrys Morales,1
1753,Kendrys Morales,Jurickson Profar,1
1754,Jurickson Profar,Kendrys Morales,1
1755,Kendrys Morales,Kevin Pillar,0
1756,Kendrys Morales,Lucas Duda,0
1757,Kendrys Morales,Manny Machado,1
1758,Kendrys Morales,Preston Tucker,0
1759,Ketel Marte,Amed Rosario,3
1760,Amed Rosario,Ketel Marte,3
1761,Ketel Marte,Andrelton Simmons,0
1762,Ketel Marte,Brandon Belt,4
1763,Ketel Marte,Buster Posey,5
1764,Ketel Marte,Chris Iannetta,0
1765,Ketel Marte,Christian Yelich,0
1766,Ketel Marte,David Peralta,5
1767,Ketel Marte,Elias Diaz,3
1768,Elias Diaz,Ketel Marte,3
1769,Ketel Marte,Freddie Freeman,0
1770,Ketel Marte,J. t. Realmuto,0
1771,Ketel Marte,Jedd Gyorko,7
1772,Ketel Marte,Jesus Aguilar,2
1773,Jesus Aguilar,Ketel Marte,2
1774,Ketel Marte,Jose Martinez,15
1775,Ketel Marte,Kole Calhoun,0
1776,Ketel Marte,Lorenzo Cain,1
1777,Lorenzo Cain,Ketel Marte,1
1778,Ketel Marte,Nick Ahmed,5
1779,Ketel Marte,Ryan Braun,2
1780,Ketel Marte,Scooter Gennett,5
1781,Ketel Marte,Travis Shaw,0
1782,Ketel Marte,Trea Turner,3
1783,Ketel Marte,Wilmer Flores,5
1784,Kevan Smith,Jorge Bonifacio,9
1785,Jorge Bonifacio,Kevan Smith,9
1786,Kevin Kiermaier,Yoan Moncada,1
1787,Kevin Newman,Adam Frazier,2
1788,Kevin Newman,Aj Pollock,2
1789,Kevin Newman,Johan Camargo,3
1790,Kevin Newman,Max Muncy,3
1791,Kevin Newman,Nick Ahmed,1
1792,Kevin Pillar,Anthony Rendon,2
1793,Kevin Pillar,Curtis Granderson,5
1794,Kevin Pillar,Eddie Rosario,6
1795,Eddie Rosario,Kevin Pillar,6
1796,Kevin Pillar,Gary Sanchez,0
1797,Kevin Pillar,Hunter Dozier,2
1798,Kevin Pillar,Jake Cave,5
1799,Kevin Pillar,Jean Segura,3
1800,Jean Segura,Kevin Pillar,3
1801,Kevin Pillar,Jed Lowrie,5
1802,Kevin Pillar,Jeimer Candelario,6
1803,Jeimer Candelario,Kevin Pillar,6
1804,Kevin Pillar,Joe Mauer,5
1805,Kevin Pillar,Kendrys Morales,6
1806,Kevin Pillar,Marcus Semien,10
1807,Kevin Pillar,Matt Olson,2
1808,Kevin Pillar,Miguel Andujar,6
1809,Miguel Andujar,Kevin Pillar,6
1810,Kevin Pillar,Mitch Haniger,4
1811,Kevin Pillar,Rafael Devers,0
1812,Kevin Pillar,Tommy Pham,1
1813,Kevin Pillar,Willy Adames,0
1814,Kevin Plawecki,Ozzie Albies,3
1815,Ozzie Albies,Kevin Plawecki,3
1816,Khris Davis,Brandon Belt,1
1817,Brandon Belt,Khris Davis,1
1818,Khris Davis,Nelson Cruz,0
1819,Khris Davis,Teoscar Hernandez,1
1820,Khris Davis,Whit Merrifield,3
1821,Kole Calhoun,Christian Vazquez,2
1822,Kole Calhoun,Jed Lowrie,0
1823,Kole Calhoun,Jesus Aguilar,2
1824,Kole Calhoun,Ketel Marte,2
1825,Kole Calhoun,Nomar Mazara,3
1826,Nomar Mazara,Kole Calhoun,3
1827,Kole Calhoun,Tony Kemp,1
1828,Kolten Wong,Cesar Hernandez,3
1829,Kolten Wong,Matt Carpenter,0
1830,Kolten Wong,Odubel Herrera,2
1831,Kris Bryant,Aaron Altherr,0
1832,Kris Bryant,Anthony Rizzo,11
1833,Kris Bryant,Javier Baez,0
1834,Kris Bryant,Michael Taylor,0
1835,Kurt Suzuki,Derek Dietrich,0
1836,Kurt Suzuki,Johan Camargo,0
1837,Kurt Suzuki,Ozzie Albies,0
1838,Kyle Schwarber,Aaron Altherr,0
1839,Kyle Schwarber,Elias Diaz,3
1840,Elias Diaz,Kyle Schwarber,3
1841,Kyle Schwarber,Hunter Pence,0
1842,Kyle Schwarber,Javier Baez,0
1843,Kyle Seager,Dee Strange-gordon,0
1844,Kyle Seager,J. d. Martinez,7
1845,Kyle Seager,Jose Altuve,7
1846,Kyle Seager,Mitch Haniger,7
1847,Kyle Seager,Whit Merrifield,0
1848,Leonys Martín,Joey Wendle,2
1849,Leonys Martín,Mitch Haniger,0
1850,Logan Forsythe,Tommy Pham,0
1851,Lorenzo Cain,Andrew Mccutchen,0
1852,Lorenzo Cain,Anthony Rizzo,5
1853,Lorenzo Cain,Dansby Swanson,0
1854,Lorenzo Cain,Enrique Hernandez,0
1855,Lorenzo Cain,Freddy Galvis,8
1856,Lorenzo Cain,Hernan Perez,0
1857,Lorenzo Cain,Ian Desmond,11
1858,Lorenzo Cain,Javier Baez,0
1859,Lorenzo Cain,Jesus Aguilar,0
1860,Lorenzo Cain,Joe Panik,2
1861,Lorenzo Cain,Justin Bour,0
1862,Lorenzo Cain,Ketel Marte,1
1863,Ketel Marte,Lorenzo Cain,1
1864,Lorenzo Cain,Ozzie Albies,2
1865,Lorenzo Cain,Paul Dejong,0
1866,Lorenzo Cain,Starlin Castro,0
1867,Lorenzo Cain,Starling Marte,5
1868,Lorenzo Cain,Trea Turner,6
1869,Lourdes Gurriel,Ian Kinsler,0
1870,Lourdes Gurriel,John Hicks,0
1871,Lucas Duda,Adalberto Mondesi,6
1872,Lucas Duda,Daniel Palka,0
1873,Lucas Duda,Eddie Rosario,6
1874,Lucas Duda,Gleyber Torres,2
1875,Lucas Duda,Javier Baez,0
1876,Lucas Duda,José Iglesias,4
1877,Lucas Duda,Kendrys Morales,6
1878,Maikel Franco,David Peralta,2
1879,Maikel Franco,Evan Longoria,5
1880,Maikel Franco,Jon Jay,0
1881,Maikel Franco,Nolan Arenado,0
1882,Mallex Smith,Manny Machado,0
1883,Mallex Smith,Matt Olson,1
1884,Matt Olson,Mallex Smith,1
1885,Mallex Smith,Starlin Castro,0
1886,Manny Machado,Carlos Gomez,2
1887,Manny Machado,J. d. Martinez,0
1888,Manny Machado,Jed Lowrie,6
1889,Manny Machado,Kendrys Morales,0
1890,Manny Machado,Mallex Smith,9
1891,Manny Machado,Manuel Margot,0
1892,Manny Machado,Marcus Semien,0
1893,Manny Machado,Mitch Haniger,1
1894,Manny Machado,Robinson Cano,8
1895,Manny Machado,Shin-soo Choo,9
1896,Shin-soo Choo,Manny Machado,9
1897,Manny Pina,Christian Yelich,1
1898,Manuel Margot,Asdrubal Cabrera,9
1899,Asdrubal Cabrera,Manuel Margot,9
1900,Manuel Margot,Brandon Crawford,0
1901,Manuel Margot,Christian Villanueva,9
1902,Manuel Margot,David Peralta,0
1903,Manuel Margot,Eduardo Escobar,1
1904,Manuel Margot,Elias Diaz,0
1905,Manuel Margot,J. t. Realmuto,0
1906,Manuel Margot,Jeff Mcneil,3
1907,Jeff Mcneil,Manuel Margot,3
1908,Manuel Margot,Jesus Aguilar,0
1909,Manuel Margot,Joc Pederson,0
1910,Manuel Margot,Johan Camargo,2
1911,Johan Camargo,Manuel Margot,2
1912,Manuel Margot,Justin Turner,0
1913,Manuel Margot,Manny Machado,9
1914,Manuel Margot,Mitch Haniger,1
1915,Manuel Margot,Scott Kingery,0
1916,Manuel Margot,Scott Schebler,3
1917,Manuel Margot,Starling Marte,3
1918,Starling Marte,Manuel Margot,3
1919,Manuel Margot,Trevor Story,0
1920,Manuel Margot,Xander Bogaerts,0
1921,Marcell Ozuna,Charlie Blackmon,14
1922,Marcell Ozuna,Christian Yelich,0
1923,Marcell Ozuna,Cody Bellinger,0
1924,Marcell Ozuna,Edwin Encarnacion,0
1925,Marcell Ozuna,Hernan Perez,8
1926,Marcell Ozuna,Jonathan Schoop,8
1927,Marcell Ozuna,Jose Ramirez,5
1928,Marcell Ozuna,Josh Harrison,6
1929,Marcell Ozuna,Odubel Herrera,12
1930,Marcell Ozuna,Paul Goldschmidt,0
1931,Marcell Ozuna,Ronald Acuna,8
1932,Marcell Ozuna,Tommy Pham,0
1933,Marcus Semien,Adeiny Hechavarria,6
1934,Marcus Semien,Aledmys Díaz,0
1935,Marcus Semien,Alex Bregman,9
1936,Marcus Semien,Avisail Garcia,6
1937,Marcus Semien,Chad Pinder,9
1938,Marcus Semien,Charlie Blackmon,0
1939,Marcus Semien,Daniel Robertson,14
1940,Marcus Semien,Eduardo Nunez,12
1941,Marcus Semien,Evan Longoria,0
1942,Marcus Semien,George Springer,5
1943,Marcus Semien,Giancarlo Stanton,16
1944,Giancarlo Stanton,Marcus Semien,16
1945,Marcus Semien,Gio Urshela,13
1946,Marcus Semien,Ian Kinsler,4
1947,Marcus Semien,Jed Lowrie,4
