,winner,loser,score
2535,Chris Sampson,Jared Burton,0
2536,Chris Sampson,Jarrod Washburn,4
2537,Chris Sampson,Jason Bergmann,6
2538,Jason Bergmann,Chris Sampson,6
2539,Chris Sampson,Jason Hammel,8
2540,Chris Sampson,Jason Motte,0
2541,Chris Sampson,Jason Vargas,8
2542,Chris Sampson,Javier Vazquez,0
2543,Chris Sampson,Jeff Bennett,0
2544,Chris Sampson,Jeff Fulchino,8
2545,Chris Sampson,Jeff Niemann,0
2546,Chris Sampson,Jeremy Affeldt,9
2547,Chris Sampson,Joe Saunders,9
2548,Chris Sampson,Johan Santana,1
2549,Chris Sampson,John Danks,6
2550,John Danks,Chris Sampson,6
2551,Chris Sampson,John Lackey,2
2552,Chris Sampson,John Lannan,0
2553,Chris Sampson,John Maine,0
2554,Chris Sampson,Johnny Cueto,0
2555,Chris Sampson,Jonathan Sanchez,0
2556,Chris Sampson,Jose Contreras,7
2557,Chris Sampson,Josh Beckett,0
2558,Chris Sampson,Josh Johnson,0
2559,Chris Sampson,Juan Carlos Oviedo,3
2560,Chris Sampson,Kevin Correia,0
2561,Chris Sampson,Kevin Hart,17
2562,Chris Sampson,Kevin Millwood,0
2563,Chris Sampson,Kip Wells,0
2564,Chris Sampson,Kris Medlen,0
2565,Chris Sampson,Logan Kensing,1
2566,Logan Kensing,Chris Sampson,1
2567,Chris Sampson,Luis Ayala,0
2568,Chris Sampson,Manny Acosta,5
2569,Chris Sampson,Mark Buehrle,0
2570,Chris Sampson,Matt Belisle,0
2571,Chris Sampson,Matt Cain,0
2572,Chris Sampson,Matt Daley,0
2573,Chris Sampson,Matt Guerrier,6
2574,Chris Sampson,Matt Herges,0
2575,Chris Sampson,Mike Adams,0
2576,Chris Sampson,Mike Lincoln,5
2577,Chris Sampson,Nick Blackburn,0
2578,Chris Sampson,P.J. Walters,1
2579,Chris Sampson,Paul Maholm,8
2580,Chris Sampson,Pedro Viola,0
2581,Chris Sampson,Rafael Soriano,1
2582,Chris Sampson,Ramon Pena,1
2583,Ramon Pena,Chris Sampson,1
2584,Chris Sampson,Randy Wolf,0
2585,Chris Sampson,Rick Porcello,0
2586,Chris Sampson,Ricky Nolasco,1
2587,Ricky Nolasco,Chris Sampson,1
2588,Chris Sampson,Ricky Romero,1
2589,Chris Sampson,Rodrigo Lopez,0
2590,Chris Sampson,Ryan Dempster,1
2591,Chris Sampson,Ryan Perry,0
2592,Chris Sampson,Seth McClung,2
2593,Chris Sampson,Steven Jackson,0
2594,Chris Sampson,Tim Lincecum,0
2595,Chris Sampson,Tim Redding,0
2596,Chris Sampson,Tim Wood,3
2597,Chris Sampson,Todd Coffey,9
2598,Chris Sampson,Ubaldo Jimenez,0
2599,Chris Sampson,Vin Mazzaro,0
2600,Chris Sampson,Waldis Joaquin,5
2601,Chris Sampson,Wandy Rodriguez,0
2602,Chris Sampson,Yovani Gallardo,0
2603,Chris Sampson,Zach Duke,0
2604,Chris Sampson,Zack Greinke,8
2605,Chris Tillman,Clayton Mortensen,5
2606,Chris Tillman,Garrett Olson,5
2607,Chris Tillman,Jason Berken,1
2608,Chris Tillman,Javier Lopez,1
2609,Chris Tillman,Jered Weaver,5
2610,Chris Tillman,Kevin Millwood,1
2611,Kevin Millwood,Chris Tillman,1
2612,Chris Tillman,Mark Buehrle,0
2613,Chris Tillman,Matt Garza,1
2614,Chris Tillman,Vin Mazzaro,1
2615,Vin Mazzaro,Chris Tillman,1
2616,Chris Tillman,Zach Duke,1
2617,Chris Tillman,Zack Greinke,0
2618,Clay Buchholz,Adam Eaton,8
2619,Clay Buchholz,Andy Pettitte,16
2620,Clay Buchholz,Bartolo Colon,10
2621,Clay Buchholz,Brad Bergesen,23
2622,Clay Buchholz,Brandon Lyon,18
2623,Clay Buchholz,Brett Anderson,0
2624,Clay Buchholz,Brett Tomko,0
2625,Clay Buchholz,Brian Matusz,8
2626,Clay Buchholz,Brian Moehler,1
2627,Clay Buchholz,Brian Sanches,4
2628,Clay Buchholz,Brian Tallet,1
2629,Clay Buchholz,C.J. Wilson,12
2630,Clay Buchholz,Chad Durbin,0
2631,Clay Buchholz,Chris Ray,0
2632,Clay Buchholz,Clayton Mortensen,0
2633,Clay Buchholz,Clayton Richard,22
2634,Clay Buchholz,Cliff Lee,14
2635,Clay Buchholz,Craig Stammen,0
2636,Clay Buchholz,D.J. Carrasco,3
2637,Clay Buchholz,Daisuke Matsuzaka,0
2638,Clay Buchholz,Dan Wheeler,0
2639,Clay Buchholz,Dave Bush,1
2640,Clay Buchholz,David Price,0
2641,Clay Buchholz,Eddie Bonine,0
2642,Clay Buchholz,Edwin Jackson,0
2643,Clay Buchholz,Erik Bedard,0
2644,Clay Buchholz,Fernando Rodney,0
2645,Clay Buchholz,Francisco Liriano,8
2646,Clay Buchholz,Garrett Olson,1
2647,Garrett Olson,Clay Buchholz,1
2648,Clay Buchholz,Gavin Floyd,0
2649,Clay Buchholz,Gio Gonzalez,0
2650,Clay Buchholz,Glen Perkins,3
2651,Glen Perkins,Clay Buchholz,3
2652,Clay Buchholz,Greg Aquino,2
2653,Clay Buchholz,Horacio Ramirez,6
2654,Clay Buchholz,James Shields,15
2655,Clay Buchholz,Jarrod Washburn,0
2656,Clay Buchholz,Jason Berken,13
2657,Clay Buchholz,Jason Vargas,0
2658,Clay Buchholz,Javier Lopez,2
2659,Clay Buchholz,Jeff Bennett,0
2660,Clay Buchholz,Jeff Gray,0
2661,Clay Buchholz,Jeff Niemann,0
2662,Clay Buchholz,Jered Weaver,14
2663,Jered Weaver,Clay Buchholz,14
2664,Clay Buchholz,Jeremy Bonderman,0
2665,Clay Buchholz,Jeremy Sowers,7
2666,Jeremy Sowers,Clay Buchholz,7
2667,Clay Buchholz,Jesse Crain,5
2668,Clay Buchholz,Joe Saunders,0
2669,Clay Buchholz,John Lackey,4
2670,Clay Buchholz,Johnny Cueto,6
2671,Johnny Cueto,Clay Buchholz,6
2672,Clay Buchholz,Jonathan Albaladejo,9
2673,Clay Buchholz,Jose Contreras,0
2674,Clay Buchholz,Josh Beckett,0
2675,Clay Buchholz,Kevin Millwood,2
2676,Clay Buchholz,Kip Wells,5
2677,Clay Buchholz,Kris Benson,0
2678,Clay Buchholz,Mark Buehrle,11
2679,Clay Buchholz,Mark Hendrickson,10
2680,Clay Buchholz,Matt Harrison,0
2681,Clay Buchholz,Matt Herges,7
2682,Clay Buchholz,Nick Blackburn,0
2683,Clay Buchholz,Phil Coke,0
2684,Clay Buchholz,Rick Porcello,34
2685,Rick Porcello,Clay Buchholz,34
2686,Clay Buchholz,Robert Ray,0
2687,Clay Buchholz,Robinson Tejeda,0
2688,Clay Buchholz,Ron Mahay,0
2689,Clay Buchholz,Ryan Rowland-Smith,2
2690,Clay Buchholz,Scott Richmond,4
2691,Clay Buchholz,Ubaldo Jimenez,0
2692,Clay Buchholz,Vin Mazzaro,9
2693,Clay Buchholz,Zach Jackson,6
2694,Clay Zavada,Barry Zito,0
2695,Clay Zavada,Blaine Boyer,1
2696,Clay Zavada,Brett Anderson,5
2697,Brett Anderson,Clay Zavada,5
2698,Clay Zavada,Brett Myers,5
2699,Brett Myers,Clay Zavada,5
2700,Clay Zavada,Brian Matusz,4
2701,Clay Zavada,Chris Sampson,5
2702,Clay Zavada,Craig Stammen,0
2703,Clay Zavada,Felipe Paulino,5
2704,Felipe Paulino,Clay Zavada,5
2705,Clay Zavada,Garrett Mock,4
2706,Clay Zavada,Jair Jurrjens,5
2707,Jair Jurrjens,Clay Zavada,5
2708,Clay Zavada,Josh Beckett,0
2709,Clay Zavada,Kevin Correia,4
2710,Clay Zavada,Logan Kensing,3
2711,Clay Zavada,Paul Maholm,5
2712,Paul Maholm,Clay Zavada,5
2713,Clay Zavada,Ryan Dempster,0
2714,Clay Zavada,Tim Lincecum,0
2715,Clay Zavada,Ubaldo Jimenez,0
2716,Clayton Mortensen,Andy Pettitte,0
2717,Clayton Mortensen,Anthony Swarzak,0
2718,Clayton Mortensen,Bartolo Colon,0
2719,Clayton Mortensen,Brad Bergesen,0
2720,Clayton Mortensen,Brandon Lyon,2
2721,Clayton Mortensen,Brett Anderson,0
2722,Clayton Mortensen,Brett Tomko,0
2723,Clayton Mortensen,Brian Tallet,0
2724,Clayton Mortensen,C.J. Wilson,0
2725,Clayton Mortensen,Chris Narveson,1
2726,Chris Narveson,Clayton Mortensen,1
2727,Clayton Mortensen,Chris Tillman,0
2728,Clayton Mortensen,Clay Buchholz,4
2729,Clayton Mortensen,Cliff Lee,4
2730,Cliff Lee,Clayton Mortensen,4
2731,Clayton Mortensen,D.J. Carrasco,6
2732,D.J. Carrasco,Clayton Mortensen,6
2733,Clayton Mortensen,Dan Wheeler,0
2734,Clayton Mortensen,David Hernandez,4
2735,Clayton Mortensen,David Purcey,1
2736,Clayton Mortensen,Dontrelle Willis,0
2737,Clayton Mortensen,Fernando Rodney,0
2738,Clayton Mortensen,Francisco Liriano,0
2739,Clayton Mortensen,Gavin Floyd,4
2740,Clayton Mortensen,Gio Gonzalez,4
2741,Clayton Mortensen,Glen Perkins,4
2742,Clayton Mortensen,James Shields,2
2743,Clayton Mortensen,Jarrod Washburn,0
2744,Clayton Mortensen,Jason Berken,5
2745,Jason Berken,Clayton Mortensen,5
2746,Clayton Mortensen,Jason Vargas,4
2747,Clayton Mortensen,Jeff Bennett,0
2748,Clayton Mortensen,Jeff Gray,0
2749,Clayton Mortensen,Jeff Niemann,0
2750,Clayton Mortensen,Jered Weaver,0
2751,Clayton Mortensen,Jeremy Sowers,1
2752,Jeremy Sowers,Clayton Mortensen,1
2753,Clayton Mortensen,Joe Nathan,0
2754,Clayton Mortensen,Joe Saunders,0
2755,Clayton Mortensen,Joel Zumaya,5
2756,Joel Zumaya,Clayton Mortensen,5
2757,Clayton Mortensen,John Lackey,0
2758,Clayton Mortensen,Johnny Cueto,1
2759,Johnny Cueto,Clayton Mortensen,1
2760,Clayton Mortensen,Jonathan Albaladejo,1
2761,Jonathan Albaladejo,Clayton Mortensen,1
2762,Clayton Mortensen,Jose Contreras,1
2763,Clayton Mortensen,Josh Beckett,0
2764,Clayton Mortensen,Kevin Correia,0
2765,Clayton Mortensen,Kevin Millwood,2
2766,Clayton Mortensen,Luis Ayala,0
2767,Clayton Mortensen,Luke French,1
2768,Clayton Mortensen,Mark Buehrle,0
2769,Clayton Mortensen,Matt Belisle,0
2770,Clayton Mortensen,Matt Garza,0
2771,Clayton Mortensen,Nick Blackburn,0
2772,Clayton Mortensen,Paul Maholm,0
2773,Clayton Mortensen,Ramon Pena,0
2774,Clayton Mortensen,Rick Porcello,0
2775,Clayton Mortensen,Ricky Romero,6
2776,Ricky Romero,Clayton Mortensen,6
2777,Clayton Mortensen,Scott Richmond,1
2778,Scott Richmond,Clayton Mortensen,1
2779,Clayton Mortensen,Todd Coffey,5
2780,Todd Coffey,Clayton Mortensen,5
2781,Clayton Mortensen,Ubaldo Jimenez,0
2782,Clayton Mortensen,Vin Mazzaro,0
2783,Clayton Mortensen,Zack Greinke,0
2784,Clayton Richard,Aaron Harang,0
2785,Clayton Richard,Alfredo Aceves,1
2786,Clayton Richard,Andy Pettitte,3
2787,Clayton Richard,Anthony Swarzak,0
2788,Clayton Richard,Barry Zito,6
2789,Barry Zito,Clayton Richard,6
2790,Clayton Richard,Bartolo Colon,0
2791,Clayton Richard,Blaine Boyer,0
2792,Clayton Richard,Bob Howry,1
2793,Bob Howry,Clayton Richard,1
2794,Clayton Richard,Brad Bergesen,3
2795,Clayton Richard,Brett Anderson,0
2796,Clayton Richard,Brett Tomko,0
2797,Clayton Richard,Brian Moehler,0
2798,Clayton Richard,Brian Sanches,0
2799,Clayton Richard,Brian Stokes,5
2800,Clayton Richard,Brian Tallet,2
2801,Clayton Richard,Chad Billingsley,1
2802,Chad Billingsley,Clayton Richard,1
2803,Clayton Richard,Chad Durbin,0
2804,Clayton Richard,Chris Sampson,0
2805,Clayton Richard,Clay Buchholz,0
2806,Clayton Richard,Cliff Lee,0
2807,Clayton Richard,Dan Haren,11
2808,Clayton Richard,Dave Bush,5
2809,Clayton Richard,David Weathers,0
2810,Clayton Richard,Dontrelle Willis,5
2811,Dontrelle Willis,Clayton Richard,5
2812,Clayton Richard,Erik Bedard,0
2813,Clayton Richard,Fernando Rodney,0
2814,Clayton Richard,Francisco Liriano,5
2815,Clayton Richard,Garrett Mock,0
2816,Clayton Richard,Gavin Floyd,0
2817,Clayton Richard,Gil Meche,0
2818,Clayton Richard,Glen Perkins,1
2819,Glen Perkins,Clayton Richard,1
2820,Clayton Richard,Jair Jurrjens,4
2821,Clayton Richard,James McDonald,1
2822,Clayton Richard,James Shields,0
2823,Clayton Richard,Jason Berken,1
2824,Clayton Richard,Jason Hammel,4
2825,Clayton Richard,Javier Vazquez,0
2826,Clayton Richard,Jeff Fulchino,0
2827,Clayton Richard,Jeff Niemann,0
2828,Clayton Richard,Jered Weaver,0
2829,Clayton Richard,Jeremy Affeldt,6
2830,Clayton Richard,Joe Saunders,0
2831,Clayton Richard,John Danks,4
2832,Clayton Richard,John Lannan,1
2833,Clayton Richard,Johnny Cueto,5
2834,Johnny Cueto,Clayton Richard,5
2835,Clayton Richard,Jonathan Albaladejo,0
2836,Clayton Richard,Jonathan Sanchez,0
2837,Clayton Richard,Jose Contreras,0
2838,Clayton Richard,Josh Beckett,0
2839,Clayton Richard,Josh Johnson,0
2840,Clayton Richard,Justin Lehr,5
2841,Clayton Richard,Kevin Hart,0
2842,Clayton Richard,Kevin Millwood,2
2843,Clayton Richard,Kip Wells,1
2844,Clayton Richard,Kris Medlen,0
2845,Clayton Richard,Luis Ayala,0
2846,Clayton Richard,Manny Acosta,0
2847,Clayton Richard,Mark Buehrle,1
2848,Clayton Richard,Matt Garza,0
2849,Clayton Richard,Nick Blackburn,0
2850,Clayton Richard,Randy Wolf,1
2851,Randy Wolf,Clayton Richard,1
2852,Clayton Richard,Rick Porcello,0
2853,Clayton Richard,Ricky Romero,1
2854,Clayton Richard,Ryan Dempster,0
2855,Clayton Richard,Ryan Rowland-Smith,0
2856,Clayton Richard,Santiago Casilla,10
2857,Clayton Richard,Scott Richmond,1
2858,Scott Richmond,Clayton Richard,1
2859,Clayton Richard,Tim Lincecum,7
2860,Tim Lincecum,Clayton Richard,7
2861,Clayton Richard,Tim Wood,5
2862,Tim Wood,Clayton Richard,5
2863,Clayton Richard,Todd Coffey,0
2864,Clayton Richard,Tom Gorzelanny,0
2865,Clayton Richard,Vin Mazzaro,2
2866,Clayton Richard,Waldis Joaquin,0
2867,Clayton Richard,Wandy Rodriguez,0
2868,Clayton Richard,Zach Duke,2
2869,Clayton Richard,Zack Greinke,0
2870,Cliff Lee,Aaron Harang,0
2871,Cliff Lee,Adam Eaton,3
2872,Cliff Lee,Alberto Arias,0
2873,Cliff Lee,Alberto Castillo,7
2874,Cliff Lee,Andy Pettitte,9
2875,Cliff Lee,Angel Guzman,0
2876,Cliff Lee,Anthony Lerew,12
2877,Cliff Lee,Anthony Swarzak,0
2878,Cliff Lee,Barry Zito,0
2879,Cliff Lee,Bartolo Colon,0
2880,Cliff Lee,Blaine Boyer,34
2881,Cliff Lee,Bob Howry,6
2882,Cliff Lee,Brad Bergesen,0
2883,Cliff Lee,Brandon Lyon,21
2884,Cliff Lee,Brett Anderson,8
2885,Cliff Lee,Brett Myers,0
2886,Cliff Lee,Brett Tomko,2
2887,Cliff Lee,Brian Moehler,0
2888,Cliff Lee,Brian Sanches,0
2889,Cliff Lee,Brian Stokes,8
2890,Cliff Lee,Brian Tallet,17
2891,Cliff Lee,C.J. Wilson,0
2892,Cliff Lee,Cesar Carrillo,1
2893,Cesar Carrillo,Cliff Lee,1
2894,Cliff Lee,Chad Billingsley,0
2895,Cliff Lee,Chad Durbin,4
2896,Cliff Lee,Chris Narveson,0
2897,Cliff Lee,Chris Sampson,16
2898,Chris Sampson,Cliff Lee,16
2899,Cliff Lee,Clay Buchholz,0
2900,Cliff Lee,Clayton Mortensen,4
2901,Clayton Mortensen,Cliff Lee,4
2902,Cliff Lee,Clayton Richard,26
2903,Cliff Lee,Craig Stammen,32
2904,Cliff Lee,Cristhian Martinez,0
2905,Cliff Lee,D.J. Carrasco,27
2906,Cliff Lee,Dan Haren,17
2907,Cliff Lee,Dan Runzler,2
2908,Cliff Lee,Dan Wheeler,0
2909,Cliff Lee,Daniel Bard,0
2910,Cliff Lee,Daniel Herrera,0
2911,Cliff Lee,Dave Bush,0
2912,Cliff Lee,David Hernandez,0
2913,Cliff Lee,David Price,0
2914,Cliff Lee,David Purcey,6
2915,Cliff Lee,David Weathers,1
2916,Cliff Lee,Donnie Veal,5
2917,Donnie Veal,Cliff Lee,5
2918,Cliff Lee,Dontrelle Willis,11
2919,Cliff Lee,Doug Davis,2
2920,Cliff Lee,Dustin Nippert,4
2921,Cliff Lee,Eddie Bonine,2
2922,Cliff Lee,Edwin Jackson,0
2923,Cliff Lee,Edwin Moreno,0
2924,Cliff Lee,Erik Bedard,4
2925,Cliff Lee,Felipe Paulino,1
2926,Cliff Lee,Fernando Rodney,2
2927,Cliff Lee,Francisco Liriano,0
2928,Cliff Lee,Garrett Mock,0
2929,Cliff Lee,Garrett Olson,7
2930,Cliff Lee,Gavin Floyd,0
2931,Cliff Lee,Gio Gonzalez,0
2932,Cliff Lee,Glen Perkins,29
2933,Cliff Lee,Grant Balfour,0
2934,Cliff Lee,Jair Jurrjens,1
2935,Cliff Lee,Jake Peavy,24
2936,Cliff Lee,James Shields,7
2937,James Shields,Cliff Lee,7
2938,Cliff Lee,Jarrod Washburn,20
2939,Cliff Lee,Jason Bergmann,6
2940,Cliff Lee,Jason Hammel,13
2941,Cliff Lee,Jason Vargas,4
2942,Cliff Lee,Javier Vazquez,7
2943,Cliff Lee,Jeff Bennett,26
2944,Cliff Lee,Jeff Fulchino,12
2945,Cliff Lee,Jeff Gray,0
2946,Cliff Lee,Jeff Niemann,48
2947,Jeff Niemann,Cliff Lee,48
2948,Cliff Lee,Jered Weaver,2
2949,Cliff Lee,Jeremy Accardo,8
2950,Cliff Lee,Jeremy Affeldt,12
2951,Cliff Lee,Jeremy Sowers,10
2952,Cliff Lee,Jesse Crain,4
2953,Cliff Lee,Jo-Jo Reyes,0
2954,Cliff Lee,Joe Nathan,0
2955,Cliff Lee,Joe Nelson,0
2956,Cliff Lee,Joe Saunders,0
2957,Cliff Lee,Johan Santana,0
2958,Cliff Lee,John Lackey,12
2959,Cliff Lee,John Lannan,4
2960,Cliff Lee,John Maine,0
2961,Cliff Lee,Johnny Cueto,2
2962,Cliff Lee,Jonathan Albaladejo,0
2963,Cliff Lee,Jonathan Sanchez,0
2964,Cliff Lee,Jonathon Niese,7
2965,Cliff Lee,Jose Contreras,10
2966,Cliff Lee,Josh Beckett,0
2967,Cliff Lee,Josh Fogg,10
2968,Cliff Lee,Josh Johnson,6
2969,Cliff Lee,Josh Roenicke,0
2970,Cliff Lee,Juan Carlos Oviedo,17
2971,Cliff Lee,Juan Gutierrez,1
2972,Juan Gutierrez,Cliff Lee,1
2973,Cliff Lee,Junichi Tazawa,1
2974,Junichi Tazawa,Cliff Lee,1
2975,Cliff Lee,Justin Lehr,1
2976,Justin Lehr,Cliff Lee,1
2977,Cliff Lee,Kevin Correia,12
2978,Cliff Lee,Kevin Hart,6
2979,Cliff Lee,Kevin Millwood,0
2980,Cliff Lee,Kip Wells,12
2981,Cliff Lee,Kris Medlen,25
2982,Cliff Lee,Luis Ayala,19
2983,Cliff Lee,Luke French,3
2984,Cliff Lee,Manny Acosta,11
2985,Cliff Lee,Mark Buehrle,7
2986,Cliff Lee,Masa Kobayashi,1
2987,Masa Kobayashi,Cliff Lee,1
2988,Cliff Lee,Mat Latos,0
2989,Cliff Lee,Matt Capps,2
2990,Cliff Lee,Matt Garza,0
2991,Cliff Lee,Matt Guerrier,0
2992,Cliff Lee,Matt Harrison,14
2993,Matt Harrison,Cliff Lee,14
2994,Cliff Lee,Matt Herges,22
2995,Cliff Lee,Mike Lincoln,8
2996,Cliff Lee,Nick Blackburn,0
2997,Cliff Lee,Nick Masset,9
2998,Cliff Lee,P.J. Walters,3
2999,Cliff Lee,Paul Maholm,0
3000,Cliff Lee,Phil Coke,1
3001,Phil Coke,Cliff Lee,1
3002,Cliff Lee,Phil Hughes,1
3003,Cliff Lee,Ramon Pena,13
3004,Cliff Lee,Randy Johnson,2
3005,Cliff Lee,Randy Wolf,22
3006,Cliff Lee,Rick Porcello,0
3007,Cliff Lee,Ricky Romero,10
3008,Cliff Lee,Robinson Tejeda,0
3009,Cliff Lee,Rodrigo Lopez,13
3010,Cliff Lee,Ron Mahay,0
3011,Cliff Lee,Ross Ohlendorf,0
3012,Cliff Lee,Ryan Dempster,6
3013,Cliff Lee,Ryan Madson,22
3014,Cliff Lee,Ryan Perry,0
3015,Cliff Lee,Ryan Rowland-Smith,27
3016,Cliff Lee,Santiago Casilla,19
3017,Cliff Lee,Scott Olsen,1
3018,Cliff Lee,Scott Richmond,19
3019,Cliff Lee,Sergio Escalona,6
3020,Cliff Lee,Seth McClung,7
3021,Cliff Lee,Shairon Martis,12
3022,Cliff Lee,Tim Lincecum,0
3023,Cliff Lee,Tim Stauffer,0
3024,Cliff Lee,Tim Wood,5
3025,Cliff Lee,Todd Coffey,1
3026,Cliff Lee,Tom Gorzelanny,13
3027,Cliff Lee,Ubaldo Jimenez,0
3028,Cliff Lee,Vin Mazzaro,15
3029,Cliff Lee,Wandy Rodriguez,0
3030,Cliff Lee,Yovani Gallardo,0
3031,Cliff Lee,Zach Duke,0
3032,Cliff Lee,Zack Greinke,7
3033,Cory Wade,Brian Moehler,0
3034,Cory Wade,Brian Stokes,3
3035,Cory Wade,Chris Sampson,0
3036,Cory Wade,Dan Haren,1
3037,Cory Wade,David Weathers,0
3038,Cory Wade,Garrett Mock,3
3039,Cory Wade,Jarrod Washburn,4
3040,Cory Wade,Jason Hammel,5
3041,Jason Hammel,Cory Wade,5
3042,Cory Wade,Ryan Dempster,0
3043,Cory Wade,Tim Redding,0
3044,Cory Wade,Waldis Joaquin,0
3045,Cory Wade,Zach Duke,4
3046,Zach Duke,Cory Wade,4
3047,Craig Breslow,Erik Bedard,5
3048,Erik Bedard,Craig Breslow,5
3049,Craig Breslow,Glen Perkins,0
3050,Craig Breslow,Ian Snell,3
3051,Craig Breslow,James Shields,5
3052,James Shields,Craig Breslow,5
3053,Craig Breslow,Jason Vargas,4
3054,Craig Breslow,Matt Harrison,3
3055,Craig Breslow,Rick Porcello,1
3056,Craig Breslow,Robinson Tejeda,5
3057,Robinson Tejeda,Craig Breslow,5
3058,Craig Breslow,Santiago Casilla,4
3059,Craig Stammen,Aaron Harang,0
3060,Craig Stammen,Adam Eaton,5
3061,Craig Stammen,Alberto Arias,1
3062,Alberto Arias,Craig Stammen,1
3063,Craig Stammen,Alberto Castillo,4
3064,Alberto Castillo,Craig Stammen,4
3065,Craig Stammen,Andy Pettitte,0
3066,Craig Stammen,Angel Guzman,4
3067,Angel Guzman,Craig Stammen,4
3068,Craig Stammen,Anthony Lerew,0
3069,Craig Stammen,Barry Zito,0
3070,Craig Stammen,Bartolo Colon,4
3071,Craig Stammen,Blaine Boyer,1
3072,Craig Stammen,Bob Howry,0
3073,Craig Stammen,Brad Bergesen,12
3074,Craig Stammen,Brandon Lyon,4
3075,Brandon Lyon,Craig Stammen,4
3076,Craig Stammen,Brett Anderson,0
3077,Craig Stammen,Brett Myers,0
3078,Craig Stammen,Brian Matusz,1
3079,Craig Stammen,Brian Moehler,0
3080,Craig Stammen,Brian Sanches,0
3081,Craig Stammen,Brian Stokes,10
3082,Craig Stammen,Brian Tallet,0
3083,Craig Stammen,C.J. Wilson,0
3084,Craig Stammen,Chad Durbin,0
3085,Craig Stammen,Charlie Morton,2
3086,Craig Stammen,Chris Narveson,0
3087,Craig Stammen,Chris Ray,1
3088,Craig Stammen,Chris Sampson,6
3089,Craig Stammen,Clay Buchholz,5
3090,Craig Stammen,Clay Zavada,5
3091,Craig Stammen,Cliff Lee,0
3092,Craig Stammen,Cristhian Martinez,2
3093,Craig Stammen,Daisuke Matsuzaka,10
3094,Craig Stammen,Dan Haren,6
3095,Craig Stammen,Daniel Cabrera,0
3096,Craig Stammen,Daniel Herrera,0
3097,Craig Stammen,Dave Bush,0
3098,Craig Stammen,David Price,0
3099,Craig Stammen,David Weathers,0
3100,Craig Stammen,Dontrelle Willis,5
3101,Dontrelle Willis,Craig Stammen,5
3102,Craig Stammen,Elmer Dessens,0
3103,Craig Stammen,Evan Meek,2
3104,Craig Stammen,Felipe Paulino,0
3105,Craig Stammen,Fernando Rodney,0
3106,Craig Stammen,Francisco Liriano,0
3107,Craig Stammen,Garrett Mock,0
3108,Craig Stammen,Garrett Olson,0
3109,Craig Stammen,Glen Perkins,4
3110,Craig Stammen,Homer Bailey,0
3111,Craig Stammen,Ian Snell,6
3112,Craig Stammen,J.D. Martin,0
3113,Craig Stammen,Jair Jurrjens,0
3114,Craig Stammen,Jarrod Washburn,5
3115,Craig Stammen,Jason Bergmann,0
3116,Craig Stammen,Jason Berken,3
3117,Craig Stammen,Jason Hammel,9
3118,Jason Hammel,Craig Stammen,9
3119,Craig Stammen,Jason Vargas,1
3120,Jason Vargas,Craig Stammen,1
3121,Craig Stammen,Javier Vazquez,0
3122,Craig Stammen,Jeff Bennett,0
3123,Craig Stammen,Jeff Fulchino,0
3124,Craig Stammen,Jeff Gray,0
3125,Craig Stammen,Jeff Niemann,0
3126,Craig Stammen,Jered Weaver,0
3127,Craig Stammen,Jeremy Affeldt,2
3128,Craig Stammen,Jo-Jo Reyes,1
3129,Craig Stammen,Joe Nathan,0
3130,Craig Stammen,Joe Saunders,0
3131,Craig Stammen,Johan Santana,0
3132,Craig Stammen,John Lackey,7
3133,Craig Stammen,John Lannan,0
3134,Craig Stammen,John Maine,0
3135,Craig Stammen,Johnny Cueto,7
3136,Craig Stammen,Jonathan Albaladejo,4
3137,Jonathan Albaladejo,Craig Stammen,4
3138,Craig Stammen,Jonathan Sanchez,0
3139,Craig Stammen,Jose Contreras,0
3140,Craig Stammen,Josh Beckett,0
3141,Craig Stammen,Josh Johnson,0
3142,Craig Stammen,Juan Carlos Oviedo,0
3143,Craig Stammen,Justin Lehr,0
3144,Craig Stammen,Kenshin Kawakami,0
3145,Craig Stammen,Kevin Correia,0
3146,Craig Stammen,Kevin Hart,0
3147,Craig Stammen,Kevin Millwood,0
3148,Craig Stammen,Kip Wells,0
3149,Craig Stammen,Kris Medlen,6
3150,Craig Stammen,Logan Kensing,0
3151,Craig Stammen,Luis Ayala,0
3152,Craig Stammen,Mark Hendrickson,4
3153,Craig Stammen,Micah Owings,0
3154,Craig Stammen,Mike Lincoln,0
3155,Craig Stammen,Nick Blackburn,0
3156,Craig Stammen,P.J. Walters,2
3157,Craig Stammen,Paul Maholm,0
3158,Craig Stammen,Pedro Viola,0
3159,Craig Stammen,Rafael Soriano,0
3160,Craig Stammen,Ramon Pena,4
3161,Craig Stammen,Randy Wolf,0
3162,Craig Stammen,Rick Porcello,0
3163,Craig Stammen,Ricky Nolasco,8
3164,Craig Stammen,Robinson Tejeda,0
3165,Craig Stammen,Rodrigo Lopez,0
3166,Craig Stammen,Ross Ohlendorf,0
3167,Craig Stammen,Ryan Dempster,0
3168,Craig Stammen,Santiago Casilla,2
3169,Craig Stammen,Scott Olsen,0
3170,Craig Stammen,Sergio Escalona,2
3171,Sergio Escalona,Craig Stammen,2
3172,Craig Stammen,Tim Lincecum,0
3173,Craig Stammen,Tim Stauffer,1
3174,Craig Stammen,Tim Wood,6
3175,Tim Wood,Craig Stammen,6
3176,Craig Stammen,Todd Coffey,0
