,Player,Rank
239,Zack Greinke,0.31146895546620484
240,Aaron Sanchez,1.1666495253945235
241,Anthony Kay,-0.12074944301886653
242,Austin Pruitt,0.9644775350049951
243,Brock Burke,-0.7023669882241115
244,Brock Stewart,-0.16529315418800067
245,CC Sabathia,-0.20193004270383488
246,Chaz Roe,0.19420733402559626
247,Clayton Richard,-0.900805371793547
248,Connor Sadzeck,0.0030157274112148223
249,David Hess,-0.4056063787845156
250,David Price,0.20065266434510193
251,Edwin Jackson,0.5046826802660312
252,Gabriel Ynoa,-0.6924257816966842
253,Jace Fry,0.325110567494584
254,Jason Vargas,-0.5659276472340663
255,Joe Palumbo,-0.0013776873491876099
256,Josh James,0.3539767155651189
257,Luis Garcia,1.1277138546318708
258,Luke Bard,-0.5081076233005781
259,Mitch Keller,0.49950217047462303
260,Nick Kingham,-0.1783639557152829
261,Nick Vincent,0.830634830815469
262,Ryan Burr,0.6494178258621199
263,T.J. McFarland,0.14255839678002796
264,Trevor Kelley,-1.1901777524407926
265,Tyler Glasnow,-0.12747679088526934
266,Aaron Wilkerson,-1.9853668231726258
267,Dereck Rodriguez,-0.8706349274989409
268,Felix Pena,-0.6927509208124069
269,Adalberto Mejia,-0.588071251293323
270,Jake Jewell,-0.7032649126881754
271,Jeffrey Springs,0.6515432701650737
272,Pedro Payano,-1.2919258006964267
273,Adam Conley,-0.45154444421199225
274,Bryse Wilson,-0.1460958263308348
275,Jose Cisnero,0.5286087543588974
276,Tyler Chatwood,0.12045098256360409
277,Adam Kolarek,-0.4064229081653899
278,Brendan McKay,0.1889602479798941
279,Adam Ottavino,2.167617182611207
280,Adam Plutko,-1.291911042931967
281,Carlos Rodon,-0.12961554280370807
282,Diego Castillo,0.025146662240680635
283,Jacob Waguespack,-0.6884308842005125
284,Jimmy Yacabonis,-0.13509331216567133
285,Tommy Kahnle,0.007508312336293134
286,Tyler Clippard,0.3966330812856648
287,Alex Claudio,-0.2079465112197174
288,Brandon Kintzler,0.8194107233466805
289,Brent Suter,0.2702213366825353
290,Chase Anderson,-0.3670830891866723
291,Chris Devenski,0.0937301960139074
292,Chris Stratton,-0.08959317103426818
293,Daniel Ponce de Leon,-0.1716223491132761
294,Drew Gagnon,-0.41904885351518256
295,Drew Smyly,-0.45007175510137765
296,Evan Phillips,-0.17966862275061107
297,Hector Velazquez,-0.3929288400313546
298,Jake McGee,-0.7467236117723008
299,Jose Urena,-1.4252211986602779
300,Josh Rogers,-1.096878706418512
301,Justus Sheffield,-0.2306078571461575
302,Kolby Allard,-0.1299727815021058
303,Luis Perdomo,0.24337790417148192
304,Matt Andriese,-0.5913767629443372
305,Matt Bowman,0.20004481057934387
306,Richard Rodriguez,-0.6243967878546145
307,Robbie Erlin,-0.3207364000730921
308,Sean Newcomb,0.18416342421844253
309,Touki Toussaint,0.7962726692742224
310,Trevor Richards,-0.02603333421444803
311,Wander Suero,0.038976455417952374
312,Wes Parsons,-0.11898795284482845
313,Adbert Alzolay,0.6739871146715707
314,Alex McRae,-2.0624687693016117
315,Cole Hamels,0.13293577248095134
316,Jameson Taillon,-0.8991859514011581
317,Jesus Tinoco,-0.00022317386697549453
318,Kyle Ryan,0.3987772522917387
319,Noe Ramirez,0.5331460461005517
320,Robert Stock,-0.10160170507013168
321,Adrian Morejon,-0.1498553909140856
322,Brad Wieck,-0.5062846570522874
323,Amir Garrett,0.546931410110415
324,Branden Kline,0.35540444948871364
325,Jesse Chavez,0.08612850905030586
326,Jose Ruiz,-0.5463940220158977
327,Jose Urquidy,-0.1559818324455439
328,Justin Shafer,0.3405453021975223
329,Kyle Dowdy,0.292400068430376
330,Neil Ramirez,0.6294105628580453
331,Nick Anderson,0.48408634528568173
332,Pete Fairbanks,0.013441386636475351
333,Scott Barlow,-0.3258060034197792
334,Thomas Eshelman,-0.11090810579414605
335,Tyler Alexander,-0.32878499274361955
336,Zac Grotz,0.3228082323728668
337,Brad Brach,0.7027728431810918
338,Alex Wilson,0.023018407969368285
339,Jake Faria,1.0401621314071063
340,Jose Leclerc,1.9334999122170364
341,Seth Lugo,0.4996268413499784
342,Alex Wood,0.06983695914166
343,Erick Fedde,-0.811644422979896
344,James Norwood,-0.3760839819031682
345,Jeremy Hellickson,-0.4948992220206248
346,Logan Webb,0.288447140293297
347,Stefan Crichton,0.1838172956179385
348,Archie Bradley,0.9566152737592087
349,Andrew Kittredge,0.4210544918869266
350,Brian Johnson,-0.6675310215719642
351,Derek Holland,-0.5326323619074661
352,Tanner Anderson,0.008177984576417463
353,Yency Almonte,-0.812904810662097
354,Brandon Brennan,0.6125639783497211
355,Brian Schlitter,-1.0423340406348915
356,Cam Bedrosian,-0.16265331260429597
357,Felix Hernandez,-0.6460034571414678
358,Shawn Kelley,0.0585597323300223
359,Tyson Ross,0.09512065534315738
360,Andrew Suarez,-0.9256834953603378
361,Bryan Shaw,0.11442590093412207
362,Carlos Estevez,1.15983006249098
363,Geoff Hartlieb,0.47865141154294993
364,Gerardo Reyes,0.5310077747407319
365,Heath Fillmyer,-1.0699988232671176
366,Hector Noesi,-1.6100789867192915
367,James Hoyt,1.2463581239329422
368,Jay Jackson,1.1399022295425925
369,Joe Harvey,-1.6770195092805202
370,Michel Baez,0.4362229364478892
371,R.J. Alaniz,-0.3224651857846506
372,Ryan Helsley,-0.0815345218479782
373,Shaun Anderson,-1.0853207320483442
374,Tayron Guerrero,0.8735589825506282
375,Tyler Kinley,-0.4332404011322792
376,Walker Lockett,-0.8343323604573302
377,Yefry Ramirez,0.018086611477081335
378,Eric Yardley,-1.751075578541244
379,Jeff Brigham,-1.0815143741455553
380,Jose Rodriguez,-0.952148531748862
381,Junior Guerra,1.137901563153853
382,Michael Lorenzen,-0.829948716270964
383,Mike Dunn,2.63375083075799
384,Sam Coonrod,0.1544870922414587
385,Ronald Bolanos,0.6725802673705735
386,Sam Howard,-0.09692228949291942
387,Scott Alexander,0.08562722710626376
388,Dan Otero,-1.3930469301004698
389,Ryan Carpenter,-1.0675198814009115
390,Tayler Scott,-0.019151567987480633
391,Wilmer Font,0.5648290138805353
392,Luke Farrell,0.3438987142801784
393,Marco Estrada,0.7810080019312444
394,Nathan Eovaldi,-0.8384034570510388
395,Zack Littell,-0.23106496748391078
396,Austin Adams,0.44287263350272243
397,Dustin May,-0.4535288992200499
398,Ryan Brasier,0.9539915423621605
399,Tony Gonsolin,0.5884177213058926
400,Colin Poche,0.19383552449428665
401,Justin Anderson,0.8269193129454928
402,Kevin McCarthy,-0.6405664315834438
403,T.J. Zeuch,0.4087930278449695
404,Bobby Poyner,1.1993177332002545
405,Darwinzon Hernandez,-0.09162325350994359
406,Juan Minaya,0.37626671397733435
407,Keynan Middleton,-0.03924542681985436
408,Wei-Chung Wang,-1.3161158092358922
409,Dan Straily,0.055261735273252524
410,Hector Santiago,0.45122849890569977
411,Joe Biagini,-0.58703243905867
412,Roenis Elias,0.3790431078026879
413,Rogelio Armenteros,0.09573777135505264
414,Dominic Leone,-0.4195643670820053
415,Taylor Cole,0.11736224649553616
416,Travis Bergen,0.4140401075213863
417,Cory Gearrin,1.472444999811396
418,Miguel Castro,-1.0097747855532326
419,Shelby Miller,-0.11846417358117994
420,Heath Hembree,0.8326045407911244
421,Ryan Buchter,-1.2449867537583443
422,Yimi Garcia,0.20212317481795583
423,Brian Moran,1.0379766916329594
424,Kevin Ginkel,0.33721163294130496
425,Sam Selman,-0.25790837302467956
426,Buck Farmer,0.707033718203023
427,Buddy Boshers,0.7180856582702202
428,David McKay,0.7395891387656655
429,Matt Carasiti,-1.4022648901411772
430,Trevor May,0.5762385635946892
431,Jose Quijada,0.3542648256874917
432,Matt Wisler,0.11802672905848366
433,Grant Dayton,0.6589930116699567
434,JC Ramirez,-0.5153302930650694
435,Jason Adam,-0.427036619393883
436,Tim Hill,0.7722445970789207
437,Carl Edwards Jr.,-0.18670199570385437
438,Carlos Torres,1.1595612507090702
439,Casey Sadler,0.3837084274401297
440,Lucas Sims,0.8344184846327628
441,Chance Adams,-0.13697015743356336
442,J.B. Wendelken,-0.06542223809470007
443,Daniel Hudson,1.0079960430155763
444,Nick Goody,0.0025893976349259515
445,Paul Fry,0.858011067505751
446,Tyler Olson,0.23772819366090833
447,Jeremy Jeffress,0.6828177886148109
448,Kyle McGowin,-0.5803250260220663
449,Phil Maton,0.22763292635093615
450,Chasen Bradford,-1.1853965463565062
451,Kyle Bird,0.21990346606021982
452,James Marvel,0.24943235157891328
453,Robby Scott,0.13848895637153077
454,John Gant,0.19700496518182212
455,Ryan Dull,-0.08780469696660975
456,Ryan Borucki,-0.29939755226814013
457,Dylan Floro,-0.45719786346879254
458,Jose Alvarez,0.04864745769159353
459,Matt Moore,-1.4949833485091644
460,Tyler Thornburg,-0.05427099869920464
461,Colten Brewer,0.6788324578013561
462,Jeremy Walker,-1.6343660415547117
463,Conner Menez,0.18645086048584633
464,Taylor Williams,0.21658993745589228
465,Hunter Wood,-1.6549621838583184
466,Giovanny Gallegos,0.026398549114789723
467,Corbin Martin,0.6945092865360247
468,Corey Oswalt,0.2911991013963212
469,Cy Sneed,-1.853622481399787
470,Mike Mayers,-1.1873770817813694
471,Rowan Wick,-1.554792611502443
472,Dan Winkler,0.12064022310709206
473,Emilio Pagan,0.6403664090244148
474,Jacob Barnes,0.2245597852043483
475,Tyler Bashlor,0.8133453853859243
476,Darren O'Day,-1.0383583846367095
477,David Hernandez,-0.10212411563220104
478,Elvis Luciano,-1.4514192151477536
479,Joe Kelly,0.19206466967508007
480,Devin Williams,0.11632465375148016
481,Mike Shawaryn,0.21230535432720382
482,Dillon Tate,-0.9102375768265498
483,Evan Marshall,1.0173587691613661
484,Logan Allen,0.8882076651653655
485,Trey Wingenter,1.2483344686844156
486,Jeanmar Gomez,-0.9547184713852284
487,Duane Underwood Jr.,2.755190013302751
488,Matt Hall,-0.8455265524647242
489,Stephen Tarpley,-0.2146988787884735
490,Phillips Valdez,0.23108040079495692
491,Eduardo Jimenez,-2.280141722052511
492,Juan Nicasio,-0.6417800826703733
493,Ryan Pressly,2.31003964317494
494,Jesse Biddle,-0.1154389336784457
495,Robert Gsellman,-1.6331071910583175
496,Ervin Santana,0.4071614043058153
497,Richard Bleier,-0.164556009840039
498,Luis Severino,0.9584706945163128
499,Yennsy Diaz,-0.6846491129481015
500,Fernando Abad,-1.4763564340797797
501,Robert Stephenson,-0.6705680529041943
502,John Schreiber,0.3448792758185241
503,Wandy Peralta,1.1434111927688289
504,Jonny Venters,-1.5819880840120637
505,Reggie McClain,-0.012166438617722975
506,Shane Carle,1.6492154628292144
507,Taylor Guerrieri,0.0405395832063222
508,JD Hammer,-1.0377826458893107
509,Jarlin Garcia,-1.5295646325337742
510,Jerry Blevins,0.318007737516483
511,Luis Avilan,-1.2067666906969283
512,Montana DuRapau,-2.3649782557617196
513,Lewis Thorpe,-0.1729675887063201
514,Johnny Cueto,-0.9864264983791982
515,Jonathan Loaisiga,3.122723343173928
516,Paul Sewald,-0.4021280019985337
517,Keury Mella,-1.0091217405220652
518,Pat Venditte,0.3357760486988566
519,Ty Buttrey,0.22484426921817022
520,Tim Peterson,-0.8304144941165761
521,Ty Blach,-0.014917673279325616
522,Sam Dyson,-1.0699464610563052
523,Yoan Lopez,0.4580347909838834
