,winner,loser,score
5436,Daric Barton,Michael Cuddyer,1
5437,Michael Cuddyer,Delmon Young,7
5438,Michael Cuddyer,Derek Jeter,2
5439,Derek Jeter,Michael Cuddyer,2
5440,Michael Cuddyer,Don Kelly,0
5441,Michael Cuddyer,Gordon Beckham,6
5442,Michael Cuddyer,Howie Kendrick,9
5443,Michael Cuddyer,Ian Kinsler,0
5444,Michael Cuddyer,J. p. Arencibia,1
5445,Michael Cuddyer,Jamey Carroll,0
5446,Michael Cuddyer,Jeff Francoeur,4
5447,Michael Cuddyer,Jhonny Peralta,0
5448,Michael Cuddyer,Jim Thome,0
5449,Michael Cuddyer,Jorge Posada,0
5450,Michael Cuddyer,Kosuke Fukudome,0
5451,Michael Cuddyer,Kurt Suzuki,1
5452,Kurt Suzuki,Michael Cuddyer,1
5453,Michael Cuddyer,Luke Hughes,4
5454,Michael Cuddyer,Magglio Ordonez,12
5455,Michael Cuddyer,Mark Reynolds,2
5456,Michael Cuddyer,Miguel Olivo,9
5457,Michael Cuddyer,Nelson Cruz,0
5458,Michael Cuddyer,Nick Markakis,6
5459,Michael Cuddyer,Nick Swisher,0
5460,Michael Cuddyer,Victor Martinez,0
5461,Michael Martinez,Brian Schneider,1
5462,Brian Schneider,Michael Martinez,1
5463,Michael Martinez,Chase Utley,8
5464,Michael Martinez,Cody Ross,1
5465,Cody Ross,Michael Martinez,1
5466,Michael Mckenry,Lance Berkman,0
5467,Michael Mckenry,Seth Smith,1
5468,Seth Smith,Michael Mckenry,1
5469,Michael Saunders,Brendan Ryan,0
5470,Michael Saunders,Chone Figgins,6
5471,Michael Saunders,David Dejesus,0
5472,Michael Saunders,Rene Tosoni,0
5473,Michael Young,Adam Jones,0
5474,Michael Young,Adrian Beltre,9
5475,Michael Young,Adrian Gonzalez,4
5476,Adrian Gonzalez,Michael Young,4
5477,Michael Young,Bobby Abreu,3
5478,Michael Young,Carlos Peguero,8
5479,Michael Young,David Ortiz,0
5480,Michael Young,Dustin Pedroia,0
5481,Michael Young,Elvis Andrus,0
5482,Michael Young,Eric Hosmer,2
5483,Michael Young,Ian Kinsler,0
5484,Michael Young,J. p. Arencibia,0
5485,Michael Young,Jeff Francoeur,11
5486,Michael Young,Mark Trumbo,6
5487,Michael Young,Miguel Montero,17
5488,Michael Young,Mike Napoli,4
5489,Michael Young,Mitch Moreland,8
5490,Michael Young,Nick Markakis,0
5491,Miguel Cabrera,Aaron Rowand,3
5492,Miguel Cabrera,Adam Jones,0
5493,Miguel Cabrera,Alex Gordon,0
5494,Miguel Cabrera,Alex Rios,4
5495,Alex Rios,Miguel Cabrera,4
5496,Miguel Cabrera,Alexei Ramírez,0
5497,Miguel Cabrera,Asdrubal Cabrera,7
5498,Miguel Cabrera,Austin Jackson,15
5499,Miguel Cabrera,Ben Zobrist,3
5500,Miguel Cabrera,Bobby Abreu,7
5501,Miguel Cabrera,Brennan Boesch,2
5502,Miguel Cabrera,Brent Lillibridge,0
5503,Miguel Cabrera,Carlos Santana,5
5504,Miguel Cabrera,Casey Blake,0
5505,Miguel Cabrera,Curtis Granderson,0
5506,Miguel Cabrera,Daniel Murphy,2
5507,Miguel Cabrera,David Murphy,9
5508,Miguel Cabrera,Denard Span,0
5509,Miguel Cabrera,Don Kelly,0
5510,Miguel Cabrera,Dustin Ackley,0
5511,Miguel Cabrera,Dustin Pedroia,10
5512,Miguel Cabrera,Eduardo Nunez,0
5513,Miguel Cabrera,Elvis Andrus,3
5514,Elvis Andrus,Miguel Cabrera,3
5515,Miguel Cabrera,Erick Aybar,0
5516,Miguel Cabrera,Hideki Matsui,0
5517,Miguel Cabrera,Ian Kinsler,0
5518,Miguel Cabrera,J. p. Arencibia,1
5519,Miguel Cabrera,Jamey Carroll,10
5520,Miguel Cabrera,Johnny Damon,2
5521,Miguel Cabrera,Juan Pierre,8
5522,Miguel Cabrera,Kila Ka'aihue,0
5523,Miguel Cabrera,Magglio Ordonez,1
5524,Magglio Ordonez,Miguel Cabrera,1
5525,Miguel Cabrera,Matt Laporta,10
5526,Miguel Cabrera,Mike Fontenot,0
5527,Miguel Cabrera,Mike Napoli,0
5528,Miguel Cabrera,Mitch Moreland,1
5529,Mitch Moreland,Miguel Cabrera,1
5530,Miguel Cabrera,Nick Markakis,5
5531,Miguel Cabrera,Rafael Furcal,1
5532,Rafael Furcal,Miguel Cabrera,1
5533,Miguel Cabrera,Ramon Santiago,3
5534,Ramon Santiago,Miguel Cabrera,3
5535,Miguel Cabrera,Ryan Raburn,0
5536,Miguel Cabrera,Ryan Sweeney,3
5537,Miguel Cabrera,Sam Fuld,0
5538,Miguel Cabrera,Sean Rodriguez,0
5539,Miguel Cabrera,Torii Hunter,6
5540,Miguel Cairo,Aramis Ramirez,1
5541,Miguel Cairo,Brandon Crawford,0
5542,Miguel Cairo,Brandon Phillips,0
5543,Miguel Cairo,Cameron Maybin,0
5544,Miguel Cairo,Carlos Lee,7
5545,Miguel Cairo,Casey Mcgehee,0
5546,Miguel Cairo,Craig Counsell,5
5547,Miguel Cairo,Dan Uggla,11
5548,Miguel Cairo,David Freese,0
5549,Miguel Cairo,Drew Stubbs,0
5550,Miguel Cairo,Jay Bruce,12
5551,Jay Bruce,Miguel Cairo,12
5552,Miguel Cairo,Joey Votto,10
5553,Miguel Cairo,Jon Jay,11
5554,Miguel Cairo,Laynce Nix,0
5555,Miguel Cairo,Logan Morrison,7
5556,Miguel Cairo,Martin Prado,0
5557,Miguel Cairo,Mike Morse,0
5558,Miguel Cairo,Raul Ibanez,11
5559,Miguel Cairo,Reed Johnson,2
5560,Miguel Cairo,Ryan Braun,0
5561,Miguel Cairo,Ryan Hanigan,6
5562,Miguel Cairo,Shane Victorino,5
5563,Miguel Cairo,Starlin Castro,6
5564,Miguel Cairo,Yuniesky Betancourt,1
5565,Yuniesky Betancourt,Miguel Cairo,1
5566,Miguel Montero,Albert Pujols,1
5567,Albert Pujols,Miguel Montero,1
5568,Miguel Montero,Alfonso Soriano,9
5569,Alfonso Soriano,Miguel Montero,9
5570,Miguel Montero,Aubrey Huff,2
5571,Miguel Montero,Brendan Ryan,0
5572,Miguel Montero,Carlos Gonzalez,1
5573,Carlos Gonzalez,Miguel Montero,1
5574,Miguel Montero,Carlos Lee,0
5575,Miguel Montero,Carlos Pena,7
5576,Miguel Montero,Chipper Jones,0
5577,Miguel Montero,Chris Young,0
5578,Miguel Montero,Dexter Fowler,0
5579,Miguel Montero,Freddie Freeman,0
5580,Miguel Montero,Gerardo Parra,3
5581,Miguel Montero,Jamey Carroll,5
5582,Jamey Carroll,Miguel Montero,5
5583,Miguel Montero,Juan Miranda,10
5584,Miguel Montero,Justin Upton,0
5585,Miguel Montero,Laynce Nix,2
5586,Miguel Montero,Michael Young,0
5587,Miguel Montero,Rick Ankiel,0
5588,Miguel Montero,Sean Burroughs,0
5589,Miguel Montero,Stephen Drew,0
5590,Miguel Montero,Tony Gwynn,2
5591,Miguel Montero,Wilson Ramos,7
5592,Miguel Olivo,Dustin Pedroia,0
5593,Miguel Olivo,Jacoby Ellsbury,1
5594,Jacoby Ellsbury,Miguel Olivo,1
5595,Miguel Olivo,Marco Scutaro,2
5596,Miguel Olivo,Michael Cuddyer,0
5597,Miguel Olivo,Mike Aviles,1
5598,Miguel Olivo,Ryan Raburn,0
5599,Miguel Olivo,Xavier Nady,0
5600,Miguel Tejada,Aaron Rowand,0
5601,Miguel Tejada,Aubrey Huff,0
5602,Miguel Tejada,Brad Hawpe,2
5603,Miguel Tejada,Chase Headley,2
5604,Miguel Tejada,Jason Bartlett,1
5605,Miguel Tejada,Jonathan Herrera,0
5606,Miguel Tejada,Jose Reyes,0
5607,Miguel Tejada,Josh Thole,1
5608,Josh Thole,Miguel Tejada,1
5609,Miguel Tejada,Mark Trumbo,1
5610,Miguel Tejada,Pat Burrell,0
5611,Miguel Tejada,Troy Tulowitzki,0
5612,Mike Aviles,David Dejesus,1
5613,David Dejesus,Mike Aviles,1
5614,Mike Aviles,Delmon Young,0
5615,Mike Aviles,Miguel Olivo,0
5616,Mike Aviles,Nick Markakis,9
5617,Nick Markakis,Mike Aviles,9
5618,Mike Aviles,Ryan Raburn,2
5619,Mike Cameron,Jacoby Ellsbury,0
5620,Mike Carp,Bobby Abreu,7
5621,Mike Carp,Chris Getz,3
5622,Mike Carp,Justin Smoak,7
5623,Mike Carp,Russell Martin,0
5624,Mike Fontenot,Daniel Murphy,2
5625,Mike Fontenot,Miguel Cabrera,3
5626,Mike Fontenot,Skip Schumaker,2
5627,Mike Mccoy,Curtis Granderson,0
5628,Mike Mccoy,Derek Jeter,1
5629,Mike Mccoy,Johnny Damon,1
5630,Johnny Damon,Mike Mccoy,1
5631,Mike Mccoy,Nick Swisher,0
5632,Mike Mccoy,Robinson Cano,0
5633,Mike Morse,Aaron Miles,10
5634,Mike Morse,Andrew Mccutchen,0
5635,Mike Morse,Brandon Phillips,5
5636,Mike Morse,Carlos Lee,6
5637,Mike Morse,Cody Ross,9
5638,Mike Morse,Danny Espinosa,0
5639,Mike Morse,Dexter Fowler,0
5640,Mike Morse,Edgar Renteria,2
5641,Mike Morse,Jason Bartlett,10
5642,Mike Morse,Jason Heyward,7
5643,Mike Morse,Jayson Werth,0
5644,Mike Morse,Jerry Hairston,0
5645,Mike Morse,John Buck,4
5646,Mike Morse,Jonathan Lucroy,16
5647,Mike Morse,Jose Reyes,12
5648,Mike Morse,Justin Turner,2
5649,Mike Morse,Laynce Nix,7
5650,Mike Morse,Lucas Duda,12
5651,Mike Morse,Miguel Cairo,10
5652,Mike Morse,Neil Walker,0
5653,Mike Morse,Raul Ibanez,9
5654,Mike Morse,Rod Barajas,0
5655,Mike Morse,Ronny Paulino,0
5656,Mike Morse,Ryan Roberts,1
5657,Ryan Roberts,Mike Morse,1
5658,Mike Morse,Ryan Theriot,1
5659,Ryan Theriot,Mike Morse,1
5660,Mike Morse,Ryan Zimmerman,10
5661,Ryan Zimmerman,Mike Morse,10
5662,Mike Morse,Wilson Ramos,0
5663,Mike Moustakas,Alcides Escobar,0
5664,Mike Moustakas,Ben Revere,1
5665,Mike Moustakas,Carlos Santana,0
5666,Mike Moustakas,Eric Hosmer,3
5667,Mike Moustakas,Howie Kendrick,2
5668,Mike Moustakas,J. j. Hardy,3
5669,J. j. Hardy,Mike Moustakas,3
5670,Mike Moustakas,Matthew Joyce,3
5671,Mike Moustakas,Mitch Moreland,0
5672,Mike Moustakas,Sam Fuld,1
5673,Sam Fuld,Mike Moustakas,1
5674,Mike Moustakas,Shane Victorino,0
5675,Mike Moustakas,Wilson Betemit,0
5676,Mike Napoli,Aaron Hill,1
5677,Mike Napoli,Adrian Beltre,15
5678,Mike Napoli,Alexei Ramírez,19
5679,Mike Napoli,Andruw Jones,3
5680,Mike Napoli,Asdrubal Cabrera,5
5681,Mike Napoli,Billy Butler,0
5682,Mike Napoli,Cliff Pennington,11
5683,Mike Napoli,David Murphy,12
5684,Mike Napoli,Dustin Ackley,7
5685,Mike Napoli,Erick Aybar,3
5686,Mike Napoli,Gaby Sanchez,8
5687,Mike Napoli,Gordon Beckham,3
5688,Mike Napoli,Hanley Ramirez,9
5689,Mike Napoli,Ian Kinsler,23
5690,Mike Napoli,Johnny Damon,2
5691,Mike Napoli,Justin Smoak,0
5692,Mike Napoli,Kurt Suzuki,7
5693,Mike Napoli,Mark Reynolds,6
5694,Mike Napoli,Matt Laporta,5
5695,Mike Napoli,Matthew Joyce,9
5696,Mike Napoli,Michael Young,0
5697,Mike Napoli,Miguel Cabrera,10
5698,Mike Napoli,Mitch Moreland,9
5699,Mike Napoli,Nelson Cruz,0
5700,Mike Napoli,Paul Konerko,6
5701,Mike Napoli,Tyler Flowers,3
5702,Mike Napoli,Yorvit Torrealba,13
5703,Mitch Moreland,Adrian Beltre,4
5704,Mitch Moreland,Alberto Callaspo,0
5705,Mitch Moreland,Alex Rios,3
5706,Alex Rios,Mitch Moreland,3
5707,Mitch Moreland,Alexei Ramírez,8
5708,Mitch Moreland,Billy Butler,0
5709,Mitch Moreland,Brett Gardner,0
5710,Mitch Moreland,Carlos Peguero,0
5711,Mitch Moreland,Coco Crisp,0
5712,Mitch Moreland,Danny Valencia,7
5713,Mitch Moreland,David Ortiz,0
5714,Mitch Moreland,Derek Jeter,4
5715,Mitch Moreland,Don Kelly,2
5716,Mitch Moreland,Eduardo Nunez,0
5717,Mitch Moreland,Elvis Andrus,0
5718,Mitch Moreland,Gordon Beckham,1
5719,Gordon Beckham,Mitch Moreland,1
5720,Mitch Moreland,Ian Kinsler,12
5721,Mitch Moreland,Jack Cust,0
5722,Mitch Moreland,Jarrod Saltalamacchia,11
5723,Mitch Moreland,Jose Bautista,1
5724,Jose Bautista,Mitch Moreland,1
5725,Mitch Moreland,Kevin Youkilis,0
5726,Mitch Moreland,Luke Scott,6
5727,Mitch Moreland,Michael Young,0
5728,Mitch Moreland,Miguel Cabrera,1
5729,Miguel Cabrera,Mitch Moreland,1
5730,Mitch Moreland,Mike Moustakas,1
5731,Mitch Moreland,Mike Napoli,0
5732,Mitch Moreland,Nelson Cruz,0
5733,Mitch Moreland,Paul Konerko,0
5734,Mitch Moreland,Ryan Raburn,8
5735,Mitch Moreland,Scott Sizemore,3
5736,Mitch Moreland,Torii Hunter,0
5737,Mitch Moreland,Wilson Betemit,0
5738,Nate Mclouth,Albert Pujols,0
5739,Nate Mclouth,Alex Gonzalez,5
5740,Nate Mclouth,Brooks Conrad,2
5741,Nate Mclouth,Bryan Petersen,8
5742,Nate Mclouth,Carlos Pena,0
5743,Nate Mclouth,Dee Strange-gordon,11
5744,Nate Mclouth,Ian Desmond,3
5745,Nate Mclouth,J. j. Hardy,1
5746,J. j. Hardy,Nate Mclouth,1
5747,Nate Mclouth,Joey Votto,0
5748,Nate Mclouth,Marlon Byrd,6
5749,Nate Mclouth,Martin Prado,12
5750,Nate Mclouth,Nick Punto,5
5751,Nate Mclouth,Orlando Hudson,5
5752,Nate Mclouth,Rickie Weeks,0
5753,Nate Mclouth,Rod Barajas,2
5754,Nate Mclouth,Ryan Spilborghs,0
5755,Nate Mclouth,Shane Victorino,0
5756,Nate Mclouth,Starlin Castro,8
5757,Nate Schierholtz,Aubrey Huff,1
5758,Nate Schierholtz,Gaby Sanchez,0
5759,Nate Schierholtz,Prince Fielder,7
5760,Prince Fielder,Nate Schierholtz,7
5761,Nate Schierholtz,Ryan Spilborghs,2
5762,Neil Walker,Alberto Gonzalez,4
5763,Neil Walker,Andres Torres,0
5764,Neil Walker,Andrew Mccutchen,0
5765,Neil Walker,Aubrey Huff,0
5766,Neil Walker,Brandon Wood,3
5767,Neil Walker,Carlos Pena,2
5768,Carlos Pena,Neil Walker,2
5769,Neil Walker,Chris Snyder,8
5770,Neil Walker,Daniel Descalso,3
5771,Neil Walker,David Wright,0
5772,Neil Walker,Drew Stubbs,2
5773,Neil Walker,Edgar Renteria,2
5774,Neil Walker,Jacoby Ellsbury,1
5775,Jacoby Ellsbury,Neil Walker,1
5776,Neil Walker,Jb Shuck,6
5777,Jb Shuck,Neil Walker,6
5778,Neil Walker,Joey Votto,0
5779,Neil Walker,John Buck,0
5780,Neil Walker,Jose Tabata,0
5781,Neil Walker,Matt Diaz,0
5782,Neil Walker,Mike Morse,1
5783,Neil Walker,Raul Ibanez,0
5784,Neil Walker,Rick Ankiel,1
5785,Neil Walker,Rickie Weeks,2
5786,Neil Walker,Robert Andino,0
5787,Neil Walker,Ronny Cedeno,0
5788,Neil Walker,Ryan Ludwick,2
5789,Neil Walker,Ryan Spilborghs,0
5790,Neil Walker,Ryan Theriot,7
5791,Nelson Cruz,Adrian Beltre,5
5792,Nelson Cruz,Alex Rios,1
5793,Nelson Cruz,Alexei Ramírez,0
5794,Nelson Cruz,Austin Jackson,5
5795,Nelson Cruz,Ben Revere,8
5796,Nelson Cruz,Ben Zobrist,1
5797,Ben Zobrist,Nelson Cruz,1
5798,Nelson Cruz,Brett Gardner,0
5799,Nelson Cruz,Brian Mccann,1
5800,Brian Mccann,Nelson Cruz,1
5801,Nelson Cruz,Chase Headley,2
5802,Nelson Cruz,Chone Figgins,6
5803,Nelson Cruz,Chris Young,3
5804,Nelson Cruz,Craig Gentry,8
5805,Nelson Cruz,David Murphy,15
5806,Nelson Cruz,Derek Jeter,6
5807,Nelson Cruz,Elvis Andrus,2
5808,Nelson Cruz,Eric Sogard,5
5809,Nelson Cruz,Gordon Beckham,17
5810,Nelson Cruz,Ian Kinsler,8
5811,Nelson Cruz,Jason Bartlett,2
5812,Nelson Cruz,Jorge Posada,5
5813,Nelson Cruz,Jose Bautista,3
5814,Nelson Cruz,Josh Willingham,3
5815,Nelson Cruz,Michael Cuddyer,10
5816,Nelson Cruz,Mike Napoli,1
5817,Nelson Cruz,Mitch Moreland,14
5818,Nelson Cruz,Ramon Santiago,3
5819,Ramon Santiago,Nelson Cruz,3
5820,Nelson Cruz,Ryan Raburn,3
5821,Nelson Cruz,Ryan Sweeney,7
5822,Nelson Cruz,Yorvit Torrealba,0
5823,Nick Evans,Wilson Ramos,1
5824,Wilson Ramos,Nick Evans,1
5825,Nick Hundley,Jayson Werth,0
5826,Nick Hundley,John Buck,0
5827,Nick Markakis,A. j. Pierzynski,0
5828,Nick Markakis,Adam Jones,0
5829,Nick Markakis,Adam Lind,10
5830,Adam Lind,Nick Markakis,10
5831,Nick Markakis,Adrian Gonzalez,0
5832,Nick Markakis,Alejandro De aza,1
5833,Nick Markakis,Alexei Ramírez,3
5834,Nick Markakis,Ben Zobrist,0
5835,Nick Markakis,Billy Butler,0
5836,Nick Markakis,Brayan Pena,3
5837,Brayan Pena,Nick Markakis,3
5838,Nick Markakis,Brennan Boesch,3
5839,Nick Markakis,Brent Lillibridge,0
5840,Nick Markakis,Brent Morel,3
5841,Brent Morel,Nick Markakis,3
5842,Nick Markakis,Brett Gardner,4
5843,Nick Markakis,Brian Roberts,0
5844,Nick Markakis,Carl Crawford,0
5845,Nick Markakis,Carlos Santana,1
5846,Nick Markakis,Conor Jackson,1
5847,Nick Markakis,Curtis Granderson,0
5848,Nick Markakis,David Ortiz,0
5849,Nick Markakis,Derrek Lee,17
5850,Nick Markakis,Desmond Jennings,9
5851,Nick Markakis,Drew Butera,1
5852,Drew Butera,Nick Markakis,1
5853,Nick Markakis,Dustin Pedroia,0
5854,Nick Markakis,Erick Aybar,2
5855,Nick Markakis,Ezequiel Carrera,2
5856,Nick Markakis,Gordon Beckham,1
5857,Nick Markakis,Grady Sizemore,4
5858,Grady Sizemore,Nick Markakis,4
5859,Nick Markakis,Hideki Matsui,0
5860,Nick Markakis,J. j. Hardy,0
5861,Nick Markakis,J. p. Arencibia,15
5862,Nick Markakis,Jacoby Ellsbury,1
5863,Nick Markakis,Jarrod Saltalamacchia,3
5864,Jarrod Saltalamacchia,Nick Markakis,3
5865,Nick Markakis,Jason Kipnis,1
5866,Nick Markakis,Jhonny Peralta,3
5867,Nick Markakis,Josh Hamilton,1
5868,Josh Hamilton,Nick Markakis,1
5869,Nick Markakis,Juan Rivera,11
5870,Nick Markakis,Kelly Johnson,0
5871,Nick Markakis,Kevin Youkilis,0
5872,Nick Markakis,Lonnie Chisenhall,0
5873,Nick Markakis,Lucas Duda,0
5874,Nick Markakis,Marco Scutaro,4
5875,Marco Scutaro,Nick Markakis,4
5876,Nick Markakis,Mark Reynolds,0
5877,Nick Markakis,Matthew Joyce,1
5878,Nick Markakis,Michael Cuddyer,0
5879,Nick Markakis,Michael Young,4
5880,Nick Markakis,Miguel Cabrera,0
5881,Nick Markakis,Mike Aviles,9
5882,Mike Aviles,Nick Markakis,9
5883,Nick Markakis,Robert Andino,0
5884,Nick Markakis,Sean Rodriguez,0
5885,Nick Markakis,Vladimir Guerrero,0
5886,Nick Markakis,Wilson Betemit,1
5887,Nick Punto,Albert Pujols,0
5888,Nick Punto,Allen Craig,0
5889,Nick Punto,Andrew Mccutchen,2
5890,Andrew Mccutchen,Nick Punto,2
5891,Nick Punto,Carlos Lee,0
5892,Nick Punto,Casey Mcgehee,0
5893,Nick Punto,Corey Hart,2
5894,Nick Punto,Danny Espinosa,4
5895,Danny Espinosa,Nick Punto,4
5896,Nick Punto,David Freese,2
5897,Nick Punto,Drew Stubbs,0
5898,Nick Punto,Giancarlo Stanton,5
5899,Nick Punto,Ian Desmond,1
5900,Nick Punto,Jay Bruce,2
5901,Nick Punto,Joey Votto,0
5902,Nick Punto,Jon Jay,5
5903,Nick Punto,Lance Berkman,0
5904,Nick Punto,Logan Morrison,3
5905,Logan Morrison,Nick Punto,3
5906,Nick Punto,Matt Holliday,1
5907,Nick Punto,Nate Mclouth,0
5908,Nick Punto,Prince Fielder,2
5909,Prince Fielder,Nick Punto,2
5910,Nick Punto,Rickie Weeks,1
5911,Rickie Weeks,Nick Punto,1
5912,Nick Punto,Rod Barajas,1
5913,Rod Barajas,Nick Punto,1
5914,Nick Punto,Ryan Braun,3
5915,Ryan Braun,Nick Punto,3
5916,Nick Punto,Ryan Theriot,0
5917,Nick Punto,Yadier Molina,1
5918,Yadier Molina,Nick Punto,1
5919,Nick Swisher,Alex Gordon,0
5920,Nick Swisher,Alex Rodriguez,8
5921,Nick Swisher,Ben Zobrist,0
5922,Nick Swisher,Bobby Abreu,3
5923,Nick Swisher,Brandon Inge,11
5924,Nick Swisher,Brayan Pena,1
5925,Brayan Pena,Nick Swisher,1
5926,Nick Swisher,Brett Gardner,3
5927,Nick Swisher,Carlos Beltran,5
5928,Nick Swisher,Carlos Quentin,0
5929,Nick Swisher,Carlos Santana,0
5930,Nick Swisher,Cliff Pennington,7
5931,Nick Swisher,Coco Crisp,0
5932,Nick Swisher,David Ortiz,13
5933,Nick Swisher,Derek Jeter,14
5934,Nick Swisher,Edwin Encarnacion,0
5935,Nick Swisher,Elvis Andrus,4
5936,Nick Swisher,Eric Hosmer,0
5937,Nick Swisher,Eric Thames,2
5938,Nick Swisher,Garrett Jones,0
5939,Nick Swisher,Gordon Beckham,13
5940,Nick Swisher,Hideki Matsui,10
5941,Nick Swisher,Ian Kinsler,1
5942,Nick Swisher,Jason Donald,2
5943,Nick Swisher,Jay Bruce,3
5944,Jay Bruce,Nick Swisher,3
5945,Nick Swisher,Jim Thome,3
5946,Nick Swisher,Johnny Damon,7
5947,Nick Swisher,Jorge Posada,2
5948,Nick Swisher,Josh Hamilton,0
5949,Nick Swisher,Juan Pierre,3
5950,Juan Pierre,Nick Swisher,3
5951,Nick Swisher,Kevin Youkilis,11
5952,Nick Swisher,Kurt Suzuki,8
5953,Nick Swisher,Kyle Seager,0
5954,Nick Swisher,Luis Rodriguez,1
5955,Luis Rodriguez,Nick Swisher,1
5956,Nick Swisher,Mark Teixeira,0
5957,Nick Swisher,Matt Laporta,0
5958,Nick Swisher,Melky Cabrera,0
5959,Nick Swisher,Michael Cuddyer,3
5960,Nick Swisher,Mike Mccoy,5
5961,Nick Swisher,Ramon Castro,6
5962,Nick Swisher,Robinson Cano,6
5963,Nick Swisher,Sean Rodriguez,5
5964,Nick Swisher,Trayvon Robinson,1
5965,Trayvon Robinson,Nick Swisher,1
5966,Nick Swisher,Wilson Betemit,6
5967,Nolan Reimold,Curtis Granderson,1
5968,Curtis Granderson,Nolan Reimold,1
5969,Nolan Reimold,Hideki Matsui,0
5970,Nolan Reimold,Ichiro Suzuki,1
5971,Nolan Reimold,Jose Bautista,1
5972,Jose Bautista,Nolan Reimold,1
5973,Nolan Reimold,Rajai Davis,0
5974,Nolan Reimold,Ryan Adams,1
5975,Nolan Reimold,Salvador Perez,0
5976,Nyjer Morgan,Carlos Ruiz,5
5977,Nyjer Morgan,Jay Bruce,0
5978,Nyjer Morgan,Jayson Werth,1
5979,Jayson Werth,Nyjer Morgan,1
5980,Nyjer Morgan,Jose Reyes,9
5981,Nyjer Morgan,Josh Thole,6
5982,Nyjer Morgan,Prince Fielder,0
5983,Nyjer Morgan,Ryan Braun,3
5984,Ryan Braun,Nyjer Morgan,3
5985,Omar Infante,Adrian Beltre,5
5986,Omar Infante,Brett Wallace,0
5987,Omar Infante,Cameron Maybin,7
5988,Cameron Maybin,Omar Infante,7
5989,Omar Infante,Chris Coghlan,4
5990,Chris Coghlan,Omar Infante,4
5991,Omar Infante,Chris Denorfia,2
5992,Omar Infante,Chris Iannetta,0
5993,Omar Infante,Danny Espinosa,0
5994,Omar Infante,Darwin Barney,3
5995,Darwin Barney,Omar Infante,3
5996,Omar Infante,David Freese,0
5997,Omar Infante,Delmon Young,0
5998,Omar Infante,Dexter Fowler,4
5999,Dexter Fowler,Omar Infante,4
6000,Omar Infante,Emilio Bonifacio,10
6001,Omar Infante,Gaby Sanchez,1
6002,Omar Infante,Giancarlo Stanton,0
6003,Omar Infante,Greg Dobbs,0
6004,Omar Infante,Hunter Pence,1
6005,Hunter Pence,Omar Infante,1
6006,Omar Infante,Jamey Carroll,4
6007,Jamey Carroll,Omar Infante,4
6008,Omar Infante,Jason Bartlett,0
6009,Omar Infante,Joey Votto,0
6010,Omar Infante,John Buck,3
6011,Omar Infante,Jose Bautista,1
6012,Omar Infante,Laynce Nix,0
6013,Omar Infante,Lou Marson,1
6014,Lou Marson,Omar Infante,1
6015,Omar Infante,Maicer Izturis,3
6016,Omar Infante,Mark Trumbo,0
6017,Omar Infante,Matt Kemp,2
6018,Omar Infante,Ryan Zimmerman,1
6019,Omar Infante,Starlin Castro,0
6020,Omar Infante,Vladimir Guerrero,8
6021,Omar Infante,Will Venable,4
6022,Orlando Cabrera,A. j. Pierzynski,0
6023,Orlando Cabrera,Aaron Rowand,2
6024,Aaron Rowand,Orlando Cabrera,2
6025,Orlando Cabrera,Alex Gordon,0
6026,Orlando Cabrera,Casey Kotchman,8
6027,Orlando Cabrera,Chris Johnson,0
6028,Orlando Cabrera,Elvis Andrus,0
6029,Orlando Cabrera,Howie Kendrick,1
6030,Howie Kendrick,Orlando Cabrera,1
6031,Orlando Cabrera,J. d. Drew,1
6032,J. d. Drew,Orlando Cabrera,1
6033,Orlando Cabrera,J. p. Arencibia,0
6034,Orlando Cabrera,Kelly Shoppach,8
6035,Orlando Cabrera,Mark Reynolds,0
6036,Orlando Cabrera,Matt Holliday,4
6037,Orlando Cabrera,Yunel Escobar,0
6038,Orlando Hudson,Alberto Gonzalez,4
6039,Orlando Hudson,Blake Dewitt,9
6040,Blake Dewitt,Orlando Hudson,9
6041,Orlando Hudson,Bryan Petersen,2
6042,Orlando Hudson,Carlos Ruiz,0
6043,Orlando Hudson,Casper Wells,1
6044,Casper Wells,Orlando Hudson,1
6045,Orlando Hudson,Chris Heisey,4
6046,Orlando Hudson,David Wright,0
6047,Orlando Hudson,Dexter Fowler,5
6048,Orlando Hudson,Drew Stubbs,0
6049,Orlando Hudson,Jamey Carroll,10
6050,Jamey Carroll,Orlando Hudson,10
6051,Orlando Hudson,Jason Heyward,1
6052,Orlando Hudson,Jay Bruce,6
6053,Orlando Hudson,Jb Shuck,6
6054,Jb Shuck,Orlando Hudson,6
6055,Orlando Hudson,Jon Jay,0
6056,Orlando Hudson,Kyle Blanks,0
6057,Orlando Hudson,Lyle Overbay,0
6058,Orlando Hudson,Matt Kemp,3
6059,Orlando Hudson,Nate Mclouth,0
6060,Orlando Hudson,Paul Janish,5
6061,Orlando Hudson,Ramon Hernandez,8
6062,Orlando Hudson,Rick Ankiel,0
6063,Orlando Hudson,Rickie Weeks,6
6064,Orlando Hudson,Rob Johnson,1
6065,Rob Johnson,Orlando Hudson,1
6066,Orlando Hudson,Ryan Braun,0
6067,Orlando Hudson,Ryan Roberts,10
6068,Orlando Hudson,Sean Burroughs,3
6069,Orlando Hudson,Starlin Castro,6
6070,Orlando Hudson,Stephen Drew,3
6071,Stephen Drew,Orlando Hudson,3
