,winner,loser,score
1564,Chase Utley,Jake Lamb,2
1565,Chase Utley,Jason Heyward,0
1566,Chase Utley,Javier Baez,0
1567,Chase Utley,Jedd Gyorko,0
1568,Chase Utley,Kyle Schwarber,0
1569,Chase Utley,Maikel Franco,2
1570,Chase Utley,Matt Carpenter,0
1571,Chase Utley,Matt Szczur,4
1572,Chase Utley,Randal Grichuk,0
1573,Chase Utley,Ryan Zimmerman,1
1574,Chase Utley,Yasmani Grandal,1
1575,Cheslor Cuthbert,Ben Gamel,0
1576,Cheslor Cuthbert,Drew Butera,0
1577,Chris Carter,Aaron Judge,10
1578,Aaron Judge,Chris Carter,10
1579,Chris Carter,Adam Jones,0
1580,Chris Carter,Austin Jackson,1
1581,Austin Jackson,Chris Carter,1
1582,Chris Carter,Chase Headley,0
1583,Chris Carter,Christian Vazquez,0
1584,Chris Carter,Dustin Pedroia,0
1585,Chris Carter,Ian Kinsler,0
1586,Chris Carter,Jt Riddle,1
1587,Chris Carter,Kennys Vargas,2
1588,Chris Carter,Kyle Seager,0
1589,Chris Carter,Matt Holliday,0
1590,Chris Carter,Starlin Castro,5
1591,Chris Carter,Taylor Motter,2
1592,Chris Davis,Alcides Escobar,0
1593,Chris Davis,Alex Bregman,2
1594,Chris Davis,Andrelton Simmons,14
1595,Chris Davis,Brian Dozier,6
1596,Chris Davis,Brian Mccann,1
1597,Chris Davis,Carlos Correa,4
1598,Chris Davis,Clint Frazier,6
1599,Chris Davis,Eric Hosmer,9
1600,Chris Davis,Jake Lamb,9
1601,Jake Lamb,Chris Davis,9
1602,Chris Davis,Jean Segura,9
1603,Chris Davis,Jonathan Schoop,1
1604,Chris Davis,Justin Upton,0
1605,Chris Davis,Luis Valbuena,0
1606,Chris Davis,Mark Trumbo,5
1607,Chris Davis,Matt Adams,3
1608,Chris Davis,Melky Cabrera,3
1609,Melky Cabrera,Chris Davis,3
1610,Chris Davis,Mookie Betts,6
1611,Chris Davis,Nick Castellanos,0
1612,Chris Davis,Shin-soo Choo,6
1613,Shin-soo Choo,Chris Davis,6
1614,Chris Davis,Steven Souza,6
1615,Chris Davis,Tim Anderson,6
1616,Chris Davis,Trey Mancini,0
1617,Chris Davis,Yonder Alonso,8
1618,Chris Gimenez,Alex Bregman,0
1619,Chris Gimenez,Brian Dozier,5
1620,Chris Gimenez,Robinson Cano,0
1621,Chris Heisey,Charlie Blackmon,0
1622,Chris Heisey,Jose Reyes,1
1623,Jose Reyes,Chris Heisey,1
1624,Chris Herrmann,Addison Russell,0
1625,Chris Herrmann,Cory Spangenberg,5
1626,Chris Herrmann,Daniel Descalso,11
1627,Chris Herrmann,Dansby Swanson,2
1628,Chris Herrmann,David Peralta,0
1629,Chris Herrmann,Jason Heyward,8
1630,Chris Herrmann,Jordy Mercer,0
1631,Chris Herrmann,Jose Martinez,6
1632,Chris Herrmann,Jose Peraza,0
1633,Chris Herrmann,Mark Reynolds,9
1634,Chris Herrmann,Paul Goldschmidt,0
1635,Chris Herrmann,Randal Grichuk,9
1636,Chris Herrmann,Rey Fuentes,0
1637,Chris Herrmann,Rio Ruiz,3
1638,Chris Herrmann,Tyler Flowers,0
1639,Chris Herrmann,Zack Cozart,6
1640,Chris Owings,Domingo Santana,0
1641,Chris Owings,Paul Goldschmidt,0
1642,Chris Stewart,Joey Votto,0
1643,Chris Stewart,Lewis Brinson,0
1644,Chris Taylor,Aaron Altherr,9
1645,Aaron Altherr,Chris Taylor,9
1646,Chris Taylor,Adam Lind,0
1647,Chris Taylor,Adonis Garcia,0
1648,Chris Taylor,Andre Ethier,7
1649,Chris Taylor,Andrew Mccutchen,0
1650,Chris Taylor,Andrew Toles,6
1651,Chris Taylor,Bryce Harper,9
1652,Chris Taylor,Carlos Gonzalez,9
1653,Chris Taylor,Carlos Sanchez,8
1654,Chris Taylor,Charlie Blackmon,0
1655,Chris Taylor,Chase Utley,8
1656,Chris Taylor,Cliff Pennington,8
1657,Chris Taylor,Corey Seager,10
1658,Chris Taylor,Daniel Murphy,3
1659,Chris Taylor,Dansby Swanson,0
1660,Chris Taylor,David Peralta,6
1661,Chris Taylor,Dexter Fowler,4
1662,Chris Taylor,Enrique Hernandez,1
1663,Chris Taylor,Eric Sogard,3
1664,Chris Taylor,Eugenio Suarez,0
1665,Chris Taylor,Freddy Galvis,9
1666,Freddy Galvis,Chris Taylor,9
1667,Chris Taylor,Giancarlo Stanton,0
1668,Chris Taylor,Greg Garcia,7
1669,Chris Taylor,Hunter Pence,14
1670,Chris Taylor,Ian Desmond,1
1671,Chris Taylor,Jesus Aguilar,0
1672,Chris Taylor,Joey Votto,7
1673,Chris Taylor,Johan Camargo,3
1674,Johan Camargo,Chris Taylor,3
1675,Chris Taylor,Jordy Mercer,15
1676,Chris Taylor,Justin Turner,5
1677,Chris Taylor,Keon Broxton,0
1678,Chris Taylor,Kyle Schwarber,0
1679,Chris Taylor,Logan Forsythe,13
1680,Chris Taylor,Maikel Franco,7
1681,Chris Taylor,Manuel Margot,2
1682,Chris Taylor,Marcell Ozuna,1
1683,Marcell Ozuna,Chris Taylor,1
1684,Chris Taylor,Martin Maldonado,10
1685,Chris Taylor,Matt Chapman,4
1686,Matt Chapman,Chris Taylor,4
1687,Chris Taylor,Matt Kemp,0
1688,Chris Taylor,Matt Wieters,7
1689,Chris Taylor,Miguel Montero,3
1690,Miguel Montero,Chris Taylor,3
1691,Chris Taylor,Nolan Arenado,0
1692,Chris Taylor,Orlando Arcia,0
1693,Chris Taylor,Robinson Cano,9
1694,Robinson Cano,Chris Taylor,9
1695,Chris Taylor,Stephen Piscotty,9
1696,Chris Taylor,Tommy Pham,9
1697,Chris Taylor,Trevor Story,2
1698,Chris Taylor,Wil Myers,0
1699,Chris Taylor,Willson Contreras,14
1700,Chris Taylor,Yan Gomes,2
1701,Chris Taylor,Yangervis Solarte,9
1702,Chris Taylor,Yasiel Puig,0
1703,Chris Taylor,Yasmani Grandal,10
1704,Yasmani Grandal,Chris Taylor,10
1705,Chris Taylor,Yoan Moncada,0
1706,Chris Taylor,Yoenis Céspedes,3
1707,Chris Young,Francisco Lindor,5
1708,Chris Young,Josh Rutledge,2
1709,Chris Young,Kole Calhoun,2
1710,Chris Young,Mitch Moreland,2
1711,Christian Vazquez,Avisail Garcia,0
1712,Christian Vazquez,Brad Miller,0
1713,Christian Vazquez,Brett Gardner,2
1714,Christian Vazquez,C. j. Cron,1
1715,C. j. Cron,Christian Vazquez,1
1716,Christian Vazquez,Carlos Santana,0
1717,Christian Vazquez,Chris Carter,7
1718,Christian Vazquez,Drew Robinson,0
1719,Christian Vazquez,Dustin Pedroia,0
1720,Christian Vazquez,Hanley Ramirez,6
1721,Christian Vazquez,Jose Bautista,0
1722,Christian Vazquez,Justin Smoak,0
1723,Christian Vazquez,Justin Upton,1
1724,Justin Upton,Christian Vazquez,1
1725,Christian Vazquez,Leury Garcia,1
1726,Christian Vazquez,Logan Morrison,0
1727,Christian Vazquez,Mark Trumbo,9
1728,Mark Trumbo,Christian Vazquez,9
1729,Christian Vazquez,Marwin Gonzalez,5
1730,Christian Vazquez,Miguel Cabrera,0
1731,Christian Vazquez,Mike Trout,0
1732,Christian Vazquez,Mookie Betts,9
1733,Mookie Betts,Christian Vazquez,9
1734,Christian Vazquez,Steven Souza,0
1735,Christian Vazquez,Trey Mancini,12
1736,Christian Vazquez,Whit Merrifield,1
1737,Christian Vazquez,Yan Gomes,1
1738,Yan Gomes,Christian Vazquez,1
1739,Christian Yelich,Albert Almora,1
1740,Albert Almora,Christian Yelich,1
1741,Christian Yelich,Anthony Rendon,0
1742,Christian Yelich,Ben Zobrist,0
1743,Christian Yelich,Cameron Rupp,3
1744,Christian Yelich,Cody Bellinger,2
1745,Christian Yelich,Daniel Murphy,0
1746,Christian Yelich,David Peralta,0
1747,Christian Yelich,Derek Dietrich,1
1748,Christian Yelich,Domingo Santana,1
1749,Christian Yelich,Eduardo Nunez,0
1750,Christian Yelich,Eric Thames,1
1751,Eric Thames,Christian Yelich,1
1752,Christian Yelich,Giancarlo Stanton,0
1753,Christian Yelich,Jesus Aguilar,1
1754,Jesus Aguilar,Christian Yelich,1
1755,Christian Yelich,Jose Martinez,0
1756,Christian Yelich,Josh Harrison,0
1757,Christian Yelich,Maikel Franco,0
1758,Christian Yelich,Marcell Ozuna,0
1759,Christian Yelich,Paul Goldschmidt,0
1760,Christian Yelich,Stephen Piscotty,0
1761,Christian Yelich,Tommy Pham,0
1762,Cliff Pennington,Ben Gamel,0
1763,Cliff Pennington,Chris Taylor,0
1764,Cliff Pennington,Eugenio Suarez,7
1765,Cliff Pennington,Luis Valbuena,0
1766,Cliff Pennington,Martin Maldonado,0
1767,Clint Frazier,Aaron Judge,4
1768,Clint Frazier,Alex Gordon,2
1769,Clint Frazier,Chris Davis,0
1770,Clint Frazier,Dansby Swanson,0
1771,Clint Frazier,Jose Altuve,1
1772,Jose Altuve,Clint Frazier,1
1773,Clint Frazier,Manny Machado,0
1774,Clint Frazier,Yuli Gurriel,3
1775,Cody Bellinger,Christian Yelich,0
1776,Cody Bellinger,Corey Seager,0
1777,Cody Bellinger,Derek Dietrich,8
1778,Cody Bellinger,Enrique Hernandez,3
1779,Cody Bellinger,Eric Sogard,0
1780,Cody Bellinger,Eugenio Suarez,1
1781,Cody Bellinger,Giancarlo Stanton,0
1782,Cody Bellinger,Greg Garcia,2
1783,Cody Bellinger,Howie Kendrick,9
1784,Cody Bellinger,Javier Baez,5
1785,Cody Bellinger,Jesus Aguilar,2
1786,Cody Bellinger,Joey Votto,3
1787,Cody Bellinger,Jordy Mercer,6
1788,Cody Bellinger,Jose Martinez,4
1789,Cody Bellinger,Justin Turner,6
1790,Cody Bellinger,Kurt Suzuki,3
1791,Cody Bellinger,Logan Forsythe,5
1792,Cody Bellinger,Lucas Duda,6
1793,Lucas Duda,Cody Bellinger,6
1794,Cody Bellinger,Michael Conforto,5
1795,Cody Bellinger,Michael Taylor,3
1796,Michael Taylor,Cody Bellinger,3
1797,Cody Bellinger,Nolan Arenado,0
1798,Cody Bellinger,Nori Aoki,2
1799,Cody Bellinger,Paul Goldschmidt,0
1800,Cody Bellinger,Tommy Pham,5
1801,Cody Bellinger,Tyler Flowers,2
1802,Cody Bellinger,Willson Contreras,3
1803,Cody Bellinger,Yasiel Puig,11
1804,Colby Rasmus,Tim Beckham,0
1805,Conor Gillaspie,John Jaso,0
1806,Conor Gillaspie,Kyle Schwarber,0
1807,Corey Dickerson,Aaron Judge,0
1808,Corey Dickerson,Adam Frazier,1
1809,Adam Frazier,Corey Dickerson,1
1810,Corey Dickerson,Alex Bregman,0
1811,Corey Dickerson,Andrelton Simmons,0
1812,Corey Dickerson,Brian Mccann,0
1813,Corey Dickerson,Caleb Joseph,2
1814,Corey Dickerson,Chase Headley,2
1815,Corey Dickerson,Derek Norris,1
1816,Corey Dickerson,Eric Thames,1
1817,Eric Thames,Corey Dickerson,1
1818,Corey Dickerson,Evan Longoria,0
1819,Corey Dickerson,Francisco Lindor,0
1820,Corey Dickerson,Jorge Polanco,1
1821,Corey Dickerson,Jose Altuve,0
1822,Corey Dickerson,Matt Chapman,1
1823,Matt Chapman,Corey Dickerson,1
1824,Corey Dickerson,Matt Szczur,0
1825,Corey Dickerson,Nori Aoki,0
1826,Corey Dickerson,Omar Narvaez,4
1827,Corey Dickerson,Steven Souza,2
1828,Corey Dickerson,Tim Anderson,2
1829,Corey Dickerson,Trey Mancini,1
1830,Trey Mancini,Corey Dickerson,1
1831,Corey Dickerson,Troy Tulowitzki,3
1832,Troy Tulowitzki,Corey Dickerson,3
1833,Corey Dickerson,Tyler Flowers,0
1834,Corey Dickerson,Welington Castillo,0
1835,Corey Dickerson,Yangervis Solarte,0
1836,Corey Dickerson,Yuli Gurriel,0
1837,Corey Seager,Adam Eaton,4
1838,Corey Seager,Aj Pollock,3
1839,Corey Seager,Austin Barnes,3
1840,Corey Seager,Ben Zobrist,1
1841,Corey Seager,Billy Hamilton,2
1842,Corey Seager,Bryce Harper,0
1843,Corey Seager,Charlie Blackmon,0
1844,Corey Seager,Chris Taylor,0
1845,Corey Seager,Cody Bellinger,2
1846,Corey Seager,Curtis Granderson,0
1847,Corey Seager,Daniel Murphy,24
1848,Corey Seager,David Peralta,12
1849,Corey Seager,Denard Span,1
1850,Denard Span,Corey Seager,1
1851,Corey Seager,Ender Inciarte,6
1852,Corey Seager,J. t. Realmuto,0
1853,Corey Seager,Jackie Bradley,0
1854,Corey Seager,Jose Martinez,1
1855,Jose Martinez,Corey Seager,1
1856,Corey Seager,Justin Turner,17
1857,Corey Seager,Logan Forsythe,10
1858,Corey Seager,Matt Szczur,7
1859,Corey Seager,Michael Conforto,0
1860,Corey Seager,Nick Markakis,3
1861,Corey Seager,Odubel Herrera,7
1862,Corey Seager,Scooter Gennett,6
1863,Scooter Gennett,Corey Seager,6
1864,Corey Seager,Scott Schebler,0
1865,Corey Seager,Travis D'arnaud,0
1866,Corey Seager,Trevor Story,7
1867,Trevor Story,Corey Seager,7
1868,Corey Seager,Tyler Flowers,5
1869,Corey Seager,Yasiel Puig,0
1870,Cory Spangenberg,Adam Frazier,0
1871,Cory Spangenberg,Ben Gamel,9
1872,Ben Gamel,Cory Spangenberg,9
1873,Cory Spangenberg,Carlos Asuaje,5
1874,Cory Spangenberg,Carlos Sanchez,9
1875,Cory Spangenberg,Charlie Blackmon,0
1876,Cory Spangenberg,Chris Herrmann,0
1877,Cory Spangenberg,Daniel Descalso,10
1878,Cory Spangenberg,David Peralta,0
1879,Cory Spangenberg,Edwin Encarnacion,8
1880,Cory Spangenberg,Eric Thames,0
1881,Cory Spangenberg,Jabari Blash,0
1882,Cory Spangenberg,Kevan Smith,2
1883,Cory Spangenberg,Matt Szczur,7
1884,Cory Spangenberg,Nick Williams,1
1885,Nick Williams,Cory Spangenberg,1
1886,Cory Spangenberg,Randal Grichuk,0
1887,Cory Spangenberg,Ryan Goins,19
1888,Cory Spangenberg,Trevor Story,2
1889,Cory Spangenberg,Wil Myers,0
1890,Craig Gentry,Alen Hanson,1
1891,Craig Gentry,Leury Garcia,0
1892,Craig Gentry,Whit Merrifield,0
1893,Curtis Granderson,Buster Posey,0
1894,Curtis Granderson,Charlie Blackmon,3
1895,Curtis Granderson,Corey Seager,3
1896,Curtis Granderson,Ian Desmond,0
1897,Curtis Granderson,Jay Bruce,0
1898,Curtis Granderson,Justin Turner,15
1899,Curtis Granderson,Keon Broxton,1
1900,Keon Broxton,Curtis Granderson,1
1901,Curtis Granderson,Logan Forsythe,10
1902,Curtis Granderson,Luke Voit,0
1903,Curtis Granderson,Mark Reynolds,4
1904,Mark Reynolds,Curtis Granderson,4
1905,Curtis Granderson,Neil Walker,5
1906,Curtis Granderson,Orlando Arcia,6
1907,Curtis Granderson,Pat Valaika,6
1908,Curtis Granderson,Tucker Barnhart,0
1909,Curtis Granderson,Wilmer Difo,3
1910,Wilmer Difo,Curtis Granderson,3
1911,Dan Vogelbach,Nelson Cruz,0
1912,Daniel Descalso,Adam Lind,4
1913,Daniel Descalso,Adrian Gonzalez,0
1914,Daniel Descalso,Aj Pollock,0
1915,Daniel Descalso,Andrew Mccutchen,6
1916,Daniel Descalso,Brandon Belt,7
1917,Daniel Descalso,Brandon Crawford,5
1918,Daniel Descalso,Brandon Drury,0
1919,Daniel Descalso,Brandon Phillips,4
1920,Daniel Descalso,Charlie Blackmon,2
1921,Daniel Descalso,Chris Herrmann,0
1922,Daniel Descalso,Cory Spangenberg,0
1923,Daniel Descalso,David Freese,5
1924,Daniel Descalso,David Peralta,2
1925,Daniel Descalso,Denard Span,6
1926,Daniel Descalso,Dj Lemahieu,0
1927,Daniel Descalso,Ender Inciarte,6
1928,Daniel Descalso,Enrique Hernandez,0
1929,Daniel Descalso,Gerardo Parra,0
1930,Daniel Descalso,Giancarlo Stanton,9
1931,Daniel Descalso,Gorkys Hernandez,0
1932,Daniel Descalso,Hunter Pence,5
1933,Daniel Descalso,Ichiro Suzuki,3
1934,Daniel Descalso,J. d. Martinez,0
1935,Daniel Descalso,Jake Lamb,0
1936,Daniel Descalso,Jesse Winker,9
1937,Daniel Descalso,Joey Votto,0
1938,Daniel Descalso,Jon Jay,9
1939,Daniel Descalso,Jonathan Schoop,0
1940,Daniel Descalso,Jordy Mercer,8
1941,Daniel Descalso,Jose Reyes,3
1942,Daniel Descalso,Josh Bell,6
1943,Daniel Descalso,Justin Turner,6
1944,Daniel Descalso,Kris Bryant,0
1945,Daniel Descalso,Lucas Duda,0
1946,Daniel Descalso,Manny Machado,0
1947,Daniel Descalso,Matt Carpenter,0
1948,Daniel Descalso,Nick Markakis,6
1949,Daniel Descalso,Nolan Arenado,1
1950,Nolan Arenado,Daniel Descalso,1
1951,Daniel Descalso,Odubel Herrera,0
1952,Daniel Descalso,Orlando Arcia,3
1953,Daniel Descalso,Tommy Joseph,0
1954,Daniel Descalso,Tucker Barnhart,0
1955,Daniel Descalso,Tyler Flowers,0
1956,Daniel Descalso,Whit Merrifield,8
1957,Daniel Descalso,Wilmer Flores,8
1958,Daniel Descalso,Yasmani Grandal,5
1959,Daniel Descalso,Zack Cozart,9
1960,Daniel Murphy,Adam Lind,7
1961,Daniel Murphy,Alcides Escobar,2
1962,Daniel Murphy,Anthony Rendon,0
1963,Daniel Murphy,Anthony Rizzo,0
1964,Daniel Murphy,Asdrubal Cabrera,0
1965,Daniel Murphy,Brian Goodwin,0
1966,Daniel Murphy,Bryce Harper,0
1967,Daniel Murphy,Chris Taylor,0
1968,Daniel Murphy,Christian Yelich,8
1969,Daniel Murphy,Corey Seager,0
1970,Daniel Murphy,David Freese,0
1971,Daniel Murphy,David Peralta,4
1972,Daniel Murphy,Derek Dietrich,3
1973,Daniel Murphy,Dj Lemahieu,1
1974,Dj Lemahieu,Daniel Murphy,1
1975,Daniel Murphy,Freddie Freeman,1
1976,Daniel Murphy,Gregor Blanco,5
1977,Daniel Murphy,Ian Happ,0
1978,Daniel Murphy,J. t. Realmuto,0
1979,Daniel Murphy,Jason Heyward,4
1980,Daniel Murphy,Jayson Werth,6
1981,Daniel Murphy,Jonathan Villar,0
1982,Daniel Murphy,Jose Reyes,1
1983,Daniel Murphy,Justin Turner,0
1984,Daniel Murphy,Keon Broxton,0
1985,Daniel Murphy,Kyle Schwarber,4
1986,Daniel Murphy,Lucas Duda,0
1987,Daniel Murphy,Luis Torrens,9
1988,Daniel Murphy,Matt Kemp,3
1989,Matt Kemp,Daniel Murphy,3
1990,Daniel Murphy,Matt Wieters,6
1991,Matt Wieters,Daniel Murphy,6
1992,Daniel Murphy,Odubel Herrera,0
1993,Daniel Murphy,Orlando Arcia,0
1994,Daniel Murphy,Randal Grichuk,0
1995,Daniel Murphy,Ryan Zimmerman,20
1996,Daniel Murphy,Tommy Pham,0
1997,Daniel Murphy,Trea Turner,12
1998,Daniel Murphy,Trevor Story,0
1999,Daniel Murphy,Wilmer Difo,2
2000,Daniel Murphy,Yadier Molina,3
2001,Yadier Molina,Daniel Murphy,3
2002,Daniel Nava,Adam Frazier,7
2003,Daniel Nava,Andres Blanco,1
2004,Daniel Nava,Cameron Rupp,0
2005,Daniel Nava,Denard Span,6
2006,Daniel Nava,J. t. Realmuto,10
2007,Daniel Nava,Jay Bruce,6
2008,Daniel Nava,Manuel Margot,1
2009,Daniel Nava,Paul Goldschmidt,10
2010,Daniel Nava,Rhys Hoskins,0
2011,Daniel Robertson,Aaron Judge,0
2012,Daniel Robertson,Adam Jones,1
2013,Daniel Robertson,Asdrubal Cabrera,5
2014,Daniel Robertson,Edwin Encarnacion,1
2015,Edwin Encarnacion,Daniel Robertson,1
2016,Daniel Robertson,Martin Maldonado,1
2017,Daniel Robertson,Nori Aoki,8
2018,Danny Espinosa,George Springer,1
2019,George Springer,Danny Espinosa,1
2020,Danny Espinosa,Jefry Marte,0
2021,Danny Espinosa,Josh Donaldson,0
2022,Danny Espinosa,Matt Olson,0
2023,Danny Ortiz,Jordy Mercer,1
2024,Jordy Mercer,Danny Ortiz,1
2025,Danny Santana,Dansby Swanson,0
2026,Danny Santana,Nick Markakis,2
2027,Danny Valencia,Andrelton Simmons,8
2028,Danny Valencia,Anthony Rendon,3
2029,Danny Valencia,Carlos Asuaje,0
2030,Danny Valencia,Carlos Ruiz,9
2031,Danny Valencia,Guillermo Heredia,18
2032,Danny Valencia,Ichiro Suzuki,0
2033,Danny Valencia,Jarrod Dyson,7
2034,Danny Valencia,Jed Lowrie,0
2035,Danny Valencia,Joey Gallo,1
2036,Danny Valencia,Jose Ramirez,0
2037,Danny Valencia,Kyle Seager,4
2038,Danny Valencia,Marcus Semien,0
2039,Danny Valencia,Michael Brantley,0
2040,Danny Valencia,Mike Trout,0
2041,Danny Valencia,Mike Zunino,0
2042,Danny Valencia,Mitch Haniger,10
2043,Mitch Haniger,Danny Valencia,10
2044,Danny Valencia,Mookie Betts,0
2045,Danny Valencia,Nelson Cruz,0
2046,Danny Valencia,Nick Castellanos,1
2047,Danny Valencia,Paul Dejong,0
2048,Danny Valencia,Robinson Cano,0
2049,Danny Valencia,Taylor Motter,6
2050,Dansby Swanson,Adam Duvall,0
2051,Dansby Swanson,Aj Pollock,8
2052,Dansby Swanson,Andrew Mccutchen,4
2053,Dansby Swanson,Anthony Rizzo,1
2054,Anthony Rizzo,Dansby Swanson,1
2055,Dansby Swanson,Billy Hamilton,1
2056,Billy Hamilton,Dansby Swanson,1
2057,Dansby Swanson,Chris Herrmann,0
2058,Dansby Swanson,Chris Taylor,3
2059,Dansby Swanson,Clint Frazier,3
2060,Dansby Swanson,Danny Santana,2
2061,Dansby Swanson,David Freese,12
2062,Dansby Swanson,Dj Lemahieu,1
2063,Dj Lemahieu,Dansby Swanson,1
2064,Dansby Swanson,Eric Thames,0
2065,Dansby Swanson,Jedd Gyorko,9
2066,Dansby Swanson,John Jaso,0
2067,Dansby Swanson,Jonathan Lucroy,10
2068,Jonathan Lucroy,Dansby Swanson,10
2069,Dansby Swanson,Jonathan Schoop,6
2070,Dansby Swanson,Lane Adams,9
2071,Dansby Swanson,Marwin Gonzalez,6
2072,Dansby Swanson,Matt Adams,1
2073,Dansby Swanson,Matt Carpenter,2
2074,Dansby Swanson,Nick Markakis,5
2075,Dansby Swanson,Pablo Sandoval,0
2076,Dansby Swanson,Ryan Braun,1
2077,Ryan Braun,Dansby Swanson,1
2078,Dansby Swanson,Scott Schebler,3
2079,Dansby Swanson,Tommy Joseph,0
2080,Dansby Swanson,Tyler Flowers,0
2081,Darwin Barney,Andrelton Simmons,1
2082,Andrelton Simmons,Darwin Barney,1
2083,Darwin Barney,Brian Mccann,0
2084,Darwin Barney,Jarrod Dyson,0
2085,David Freese,Adam Frazier,0
2086,David Freese,Aj Pollock,2
2087,Aj Pollock,David Freese,2
2088,David Freese,Andrew Mccutchen,9
2089,David Freese,Austin Barnes,0
2090,David Freese,Ben Zobrist,3
2091,Ben Zobrist,David Freese,3
2092,David Freese,Daniel Descalso,0
2093,David Freese,Daniel Murphy,1
2094,David Freese,Dansby Swanson,0
2095,David Freese,David Peralta,3
2096,David Freese,Derek Dietrich,0
2097,David Freese,Dexter Fowler,0
2098,David Freese,Francisco Cervelli,4
2099,Francisco Cervelli,David Freese,4
2100,David Freese,Giancarlo Stanton,0
2101,David Freese,Hunter Renfroe,0
2102,David Freese,Jayson Werth,0
2103,David Freese,John Jaso,0
2104,David Freese,Jonathan Villar,0
2105,David Freese,Jordy Mercer,4
2106,David Freese,Jose Martinez,1
2107,Jose Martinez,David Freese,1
2108,David Freese,Josh Harrison,15
2109,Josh Harrison,David Freese,15
2110,David Freese,Justin Turner,0
2111,David Freese,Manny Pina,1
2112,Manny Pina,David Freese,1
2113,David Freese,Marcell Ozuna,0
2114,David Freese,Matt Holliday,1
2115,Matt Holliday,David Freese,1
2116,David Freese,Paul Goldschmidt,1
2117,Paul Goldschmidt,David Freese,1
2118,David Freese,Rhys Hoskins,0
2119,David Freese,Ryan Goins,1
2120,Ryan Goins,David Freese,1
2121,David Freese,Scooter Gennett,2
2122,David Freese,Starling Marte,1
2123,Starling Marte,David Freese,1
2124,David Freese,Stephen Piscotty,0
2125,David Freese,Tommy La stella,0
2126,David Freese,Tommy Pham,1
2127,Tommy Pham,David Freese,1
2128,David Freese,Trea Turner,0
2129,David Freese,Yasiel Puig,0
2130,David Freese,Yasmani Grandal,0
2131,David Freese,Zack Cozart,1
2132,David Peralta,Adam Frazier,3
2133,Adam Frazier,David Peralta,3
2134,David Peralta,Adam Lind,3
2135,David Peralta,Aj Pollock,0
2136,David Peralta,Andrew Toles,3
2137,Andrew Toles,David Peralta,3
2138,David Peralta,Ben Zobrist,3
2139,Ben Zobrist,David Peralta,3
2140,David Peralta,Cameron Rupp,0
2141,David Peralta,Cesar Hernandez,0
2142,David Peralta,Charlie Blackmon,1
2143,David Peralta,Chase Utley,2
2144,David Peralta,Chris Herrmann,5
2145,David Peralta,Chris Taylor,0
2146,David Peralta,Christian Yelich,3
2147,David Peralta,Corey Seager,0
2148,David Peralta,Cory Spangenberg,2
2149,David Peralta,Daniel Descalso,0
2150,David Peralta,Daniel Murphy,0
2151,David Peralta,David Freese,0
2152,David Peralta,Derek Dietrich,1
2153,David Peralta,Domingo Santana,7
2154,David Peralta,Eduardo Nunez,3
2155,David Peralta,Eugenio Suarez,1
2156,David Peralta,Giancarlo Stanton,0
2157,David Peralta,Gregor Blanco,0
2158,David Peralta,Hunter Pence,1
2159,David Peralta,Ian Desmond,0
2160,David Peralta,Jayson Werth,3
2161,David Peralta,Jesus Aguilar,2
2162,David Peralta,Joe Panik,3
2163,Joe Panik,David Peralta,3
2164,David Peralta,Jonathan Villar,0
2165,David Peralta,Jordy Mercer,7
2166,David Peralta,Josh Bell,2
2167,David Peralta,Josh Harrison,3
2168,David Peralta,Justin Smoak,0
2169,David Peralta,Kurt Suzuki,0
2170,David Peralta,Lucas Duda,0
2171,David Peralta,Marcell Ozuna,0
2172,David Peralta,Nick Delmonico,0
2173,David Peralta,Randal Grichuk,9
2174,David Peralta,Rey Fuentes,3
2175,David Peralta,Rhys Hoskins,0
2176,David Peralta,Ryan Zimmerman,0
2177,David Peralta,Seth Smith,6
2178,David Peralta,Stephen Piscotty,0
2179,David Peralta,Travis Shaw,1
2180,David Peralta,Yasiel Puig,3
2181,David Peralta,Yasmani Grandal,0
2182,David Peralta,Zack Cozart,0
2183,Dee Strange-gordon,Adam Frazier,0
2184,Dee Strange-gordon,Charlie Blackmon,0
2185,Dee Strange-gordon,Ender Inciarte,0
2186,Dee Strange-gordon,Giancarlo Stanton,0
2187,Dee Strange-gordon,Jett Bandy,0
2188,Dee Strange-gordon,Joey Votto,0
2189,Dee Strange-gordon,Jose Peraza,0
2190,Dee Strange-gordon,Marcell Ozuna,0
2191,Dee Strange-gordon,Seth Smith,0
2192,Dee Strange-gordon,T. j. Rivera,0
2193,Dee Strange-gordon,Yangervis Solarte,0
2194,Delino Deshields,Aaron Hicks,0
2195,Delino Deshields,Alex Bregman,0
2196,Delino Deshields,Austin Jackson,0
2197,Delino Deshields,Cameron Maybin,3
2198,Cameron Maybin,Delino Deshields,3
2199,Delino Deshields,Carlos Ruiz,0
2200,Delino Deshields,Edwin Encarnacion,1
2201,Edwin Encarnacion,Delino Deshields,1
2202,Delino Deshields,Elvis Andrus,0
2203,Delino Deshields,Francisco Lindor,0
2204,Delino Deshields,Greg Bird,3
2205,Delino Deshields,Jared Hoying,2
2206,Delino Deshields,Jose Ramirez,0
2207,Delino Deshields,Justin Upton,0
2208,Delino Deshields,Nomar Mazara,0
2209,Delino Deshields,Paul Goldschmidt,1
2210,Paul Goldschmidt,Delino Deshields,1
2211,Delino Deshields,Robinson Chirinos,0
